1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.505386	131.962973	0.002171	9.4
1257	-1.332247	131.904660	0.006592	8.4
1258	-0.998743	131.846415	0.006835	10.5
1259	-0.634455	131.788239	0.002744	8.5
1260	-0.240069	131.730131	0.002767	8.6
1261	-1.009149	131.672092	0.006212	8.1
1262	-1.038474	131.614121	0.005889	10.3
1263	-1.260081	131.556217	0.008623	8.1
1264	-0.959340	131.498382	0.007804	7.8
1265	-1.341199	131.440614	0.004897	8.1
1266	-1.119061	131.382914	0.007123	8.2
1267	-1.036463	131.325282	0.007841	10.0
1268	-0.196702	131.267717	0.002975	8.2
1269	-1.307180	131.210219	0.011706	12.9
1270	-1.090064	131.152788	0.009495	8.7
1271	-0.774545	131.095424	0.006643	10.0
1272	-0.739556	131.038127	0.005309	8.1
1273	-0.493157	130.980897	0.002712	8.1
1274	-0.853764	130.923733	0.008255	9.1
1275	-0.836342	130.866636	0.008690	8.9
1276	-1.052240	130.809605	0.008713	9.5
1277	-1.054638	130.752641	0.008607	8.1
1278	-1.170082	130.695742	0.004836	8.7
1279	-1.278345	130.638910	0.009569	8.5
1280	-1.312231	130.582143	0.010437	11.1
1281	-0.000001	130.525442	0.000001	8.5
1282	-0.633118	130.468807	0.003697	8.1
1283	-0.300438	130.412237	0.001511	8.1
1284	-1.235895	130.355733	0.005971	8.0
1285	-1.341768	130.299294	0.007508	9.8
1286	-0.232417	130.242920	0.003546	8.1
1287	-1.226443	130.186611	0.006655	8.8
1288	-0.554777	130.130366	0.004747	8.4
1289	-0.631467	130.074187	0.006591	8.3
1290	-0.685126	130.018072	0.005826	11.0
1291	-0.894653	129.962022	0.008736	8.1
1292	-0.006031	129.906036	0.000201	7.6
1293	-0.171039	129.850114	0.002642	8.4
1294	-0.444116	129.794257	0.005558	10.4
1295	-1.295994	129.738463	0.005037	8.6
1296	-0.189269	129.682734	0.004804	7.8
1297	-1.166387	129.627068	0.004465	7.2
1298	-0.762584	129.571466	0.005767	9.0
1299	-1.395895	129.515927	0.008916	10.2
1300	-0.869641	129.460452	0.007602	7.5
1301	-1.116309	129.405040	0.008696	7.8
1302	-1.288622	129.349692	0.006192	8.1
1303	-0.125270	129.294406	0.001603	9.1
1304	-1.262477	129.239183	0.006761	10.1
1305	-0.877753	129.184024	0.010412	8.6
1306	-0.692595	129.128927	0.008562	8.1
1307	-1.060128	129.073892	0.007556	8.1
1308	-0.751286	129.018921	0.005691	7.0
1309	-0.123281	128.964011	0.002667	10.7
1310	-0.602091	128.909164	0.004753	7.9
1311	-1.373469	128.854379	0.006230	9.0
1312	-0.378198	128.799656	0.005228	8.3
1313	-1.178844	128.744995	0.004698	8.2
1314	-1.071231	128.690396	0.011261	10.0
1315	-1.114067	128.635858	0.006333	8.5
1316	-1.224936	128.581382	0.005935	9.0
1317	-0.980564	128.526968	0.006329	8.1
1318	-1.243159	128.472615	0.005639	8.1
1319	-1.092222	128.418323	0.005529	10.9
1320	-0.353145	128.364092	0.005060	8.3
1321	-1.101517	128.309922	0.006359	8.3
1322	-1.069156	128.255814	0.007330	8.0
1323	-1.071777	128.201766	0.003573	10.5
1324	-1.146379	128.147778	0.006655	7.2
1325	-0.882253	128.093852	0.006999	7.3
1326	-1.341914	128.039985	0.006312	8.6
1327	-1.059855	127.986180	0.008882	8.3
1328	-1.292302	127.932434	0.007210	10.7
1329	-1.245785	127.878749	0.009087	8.6
1330	-0.260107	127.825123	0.004064	6.1
1331	-0.533187	127.771558	0.003598	9.2
1332	-1.125230	127.718052	0.009633	7.9
1333	-0.355593	127.664606	0.005222	10.3
1334	-1.321807	127.611220	0.008595	7.8
1335	-0.530192	127.557893	0.006104	8.0
1336	-0.931670	127.504625	0.004822	9.0
1337	-0.932506	127.451417	0.007711	8.5
1338	-1.146959	127.398268	0.005449	11.3
1339	-0.547654	127.345178	0.005584	8.3
1340	-0.216586	127.292147	0.001414	7.9
1341	-0.581397	127.239175	0.009359	7.6
1342	-1.329679	127.186261	0.006915	11.1
1343	-1.223169	127.133407	0.007429	7.7
1344	-1.201404	127.080610	0.007295	8.2
1345	-0.200981	127.027872	0.003189	8.2
1346	-1.276513	126.975193	0.010164	9.9
1347	-0.942788	126.922572	0.009293	11.2
1348	-0.814846	126.870008	0.009329	8.7
1349	-0.190388	126.817503	0.002801	8.2
1350	-1.296570	126.765056	0.007970	9.2
1351	-0.694411	126.712667	0.007326	10.7
1352	-1.106890	126.660335	0.007209	8.3
1353	-0.738235	126.608061	0.007970	8.7
1354	-0.342314	126.555844	0.002173	10.0
1355	-0.871933	126.503685	0.004155	7.8
1356	-1.003234	126.451583	0.007879	10.9
1357	-1.305943	126.399538	0.006177	7.8
1358	-1.277362	126.347550	0.008700	8.4
1359	-0.044519	126.295619	0.001629	8.8
1360	-1.161592	126.243745	0.006994	10.6
1361	-1.260479	126.191928	0.007926	8.4
1362	-0.713981	126.140168	0.008316	7.8
1363	-0.949289	126.088464	0.008017	7.9
1364	-0.407360	126.036817	0.001988	7.0
1365	-0.006710	125.985226	0.000174	11.0
1366	-1.080173	125.933691	0.009658	9.2
1367	-1.037391	125.882212	0.007938	10.7
1368	-1.242973	125.830790	0.008630	9.8
1369	-1.146449	125.779423	0.005888	11.4
1370	-0.702422	125.728113	0.004531	8.5
1371	-0.715835	125.676858	0.005785	7.5
1372	-0.869163	125.625659	0.007225	10.8
1373	-1.355695	125.574515	0.010517	17.6
1374	-0.717456	125.523427	0.005853	13.5
1375	-0.792699	125.472394	0.006873	13.1
1376	-1.200700	125.421417	0.005296	14.4
1377	-1.278055	125.370495	0.011728	12.1
1378	-1.247427	125.319628	0.007707	19.3
1379	-1.156426	125.268815	0.008045	16.2
1380	-1.237812	125.218058	0.010615	10.9
1381	-0.608398	125.167356	0.008041	15.6
1382	-1.261431	125.116708	0.007000	13.1
1383	-0.776162	125.066115	0.008119	14.7
1384	-1.229390	125.015576	0.005981	18.3
1385	-0.963605	124.965092	0.006021	13.3
1386	-0.800959	124.914662	0.007027	13.2
1387	-0.605766	124.864287	0.007219	13.6
1388	-0.892993	124.813965	0.009501	12.3
1389	-1.261508	124.763698	0.007893	14.9
1390	-0.582591	124.713485	0.006016	22.6
1391	-1.014747	124.663325	0.008627	15.1
1392	-1.043925	124.613219	0.009200	16.6
1393	-0.881691	124.563167	0.005480	25.7
1394	-0.661006	124.513168	0.004770	16.3
1395	-1.078493	124.463223	0.011444	15.7
1396	-0.509170	124.413332	0.006076	21.1
1397	-1.175846	124.363493	0.008955	16.0
1398	-0.459962	124.313708	0.005663	15.2
1399	-1.074621	124.263976	0.004831	23.9
1400	-0.827278	124.214297	0.007519	20.5
1401	-0.714789	124.164671	0.008046	20.9
1402	-0.594530	124.115097	0.004867	9.6
1403	-0.878290	124.065577	0.006368	13.3
1404	-1.150545	124.016109	0.007208	12.5
1405	-0.696493	123.966693	0.005590	14.5
1406	-1.205474	123.917330	0.005444	13.2
1407	-1.098157	123.868020	0.006505	15.9
1408	-0.777708	123.818762	0.007035	15.2
1409	-1.252058	123.769556	0.008260	12.3
1410	-0.735779	123.720402	0.008130	9.4
1411	-0.442686	123.671300	0.007607	9.4
1412	-0.881112	123.622250	0.008507	9.7
1413	-0.904517	123.573252	0.008442	13.4
1414	-1.250716	123.524305	0.005782	15.7
1415	-1.242283	123.475411	0.005852	9.3
1416	-1.310226	123.426568	0.006639	8.5
1417	-0.950752	123.377776	0.004245	9.3
1418	-0.815574	123.329036	0.005221	8.7
1419	-0.501325	123.280347	0.003400	10.3
1420	-1.206676	123.231709	0.006088	8.2
1421	-0.169026	123.183122	0.001852	8.3
1422	-1.276060	123.134587	0.008677	8.3
1423	-0.740546	123.086102	0.006407	10.3
1424	-1.289995	123.037669	0.008667	9.0
1425	-1.228080	122.989286	0.009322	8.0
1426	-0.540791	122.940954	0.002817	6.8
1427	-1.050273	122.892672	0.007647	9.5
1428	-0.619808	122.844441	0.008781	11.0
1429	-1.181249	122.796261	0.007987	8.2
1430	-0.513620	122.748130	0.003882	8.8
1431	-1.062473	122.700050	0.004373	8.9
1432	-0.909127	122.652021	0.010102	11.3
1433	-0.849640	122.604041	0.010693	8.6
1434	-0.695270	122.556111	0.008469	7.8
1435	-0.019287	122.508232	0.000386	8.7
1436	-0.706315	122.460402	0.005999	8.7
1437	-0.863670	122.412622	0.006773	11.5
1438	-1.395065	122.364891	0.009131	7.7
1439	-1.208862	122.317210	0.010289	9.2
1440	-0.935582	122.269579	0.005971	8.6
1441	-0.936052	122.221997	0.008087	11.7
1442	-0.153594	122.174465	0.005500	8.2
1443	-0.004376	122.126981	0.000102	8.4
1444	-0.247255	122.079547	0.002970	8.8
1445	-0.629869	122.032162	0.004641	8.8
1446	-1.360497	121.984826	0.011002	10.1
1447	-0.890405	121.937539	0.007198	8.6
1448	-1.227851	121.890301	0.008893	8.0
1449	-0.908080	121.843112	0.004082	8.9
1450	-1.070442	121.795971	0.007532	9.2
1451	-0.745770	121.748879	0.005811	8.4
1452	-1.356553	121.701835	0.005333	9.3
1453	-1.229268	121.654840	0.007389	8.7
1454	-0.285516	121.607893	0.003531	9.7
1455	-0.903799	121.560994	0.007155	10.2
1456	-0.744977	121.514144	0.006103	8.8
1457	-0.973517	121.467342	0.007990	9.0
1458	-0.458754	121.420588	0.004434	10.7
1459	-1.328040	121.373882	0.007316	9.4
1460	-0.991822	121.327223	0.006161	8.7
1461	-1.072007	121.280613	0.005868	8.6
1462	-0.416949	121.234050	0.004525	8.6
1463	-0.770198	121.187535	0.008267	10.9
1464	-0.859131	121.141067	0.006160	6.6
1465	-0.844376	121.094647	0.009935	9.8
1466	-1.151294	121.048274	0.007969	7.9
1467	-0.981656	121.001949	0.005305	11.1
1468	-0.691049	120.955671	0.005596	9.3
1469	-0.959136	120.909440	0.006160	10.9
1470	-0.185839	120.863256	0.003478	8.4
1471	-0.954945	120.817119	0.003759	10.5
1472	-0.731016	120.771029	0.004160	8.1
1473	-1.200533	120.724986	0.006508	7.6
1474	-0.220304	120.678990	0.002652	11.2
1475	-1.220714	120.633040	0.006960	12.8
1476	-0.669763	120.587137	0.005321	10.4
1477	-1.022144	120.541281	0.005928	9.0
1478	-1.157108	120.495471	0.007552	12.1
1479	-1.340938	120.449707	0.005994	12.8
1480	-1.099249	120.403990	0.010162	10.0
1481	-0.969090	120.358319	0.005094	9.0
1482	-1.302149	120.312694	0.007686	11.5
1483	-0.068941	120.267115	0.000952	10.0
1484	-0.792643	120.221582	0.004378	9.9
1485	-1.194380	120.176096	0.006846	7.9
1486	-0.648301	120.130655	0.005110	8.0
1487	-1.106892	120.085260	0.004588	10.2
1488	-1.209173	120.039910	0.006849	10.1
1489	-1.230533	119.994606	0.008631	8.9
1490	-1.306139	119.949348	0.007092	9.0
1491	-1.267317	119.904135	0.012107	7.7
1492	-1.321908	119.858968	0.005859	12.8
1493	-1.117857	119.813846	0.007916	6.7
1494	-1.264772	119.768769	0.007923	8.3
1495	-1.078913	119.723738	0.007508	8.5
1496	-1.149008	119.678752	0.009293	11.1
1497	-0.473855	119.633810	0.007917	8.9
1498	-0.787421	119.588914	0.006245	8.6
1499	-0.672557	119.544062	0.005709	8.7
1500	-1.168637	119.499256	0.008496	9.8
1501	-0.860895	119.454494	0.008221	10.1
1502	-0.576010	119.409777	0.005168	9.9
1503	-1.240194	119.365104	0.005212	8.6
1504	-0.549443	119.320476	0.006573	10.3
1505	-1.270207	119.275893	0.008973	17.5
1506	-0.762428	119.231353	0.004353	21.7
1507	-1.264798	119.186859	0.009240	23.3
1508	-1.176692	119.142408	0.007433	23.7
1509	-1.211960	119.098002	0.006917	8.6
1510	-1.288508	119.053639	0.008186	12.1
1511	-1.174243	119.009321	0.005057	14.1
1512	-0.722107	118.965047	0.005114	16.4
1513	-0.312806	118.920816	0.005298	15.1
1514	-0.135126	118.876630	0.002625	13.2
1515	-0.913319	118.832487	0.003748	9.4
1516	-1.168229	118.788388	0.012420	12.1
1517	-1.257446	118.744332	0.011399	12.6
1518	-0.505930	118.700320	0.004294	13.9
1519	-0.734446	118.656352	0.005621	12.9
1520	-1.394581	118.612427	0.007907	9.6
1521	-0.813790	118.568545	0.005835	16.3
1522	-0.969251	118.524706	0.011300	15.1
1523	-1.349357	118.480911	0.012439	15.8
1524	-0.619427	118.437159	0.003606	15.5
1525	-1.267338	118.393450	0.008270	10.1
1526	-0.885830	118.349784	0.006174	10.5
1527	-1.007052	118.306160	0.008685	9.6
1528	-0.925468	118.262580	0.004588	14.3
1529	-1.148422	118.219042	0.009236	9.5
1530	-0.471286	118.175548	0.008904	9.7
1531	-0.833924	118.132095	0.007539	12.4
1532	-1.337633	118.088686	0.007476	11.1
1533	-1.388745	118.045319	0.004641	11.8
1534	-0.649142	118.001994	0.005509	10.3
1535	-1.094000	117.958712	0.006201	8.2
1536	-1.263274	117.915472	0.005306	15.0
1537	-0.671560	117.872274	0.005672	7.1
1538	-1.370145	117.829118	0.005368	11.5
1539	-0.897477	117.786005	0.009160	9.7
1540	-1.209946	117.742933	0.008458	10.3
1541	-1.367203	117.699904	0.005516	9.7
1542	-0.887218	117.656916	0.007643	9.5
1543	-1.052074	117.613971	0.006101	10.3
1544	-1.169779	117.571067	0.009689	13.4
1545	-0.970509	117.528205	0.009305	9.3
1546	-1.285973	117.485384	0.006418	9.7
1547	-0.967723	117.442605	0.007917	9.5
1548	-1.302901	117.399867	0.005892	13.5
1549	-1.211178	117.357171	0.004768	8.2
1550	-1.387036	117.314517	0.008329	9.2
1551	-0.606642	117.271903	0.004850	9.1
1552	-0.353277	117.229331	0.005571	11.5
1553	-1.114408	117.186800	0.009086	10.4
1554	-0.817271	117.144311	0.007004	9.3
1555	-1.120627	117.101862	0.005722	9.7
1556	-1.162474	117.059454	0.006237	11.9
1557	-1.275022	117.017087	0.008007	8.3
1558	-1.228998	116.974762	0.007186	10.1
1559	-0.844908	116.932476	0.005889	9.5
1560	-0.750337	116.890232	0.006704	9.5
1561	-0.913577	116.848028	0.008259	9.8
1562	-0.721366	116.805865	0.007493	8.6
1563	-0.132441	116.763743	0.003242	9.0
1564	-1.350436	116.721661	0.007712	9.9
1565	-1.388298	116.679619	0.014485	10.2
1566	-1.120234	116.637618	0.005510	9.0
1567	-0.673340	116.595657	0.005951	8.7
1568	-0.400075	116.553736	0.006565	9.2
1569	-0.241380	116.511855	0.002325	11.3
1570	-0.672217	116.470015	0.006438	8.7
1571	-0.870300	116.428214	0.005798	9.4
1572	-1.062025	116.386454	0.004959	7.8
1573	-0.838848	116.344733	0.008096	12.4
1574	-0.733608	116.303052	0.006287	9.2
1575	-1.226598	116.261412	0.009234	8.4
1576	-1.241910	116.219810	0.008504	9.1
1577	-1.258802	116.178249	0.006026	12.4
1578	-1.385383	116.136727	0.009935	9.0
1579	-0.710257	116.095245	0.007351	8.7
1580	-1.253465	116.053802	0.006385	9.2
1581	-0.812205	116.012398	0.005158	12.6
1582	-1.277545	115.971034	0.006267	9.0
1583	-1.331715	115.929710	0.008917	9.1
1584	-1.264225	115.888424	0.009012	9.1
1585	-0.163828	115.847178	0.001918	12.1
1586	-0.513293	115.805970	0.002251	9.0
1587	-0.458366	115.764802	0.005579	9.2
1588	-1.318086	115.723673	0.008524	8.9
1589	-0.843642	115.682583	0.005384	12.7
1590	-0.827969	115.641532	0.006846	7.4
1591	-0.367085	115.600519	0.003004	9.5
1592	-0.163099	115.559546	0.001966	9.1
1593	-1.250513	115.518610	0.007862	10.9
1594	-1.378304	115.477714	0.006280	9.8
1595	-1.284320	115.436856	0.007747	8.8
1596	-0.996287	115.396037	0.006914	9.3
1597	-1.235571	115.355256	0.017042	12.0
1598	-1.300432	115.314514	0.010266	8.9
1599	-0.946012	115.273810	0.008512	9.3
1600	-1.292175	115.233144	0.008473	10.0
1601	-0.304374	115.192517	0.003923	11.7
1602	-1.192592	115.151927	0.009258	9.8
1603	-0.882740	115.111376	0.006822	9.7
1604	-1.338184	115.070863	0.008482	9.2
1605	-0.606612	115.030388	0.006029	12.6
1606	-0.765308	114.989951	0.006961	10.5
1607	-1.127181	114.949551	0.008156	8.8
1608	-0.944781	114.909190	0.007657	8.9
1609	-1.228315	114.868866	0.007170	11.3
1610	-0.645368	114.828580	0.005088	9.0
1611	-1.306813	114.788332	0.005375	10.1
1612	-1.283234	114.748121	0.006911	9.9
1613	-1.061734	114.707948	0.006380	11.0
1614	-1.120581	114.667812	0.006240	10.1
1615	-0.825790	114.627714	0.007124	10.0
1616	-0.913385	114.587653	0.005764	9.9
1617	-0.570157	114.547629	0.005919	17.9
1618	-0.526367	114.507643	0.007162	8.8
1619	-1.239557	114.467693	0.004720	9.0
1620	-0.050961	114.427781	0.001461	8.7
1621	-0.752211	114.387907	0.002785	10.3
1622	-0.681065	114.348069	0.006859	10.0
1623	-0.871278	114.308268	0.003966	8.7
1624	-1.134023	114.268504	0.007200	10.1
1625	-0.666484	114.228777	0.004824	11.7
1626	-0.429609	114.189086	0.007013	9.5
1627	-1.187911	114.149433	0.007547	8.0
1628	-0.885815	114.109816	0.007774	12.3
1629	-0.299709	114.070235	0.004535	12.4
1630	-1.470484	114.030692	0.007627	10.4
1631	-1.107619	113.991185	0.007774	9.5
1632	-0.683527	113.951714	0.007270	9.2
1633	-0.447722	113.912280	0.004361	12.9
1634	-1.233711	113.872882	0.008259	10.0
1635	-1.220446	113.833521	0.009882	8.8
1636	-1.020132	113.794195	0.007732	7.8
1637	-0.886385	113.754906	0.009035	11.4
1638	-1.016236	113.715653	0.010057	10.7
1639	-1.287038	113.676437	0.004026	12.5
1640	-0.752790	113.637256	0.007785	9.1
1641	-0.940648	113.598111	0.006562	11.8
1642	-1.037325	113.559002	0.006923	8.8
1643	-0.632215	113.519929	0.004351	10.0
1644	-1.243113	113.480892	0.008898	8.9
1645	-0.686454	113.441891	0.008439	11.2
1646	-1.106430	113.402925	0.009611	8.1
1647	-1.297240	113.363995	0.005414	9.2
1648	-1.311263	113.325101	0.007108	9.8
1649	-0.719637	113.286242	0.005819	9.3
1650	-1.354451	113.247419	0.006761	11.3
1651	-0.756641	113.208631	0.004555	10.2
1652	-0.884756	113.169879	0.005466	9.6
1653	-0.409273	113.131162	0.004119	12.4
1654	-1.215891	113.092480	0.008736	9.5
1655	-0.546908	113.053833	0.005692	9.8
1656	-0.427565	113.015222	0.005383	8.2
1657	-1.159096	112.976646	0.005005	11.2
1658	-0.224747	112.938105	0.004295	9.1
1659	-1.074840	112.899599	0.008013	10.5
1660	-1.064114	112.861128	0.004951	8.5
1661	-0.947690	112.822692	0.005301	9.8
1662	-0.821028	112.784291	0.006899	7.6
1663	-0.427068	112.745924	0.003805	7.8
1664	-0.777700	112.707593	0.007744	7.6
1665	-1.122258	112.669296	0.006074	9.1
1666	-0.485014	112.631034	0.005213	12.4
1667	-0.627825	112.592806	0.006656	8.6
1668	-1.328129	112.554613	0.010267	9.1
1669	-0.859244	112.516455	0.006100	9.4
1670	-1.216313	112.478331	0.004577	11.8
1671	-1.250184	112.440241	0.007975	10.0
1672	-0.456819	112.402186	0.006374	9.2
1673	-0.130151	112.364165	0.003532	10.1
1674	-1.274541	112.326179	0.005130	11.0
1675	-1.333109	112.288227	0.007524	8.8
1676	-0.796469	112.250309	0.005605	8.6
1677	-1.076597	112.212425	0.006575	8.2
1678	-1.087179	112.174575	0.010823	9.5
1679	-0.364267	112.136759	0.004605	11.4
1680	-0.503857	112.098977	0.005376	8.6
1681	-0.351554	112.061229	0.003279	9.0
1682	-1.144074	112.023515	0.004268	10.0
1683	-0.621718	111.985834	0.005667	11.2
1684	-1.215815	111.948188	0.007586	8.6
1685	-1.294012	111.910575	0.004502	9.0
1686	-0.774759	111.872996	0.007602	8.8
1687	-0.897713	111.835450	0.006165	11.4
1688	-0.535580	111.797939	0.004620	7.9
1689	-0.808185	111.760460	0.004734	8.8
1690	-0.758661	111.723015	0.008049	8.6
1691	-0.720229	111.685604	0.007017	11.1
1692	-0.736641	111.648226	0.004360	8.3
1693	-1.161528	111.610881	0.005981	9.3
1694	-1.325978	111.573570	0.007810	9.1
1695	-0.880513	111.536292	0.007799	9.8
1696	-0.820733	111.499047	0.008504	9.8
1697	-0.865530	111.461835	0.007210	8.0
1698	-1.381306	111.424656	0.007181	9.3
1699	-1.026241	111.387510	0.007445	6.8
1700	-0.861855	111.350398	0.006736	10.5
1701	-1.295178	111.313318	0.009399	8.7
1702	-0.498078	111.276271	0.003528	8.7
1703	-1.325901	111.239257	0.009461	8.8
1704	-1.267688	111.202276	0.005131	9.7
1705	-1.287848	111.165328	0.008361	10.5
1706	-0.762992	111.128412	0.007753	8.8
1707	-0.121826	111.091529	0.000770	8.9
1708	-1.380011	111.054679	0.005343	8.8
1709	-0.715767	111.017861	0.004923	12.0
1710	-0.897464	110.981076	0.006969	8.9
1711	-0.094543	110.944323	0.001138	9.1
1712	-1.070660	110.907603	0.007774	8.7
1713	-0.252866	110.870915	0.001559	12.2
1714	-1.108156	110.834259	0.006203	8.3
1715	-1.201057	110.797636	0.007409	8.2
1716	-1.099760	110.761045	0.010938	10.5
1717	-1.368155	110.724486	0.005813	12.8
1718	-1.048166	110.687959	0.008887	10.1
1719	-0.458034	110.651465	0.004139	7.7
1720	-1.211751	110.615002	0.007364	12.3
1721	-1.002669	110.578572	0.008209	10.7
1722	-0.673833	110.542173	0.006542	9.5
1723	-1.238153	110.505807	0.006502	9.2
1724	-1.082563	110.469472	0.008606	11.3
1725	-0.881958	110.433169	0.008714	9.1
1726	-1.215241	110.396898	0.008375	11.3
1727	-0.481280	110.360659	0.006116	8.4
1728	-1.289088	110.324451	0.007488	11.6
1729	-1.335066	110.288276	0.006984	9.9
1730	-1.119635	110.252131	0.009363	9.7
1731	-0.029781	110.216019	0.001298	10.7
1732	-1.335514	110.179937	0.009755	14.7
1733	-1.272482	110.143888	0.009658	9.3
1734	-0.299825	110.107869	0.003727	12.0
1735	-1.238382	110.071882	0.005292	9.6
1736	-1.351031	110.035927	0.006467	11.8
1737	-0.994573	110.000003	0.010405	10.1
1738	-0.852844	109.964110	0.007957	11.1
1739	-0.811883	109.928248	0.008314	9.7
1740	-1.005465	109.892417	0.006610	11.9
1741	-1.247465	109.856618	0.008915	11.0
1742	-1.022196	109.820850	0.006124	11.7
1743	-0.904489	109.785112	0.007476	9.6
1744	-1.308133	109.749406	0.010613	12.0
1745	-0.823848	109.713730	0.007071	11.1
1746	-1.038915	109.678086	0.005608	8.2
1747	-1.206467	109.642472	0.008447	9.0
1748	-1.386558	109.606890	0.007979	12.9
1749	-1.281199	109.571337	0.008343	11.0
1750	-0.662380	109.535816	0.006718	9.6
1751	-0.038297	109.500326	0.001852	7.4
1752	-0.842051	109.464866	0.008055	10.1
1753	-0.782721	109.429436	0.006827	8.0
1754	-1.218497	109.394038	0.011203	9.6
1755	-1.399461	109.358669	0.006222	10.6
1756	-1.355153	109.323331	0.007418	12.3
1757	-0.318469	109.288024	0.003973	8.7
1758	-0.227628	109.252747	0.006955	9.2
1759	-0.633860	109.217501	0.005674	9.0
1760	-1.316668	109.182284	0.009268	11.0
1761	-0.421026	109.147098	0.006639	9.6
1762	-1.147789	109.111942	0.007267	10.0
1763	-0.937986	109.076817	0.008092	9.2
1764	-1.254384	109.041721	0.008569	12.7
1765	-1.337033	109.006656	0.010688	8.9
1766	-1.217522	108.971620	0.006432	9.4
1767	-0.850886	108.936615	0.006096	10.5
1768	-0.802938	108.901640	0.007212	11.5
1769	-1.337455	108.866694	0.007519	11.0
1770	-1.345632	108.831779	0.007651	9.2
1771	-1.249446	108.796893	0.004204	8.6
1772	-0.707822	108.762037	0.005938	10.4
1773	-1.294449	108.727211	0.006646	10.9
1774	-1.228944	108.692415	0.006183	10.3
1775	-1.227052	108.657648	0.008644	9.6
1776	-0.105473	108.622911	0.001967	10.0
1777	-1.245600	108.588203	0.009589	8.4
1778	-1.254610	108.553525	0.006834	10.6
1779	-0.771492	108.518877	0.005791	8.8
1780	-0.653334	108.484258	0.002913	10.6
1781	-0.273001	108.449668	0.003124	10.7
1782	-1.010541	108.415108	0.006243	8.0
1783	-0.858757	108.380578	0.009244	9.1
1784	-1.396679	108.346076	0.006785	11.6
1785	-1.231820	108.311604	0.005993	9.7
1786	-1.207160	108.277161	0.006211	8.6
1787	-0.761556	108.242747	0.007054	9.6
1788	-0.503110	108.208363	0.004841	13.8
1789	-1.055603	108.174007	0.007531	10.0
1790	-0.350424	108.139681	0.005775	9.1
1791	-1.342161	108.105383	0.004947	9.4
1792	-0.463940	108.071115	0.005436	13.0
1793	-1.141106	108.036875	0.006965	8.1
1794	-1.122872	108.002665	0.006657	9.4
1795	-1.245183	107.968483	0.007154	7.9
1796	-1.272838	107.934330	0.005665	9.9
1797	-0.705996	107.900206	0.006684	10.6
1798	-1.113052	107.866111	0.011582	9.7
1799	-0.664390	107.832044	0.005834	9.4
1800	-0.836674	107.798007	0.010517	10.2
1801	-0.973080	107.763997	0.005211	9.2
1802	-1.313298	107.730017	0.011384	9.5
1803	-1.342158	107.696065	0.007097	11.4
1804	-0.944560	107.662141	0.009286	12.3
1805	-0.640170	107.628246	0.005495	8.5
1806	-0.935386	107.594379	0.007066	8.5
1807	-0.779536	107.560541	0.006675	8.9
1808	-0.752246	107.526731	0.005254	10.5
1809	-0.195011	107.492949	0.000671	10.8
1810	-1.260072	107.459196	0.006550	9.0
1811	-1.308550	107.425471	0.006188	8.6
1812	-0.486845	107.391774	0.007048	8.8
1813	-0.940454	107.358106	0.006119	11.4
1814	-1.399091	107.324465	0.008725	9.0
1815	-0.879256	107.290853	0.005798	9.1
1816	-1.265244	107.257268	0.009013	7.8
1817	-0.847970	107.223712	0.008476	11.0
1818	-0.539890	107.190184	0.006825	9.0
1819	-0.844760	107.156683	0.005731	8.3
1820	-1.217857	107.123211	0.006525	9.7
1821	-1.380263	107.089766	0.006946	10.8
1822	-0.968861	107.056349	0.006376	9.0
1823	-1.007463	107.022960	0.007344	8.7
1824	-1.017060	106.989599	0.008843	8.9
1825	-1.049779	106.956265	0.008492	11.1
1826	-1.260061	106.922960	0.006555	10.0
1827	-0.425643	106.889681	0.002231	8.4
1828	-0.539747	106.856431	0.005118	8.9
1829	-1.370619	106.823208	0.006980	8.4
1830	-0.918041	106.790012	0.006050	18.0
1831	-1.301926	106.756844	0.009706	14.1
1832	-1.375244	106.723703	0.009193	16.0
1833	-0.717620	106.690590	0.006507	16.0
1834	-0.805762	106.657505	0.006316	12.3
1835	-1.393263	106.624446	0.007040	12.3
1836	-1.279658	106.591415	0.005210	11.1
1837	-1.297486	106.558411	0.009282	10.9
1838	-1.211934	106.525435	0.007736	11.1
1839	-0.852232	106.492485	0.009079	12.7
1840	-1.277445	106.459563	0.012582	9.8
1841	-0.564608	106.426668	0.005039	11.2
1842	-1.244833	106.393800	0.006198	11.0
1843	-0.784634	106.360959	0.007774	12.0
1844	-1.303081	106.328145	0.007425	10.0
1845	-0.644587	106.295358	0.004691	10.2
1846	-1.222756	106.262598	0.006907	13.2
1847	-0.713964	106.229865	0.006188	10.3
1848	-0.728332	106.197158	0.008121	8.8
1849	-1.172488	106.164479	0.006654	9.9
1850	-0.893915	106.131826	0.006202	13.8
1851	-1.308233	106.099201	0.004897	9.2
1852	-1.256867	106.066602	0.007262	12.0
1853	-1.362603	106.034029	0.010257	9.9
1854	-0.530681	106.001483	0.006450	13.0
1855	-1.135594	105.968964	0.008901	11.4
1856	-0.709144	105.936472	0.005837	11.5
1857	-1.226432	105.904006	0.005752	8.2
1858	-0.195121	105.871566	0.001531	12.2
1859	-0.659513	105.839153	0.004638	12.2
1860	-1.287844	105.806767	0.006714	9.3
1861	-0.972851	105.774407	0.005365	9.6
1862	-0.262252	105.742073	0.004611	12.9
