1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.176124	131.962973	0.006363	9.2
1257	-0.539167	131.904660	0.004956	8.2
1258	-0.134086	131.846415	0.001782	8.1
1259	-1.119240	131.788239	0.008954	9.0
1260	-0.822363	131.730131	0.005765	8.3
1261	-1.116010	131.672092	0.009058	9.2
1262	-0.618150	131.614121	0.005227	8.6
1263	-0.369089	131.556217	0.006372	8.7
1264	-0.989107	131.498382	0.006617	10.2
1265	-0.873280	131.440614	0.007125	8.0
1266	-0.458595	131.382914	0.005674	8.7
1267	-0.639949	131.325282	0.004214	8.3
1268	-0.841747	131.267717	0.003996	13.9
1269	-0.876167	131.210219	0.006616	12.3
1270	-0.323294	131.152788	0.005548	13.8
1271	-0.355660	131.095424	0.002413	12.5
1272	-0.861618	131.038127	0.005141	10.5
1273	-0.838600	130.980897	0.004896	8.4
1274	-0.910804	130.923733	0.009347	7.8
1275	-1.018520	130.866636	0.005788	8.5
1276	-0.984578	130.809605	0.005402	9.2
1277	-1.255468	130.752641	0.007116	7.6
1278	-1.229720	130.695742	0.007544	8.5
1279	-1.254910	130.638910	0.007107	10.9
1280	-1.228392	130.582143	0.006825	13.7
1281	-1.111065	130.525442	0.006444	12.8
1282	-1.053003	130.468807	0.007541	32.3
1283	-1.145016	130.412237	0.006641	14.8
1284	-0.987158	130.355733	0.005711	9.9
1285	-0.345119	130.299294	0.004576	8.3
1286	-0.815101	130.242920	0.005882	9.1
1287	-0.721261	130.186611	0.006411	8.3
1288	-0.711679	130.130366	0.006600	10.1
1289	-0.301836	130.074187	0.002253	15.8
1290	-1.282394	130.018072	0.006590	8.2
1291	-0.585604	129.962022	0.005433	9.1
1292	-0.864004	129.906036	0.009465	12.6
1293	-0.399371	129.850114	0.007251	10.3
1294	-0.337784	129.794257	0.004886	13.4
1295	-1.223574	129.738463	0.006278	11.4
1296	-0.256793	129.682734	0.002766	9.1
1297	-0.867693	129.627068	0.006408	11.3
1298	-1.062381	129.571466	0.006200	8.8
1299	-0.156967	129.515927	0.004285	8.5
1300	-1.158149	129.460452	0.006508	8.4
1301	-0.552625	129.405040	0.006354	11.1
1302	-0.327354	129.349692	0.003389	8.1
1303	-0.764153	129.294406	0.004646	8.5
1304	-0.952883	129.239183	0.007274	8.1
1305	-0.721629	129.184024	0.005744	8.5
1306	-1.209427	129.128927	0.006255	11.4
1307	-0.618405	129.073892	0.006040	7.2
1308	-0.916226	129.018921	0.005886	8.0
1309	-0.047229	128.964011	0.001661	9.2
1310	-0.150391	128.909164	0.002839	8.1
1311	-0.817299	128.854379	0.006667	10.3
1312	-0.252608	128.799656	0.003170	8.6
1313	-0.943357	128.744995	0.006976	9.5
1314	-0.695141	128.690396	0.004809	7.9
1315	-0.171375	128.635858	0.004884	9.0
1316	-1.291077	128.581382	0.007206	10.7
1317	-1.129159	128.526968	0.008294	9.2
1318	-0.722212	128.472615	0.006112	8.5
1319	-0.930860	128.418323	0.006178	9.1
1320	-1.038140	128.364092	0.006560	11.0
1321	-1.255479	128.309922	0.006500	8.4
1322	-0.570796	128.255814	0.005512	7.7
1323	-0.495948	128.201766	0.005586	9.0
1324	-0.972078	128.147778	0.005953	8.2
1325	-0.877777	128.093852	0.006045	9.5
1326	-0.189135	128.039985	0.003532	8.4
1327	-0.856123	127.986180	0.007084	8.1
1328	-1.276544	127.932434	0.008541	9.3
1329	-0.356881	127.878749	0.004021	12.4
1330	-0.469378	127.825123	0.002682	12.8
1331	-0.317202	127.771558	0.004150	11.6
1332	-0.907068	127.718052	0.005100	16.2
1333	-1.207850	127.664606	0.007239	10.4
1334	-0.979378	127.611220	0.006599	9.6
1335	-1.267773	127.557893	0.007066	8.5
1336	-1.174498	127.504625	0.009745	9.6
1337	-0.978146	127.451417	0.006924	9.3
1338	-0.946117	127.398268	0.006922	8.2
1339	-0.902267	127.345178	0.006523	9.4
1340	-0.611508	127.292147	0.003376	6.6
1341	-0.653684	127.239175	0.005136	9.9
1342	-0.769273	127.186261	0.005325	8.2
1343	-1.108511	127.133407	0.008566	8.4
1344	-1.077480	127.080610	0.007768	7.9
1345	-1.018441	127.027872	0.006147	8.2
1346	-1.061143	126.975193	0.009631	10.7
1347	-1.156248	126.922572	0.006198	7.6
1348	-1.009585	126.870008	0.008567	9.3
1349	-1.156448	126.817503	0.008612	8.3
1350	-0.761023	126.765056	0.005432	8.3
1351	-0.530546	126.712667	0.004474	9.8
1352	-0.463861	126.660335	0.003832	8.1
1353	-0.554060	126.608061	0.003820	8.6
1354	-0.798517	126.555844	0.005144	8.0
1355	-1.118818	126.503685	0.007735	8.0
1356	-0.842638	126.451583	0.006633	10.3
1357	-1.154431	126.399538	0.007133	9.2
1358	-0.818991	126.347550	0.005484	7.4
1359	-1.189488	126.295619	0.008309	8.8
1360	-0.593131	126.243745	0.004589	8.1
1361	-1.278465	126.191928	0.007263	11.5
1362	-0.829141	126.140168	0.007625	10.0
1363	-0.826544	126.088464	0.005911	7.9
1364	-0.986004	126.036817	0.006431	8.9
1365	-0.943932	125.985226	0.005496	9.6
1366	-0.904329	125.933691	0.009802	8.1
1367	-0.386014	125.882212	0.006908	8.4
1368	-1.162245	125.830790	0.006043	9.3
1369	-0.714869	125.779423	0.006464	9.5
1370	-0.980726	125.728113	0.008810	10.4
1371	-0.472143	125.676858	0.004883	9.0
1372	-0.801695	125.625659	0.005846	14.3
1373	-0.708321	125.574515	0.006257	12.7
1374	-1.225168	125.523427	0.007885	13.5
1375	-1.177059	125.472394	0.006223	8.4
1376	-0.664877	125.421417	0.007567	9.3
1377	-0.782574	125.370495	0.007633	11.1
1378	-0.409832	125.319628	0.003235	9.1
1379	-0.901993	125.268815	0.010842	8.4
1380	-0.379533	125.218058	0.002733	8.1
1381	-1.095558	125.167356	0.005995	9.2
1382	-1.143574	125.116708	0.005378	10.4
1383	-1.093926	125.066115	0.006413	9.5
1384	-0.974194	125.015576	0.005770	8.3
1385	-1.004022	124.965092	0.004772	8.6
1386	-0.925899	124.914662	0.005700	10.4
1387	-0.770949	124.864287	0.006548	8.5
1388	-1.209922	124.813965	0.006305	9.1
1389	-0.733003	124.763698	0.006029	8.8
1390	-0.958501	124.713485	0.007166	10.2
1391	-0.976854	124.663325	0.007240	8.7
1392	-1.222577	124.613219	0.007489	9.5
1393	-0.825074	124.563167	0.006256	8.5
1394	-1.285524	124.513168	0.006665	8.6
1395	-0.573531	124.463223	0.003949	10.9
1396	-1.279268	124.413332	0.008878	8.0
1397	-0.424517	124.363493	0.007033	9.1
1398	-0.415903	124.313708	0.004224	8.1
1399	-1.148730	124.263976	0.007702	11.0
1400	-0.738639	124.214297	0.004823	8.7
1401	-0.854964	124.164671	0.007026	8.1
1402	-0.264720	124.115097	0.004337	7.7
1403	-0.886440	124.065577	0.007460	8.5
1404	-1.131902	124.016109	0.006134	10.8
1405	-0.156589	123.966693	0.004635	8.7
1406	-0.971259	123.917330	0.008153	13.8
1407	-0.985321	123.868020	0.006217	13.0
1408	-0.571955	123.818762	0.006546	16.4
1409	-0.319569	123.769556	0.003320	9.9
1410	-0.212543	123.720402	0.003428	8.8
1411	-0.236341	123.671300	0.002991	10.7
1412	-1.085355	123.622250	0.005369	8.9
1413	-0.804785	123.573252	0.007300	13.2
1414	-1.128574	123.524305	0.007748	10.9
1415	-0.903699	123.475411	0.007474	18.0
1416	-1.237395	123.426568	0.007779	11.7
1417	-0.704334	123.377776	0.006425	9.3
1418	-0.451106	123.329036	0.006351	9.0
1419	-0.000318	123.280347	0.000104	10.7
1420	-1.145123	123.231709	0.006438	7.9
1421	-0.770596	123.183122	0.005589	9.2
1422	-1.202431	123.134587	0.006823	9.2
1423	-1.254904	123.086102	0.010627	9.3
1424	-1.001045	123.037669	0.006492	11.4
1425	-1.006350	122.989286	0.007782	8.7
1426	-0.804604	122.940954	0.006013	9.6
1427	-0.300516	122.892672	0.005087	8.3
1428	-0.710805	122.844441	0.007004	11.4
1429	-1.212554	122.796261	0.006342	9.1
1430	-0.326003	122.748130	0.002797	7.9
1431	-0.907319	122.700050	0.007299	9.1
1432	-0.701951	122.652021	0.004316	8.9
1433	-1.051550	122.604041	0.009408	8.7
1434	-1.166866	122.556111	0.006052	7.8
1435	-1.375782	122.508232	0.008858	8.1
1436	-0.230714	122.460402	0.007082	8.7
1437	-0.719370	122.412622	0.006040	10.2
1438	-1.171360	122.364891	0.008240	8.1
1439	-0.995959	122.317210	0.008568	9.5
1440	-0.722987	122.269579	0.005820	8.6
1441	-1.251358	122.221997	0.005938	9.0
1442	-0.749505	122.174465	0.005916	10.7
1443	-1.054099	122.126981	0.007111	8.7
1444	-0.520005	122.079547	0.005783	8.8
1445	-1.126256	122.032162	0.005403	8.4
1446	-0.280761	121.984826	0.004528	10.0
1447	-0.787105	121.937539	0.006380	8.5
1448	-0.987627	121.890301	0.005254	8.9
1449	-1.095377	121.843112	0.006258	8.2
1450	-1.212107	121.795971	0.007260	9.7
1451	-0.575346	121.748879	0.005110	10.9
1452	-0.047616	121.701835	0.001651	8.9
1453	-0.846472	121.654840	0.004454	8.1
1454	-1.143413	121.607893	0.006033	8.7
1455	-0.511664	121.560994	0.003831	11.9
1456	-0.995088	121.514144	0.006271	9.2
1457	-1.284528	121.467342	0.006473	8.8
1458	-1.097600	121.420588	0.005965	9.5
1459	-1.006452	121.373882	0.004658	16.5
1460	-0.838153	121.327223	0.007451	9.4
1461	-0.764089	121.280613	0.005242	11.0
1462	-0.534998	121.234050	0.006222	13.2
1463	-1.135529	121.187535	0.006745	9.9
1464	-0.575273	121.141067	0.003043	10.7
1465	-0.712443	121.094647	0.004814	11.7
1466	-0.468490	121.048274	0.006347	19.7
1467	-0.938037	121.001949	0.006140	8.1
1468	-1.320218	120.955671	0.007115	12.4
1469	-0.717528	120.909440	0.006909	13.5
1470	-1.150524	120.863256	0.005494	20.0
1471	-0.954503	120.817119	0.007842	11.9
1472	-0.860306	120.771029	0.005005	8.7
1473	-0.606240	120.724986	0.004915	11.6
1474	-0.682766	120.678990	0.005180	8.9
1475	-1.142159	120.633040	0.006306	8.5
1476	-0.933789	120.587137	0.005402	8.6
1477	-0.986473	120.541281	0.006409	10.7
1478	-0.987975	120.495471	0.006203	8.4
1479	-0.943705	120.449707	0.008345	9.1
1480	-1.042457	120.403990	0.005488	8.4
1481	-0.889163	120.358319	0.005832	8.3
1482	-1.220272	120.312694	0.006218	11.9
1483	-0.945728	120.267115	0.006186	9.3
1484	-0.552870	120.221582	0.004929	8.2
1485	-0.925511	120.176096	0.007348	9.7
1486	-0.089099	120.130655	0.005026	9.8
1487	-0.152886	120.085260	0.004746	9.9
1488	-0.384273	120.039910	0.003448	8.7
1489	-1.103231	119.994606	0.007567	8.7
1490	-0.059980	119.949348	0.001715	11.1
1491	-1.097141	119.904135	0.007041	9.9
1492	-1.032446	119.858968	0.007238	11.4
1493	-0.891707	119.813846	0.006382	11.4
1494	-0.900588	119.768769	0.007102	11.2
1495	-1.190541	119.723738	0.006965	10.7
1496	-1.004797	119.678752	0.005177	9.6
1497	-1.285878	119.633810	0.008069	9.5
1498	-0.536047	119.588914	0.004286	14.5
1499	-0.971691	119.544062	0.009127	9.8
1500	-0.285613	119.499256	0.004705	9.2
1501	-1.137784	119.454494	0.008275	9.4
1502	-0.422414	119.409777	0.003510	11.3
1503	-1.059873	119.365104	0.004783	10.7
1504	-0.600430	119.320476	0.005686	12.0
1505	-1.292930	119.275893	0.005708	9.1
1506	-1.164077	119.231353	0.008058	12.5
1507	-0.521929	119.186859	0.004497	12.7
1508	-1.029568	119.142408	0.004636	10.2
1509	-0.755758	119.098002	0.004234	9.8
1510	-0.364465	119.053639	0.004756	14.2
1511	-0.967250	119.009321	0.009460	12.3
1512	-0.833678	118.965047	0.004497	12.2
1513	-0.785094	118.920816	0.004271	9.4
1514	-0.744933	118.876630	0.008691	14.4
1515	-0.230409	118.832487	0.004138	9.3
1516	-0.929407	118.788388	0.008139	13.6
1517	-0.673554	118.744332	0.005635	18.0
1518	-0.131376	118.700320	0.002610	16.0
1519	-1.138567	118.656352	0.005407	14.8
1520	-1.230698	118.612427	0.009258	14.8
1521	-0.805183	118.568545	0.005764	10.5
1522	-0.752171	118.524706	0.004503	11.0
1523	-0.946967	118.480911	0.006660	10.2
1524	-0.896664	118.437159	0.005531	12.8
1525	-1.083040	118.393450	0.009621	9.5
1526	-0.963814	118.349784	0.006482	12.5
1527	-1.187901	118.306160	0.006065	10.6
1528	-0.892598	118.262580	0.005977	10.8
1529	-0.912678	118.219042	0.007743	9.6
1530	-1.100538	118.175548	0.007818	12.4
1531	-0.755465	118.132095	0.003751	9.2
1532	-0.793184	118.088686	0.005289	13.2
1533	-1.091498	118.045319	0.006997	10.8
1534	-1.232484	118.001994	0.007593	9.4
1535	-0.916692	117.958712	0.005377	10.7
1536	-0.854224	117.915472	0.006665	12.6
1537	-0.790150	117.872274	0.007008	10.7
1538	-0.587650	117.829118	0.005192	10.6
1539	-0.751218	117.786005	0.006013	10.0
1540	-0.699651	117.742933	0.005327	10.6
1541	-0.858690	117.699904	0.004950	8.9
1542	-0.232337	117.656916	0.004630	8.6
1543	-0.886659	117.613971	0.007949	9.4
1544	-1.271369	117.571067	0.006577	12.2
1545	-1.076513	117.528205	0.005957	9.5
1546	-0.465031	117.485384	0.003866	10.8
1547	-1.153872	117.442605	0.006076	11.1
1548	-1.191273	117.399867	0.008047	13.3
1549	-0.933963	117.357171	0.006000	10.5
1550	-0.633997	117.314517	0.004454	10.7
1551	-0.327396	117.271903	0.004244	9.8
1552	-1.036569	117.229331	0.005605	13.8
1553	-0.656369	117.186800	0.005487	10.4
1554	-0.736063	117.144311	0.005780	11.6
1555	-0.864962	117.101862	0.007695	16.0
1556	-0.964828	117.059454	0.008202	9.5
1557	-0.918718	117.017087	0.006952	11.1
1558	-1.153476	116.974762	0.005784	10.8
1559	-0.562720	116.932476	0.004613	12.3
1560	-0.613442	116.890232	0.004905	11.1
1561	-1.151735	116.848028	0.005397	9.9
1562	-0.476086	116.805865	0.004992	11.9
1563	-0.915682	116.763743	0.006775	13.6
1564	-1.058597	116.721661	0.007705	12.8
1565	-1.050842	116.679619	0.005320	13.5
1566	-0.799387	116.637618	0.004564	11.8
1567	-1.169154	116.595657	0.007098	11.6
1568	-1.183949	116.553736	0.007746	9.3
1569	-1.228424	116.511855	0.008701	10.4
1570	-1.193957	116.470015	0.007423	11.4
1571	-0.573606	116.428214	0.004346	7.7
1572	-0.749755	116.386454	0.005038	8.8
1573	-1.272323	116.344733	0.006034	9.3
1574	-1.231823	116.303052	0.004381	9.7
1575	-0.138059	116.261412	0.002051	10.0
1576	-1.198267	116.219810	0.006992	8.5
1577	-0.973460	116.178249	0.005731	9.5
1578	-0.350892	116.136727	0.003592	8.8
1579	-0.659353	116.095245	0.004170	11.6
1580	-1.139650	116.053802	0.008028	8.7
1581	-0.597116	116.012398	0.004130	7.8
1582	-1.250601	115.971034	0.006638	9.4
1583	-1.220461	115.929710	0.007100	10.7
1584	-0.971374	115.888424	0.005347	9.1
1585	-0.485379	115.847178	0.004800	8.5
1586	-0.808316	115.805970	0.005009	8.6
1587	-0.463849	115.764802	0.004790	9.9
1588	-1.102714	115.723673	0.006802	10.0
1589	-0.931936	115.682583	0.008550	8.8
1590	-0.658648	115.641532	0.005105	8.2
1591	-1.085334	115.600519	0.006378	8.6
1592	-0.914555	115.559546	0.008497	10.7
1593	-1.181783	115.518610	0.007712	9.2
1594	-1.122072	115.477714	0.006319	9.1
1595	-0.927570	115.436856	0.006890	8.5
1596	-0.935999	115.396037	0.006159	10.2
1597	-0.547707	115.355256	0.005566	9.0
1598	-0.444707	115.314514	0.003507	6.8
1599	-1.171739	115.273810	0.008557	8.8
1600	-1.064734	115.233144	0.005366	8.4
1601	-0.963150	115.192517	0.006878	10.7
1602	-1.256002	115.151927	0.005875	8.8
1603	-0.207309	115.111376	0.002932	8.0
1604	-0.571404	115.070863	0.004158	10.8
1605	-0.114859	115.030388	0.002143	9.9
1606	-0.928392	114.989951	0.006005	9.4
1607	-1.167791	114.949551	0.004899	8.5
1608	-1.018578	114.909190	0.006328	8.0
1609	-0.887120	114.868866	0.006727	6.7
1610	-0.581354	114.828580	0.004325	11.1
1611	-0.964549	114.788332	0.007753	9.6
1612	-1.174562	114.748121	0.006615	9.5
1613	-0.046855	114.707948	0.001276	9.1
1614	-1.266217	114.667812	0.007562	9.8
1615	-1.158935	114.627714	0.006684	9.5
1616	-0.731270	114.587653	0.005249	10.8
1617	-0.852452	114.547629	0.006592	9.9
1618	-1.186749	114.507643	0.009949	11.9
1619	-0.928956	114.467693	0.007834	9.7
1620	-1.074364	114.427781	0.006604	7.9
1621	-0.709191	114.387907	0.006592	9.0
1622	-1.069619	114.348069	0.006007	9.7
1623	-0.674542	114.308268	0.005241	14.0
1624	-1.091646	114.268504	0.008900	10.9
1625	-1.324978	114.228777	0.008101	12.1
1626	-0.084280	114.189086	0.001926	12.9
1627	-1.126920	114.149433	0.007418	9.6
1628	-1.130755	114.109816	0.007945	9.2
1629	-1.221829	114.070235	0.006651	9.1
1630	-0.706435	114.030692	0.005236	10.5
1631	-0.858531	113.991185	0.007041	9.4
1632	-1.031635	113.951714	0.005472	8.8
1633	-0.978626	113.912280	0.006207	9.6
1634	-1.014962	113.872882	0.007809	10.4
1635	-0.400095	113.833521	0.003567	8.7
1636	-0.787693	113.794195	0.007027	8.7
1637	-1.349922	113.754906	0.007166	10.7
1638	-0.866985	113.715653	0.006889	13.3
1639	-0.276479	113.676437	0.002234	11.7
1640	-1.292927	113.637256	0.006111	15.7
1641	-1.170473	113.598111	0.006506	11.3
1642	-1.086250	113.559002	0.007302	9.5
1643	-0.822323	113.519929	0.005529	10.0
1644	-0.979316	113.480892	0.006868	11.8
1645	-0.964561	113.441891	0.006087	10.2
1646	-1.208174	113.402925	0.008192	9.8
1647	-1.018066	113.363995	0.008659	8.8
1648	-0.437207	113.325101	0.003177	11.3
1649	-0.842474	113.286242	0.008258	9.5
1650	-1.141444	113.247419	0.008103	8.4
1651	-1.013448	113.208631	0.005272	9.0
1652	-0.417956	113.169879	0.004654	9.1
1653	-0.151842	113.131162	0.001409	11.4
1654	-1.003966	113.092480	0.006732	9.4
1655	-1.165565	113.053833	0.006775	8.6
1656	-1.163481	113.015222	0.007639	8.9
1657	-0.310784	112.976646	0.003703	11.9
1658	-1.215354	112.938105	0.006909	9.5
1659	-0.701715	112.899599	0.005782	9.5
1660	-1.220418	112.861128	0.008420	8.8
1661	-1.007042	112.822692	0.009887	9.5
1662	-1.115206	112.784291	0.005811	9.4
1663	-0.899070	112.745924	0.004988	8.3
1664	-1.272424	112.707593	0.007268	8.3
1665	-1.274710	112.669296	0.006761	10.8
1666	-1.132326	112.631034	0.007929	9.6
1667	-1.315156	112.592806	0.005815	10.2
1668	-0.530653	112.554613	0.005316	9.0
1669	-0.748703	112.516455	0.006256	10.7
1670	-1.178168	112.478331	0.007877	9.2
1671	-0.922762	112.440241	0.009454	7.9
1672	-1.291536	112.402186	0.007819	10.3
1673	-1.182881	112.364165	0.006937	10.3
1674	-0.892933	112.326179	0.007434	10.4
1675	-0.841775	112.288227	0.006473	11.4
1676	-0.841155	112.250309	0.007370	19.3
1677	-0.703229	112.212425	0.005534	12.9
1678	-0.590199	112.174575	0.005275	13.3
1679	-1.299233	112.136759	0.006775	15.6
1680	-0.729447	112.098977	0.003660	12.4
1681	-1.112865	112.061229	0.007675	12.9
1682	-1.076455	112.023515	0.007436	15.8
1683	-1.190890	111.985834	0.007071	13.8
1684	-1.094102	111.948188	0.009026	14.2
1685	-0.258876	111.910575	0.005437	13.4
1686	-1.158673	111.872996	0.006887	14.2
1687	-0.917003	111.835450	0.007742	10.0
1688	-1.312995	111.797939	0.006149	17.2
1689	-0.928957	111.760460	0.004996	10.7
1690	-0.415958	111.723015	0.004546	9.1
1691	-1.218139	111.685604	0.006710	9.7
1692	-0.703381	111.648226	0.005856	10.8
1693	-0.674980	111.610881	0.005614	9.3
1694	-1.117204	111.573570	0.006630	9.1
1695	-1.131084	111.536292	0.009091	9.3
1696	-0.931231	111.499047	0.008184	9.4
1697	-0.000000	111.461835	0.000000	10.1
1698	-1.112815	111.424656	0.007277	10.4
1699	-0.964692	111.387510	0.007174	12.8
1700	-1.142440	111.350398	0.006648	14.7
1701	-1.186053	111.313318	0.007102	15.0
1702	-0.539741	111.276271	0.004031	22.8
1703	-0.937175	111.239257	0.006742	18.4
1704	-0.411761	111.202276	0.004982	16.3
1705	-0.881222	111.165328	0.006175	14.4
1706	-0.989024	111.128412	0.006029	16.9
1707	-1.224353	111.091529	0.007622	11.8
1708	-0.418385	111.054679	0.006495	11.0
1709	-1.215008	111.017861	0.007425	9.7
1710	-0.978449	110.981076	0.006255	9.8
1711	-0.958947	110.944323	0.006640	9.5
1712	-0.723537	110.907603	0.005602	10.6
1713	-0.790858	110.870915	0.007963	13.3
1714	-0.947869	110.834259	0.005980	10.5
1715	-0.746941	110.797636	0.007661	14.2
1716	-1.214304	110.761045	0.006411	12.2
1717	-0.328370	110.724486	0.004711	11.0
1718	-1.283437	110.687959	0.007985	9.7
1719	-1.336434	110.651465	0.009211	11.9
1720	-0.207899	110.615002	0.003979	7.6
1721	-0.273928	110.578572	0.006490	8.8
1722	-1.199526	110.542173	0.007181	9.1
1723	-0.723667	110.505807	0.005085	9.5
1724	-1.126279	110.469472	0.005810	11.8
1725	-0.734396	110.433169	0.005909	9.3
1726	-0.298236	110.396898	0.003764	9.4
1727	-1.141220	110.360659	0.004825	10.1
1728	-1.026196	110.324451	0.006000	9.8
1729	-1.113838	110.288276	0.006424	8.7
1730	-1.301083	110.252131	0.007276	9.4
1731	-0.287576	110.216019	0.003293	7.4
1732	-0.482253	110.179937	0.005362	11.0
1733	-1.267027	110.143888	0.007819	12.6
1734	-0.581863	110.107869	0.003785	12.8
1735	-0.357068	110.071882	0.005888	17.8
1736	-1.243245	110.035927	0.006492	12.5
1737	-0.908200	110.000003	0.004893	16.2
1738	-0.643866	109.964110	0.004548	16.4
1739	-0.957798	109.928248	0.007371	16.7
1740	-0.132353	109.892417	0.003484	13.7
1741	-1.124920	109.856618	0.005925	18.9
1742	-0.998864	109.820850	0.006935	12.1
1743	-0.582170	109.785112	0.006799	9.9
1744	-1.222148	109.749406	0.007639	14.3
1745	-0.256338	109.713730	0.002873	14.7
1746	-0.130280	109.678086	0.001609	9.9
1747	-0.604330	109.642472	0.004507	16.8
1748	-0.651978	109.606890	0.004826	15.0
1749	-0.475650	109.571337	0.005332	14.7
1750	-0.625788	109.535816	0.006605	17.5
1751	-0.979411	109.500326	0.006619	13.0
1752	-0.705338	109.464866	0.005601	20.3
1753	-1.053726	109.429436	0.007656	14.1
1754	-0.635454	109.394038	0.006875	16.3
1755	-0.179566	109.358669	0.003731	12.5
1756	-0.847660	109.323331	0.004195	12.3
1757	-0.393854	109.288024	0.004569	10.8
1758	-0.896422	109.252747	0.006281	15.2
1759	-0.266439	109.217501	0.003415	14.1
1760	-0.176120	109.182284	0.002849	8.9
1761	-1.042897	109.147098	0.007001	10.1
1762	-0.620158	109.111942	0.006059	7.8
1763	-0.200780	109.076817	0.004454	15.5
1764	-0.894002	109.041721	0.006481	15.0
1765	-1.215695	109.006656	0.006129	10.3
1766	-1.290271	108.971620	0.006026	10.9
1767	-0.934699	108.936615	0.006037	17.5
1768	-0.767098	108.901640	0.005931	11.2
1769	-1.145432	108.866694	0.006098	12.1
1770	-1.178676	108.831779	0.007381	10.5
1771	-1.227079	108.796893	0.007930	10.2
1772	-0.625105	108.762037	0.006246	8.3
1773	-1.340674	108.727211	0.009666	9.2
1774	-1.250807	108.692415	0.007262	11.5
1775	-0.768079	108.657648	0.006178	9.0
1776	-1.082083	108.622911	0.006188	8.0
1777	-0.930669	108.588203	0.005432	8.8
1778	-1.224892	108.553525	0.005880	12.2
1779	-1.261847	108.518877	0.006683	8.0
1780	-0.982517	108.484258	0.008079	9.1
1781	-0.888422	108.449668	0.007947	8.5
1782	-0.963563	108.415108	0.008859	11.5
1783	-0.786872	108.380578	0.004552	9.4
1784	-0.035420	108.346076	0.000567	8.7
1785	-0.807351	108.311604	0.006222	8.8
1786	-1.262994	108.277161	0.004957	9.1
1787	-0.008626	108.242747	0.000121	10.1
1788	-1.210925	108.208363	0.006645	9.9
1789	-1.293284	108.174007	0.007721	8.9
1790	-0.316315	108.139681	0.003138	9.4
1791	-1.153905	108.105383	0.006608	10.3
1792	-0.932749	108.071115	0.005507	9.1
1793	-1.116382	108.036875	0.006628	10.3
1794	-0.317555	108.002665	0.003398	8.1
1795	-1.027502	107.968483	0.006094	10.9
1796	-0.446344	107.934330	0.004445	9.4
1797	-1.127436	107.900206	0.007195	7.9
1798	-0.164030	107.866111	0.002970	9.6
1799	-1.147798	107.832044	0.007267	11.1
1800	-0.870152	107.798007	0.007054	9.0
1801	-1.025676	107.763997	0.005625	8.8
1802	-0.375694	107.730017	0.003363	9.0
1803	-0.901302	107.696065	0.003988	10.9
1804	-1.281424	107.662141	0.010924	8.7
1805	-0.369870	107.628246	0.004579	11.3
1806	-0.976946	107.594379	0.006653	9.4
1807	-1.089197	107.560541	0.006432	11.0
1808	-0.860590	107.526731	0.006449	8.6
1809	-0.691219	107.492949	0.006452	7.1
1810	-0.875020	107.459196	0.005467	8.9
1811	-1.051078	107.425471	0.005567	11.7
1812	-0.750998	107.391774	0.006131	8.9
1813	-1.185162	107.358106	0.006433	8.7
1814	-0.712732	107.324465	0.006107	8.4
1815	-0.874665	107.290853	0.005861	9.1
1816	-1.211050	107.257268	0.008299	11.0
1817	-0.966111	107.223712	0.006093	12.3
1818	-1.190919	107.190184	0.006757	12.8
1819	-0.844814	107.156683	0.004906	15.7
1820	-0.728865	107.123211	0.004941	12.5
1821	-0.461492	107.089766	0.005211	11.4
1822	-1.179870	107.056349	0.007293	8.4
1823	-0.418850	107.022960	0.009317	10.6
1824	-1.264271	106.989599	0.006988	8.6
1825	-1.314973	106.956265	0.010399	8.8
1826	-1.024897	106.922960	0.006473	9.2
1827	-0.836719	106.889681	0.005884	8.6
1828	-1.133162	106.856431	0.012477	10.8
1829	-0.067627	106.823208	0.002659	8.5
1830	-0.710723	106.790012	0.006486	9.0
1831	-1.052088	106.756844	0.007950	8.4
1832	-1.196278	106.723703	0.007044	9.9
1833	-0.966851	106.690590	0.005666	8.9
1834	-0.536380	106.657505	0.004925	7.6
1835	-1.132329	106.624446	0.007895	8.2
1836	-1.011743	106.591415	0.007211	8.2
1837	-1.201546	106.558411	0.006128	10.8
1838	-0.594745	106.525435	0.004809	8.5
1839	-1.256550	106.492485	0.009044	8.9
1840	-1.006547	106.459563	0.007477	9.2
1841	-1.209174	106.426668	0.009344	8.6
1842	-1.099865	106.393800	0.008008	11.7
1843	-1.114555	106.360959	0.008112	8.3
1844	-1.306568	106.328145	0.006243	8.5
1845	-0.880884	106.295358	0.006681	8.3
1846	-1.169552	106.262598	0.005261	11.2
1847	-1.040560	106.229865	0.006284	8.0
1848	-0.812627	106.197158	0.006105	8.5
1849	-0.954189	106.164479	0.008292	7.1
1850	-1.165291	106.131826	0.008087	8.5
1851	-0.256410	106.099201	0.002953	12.2
1852	-0.143009	106.066602	0.002302	11.1
1853	-1.073434	106.034029	0.006232	10.9
1854	-1.042322	106.001483	0.006320	8.3
1855	-0.624056	105.968964	0.006521	14.2
1856	-1.234827	105.936472	0.006727	13.2
1857	-0.005418	105.904006	0.000542	13.3
1858	-1.123108	105.871566	0.006992	23.8
1859	-1.077701	105.839153	0.005707	20.9
1860	-0.434694	105.806767	0.006132	20.4
1861	-1.221192	105.774407	0.010982	16.0
1862	-0.367436	105.742073	0.005830	17.7
