1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.659315	131.962973	0.019473	15.0
1257	-1.190469	131.904660	0.018970	11.5
1258	-1.490881	131.846415	0.007512	15.0
1259	-0.365373	131.788239	0.004712	22.5
1260	-1.286557	131.730131	0.006296	20.4
1261	-0.516490	131.672092	0.003471	16.8
1262	-0.492006	131.614121	0.006318	12.1
1263	-0.392667	131.556217	0.011717	8.6
1264	-0.172670	131.498382	0.001747	9.3
1265	-0.702207	131.440614	0.007817	8.6
1266	-0.702985	131.382914	0.003588	8.0
1267	-0.763596	131.325282	0.015061	10.2
1268	-0.844485	131.267717	0.008113	11.0
1269	-0.708960	131.210219	0.012161	8.3
1270	-1.589288	131.152788	0.017123	8.7
1271	-1.509553	131.095424	0.011820	9.6
1272	-1.507540	131.038127	0.018269	7.7
1273	-1.225498	130.980897	0.007234	8.5
1274	-1.486291	130.923733	0.036342	11.2
1275	-1.187593	130.866636	0.014191	8.2
1276	-0.468928	130.809605	0.007806	9.1
1277	-1.272552	130.752641	0.005662	8.7
1278	-1.065380	130.695742	0.005772	9.4
1279	-1.346904	130.638910	0.009650	8.0
1280	-0.673212	130.582143	0.007786	7.9
1281	-0.887720	130.525442	0.013321	8.9
1282	-1.092721	130.468807	0.006452	8.5
1283	-0.743383	130.412237	0.012723	8.4
1284	-1.071789	130.355733	0.007051	8.1
1285	-1.697060	130.299294	0.028405	7.3
1286	-0.778877	130.242920	0.008088	8.0
1287	-0.427124	130.186611	0.005800	8.3
1288	-1.600203	130.130366	0.011968	8.3
1289	-0.781977	130.074187	0.012270	7.4
1290	-1.618981	130.018072	0.009094	8.8
1291	-1.034640	129.962022	0.014393	7.6
1292	-1.693921	129.906036	0.009574	8.3
1293	-1.076802	129.850114	0.007366	7.9
1294	-1.693592	129.794257	0.018138	8.1
1295	-1.316034	129.738463	0.012133	7.9
1296	-1.628897	129.682734	0.015953	8.6
1297	-0.455819	129.627068	0.005303	6.3
1298	-1.649336	129.571466	0.029889	8.6
1299	-0.848275	129.515927	0.009441	7.8
1300	-1.479035	129.460452	0.021274	8.6
1301	-1.607466	129.405040	0.015556	7.4
1302	-0.952228	129.349692	0.008062	7.9
1303	-1.539697	129.294406	0.015906	8.4
1304	-1.358102	129.239183	0.008695	8.2
1305	-0.792557	129.184024	0.004507	8.6
1306	-1.418753	129.128927	0.013669	7.5
1307	-1.539702	129.073892	0.014030	8.5
1308	-1.498500	129.018921	0.021595	8.0
1309	-1.237964	128.964011	0.016026	7.9
1310	-1.408734	128.909164	0.010747	7.5
1311	-1.233302	128.854379	0.011997	8.3
1312	-1.307788	128.799656	0.008261	7.8
1313	-1.231842	128.744995	0.014813	7.9
1314	-1.520079	128.690396	0.005832	8.2
1315	-0.542602	128.635858	0.007196	7.5
1316	-1.615512	128.581382	0.014041	7.9
1317	-1.635674	128.526968	0.016457	7.7
1318	-0.677199	128.472615	0.012993	8.9
1319	-1.282181	128.418323	0.007193	10.3
1320	-1.379227	128.364092	0.023028	12.1
1321	-1.225573	128.309922	0.011157	10.3
1322	-0.006515	128.255814	0.000192	12.6
1323	-0.531334	128.201766	0.008413	7.6
1324	-1.752775	128.147778	0.018935	9.0
1325	-1.235092	128.093852	0.013572	8.8
1326	-1.314767	128.039985	0.011841	9.6
1327	-1.236169	127.986180	0.015073	8.8
1328	-0.666111	127.932434	0.005157	8.2
1329	-1.016644	127.878749	0.008462	8.2
1330	-0.589726	127.825123	0.008554	6.9
1331	-0.635662	127.771558	0.012455	8.9
1332	-0.719928	127.718052	0.014671	8.7
1333	-0.968809	127.664606	0.007875	8.2
1334	-1.027588	127.611220	0.009485	7.4
1335	-1.047488	127.557893	0.013321	7.5
1336	-0.961125	127.504625	0.005601	8.3
1337	-0.843445	127.451417	0.006565	8.6
1338	-1.695430	127.398268	0.017940	7.5
1339	-0.957455	127.345178	0.007157	9.0
1340	-0.401885	127.292147	0.002691	6.5
1341	-0.838948	127.239175	0.009500	8.2
1342	-0.653174	127.186261	0.009740	7.4
1343	-0.362625	127.133407	0.005178	8.5
1344	-0.820863	127.080610	0.012997	8.4
1345	-0.437542	127.027872	0.008861	8.2
1346	-1.649786	126.975193	0.024779	7.8
1347	-0.667684	126.922572	0.006520	8.3
1348	-1.412005	126.870008	0.015128	7.7
1349	-0.639521	126.817503	0.003830	8.2
1350	-0.687122	126.765056	0.003863	7.3
1351	-0.670148	126.712667	0.005896	8.1
1352	-0.267063	126.660335	0.002513	8.1
1353	-0.848226	126.608061	0.010800	8.7
1354	-0.614577	126.555844	0.013214	7.6
1355	-1.006797	126.503685	0.004441	8.0
1356	-1.452526	126.451583	0.019072	8.0
1357	-1.523506	126.399538	0.013477	8.3
1358	-1.235254	126.347550	0.006116	7.6
1359	-0.354357	126.295619	0.002640	8.1
1360	-1.279510	126.243745	0.015953	8.1
1361	-0.610488	126.191928	0.009553	9.0
1362	-1.031948	126.140168	0.009282	7.8
1363	-0.322469	126.088464	0.003951	8.4
1364	-1.457229	126.036817	0.011830	7.7
1365	-1.042811	125.985226	0.014707	7.8
1366	-1.705966	125.933691	0.019423	7.9
1367	-1.430270	125.882212	0.017519	8.2
1368	-1.670715	125.830790	0.016610	7.5
1369	-0.723409	125.779423	0.005442	7.1
1370	-0.298402	125.728113	0.002295	8.5
1371	-1.162371	125.676858	0.007586	7.9
1372	-1.571029	125.625659	0.010510	7.5
1373	-1.713275	125.574515	0.013377	8.2
1374	-1.241580	125.523427	0.018081	7.8
1375	-0.945518	125.472394	0.005968	7.4
1376	-0.494734	125.421417	0.004567	7.5
1377	-1.626954	125.370495	0.012050	8.8
1378	-1.473473	125.319628	0.020136	8.0
1379	-0.646411	125.268815	0.005524	8.0
1380	-1.409169	125.218058	0.011314	7.4
1381	-0.944611	125.167356	0.011888	8.9
1382	-1.433068	125.116708	0.013913	12.0
1383	-1.432260	125.066115	0.009945	11.3
1384	-1.710142	125.015576	0.013093	20.0
1385	-1.314930	124.965092	0.008102	23.1
1386	-0.584595	124.914662	0.009067	13.8
1387	-0.773048	124.864287	0.007325	8.9
1388	-1.277534	124.813965	0.006860	11.5
1389	-0.957974	124.763698	0.013194	8.7
1390	-1.324246	124.713485	0.013660	11.8
1391	-1.335395	124.663325	0.006270	11.6
1392	-1.138548	124.613219	0.024499	8.4
1393	-0.655167	124.563167	0.007866	11.9
1394	-1.693084	124.513168	0.016042	12.4
1395	-1.439876	124.463223	0.021980	9.1
1396	-1.574197	124.413332	0.009663	11.6
1397	-0.882944	124.363493	0.007183	12.1
1398	-0.666867	124.313708	0.008476	8.6
1399	-0.818093	124.263976	0.005731	13.7
1400	-0.791603	124.214297	0.011708	14.2
1401	-1.685153	124.164671	0.018198	21.8
1402	-0.564269	124.115097	0.007234	17.0
1403	-1.533686	124.065577	0.012068	22.2
1404	-0.991176	124.016109	0.010239	21.9
1405	-0.606672	123.966693	0.011796	13.1
1406	-1.036405	123.917330	0.008203	13.3
1407	-1.193630	123.868020	0.006096	11.8
1408	-1.667100	123.818762	0.018897	14.4
1409	-0.723515	123.769556	0.005595	14.4
1410	-1.322521	123.720402	0.015797	7.7
1411	-1.456217	123.671300	0.007812	8.1
1412	-1.551936	123.622250	0.006215	10.8
1413	-1.113366	123.573252	0.014460	10.1
1414	-0.067401	123.524305	0.000639	7.5
1415	-1.689223	123.475411	0.014909	8.1
1416	-0.819334	123.426568	0.012483	9.9
1417	-0.360052	123.377776	0.006338	9.8
1418	-1.521887	123.329036	0.016236	7.7
1419	-1.651324	123.280347	0.010170	7.9
1420	-1.368128	123.231709	0.013059	7.9
1421	-1.446867	123.183122	0.006665	11.7
1422	-1.060227	123.134587	0.011049	8.3
1423	-1.286209	123.086102	0.010589	13.6
1424	-1.142867	123.037669	0.010205	14.4
1425	-1.458683	122.989286	0.012022	16.9
1426	-0.859313	122.940954	0.002755	10.9
1427	-1.099385	122.892672	0.017120	10.6
1428	-0.735938	122.844441	0.012663	8.6
1429	-0.224190	122.796261	0.002393	9.2
1430	-1.418209	122.748130	0.007949	8.7
1431	-1.575606	122.700050	0.017445	9.0
1432	-1.216850	122.652021	0.015061	11.4
1433	-0.781695	122.604041	0.012644	9.8
1434	-1.292721	122.556111	0.011327	9.1
1435	-1.346595	122.508232	0.013967	11.8
1436	-1.440234	122.460402	0.008015	10.5
1437	-1.561446	122.412622	0.009561	8.7
1438	-1.350942	122.364891	0.009658	9.2
1439	-0.957675	122.317210	0.007349	9.4
1440	-0.655473	122.269579	0.008741	10.2
1441	-1.493008	122.221997	0.006849	11.5
1442	-0.805386	122.174465	0.003301	8.8
1443	-1.801397	122.126981	0.015798	11.4
1444	-0.993250	122.079547	0.005345	10.6
1445	-1.618161	122.032162	0.010088	8.3
1446	-0.899055	121.984826	0.005084	8.8
1447	-0.772368	121.937539	0.004826	11.0
1448	-0.816922	121.890301	0.013678	8.8
1449	-0.951886	121.843112	0.009709	10.3
1450	-0.407681	121.795971	0.003470	7.8
1451	-0.828563	121.748879	0.012587	9.8
1452	-0.426845	121.701835	0.004524	9.4
1453	-0.413398	121.654840	0.005360	10.4
1454	-1.383713	121.607893	0.010423	8.9
1455	-0.394325	121.560994	0.007026	9.9
1456	-1.525003	121.514144	0.015006	10.6
1457	-0.704282	121.467342	0.005177	6.8
1458	-1.180697	121.420588	0.017446	8.1
1459	-1.728879	121.373882	0.014375	7.6
1460	-1.002854	121.327223	0.012393	10.6
1461	-1.399435	121.280613	0.009229	7.8
1462	-0.977862	121.234050	0.006236	8.4
1463	-0.751312	121.187535	0.004645	8.7
1464	-1.573053	121.141067	0.013428	8.4
1465	-1.388094	121.094647	0.006840	11.0
1466	-1.698581	121.048274	0.028276	9.2
1467	-1.773535	121.001949	0.027401	8.1
1468	-1.517580	120.955671	0.020386	7.7
1469	-1.319421	120.909440	0.017820	9.3
1470	-0.735280	120.863256	0.009965	9.1
1471	-1.423356	120.817119	0.012680	9.5
1472	-1.193290	120.771029	0.016284	8.4
1473	-1.476350	120.724986	0.006326	9.5
1474	-1.039564	120.678990	0.011453	13.9
1475	-0.880486	120.633040	0.011076	8.3
1476	-1.651008	120.587137	0.015109	12.6
1477	-1.092414	120.541281	0.012244	18.6
1478	-1.393176	120.495471	0.009726	14.0
1479	-1.327410	120.449707	0.017688	13.0
1480	-1.016330	120.403990	0.012537	8.0
1481	-1.002788	120.358319	0.006471	10.1
1482	-1.372953	120.312694	0.004768	8.4
1483	-0.574171	120.267115	0.007970	9.7
1484	-0.446251	120.221582	0.009363	12.2
1485	-1.597991	120.176096	0.008686	9.0
1486	-0.680551	120.130655	0.009045	9.7
1487	-1.594155	120.085260	0.006227	9.9
1488	-1.394772	120.039910	0.014858	8.9
1489	-1.138241	119.994606	0.010615	10.2
1490	-1.242829	119.949348	0.005596	8.4
1491	-0.573066	119.904135	0.005403	10.0
1492	-1.063547	119.858968	0.010994	8.6
1493	-1.397813	119.813846	0.017666	10.2
1494	-0.706214	119.768769	0.006202	9.6
1495	-0.355202	119.723738	0.007835	11.6
1496	-1.388039	119.678752	0.018361	10.6
1497	-0.863661	119.633810	0.018694	9.2
1498	-0.362237	119.588914	0.004612	8.1
1499	-1.549639	119.544062	0.014668	10.0
1500	-0.296111	119.499256	0.002921	8.3
1501	-1.414296	119.454494	0.014326	10.3
1502	-1.648716	119.409777	0.007043	7.8
1503	-1.128454	119.365104	0.008812	8.0
1504	-0.661299	119.320476	0.009040	10.9
1505	-1.094945	119.275893	0.016334	9.7
1506	-1.234963	119.231353	0.006197	8.0
1507	-0.970191	119.186859	0.008548	7.6
1508	-0.857818	119.142408	0.008775	10.2
1509	-1.513530	119.098002	0.009430	9.8
1510	-1.571677	119.053639	0.013899	7.6
1511	-0.724171	119.009321	0.005247	8.6
1512	-1.368720	118.965047	0.013236	8.4
1513	-1.106236	118.920816	0.009721	10.0
1514	-1.071733	118.876630	0.012964	9.5
1515	-0.505346	118.832487	0.004489	8.2
1516	-0.392695	118.788388	0.003105	7.6
1517	-0.721981	118.744332	0.007391	10.2
1518	-0.449035	118.700320	0.007564	10.5
1519	-0.679555	118.656352	0.008536	8.0
1520	-1.090019	118.612427	0.005975	8.2
1521	-0.558240	118.568545	0.006438	7.7
1522	-1.511274	118.524706	0.013986	10.3
1523	-0.688278	118.480911	0.007785	9.6
1524	-0.530896	118.437159	0.003174	7.5
1525	-1.497963	118.393450	0.009958	12.1
1526	-1.154068	118.349784	0.015458	9.9
1527	-0.501764	118.306160	0.009745	9.4
1528	-0.706295	118.262580	0.008576	8.3
1529	-1.205162	118.219042	0.008032	8.1
1530	-0.271834	118.175548	0.002392	11.2
1531	-1.617433	118.132095	0.021759	10.8
1532	-1.249590	118.088686	0.018162	13.1
1533	-0.493696	118.045319	0.003963	12.0
1534	-0.509888	118.001994	0.011732	13.7
1535	-1.006372	117.958712	0.010369	10.3
1536	-1.448119	117.915472	0.012186	9.9
1537	-1.395234	117.872274	0.008081	12.9
1538	-1.411777	117.829118	0.019185	7.8
1539	-0.274569	117.786005	0.003134	8.9
1540	-1.612586	117.742933	0.007855	8.6
1541	-1.192384	117.699904	0.015188	7.7
1542	-0.785003	117.656916	0.010218	11.2
1543	-1.247282	117.613971	0.006151	11.0
1544	-0.708896	117.571067	0.009344	8.2
1545	-0.691527	117.528205	0.008302	8.9
1546	-0.695064	117.485384	0.006653	10.7
1547	-0.956061	117.442605	0.005995	8.8
1548	-0.903869	117.399867	0.008033	10.5
1549	-0.107855	117.357171	0.001392	8.3
1550	-1.447944	117.314517	0.012636	11.1
1551	-1.578312	117.271903	0.017996	10.8
1552	-1.605211	117.229331	0.030559	8.5
1553	-0.182607	117.186800	0.001677	8.8
1554	-0.395438	117.144311	0.004317	11.5
1555	-1.173497	117.101862	0.014813	8.8
1556	-0.560674	117.059454	0.006385	9.3
1557	-0.639857	117.017087	0.008750	8.2
1558	-0.847187	116.974762	0.015500	10.3
1559	-1.457803	116.932476	0.007311	8.8
1560	-1.764045	116.890232	0.019293	10.3
1561	-1.568690	116.848028	0.007017	8.2
1562	-0.397260	116.805865	0.005253	9.5
1563	-1.381416	116.763743	0.010605	11.2
1564	-1.648339	116.721661	0.010175	7.8
1565	-1.215527	116.679619	0.017836	8.2
1566	-0.893552	116.637618	0.013206	7.6
1567	-1.445181	116.595657	0.010440	10.1
1568	-1.314995	116.553736	0.013427	8.0
1569	-0.539249	116.511855	0.005415	9.6
1570	-1.752306	116.470015	0.020946	8.4
1571	-1.257694	116.428214	0.006286	8.2
1572	-1.320604	116.386454	0.013113	9.8
1573	-0.232628	116.344733	0.001666	9.5
1574	-1.024994	116.303052	0.013445	8.9
1575	-1.636079	116.261412	0.012100	8.0
1576	-1.452916	116.219810	0.009957	11.8
1577	-1.475564	116.178249	0.017343	9.8
1578	-1.680133	116.136727	0.028429	10.4
1579	-1.305927	116.095245	0.008830	8.4
1580	-1.287223	116.053802	0.012664	10.0
1581	-1.575425	116.012398	0.019339	10.6
1582	-1.499280	115.971034	0.020770	8.3
1583	-0.536323	115.929710	0.008393	8.6
1584	-1.228290	115.888424	0.009774	14.2
1585	-0.581984	115.847178	0.006499	9.7
1586	-0.935624	115.805970	0.003602	12.7
1587	-1.461411	115.764802	0.018603	13.4
1588	-0.775048	115.723673	0.012744	10.2
1589	-0.637586	115.682583	0.009997	10.9
1590	-1.076433	115.641532	0.013345	8.2
1591	-1.455330	115.600519	0.005284	8.7
1592	-1.181640	115.559546	0.007677	9.7
1593	-1.465590	115.518610	0.009390	8.1
1594	-0.679072	115.477714	0.008706	9.7
1595	-0.918140	115.436856	0.009999	7.7
1596	-0.368474	115.396037	0.006962	10.2
1597	-1.283056	115.355256	0.009841	7.2
1598	-1.583001	115.314514	0.027972	10.1
1599	-0.535795	115.273810	0.005487	8.8
1600	-1.138398	115.233144	0.006129	7.7
1601	-0.616921	115.192517	0.011319	11.5
1602	-1.488587	115.151927	0.017608	7.9
1603	-0.736424	115.111376	0.007310	11.2
1604	-0.443962	115.070863	0.008027	9.8
1605	-0.499894	115.030388	0.007044	9.9
1606	-0.855715	114.989951	0.012634	10.4
1607	-1.108115	114.949551	0.012413	8.1
1608	-1.499644	114.909190	0.019768	9.4
1609	-1.256695	114.868866	0.008457	11.2
1610	-1.480212	114.828580	0.012713	9.8
1611	-0.753879	114.788332	0.013850	9.0
1612	-1.317102	114.748121	0.013277	10.7
1613	-0.636173	114.707948	0.004896	10.6
1614	-0.090708	114.667812	0.000852	8.6
1615	-1.546701	114.627714	0.018115	8.1
1616	-0.669695	114.587653	0.007761	9.5
1617	-1.043800	114.547629	0.003585	8.6
1618	-1.495778	114.507643	0.013623	10.4
1619	-0.650890	114.467693	0.010989	8.2
1620	-1.611771	114.427781	0.017385	8.5
1621	-0.447324	114.387907	0.006533	11.0
1622	-0.256198	114.348069	0.002164	10.1
1623	-1.614097	114.308268	0.009299	7.9
1624	-1.613546	114.268504	0.006046	7.5
1625	-0.794669	114.228777	0.007257	12.8
1626	-0.237657	114.189086	0.002624	8.3
1627	-1.697633	114.149433	0.018214	11.6
1628	-0.839202	114.109816	0.006262	9.4
1629	-1.430694	114.070235	0.016499	9.2
1630	-0.312097	114.030692	0.004214	9.6
1631	-1.553462	113.991185	0.015373	8.6
1632	-1.665583	113.951714	0.016528	7.9
1633	-1.504974	113.912280	0.009669	10.0
1634	-0.923522	113.872882	0.006096	10.1
1635	-1.465507	113.833521	0.015698	7.5
1636	-0.585513	113.794195	0.007040	8.4
1637	-1.520841	113.754906	0.011465	11.2
1638	-0.509668	113.715653	0.004548	11.7
1639	-1.717508	113.676437	0.014090	12.2
1640	-0.973583	113.637256	0.007816	13.7
1641	-0.713551	113.598111	0.006736	11.8
1642	-0.074764	113.559002	0.001343	8.7
1643	-1.374944	113.519929	0.006325	8.3
1644	-0.895862	113.480892	0.008160	8.5
1645	-0.604929	113.441891	0.005253	10.1
1646	-1.502457	113.402925	0.008475	8.3
1647	-1.044343	113.363995	0.009569	8.1
1648	-1.185914	113.325101	0.015766	7.7
1649	-0.536047	113.286242	0.012541	9.7
1650	-0.086665	113.247419	0.001540	7.5
1651	-1.516189	113.208631	0.011350	9.7
1652	-1.444407	113.169879	0.017927	7.9
1653	-1.515428	113.131162	0.014995	8.0
1654	-1.638421	113.092480	0.009347	11.9
1655	-1.325059	113.053833	0.012768	8.6
1656	-1.318308	113.015222	0.013350	8.0
1657	-1.635389	112.976646	0.022557	8.3
1658	-1.581969	112.938105	0.017554	8.8
1659	-0.748189	112.899599	0.011234	11.3
1660	-1.484360	112.861128	0.018898	10.3
1661	-1.532076	112.822692	0.031436	8.5
1662	-1.065161	112.784291	0.014153	8.8
1663	-0.000000	112.745924	0.000000	10.9
1664	-1.362327	112.707593	0.019882	8.1
1665	-1.051084	112.669296	0.013155	9.1
1666	-1.173195	112.631034	0.012857	8.6
1667	-1.363137	112.592806	0.006881	10.5
1668	-0.995859	112.554613	0.009973	10.4
1669	-1.646309	112.516455	0.014278	8.9
1670	-0.993333	112.478331	0.010985	9.0
1671	-1.503379	112.440241	0.015052	10.0
1672	-1.244845	112.402186	0.015478	11.8
1673	-1.301196	112.364165	0.013311	8.6
1674	-0.740553	112.326179	0.005995	11.2
1675	-0.941794	112.288227	0.008034	14.2
1676	-0.963505	112.250309	0.011113	13.9
1677	-1.760002	112.212425	0.011618	18.4
1678	-0.471370	112.174575	0.005520	14.8
1679	-1.244739	112.136759	0.011679	9.8
1680	-1.392797	112.098977	0.015376	10.9
1681	-1.037127	112.061229	0.003895	12.3
1682	-1.761823	112.023515	0.015298	14.0
1683	-0.184194	111.985834	0.001408	9.3
1684	-0.670122	111.948188	0.006216	11.2
1685	-0.728947	111.910575	0.008589	13.3
1686	-0.159835	111.872996	0.001236	8.0
1687	-0.414393	111.835450	0.004602	12.8
1688	-0.606164	111.797939	0.007149	17.3
1689	-0.695400	111.760460	0.007159	15.9
1690	-1.614076	111.723015	0.011074	14.3
1691	-1.208262	111.685604	0.005247	93.4
1692	-0.664084	111.648226	0.004481	59.7
1693	-1.593712	111.610881	0.006991	17.6
1694	-0.985077	111.573570	0.005221	24.9
1695	-0.379663	111.536292	0.006557	13.9
1696	-0.000032	111.499047	0.000011	12.1
1697	-1.350574	111.461835	0.014410	18.0
1698	-0.377449	111.424656	0.001593	10.7
1699	-0.296703	111.387510	0.001787	11.7
1700	-0.579219	111.350398	0.009127	8.8
1701	-0.975370	111.313318	0.017434	10.5
1702	-0.808006	111.276271	0.009139	8.2
1703	-0.507154	111.239257	0.003741	8.1
1704	-1.625263	111.202276	0.018550	8.4
1705	-1.057574	111.165328	0.009411	8.8
1706	-1.590518	111.128412	0.015331	11.1
1707	-1.492814	111.091529	0.024284	7.7
1708	-0.852065	111.054679	0.008183	8.1
1709	-1.496016	111.017861	0.013051	8.1
1710	-1.321986	110.981076	0.010796	11.2
1711	-1.650223	110.944323	0.009448	9.5
1712	-1.511204	110.907603	0.011423	8.3
1713	-1.525324	110.870915	0.007585	8.5
1714	-1.372108	110.834259	0.009114	10.6
1715	-1.331058	110.797636	0.012042	9.6
1716	-1.119250	110.761045	0.015379	9.5
1717	-1.525872	110.724486	0.014363	8.8
1718	-1.108199	110.687959	0.008356	9.4
1719	-0.887330	110.651465	0.012844	12.6
1720	-1.615452	110.615002	0.007969	8.4
1721	-0.986908	110.578572	0.007125	9.3
1722	-0.552652	110.542173	0.004442	15.9
1723	-1.224430	110.505807	0.014506	14.0
1724	-0.858287	110.469472	0.005229	10.6
1725	-1.106910	110.433169	0.009827	10.7
1726	-1.564400	110.396898	0.005770	10.8
1727	-0.577217	110.360659	0.007073	9.4
1728	-1.478393	110.324451	0.011471	9.3
1729	-1.258534	110.288276	0.013282	10.9
1730	-1.034278	110.252131	0.009867	11.0
1731	-0.761429	110.216019	0.008075	8.9
1732	-1.699288	110.179937	0.008310	9.7
1733	-0.859682	110.143888	0.007173	10.6
1734	-1.341488	110.107869	0.013470	9.3
1735	-0.398652	110.071882	0.005558	9.7
1736	-0.811635	110.035927	0.007001	9.1
1737	-0.807646	110.000003	0.008216	9.5
1738	-0.700110	109.964110	0.006971	10.1
1739	-0.460058	109.928248	0.008372	9.3
1740	-0.732553	109.892417	0.014545	9.2
1741	-1.398284	109.856618	0.010133	9.3
1742	-1.268852	109.820850	0.008134	11.0
1743	-0.167924	109.785112	0.002244	8.6
1744	-0.375334	109.749406	0.004793	11.1
1745	-0.978961	109.713730	0.009261	11.9
1746	-1.680970	109.678086	0.012969	10.7
1747	-1.725344	109.642472	0.013439	11.7
1748	-0.124927	109.606890	0.000598	9.6
1749	-1.291924	109.571337	0.010638	11.0
1750	-0.815800	109.535816	0.010214	8.8
1751	-0.958789	109.500326	0.010607	9.4
1752	-1.373468	109.464866	0.016219	7.9
1753	-1.534462	109.429436	0.012848	9.4
1754	-1.608083	109.394038	0.017032	10.0
1755	-1.369368	109.358669	0.012954	8.5
1756	-0.446285	109.323331	0.003452	8.0
1757	-1.675447	109.288024	0.009822	9.0
1758	-0.503706	109.252747	0.006583	10.8
1759	-1.458257	109.217501	0.018047	9.1
1760	-1.217953	109.182284	0.007511	9.8
1761	-1.100069	109.147098	0.009287	9.0
1762	-1.647809	109.111942	0.018095	15.5
1763	-1.352101	109.076817	0.017760	8.3
1764	-1.695950	109.041721	0.010695	9.4
1765	-0.113454	109.006656	0.001067	8.6
1766	-1.695247	108.971620	0.031062	10.2
1767	-1.541565	108.936615	0.015003	11.6
1768	-1.012963	108.901640	0.009998	9.2
1769	-0.712439	108.866694	0.008999	8.6
1770	-1.698483	108.831779	0.012985	9.1
1771	-1.523328	108.796893	0.014424	10.1
1772	-0.139314	108.762037	0.000647	7.4
1773	-0.728912	108.727211	0.007944	8.6
1774	-0.777443	108.692415	0.007906	10.3
1775	-0.010858	108.657648	0.000196	11.5
1776	-1.320933	108.622911	0.015084	8.5
1777	-0.226460	108.588203	0.001514	8.7
1778	-1.564765	108.553525	0.010243	8.8
1779	-1.478752	108.518877	0.009151	10.6
1780	-1.319814	108.484258	0.010741	8.5
1781	-1.318630	108.449668	0.023197	9.9
1782	-0.617668	108.415108	0.006689	8.7
1783	-1.467967	108.380578	0.014342	10.2
1784	-1.196774	108.346076	0.013989	11.0
1785	-1.230071	108.311604	0.011499	9.9
1786	-0.407660	108.277161	0.002836	8.0
1787	-1.623497	108.242747	0.008462	10.8
1788	-1.172975	108.208363	0.015049	8.7
1789	-0.739277	108.174007	0.015270	8.8
1790	-1.522759	108.139681	0.008046	7.7
1791	-1.037640	108.105383	0.011758	10.0
1792	-0.853388	108.071115	0.009292	9.5
1793	-0.194561	108.036875	0.001493	9.1
1794	-1.044265	108.002665	0.012400	11.8
1795	-0.803170	107.968483	0.005577	9.2
1796	-0.918596	107.934330	0.013520	10.4
1797	-0.950615	107.900206	0.010949	8.7
1798	-1.389493	107.866111	0.010233	8.7
1799	-1.382868	107.832044	0.013239	12.1
1800	-0.780827	107.798007	0.008404	14.2
1801	-0.634609	107.763997	0.008669	14.6
1802	-1.121750	107.730017	0.013244	17.8
1803	-0.726679	107.696065	0.008459	14.5
1804	-1.221039	107.662141	0.014012	11.4
1805	-0.724566	107.628246	0.009706	13.1
1806	-0.907245	107.594379	0.009257	12.2
1807	-1.130543	107.560541	0.014956	13.5
1808	-0.171940	107.526731	0.001860	12.8
1809	-1.193376	107.492949	0.007697	48.0
1810	-0.775496	107.459196	0.008668	24.7
1811	-1.307505	107.425471	0.012347	19.8
1812	-0.988592	107.391774	0.008023	14.2
1813	-0.796453	107.358106	0.007579	16.3
1814	-1.322790	107.324465	0.013181	11.9
1815	-1.087036	107.290853	0.012160	12.3
1816	-1.407220	107.257268	0.018038	12.7
1817	-1.556928	107.223712	0.012603	8.3
1818	-1.463992	107.190184	0.015491	11.5
1819	-0.835412	107.156683	0.010208	19.5
1820	-1.613178	107.123211	0.011850	17.4
1821	-1.480594	107.089766	0.010483	21.1
1822	-1.538530	107.056349	0.015204	27.4
1823	-1.684163	107.022960	0.009225	24.9
1824	-1.644114	106.989599	0.012302	8.8
1825	-0.547141	106.956265	0.002853	8.6
1826	-0.792814	106.922960	0.007985	12.5
1827	-1.432852	106.889681	0.008209	16.8
1828	-1.429184	106.856431	0.015422	15.1
1829	-1.716561	106.823208	0.027289	12.4
1830	-1.357228	106.790012	0.011680	21.7
1831	-1.463399	106.756844	0.011297	16.3
1832	-0.145309	106.723703	0.001180	13.8
1833	-1.370024	106.690590	0.017533	16.9
1834	-1.544742	106.657505	0.018826	16.6
1835	-1.440615	106.624446	0.006940	25.1
1836	-1.363519	106.591415	0.011489	14.1
1837	-1.318221	106.558411	0.006334	12.8
1838	-1.033563	106.525435	0.012169	14.1
1839	-0.777715	106.492485	0.007867	12.4
1840	-1.138483	106.459563	0.013652	9.6
1841	-1.446427	106.426668	0.024918	7.6
1842	-1.434746	106.393800	0.013239	12.1
1843	-0.370004	106.360959	0.003801	7.7
1844	-1.404638	106.328145	0.019314	10.0
1845	-0.199908	106.295358	0.002858	9.1
1846	-0.773200	106.262598	0.011366	11.2
1847	-1.626670	106.229865	0.006755	10.0
1848	-0.932719	106.197158	0.005977	8.5
1849	-0.911882	106.164479	0.003698	8.7
1850	-1.002673	106.131826	0.008264	9.2
1851	-1.329589	106.099201	0.012741	13.8
1852	-0.708660	106.066602	0.005119	12.3
1853	-0.898747	106.034029	0.005174	17.4
1854	-1.237996	106.001483	0.013603	18.6
1855	-1.243219	105.968964	0.014634	9.1
1856	-1.650384	105.936472	0.020309	9.6
1857	-1.702352	105.904006	0.011858	12.2
1858	-0.568057	105.871566	0.005152	8.8
1859	-1.317808	105.839153	0.011111	9.6
1860	-1.584314	105.806767	0.026457	9.7
1861	-1.140928	105.774407	0.011283	8.5
1862	-0.600476	105.742073	0.010207	10.3
