1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.521324	131.962973	0.005165	9.9
1257	-1.248989	131.904660	0.006660	14.0
1258	-0.922659	131.846415	0.007520	11.9
1259	-0.633336	131.788239	0.003812	10.1
1260	-0.307850	131.730131	0.002288	10.0
1261	-0.987451	131.672092	0.006858	11.9
1262	-1.075572	131.614121	0.004584	8.9
1263	-1.324817	131.556217	0.006590	10.0
1264	-0.791827	131.498382	0.006167	8.9
1265	-1.329001	131.440614	0.006118	10.4
1266	-1.088836	131.382914	0.005815	9.2
1267	-1.118658	131.325282	0.007755	9.1
1268	-0.165667	131.267717	0.003057	8.7
1269	-1.335227	131.210219	0.009879	12.0
1270	-1.143418	131.152788	0.007140	9.1
1271	-0.687468	131.095424	0.006040	9.4
1272	-0.609890	131.038127	0.005323	9.4
1273	-0.492634	130.980897	0.002990	10.3
1274	-0.882371	130.923733	0.005230	9.4
1275	-0.764249	130.866636	0.006417	9.3
1276	-0.961753	130.809605	0.006174	8.7
1277	-1.065640	130.752641	0.005940	10.5
1278	-1.241062	130.695742	0.007006	10.1
1279	-1.222378	130.638910	0.007930	8.8
1280	-1.328085	130.582143	0.012310	8.0
1281	-0.000007	130.525442	0.000007	9.3
1282	-0.629530	130.468807	0.004269	11.5
1283	-0.292540	130.412237	0.001869	8.8
1284	-1.259387	130.355733	0.009448	8.9
1285	-1.352374	130.299294	0.005654	8.2
1286	-0.238014	130.242920	0.002206	10.7
1287	-1.303835	130.186611	0.010547	7.9
1288	-0.799224	130.130366	0.007723	8.7
1289	-0.634304	130.074187	0.004511	8.7
1290	-0.698250	130.018072	0.005302	8.2
1291	-0.786032	129.962022	0.008181	11.8
1292	-0.006303	129.906036	0.000149	8.5
1293	-0.241874	129.850114	0.001611	8.5
1294	-0.425592	129.794257	0.003429	8.0
1295	-1.277861	129.738463	0.007512	11.0
1296	-0.191736	129.682734	0.001902	9.3
1297	-1.106901	129.627068	0.004145	8.6
1298	-0.759841	129.571466	0.006461	9.3
1299	-1.344237	129.515927	0.008427	9.0
1300	-0.798361	129.460452	0.003380	11.0
1301	-1.142173	129.405040	0.008744	8.9
1302	-1.234470	129.349692	0.006600	8.3
1303	-0.148675	129.294406	0.001474	9.2
1304	-1.281806	129.239183	0.009477	11.4
1305	-0.761073	129.184024	0.007231	9.3
1306	-0.705694	129.128927	0.009091	9.3
1307	-1.011700	129.073892	0.007953	8.2
1308	-0.678635	129.018921	0.005122	10.9
1309	-0.123696	128.964011	0.001881	8.8
1310	-0.712222	128.909164	0.006623	9.1
1311	-1.368031	128.854379	0.006425	8.2
1312	-0.408655	128.799656	0.003377	10.5
1313	-1.202826	128.744995	0.008611	9.1
1314	-1.041062	128.690396	0.008509	8.5
1315	-1.124200	128.635858	0.006569	9.1
1316	-1.269071	128.581382	0.007963	9.1
1317	-0.940832	128.526968	0.006332	10.3
1318	-1.214819	128.472615	0.007206	8.8
1319	-1.074346	128.418323	0.003285	8.0
1320	-0.382370	128.364092	0.004452	9.0
1321	-1.088043	128.309922	0.005913	10.7
1322	-1.076848	128.255814	0.005596	9.0
1323	-1.073353	128.201766	0.007263	9.1
1324	-1.225180	128.147778	0.005475	9.5
1325	-0.828857	128.093852	0.005048	9.9
1326	-1.346506	128.039985	0.007783	8.7
1327	-1.052545	127.986180	0.007013	8.4
1328	-1.269210	127.932434	0.008411	8.8
1329	-1.321536	127.878749	0.007461	9.0
1330	-0.223755	127.825123	0.002474	10.0
1331	-0.511951	127.771558	0.002341	7.6
1332	-1.022825	127.718052	0.005854	8.8
1333	-0.396254	127.664606	0.003237	8.2
1334	-1.351639	127.611220	0.010911	11.2
1335	-0.513158	127.557893	0.004866	7.9
1336	-0.927711	127.504625	0.006627	9.0
1337	-0.881942	127.451417	0.006282	9.4
1338	-1.083555	127.398268	0.004084	9.5
1339	-0.596616	127.345178	0.005486	10.1
1340	-0.192520	127.292147	0.001928	8.8
1341	-0.636728	127.239175	0.007544	8.6
1342	-1.354844	127.186261	0.005900	7.7
1343	-1.267960	127.133407	0.007251	11.0
1344	-1.236613	127.080610	0.007649	8.9
1345	-0.237043	127.027872	0.003083	7.9
1346	-1.279414	126.975193	0.008836	8.5
1347	-0.927341	126.922572	0.009869	8.8
1348	-0.748431	126.870008	0.007681	11.5
1349	-0.197854	126.817503	0.002263	7.9
1350	-1.203273	126.765056	0.006017	8.8
1351	-0.700421	126.712667	0.006864	8.5
1352	-1.117265	126.660335	0.006230	10.8
1353	-0.686255	126.608061	0.004072	8.8
1354	-0.363198	126.555844	0.002951	8.5
1355	-0.820117	126.503685	0.003911	8.0
1356	-0.928024	126.451583	0.004544	8.0
1357	-1.332412	126.399538	0.006318	11.3
1358	-1.236455	126.347550	0.006273	8.5
1359	-0.048153	126.295619	0.001047	8.1
1360	-1.112146	126.243745	0.008209	9.7
1361	-1.163728	126.191928	0.006519	10.9
1362	-0.586861	126.140168	0.005644	9.2
1363	-0.915676	126.088464	0.004820	8.2
1364	-0.345361	126.036817	0.002521	7.2
1365	-0.005963	125.985226	0.000572	8.3
1366	-1.084978	125.933691	0.006910	10.7
1367	-1.146396	125.882212	0.006750	9.0
1368	-1.294912	125.830790	0.008071	8.7
1369	-1.232665	125.779423	0.009411	8.3
1370	-0.698105	125.728113	0.004189	8.5
1371	-0.618066	125.676858	0.004605	11.3
1372	-0.813783	125.625659	0.007361	8.7
1373	-1.364376	125.574515	0.007012	8.4
1374	-0.707983	125.523427	0.006025	11.0
1375	-0.989684	125.472394	0.006511	10.6
1376	-1.194795	125.421417	0.008269	8.3
1377	-1.164394	125.370495	0.007110	8.3
1378	-1.291281	125.319628	0.008212	8.0
1379	-1.196047	125.268815	0.007516	10.8
1380	-1.308785	125.218058	0.006984	8.6
1381	-0.683191	125.167356	0.006215	8.4
1382	-1.231875	125.116708	0.007470	8.9
1383	-0.749320	125.066115	0.006014	11.0
1384	-1.239811	125.015576	0.008844	8.8
1385	-0.972361	124.965092	0.007632	8.0
1386	-0.781061	124.914662	0.004020	8.3
1387	-0.758862	124.864287	0.005969	8.3
1388	-0.985134	124.813965	0.006506	10.5
1389	-1.262497	124.763698	0.008949	9.4
1390	-0.643204	124.713485	0.004788	8.8
1391	-0.997913	124.663325	0.009214	8.5
1392	-0.973135	124.613219	0.009691	8.3
1393	-0.776165	124.563167	0.002604	10.7
1394	-0.735211	124.513168	0.004333	8.6
1395	-1.004141	124.463223	0.008844	8.7
1396	-0.549944	124.413332	0.006924	10.2
1397	-1.208213	124.363493	0.007324	10.9
1398	-0.520099	124.313708	0.008260	9.1
1399	-1.046866	124.263976	0.004584	8.5
1400	-0.876349	124.214297	0.008777	8.6
1401	-0.709643	124.164671	0.005776	14.9
1402	-0.520747	124.115097	0.001719	9.2
1403	-0.798383	124.065577	0.007168	8.7
1404	-1.080311	124.016109	0.008344	12.6
1405	-0.706437	123.966693	0.007578	11.2
1406	-1.249602	123.917330	0.007235	8.8
1407	-1.099266	123.868020	0.005963	8.8
1408	-0.883960	123.818762	0.004674	8.2
1409	-1.280890	123.769556	0.007678	10.6
1410	-0.787016	123.720402	0.005012	9.7
1411	-0.483778	123.671300	0.006335	9.6
1412	-0.743901	123.622250	0.006023	8.1
1413	-0.952294	123.573252	0.006265	8.5
1414	-1.301203	123.524305	0.008132	11.3
1415	-1.289028	123.475411	0.006555	8.8
1416	-1.394720	123.426568	0.010393	8.8
1417	-0.948409	123.377776	0.004153	8.2
1418	-0.908613	123.329036	0.005724	12.9
1419	-0.509634	123.280347	0.006339	9.7
1420	-1.154330	123.231709	0.006759	9.0
1421	-0.209671	123.183122	0.002509	9.0
1422	-1.254456	123.134587	0.006963	12.7
1423	-0.714514	123.086102	0.006780	8.3
1424	-1.382143	123.037669	0.011742	9.8
1425	-1.248072	122.989286	0.006917	9.7
1426	-0.487233	122.940954	0.002697	8.2
1427	-1.052114	122.892672	0.005986	10.5
1428	-0.680296	122.844441	0.006620	8.5
1429	-1.214677	122.796261	0.005793	8.3
1430	-0.487834	122.748130	0.004057	8.4
1431	-1.049564	122.700050	0.007462	10.6
1432	-0.830471	122.652021	0.009555	9.0
1433	-0.674237	122.604041	0.009121	8.9
1434	-0.621188	122.556111	0.007132	16.0
1435	-0.019728	122.508232	0.000676	17.9
1436	-0.690352	122.460402	0.004625	13.6
1437	-0.906273	122.412622	0.007456	14.9
1438	-1.404715	122.364891	0.007077	13.4
1439	-1.223306	122.317210	0.008640	15.6
1440	-0.940157	122.269579	0.004835	13.3
1441	-1.010245	122.221997	0.006079	9.0
1442	-0.155430	122.174465	0.002437	8.2
1443	-0.004739	122.126981	0.000090	8.7
1444	-0.328139	122.079547	0.005069	8.9
1445	-0.622416	122.032162	0.005164	11.6
1446	-1.377295	121.984826	0.011951	7.8
1447	-0.937992	121.937539	0.007218	9.5
1448	-1.234334	121.890301	0.008854	8.5
1449	-0.924798	121.843112	0.005437	12.1
1450	-1.008836	121.795971	0.004595	8.5
1451	-0.759670	121.748879	0.006548	7.9
1452	-1.318285	121.701835	0.006353	9.2
1453	-1.252244	121.654840	0.006584	10.4
1454	-0.281764	121.607893	0.003218	8.1
1455	-0.842528	121.560994	0.006712	8.3
1456	-0.772212	121.514144	0.005152	8.3
1457	-0.898105	121.467342	0.008210	7.8
1458	-0.469109	121.420588	0.003126	10.3
1459	-1.419155	121.373882	0.006308	8.6
1460	-1.061931	121.327223	0.006702	8.0
1461	-1.044993	121.280613	0.004793	8.1
1462	-0.414012	121.234050	0.005540	8.0
1463	-0.788017	121.187535	0.008293	10.3
1464	-1.194517	121.141067	0.006707	7.5
1465	-0.930110	121.094647	0.007571	8.4
1466	-1.071314	121.048274	0.004790	7.6
1467	-0.929696	121.001949	0.005429	8.3
1468	-0.681911	120.955671	0.006507	9.9
1469	-0.904192	120.909440	0.007080	8.7
1470	-0.216446	120.863256	0.002141	9.2
1471	-0.975444	120.817119	0.005790	9.0
1472	-0.731880	120.771029	0.002786	9.2
1473	-1.174870	120.724986	0.006588	9.9
1474	-0.224891	120.678990	0.002743	8.4
1475	-1.274669	120.633040	0.006991	8.6
1476	-0.932563	120.587137	0.006491	8.4
1477	-0.984024	120.541281	0.004892	12.2
1478	-1.144941	120.495471	0.006974	8.8
1479	-1.184550	120.449707	0.006772	10.5
1480	-1.066058	120.403990	0.006867	10.8
1481	-0.964684	120.358319	0.004796	11.8
1482	-1.211748	120.312694	0.007194	9.4
1483	-0.058886	120.267115	0.000769	9.3
1484	-0.813784	120.221582	0.006260	8.8
1485	-1.252628	120.176096	0.006950	11.5
1486	-0.594769	120.130655	0.005959	10.0
1487	-1.154850	120.085260	0.008432	8.0
1488	-1.218231	120.039910	0.008807	11.2
1489	-1.177663	119.994606	0.008179	9.8
1490	-1.198957	119.949348	0.005012	10.3
1491	-1.146390	119.904135	0.008721	9.2
1492	-1.358849	119.858968	0.007267	8.6
1493	-1.325155	119.813846	0.006145	10.6
1494	-1.213388	119.768769	0.009748	9.3
1495	-1.062040	119.723738	0.007532	10.7
1496	-1.091707	119.678752	0.008349	9.3
1497	-0.492997	119.633810	0.005326	11.1
1498	-0.889953	119.588914	0.006166	10.3
1499	-0.576646	119.544062	0.004008	9.7
1500	-1.169445	119.499256	0.008720	9.2
1501	-0.923341	119.454494	0.006385	10.7
1502	-0.588629	119.409777	0.003201	10.3
1503	-1.251097	119.365104	0.007303	9.2
1504	-0.557366	119.320476	0.004660	9.6
1505	-1.343805	119.275893	0.008984	10.9
1506	-0.773217	119.231353	0.003672	9.6
1507	-1.330269	119.186859	0.008679	9.4
1508	-1.223062	119.142408	0.007155	9.0
1509	-1.295415	119.098002	0.010089	11.9
1510	-1.328464	119.053639	0.008391	9.4
1511	-1.139891	119.009321	0.005132	9.8
1512	-0.691748	118.965047	0.004697	9.6
1513	-0.320100	118.920816	0.002290	12.0
1514	-0.135826	118.876630	0.001087	9.5
1515	-0.914110	118.832487	0.006122	9.3
1516	-1.145764	118.788388	0.009390	9.2
1517	-1.261172	118.744332	0.007382	11.6
1518	-0.516115	118.700320	0.003918	8.9
1519	-0.729289	118.656352	0.005269	9.0
1520	-1.329024	118.612427	0.008188	9.2
1521	-0.694013	118.568545	0.005861	9.9
1522	-0.931117	118.524706	0.006057	10.9
1523	-1.366993	118.480911	0.014469	9.2
1524	-0.617747	118.437159	0.004659	9.0
1525	-1.175342	118.393450	0.008677	9.8
1526	-1.058099	118.349784	0.006674	9.1
1527	-1.186248	118.306160	0.006951	8.1
1528	-0.930092	118.262580	0.004810	9.0
1529	-1.144742	118.219042	0.009378	8.3
1530	-0.615129	118.175548	0.008162	10.4
1531	-0.876883	118.132095	0.006978	8.2
1532	-1.347415	118.088686	0.015039	9.1
1533	-1.340648	118.045319	0.007641	8.4
1534	-0.619583	118.001994	0.004815	9.1
1535	-1.085666	117.958712	0.005610	11.0
1536	-1.216790	117.915472	0.006510	8.1
1537	-0.573337	117.872274	0.002898	7.7
1538	-1.371342	117.829118	0.009213	8.2
1539	-0.893705	117.786005	0.005899	11.1
1540	-1.103193	117.742933	0.006181	8.0
1541	-1.388939	117.699904	0.009219	8.7
1542	-0.908689	117.656916	0.006021	8.3
1543	-1.044381	117.613971	0.004265	8.5
1544	-1.222150	117.571067	0.006895	11.9
1545	-0.924847	117.528205	0.008165	7.7
1546	-1.295153	117.485384	0.007585	8.8
1547	-0.986222	117.442605	0.009119	8.0
1548	-1.297172	117.399867	0.008782	11.1
1549	-1.241577	117.357171	0.004678	8.7
1550	-1.387748	117.314517	0.008104	10.2
1551	-0.518385	117.271903	0.004580	8.3
1552	-0.356286	117.229331	0.003062	8.9
1553	-1.090288	117.186800	0.009693	11.3
1554	-0.721242	117.144311	0.005593	8.5
1555	-1.091049	117.101862	0.005303	9.7
1556	-1.232390	117.059454	0.008651	10.5
1557	-1.229902	117.017087	0.008489	10.3
1558	-1.182661	116.974762	0.007521	10.3
1559	-0.734061	116.932476	0.006779	9.7
1560	-0.712002	116.890232	0.005486	11.4
1561	-0.920748	116.848028	0.007946	9.8
1562	-0.565677	116.805865	0.005807	9.2
1563	-0.136505	116.763743	0.003550	10.4
1564	-1.358692	116.721661	0.005519	12.3
1565	-1.419003	116.679619	0.012046	9.3
1566	-1.083053	116.637618	0.006317	9.1
1567	-0.658081	116.595657	0.006586	10.0
1568	-0.416624	116.553736	0.005286	11.8
1569	-0.248041	116.511855	0.002760	9.1
1570	-0.736412	116.470015	0.005601	10.2
1571	-0.816520	116.428214	0.008350	9.5
1572	-1.191986	116.386454	0.007913	10.6
1573	-0.815977	116.344733	0.006601	9.4
1574	-0.790475	116.303052	0.005327	8.6
1575	-1.240182	116.261412	0.006440	8.7
1576	-1.246700	116.219810	0.006216	10.0
1577	-1.239637	116.178249	0.007648	9.9
1578	-1.394269	116.136727	0.009372	8.9
1579	-0.732694	116.095245	0.007005	8.5
1580	-1.290375	116.053802	0.007856	9.8
1581	-0.752278	116.012398	0.006353	11.6
1582	-1.274941	115.971034	0.007196	9.1
1583	-1.362957	115.929710	0.009975	8.5
1584	-1.321389	115.888424	0.009957	7.7
1585	-0.210162	115.847178	0.001651	11.5
1586	-0.473341	115.805970	0.002380	8.9
1587	-0.450077	115.764802	0.003356	10.1
1588	-1.393415	115.723673	0.007946	9.6
1589	-0.830485	115.682583	0.006584	10.1
1590	-0.848427	115.641532	0.006290	8.6
1591	-0.357145	115.600519	0.003855	9.0
1592	-0.195030	115.559546	0.002253	9.5
1593	-1.194052	115.518610	0.007223	10.4
1594	-1.415761	115.477714	0.006836	9.8
1595	-1.310091	115.436856	0.009227	8.7
1596	-0.995865	115.396037	0.006461	8.6
1597	-1.187937	115.355256	0.008934	9.1
1598	-1.300121	115.314514	0.008200	12.7
1599	-0.934338	115.273810	0.007522	13.7
1600	-1.275766	115.233144	0.007760	9.5
1601	-0.387796	115.192517	0.006455	11.2
1602	-1.229982	115.151927	0.006475	8.5
1603	-0.896948	115.111376	0.006628	9.4
1604	-1.331381	115.070863	0.004960	9.0
1605	-0.632790	115.030388	0.004210	8.7
1606	-0.618378	114.989951	0.005760	11.4
1607	-1.033067	114.949551	0.007257	9.8
1608	-0.989322	114.909190	0.007268	8.7
1609	-1.329506	114.868866	0.005054	11.1
1610	-0.686836	114.828580	0.006108	14.5
1611	-1.289702	114.788332	0.005890	17.0
1612	-1.282234	114.748121	0.004242	14.8
1613	-1.061760	114.707948	0.006232	16.4
1614	-1.155113	114.667812	0.006389	9.2
1615	-0.738439	114.627714	0.007407	13.7
1616	-0.913814	114.587653	0.008123	9.0
1617	-0.605599	114.547629	0.005930	8.5
1618	-0.599805	114.507643	0.008471	9.1
1619	-1.230976	114.467693	0.004509	8.2
1620	-0.048122	114.427781	0.000374	11.1
1621	-0.763157	114.387907	0.002653	9.1
1622	-0.897926	114.348069	0.006071	8.4
1623	-0.778427	114.308268	0.006198	8.2
1624	-1.216314	114.268504	0.009722	11.1
1625	-0.615679	114.228777	0.005652	8.7
1626	-0.428541	114.189086	0.003324	8.2
1627	-1.115656	114.149433	0.003976	8.2
1628	-0.910327	114.109816	0.008629	9.5
1629	-0.310648	114.070235	0.003483	10.3
1630	-1.340595	114.030692	0.010258	8.3
1631	-1.078214	113.991185	0.007129	8.8
1632	-0.782824	113.951714	0.005406	14.2
1633	-0.425471	113.912280	0.003640	9.6
1634	-1.245146	113.872882	0.008193	9.8
1635	-1.144976	113.833521	0.007537	8.8
1636	-1.038184	113.794195	0.006930	8.2
1637	-0.764183	113.754906	0.005713	10.0
1638	-0.945362	113.715653	0.005172	8.6
1639	-1.309107	113.676437	0.006456	12.6
1640	-0.737231	113.637256	0.004621	19.0
1641	-1.007383	113.598111	0.005327	22.2
1642	-1.015497	113.559002	0.008915	15.4
1643	-0.632891	113.519929	0.003558	15.1
1644	-1.275304	113.480892	0.009701	9.5
1645	-0.728809	113.441891	0.007593	10.6
1646	-1.242954	113.402925	0.007029	9.7
1647	-1.293876	113.363995	0.006661	8.1
1648	-1.345957	113.325101	0.007759	8.6
1649	-0.746757	113.286242	0.006316	8.9
1650	-1.201168	113.247419	0.005582	10.9
1651	-0.774511	113.208631	0.003096	8.7
1652	-1.023908	113.169879	0.006516	8.9
1653	-0.436073	113.131162	0.004744	8.3
1654	-1.204919	113.092480	0.008024	8.3
1655	-0.572127	113.053833	0.005040	11.2
1656	-0.355933	113.015222	0.002767	8.3
1657	-1.173243	112.976646	0.006541	8.0
1658	-0.233439	112.938105	0.003824	8.2
1659	-1.179106	112.899599	0.007943	11.0
1660	-1.073489	112.861128	0.008719	8.1
1661	-0.934763	112.822692	0.004486	8.4
1662	-0.722437	112.784291	0.004624	7.7
1663	-0.366043	112.745924	0.002371	8.7
1664	-0.760414	112.707593	0.004941	11.1
1665	-1.091891	112.669296	0.005529	8.4
1666	-0.548839	112.631034	0.006232	8.5
1667	-0.633136	112.592806	0.005622	8.1
1668	-1.343749	112.554613	0.009953	9.4
1669	-0.878173	112.516455	0.008613	10.0
1670	-1.169351	112.478331	0.004953	8.8
1671	-1.244993	112.440241	0.005813	8.5
1672	-0.555332	112.402186	0.008254	8.8
1673	-0.141771	112.364165	0.001720	10.7
1674	-1.338883	112.326179	0.005886	9.0
1675	-1.326157	112.288227	0.007604	8.4
1676	-0.821085	112.250309	0.006129	8.2
1677	-1.096774	112.212425	0.006350	9.3
1678	-1.075774	112.174575	0.009814	10.7
1679	-0.443086	112.136759	0.004045	8.6
1680	-0.648520	112.098977	0.006138	8.3
1681	-0.344547	112.061229	0.002237	8.5
1682	-1.159367	112.023515	0.006272	11.1
1683	-0.624127	111.985834	0.005468	8.3
1684	-1.259374	111.948188	0.008862	8.9
1685	-1.284667	111.910575	0.005714	9.3
1686	-0.709936	111.872996	0.007109	10.4
1687	-0.762115	111.835450	0.004627	8.6
1688	-0.449286	111.797939	0.002433	8.1
1689	-0.766454	111.760460	0.005666	8.6
1690	-0.724142	111.723015	0.007098	9.6
1691	-0.775525	111.685604	0.005249	10.9
1692	-0.747905	111.648226	0.004159	9.6
1693	-1.200194	111.610881	0.006256	9.4
1694	-1.389500	111.573570	0.012603	8.8
1695	-0.813123	111.536292	0.009701	12.3
1696	-0.842999	111.499047	0.005436	8.7
1697	-0.911108	111.461835	0.006562	8.2
1698	-1.404521	111.424656	0.006821	8.6
1699	-0.991170	111.387510	0.005606	9.8
1700	-0.966197	111.350398	0.003314	8.4
1701	-1.263199	111.313318	0.008834	9.5
1702	-0.497990	111.276271	0.004958	9.6
1703	-1.398385	111.239257	0.007015	11.0
1704	-1.327215	111.202276	0.006722	9.1
1705	-1.296793	111.165328	0.009044	8.7
1706	-0.706107	111.128412	0.006862	10.6
1707	-0.124051	111.091529	0.001538	10.9
1708	-1.328019	111.054679	0.007109	9.5
1709	-0.684555	111.017861	0.004789	10.1
1710	-0.830526	110.981076	0.006972	9.8
1711	-0.092921	110.944323	0.002030	11.2
1712	-1.092028	110.907603	0.007286	13.9
1713	-0.241274	110.870915	0.001299	11.0
1714	-1.077461	110.834259	0.005889	11.0
1715	-1.114074	110.797636	0.007599	10.3
1716	-1.182250	110.761045	0.012991	8.8
1717	-1.376287	110.724486	0.006615	10.0
1718	-1.105525	110.687959	0.006668	10.2
1719	-0.391156	110.651465	0.002602	10.0
1720	-1.288877	110.615002	0.010481	9.9
1721	-0.974308	110.578572	0.005338	9.8
1722	-0.695266	110.542173	0.006075	9.8
1723	-1.180084	110.505807	0.005273	11.6
1724	-1.086401	110.469472	0.005793	8.6
1725	-0.871397	110.433169	0.009921	8.2
1726	-1.157662	110.396898	0.007999	8.8
1727	-0.554400	110.360659	0.006064	11.4
1728	-1.223613	110.324451	0.009667	8.5
1729	-1.300732	110.288276	0.008958	10.7
1730	-1.013499	110.252131	0.006530	8.6
1731	-0.030989	110.216019	0.000973	10.8
1732	-1.255489	110.179937	0.008007	8.2
1733	-1.275648	110.143888	0.006417	9.3
1734	-0.306236	110.107869	0.004345	8.0
1735	-1.206816	110.071882	0.006144	10.7
1736	-1.361330	110.035927	0.007542	8.4
1737	-0.839496	110.000003	0.008085	8.3
1738	-0.777653	109.964110	0.007027	8.4
1739	-0.698097	109.928248	0.006738	8.5
1740	-1.021169	109.892417	0.006487	11.4
1741	-1.319549	109.856618	0.009226	8.3
1742	-1.007304	109.820850	0.007972	8.6
1743	-0.981026	109.785112	0.008540	8.3
1744	-1.337095	109.749406	0.008896	10.7
1745	-1.056337	109.713730	0.006475	8.8
1746	-1.053200	109.678086	0.005258	9.1
1747	-1.286204	109.642472	0.008937	8.9
1748	-1.364358	109.606890	0.009271	9.5
1749	-1.276120	109.571337	0.007074	11.4
1750	-0.786566	109.535816	0.007675	8.6
1751	-0.030186	109.500326	0.001455	7.5
1752	-0.841853	109.464866	0.006744	9.4
1753	-0.782912	109.429436	0.005360	12.4
1754	-1.144213	109.394038	0.008922	10.3
1755	-1.397984	109.358669	0.006866	8.9
1756	-1.374667	109.323331	0.008877	10.5
1757	-0.339170	109.288024	0.004204	9.3
1758	-0.220187	109.252747	0.004418	9.4
1759	-0.620432	109.217501	0.004335	9.5
1760	-1.357817	109.182284	0.007540	11.3
1761	-0.425104	109.147098	0.005994	9.6
1762	-1.197544	109.111942	0.005228	9.9
1763	-0.955480	109.076817	0.007832	9.6
1764	-1.278503	109.041721	0.008605	11.2
1765	-1.352935	109.006656	0.007905	8.7
1766	-1.234973	108.971620	0.007872	9.4
1767	-0.831401	108.936615	0.006436	10.2
1768	-0.726027	108.901640	0.005271	10.6
1769	-1.359894	108.866694	0.006101	9.4
1770	-1.239259	108.831779	0.006639	9.6
1771	-1.177428	108.796893	0.005066	9.2
1772	-0.700066	108.762037	0.004919	10.9
1773	-1.314467	108.727211	0.008766	9.8
1774	-1.293565	108.692415	0.006300	8.8
1775	-1.222439	108.657648	0.005341	9.3
1776	-0.074207	108.622911	0.001266	8.7
1777	-1.294941	108.588203	0.006926	11.1
1778	-1.288650	108.553525	0.005603	8.1
1779	-1.091160	108.518877	0.006020	12.1
1780	-0.604093	108.484258	0.002481	14.2
1781	-0.373482	108.449668	0.003518	12.0
1782	-0.887545	108.415108	0.005139	7.8
1783	-0.890260	108.380578	0.006199	9.1
1784	-1.394482	108.346076	0.008932	10.3
1785	-1.181841	108.311604	0.005964	9.3
1786	-1.181334	108.277161	0.006963	8.3
1787	-0.734995	108.242747	0.006107	8.8
1788	-0.515913	108.208363	0.004256	9.7
1789	-1.163285	108.174007	0.006043	9.8
1790	-0.475356	108.139681	0.005289	8.5
1791	-1.336092	108.105383	0.008765	11.3
1792	-0.496120	108.071115	0.004628	9.2
1793	-1.283914	108.036875	0.006223	9.3
1794	-1.143964	108.002665	0.006850	8.0
1795	-1.160429	107.968483	0.006223	8.7
1796	-1.325780	107.934330	0.006404	11.0
1797	-0.813332	107.900206	0.007358	11.0
1798	-0.999894	107.866111	0.009664	10.1
1799	-0.808565	107.832044	0.006111	9.5
1800	-0.750099	107.798007	0.009034	9.1
1801	-0.960511	107.763997	0.008009	10.8
1802	-1.295693	107.730017	0.007162	9.7
1803	-1.352772	107.696065	0.008469	8.9
1804	-0.976958	107.662141	0.005777	10.1
1805	-0.634614	107.628246	0.004246	10.5
1806	-1.082931	107.594379	0.006455	13.7
1807	-0.717893	107.560541	0.006576	14.7
1808	-0.745199	107.526731	0.007802	18.4
1809	-0.195325	107.492949	0.002213	15.9
1810	-1.286337	107.459196	0.008293	14.8
1811	-1.195957	107.425471	0.006026	10.6
1812	-0.471838	107.391774	0.006335	9.9
1813	-0.964266	107.358106	0.007107	9.1
1814	-1.334447	107.324465	0.007663	11.0
1815	-0.860799	107.290853	0.005438	8.6
1816	-1.165316	107.257268	0.005400	7.7
1817	-0.812222	107.223712	0.004250	8.0
1818	-0.604294	107.190184	0.006816	9.0
1819	-0.860405	107.156683	0.005472	10.7
1820	-1.293234	107.123211	0.005488	8.6
1821	-1.388193	107.089766	0.009209	9.6
1822	-0.908028	107.056349	0.003619	8.6
1823	-0.963572	107.022960	0.005619	10.9
1824	-1.043269	106.989599	0.008035	8.4
1825	-1.093365	106.956265	0.007784	9.4
1826	-1.244829	106.922960	0.007441	9.5
1827	-0.411134	106.889681	0.002229	11.9
1828	-0.621829	106.856431	0.004154	8.8
1829	-1.324805	106.823208	0.006933	9.7
1830	-0.848264	106.790012	0.005327	9.2
1831	-1.162167	106.756844	0.006284	11.1
1832	-1.377507	106.723703	0.007204	9.1
1833	-0.733593	106.690590	0.003677	10.3
1834	-0.743567	106.657505	0.005159	9.0
1835	-1.272932	106.624446	0.005907	10.3
1836	-1.284883	106.591415	0.007627	9.5
1837	-1.120954	106.558411	0.005601	10.3
1838	-1.309292	106.525435	0.011183	8.9
1839	-0.805911	106.492485	0.009607	10.6
1840	-1.288301	106.459563	0.008527	8.7
1841	-0.573620	106.426668	0.003946	9.6
1842	-1.181991	106.393800	0.006235	9.7
1843	-0.850734	106.360959	0.006620	10.7
1844	-1.291138	106.328145	0.007396	9.6
1845	-0.575478	106.295358	0.005219	9.4
1846	-1.301462	106.262598	0.006512	8.8
1847	-0.636029	106.229865	0.006005	11.2
1848	-0.747500	106.197158	0.007253	10.2
1849	-1.094331	106.164479	0.006400	9.0
1850	-0.834054	106.131826	0.004095	9.4
1851	-1.343096	106.099201	0.007964	12.3
1852	-1.263363	106.066602	0.007000	9.2
1853	-1.320032	106.034029	0.007256	9.6
1854	-0.572118	106.001483	0.005528	9.0
1855	-1.115909	105.968964	0.006237	11.3
1856	-0.556026	105.936472	0.005208	8.0
1857	-1.175856	105.904006	0.008732	9.5
1858	-0.246976	105.871566	0.002332	9.3
1859	-0.629418	105.839153	0.005697	9.6
1860	-1.086661	105.806767	0.006294	11.4
1861	-0.978604	105.774407	0.005573	8.8
1862	-0.260018	105.742073	0.003219	8.7
