1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.389592	131.962973	0.003246	18.8
1257	-0.693230	131.904660	0.006074	35.1
1258	-0.686357	131.846415	0.008773	15.6
1259	-1.202914	131.788239	0.007456	20.2
1260	-0.712918	131.730131	0.004976	28.7
1261	-0.780412	131.672092	0.005343	19.5
1262	-1.092156	131.614121	0.007719	17.8
1263	-0.794791	131.556217	0.006957	17.9
1264	-0.767407	131.498382	0.005696	16.8
1265	-0.548678	131.440614	0.007030	22.1
1266	-1.189810	131.382914	0.007877	21.7
1267	-0.384817	131.325282	0.003765	16.7
1268	-0.614168	131.267717	0.004496	23.7
1269	-0.893442	131.210219	0.006403	14.0
1270	-1.126974	131.152788	0.009344	16.5
1271	-1.048043	131.095424	0.006055	15.7
1272	-1.142923	131.038127	0.007246	15.8
1273	-0.275276	130.980897	0.004443	13.7
1274	-0.974217	130.923733	0.006910	10.2
1275	-1.054073	130.866636	0.006707	10.7
1276	-0.666020	130.809605	0.004885	10.3
1277	-0.701560	130.752641	0.006319	13.5
1278	-1.213149	130.695742	0.007577	11.1
1279	-0.195393	130.638910	0.005279	11.6
1280	-1.021124	130.582143	0.007543	10.5
1281	-1.001016	130.525442	0.007206	11.9
1282	-1.033754	130.468807	0.006526	10.6
1283	-1.232408	130.412237	0.007326	11.6
1284	-0.727707	130.355733	0.006476	13.0
1285	-0.256432	130.299294	0.003862	10.2
1286	-0.739469	130.242920	0.005881	10.4
1287	-0.832644	130.186611	0.006511	11.1
1288	-0.192087	130.130366	0.005737	12.2
1289	-1.283311	130.074187	0.007798	10.3
1290	-1.170348	130.018072	0.008594	9.7
1291	-0.957778	129.962022	0.006372	10.4
1292	-0.437050	129.906036	0.006191	11.8
1293	-0.421741	129.850114	0.005736	9.6
1294	-0.973104	129.794257	0.006327	10.5
1295	-0.568065	129.738463	0.004111	9.5
1296	-1.146462	129.682734	0.009823	14.3
1297	-0.442093	129.627068	0.007465	11.1
1298	-1.153372	129.571466	0.008688	10.2
1299	-1.144935	129.515927	0.006447	10.3
1300	-0.770842	129.460452	0.006157	12.7
1301	-0.236567	129.405040	0.005577	9.5
1302	-0.720426	129.349692	0.005641	9.7
1303	-0.933564	129.294406	0.006930	9.9
1304	-1.019118	129.239183	0.008613	11.4
1305	-0.767828	129.184024	0.005356	9.9
1306	-0.276803	129.128927	0.003576	8.8
1307	-0.998463	129.073892	0.009043	10.5
1308	-0.733900	129.018921	0.004958	14.5
1309	-1.065964	128.964011	0.006060	10.6
1310	-0.878551	128.909164	0.006516	10.3
1311	-1.232814	128.854379	0.009947	10.4
1312	-0.210389	128.799656	0.003222	12.2
1313	-0.929360	128.744995	0.007776	9.6
1314	-1.119684	128.690396	0.006833	11.7
1315	-1.225666	128.635858	0.009567	17.0
1316	-0.437772	128.581382	0.005438	16.8
1317	-1.110533	128.526968	0.007827	15.8
1318	-1.153209	128.472615	0.007373	14.1
1319	-0.345335	128.418323	0.004292	11.6
1320	-0.960485	128.364092	0.006175	9.9
1321	-0.904977	128.309922	0.008880	10.1
1322	-0.971000	128.255814	0.007293	13.5
1323	-1.141693	128.201766	0.007474	11.5
1324	-0.234047	128.147778	0.004034	10.4
1325	-1.184315	128.093852	0.007389	10.2
1326	-1.086688	128.039985	0.007388	12.7
1327	-0.716354	127.986180	0.005000	10.1
1328	-0.635828	127.932434	0.005503	10.0
1329	-1.179309	127.878749	0.007161	10.4
1330	-1.216223	127.825123	0.008047	12.2
1331	-0.444785	127.771558	0.005985	10.4
1332	-0.845214	127.718052	0.005127	11.2
1333	-0.579221	127.664606	0.007700	10.1
1334	-1.209826	127.611220	0.007090	12.4
1335	-1.270773	127.557893	0.007827	11.0
1336	-1.263920	127.504625	0.008447	11.1
1337	-0.314074	127.451417	0.003074	10.4
1338	-0.903083	127.398268	0.008146	12.3
1339	-0.907237	127.345178	0.005848	10.0
1340	-0.966432	127.292147	0.006640	12.0
1341	-1.092795	127.239175	0.008172	10.1
1342	-1.041741	127.186261	0.007724	12.9
1343	-0.912077	127.133407	0.006907	10.5
1344	-1.056022	127.080610	0.007051	10.0
1345	-0.894374	127.027872	0.006443	10.5
1346	-0.919540	126.975193	0.008268	12.9
1347	-1.149263	126.922572	0.008025	10.6
1348	-1.268949	126.870008	0.007145	10.8
1349	-1.106529	126.817503	0.009742	10.1
1350	-1.075579	126.765056	0.006545	12.2
1351	-1.173040	126.712667	0.008371	10.2
1352	-0.590737	126.660335	0.004832	10.2
1353	-1.052390	126.608061	0.009026	10.2
1354	-0.998982	126.555844	0.008235	12.5
1355	-0.069847	126.503685	0.002852	10.0
1356	-0.455368	126.451583	0.006426	10.5
1357	-1.232165	126.399538	0.007791	10.6
1358	-0.007947	126.347550	0.000256	12.6
1359	-1.037134	126.295619	0.006304	9.6
1360	-0.971396	126.243745	0.007071	11.7
1361	-0.129603	126.191928	0.002725	11.9
1362	-0.968246	126.140168	0.006427	16.7
1363	-1.115835	126.088464	0.008851	12.1
1364	-1.060783	126.036817	0.008385	13.2
1365	-0.565597	125.985226	0.005883	14.5
1366	-0.880304	125.933691	0.006242	12.0
1367	-0.321200	125.882212	0.005734	10.0
1368	-0.514112	125.830790	0.004382	12.4
1369	-1.120302	125.779423	0.007586	10.9
1370	-0.009792	125.728113	0.000173	10.5
1371	-0.641531	125.676858	0.008540	10.5
1372	-1.299707	125.625659	0.009317	12.1
1373	-0.254314	125.574515	0.005545	8.7
1374	-1.190387	125.523427	0.007678	10.2
1375	-1.121616	125.472394	0.006973	9.9
1376	-0.986065	125.421417	0.006293	11.8
1377	-1.224335	125.370495	0.008528	10.6
1378	-1.229358	125.319628	0.006901	10.7
1379	-0.956263	125.268815	0.008023	10.3
1380	-1.220796	125.218058	0.008739	12.2
1381	-1.281074	125.167356	0.008721	10.1
1382	-1.273093	125.116708	0.007288	10.5
1383	-1.148561	125.066115	0.008035	11.6
1384	-1.198017	125.015576	0.008316	12.4
1385	-1.043638	124.965092	0.006296	11.6
1386	-1.218662	124.914662	0.008600	11.0
1387	-1.248259	124.864287	0.007685	13.8
1388	-1.093670	124.813965	0.007898	13.1
1389	-0.479966	124.763698	0.005904	11.9
1390	-1.221873	124.713485	0.009112	13.5
1391	-1.260611	124.663325	0.009067	13.4
1392	-0.590888	124.613219	0.005729	13.0
1393	-0.589671	124.563167	0.003903	13.4
1394	-1.142258	124.513168	0.007522	13.3
1395	-1.220829	124.463223	0.010468	12.2
1396	-0.888608	124.413332	0.009812	11.8
1397	-0.176696	124.363493	0.003265	13.4
1398	-1.056025	124.313708	0.007024	13.5
1399	-1.086917	124.263976	0.007085	14.0
1400	-1.119850	124.214297	0.007535	15.3
1401	-0.641660	124.164671	0.005522	11.7
1402	-1.001653	124.115097	0.007070	15.5
1403	-1.281154	124.065577	0.007587	14.4
1404	0.000000	124.016109	0.000000	14.5
1405	-1.124282	123.966693	0.008592	19.4
1406	-1.211589	123.917330	0.007129	22.0
1407	-1.066084	123.868020	0.009540	14.6
1408	-0.369596	123.818762	0.004192	15.9
1409	-1.206079	123.769556	0.007387	12.3
1410	-0.666655	123.720402	0.008290	14.4
1411	-0.832676	123.671300	0.006225	13.9
1412	-0.739484	123.622250	0.005754	15.8
1413	-0.825383	123.573252	0.006534	15.9
1414	-0.011765	123.524305	0.001055	12.7
1415	-0.533291	123.475411	0.008736	11.3
1416	-0.859363	123.426568	0.007796	13.1
1417	-1.034979	123.377776	0.006946	13.4
1418	-0.769981	123.329036	0.006220	10.7
1419	-1.082481	123.280347	0.006987	14.5
1420	-1.189813	123.231709	0.006818	11.9
1421	-0.571107	123.183122	0.005313	11.0
1422	-0.008671	123.134587	0.001475	10.6
1423	-0.111942	123.086102	0.004427	13.0
1424	-0.752265	123.037669	0.008074	10.2
1425	-1.113234	122.989286	0.006961	10.4
1426	-1.029304	122.940954	0.008937	10.6
1427	-0.824823	122.892672	0.006758	12.8
1428	-0.986630	122.844441	0.008071	9.7
1429	-0.594594	122.796261	0.007061	10.3
1430	-1.151692	122.748130	0.007557	10.0
1431	-0.366798	122.700050	0.003306	14.4
1432	-1.187123	122.652021	0.007188	11.3
1433	-0.534309	122.604041	0.004435	12.3
1434	-1.167085	122.556111	0.008072	16.8
1435	-1.211892	122.508232	0.007821	16.4
1436	-1.165421	122.460402	0.007672	14.7
1437	-0.676512	122.412622	0.008637	14.6
1438	-0.757020	122.364891	0.006021	12.2
1439	-0.780447	122.317210	0.005891	11.3
1440	-0.229185	122.269579	0.002704	12.0
1441	-0.593923	122.221997	0.005420	13.5
1442	-0.766911	122.174465	0.007362	14.1
1443	-0.729447	122.126981	0.006186	19.4
1444	-1.109520	122.079547	0.007559	17.8
1445	-0.458033	122.032162	0.005536	18.8
1446	-0.981382	121.984826	0.007039	14.2
1447	-0.578929	121.937539	0.005309	13.3
1448	-0.204380	121.890301	0.004509	15.9
1449	-0.800219	121.843112	0.007779	12.5
1450	-0.824352	121.795971	0.006527	10.9
1451	-1.267496	121.748879	0.010100	15.0
1452	-0.901926	121.701835	0.009610	12.5
1453	-0.493776	121.654840	0.004387	14.1
1454	-0.786456	121.607893	0.009278	14.7
1455	-0.404709	121.560994	0.005983	10.5
1456	-0.689741	121.514144	0.007474	13.3
1457	-1.087556	121.467342	0.007442	12.2
1458	-1.217392	121.420588	0.007380	13.0
1459	-0.609011	121.373882	0.005658	10.1
1460	-1.075257	121.327223	0.007591	9.0
1461	-1.054391	121.280613	0.007214	11.5
1462	-0.727953	121.234050	0.005703	10.4
1463	-1.278520	121.187535	0.008900	9.9
1464	-0.000000	121.141067	0.000000	9.4
1465	-1.143236	121.094647	0.009532	13.2
1466	-1.196901	121.048274	0.008928	11.3
1467	-0.961825	121.001949	0.005954	11.0
1468	-1.076580	120.955671	0.008896	11.0
1469	-1.265982	120.909440	0.008889	12.9
1470	-0.444505	120.863256	0.007041	10.1
1471	-0.078581	120.817119	0.001236	10.2
1472	-0.793860	120.771029	0.006069	10.7
1473	-1.202159	120.724986	0.006681	12.5
1474	-0.959400	120.678990	0.007834	11.8
1475	-1.112094	120.633040	0.006354	13.9
1476	-1.162017	120.587137	0.007216	38.3
1477	-1.169906	120.541281	0.005862	27.8
1478	-1.296103	120.495471	0.008408	27.1
1479	-1.133258	120.449707	0.006335	30.6
1480	-0.949459	120.403990	0.007040	28.7
1481	-1.260789	120.358319	0.008698	29.5
1482	-1.007281	120.312694	0.006786	19.2
1483	-0.689387	120.267115	0.006476	15.9
1484	-1.246251	120.221582	0.008423	27.0
1485	-0.878406	120.176096	0.005249	15.0
1486	-0.812709	120.130655	0.006521	14.6
1487	-0.729116	120.085260	0.004635	14.3
1488	-0.326089	120.039910	0.003843	10.3
1489	-0.719504	119.994606	0.006105	10.8
1490	-1.207934	119.949348	0.008412	10.7
1491	-0.778888	119.904135	0.005647	12.8
1492	-0.919549	119.858968	0.005206	11.0
1493	-0.759148	119.813846	0.008473	11.8
1494	-0.813885	119.768769	0.006756	10.1
1495	-1.282671	119.723738	0.009461	11.9
1496	-1.075676	119.678752	0.006923	11.1
1497	-0.760539	119.633810	0.006338	10.9
1498	-0.285286	119.588914	0.004404	9.9
1499	-1.228956	119.544062	0.010376	13.4
1500	-0.824217	119.499256	0.006128	13.8
1501	-1.275305	119.454494	0.007273	12.4
1502	-0.281115	119.409777	0.004243	14.9
1503	-1.082570	119.365104	0.007612	13.8
1504	-1.162712	119.320476	0.009255	12.1
1505	-1.164664	119.275893	0.007089	15.2
1506	-0.931899	119.231353	0.009132	13.0
1507	-1.177144	119.186859	0.007732	14.9
1508	-0.512952	119.142408	0.005849	19.1
1509	-1.044495	119.098002	0.007779	16.0
1510	-0.555362	119.053639	0.006956	16.1
1511	-0.349711	119.009321	0.006018	15.8
1512	-1.263479	118.965047	0.008035	12.9
1513	-0.235935	118.920816	0.006388	11.5
1514	-1.184993	118.876630	0.008171	14.6
1515	-1.323364	118.832487	0.008162	15.4
1516	-1.119444	118.788388	0.008086	17.0
1517	-0.261131	118.744332	0.005369	20.5
1518	-1.181780	118.700320	0.008815	12.5
1519	-0.407870	118.656352	0.005176	9.7
1520	-0.466400	118.612427	0.003726	10.9
1521	-0.279605	118.568545	0.004692	13.4
1522	-0.543390	118.524706	0.006481	11.0
1523	-0.882771	118.480911	0.007364	13.9
1524	-1.271464	118.437159	0.008129	13.7
1525	-0.764822	118.393450	0.005670	10.1
1526	-0.864113	118.349784	0.005442	11.5
1527	-0.797219	118.306160	0.006336	10.2
1528	-0.703138	118.262580	0.008291	12.8
1529	-0.801104	118.219042	0.005563	11.0
1530	-0.469549	118.175548	0.006770	10.6
1531	-1.100020	118.132095	0.007075	11.0
1532	-0.913413	118.088686	0.008012	12.8
1533	-1.104140	118.045319	0.006146	10.9
1534	-0.777643	118.001994	0.005459	10.5
1535	-0.161687	117.958712	0.001868	10.6
1536	-1.285408	117.915472	0.008655	13.0
1537	-1.074076	117.872274	0.008437	9.3
1538	-0.861573	117.829118	0.007283	10.2
1539	-1.245436	117.786005	0.008089	10.7
1540	-1.180865	117.742933	0.008536	13.3
1541	-0.761271	117.699904	0.006052	11.6
1542	-0.945000	117.656916	0.006377	9.8
1543	-1.228316	117.613971	0.007410	10.6
1544	-1.176622	117.571067	0.007232	15.9
1545	-0.098359	117.528205	0.002951	16.6
1546	-1.278194	117.485384	0.009354	15.4
1547	-0.993370	117.442605	0.006426	18.8
1548	-1.048704	117.399867	0.007923	15.4
1549	-0.946483	117.357171	0.007471	15.9
1550	-0.469512	117.314517	0.004614	16.9
1551	-0.800714	117.271903	0.006459	15.3
1552	-0.688618	117.229331	0.005043	15.7
1553	-0.956346	117.186800	0.006696	17.2
1554	-1.240119	117.144311	0.008552	17.1
1555	-0.700779	117.101862	0.006915	34.5
1556	-0.869732	117.059454	0.007565	28.2
1557	-0.604934	117.017087	0.005025	20.9
1558	-1.013206	116.974762	0.007031	12.2
1559	-0.843028	116.932476	0.006266	15.7
1560	-1.121578	116.890232	0.006730	18.8
1561	-0.388846	116.848028	0.005661	15.9
1562	-1.061228	116.805865	0.009729	19.8
1563	-0.890213	116.763743	0.009531	15.4
1564	-1.031111	116.721661	0.006761	18.8
1565	-0.134529	116.679619	0.002019	18.4
1566	-1.182371	116.637618	0.008791	18.1
1567	-1.131358	116.595657	0.011201	12.0
1568	-1.099784	116.553736	0.006531	16.4
1569	-1.193385	116.511855	0.007015	14.1
1570	-0.966697	116.470015	0.007074	14.2
1571	-1.300536	116.428214	0.007312	14.6
1572	-1.062983	116.386454	0.008193	12.5
1573	-1.293273	116.344733	0.009157	11.9
1574	-0.695609	116.303052	0.005747	12.8
1575	-0.582323	116.261412	0.005215	11.2
1576	-0.951093	116.219810	0.007768	10.4
1577	-0.805699	116.178249	0.008453	11.2
1578	-1.218155	116.136727	0.008607	12.8
1579	-0.905927	116.095245	0.005741	15.0
1580	-1.116641	116.053802	0.006977	15.1
1581	-1.181925	116.012398	0.008233	16.4
1582	-1.292948	115.971034	0.009340	11.5
1583	-0.065341	115.929710	0.005382	9.3
1584	-0.315776	115.888424	0.003288	10.4
1585	-0.909123	115.847178	0.006053	13.2
1586	-0.862619	115.805970	0.007180	11.1
1587	-1.214257	115.764802	0.008011	10.7
1588	-0.911544	115.723673	0.006798	9.9
1589	-0.895415	115.682583	0.005882	13.1
1590	-0.465675	115.641532	0.005623	11.8
1591	-0.039386	115.600519	0.001728	8.9
1592	-0.817825	115.559546	0.004943	10.7
1593	-0.918385	115.518610	0.007380	12.2
1594	-1.233074	115.477714	0.007573	10.5
1595	-1.264979	115.436856	0.007511	11.6
1596	-0.355197	115.396037	0.005172	10.0
1597	-1.064045	115.355256	0.006662	13.5
1598	-1.052432	115.314514	0.007745	14.0
1599	-1.116465	115.273810	0.005662	11.6
1600	-1.223104	115.233144	0.007965	12.2
1601	-1.156118	115.192517	0.007651	13.4
1602	-1.022350	115.151927	0.006434	11.1
1603	-1.118541	115.111376	0.008183	10.8
1604	0.000000	115.070863	0.000000	14.3
1605	-1.062988	115.030388	0.008751	10.3
1606	-1.118368	114.989951	0.007126	10.6
1607	-1.205911	114.949551	0.008507	13.5
1608	-0.054395	114.909190	0.003267	9.7
1609	-0.753473	114.868866	0.006067	11.3
1610	-1.042121	114.828580	0.006564	10.2
1611	-0.821443	114.788332	0.005170	13.8
1612	-1.005481	114.748121	0.009378	12.0
1613	-1.199593	114.707948	0.008928	12.8
1614	-1.159216	114.667812	0.007182	12.9
1615	-1.025630	114.627714	0.006136	11.5
1616	-1.191841	114.587653	0.007634	11.0
1617	-1.270036	114.547629	0.009710	10.4
1618	-1.080843	114.507643	0.007074	12.5
1619	-0.768424	114.467693	0.006321	10.5
1620	-1.202104	114.427781	0.007851	11.2
1621	-0.969117	114.387907	0.008893	10.2
1622	-1.210661	114.348069	0.008523	12.7
1623	-0.696918	114.308268	0.005417	11.1
1624	-0.971146	114.268504	0.007643	14.4
1625	-1.076366	114.228777	0.007507	17.4
1626	-1.277565	114.189086	0.008169	17.7
1627	-0.933301	114.149433	0.006653	17.6
1628	-0.372875	114.109816	0.004479	16.2
1629	-0.794753	114.070235	0.005993	12.6
1630	-1.240300	114.030692	0.007466	12.8
1631	-1.284748	113.991185	0.008216	14.2
1632	-0.881430	113.951714	0.006452	12.9
1633	-1.172934	113.912280	0.007026	13.1
1634	-0.154090	113.872882	0.003790	11.8
1635	-0.514715	113.833521	0.003859	12.9
1636	-0.779064	113.794195	0.005075	15.0
1637	-1.253827	113.754906	0.007568	13.2
1638	-0.879466	113.715653	0.005290	13.9
1639	-1.170482	113.676437	0.008362	13.0
1640	-1.300857	113.637256	0.008285	12.0
1641	-0.988397	113.598111	0.007488	13.2
1642	-0.992405	113.559002	0.005811	14.0
1643	-0.312299	113.519929	0.003644	13.4
1644	-0.981286	113.480892	0.005651	13.2
1645	-1.121713	113.441891	0.008088	12.2
1646	-0.395159	113.402925	0.004440	12.5
1647	-1.189231	113.363995	0.007666	11.4
1648	-1.153572	113.325101	0.008134	11.0
1649	-1.238172	113.286242	0.009088	12.0
1650	-0.906517	113.247419	0.006905	10.3
1651	-0.201787	113.208631	0.003551	9.9
1652	-1.026441	113.169879	0.006503	12.3
1653	-0.514425	113.131162	0.003591	10.5
1654	-1.052704	113.092480	0.007577	10.1
1655	-0.672216	113.053833	0.006016	10.5
1656	-1.194437	113.015222	0.007734	12.4
1657	-0.000006	112.976646	0.000014	10.1
1658	-1.156696	112.938105	0.008481	11.0
1659	-0.564875	112.899599	0.006385	10.6
1660	-1.225109	112.861128	0.007854	11.9
1661	-1.275155	112.822692	0.009824	10.2
1662	-0.016027	112.784291	0.001000	10.9
1663	-1.155550	112.745924	0.009404	9.7
1664	-0.408044	112.707593	0.003533	12.6
1665	-1.009102	112.669296	0.007761	14.0
1666	-0.992967	112.631034	0.007190	14.9
1667	-0.465017	112.592806	0.008953	16.9
1668	-1.225558	112.554613	0.010190	12.4
1669	-0.168914	112.516455	0.003759	10.4
1670	-0.021501	112.478331	0.000555	10.6
1671	-1.158821	112.440241	0.009392	13.1
1672	-0.621300	112.402186	0.004901	10.6
1673	-0.740859	112.364165	0.006436	9.9
1674	-0.890660	112.326179	0.007547	10.4
1675	-1.032626	112.288227	0.009184	12.4
1676	-0.920807	112.250309	0.006577	9.8
1677	-1.084103	112.212425	0.006456	9.9
1678	-1.191969	112.174575	0.008458	10.0
1679	-1.173111	112.136759	0.007486	12.5
1680	-1.106015	112.098977	0.006093	10.8
1681	-1.321811	112.061229	0.008200	10.4
1682	-0.622132	112.023515	0.005071	10.0
1683	-0.987328	111.985834	0.007672	12.4
1684	-1.048876	111.948188	0.009153	10.8
1685	-1.118921	111.910575	0.006930	9.8
1686	-0.743207	111.872996	0.007067	10.3
1687	-0.998654	111.835450	0.005775	12.6
1688	-0.943092	111.797939	0.006673	16.1
1689	-1.124676	111.760460	0.006155	14.6
1690	-0.888340	111.723015	0.006415	20.5
1691	-1.067800	111.685604	0.007258	14.9
1692	-0.817384	111.648226	0.006420	10.7
1693	-0.221085	111.610881	0.002846	11.3
1694	-1.172174	111.573570	0.006916	11.7
1695	-1.181309	111.536292	0.007728	11.0
1696	-0.442160	111.499047	0.004868	10.1
1697	-0.800281	111.461835	0.007860	11.2
1698	-0.315477	111.424656	0.004933	9.9
1699	-1.143906	111.387510	0.007659	10.4
1700	-1.042732	111.350398	0.008142	9.6
1701	-0.861970	111.313318	0.007202	12.7
1702	-1.217565	111.276271	0.008629	9.9
1703	-1.192518	111.239257	0.008272	9.6
1704	-0.421212	111.202276	0.003565	11.6
1705	-1.212143	111.165328	0.006475	16.4
1706	-0.725876	111.128412	0.006323	12.3
1707	-0.637756	111.091529	0.005759	15.2
1708	-0.449496	111.054679	0.004814	15.6
1709	-1.020327	111.017861	0.007414	10.1
1710	-1.039733	110.981076	0.006673	10.4
1711	-0.192065	110.944323	0.005250	9.2
1712	-0.887513	110.907603	0.008436	12.6
1713	-1.182224	110.870915	0.007320	10.5
1714	-1.158402	110.834259	0.006877	10.3
1715	-1.011408	110.797636	0.007173	9.6
1716	-1.323275	110.761045	0.008491	13.0
1717	-0.777156	110.724486	0.008734	9.5
1718	-0.921326	110.687959	0.006625	13.6
1719	-1.252513	110.651465	0.008805	16.7
1720	-0.084070	110.615002	0.002734	16.2
1721	-1.104335	110.578572	0.010012	14.5
1722	-0.336535	110.542173	0.005248	11.8
1723	-0.233433	110.505807	0.006060	9.8
1724	-1.226214	110.469472	0.007460	10.1
1725	-0.809322	110.433169	0.007998	9.7
1726	-1.142348	110.396898	0.008526	12.3
1727	-0.749036	110.360659	0.005578	11.9
1728	-0.843085	110.324451	0.006498	13.4
1729	-1.231986	110.288276	0.006603	13.6
1730	-0.944223	110.252131	0.006923	11.4
1731	-1.129464	110.216019	0.006526	15.8
1732	-1.162584	110.179937	0.008496	13.5
1733	-0.656795	110.143888	0.005697	10.6
1734	-1.150258	110.107869	0.008360	9.2
1735	-0.603429	110.071882	0.008196	10.5
1736	-0.838832	110.035927	0.006423	12.9
1737	-1.057922	110.000003	0.007251	9.7
1738	-0.861632	109.964110	0.004717	11.5
1739	-1.107708	109.928248	0.006963	9.9
1740	-0.954131	109.892417	0.006703	13.0
1741	-1.071323	109.856618	0.006594	10.0
1742	-1.115986	109.820850	0.007711	9.8
1743	-1.095929	109.785112	0.007901	9.3
1744	-1.216020	109.749406	0.008677	11.3
1745	-1.073350	109.713730	0.005783	10.0
1746	-0.724859	109.678086	0.007575	10.4
1747	-0.779850	109.642472	0.008910	10.4
1748	-0.764296	109.606890	0.005493	14.6
1749	-1.140098	109.571337	0.007661	15.4
1750	-0.965465	109.535816	0.006044	15.4
1751	-1.049868	109.500326	0.007425	14.9
1752	-0.854747	109.464866	0.006003	10.2
1753	-1.136549	109.429436	0.008028	10.4
1754	-0.297756	109.394038	0.004495	10.8
1755	-1.215432	109.358669	0.008573	12.0
1756	-1.188980	109.323331	0.008314	11.7
1757	-1.240804	109.288024	0.007239	13.3
1758	-1.206188	109.252747	0.006166	11.6
1759	-1.133572	109.217501	0.008835	13.2
1760	-0.973662	109.182284	0.007744	11.4
1761	-1.043368	109.147098	0.007505	19.2
1762	-0.832215	109.111942	0.007142	10.6
1763	-0.612087	109.076817	0.005297	10.4
1764	-0.206471	109.041721	0.005079	11.1
1765	-1.074524	109.006656	0.007834	11.5
1766	-1.284622	108.971620	0.008682	11.0
1767	-0.038002	108.936615	0.002914	10.6
1768	-1.122143	108.901640	0.006620	10.2
1769	-1.025849	108.866694	0.007030	12.4
1770	-1.253738	108.831779	0.009271	10.2
1771	-0.901612	108.796893	0.005085	10.2
1772	-0.799544	108.762037	0.006316	12.1
1773	-0.375300	108.727211	0.006331	16.9
1774	-1.121563	108.692415	0.007709	16.7
1775	-1.061538	108.657648	0.006983	9.9
1776	-1.177055	108.622911	0.008912	14.9
1777	-1.012582	108.588203	0.007874	12.9
1778	-0.515291	108.553525	0.005523	10.9
1779	-0.219274	108.518877	0.005168	10.9
1780	-0.375535	108.484258	0.003813	18.0
1781	-1.147776	108.449668	0.007960	17.8
1782	-0.918896	108.415108	0.006527	18.1
1783	-1.220172	108.380578	0.006465	10.0
1784	-1.120416	108.346076	0.010708	10.3
1785	-0.064212	108.311604	0.001007	16.5
1786	-0.723890	108.277161	0.004563	17.6
1787	-1.258144	108.242747	0.009488	12.8
1788	-1.072748	108.208363	0.008100	14.7
1789	-1.233893	108.174007	0.007847	11.4
1790	-0.647453	108.139681	0.004977	10.9
1791	-0.882813	108.105383	0.006540	10.7
1792	-0.834184	108.071115	0.007720	12.1
1793	-1.279952	108.036875	0.007903	10.7
1794	-1.235890	108.002665	0.008034	10.1
1795	-1.101160	107.968483	0.007369	9.9
1796	-0.310595	107.934330	0.004771	12.4
1797	-0.434505	107.900206	0.006499	9.8
1798	-0.601566	107.866111	0.005609	9.5
1799	-1.194251	107.832044	0.006272	10.2
1800	-1.151604	107.798007	0.006521	12.7
1801	-0.031436	107.763997	0.002224	10.0
1802	-0.222335	107.730017	0.003715	9.9
1803	-1.098347	107.696065	0.007348	9.8
1804	-0.286106	107.662141	0.003226	12.5
1805	-1.019469	107.628246	0.006708	15.8
1806	-1.071693	107.594379	0.006715	15.1
1807	-1.166707	107.560541	0.008895	15.5
1808	-1.137072	107.526731	0.007290	12.9
1809	-0.345395	107.492949	0.003875	9.8
1810	-1.168972	107.459196	0.006373	10.0
1811	-0.086503	107.425471	0.003910	12.4
1812	-0.686909	107.391774	0.006598	10.8
1813	-0.981157	107.358106	0.007703	11.7
1814	-0.729656	107.324465	0.005891	10.1
1815	-0.652895	107.290853	0.007227	12.2
1816	-1.119973	107.257268	0.007405	9.5
1817	-1.216088	107.223712	0.007649	10.3
1818	-1.183515	107.190184	0.007018	9.6
1819	-1.207571	107.156683	0.007341	11.6
1820	-0.851298	107.123211	0.006039	10.2
1821	-1.290454	107.089766	0.008093	9.8
1822	-0.961395	107.056349	0.005985	9.7
1823	-1.001968	107.022960	0.009708	12.5
1824	-1.035987	106.989599	0.006122	10.0
1825	-0.501761	106.956265	0.003908	8.6
1826	-1.046585	106.922960	0.007266	10.5
1827	-1.289644	106.889681	0.009497	12.5
1828	-0.304619	106.856431	0.002666	9.7
1829	-0.654313	106.823208	0.005594	11.0
1830	-1.059622	106.790012	0.007823	9.4
1831	-0.850469	106.756844	0.006829	13.2
1832	-1.182061	106.723703	0.008162	9.9
1833	-1.043827	106.690590	0.008858	9.7
1834	-0.823699	106.657505	0.006338	8.9
1835	-0.462318	106.624446	0.005539	12.7
1836	-0.979427	106.591415	0.008792	9.6
1837	-0.791834	106.558411	0.005703	10.1
1838	-0.848540	106.525435	0.005980	10.9
1839	-0.908405	106.492485	0.006896	12.7
1840	-1.096396	106.459563	0.006499	10.5
1841	-0.878767	106.426668	0.006835	10.9
1842	-1.136286	106.393800	0.007392	10.5
1843	-1.218951	106.360959	0.008554	13.5
1844	-1.170351	106.328145	0.008848	13.4
1845	-1.229984	106.295358	0.007444	14.3
1846	-1.043174	106.262598	0.009347	18.1
1847	-1.208214	106.229865	0.006662	15.6
1848	-0.155871	106.197158	0.003614	16.2
1849	-0.523300	106.164479	0.004675	18.1
1850	-0.974605	106.131826	0.005597	15.1
1851	-0.863613	106.099201	0.008688	17.1
1852	-1.095741	106.066602	0.008185	21.6
1853	-1.171794	106.034029	0.008734	19.2
1854	-0.952744	106.001483	0.007319	14.6
1855	-1.280165	105.968964	0.007487	16.2
1856	-1.341983	105.936472	0.010153	11.5
1857	-0.940191	105.904006	0.008625	10.5
1858	-1.150498	105.871566	0.007213	12.3
1859	-0.474490	105.839153	0.006848	10.3
1860	-1.155888	105.806767	0.008035	10.3
1861	-1.205005	105.774407	0.007985	16.1
1862	-0.785574	105.742073	0.006521	11.4
