1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.362930	131.962973	0.005179	10.9
1257	-0.715287	131.904660	0.008811	9.7
1258	-0.660974	131.846415	0.012338	12.0
1259	-1.240034	131.788239	0.010758	11.7
1260	-0.741931	131.730131	0.006943	13.2
1261	-0.804360	131.672092	0.007674	12.7
1262	-1.155614	131.614121	0.009991	13.3
1263	-0.831301	131.556217	0.009052	11.8
1264	-0.799923	131.498382	0.006999	11.7
1265	-0.566911	131.440614	0.006850	13.0
1266	-1.191533	131.382914	0.009651	12.8
1267	-0.339784	131.325282	0.006287	13.4
1268	-0.657434	131.267717	0.006465	11.7
1269	-0.913083	131.210219	0.008932	12.2
1270	-1.179940	131.152788	0.012000	13.2
1271	-1.065897	131.095424	0.006551	12.5
1272	-1.255907	131.038127	0.009347	10.4
1273	-0.241947	130.980897	0.004638	11.8
1274	-0.997713	130.923733	0.008184	13.2
1275	-1.141036	130.866636	0.008698	13.7
1276	-0.695190	130.809605	0.005778	10.6
1277	-0.714023	130.752641	0.007813	14.5
1278	-1.209691	130.695742	0.010886	13.1
1279	-0.201278	130.638910	0.005265	11.8
1280	-1.042865	130.582143	0.008994	13.2
1281	-0.951084	130.525442	0.009460	11.6
1282	-1.108133	130.468807	0.008732	11.6
1283	-1.363982	130.412237	0.008487	12.4
1284	-0.736170	130.355733	0.005749	11.4
1285	-0.229964	130.299294	0.007012	12.1
1286	-0.836528	130.242920	0.007122	13.2
1287	-0.926889	130.186611	0.008732	12.0
1288	-0.202264	130.130366	0.003828	9.7
1289	-1.261472	130.074187	0.008875	11.5
1290	-1.164952	130.018072	0.007755	11.0
1291	-0.974737	129.962022	0.006946	9.8
1292	-0.409836	129.906036	0.007527	11.7
1293	-0.407293	129.850114	0.007812	11.3
1294	-1.007021	129.794257	0.007846	9.6
1295	-0.521164	129.738463	0.005480	10.1
1296	-1.219045	129.682734	0.009260	10.0
1297	-0.486820	129.627068	0.008672	10.4
1298	-1.200153	129.571466	0.009521	9.7
1299	-1.170499	129.515927	0.006745	10.0
1300	-0.806163	129.460452	0.008370	10.8
1301	-0.225424	129.405040	0.006300	9.8
1302	-0.757993	129.349692	0.008249	9.5
1303	-0.999651	129.294406	0.009317	10.7
1304	-1.024469	129.239183	0.009375	10.0
1305	-0.730244	129.184024	0.006892	12.1
1306	-0.269559	129.128927	0.003545	12.4
1307	-1.064437	129.073892	0.010934	10.8
1308	-0.756393	129.018921	0.007305	10.0
1309	-1.033240	128.964011	0.009808	10.5
1310	-0.875640	128.909164	0.009227	9.8
1311	-1.282658	128.854379	0.009455	10.5
1312	-0.218137	128.799656	0.002818	9.5
1313	-0.911611	128.744995	0.008315	10.6
1314	-1.218622	128.690396	0.009596	11.3
1315	-1.259571	128.635858	0.011762	10.5
1316	-0.408249	128.581382	0.006256	9.2
1317	-1.081209	128.526968	0.009315	9.6
1318	-1.229334	128.472615	0.009587	10.2
1319	-0.363915	128.418323	0.005152	9.8
1320	-1.008783	128.364092	0.008549	9.9
1321	-0.902456	128.309922	0.008376	9.6
1322	-0.929121	128.255814	0.008395	9.8
1323	-1.141292	128.201766	0.009010	9.4
1324	-0.227692	128.147778	0.004580	9.8
1325	-1.222374	128.093852	0.007764	10.2
1326	-1.073550	128.039985	0.008514	9.7
1327	-0.702238	127.986180	0.007496	10.5
1328	-0.743141	127.932434	0.007016	10.3
1329	-1.254952	127.878749	0.009283	10.1
1330	-1.245462	127.825123	0.010801	9.9
1331	-0.478584	127.771558	0.006578	9.9
1332	-0.922390	127.718052	0.009852	9.9
1333	-0.633810	127.664606	0.006949	10.6
1334	-1.300848	127.611220	0.009265	10.3
1335	-1.296747	127.557893	0.010244	10.7
1336	-1.318269	127.504625	0.009148	11.1
1337	-0.334201	127.451417	0.003673	10.3
1338	-0.953886	127.398268	0.011462	10.5
1339	-0.975492	127.345178	0.007240	11.3
1340	-0.944550	127.292147	0.008131	10.6
1341	-1.153509	127.239175	0.009660	9.7
1342	-1.064355	127.186261	0.010234	10.0
1343	-0.959874	127.133407	0.007995	10.4
1344	-1.110364	127.080610	0.008896	10.0
1345	-0.922204	127.027872	0.008050	10.1
1346	-0.955929	126.975193	0.009882	10.0
1347	-1.112484	126.922572	0.008557	9.8
1348	-1.271003	126.870008	0.008651	9.8
1349	-1.164559	126.817503	0.010388	10.1
1350	-1.124579	126.765056	0.007427	10.2
1351	-1.246013	126.712667	0.010329	9.7
1352	-0.654043	126.660335	0.007837	9.9
1353	-1.059114	126.608061	0.010715	10.1
1354	-1.000779	126.555844	0.008930	9.3
1355	-0.065909	126.503685	0.006391	10.6
1356	-0.474311	126.451583	0.006334	9.7
1357	-1.284200	126.399538	0.008075	9.9
1358	-0.008206	126.347550	0.000812	9.4
1359	-1.163424	126.295619	0.008860	10.9
1360	-0.919271	126.243745	0.009198	18.5
1361	-0.126551	126.191928	0.001749	18.0
1362	-1.080621	126.140168	0.008035	9.7
1363	-1.126427	126.088464	0.009306	10.4
1364	-1.062351	126.036817	0.009677	10.2
1365	-0.572489	125.985226	0.004982	10.1
1366	-0.881389	125.933691	0.006923	11.5
1367	-0.323566	125.882212	0.004139	10.8
1368	-0.547522	125.830790	0.006640	10.0
1369	-1.139446	125.779423	0.009457	9.8
1370	-0.009681	125.728113	0.000738	10.0
1371	-0.693422	125.676858	0.005650	10.6
1372	-1.328747	125.625659	0.008743	11.1
1373	-0.236959	125.574515	0.004525	9.4
1374	-1.202382	125.523427	0.007190	9.8
1375	-1.126885	125.472394	0.009133	10.0
1376	-1.053436	125.421417	0.008588	10.4
1377	-1.242933	125.370495	0.008667	9.7
1378	-1.323441	125.319628	0.008112	10.0
1379	-0.935154	125.268815	0.007256	9.8
1380	-1.222548	125.218058	0.010281	10.0
1381	-1.246344	125.167356	0.009803	9.9
1382	-1.275431	125.116708	0.007991	9.7
1383	-1.227326	125.066115	0.012385	9.7
1384	-1.218928	125.015576	0.009033	9.7
1385	-1.093636	124.965092	0.008885	12.0
1386	-1.213665	124.914662	0.010989	19.0
1387	-1.312488	124.864287	0.008981	17.9
1388	-1.109743	124.813965	0.009289	14.6
1389	-0.503121	124.763698	0.007447	10.6
1390	-1.294221	124.713485	0.010362	10.6
1391	-1.322263	124.663325	0.010461	10.3
1392	-0.581073	124.613219	0.004855	10.4
1393	-0.537419	124.563167	0.005819	10.9
1394	-1.240787	124.513168	0.010006	10.4
1395	-1.220253	124.463223	0.009186	11.4
1396	-0.897939	124.413332	0.009083	11.1
1397	-0.169160	124.363493	0.001671	10.1
1398	-1.109448	124.313708	0.008886	11.3
1399	-1.128191	124.263976	0.010291	10.6
1400	-1.170915	124.214297	0.010662	10.3
1401	-0.683640	124.164671	0.006386	10.8
1402	-0.957778	124.115097	0.008241	11.6
1403	-1.262433	124.065577	0.011222	11.6
1404	0.000000	124.016109	0.000000	10.9
1405	-1.218716	123.966693	0.008934	11.1
1406	-1.259808	123.917330	0.009392	12.3
1407	-1.150018	123.868020	0.009352	10.8
1408	-0.376363	123.818762	0.004838	11.0
1409	-1.219092	123.769556	0.008638	11.3
1410	-0.671787	123.720402	0.010587	10.8
1411	-0.837571	123.671300	0.007380	10.4
1412	-0.809262	123.622250	0.007326	10.2
1413	-0.903909	123.573252	0.008382	11.3
1414	-0.012120	123.524305	0.000172	10.4
1415	-0.515816	123.475411	0.008756	10.9
1416	-0.821151	123.426568	0.007461	11.5
1417	-1.017696	123.377776	0.008151	10.8
1418	-0.817830	123.329036	0.009018	9.7
1419	-1.200472	123.280347	0.008366	11.1
1420	-1.255516	123.231709	0.008921	11.5
1421	-0.565683	123.183122	0.006726	11.0
1422	-0.009887	123.134587	0.003169	10.9
1423	-0.115978	123.086102	0.002372	10.7
1424	-0.800380	123.037669	0.006289	12.0
1425	-1.107804	122.989286	0.007569	10.9
1426	-1.079194	122.940954	0.008780	11.2
1427	-0.897739	122.892672	0.007856	10.1
1428	-1.054681	122.844441	0.010899	10.4
1429	-0.625390	122.796261	0.007298	10.7
1430	-1.214432	122.748130	0.011000	9.4
1431	-0.338844	122.700050	0.005880	11.3
1432	-1.278929	122.652021	0.010157	10.6
1433	-0.551077	122.604041	0.007433	10.5
1434	-1.206476	122.556111	0.009426	9.9
1435	-1.264726	122.508232	0.011964	10.7
1436	-1.274071	122.460402	0.009242	9.9
1437	-0.578511	122.412622	0.008245	10.4
1438	-0.845780	122.364891	0.008409	9.8
1439	-0.848160	122.317210	0.007677	9.8
1440	-0.221743	122.269579	0.003216	10.4
1441	-0.593515	122.221997	0.006597	9.7
1442	-0.789892	122.174465	0.006212	9.8
1443	-0.699747	122.126981	0.008105	9.8
1444	-1.181289	122.079547	0.008208	9.9
1445	-0.440929	122.032162	0.006211	9.7
1446	-1.056412	121.984826	0.008215	10.6
1447	-0.736191	121.937539	0.008027	9.7
1448	-0.216825	121.890301	0.003468	9.8
1449	-0.878866	121.843112	0.008731	9.7
1450	-0.828125	121.795971	0.008815	9.8
1451	-1.311833	121.748879	0.014078	9.8
1452	-0.893971	121.701835	0.009162	10.8
1453	-0.460381	121.654840	0.006089	9.8
1454	-0.781958	121.607893	0.008384	10.7
1455	-0.432326	121.560994	0.005999	10.6
1456	-0.719675	121.514144	0.007328	10.9
1457	-1.127444	121.467342	0.007544	10.5
1458	-1.246705	121.420588	0.010907	10.7
1459	-0.753451	121.373882	0.006991	10.1
1460	-1.126701	121.327223	0.008360	11.5
1461	-1.103615	121.280613	0.007969	9.7
1462	-0.731240	121.234050	0.006285	9.9
1463	-1.269623	121.187535	0.009779	10.0
1464	0.000000	121.141067	0.000000	10.5
1465	-1.139840	121.094647	0.010077	9.8
1466	-1.228831	121.048274	0.009655	9.6
1467	-0.912458	121.001949	0.007669	9.7
1468	-1.128019	120.955671	0.008829	9.7
1469	-1.287384	120.909440	0.007403	10.2
1470	-0.448998	120.863256	0.008332	9.6
1471	-0.082420	120.817119	0.002681	10.7
1472	-0.864476	120.771029	0.007829	9.8
1473	-1.254798	120.724986	0.008523	9.7
1474	-1.055843	120.678990	0.009906	9.5
1475	-1.201357	120.633040	0.009415	9.9
1476	-1.162751	120.587137	0.011088	9.5
1477	-1.184988	120.541281	0.007758	9.7
1478	-1.375881	120.495471	0.009897	9.7
1479	-1.194695	120.449707	0.009176	10.5
1480	-0.995117	120.403990	0.007912	10.5
1481	-1.254185	120.358319	0.009486	10.2
1482	-1.072078	120.312694	0.009037	9.7
1483	-0.663439	120.267115	0.010361	9.8
1484	-1.227381	120.221582	0.007842	9.6
1485	-0.942228	120.176096	0.006660	10.8
1486	-0.804699	120.130655	0.009779	10.3
1487	-0.675775	120.085260	0.006923	12.3
1488	-0.350833	120.039910	0.006596	13.2
1489	-0.676272	119.994606	0.007458	11.3
1490	-1.300381	119.949348	0.009969	13.1
1491	-0.831361	119.904135	0.008676	10.9
1492	-0.978530	119.858968	0.008386	13.4
1493	-0.838950	119.813846	0.009419	11.1
1494	-0.841220	119.768769	0.008212	10.8
1495	-1.257430	119.723738	0.010242	10.4
1496	-1.115558	119.678752	0.008540	10.4
1497	-0.871597	119.633810	0.007657	10.6
1498	-0.307535	119.588914	0.004571	10.5
1499	-1.296372	119.544062	0.010707	10.1
1500	-0.799867	119.499256	0.007191	10.5
1501	-1.350111	119.454494	0.009065	11.2
1502	-0.293574	119.409777	0.004548	10.3
1503	-1.101990	119.365104	0.007977	10.8
1504	-1.254239	119.320476	0.009788	11.3
1505	-1.274393	119.275893	0.011929	10.4
1506	-0.908007	119.231353	0.009072	10.7
1507	-1.223815	119.186859	0.011286	9.2
1508	-0.511828	119.142408	0.006148	11.0
1509	-1.090466	119.098002	0.009315	10.6
1510	-0.522227	119.053639	0.007032	11.3
1511	-0.360109	119.009321	0.007683	10.8
1512	-1.286127	118.965047	0.010721	10.5
1513	-0.234979	118.920816	0.005121	11.4
1514	-1.193437	118.876630	0.009386	11.0
1515	-1.362499	118.832487	0.009954	10.7
1516	-1.215680	118.788388	0.010084	10.2
1517	-0.281763	118.744332	0.005271	10.8
1518	-1.271884	118.700320	0.010871	10.4
1519	-0.389264	118.656352	0.006289	11.4
1520	-0.497612	118.612427	0.006969	11.9
1521	-0.284676	118.568545	0.004532	10.2
1522	-0.552935	118.524706	0.006044	10.1
1523	-0.949965	118.480911	0.010972	10.0
1524	-1.298321	118.437159	0.009353	12.2
1525	-0.743189	118.393450	0.006988	9.5
1526	-0.899460	118.349784	0.008957	10.9
1527	-0.889718	118.306160	0.007530	11.8
1528	-0.707820	118.262580	0.007291	11.8
1529	-0.749697	118.219042	0.007719	10.9
1530	-0.445403	118.175548	0.008814	11.1
1531	-1.179249	118.132095	0.009074	10.4
1532	-0.982848	118.088686	0.008612	10.4
1533	-1.146226	118.045319	0.009037	11.2
1534	-0.800369	118.001994	0.007567	9.8
1535	-0.164506	117.958712	0.004986	10.2
1536	-1.273055	117.915472	0.008538	10.7
1537	-1.237634	117.872274	0.009104	11.2
1538	-0.947606	117.829118	0.008139	9.8
1539	-1.251321	117.786005	0.010462	9.8
1540	-1.230696	117.742933	0.009262	11.9
1541	-0.783265	117.699904	0.006802	10.0
1542	-1.095564	117.656916	0.008497	9.7
1543	-1.270647	117.613971	0.007345	10.0
1544	-1.281657	117.571067	0.009690	10.3
1545	-0.090568	117.528205	0.003436	9.7
1546	-1.268155	117.485384	0.008821	9.7
1547	-0.999715	117.442605	0.007810	9.8
1548	-1.128709	117.399867	0.009867	9.7
1549	-0.979089	117.357171	0.010854	9.8
1550	-0.478964	117.314517	0.004875	9.8
1551	-0.852582	117.271903	0.008421	10.9
1552	-0.657410	117.229331	0.006767	10.7
1553	-1.016812	117.186800	0.009887	10.4
1554	-1.263392	117.144311	0.008235	10.4
1555	-0.717959	117.101862	0.005685	10.7
1556	-0.896643	117.059454	0.010916	9.9
1557	-0.576905	117.017087	0.006165	10.7
1558	-0.987286	116.974762	0.008779	10.6
1559	-0.855563	116.932476	0.007338	10.0
1560	-1.148577	116.890232	0.010027	10.5
1561	-0.380210	116.848028	0.005113	10.6
1562	-1.092456	116.805865	0.010244	11.5
1563	-0.965476	116.763743	0.008922	10.1
1564	-1.008015	116.721661	0.008208	10.3
1565	-0.145902	116.679619	0.002406	10.6
1566	-1.211474	116.637618	0.010102	10.5
1567	-1.194653	116.595657	0.009723	10.5
1568	-1.125191	116.553736	0.009770	10.7
1569	-1.271786	116.511855	0.009630	10.9
1570	-0.995630	116.470015	0.009106	11.4
1571	-1.293795	116.428214	0.009132	10.4
1572	-1.116418	116.386454	0.009631	11.2
1573	-1.331842	116.344733	0.008889	10.4
1574	-0.749018	116.303052	0.007783	12.3
1575	-0.621317	116.261412	0.011777	11.4
1576	-0.991657	116.219810	0.010099	10.9
1577	-0.839406	116.178249	0.008514	10.5
1578	-1.259503	116.136727	0.011181	12.2
1579	-0.914377	116.095245	0.009801	15.8
1580	-1.191474	116.053802	0.010157	14.2
1581	-1.187380	116.012398	0.009799	10.8
1582	-1.334487	115.971034	0.010127	10.4
1583	-0.057845	115.929710	0.001510	9.8
1584	-0.314867	115.888424	0.004197	13.0
1585	-0.874821	115.847178	0.007963	10.8
1586	-0.882826	115.805970	0.007497	9.8
1587	-1.169348	115.764802	0.008841	11.7
1588	-0.945222	115.723673	0.008126	10.8
1589	-0.916952	115.682583	0.008623	10.4
1590	-0.491067	115.641532	0.005931	12.4
1591	-0.035380	115.600519	0.001419	10.4
1592	-0.835685	115.559546	0.006003	10.9
1593	-0.939150	115.518610	0.008628	11.8
1594	-1.274817	115.477714	0.010015	10.5
1595	-1.341444	115.436856	0.008876	11.9
1596	-0.356102	115.396037	0.008129	13.2
1597	-1.158508	115.355256	0.009600	11.1
1598	-1.057494	115.314514	0.009027	10.9
1599	-1.143231	115.273810	0.008640	10.4
1600	-1.253386	115.233144	0.009169	10.6
1601	-1.164951	115.192517	0.010977	11.5
1602	-1.103546	115.151927	0.008964	11.1
1603	-1.159373	115.111376	0.009627	9.8
1604	0.000000	115.070863	0.000000	11.1
1605	-1.093228	115.030388	0.009007	9.6
1606	-1.213114	114.989951	0.009001	9.6
1607	-1.281103	114.949551	0.010072	9.8
1608	-0.037725	114.909190	0.003656	9.9
1609	-0.907851	114.868866	0.007402	10.1
1610	-1.128147	114.828580	0.008731	9.6
1611	-0.818180	114.788332	0.007928	10.8
1612	-1.017742	114.748121	0.010740	10.9
1613	-1.207138	114.707948	0.010269	11.5
1614	-1.142732	114.667812	0.010477	11.2
1615	-0.992439	114.627714	0.007534	13.0
1616	-1.284649	114.587653	0.011259	11.1
1617	-1.314133	114.547629	0.008658	9.6
1618	-1.114838	114.507643	0.007764	9.7
1619	-0.880889	114.467693	0.008049	10.6
1620	-1.281538	114.427781	0.009650	9.7
1621	-0.952433	114.387907	0.008997	9.6
1622	-1.229010	114.348069	0.009978	9.7
1623	-0.689448	114.308268	0.007955	10.3
1624	-1.005727	114.268504	0.009007	9.3
1625	-1.121659	114.228777	0.009941	9.9
1626	-1.326075	114.189086	0.008572	9.5
1627	-0.960820	114.149433	0.010316	9.8
1628	-0.379935	114.109816	0.003979	9.7
1629	-0.820258	114.070235	0.007543	9.6
1630	-1.345048	114.030692	0.010363	9.8
1631	-1.267676	113.991185	0.008114	10.5
1632	-0.921119	113.951714	0.008363	9.5
1633	-1.198118	113.912280	0.009502	12.1
1634	-0.146131	113.872882	0.002317	9.6
1635	-0.542842	113.833521	0.005757	9.5
1636	-0.798719	113.794195	0.006891	9.7
1637	-1.281980	113.754906	0.009924	9.8
1638	-0.907308	113.715653	0.007253	9.5
1639	-1.223083	113.676437	0.013243	9.8
1640	-1.298925	113.637256	0.008974	9.2
1641	-1.062893	113.598111	0.008058	9.8
1642	-0.965738	113.559002	0.008771	10.4
1643	-0.328086	113.519929	0.006164	9.8
1644	-0.949805	113.480892	0.008547	10.1
1645	-1.148854	113.441891	0.009787	9.7
1646	-0.426055	113.402925	0.006467	9.7
1647	-1.283402	113.363995	0.011431	9.7
1648	-1.270712	113.325101	0.009814	10.1
1649	-1.255072	113.286242	0.010783	10.0
1650	-0.960109	113.247419	0.009095	9.6
1651	-0.193981	113.208631	0.003075	10.3
1652	-1.064938	113.169879	0.006804	10.7
1653	-0.482440	113.131162	0.004798	9.7
1654	-1.120924	113.092480	0.011018	9.6
1655	-0.670231	113.053833	0.006950	9.7
1656	-1.179718	113.015222	0.007923	9.8
1657	-0.000038	112.976646	0.000092	9.7
1658	-1.141260	112.938105	0.010377	9.6
1659	-0.567316	112.899599	0.007681	9.9
1660	-1.341317	112.861128	0.008595	9.7
1661	-1.327215	112.822692	0.011673	10.5
1662	-0.016919	112.784291	0.001377	9.7
1663	-1.161872	112.745924	0.008835	9.9
1664	-0.431536	112.707593	0.004091	10.0
1665	-1.040388	112.669296	0.008447	9.7
1666	-0.968627	112.631034	0.008640	12.3
1667	-0.505173	112.592806	0.006640	10.2
1668	-1.328867	112.554613	0.008151	9.8
1669	-0.160205	112.516455	0.004161	10.7
1670	-0.022242	112.478331	0.001136	9.5
1671	-1.157447	112.440241	0.008572	9.9
1672	-0.743746	112.402186	0.006591	9.8
1673	-0.892976	112.364165	0.008838	9.8
1674	-1.011808	112.326179	0.008881	9.6
1675	-1.068829	112.288227	0.008199	9.7
1676	-0.968058	112.250309	0.007920	9.5
1677	-1.105563	112.212425	0.009415	11.5
1678	-1.269336	112.174575	0.008958	9.4
1679	-1.246356	112.136759	0.010437	9.8
1680	-1.148655	112.098977	0.008886	9.9
1681	-1.283450	112.061229	0.010172	9.8
1682	-0.624747	112.023515	0.006778	9.6
1683	-0.938110	111.985834	0.007708	9.9
1684	-1.063423	111.948188	0.010803	9.7
1685	-1.185225	111.910575	0.011543	10.5
1686	-0.755116	111.872996	0.007823	9.5
1687	-1.026195	111.835450	0.006449	9.7
1688	-0.931222	111.797939	0.007236	9.7
1689	-1.245934	111.760460	0.008662	9.4
1690	-0.873810	111.723015	0.007406	10.2
1691	-1.052424	111.685604	0.008645	9.5
1692	-0.824452	111.648226	0.008791	9.7
1693	-0.217547	111.610881	0.004718	10.4
1694	-1.215777	111.573570	0.008970	12.9
1695	-1.248380	111.536292	0.007889	10.7
1696	-0.432042	111.499047	0.005167	10.2
1697	-0.767639	111.461835	0.006918	9.5
1698	-0.310850	111.424656	0.005860	9.8
1699	-1.197039	111.387510	0.009118	9.6
1700	-1.128273	111.350398	0.010452	9.1
1701	-0.951985	111.313318	0.008896	10.5
1702	-1.260087	111.276271	0.010577	9.8
1703	-1.206592	111.239257	0.010636	9.9
1704	-0.415783	111.202276	0.005545	10.2
1705	-1.299551	111.165328	0.008771	10.1
1706	-0.743384	111.128412	0.008716	10.4
1707	-0.657595	111.091529	0.007744	9.7
1708	-0.495059	111.054679	0.007188	10.0
1709	-1.050452	111.017861	0.009122	9.9
1710	-1.061935	110.981076	0.010064	11.1
1711	-0.196013	110.944323	0.003182	9.3
1712	-0.838813	110.907603	0.009396	10.4
1713	-1.280554	110.870915	0.009797	9.8
1714	-1.249100	110.834259	0.007834	9.7
1715	-1.009130	110.797636	0.008417	10.5
1716	-1.330783	110.761045	0.010365	10.6
1717	-0.758685	110.724486	0.008615	9.3
1718	-0.953240	110.687959	0.007348	9.8
1719	-1.291649	110.651465	0.010312	9.9
1720	-0.091753	110.615002	0.002241	9.7
1721	-1.145366	110.578572	0.010174	9.7
1722	-0.345770	110.542173	0.007820	9.6
1723	-0.235821	110.505807	0.007038	9.9
1724	-1.233799	110.469472	0.008030	10.0
1725	-0.864629	110.433169	0.010049	9.8
1726	-1.229019	110.396898	0.010887	9.6
1727	-0.837511	110.360659	0.007755	9.7
1728	-0.861773	110.324451	0.006334	9.6
1729	-1.325848	110.288276	0.007992	9.5
1730	-0.981169	110.252131	0.009459	9.8
1731	-1.193374	110.216019	0.007399	10.3
1732	-1.270822	110.179937	0.009922	10.4
1733	-0.704595	110.143888	0.007185	9.6
1734	-1.231042	110.107869	0.010802	9.6
1735	-0.640403	110.071882	0.008410	11.6
1736	-0.937658	110.035927	0.007914	9.8
1737	-1.106017	110.000003	0.010180	9.7
1738	-0.833221	109.964110	0.006999	9.8
1739	-1.179776	109.928248	0.010204	9.6
1740	-1.039056	109.892417	0.008139	9.9
1741	-1.095048	109.856618	0.007267	9.7
1742	-1.209827	109.820850	0.010077	9.7
1743	-1.156505	109.785112	0.008796	9.8
1744	-1.220341	109.749406	0.010774	9.8
1745	-1.183864	109.713730	0.009039	9.9
1746	-0.697356	109.678086	0.010273	9.7
1747	-0.848830	109.642472	0.008702	9.8
1748	-0.775511	109.606890	0.006786	9.6
1749	-1.220060	109.571337	0.009541	9.6
1750	-1.046304	109.535816	0.008292	9.7
1751	-1.084691	109.500326	0.010528	9.6
1752	-0.895334	109.464866	0.006916	9.9
1753	-1.130155	109.429436	0.009155	9.4
1754	-0.296309	109.394038	0.004691	9.9
1755	-1.279958	109.358669	0.010124	10.0
1756	-1.181743	109.323331	0.010740	9.8
1757	-1.214128	109.288024	0.009403	9.8
1758	-1.251054	109.252747	0.008544	9.7
1759	-1.158393	109.217501	0.010077	9.5
1760	-1.030455	109.182284	0.008483	9.9
1761	-1.131341	109.147098	0.007813	10.5
1762	-0.825610	109.111942	0.008383	9.7
1763	-0.579660	109.076817	0.006088	9.7
1764	-0.220860	109.041721	0.006044	10.0
1765	-1.222998	109.006656	0.010761	9.0
1766	-1.333136	108.971620	0.009388	9.4
1767	-0.031036	108.936615	0.003983	9.8
1768	-1.149022	108.901640	0.008499	9.8
1769	-1.051285	108.866694	0.008392	9.7
1770	-1.282622	108.831779	0.009247	9.9
1771	-0.843724	108.796893	0.006670	9.8
1772	-0.740913	108.762037	0.007109	9.6
1773	-0.384446	108.727211	0.004939	9.8
1774	-1.207581	108.692415	0.009371	9.7
1775	-1.041403	108.657648	0.009887	10.2
1776	-1.183194	108.622911	0.009543	9.9
1777	-1.100363	108.588203	0.008575	10.4
1778	-0.507696	108.553525	0.007215	9.7
1779	-0.237343	108.518877	0.005478	9.9
1780	-0.388341	108.484258	0.005677	9.8
1781	-1.213739	108.449668	0.008645	9.7
1782	-0.941590	108.415108	0.008695	9.7
1783	-1.250927	108.380578	0.009555	9.5
1784	-1.209459	108.346076	0.009632	9.7
1785	-0.069362	108.311604	0.001600	10.5
1786	-0.687178	108.277161	0.005414	9.5
1787	-1.271238	108.242747	0.009185	9.7
1788	-1.174729	108.208363	0.010954	9.7
1789	-1.275060	108.174007	0.010434	10.2
1790	-0.688033	108.139681	0.009926	10.7
1791	-0.927696	108.105383	0.009635	9.6
1792	-0.797108	108.071115	0.008832	9.9
1793	-1.371197	108.036875	0.010991	9.9
1794	-1.285213	108.002665	0.009244	9.3
1795	-1.121429	107.968483	0.008752	10.0
1796	-0.329989	107.934330	0.007033	9.8
1797	-0.457813	107.900206	0.005189	10.2
1798	-0.645561	107.866111	0.006792	9.9
1799	-1.244799	107.832044	0.007513	10.1
1800	-1.241080	107.798007	0.007864	9.8
1801	-0.035597	107.763997	0.000650	9.8
1802	-0.230528	107.730017	0.004457	9.9
1803	-1.149315	107.696065	0.010079	9.8
1804	-0.271194	107.662141	0.004426	9.7
1805	-1.106702	107.628246	0.010760	10.1
1806	-1.184232	107.594379	0.008306	9.8
1807	-1.233202	107.560541	0.011946	9.9
1808	-1.205828	107.526731	0.010950	10.2
1809	-0.353862	107.492949	0.006188	9.9
1810	-1.216163	107.459196	0.010399	9.8
1811	-0.095263	107.425471	0.002105	10.4
1812	-0.667559	107.391774	0.009486	9.8
1813	-1.010452	107.358106	0.009904	9.7
1814	-0.845876	107.324465	0.007119	9.3
1815	-0.667518	107.290853	0.005565	9.8
1816	-1.112378	107.257268	0.010072	9.7
1817	-1.232310	107.223712	0.009103	9.7
1818	-1.282758	107.190184	0.010863	9.8
1819	-1.242986	107.156683	0.008410	10.1
1820	-0.821482	107.123211	0.006586	9.5
1821	-1.251191	107.089766	0.008289	9.8
1822	-1.025271	107.056349	0.008569	9.5
1823	-1.036312	107.022960	0.010400	9.8
1824	-1.114331	106.989599	0.007641	9.6
1825	-0.449047	106.956265	0.004671	9.3
1826	-1.110832	106.922960	0.009198	9.8
1827	-1.316307	106.889681	0.010100	10.1
1828	-0.277675	106.856431	0.003776	9.8
1829	-0.664405	106.823208	0.005266	9.7
1830	-1.060389	106.790012	0.009871	9.9
1831	-0.895909	106.756844	0.008363	9.7
1832	-1.145930	106.723703	0.010772	9.6
1833	-1.097603	106.690590	0.009808	9.8
1834	-0.806324	106.657505	0.008651	9.7
1835	-0.431916	106.624446	0.007144	9.4
1836	-0.983907	106.591415	0.011330	10.0
1837	-0.892198	106.558411	0.007055	9.7
1838	-0.877855	106.525435	0.009104	10.7
1839	-0.931915	106.492485	0.007709	9.4
1840	-1.057213	106.459563	0.008086	9.9
1841	-0.942094	106.426668	0.009492	9.6
1842	-1.140570	106.393800	0.009135	9.7
1843	-1.294367	106.360959	0.009890	9.5
1844	-1.276190	106.328145	0.009558	9.4
1845	-1.231609	106.295358	0.009375	9.5
1846	-1.028207	106.262598	0.008109	9.4
1847	-1.287964	106.229865	0.008235	9.8
1848	-0.172621	106.197158	0.004232	9.7
1849	-0.492741	106.164479	0.005967	9.7
1850	-1.009533	106.131826	0.008300	9.7
1851	-0.886863	106.099201	0.008910	9.6
1852	-1.072831	106.066602	0.009637	9.7
1853	-1.158504	106.034029	0.011899	9.6
1854	-0.992101	106.001483	0.008980	9.7
1855	-1.218757	105.968964	0.008349	9.6
1856	-1.350779	105.936472	0.010552	9.7
1857	-0.973559	105.904006	0.009119	9.5
1858	-1.224184	105.871566	0.009362	9.8
1859	-0.485519	105.839153	0.007068	9.8
1860	-1.192843	105.806767	0.010816	9.8
1861	-1.173403	105.774407	0.008197	9.6
1862	-0.859988	105.742073	0.008534	10.1
