1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.569647	131.962973	0.011785	8.0
1257	-1.125706	131.904660	0.016944	8.2
1258	-1.360491	131.846415	0.005013	9.7
1259	-0.330130	131.788239	0.003296	8.6
1260	-1.248187	131.730131	0.008482	9.3
1261	-0.465101	131.672092	0.003982	7.9
1262	-0.457986	131.614121	0.002579	8.0
1263	-0.480953	131.556217	0.011766	10.8
1264	-0.162238	131.498382	0.001247	8.6
1265	-0.710952	131.440614	0.007524	9.1
1266	-0.620449	131.382914	0.004754	8.8
1267	-0.495433	131.325282	0.010162	10.4
1268	-0.646151	131.267717	0.012798	9.2
1269	-0.804463	131.210219	0.019165	8.4
1270	-1.519683	131.152788	0.016504	8.0
1271	-1.440628	131.095424	0.013718	8.0
1272	-1.424532	131.038127	0.014598	11.4
1273	-1.071818	130.980897	0.007981	9.2
1274	-1.417470	130.923733	0.014073	8.3
1275	-0.906579	130.866636	0.010612	8.0
1276	-0.478443	130.809605	0.010510	10.5
1277	-1.187325	130.752641	0.003779	9.4
1278	-1.039585	130.695742	0.007352	8.0
1279	-1.336346	130.638910	0.012115	8.3
1280	-0.705282	130.582143	0.009356	7.9
1281	-0.928905	130.525442	0.008998	11.8
1282	-0.923626	130.468807	0.009364	8.2
1283	-0.769353	130.412237	0.015197	9.2
1284	-1.018035	130.355733	0.004833	8.0
1285	-1.604374	130.299294	0.024461	10.1
1286	-0.746779	130.242920	0.007561	9.7
1287	-0.452549	130.186611	0.007547	8.7
1288	-1.536907	130.130366	0.018253	8.8
1289	-0.577126	130.074187	0.016538	8.9
1290	-1.546104	130.018072	0.010986	10.1
1291	-1.018994	129.962022	0.011019	9.5
1292	-1.603060	129.906036	0.010971	7.9
1293	-0.985632	129.850114	0.006270	8.5
1294	-1.595596	129.794257	0.015154	10.8
1295	-1.278260	129.738463	0.007363	9.6
1296	-1.574283	129.682734	0.015109	8.3
1297	-0.424474	129.627068	0.004037	8.1
1298	-1.520821	129.571466	0.013415	10.7
1299	-0.756827	129.515927	0.006018	9.6
1300	-1.300476	129.460452	0.014363	9.2
1301	-1.494433	129.405040	0.012755	8.8
1302	-0.735809	129.349692	0.011121	9.2
1303	-1.435987	129.294406	0.010413	9.1
1304	-1.284919	129.239183	0.006228	9.7
1305	-0.782502	129.184024	0.004819	8.5
1306	-1.346930	129.128927	0.011101	8.6
1307	-1.451329	129.073892	0.020172	12.4
1308	-1.522759	129.018921	0.014656	12.6
1309	-1.177102	128.964011	0.007713	9.0
1310	-1.538231	128.909164	0.009340	9.2
1311	-1.204215	128.854379	0.008726	8.7
1312	-1.282773	128.799656	0.006717	10.0
1313	-1.052401	128.744995	0.012128	9.3
1314	-1.468446	128.690396	0.009050	8.9
1315	-0.542869	128.635858	0.008356	16.5
1316	-1.457758	128.581382	0.009662	44.5
1317	-1.514515	128.526968	0.007377	12.9
1318	-0.565173	128.472615	0.009456	13.1
1319	-1.223753	128.418323	0.011966	18.4
1320	-1.477279	128.364092	0.025409	10.7
1321	-1.348778	128.309922	0.009632	8.0
1322	-0.006404	128.255814	0.000141	9.5
1323	-0.574264	128.201766	0.008340	9.8
1324	-1.586237	128.147778	0.017749	10.0
1325	-1.209027	128.093852	0.008963	7.7
1326	-1.357039	128.039985	0.007459	8.3
1327	-1.235876	127.986180	0.018354	8.6
1328	-0.601983	127.932434	0.002149	12.2
1329	-1.029258	127.878749	0.003661	10.3
1330	-0.551650	127.825123	0.005061	7.8
1331	-0.561276	127.771558	0.010248	8.3
1332	-0.529829	127.718052	0.008995	14.8
1333	-0.943537	127.664606	0.007255	11.2
1334	-0.982314	127.611220	0.006588	9.9
1335	-0.898499	127.557893	0.008204	11.5
1336	-0.972059	127.504625	0.005653	8.6
1337	-0.771422	127.451417	0.006029	10.8
1338	-1.567144	127.398268	0.010764	12.2
1339	-0.950463	127.345178	0.006204	11.8
1340	-0.356224	127.292147	0.005011	7.7
1341	-0.800653	127.239175	0.008795	8.8
1342	-0.883498	127.186261	0.013518	8.3
1343	-0.355384	127.133407	0.002512	11.0
1344	-0.955211	127.080610	0.010430	11.6
1345	-0.453274	127.027872	0.009197	10.0
1346	-1.453433	126.975193	0.013417	11.0
1347	-0.739779	126.922572	0.007138	10.3
1348	-1.381845	126.870008	0.007950	10.5
1349	-0.575950	126.817503	0.005396	11.2
1350	-0.639959	126.765056	0.004938	8.9
1351	-0.498167	126.712667	0.007813	10.8
1352	-0.248385	126.660335	0.003794	9.6
1353	-0.786227	126.608061	0.009720	13.3
1354	-0.531113	126.555844	0.012116	7.9
1355	-0.950890	126.503685	0.003688	11.7
1356	-1.367577	126.451583	0.017241	14.7
1357	-1.496200	126.399538	0.018853	9.4
1358	-1.063868	126.347550	0.012014	13.7
1359	-0.391428	126.295619	0.006605	8.6
1360	-1.201658	126.243745	0.011086	9.9
1361	-0.644017	126.191928	0.007720	8.6
1362	-0.950805	126.140168	0.005276	10.2
1363	-0.313183	126.088464	0.002109	9.0
1364	-1.416760	126.036817	0.009063	9.5
1365	-0.937582	125.985226	0.012544	8.6
1366	-1.549997	125.933691	0.010444	8.2
1367	-1.395194	125.882212	0.012208	13.9
1368	-1.535586	125.830790	0.010895	9.0
1369	-0.653221	125.779423	0.004103	7.7
1370	-0.316284	125.728113	0.001301	8.8
1371	-1.167320	125.676858	0.004478	12.3
1372	-1.542358	125.625659	0.017533	9.4
1373	-1.681463	125.574515	0.016808	10.9
1374	-1.207095	125.523427	0.008964	11.5
1375	-0.986159	125.472394	0.004222	9.0
1376	-0.452865	125.421417	0.003169	10.2
1377	-1.490348	125.370495	0.010059	8.0
1378	-1.477672	125.319628	0.006253	8.9
1379	-0.629483	125.268815	0.006359	13.8
1380	-1.316703	125.218058	0.009739	8.5
1381	-0.795416	125.167356	0.006232	8.5
1382	-1.361013	125.116708	0.010677	9.3
1383	-1.403069	125.066115	0.006706	9.6
1384	-1.553037	125.015576	0.006470	8.8
1385	-1.308443	124.965092	0.010395	8.5
1386	-0.673522	124.914662	0.012177	8.7
1387	-0.626569	124.864287	0.005825	10.6
1388	-1.191811	124.813965	0.005021	10.0
1389	-0.906573	124.763698	0.010549	8.5
1390	-1.276563	124.713485	0.010616	8.6
1391	-1.278882	124.663325	0.003802	9.9
1392	-0.878600	124.613219	0.015358	8.5
1393	-0.630375	124.563167	0.006453	8.7
1394	-1.470084	124.513168	0.013599	11.9
1395	-1.451889	124.463223	0.023921	11.3
1396	-1.499285	124.413332	0.007767	9.7
1397	-0.791681	124.363493	0.004292	11.4
1398	-0.652927	124.313708	0.012141	8.4
1399	-0.782393	124.263976	0.002577	10.2
1400	-0.930772	124.214297	0.015796	10.1
1401	-1.535400	124.164671	0.015270	9.3
1402	-0.512320	124.115097	0.003541	8.3
1403	-1.500779	124.065577	0.007397	9.4
1404	-0.981344	124.016109	0.009233	13.9
1405	-0.661400	123.966693	0.006878	8.4
1406	-1.045849	123.917330	0.005644	8.6
1407	-1.117531	123.868020	0.009902	9.2
1408	-1.524862	123.818762	0.027831	9.2
1409	-0.669170	123.769556	0.003904	8.7
1410	-1.370526	123.720402	0.008513	8.5
1411	-1.443267	123.671300	0.012085	9.1
1412	-1.477048	123.622250	0.009063	10.5
1413	-0.972814	123.573252	0.011435	9.0
1414	-0.064721	123.524305	0.000592	8.3
1415	-1.456747	123.475411	0.017461	8.0
1416	-0.818429	123.426568	0.004637	10.3
1417	-0.369431	123.377776	0.007473	9.0
1418	-1.449288	123.329036	0.011992	8.2
1419	-1.491680	123.280347	0.010188	8.2
1420	-1.240004	123.231709	0.008823	8.2
1421	-1.435005	123.183122	0.006996	11.3
1422	-1.227036	123.134587	0.021763	8.6
1423	-1.245876	123.086102	0.009480	8.2
1424	-1.033128	123.037669	0.010190	8.8
1425	-1.389406	122.989286	0.019273	11.5
1426	-0.811218	122.940954	0.002560	8.9
1427	-1.316439	122.892672	0.012736	8.6
1428	-0.608792	122.844441	0.007459	8.4
1429	-0.212941	122.796261	0.001814	8.5
1430	-1.435146	122.748130	0.012174	10.8
1431	-1.508586	122.700050	0.017980	9.0
1432	-1.181370	122.652021	0.010000	10.0
1433	-0.661907	122.604041	0.008100	8.4
1434	-1.236642	122.556111	0.009079	11.0
1435	-1.074147	122.508232	0.013002	9.4
1436	-1.375418	122.460402	0.011946	8.8
1437	-1.498420	122.412622	0.012309	8.1
1438	-1.193250	122.364891	0.013507	11.6
1439	-0.946041	122.317210	0.006921	7.8
1440	-0.721369	122.269579	0.010655	7.9
1441	-1.354294	122.221997	0.008911	8.7
1442	-0.763913	122.174465	0.005094	10.3
1443	-1.589061	122.126981	0.017755	8.5
1444	-1.065505	122.079547	0.005866	9.3
1445	-1.578823	122.032162	0.008258	7.8
1446	-0.818636	121.984826	0.006984	8.3
1447	-0.693718	121.937539	0.005231	12.3
1448	-0.825202	121.890301	0.012502	7.8
1449	-0.874171	121.843112	0.006750	8.1
1450	-0.347852	121.795971	0.002995	7.9
1451	-0.799252	121.748879	0.011354	10.6
1452	-0.398076	121.701835	0.002786	7.9
1453	-0.416580	121.654840	0.006238	9.0
1454	-1.265175	121.607893	0.010513	8.4
1455	-0.388662	121.560994	0.008839	8.6
1456	-1.363899	121.514144	0.014241	15.7
1457	-0.603339	121.467342	0.004025	8.1
1458	-1.180097	121.420588	0.013432	8.4
1459	-1.577768	121.373882	0.016898	9.1
1460	-0.985323	121.327223	0.009442	10.7
1461	-1.403975	121.280613	0.009215	8.8
1462	-0.837660	121.234050	0.007783	7.7
1463	-0.750633	121.187535	0.003737	8.8
1464	-1.426277	121.141067	0.013904	10.7
1465	-1.426077	121.094647	0.015281	8.7
1466	-1.522521	121.048274	0.018026	9.4
1467	-1.624888	121.001949	0.014404	8.0
1468	-1.463298	120.955671	0.017056	10.8
1469	-1.431262	120.909440	0.006676	7.5
1470	-0.724864	120.863256	0.007381	8.1
1471	-1.456003	120.817119	0.010047	8.2
1472	-1.149570	120.771029	0.010578	9.0
1473	-1.531325	120.724986	0.009150	10.4
1474	-0.922195	120.678990	0.011111	9.3
1475	-1.017226	120.633040	0.014514	7.9
1476	-1.504428	120.587137	0.009474	8.0
1477	-0.734753	120.541281	0.011571	9.2
1478	-1.371487	120.495471	0.006825	11.1
1479	-1.393453	120.449707	0.012219	8.2
1480	-0.900581	120.403990	0.012548	8.2
1481	-0.957486	120.358319	0.004745	8.3
1482	-1.310918	120.312694	0.003991	10.6
1483	-0.711896	120.267115	0.012079	7.3
1484	-0.445866	120.221582	0.011913	9.5
1485	-1.525730	120.176096	0.007413	7.7
1486	-0.661158	120.130655	0.003434	7.8
1487	-1.558047	120.085260	0.009110	11.7
1488	-1.389955	120.039910	0.007815	8.1
1489	-1.118577	119.994606	0.010742	7.9
1490	-1.301630	119.949348	0.005992	8.1
1491	-0.586138	119.904135	0.006429	8.8
1492	-1.267128	119.858968	0.023238	9.8
1493	-1.332212	119.813846	0.018923	9.3
1494	-0.747939	119.768769	0.008351	7.6
1495	-0.374451	119.723738	0.008462	8.9
1496	-1.357701	119.678752	0.013110	8.5
1497	-0.866348	119.633810	0.006631	10.9
1498	-0.344996	119.588914	0.002521	8.4
1499	-1.434580	119.544062	0.011511	8.7
1500	-0.304403	119.499256	0.003461	8.4
1501	-1.456912	119.454494	0.009807	9.8
1502	-1.551165	119.409777	0.008264	8.9
1503	-1.135795	119.365104	0.007187	8.6
1504	-0.484896	119.320476	0.009535	9.6
1505	-1.086488	119.275893	0.008671	13.5
1506	-1.246447	119.231353	0.006040	12.7
1507	-0.874804	119.186859	0.003702	14.9
1508	-0.841965	119.142408	0.009062	12.7
1509	-1.440405	119.098002	0.007889	12.4
1510	-1.505379	119.053639	0.013191	13.3
1511	-0.722661	119.009321	0.004939	13.0
1512	-1.325376	118.965047	0.010470	13.1
1513	-1.018499	118.920816	0.004531	13.2
1514	-1.013836	118.876630	0.007990	13.7
1515	-0.446798	118.832487	0.005508	8.1
1516	-0.377647	118.788388	0.001754	8.6
1517	-0.755168	118.744332	0.009610	11.1
1518	-0.520445	118.700320	0.009122	8.5
1519	-0.639193	118.656352	0.007824	8.8
1520	-1.021638	118.612427	0.003291	7.8
1521	-0.644156	118.568545	0.008212	9.9
1522	-1.421341	118.524706	0.007200	8.3
1523	-0.671278	118.480911	0.007268	8.9
1524	-0.495466	118.437159	0.003819	8.6
1525	-1.496395	118.393450	0.009498	8.4
1526	-1.129053	118.349784	0.012148	10.7
1527	-0.424338	118.306160	0.008495	8.0
1528	-0.556865	118.262580	0.007480	7.5
1529	-1.169877	118.219042	0.009827	8.1
1530	-0.260804	118.175548	0.003755	10.3
1531	-1.482951	118.132095	0.012059	8.1
1532	-1.225046	118.088686	0.015791	8.9
1533	-0.469050	118.045319	0.002144	7.5
1534	-0.669782	118.001994	0.015103	8.6
1535	-1.258478	117.958712	0.011228	10.2
1536	-1.379776	117.915472	0.010056	8.8
1537	-1.316994	117.872274	0.005929	8.3
1538	-1.382750	117.829118	0.010763	7.7
1539	-0.287752	117.786005	0.002191	10.9
1540	-1.547194	117.742933	0.016657	8.5
1541	-1.047789	117.699904	0.009193	8.6
1542	-0.675501	117.656916	0.013262	7.7
1543	-1.151171	117.613971	0.011437	8.1
1544	-0.463093	117.571067	0.009359	9.7
1545	-0.449058	117.528205	0.008894	9.4
1546	-0.671580	117.485384	0.003444	7.6
1547	-0.934159	117.442605	0.008249	8.8
1548	-0.893282	117.399867	0.004379	8.6
1549	-0.093865	117.357171	0.001428	10.7
1550	-1.392665	117.314517	0.011472	8.0
1551	-1.570960	117.271903	0.012253	8.0
1552	-1.462970	117.229331	0.025757	7.8
1553	-0.195944	117.186800	0.002820	10.3
1554	-0.355863	117.144311	0.002943	8.0
1555	-1.075721	117.101862	0.008338	10.2
1556	-0.659376	117.059454	0.009242	8.2
1557	-0.583275	117.017087	0.008228	7.7
1558	-0.914854	116.974762	0.012981	11.0
1559	-1.398011	116.932476	0.008343	7.9
1560	-1.547145	116.890232	0.014550	8.2
1561	-1.551223	116.848028	0.005259	8.4
1562	-0.384328	116.805865	0.005690	10.6
1563	-1.278669	116.763743	0.008194	7.7
1564	-1.516639	116.721661	0.008904	8.5
1565	-1.039444	116.679619	0.015465	8.9
1566	-0.835637	116.637618	0.010950	8.3
1567	-1.315907	116.595657	0.006386	10.6
1568	-1.168236	116.553736	0.014434	8.8
1569	-0.714864	116.511855	0.007951	7.3
1570	-1.567071	116.470015	0.015638	7.6
1571	-1.163801	116.428214	0.005200	11.4
1572	-1.512378	116.386454	0.008725	9.3
1573	-0.223264	116.344733	0.002253	11.1
1574	-0.999567	116.303052	0.010959	8.2
1575	-1.509322	116.261412	0.016917	10.0
1576	-1.516332	116.219810	0.011028	8.3
1577	-1.376602	116.178249	0.011775	8.8
1578	-1.561530	116.136727	0.016181	9.2
1579	-1.294133	116.095245	0.008538	7.7
1580	-1.183711	116.053802	0.003569	12.5
1581	-1.543646	116.012398	0.022584	7.5
1582	-1.452988	115.971034	0.013137	8.5
1583	-0.592253	115.929710	0.009414	8.7
1584	-0.947846	115.888424	0.007996	10.3
1585	-0.612299	115.847178	0.006945	8.3
1586	-0.840707	115.805970	0.002864	8.1
1587	-1.448006	115.764802	0.008242	8.5
1588	-0.745295	115.723673	0.004634	7.5
1589	-0.574225	115.682583	0.009096	10.5
1590	-1.062217	115.641532	0.005734	9.0
1591	-1.419711	115.600519	0.010949	7.7
1592	-1.081287	115.559546	0.004194	7.3
1593	-1.498684	115.518610	0.009979	8.8
1594	-0.500599	115.477714	0.004319	10.3
1595	-0.856779	115.436856	0.003864	8.6
1596	-0.363608	115.396037	0.003452	8.5
1597	-1.234621	115.355256	0.006400	6.8
1598	-1.488262	115.314514	0.012670	8.1
1599	-0.517807	115.273810	0.001724	10.4
1600	-1.068347	115.233144	0.009479	8.3
1601	-0.654211	115.192517	0.006760	9.5
1602	-1.376741	115.151927	0.012241	7.7
1603	-0.715489	115.111376	0.004783	8.0
1604	-0.465082	115.070863	0.007173	11.1
1605	-0.605148	115.030388	0.009757	8.5
1606	-0.846057	114.989951	0.009315	7.7
1607	-0.995271	114.949551	0.008411	8.0
1608	-1.394909	114.909190	0.016329	10.9
1609	-1.210291	114.868866	0.004751	7.9
1610	-1.499532	114.828580	0.016888	8.5
1611	-0.831282	114.788332	0.010111	8.0
1612	-1.136997	114.748121	0.013768	8.1
1613	-0.598865	114.707948	0.002598	10.0
1614	-0.087423	114.667812	0.000756	8.6
1615	-1.524808	114.627714	0.015828	9.5
1616	-0.774483	114.587653	0.010769	8.1
1617	-0.958710	114.547629	0.004137	7.7
1618	-1.456120	114.507643	0.013021	10.3
1619	-0.834010	114.467693	0.015805	8.2
1620	-1.480447	114.427781	0.016193	8.6
1621	-0.524499	114.387907	0.006801	8.0
1622	-0.247366	114.348069	0.004547	10.4
1623	-1.550037	114.308268	0.010282	9.4
1624	-1.489698	114.268504	0.006564	7.8
1625	-0.563215	114.228777	0.008072	8.7
1626	-0.247543	114.189086	0.002582	7.7
1627	-1.508056	114.149433	0.019559	11.1
1628	-0.766640	114.109816	0.006046	7.7
1629	-1.510315	114.070235	0.012944	9.1
1630	-0.330073	114.030692	0.005395	8.6
1631	-1.427911	113.991185	0.007168	10.0
1632	-1.512144	113.951714	0.009656	9.3
1633	-1.383381	113.912280	0.010982	8.6
1634	-0.822179	113.872882	0.011009	7.9
1635	-1.273590	113.833521	0.013341	7.6
1636	-0.612318	113.794195	0.007965	10.9
1637	-1.547791	113.754906	0.009103	8.3
1638	-0.516998	113.715653	0.006404	8.0
1639	-1.577573	113.676437	0.010125	7.7
1640	-0.917704	113.637256	0.004873	8.6
1641	-0.686538	113.598111	0.006265	10.1
1642	-0.071312	113.559002	0.001103	8.6
1643	-1.338645	113.519929	0.008149	8.1
1644	-0.852680	113.480892	0.008028	9.5
1645	-0.599439	113.441891	0.004375	7.7
1646	-1.362674	113.402925	0.008105	10.7
1647	-0.863236	113.363995	0.008548	7.5
1648	-0.865253	113.325101	0.011721	9.4
1649	-0.499456	113.286242	0.012389	7.9
1650	-0.083423	113.247419	0.001101	10.5
1651	-1.492989	113.208631	0.014615	8.9
1652	-1.247748	113.169879	0.012321	7.5
1653	-1.448908	113.131162	0.013460	8.0
1654	-1.621614	113.092480	0.011471	7.8
1655	-1.270214	113.053833	0.009448	10.0
1656	-1.293828	113.015222	0.010997	8.1
1657	-1.468275	112.976646	0.025148	9.8
1658	-1.466832	112.938105	0.008301	7.6
1659	-0.790571	112.899599	0.015121	8.3
1660	-1.413692	112.861128	0.013096	10.7
1661	-1.514101	112.822692	0.024610	8.1
1662	-1.277231	112.784291	0.017278	9.0
1663	-0.000000	112.745924	0.000000	7.9
1664	-1.292175	112.707593	0.010576	11.1
1665	-0.995364	112.669296	0.007260	8.6
1666	-0.952146	112.631034	0.015092	8.2
1667	-1.288088	112.592806	0.006737	8.2
1668	-0.959321	112.554613	0.005580	9.2
1669	-1.498511	112.516455	0.008438	10.1
1670	-0.829759	112.478331	0.009974	10.0
1671	-1.556617	112.440241	0.018606	8.1
1672	-1.221291	112.402186	0.009351	7.7
1673	-1.195098	112.364165	0.008718	10.9
1674	-0.758022	112.326179	0.003483	9.2
1675	-0.927531	112.288227	0.008336	9.0
1676	-0.830517	112.250309	0.007385	8.2
1677	-1.657447	112.212425	0.011438	8.0
1678	-0.547506	112.174575	0.008768	10.8
1679	-1.190666	112.136759	0.011597	8.8
1680	-1.282323	112.098977	0.008693	8.3
1681	-0.944171	112.061229	0.004507	8.2
1682	-1.627622	112.023515	0.012211	10.9
1683	-0.169027	111.985834	0.001629	8.3
1684	-0.673515	111.948188	0.008990	8.7
1685	-0.768829	111.910575	0.008652	8.0
1686	-0.158745	111.872996	0.001153	7.8
1687	-0.380918	111.835450	0.003003	10.1
1688	-0.575072	111.797939	0.008875	9.1
1689	-0.605609	111.760460	0.010250	8.0
1690	-1.578995	111.723015	0.011705	7.9
1691	-1.233296	111.685604	0.004843	8.1
1692	-0.659526	111.648226	0.006846	10.1
1693	-1.544338	111.610881	0.008272	8.3
1694	-0.841562	111.573570	0.006716	9.3
1695	-0.379000	111.536292	0.007964	7.7
1696	-0.000018	111.499047	0.000007	8.2
1697	-1.291887	111.461835	0.013325	11.2
1698	-0.328479	111.424656	0.003134	6.8
1699	-0.273605	111.387510	0.003461	8.7
1700	-0.565392	111.350398	0.006145	8.1
1701	-1.010231	111.313318	0.014273	10.6
1702	-0.767311	111.276271	0.003452	7.9
1703	-0.474039	111.239257	0.003011	9.1
1704	-1.506769	111.202276	0.014836	7.8
1705	-1.019726	111.165328	0.012766	8.6
1706	-1.476214	111.128412	0.018566	9.6
1707	-1.540165	111.091529	0.020972	8.8
1708	-0.807124	111.054679	0.005864	7.8
1709	-1.431457	111.017861	0.015079	8.1
1710	-1.265980	110.981076	0.003994	8.2
1711	-1.608301	110.944323	0.010575	9.9
1712	-1.413089	110.907603	0.012750	8.7
1713	-1.471150	110.870915	0.008074	9.5
1714	-1.383160	110.834259	0.005307	8.1
1715	-1.318939	110.797636	0.010581	7.5
1716	-1.090576	110.761045	0.005408	12.1
1717	-1.441788	110.724486	0.011134	7.7
1718	-1.107190	110.687959	0.005404	8.2
1719	-0.693358	110.651465	0.014255	7.9
1720	-1.541674	110.615002	0.013099	10.5
1721	-0.952029	110.578572	0.009690	8.1
1722	-0.478123	110.542173	0.003832	7.7
1723	-1.041210	110.505807	0.013548	8.2
1724	-0.788175	110.469472	0.003358	9.4
1725	-1.018326	110.433169	0.006317	11.1
1726	-1.460206	110.396898	0.008091	9.0
1727	-0.562555	110.360659	0.004585	7.9
1728	-1.487024	110.324451	0.014147	7.8
1729	-1.259280	110.288276	0.010403	10.7
1730	-0.944535	110.252131	0.010093	8.3
1731	-0.633901	110.216019	0.007371	9.0
1732	-1.585166	110.179937	0.012073	8.7
1733	-0.553291	110.143888	0.009661	8.2
1734	-1.364093	110.107869	0.009464	9.3
1735	-0.407487	110.071882	0.007075	8.9
1736	-0.555654	110.035927	0.007428	8.2
1737	-0.783644	110.000003	0.007314	8.4
1738	-0.700994	109.964110	0.009508	11.0
1739	-0.527310	109.928248	0.010160	8.5
1740	-0.929558	109.892417	0.017531	7.8
1741	-1.373304	109.856618	0.010566	8.6
1742	-1.218582	109.820850	0.008238	8.4
1743	-0.174561	109.785112	0.002567	9.9
1744	-0.371921	109.749406	0.005709	9.7
1745	-0.687891	109.713730	0.005475	9.0
1746	-1.478872	109.678086	0.015799	8.4
1747	-1.618003	109.642472	0.007321	7.7
1748	-0.103710	109.606890	0.001441	10.7
1749	-1.262649	109.571337	0.011972	7.7
1750	-0.642652	109.535816	0.015007	9.0
1751	-0.921972	109.500326	0.005508	8.7
1752	-1.340999	109.464866	0.009424	10.3
1753	-1.422114	109.429436	0.009993	8.6
1754	-1.603733	109.394038	0.012489	7.4
1755	-1.234137	109.358669	0.012334	8.5
1756	-0.417168	109.323331	0.001466	7.6
1757	-1.538685	109.288024	0.011632	10.2
1758	-0.450745	109.252747	0.007392	7.9
1759	-1.545047	109.217501	0.012140	8.2
1760	-1.162954	109.182284	0.011407	8.3
1761	-0.989687	109.147098	0.007806	7.9
1762	-1.478658	109.111942	0.010699	10.4
1763	-1.406293	109.076817	0.006039	8.3
1764	-1.558821	109.041721	0.010616	7.6
1765	-0.113548	109.006656	0.000715	7.7
1766	-1.601846	108.971620	0.017938	7.9
1767	-1.370100	108.936615	0.014231	10.1
1768	-0.882479	108.901640	0.013988	7.9
1769	-0.681163	108.866694	0.007521	8.9
1770	-1.564434	108.831779	0.016086	8.4
1771	-1.387577	108.796893	0.014821	8.3
1772	-0.112673	108.762037	0.001954	10.2
1773	-0.738892	108.727211	0.011924	8.4
1774	-0.790471	108.692415	0.006978	8.1
1775	-0.008775	108.657648	0.000799	7.7
1776	-1.262504	108.622911	0.013384	11.0
1777	-0.223713	108.588203	0.002629	7.7
1778	-1.513103	108.553525	0.008957	8.8
1779	-1.509965	108.518877	0.009918	8.4
1780	-1.299371	108.484258	0.009649	7.8
1781	-1.286991	108.449668	0.016665	10.4
1782	-0.589600	108.415108	0.006755	9.1
1783	-1.392123	108.380578	0.010724	8.2
1784	-1.117254	108.346076	0.010739	8.5
1785	-1.133664	108.311604	0.007845	8.5
1786	-0.394020	108.277161	0.002516	9.8
1787	-1.521842	108.242747	0.008291	7.5
1788	-1.032188	108.208363	0.018880	9.0
1789	-0.525261	108.174007	0.009717	8.3
1790	-1.499774	108.139681	0.008202	10.8
1791	-0.941535	108.105383	0.010785	8.9
1792	-0.847643	108.071115	0.010887	8.2
1793	-0.183048	108.036875	0.002339	8.4
1794	-1.008982	108.002665	0.008547	7.5
1795	-0.761742	107.968483	0.004532	10.0
1796	-1.065203	107.934330	0.011481	8.0
1797	-0.661921	107.900206	0.006035	8.9
1798	-1.393466	107.866111	0.010394	8.1
1799	-1.354735	107.832044	0.004891	9.5
1800	-0.785694	107.798007	0.008673	7.5
1801	-0.648315	107.763997	0.011031	8.9
1802	-1.113194	107.730017	0.007672	7.9
1803	-0.766699	107.696065	0.009209	7.9
1804	-1.115941	107.662141	0.018882	10.6
1805	-0.687178	107.628246	0.011684	8.3
1806	-0.886990	107.594379	0.007302	8.3
1807	-1.261831	107.560541	0.018857	9.7
1808	-0.174333	107.526731	0.002123	9.3
1809	-1.179815	107.492949	0.007460	10.5
1810	-0.699490	107.459196	0.005548	8.5
1811	-1.255429	107.425471	0.009406	8.0
1812	-0.887041	107.391774	0.003683	7.5
1813	-0.797256	107.358106	0.003910	10.5
1814	-1.227830	107.324465	0.006409	8.6
1815	-1.008655	107.290853	0.015799	8.7
1816	-1.224338	107.257268	0.009403	7.9
1817	-1.536696	107.223712	0.011933	8.5
1818	-1.536859	107.190184	0.009033	10.2
1819	-0.645014	107.156683	0.010652	9.6
1820	-1.585953	107.123211	0.016446	8.5
1821	-1.492420	107.089766	0.008402	7.7
1822	-1.467874	107.056349	0.014914	8.1
1823	-1.579395	107.022960	0.006107	10.6
1824	-1.506473	106.989599	0.013808	8.0
1825	-0.499687	106.956265	0.003188	8.1
1826	-0.643730	106.922960	0.006991	8.8
1827	-1.327943	106.889681	0.009229	9.9
1828	-1.334102	106.856431	0.008626	8.3
1829	-1.561217	106.823208	0.028003	8.8
1830	-1.306121	106.790012	0.009643	7.4
1831	-1.435656	106.756844	0.007226	8.2
1832	-0.139813	106.723703	0.001154	9.5
1833	-1.356020	106.690590	0.009636	8.6
1834	-1.508417	106.657505	0.014688	7.6
1835	-1.444664	106.624446	0.012421	8.1
1836	-1.384820	106.591415	0.007084	7.8
1837	-1.218744	106.558411	0.011279	9.8
1838	-1.179347	106.525435	0.012457	8.1
1839	-0.810568	106.492485	0.005885	9.8
1840	-1.142272	106.459563	0.011047	8.1
1841	-1.349526	106.426668	0.007454	9.0
1842	-1.398714	106.393800	0.005766	10.8
1843	-0.417741	106.360959	0.005506	8.7
1844	-1.147210	106.328145	0.007720	8.0
1845	-0.194821	106.295358	0.001226	8.2
1846	-0.483459	106.262598	0.010888	10.5
1847	-1.606863	106.229865	0.009813	8.7
1848	-0.832859	106.197158	0.009801	8.5
1849	-0.859016	106.164479	0.003075	8.5
1850	-0.699227	106.131826	0.008339	8.7
1851	-1.280448	106.099201	0.013351	11.1
1852	-0.598592	106.066602	0.005677	6.8
1853	-0.828824	106.034029	0.006224	8.0
1854	-0.943390	106.001483	0.009181	8.5
1855	-1.216263	105.968964	0.011334	10.9
1856	-1.543421	105.936472	0.014575	8.6
1857	-1.611706	105.904006	0.015455	8.6
1858	-0.521540	105.871566	0.006019	8.3
1859	-1.314876	105.839153	0.012603	7.7
1860	-1.535614	105.806767	0.014278	10.6
1861	-1.073195	105.774407	0.005729	8.7
1862	-0.628580	105.742073	0.008737	8.5
