1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.376124	131.962973	0.006758	10.2
1257	-0.653421	131.904660	0.008143	9.6
1258	-0.681144	131.846415	0.016007	8.7
1259	-1.175232	131.788239	0.010838	9.6
1260	-0.641405	131.730131	0.007225	9.3
1261	-0.757817	131.672092	0.008493	10.3
1262	-1.145606	131.614121	0.010544	9.8
1263	-0.811008	131.556217	0.009547	10.9
1264	-0.794671	131.498382	0.007675	10.1
1265	-0.592374	131.440614	0.008383	9.5
1266	-1.157501	131.382914	0.010383	10.1
1267	-0.370221	131.325282	0.004446	10.4
1268	-0.601164	131.267717	0.007524	10.2
1269	-0.960732	131.210219	0.009993	9.7
1270	-1.182289	131.152788	0.010665	9.8
1271	-1.046778	131.095424	0.008818	10.1
1272	-1.258234	131.038127	0.011463	10.5
1273	-0.251009	130.980897	0.004944	9.1
1274	-1.010998	130.923733	0.008843	9.8
1275	-1.077409	130.866636	0.009042	9.2
1276	-0.692182	130.809605	0.007534	9.4
1277	-0.689633	130.752641	0.012470	10.0
1278	-1.239478	130.695742	0.010666	10.0
1279	-0.191964	130.638910	0.006372	10.0
1280	-0.989449	130.582143	0.010351	10.1
1281	-0.958600	130.525442	0.008912	9.6
1282	-1.270899	130.468807	0.011723	9.7
1283	-1.295659	130.412237	0.010682	10.1
1284	-0.763790	130.355733	0.007882	9.9
1285	-0.254568	130.299294	0.010031	10.0
1286	-0.736068	130.242920	0.007274	9.8
1287	-0.781037	130.186611	0.008666	9.4
1288	-0.181772	130.130366	0.004775	9.9
1289	-1.367838	130.074187	0.011206	9.3
1290	-1.243133	130.018072	0.011582	10.7
1291	-1.017794	129.962022	0.008279	10.0
1292	-0.458260	129.906036	0.008929	10.2
1293	-0.439822	129.850114	0.009779	9.9
1294	-0.960838	129.794257	0.009922	10.3
1295	-0.536239	129.738463	0.006484	10.4
1296	-1.162576	129.682734	0.014753	10.7
1297	-0.470095	129.627068	0.007085	10.7
1298	-1.163249	129.571466	0.010318	9.5
1299	-1.176897	129.515927	0.009464	10.4
1300	-0.851319	129.460452	0.009004	9.9
1301	-0.242056	129.405040	0.006738	8.3
1302	-0.672919	129.349692	0.007875	10.6
1303	-0.992242	129.294406	0.011757	10.2
1304	-1.047943	129.239183	0.011603	10.3
1305	-0.733667	129.184024	0.007901	9.8
1306	-0.282081	129.128927	0.004681	9.1
1307	-1.115126	129.073892	0.011004	9.7
1308	-0.665858	129.018921	0.006738	9.2
1309	-1.070516	128.964011	0.010989	10.9
1310	-0.996456	128.909164	0.010034	9.3
1311	-1.242501	128.854379	0.011559	9.3
1312	-0.214296	128.799656	0.006110	10.3
1313	-0.978476	128.744995	0.009158	9.6
1314	-1.305427	128.690396	0.011043	9.6
1315	-1.223730	128.635858	0.010101	9.5
1316	-0.446520	128.581382	0.009599	8.6
1317	-1.008108	128.526968	0.012168	9.7
1318	-1.166720	128.472615	0.010863	9.5
1319	-0.352080	128.418323	0.008250	10.0
1320	-1.036434	128.364092	0.010468	9.6
1321	-0.808883	128.309922	0.010867	9.2
1322	-1.000986	128.255814	0.010720	9.7
1323	-1.196968	128.201766	0.010214	11.1
1324	-0.218171	128.147778	0.004405	9.4
1325	-1.219317	128.093852	0.008999	10.7
1326	-0.916399	128.039985	0.009721	9.9
1327	-0.731455	127.986180	0.007971	9.9
1328	-0.674721	127.932434	0.007748	10.3
1329	-1.210077	127.878749	0.010677	9.4
1330	-1.279363	127.825123	0.012890	10.1
1331	-0.476400	127.771558	0.008042	10.2
1332	-0.999460	127.718052	0.008712	10.5
1333	-0.622431	127.664606	0.009879	10.5
1334	-1.333319	127.611220	0.009977	11.6
1335	-1.349050	127.557893	0.011991	10.2
1336	-1.329184	127.504625	0.009770	10.4
1337	-0.304777	127.451417	0.007525	11.6
1338	-0.851158	127.398268	0.009464	11.5
1339	-0.952343	127.345178	0.009416	10.4
1340	-0.996665	127.292147	0.008071	10.4
1341	-1.195463	127.239175	0.010647	9.6
1342	-1.030442	127.186261	0.013048	9.9
1343	-0.915238	127.133407	0.007619	10.1
1344	-1.174553	127.080610	0.010339	10.9
1345	-0.843239	127.027872	0.009047	10.0
1346	-0.871198	126.975193	0.010414	10.2
1347	-1.064570	126.922572	0.012443	10.1
1348	-1.297058	126.870008	0.010411	10.7
1349	-1.110760	126.817503	0.011177	9.8
1350	-1.122227	126.765056	0.010180	9.2
1351	-1.261989	126.712667	0.012379	9.9
1352	-0.551987	126.660335	0.007001	9.4
1353	-1.006845	126.608061	0.010847	9.7
1354	-1.021719	126.555844	0.010833	9.2
1355	-0.074633	126.503685	0.003059	10.2
1356	-0.462509	126.451583	0.008583	10.6
1357	-1.256502	126.399538	0.009276	10.2
1358	-0.006511	126.347550	0.001621	9.5
1359	-1.102783	126.295619	0.009482	10.0
1360	-0.803784	126.243745	0.011137	9.8
1361	-0.129831	126.191928	0.003519	10.0
1362	-1.175615	126.140168	0.012670	10.1
1363	-1.028873	126.088464	0.011360	9.9
1364	-0.923214	126.036817	0.009086	10.1
1365	-0.607981	125.985226	0.010614	9.4
1366	-0.856395	125.933691	0.009475	9.7
1367	-0.306944	125.882212	0.007321	9.8
1368	-0.530952	125.830790	0.007307	9.3
1369	-1.163805	125.779423	0.009864	9.3
1370	-0.005700	125.728113	0.002881	10.7
1371	-0.702452	125.676858	0.010066	9.5
1372	-1.335548	125.625659	0.010321	10.9
1373	-0.261241	125.574515	0.006875	12.0
1374	-1.212232	125.523427	0.008900	10.4
1375	-1.207971	125.472394	0.010306	9.6
1376	-1.028038	125.421417	0.009142	10.5
1377	-1.279141	125.370495	0.010859	10.1
1378	-1.298196	125.319628	0.009599	10.5
1379	-0.986714	125.268815	0.008916	12.5
1380	-1.256389	125.218058	0.011215	9.9
1381	-1.296793	125.167356	0.010023	9.6
1382	-1.272425	125.116708	0.009170	10.4
1383	-1.149700	125.066115	0.011923	10.0
1384	-1.293380	125.015576	0.010839	10.7
1385	-1.143453	124.965092	0.010616	10.2
1386	-1.206814	124.914662	0.011579	14.3
1387	-1.334702	124.864287	0.010801	10.3
1388	-1.213510	124.813965	0.011339	9.4
1389	-0.490709	124.763698	0.008659	8.9
1390	-1.366831	124.713485	0.013708	9.8
1391	-1.285377	124.663325	0.009558	9.8
1392	-0.605364	124.613219	0.007512	10.2
1393	-0.550672	124.563167	0.006153	10.8
1394	-1.291723	124.513168	0.010053	9.8
1395	-1.194244	124.463223	0.011971	9.6
1396	-0.881959	124.413332	0.011832	10.1
1397	-0.189116	124.363493	0.006402	9.4
1398	-1.062179	124.313708	0.009797	9.8
1399	-1.070359	124.263976	0.011052	9.6
1400	-1.357360	124.214297	0.011193	10.0
1401	-0.633946	124.164671	0.006768	9.8
1402	-0.957458	124.115097	0.010367	9.2
1403	-1.320318	124.065577	0.011813	9.6
1404	0.000000	124.016109	0.000000	9.3
1405	-1.265803	123.966693	0.011604	10.7
1406	-1.315726	123.917330	0.011904	10.7
1407	-1.120237	123.868020	0.011061	11.6
1408	-0.377781	123.818762	0.006156	9.4
1409	-1.190488	123.769556	0.010008	9.8
1410	-0.615667	123.720402	0.008356	10.0
1411	-0.817906	123.671300	0.008286	18.4
1412	-0.857422	123.622250	0.008925	32.8
1413	-0.945228	123.573252	0.009851	17.6
1414	-0.012209	123.524305	0.000733	19.8
1415	-0.581826	123.475411	0.011254	11.7
1416	-0.918203	123.426568	0.011032	10.0
1417	-0.923628	123.377776	0.009433	10.3
1418	-0.817935	123.329036	0.009686	9.3
1419	-1.073219	123.280347	0.008069	10.0
1420	-1.345723	123.231709	0.011858	9.9
1421	-0.564199	123.183122	0.008893	10.7
1422	-0.007508	123.134587	0.002438	11.6
1423	-0.118650	123.086102	0.003461	9.6
1424	-0.849554	123.037669	0.008613	9.1
1425	-1.165984	122.989286	0.010259	9.8
1426	-0.983718	122.940954	0.010596	10.0
1427	-0.795729	122.892672	0.010882	9.5
1428	-1.067333	122.844441	0.012970	10.4
1429	-0.557381	122.796261	0.009161	11.1
1430	-1.240987	122.748130	0.010383	12.4
1431	-0.360033	122.700050	0.005185	11.5
1432	-1.165181	122.652021	0.010135	10.6
1433	-0.594562	122.604041	0.006278	10.3
1434	-1.374625	122.556111	0.012583	9.9
1435	-1.187387	122.508232	0.011101	10.3
1436	-1.368505	122.460402	0.012177	10.6
1437	-0.538611	122.412622	0.009098	9.2
1438	-0.843965	122.364891	0.008622	9.9
1439	-0.853810	122.317210	0.008590	10.2
1440	-0.260023	122.269579	0.004990	9.3
1441	-0.599426	122.221997	0.007917	10.1
1442	-0.763511	122.174465	0.006675	9.9
1443	-0.768618	122.126981	0.009235	10.6
1444	-1.141413	122.079547	0.011265	10.5
1445	-0.462842	122.032162	0.007332	9.8
1446	-1.001337	121.984826	0.008601	9.8
1447	-0.605441	121.937539	0.008221	9.7
1448	-0.230642	121.890301	0.006127	10.0
1449	-0.914763	121.843112	0.011672	11.4
1450	-0.800165	121.795971	0.009673	13.3
1451	-1.298617	121.748879	0.011388	10.1
1452	-0.971289	121.701835	0.013102	9.8
1453	-0.473416	121.654840	0.007251	10.2
1454	-0.777968	121.607893	0.009143	9.6
1455	-0.423802	121.560994	0.005814	10.0
1456	-0.739709	121.514144	0.012879	10.1
1457	-1.133287	121.467342	0.011071	9.9
1458	-1.284993	121.420588	0.012387	9.2
1459	-0.654970	121.373882	0.007638	9.3
1460	-1.108096	121.327223	0.011409	9.0
1461	-1.133543	121.280613	0.010303	10.2
1462	-0.750952	121.234050	0.008107	9.2
1463	-1.310403	121.187535	0.011244	10.1
1464	0.000000	121.141067	0.000000	9.8
1465	-1.103059	121.094647	0.011072	9.8
1466	-1.253543	121.048274	0.012180	9.5
1467	-0.999424	121.001949	0.012674	9.7
1468	-1.033267	120.955671	0.007630	9.5
1469	-1.324885	120.909440	0.009669	9.2
1470	-0.457713	120.863256	0.008062	10.0
1471	-0.083367	120.817119	0.001976	11.0
1472	-0.815176	120.771029	0.008732	9.7
1473	-1.174564	120.724986	0.009960	10.6
1474	-0.966527	120.678990	0.010101	9.9
1475	-1.276655	120.633040	0.014451	9.7
1476	-1.156747	120.587137	0.011515	10.8
1477	-1.182935	120.541281	0.009503	9.8
1478	-1.370268	120.495471	0.011083	9.9
1479	-1.139393	120.449707	0.008944	10.3
1480	-0.995757	120.403990	0.011771	10.2
1481	-1.293184	120.358319	0.012130	10.3
1482	-1.003355	120.312694	0.010801	9.5
1483	-0.783403	120.267115	0.012224	9.9
1484	-1.310890	120.221582	0.013103	9.8
1485	-0.918818	120.176096	0.010633	9.4
1486	-0.942102	120.130655	0.010824	9.5
1487	-0.673819	120.085260	0.009694	9.4
1488	-0.378290	120.039910	0.006177	9.2
1489	-0.610717	119.994606	0.009141	10.7
1490	-1.239529	119.949348	0.012156	10.1
1491	-0.869351	119.904135	0.008480	13.1
1492	-0.966723	119.858968	0.009820	10.3
1493	-0.754439	119.813846	0.010775	9.7
1494	-0.816607	119.768769	0.010069	9.5
1495	-1.313365	119.723738	0.012518	10.5
1496	-1.202877	119.678752	0.010218	12.6
1497	-0.787350	119.633810	0.008498	10.6
1498	-0.280651	119.588914	0.005935	10.1
1499	-1.225114	119.544062	0.010596	9.4
1500	-0.711863	119.499256	0.008149	10.8
1501	-1.326032	119.454494	0.010896	9.7
1502	-0.292745	119.409777	0.006279	9.9
1503	-1.171891	119.365104	0.010443	10.3
1504	-1.199197	119.320476	0.012133	11.6
1505	-1.169512	119.275893	0.009173	10.5
1506	-0.952046	119.231353	0.011504	9.9
1507	-1.137241	119.186859	0.009933	10.8
1508	-0.512246	119.142408	0.010480	9.9
1509	-1.220211	119.098002	0.011872	10.7
1510	-0.591159	119.053639	0.012646	10.1
1511	-0.337846	119.009321	0.008833	9.7
1512	-1.266852	118.965047	0.010817	10.1
1513	-0.235146	118.920816	0.008187	8.9
1514	-1.219705	118.876630	0.010909	10.7
1515	-1.354566	118.832487	0.010674	10.0
1516	-1.268656	118.788388	0.011245	9.6
1517	-0.257795	118.744332	0.007713	9.2
1518	-1.217547	118.700320	0.011200	10.5
1519	-0.432725	118.656352	0.006967	8.6
1520	-0.450872	118.612427	0.007043	9.9
1521	-0.242625	118.568545	0.005169	9.7
1522	-0.558777	118.524706	0.008635	9.2
1523	-0.904892	118.480911	0.010180	10.2
1524	-1.262892	118.437159	0.011077	9.7
1525	-0.738334	118.393450	0.007878	9.0
1526	-0.978514	118.349784	0.009741	10.2
1527	-0.778965	118.306160	0.008205	12.4
1528	-0.685881	118.262580	0.009380	9.7
1529	-0.701757	118.219042	0.007863	10.9
1530	-0.494993	118.175548	0.009293	9.7
1531	-1.121385	118.132095	0.010707	10.6
1532	-0.957551	118.088686	0.010925	12.4
1533	-1.099685	118.045319	0.008532	12.1
1534	-0.724979	118.001994	0.008635	12.3
1535	-0.172501	117.958712	0.002536	11.9
1536	-1.299341	117.915472	0.010642	10.5
1537	-1.065415	117.872274	0.011844	9.3
1538	-0.965953	117.829118	0.009886	10.2
1539	-1.296175	117.786005	0.012811	9.7
1540	-1.271638	117.742933	0.008975	9.4
1541	-0.870201	117.699904	0.009143	10.5
1542	-0.963375	117.656916	0.009580	9.3
1543	-1.290883	117.613971	0.009199	10.3
1544	-1.227073	117.571067	0.010148	10.0
1545	-0.085998	117.528205	0.003070	9.1
1546	-1.299897	117.485384	0.010369	10.3
1547	-1.026343	117.442605	0.010029	10.2
1548	-1.191616	117.399867	0.010250	9.7
1549	-0.978452	117.357171	0.010828	10.5
1550	-0.528281	117.314517	0.007748	9.4
1551	-0.834275	117.271903	0.010389	9.5
1552	-0.634636	117.229331	0.007117	9.7
1553	-0.969815	117.186800	0.011208	9.4
1554	-1.258048	117.144311	0.009827	9.2
1555	-0.733749	117.101862	0.007969	10.0
1556	-1.007867	117.059454	0.011757	10.0
1557	-0.570520	117.017087	0.006269	9.9
1558	-1.059586	116.974762	0.010004	10.3
1559	-0.799419	116.932476	0.007652	10.0
1560	-1.093805	116.890232	0.009966	9.9
1561	-0.382710	116.848028	0.007247	10.3
1562	-1.098509	116.805865	0.011233	10.9
1563	-0.921979	116.763743	0.010030	10.4
1564	-1.107339	116.721661	0.010881	10.1
1565	-0.145027	116.679619	0.005307	10.1
1566	-1.142349	116.637618	0.011229	10.1
1567	-1.142658	116.595657	0.010433	9.9
1568	-1.132152	116.553736	0.010097	10.5
1569	-1.341074	116.511855	0.011068	9.6
1570	-0.954699	116.470015	0.009372	9.7
1571	-1.257414	116.428214	0.010051	10.0
1572	-1.104867	116.386454	0.011097	9.3
1573	-1.355732	116.344733	0.009910	14.2
1574	-0.715931	116.303052	0.008073	10.6
1575	-0.665743	116.261412	0.009755	11.9
1576	-0.995156	116.219810	0.009267	10.4
1577	-0.826926	116.178249	0.009822	9.6
1578	-1.252098	116.136727	0.010507	10.1
1579	-0.914215	116.095245	0.007736	9.7
1580	-1.161887	116.053802	0.010263	10.0
1581	-1.171428	116.012398	0.012390	9.5
1582	-1.315509	115.971034	0.011551	9.8
1583	-0.064870	115.929710	0.009276	8.6
1584	-0.323205	115.888424	0.005688	9.3
1585	-0.932570	115.847178	0.009086	9.8
1586	-0.832182	115.805970	0.009409	10.4
1587	-1.232031	115.764802	0.011425	9.8
1588	-0.923797	115.723673	0.009549	9.7
1589	-0.873049	115.682583	0.009107	9.9
1590	-0.525565	115.641532	0.006713	10.7
1591	-0.044644	115.600519	0.002324	9.6
1592	-0.802408	115.559546	0.006772	9.7
1593	-0.958717	115.518610	0.010784	10.1
1594	-1.371874	115.477714	0.011871	9.9
1595	-1.353772	115.436856	0.010324	9.5
1596	-0.377210	115.396037	0.008573	8.5
1597	-1.061014	115.355256	0.010246	9.0
1598	-0.991221	115.314514	0.010083	10.7
1599	-1.244627	115.273810	0.009154	9.7
1600	-1.275281	115.233144	0.012394	10.1
1601	-1.153888	115.192517	0.010557	10.0
1602	-0.989773	115.151927	0.009452	8.9
1603	-1.365070	115.111376	0.013872	10.2
1604	0.000000	115.070863	0.000000	10.6
1605	-1.086642	115.030388	0.012424	8.9
1606	-1.198556	114.989951	0.009970	9.9
1607	-1.304075	114.949551	0.011339	9.4
1608	-0.039392	114.909190	0.002873	10.0
1609	-0.784974	114.868866	0.008656	9.4
1610	-1.107042	114.828580	0.010205	10.6
1611	-0.811409	114.788332	0.007618	9.6
1612	-1.121717	114.748121	0.012446	9.5
1613	-1.172672	114.707948	0.009804	9.9
1614	-1.176922	114.667812	0.012091	10.4
1615	-1.026350	114.627714	0.011363	11.3
1616	-1.242203	114.587653	0.009961	12.0
1617	-1.283791	114.547629	0.011890	9.7
1618	-1.105256	114.507643	0.009594	10.6
1619	-0.845375	114.467693	0.008587	10.1
1620	-1.302911	114.427781	0.010068	10.7
1621	-0.993939	114.387907	0.010238	10.7
1622	-1.228364	114.348069	0.011675	9.9
1623	-0.605261	114.308268	0.007123	10.0
1624	-0.999438	114.268504	0.011268	9.9
1625	-1.079898	114.228777	0.009731	10.9
1626	-1.335258	114.189086	0.010608	11.0
1627	-1.031212	114.149433	0.010811	11.7
1628	-0.371540	114.109816	0.006792	9.4
1629	-0.804567	114.070235	0.008587	10.8
1630	-1.256108	114.030692	0.009829	10.1
1631	-1.259698	113.991185	0.011191	9.7
1632	-0.895153	113.951714	0.008627	10.6
1633	-1.210287	113.912280	0.012091	9.7
1634	-0.153624	113.872882	0.005582	9.3
1635	-0.490761	113.833521	0.006394	10.0
1636	-0.741446	113.794195	0.007739	9.8
1637	-1.297094	113.754906	0.010386	10.2
1638	-0.861822	113.715653	0.008109	9.5
1639	-1.147896	113.676437	0.009980	9.5
1640	-1.373396	113.637256	0.010078	9.6
1641	-0.992813	113.598111	0.009863	9.2
1642	-0.929711	113.559002	0.008522	9.7
1643	-0.349254	113.519929	0.006397	9.3
1644	-0.948253	113.480892	0.009347	9.9
1645	-1.184442	113.441891	0.011345	9.8
1646	-0.434252	113.402925	0.008576	9.4
1647	-1.356730	113.363995	0.012304	10.1
1648	-1.180253	113.325101	0.009315	10.3
1649	-1.270841	113.286242	0.011823	9.9
1650	-0.947283	113.247419	0.009527	9.9
1651	-0.215665	113.208631	0.004606	9.3
1652	-1.053624	113.169879	0.008564	10.0
1653	-0.500800	113.131162	0.007068	9.7
1654	-1.250405	113.092480	0.011741	9.4
1655	-0.713642	113.053833	0.008561	9.3
1656	-1.252033	113.015222	0.011438	11.2
1657	-0.000001	112.976646	0.000002	10.5
1658	-1.172566	112.938105	0.011603	10.0
1659	-0.536047	112.899599	0.006431	11.3
1660	-1.419867	112.861128	0.011393	9.3
1661	-1.296528	112.822692	0.010302	10.6
1662	-0.015679	112.784291	0.003003	10.3
1663	-1.024114	112.745924	0.012322	10.2
1664	-0.439960	112.707593	0.010226	10.1
1665	-1.001672	112.669296	0.009350	10.0
1666	-0.952071	112.631034	0.010952	10.1
1667	-0.474253	112.592806	0.007285	9.8
1668	-1.255611	112.554613	0.011550	10.1
1669	-0.173678	112.516455	0.003574	10.5
1670	-0.026231	112.478331	0.001198	10.2
1671	-1.091045	112.440241	0.010530	10.3
1672	-0.628692	112.402186	0.007727	10.0
1673	-0.737418	112.364165	0.008619	9.8
1674	-0.894065	112.326179	0.010274	9.7
1675	-1.114623	112.288227	0.010509	9.7
1676	-0.908581	112.250309	0.010145	9.8
1677	-1.022643	112.212425	0.009974	9.8
1678	-1.309049	112.174575	0.012321	9.6
1679	-1.403220	112.136759	0.011945	9.2
1680	-1.116285	112.098977	0.010276	10.4
1681	-1.285512	112.061229	0.011399	11.2
1682	-0.627643	112.023515	0.008397	9.1
1683	-0.881804	111.985834	0.009354	11.1
1684	-1.085761	111.948188	0.012644	10.0
1685	-1.066094	111.910575	0.009204	10.0
1686	-0.829924	111.872996	0.009085	10.0
1687	-1.026999	111.835450	0.008721	9.3
1688	-0.886519	111.797939	0.008020	9.9
1689	-1.193112	111.760460	0.009495	9.9
1690	-0.838087	111.723015	0.009233	9.8
1691	-1.096122	111.685604	0.011850	8.9
1692	-0.869528	111.648226	0.008435	9.2
1693	-0.241120	111.610881	0.005378	9.7
1694	-1.185618	111.573570	0.008919	9.5
1695	-1.251929	111.536292	0.010567	9.4
1696	-0.442531	111.499047	0.005261	9.5
1697	-0.861363	111.461835	0.008570	10.4
1698	-0.326554	111.424656	0.006950	12.9
1699	-1.154188	111.387510	0.010977	9.7
1700	-1.071655	111.350398	0.011454	9.0
1701	-0.928118	111.313318	0.008620	10.2
1702	-1.300110	111.276271	0.012246	9.7
1703	-1.246549	111.239257	0.011430	10.1
1704	-0.452292	111.202276	0.007213	10.5
1705	-1.211747	111.165328	0.009451	10.4
1706	-0.818786	111.128412	0.012213	9.7
1707	-0.712920	111.091529	0.008487	10.1
1708	-0.483556	111.054679	0.006478	10.8
1709	-1.049216	111.017861	0.011388	10.4
1710	-1.108552	110.981076	0.011327	10.3
1711	-0.193683	110.944323	0.003133	9.4
1712	-0.920116	110.907603	0.009953	9.8
1713	-1.178791	110.870915	0.009718	9.7
1714	-1.177966	110.834259	0.009789	9.2
1715	-1.024983	110.797636	0.010524	9.3
1716	-1.305765	110.761045	0.011446	10.1
1717	-0.799091	110.724486	0.009759	10.0
1718	-0.878232	110.687959	0.008628	9.8
1719	-1.280882	110.651465	0.009903	10.5
1720	-0.083247	110.615002	0.004811	10.5
1721	-1.137751	110.578572	0.011483	10.2
1722	-0.358195	110.542173	0.009001	9.4
1723	-0.252018	110.505807	0.007114	10.5
1724	-1.225159	110.469472	0.009025	12.1
1725	-0.806998	110.433169	0.008650	10.2
1726	-1.279119	110.396898	0.011585	11.9
1727	-0.746193	110.360659	0.007872	9.9
1728	-0.842348	110.324451	0.008398	9.9
1729	-1.287405	110.288276	0.008972	10.1
1730	-0.981194	110.252131	0.013599	9.9
1731	-1.148646	110.216019	0.008036	10.4
1732	-1.153693	110.179937	0.012111	10.2
1733	-0.701496	110.143888	0.008944	10.1
1734	-1.200361	110.107869	0.011535	8.8
1735	-0.613170	110.071882	0.008704	10.0
1736	-0.936928	110.035927	0.009545	9.4
1737	-1.047882	110.000003	0.009342	9.9
1738	-0.814793	109.964110	0.007392	9.8
1739	-1.285382	109.928248	0.012052	9.7
1740	-0.968918	109.892417	0.009489	10.5
1741	-1.086906	109.856618	0.008112	11.4
1742	-1.176767	109.820850	0.010499	9.5
1743	-1.217789	109.785112	0.011304	9.8
1744	-1.255434	109.749406	0.011492	10.4
1745	-1.319233	109.713730	0.011478	9.3
1746	-0.756912	109.678086	0.010589	10.6
1747	-0.767583	109.642472	0.009013	9.8
1748	-0.848752	109.606890	0.011684	9.5
1749	-1.327412	109.571337	0.011431	10.0
1750	-0.998875	109.535816	0.009388	10.3
1751	-1.031092	109.500326	0.010683	10.2
1752	-0.887937	109.464866	0.010325	10.5
1753	-1.179927	109.429436	0.009880	9.8
1754	-0.304476	109.394038	0.006608	10.8
1755	-1.273198	109.358669	0.011778	10.1
1756	-1.192367	109.323331	0.011786	9.8
1757	-1.262339	109.288024	0.011640	10.1
1758	-1.206537	109.252747	0.008992	9.7
1759	-1.278570	109.217501	0.013250	9.9
1760	-1.008828	109.182284	0.012316	9.4
1761	-1.277522	109.147098	0.010653	9.2
1762	-0.846262	109.111942	0.010892	10.1
1763	-0.502312	109.076817	0.006955	10.2
1764	-0.215460	109.041721	0.006496	10.1
1765	-1.127689	109.006656	0.011156	9.2
1766	-1.374180	108.971620	0.013471	9.5
1767	-0.047917	108.936615	0.004258	9.5
1768	-1.252385	108.901640	0.011329	10.0
1769	-1.093147	108.866694	0.009805	9.8
1770	-1.366931	108.831779	0.015783	9.6
1771	-0.861634	108.796893	0.008888	9.4
1772	-0.726927	108.762037	0.008759	9.2
1773	-0.379015	108.727211	0.006714	9.6
1774	-1.178623	108.692415	0.010697	9.1
1775	-1.088333	108.657648	0.009331	9.8
1776	-1.148575	108.622911	0.012049	9.6
1777	-1.095063	108.588203	0.010355	9.6
1778	-0.490828	108.553525	0.007512	10.4
1779	-0.218654	108.518877	0.009376	10.2
1780	-0.370922	108.484258	0.005901	10.7
1781	-1.208094	108.449668	0.010273	11.4
1782	-0.897946	108.415108	0.010901	10.8
1783	-1.335402	108.380578	0.010694	10.1
1784	-1.161417	108.346076	0.014876	10.5
1785	-0.069463	108.311604	0.001240	10.2
1786	-0.697763	108.277161	0.007213	10.6
1787	-1.269108	108.242747	0.011515	12.4
1788	-1.243326	108.208363	0.011996	9.9
1789	-1.223511	108.174007	0.010830	10.1
1790	-0.740606	108.139681	0.009221	9.8
1791	-0.901560	108.105383	0.008995	10.1
1792	-0.870402	108.071115	0.011519	10.7
1793	-1.316509	108.036875	0.011045	10.3
1794	-1.324137	108.002665	0.012195	10.2
1795	-1.111758	107.968483	0.010036	10.2
1796	-0.308911	107.934330	0.005724	10.0
1797	-0.455325	107.900206	0.008248	9.9
1798	-0.651945	107.866111	0.009221	10.2
1799	-1.222564	107.832044	0.008921	9.5
1800	-1.175989	107.798007	0.009050	10.0
1801	-0.034639	107.763997	0.000992	9.8
1802	-0.233668	107.730017	0.004951	9.3
1803	-1.112072	107.696065	0.011597	9.3
1804	-0.275117	107.662141	0.006668	10.3
1805	-1.197012	107.628246	0.011073	10.0
1806	-1.119391	107.594379	0.008718	10.0
1807	-1.198106	107.560541	0.011628	10.3
1808	-1.168405	107.526731	0.011518	10.6
1809	-0.358072	107.492949	0.008794	10.2
1810	-1.218448	107.459196	0.010692	9.8
1811	-0.086020	107.425471	0.005954	9.6
1812	-0.722566	107.391774	0.011806	10.1
1813	-0.991404	107.358106	0.008582	10.3
1814	-0.771486	107.324465	0.008763	9.6
1815	-0.683446	107.290853	0.007400	9.7
1816	-1.037243	107.257268	0.010142	11.0
1817	-1.240094	107.223712	0.009407	9.9
1818	-1.172916	107.190184	0.009444	9.6
1819	-1.310321	107.156683	0.010912	9.9
1820	-0.737495	107.123211	0.007309	9.8
1821	-1.328526	107.089766	0.010731	9.3
1822	-0.969552	107.056349	0.009866	15.6
1823	-1.007590	107.022960	0.010568	11.9
1824	-1.081130	106.989599	0.009337	10.0
1825	-0.514984	106.956265	0.009347	9.5
1826	-1.126661	106.922960	0.010533	10.6
1827	-1.316581	106.889681	0.014892	12.0
1828	-0.303814	106.856431	0.004098	10.0
1829	-0.670826	106.823208	0.008309	10.8
1830	-0.951946	106.790012	0.010375	10.1
1831	-0.879455	106.756844	0.008458	10.5
1832	-1.164901	106.723703	0.011667	10.6
1833	-1.030597	106.690590	0.009786	10.2
1834	-0.800460	106.657505	0.009386	9.7
1835	-0.420825	106.624446	0.006393	10.2
1836	-0.991703	106.591415	0.009603	9.6
1837	-0.936446	106.558411	0.008380	10.2
1838	-0.909154	106.525435	0.013067	10.0
1839	-0.982634	106.492485	0.010862	9.4
1840	-1.102317	106.459563	0.011113	9.8
1841	-0.921930	106.426668	0.008991	9.4
1842	-1.199395	106.393800	0.011250	9.3
1843	-1.201940	106.360959	0.011183	10.3
1844	-1.231424	106.328145	0.013460	9.7
1845	-1.227543	106.295358	0.011537	9.9
1846	-1.074369	106.262598	0.011377	9.8
1847	-1.294616	106.229865	0.010855	10.4
1848	-0.159478	106.197158	0.005913	10.6
1849	-0.539002	106.164479	0.006699	9.8
1850	-0.961464	106.131826	0.009153	11.0
1851	-0.844995	106.099201	0.010246	10.4
1852	-0.991755	106.066602	0.011834	10.2
1853	-1.137774	106.034029	0.010413	10.0
1854	-0.941247	106.001483	0.010607	10.3
1855	-1.296492	105.968964	0.011761	10.0
1856	-1.377513	105.936472	0.011810	9.6
1857	-1.021034	105.904006	0.016163	9.6
1858	-1.163211	105.871566	0.008665	9.2
1859	-0.487660	105.839153	0.007575	9.8
1860	-1.228418	105.806767	0.012810	9.3
1861	-1.281781	105.774407	0.012855	10.7
1862	-0.861162	105.742073	0.010924	11.1
