1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.157074	131.962973	0.008210	9.4
1257	-0.443802	131.904660	0.007012	8.5
1258	-0.131277	131.846415	0.004898	8.2
1259	-1.105513	131.788239	0.008828	7.7
1260	-0.741797	131.730131	0.007150	8.6
1261	-1.076852	131.672092	0.010754	8.4
1262	-0.621778	131.614121	0.006147	8.7
1263	-0.472638	131.556217	0.008692	7.8
1264	-0.996778	131.498382	0.008619	8.4
1265	-0.872396	131.440614	0.009023	8.5
1266	-0.465121	131.382914	0.005805	8.0
1267	-0.676722	131.325282	0.007393	8.1
1268	-0.942894	131.267717	0.007184	9.2
1269	-0.874222	131.210219	0.010339	8.5
1270	-0.440158	131.152788	0.007169	11.3
1271	-0.372787	131.095424	0.004013	10.1
1272	-1.048792	131.038127	0.011433	8.7
1273	-0.777910	130.980897	0.005209	8.2
1274	-1.033179	130.923733	0.008796	7.4
1275	-1.090327	130.866636	0.010202	8.5
1276	-0.925060	130.809605	0.007655	7.0
1277	-1.273081	130.752641	0.012031	7.7
1278	-1.334948	130.695742	0.008871	8.1
1279	-1.286979	130.638910	0.011986	8.4
1280	-1.254534	130.582143	0.008916	8.1
1281	-1.231476	130.525442	0.009670	8.2
1282	-1.085714	130.468807	0.007514	9.1
1283	-1.075970	130.412237	0.006461	6.9
1284	-0.988158	130.355733	0.009916	8.9
1285	-0.307641	130.299294	0.006950	7.9
1286	-0.650103	130.242920	0.007088	8.5
1287	-0.694892	130.186611	0.005842	7.9
1288	-0.861661	130.130366	0.008419	9.1
1289	-0.281554	130.074187	0.004615	8.4
1290	-1.316167	130.018072	0.010280	10.7
1291	-0.602928	129.962022	0.004384	9.9
1292	-1.016034	129.906036	0.014671	8.1
1293	-0.237381	129.850114	0.004879	8.3
1294	-0.304606	129.794257	0.005057	9.1
1295	-1.167642	129.738463	0.007902	9.4
1296	-0.292232	129.682734	0.003674	8.1
1297	-0.724006	129.627068	0.007113	8.6
1298	-1.136948	129.571466	0.009690	8.9
1299	-0.217600	129.515927	0.004335	8.7
1300	-1.221105	129.460452	0.011241	7.9
1301	-0.552984	129.405040	0.005146	8.7
1302	-0.360155	129.349692	0.003713	8.8
1303	-0.773404	129.294406	0.005490	8.5
1304	-1.004750	129.239183	0.007118	8.2
1305	-0.823338	129.184024	0.006857	7.8
1306	-1.234996	129.128927	0.009462	8.6
1307	-0.423405	129.073892	0.006315	8.0
1308	-1.080704	129.018921	0.007013	8.5
1309	-0.045142	128.964011	0.001463	7.8
1310	-0.173072	128.909164	0.002502	8.5
1311	-0.836149	128.854379	0.006403	8.1
1312	-0.244091	128.799656	0.004489	8.8
1313	-0.961918	128.744995	0.009949	8.1
1314	-0.720874	128.690396	0.004727	8.4
1315	-0.170353	128.635858	0.004357	8.1
1316	-1.331160	128.581382	0.013017	8.0
1317	-1.088817	128.526968	0.008118	8.3
1318	-0.713334	128.472615	0.005593	8.4
1319	-0.941037	128.418323	0.009145	7.9
1320	-0.958490	128.364092	0.007504	7.7
1321	-1.357617	128.309922	0.008813	9.3
1322	-0.510262	128.255814	0.006304	8.3
1323	-0.435122	128.201766	0.005132	8.7
1324	-1.043843	128.147778	0.009582	7.8
1325	-0.803261	128.093852	0.005140	8.5
1326	-0.215042	128.039985	0.004253	8.3
1327	-0.843920	127.986180	0.008277	8.4
1328	-1.202547	127.932434	0.010457	7.7
1329	-0.367222	127.878749	0.004476	9.5
1330	-0.449008	127.825123	0.002890	9.7
1331	-0.315455	127.771558	0.005603	9.6
1332	-0.909645	127.718052	0.008076	8.5
1333	-1.260609	127.664606	0.010623	8.7
1334	-1.057248	127.611220	0.008746	8.4
1335	-1.357213	127.557893	0.008184	9.1
1336	-1.210691	127.504625	0.007201	8.3
1337	-1.040264	127.451417	0.010212	8.1
1338	-0.886389	127.398268	0.008691	9.7
1339	-0.890632	127.345178	0.010773	9.1
1340	-0.481160	127.292147	0.005356	9.9
1341	-0.547005	127.239175	0.006965	8.2
1342	-0.775731	127.186261	0.007774	7.8
1343	-1.136243	127.133407	0.007015	8.6
1344	-1.037812	127.080610	0.009437	8.7
1345	-1.042822	127.027872	0.007489	8.3
1346	-0.965314	126.975193	0.009699	7.8
1347	-1.211729	126.922572	0.008098	7.6
1348	-1.031581	126.870008	0.010433	8.1
1349	-1.201206	126.817503	0.009442	8.6
1350	-0.779217	126.765056	0.005797	8.8
1351	-0.543471	126.712667	0.004896	8.1
1352	-0.490182	126.660335	0.006872	8.3
1353	-0.523475	126.608061	0.008016	8.7
1354	-0.847012	126.555844	0.006528	8.3
1355	-1.105892	126.503685	0.010840	8.3
1356	-0.861038	126.451583	0.009501	7.7
1357	-1.245193	126.399538	0.008375	8.9
1358	-0.672818	126.347550	0.006118	8.9
1359	-1.252071	126.295619	0.009998	8.3
1360	-0.585730	126.243745	0.007098	8.3
1361	-1.282917	126.191928	0.011798	7.6
1362	-0.812609	126.140168	0.010259	8.9
1363	-0.656489	126.088464	0.007330	8.8
1364	-0.927850	126.036817	0.007471	8.5
1365	-0.918028	125.985226	0.006983	7.7
1366	-0.800538	125.933691	0.008609	8.1
1367	-0.422747	125.882212	0.009308	8.2
1368	-1.201391	125.830790	0.010216	8.8
1369	-0.772039	125.779423	0.007912	8.4
1370	-0.892838	125.728113	0.009209	9.1
1371	-0.529321	125.676858	0.006060	8.8
1372	-0.808707	125.625659	0.005300	8.7
1373	-0.623584	125.574515	0.005126	8.6
1374	-1.289771	125.523427	0.009961	8.6
1375	-1.224263	125.472394	0.008892	8.8
1376	-0.391722	125.421417	0.009420	6.9
1377	-0.910358	125.370495	0.010901	8.9
1378	-0.404224	125.319628	0.008461	9.0
1379	-0.806017	125.268815	0.008239	8.8
1380	-0.397408	125.218058	0.004134	8.4
1381	-1.054196	125.167356	0.007895	8.3
1382	-1.157166	125.116708	0.006663	7.7
1383	-1.194644	125.066115	0.009436	8.3
1384	-1.086800	125.015576	0.009251	8.4
1385	-1.071494	124.965092	0.008274	8.2
1386	-0.940221	124.914662	0.006477	7.8
1387	-0.746927	124.864287	0.006993	10.0
1388	-1.220930	124.813965	0.007198	10.3
1389	-0.736189	124.763698	0.008142	8.2
1390	-1.228263	124.713485	0.011218	8.5
1391	-0.977632	124.663325	0.012962	8.0
1392	-1.360168	124.613219	0.011625	8.7
1393	-0.857182	124.563167	0.008600	9.1
1394	-1.286752	124.513168	0.011839	8.4
1395	-0.601514	124.463223	0.006081	8.5
1396	-1.312324	124.413332	0.008392	8.2
1397	-0.436516	124.363493	0.006492	7.9
1398	-0.409710	124.313708	0.004408	8.8
1399	-1.132183	124.263976	0.007434	9.6
1400	-0.754844	124.214297	0.004904	7.9
1401	-0.807271	124.164671	0.005812	8.1
1402	-0.366136	124.115097	0.005767	7.8
1403	-0.789769	124.065577	0.008052	9.3
1404	-1.184742	124.016109	0.008403	8.3
1405	-0.150599	123.966693	0.006763	8.8
1406	-1.036808	123.917330	0.007706	8.2
1407	-1.003926	123.868020	0.007032	8.4
1408	-0.695997	123.818762	0.007260	8.2
1409	-0.364564	123.769556	0.004135	8.8
1410	-0.204763	123.720402	0.003041	8.9
1411	-0.363338	123.671300	0.008146	8.2
1412	-1.100186	123.622250	0.008138	9.9
1413	-0.783912	123.573252	0.007467	7.7
1414	-1.167958	123.524305	0.009195	8.6
1415	-0.895329	123.475411	0.006747	9.2
1416	-1.226944	123.426568	0.007866	8.7
1417	-0.765216	123.377776	0.007443	8.4
1418	-0.474234	123.329036	0.006102	8.4
1419	-0.000130	123.280347	0.000149	7.8
1420	-1.292308	123.231709	0.008066	8.6
1421	-0.806254	123.183122	0.008197	9.2
1422	-1.170559	123.134587	0.006888	8.2
1423	-1.272079	123.086102	0.008636	8.2
1424	-1.006066	123.037669	0.007757	7.9
1425	-0.957780	122.989286	0.009946	8.5
1426	-0.921627	122.940954	0.011096	8.6
1427	-0.305908	122.892672	0.005189	8.3
1428	-0.661989	122.844441	0.006750	8.8
1429	-1.240938	122.796261	0.006572	8.1
1430	-0.358818	122.748130	0.005259	8.2
1431	-0.854108	122.700050	0.008775	8.8
1432	-0.619627	122.652021	0.005172	7.5
1433	-1.092769	122.604041	0.010022	9.3
1434	-1.131103	122.556111	0.007784	7.8
1435	-1.356612	122.508232	0.008593	8.3
1436	-0.230692	122.460402	0.005389	11.4
1437	-0.810164	122.412622	0.010945	8.8
1438	-1.192825	122.364891	0.008025	9.8
1439	-0.900009	122.317210	0.008186	8.3
1440	-0.733924	122.269579	0.008050	8.8
1441	-1.253044	122.221997	0.007632	8.8
1442	-0.598788	122.174465	0.006209	8.6
1443	-1.041211	122.126981	0.008634	9.6
1444	-0.535768	122.079547	0.006022	10.1
1445	-1.248768	122.032162	0.010928	8.8
1446	-0.404124	121.984826	0.006540	8.4
1447	-0.741117	121.937539	0.008091	7.9
1448	-0.833386	121.890301	0.006761	8.5
1449	-1.154673	121.843112	0.007506	8.2
1450	-1.216670	121.795971	0.010765	8.7
1451	-0.540889	121.748879	0.005796	9.9
1452	-0.061728	121.701835	0.001234	8.4
1453	-0.924372	121.654840	0.008209	7.7
1454	-1.095716	121.607893	0.008591	8.8
1455	-0.498569	121.560994	0.005994	8.7
1456	-1.016900	121.514144	0.006836	14.6
1457	-1.312476	121.467342	0.007249	16.6
1458	-1.021688	121.420588	0.007211	10.6
1459	-0.956549	121.373882	0.007667	8.2
1460	-0.966804	121.327223	0.008007	8.1
1461	-0.744229	121.280613	0.008225	11.0
1462	-0.576694	121.234050	0.006678	8.3
1463	-1.211996	121.187535	0.008772	9.4
1464	-0.456942	121.141067	0.005509	8.0
1465	-0.699397	121.094647	0.004894	8.4
1466	-0.609507	121.048274	0.008222	7.7
1467	-0.680409	121.001949	0.007402	8.1
1468	-1.280840	120.955671	0.008544	8.1
1469	-0.823408	120.909440	0.007425	8.3
1470	-1.194562	120.863256	0.006778	8.3
1471	-0.908122	120.817119	0.007818	8.2
1472	-0.730415	120.771029	0.006127	8.8
1473	-0.663808	120.724986	0.005906	8.6
1474	-0.719089	120.678990	0.004392	8.6
1475	-1.119177	120.633040	0.008073	8.0
1476	-1.001292	120.587137	0.010360	7.9
1477	-0.913444	120.541281	0.006866	8.4
1478	-0.995576	120.495471	0.008218	8.3
1479	-0.831922	120.449707	0.008735	8.2
1480	-1.169076	120.403990	0.009241	8.1
1481	-0.829594	120.358319	0.006395	7.7
1482	-1.310648	120.312694	0.008732	9.0
1483	-0.911758	120.267115	0.004540	10.4
1484	-0.515998	120.221582	0.005101	9.8
1485	-0.799809	120.176096	0.008052	9.3
1486	-0.062761	120.130655	0.002777	8.4
1487	-0.139084	120.085260	0.005434	8.5
1488	-0.465269	120.039910	0.006888	7.9
1489	-1.119916	119.994606	0.012630	10.6
1490	-0.052003	119.949348	0.002463	10.4
1491	-1.178988	119.904135	0.010663	8.3
1492	-1.233815	119.858968	0.015301	8.5
1493	-0.935055	119.813846	0.009317	9.1
1494	-0.859507	119.768769	0.009407	8.7
1495	-1.252527	119.723738	0.011107	7.8
1496	-1.127622	119.678752	0.006930	8.4
1497	-1.288267	119.633810	0.010126	8.3
1498	-0.549230	119.588914	0.004730	8.6
1499	-1.045663	119.544062	0.008604	8.1
1500	-0.237633	119.499256	0.006891	7.8
1501	-0.917602	119.454494	0.011561	7.7
1502	-0.359600	119.409777	0.005282	8.8
1503	-0.999730	119.365104	0.006833	8.3
1504	-0.658471	119.320476	0.010108	7.8
1505	-1.346936	119.275893	0.008204	8.4
1506	-1.216461	119.231353	0.008969	9.6
1507	-0.490854	119.186859	0.005371	8.6
1508	-1.049950	119.142408	0.009214	8.5
1509	-0.696867	119.098002	0.005808	7.7
1510	-0.357331	119.053639	0.005587	8.5
1511	-0.822951	119.009321	0.009465	8.8
1512	-0.860016	118.965047	0.005379	8.4
1513	-0.724823	118.920816	0.004019	8.0
1514	-0.822400	118.876630	0.010737	7.6
1515	-0.149065	118.832487	0.006722	8.6
1516	-0.976972	118.788388	0.007523	9.6
1517	-0.779823	118.744332	0.007738	8.5
1518	-0.117619	118.700320	0.002591	7.1
1519	-1.092584	118.656352	0.006864	8.2
1520	-1.277247	118.612427	0.011416	8.1
1521	-0.849608	118.568545	0.007713	8.9
1522	-0.845749	118.524706	0.007709	8.4
1523	-0.885062	118.480911	0.007220	8.3
1524	-0.992058	118.437159	0.008792	7.8
1525	-1.100904	118.393450	0.012503	8.3
1526	-1.119882	118.349784	0.010607	8.0
1527	-1.117862	118.306160	0.007149	7.9
1528	-0.830082	118.262580	0.008838	7.7
1529	-0.893465	118.219042	0.005452	8.1
1530	-1.113338	118.175548	0.009835	8.6
1531	-0.724458	118.132095	0.004505	10.9
1532	-0.754293	118.088686	0.006416	8.3
1533	-1.059920	118.045319	0.010290	9.9
1534	-1.169406	118.001994	0.007969	8.6
1535	-0.775446	117.958712	0.008062	8.5
1536	-0.855312	117.915472	0.007595	8.6
1537	-0.815777	117.872274	0.007165	8.1
1538	-0.603607	117.829118	0.005837	10.8
1539	-0.824897	117.786005	0.006790	9.9
1540	-0.566500	117.742933	0.006198	7.8
1541	-0.855157	117.699904	0.006493	8.0
1542	-0.270685	117.656916	0.004126	8.4
1543	-0.794186	117.613971	0.008750	9.1
1544	-1.319094	117.571067	0.011759	7.8
1545	-1.069500	117.528205	0.007211	8.5
1546	-0.447663	117.485384	0.006425	7.9
1547	-1.198264	117.442605	0.006842	8.8
1548	-1.258542	117.399867	0.010606	8.8
1549	-0.914813	117.357171	0.006483	8.3
1550	-0.784170	117.314517	0.008298	8.3
1551	-0.331924	117.271903	0.003942	8.4
1552	-1.054196	117.229331	0.009717	8.7
1553	-0.655025	117.186800	0.005103	8.4
1554	-0.753476	117.144311	0.008186	8.3
1555	-0.795880	117.101862	0.008880	8.0
1556	-0.878613	117.059454	0.006862	8.0
1557	-0.800850	117.017087	0.006155	7.9
1558	-1.124137	116.974762	0.007607	8.3
1559	-0.567861	116.932476	0.004545	8.3
1560	-0.682595	116.890232	0.006945	9.0
1561	-1.178178	116.848028	0.008551	7.8
1562	-0.487963	116.805865	0.008517	8.3
1563	-0.764493	116.763743	0.007378	8.1
1564	-1.048097	116.721661	0.007953	8.6
1565	-1.084360	116.679619	0.007925	10.1
1566	-0.807137	116.637618	0.005698	7.9
1567	-1.107423	116.595657	0.006320	8.5
1568	-1.234376	116.553736	0.009053	8.6
1569	-1.318997	116.511855	0.009529	8.3
1570	-1.258999	116.470015	0.010420	8.3
1571	-0.510951	116.428214	0.004048	8.3
1572	-0.774111	116.386454	0.006018	8.1
1573	-1.217335	116.344733	0.009239	8.6
1574	-1.256963	116.303052	0.008410	8.9
1575	-0.113828	116.261412	0.003456	8.9
1576	-1.157775	116.219810	0.008440	7.7
1577	-0.921879	116.178249	0.005921	8.9
1578	-0.359427	116.136727	0.005316	8.8
1579	-0.638814	116.095245	0.005085	11.0
1580	-1.159712	116.053802	0.009073	12.8
1581	-0.503811	116.012398	0.004901	8.3
1582	-1.279817	115.971034	0.011201	8.8
1583	-1.328527	115.929710	0.012958	8.1
1584	-0.977822	115.888424	0.005983	7.9
1585	-0.457299	115.847178	0.004346	9.0
1586	-0.916464	115.805970	0.008237	8.2
1587	-0.457177	115.764802	0.005766	9.0
1588	-1.079208	115.723673	0.010551	7.9
1589	-0.907011	115.682583	0.010395	8.1
1590	-0.681545	115.641532	0.006899	9.0
1591	-1.040461	115.600519	0.008029	8.0
1592	-0.982294	115.559546	0.007505	8.4
1593	-1.158691	115.518610	0.008311	8.6
1594	-1.209776	115.477714	0.008840	7.9
1595	-0.945646	115.436856	0.011730	7.8
1596	-0.845597	115.396037	0.009287	8.6
1597	-0.538274	115.355256	0.006828	8.5
1598	-0.364553	115.314514	0.005805	8.1
1599	-1.173284	115.273810	0.008881	9.1
1600	-1.262091	115.233144	0.010065	9.4
1601	-0.907898	115.192517	0.006775	8.4
1602	-1.249286	115.151927	0.011038	8.5
1603	-0.175684	115.111376	0.006245	7.0
1604	-0.522404	115.070863	0.006409	7.5
1605	-0.107463	115.030388	0.003902	8.3
1606	-0.919734	114.989951	0.007891	8.7
1607	-1.155193	114.949551	0.006470	8.1
1608	-0.923334	114.909190	0.009843	7.8
1609	-0.760775	114.868866	0.007631	7.3
1610	-0.625628	114.828580	0.006183	9.1
1611	-0.988600	114.788332	0.010117	8.2
1612	-1.133009	114.748121	0.005477	8.0
1613	-0.041493	114.707948	0.003451	7.9
1614	-1.226328	114.667812	0.007935	8.3
1615	-1.190641	114.627714	0.008178	8.5
1616	-0.812190	114.587653	0.009323	8.0
1617	-0.824538	114.547629	0.007554	8.7
1618	-1.184040	114.507643	0.010034	9.0
1619	-1.161965	114.467693	0.010612	8.4
1620	-0.942370	114.427781	0.005784	8.3
1621	-0.663817	114.387907	0.005909	8.1
1622	-1.076867	114.348069	0.008278	8.3
1623	-0.581993	114.308268	0.005649	9.2
1624	-1.058858	114.268504	0.011851	8.3
1625	-1.354918	114.228777	0.011006	8.6
1626	-0.115720	114.189086	0.002956	8.1
1627	-1.095916	114.149433	0.007128	8.4
1628	-1.072469	114.109816	0.009797	8.0
1629	-1.310197	114.070235	0.012399	11.5
1630	-0.790090	114.030692	0.007158	8.6
1631	-0.788246	113.991185	0.009637	10.2
1632	-1.000701	113.951714	0.009006	8.5
1633	-0.994430	113.912280	0.005496	8.9
1634	-1.059927	113.872882	0.012754	8.5
1635	-0.398987	113.833521	0.003296	7.8
1636	-1.020595	113.794195	0.007906	8.3
1637	-1.344029	113.754906	0.006775	8.8
1638	-0.841352	113.715653	0.008206	8.3
1639	-0.257015	113.676437	0.005457	7.7
1640	-1.270263	113.637256	0.007664	8.7
1641	-1.165426	113.598111	0.007396	8.7
1642	-1.082135	113.559002	0.007501	8.4
1643	-0.894457	113.519929	0.008313	8.7
1644	-1.039687	113.480892	0.009338	7.7
1645	-0.981922	113.441891	0.007085	8.4
1646	-1.230619	113.402925	0.009520	8.1
1647	-1.026141	113.363995	0.006413	8.4
1648	-0.423425	113.325101	0.004279	7.8
1649	-0.927910	113.286242	0.013765	7.9
1650	-1.178053	113.247419	0.007789	8.7
1651	-0.964005	113.208631	0.006779	8.3
1652	-0.313131	113.169879	0.004749	8.1
1653	-0.152167	113.131162	0.002694	8.3
1654	-1.068457	113.092480	0.008937	7.8
1655	-1.120732	113.053833	0.007634	8.4
1656	-1.199761	113.015222	0.011839	8.4
1657	-0.302096	112.976646	0.004530	8.5
1658	-1.234743	112.938105	0.008207	8.0
1659	-0.821052	112.899599	0.008954	8.7
1660	-1.186110	112.861128	0.009188	8.3
1661	-0.992651	112.822692	0.010444	7.3
1662	-1.108989	112.784291	0.006631	8.1
1663	-0.831421	112.745924	0.006715	8.6
1664	-1.357030	112.707593	0.008321	8.6
1665	-1.360111	112.669296	0.009034	8.6
1666	-1.132183	112.631034	0.012254	8.2
1667	-1.314313	112.592806	0.008254	7.8
1668	-0.630195	112.554613	0.005543	8.8
1669	-0.780598	112.516455	0.007736	8.1
1670	-1.273904	112.478331	0.009996	8.9
1671	-1.112858	112.440241	0.011771	6.9
1672	-1.289563	112.402186	0.010789	8.2
1673	-1.239231	112.364165	0.007258	8.2
1674	-0.941957	112.326179	0.006130	9.2
1675	-0.865536	112.288227	0.006010	8.4
1676	-0.684098	112.250309	0.008566	9.2
1677	-0.757008	112.212425	0.007192	7.9
1678	-0.529929	112.174575	0.006769	11.9
1679	-1.290213	112.136759	0.008073	8.1
1680	-0.807553	112.098977	0.007522	9.8
1681	-1.115904	112.061229	0.007748	9.0
1682	-1.106420	112.023515	0.008017	8.1
1683	-1.173502	111.985834	0.007103	8.4
1684	-0.983942	111.948188	0.010323	7.9
1685	-0.220154	111.910575	0.005721	7.1
1686	-1.145956	111.872996	0.010067	8.0
1687	-0.803329	111.835450	0.006436	7.7
1688	-1.272655	111.797939	0.009648	7.7
1689	-0.854571	111.760460	0.005675	8.7
1690	-0.516694	111.723015	0.006997	9.4
1691	-1.369587	111.685604	0.009999	8.9
1692	-0.785836	111.648226	0.008881	8.4
1693	-0.660248	111.610881	0.004795	7.7
1694	-1.257299	111.573570	0.009241	9.0
1695	-0.956737	111.536292	0.008841	8.2
1696	-0.960185	111.499047	0.012186	8.3
1697	-0.000000	111.461835	0.000000	8.0
1698	-1.187472	111.424656	0.010153	7.8
1699	-0.983049	111.387510	0.006929	8.9
1700	-1.128039	111.350398	0.008878	8.5
1701	-1.298489	111.313318	0.010232	8.5
1702	-0.538021	111.276271	0.006143	9.3
1703	-0.946242	111.239257	0.007964	7.9
1704	-0.511461	111.202276	0.006486	8.9
1705	-0.833819	111.165328	0.004957	8.8
1706	-0.979568	111.128412	0.008077	8.5
1707	-1.215191	111.091529	0.006857	8.9
1708	-0.464691	111.054679	0.009901	8.2
1709	-1.316203	111.017861	0.008713	8.2
1710	-0.792396	110.981076	0.008773	7.7
1711	-0.877710	110.944323	0.005322	8.6
1712	-0.846407	110.907603	0.009366	8.0
1713	-0.765941	110.870915	0.007997	8.1
1714	-0.814832	110.834259	0.008036	8.3
1715	-0.762661	110.797636	0.010310	11.7
1716	-1.135414	110.761045	0.005884	8.6
1717	-0.304137	110.724486	0.006371	9.9
1718	-1.330594	110.687959	0.008551	8.6
1719	-1.398576	110.651465	0.009908	8.1
1720	-0.158555	110.615002	0.005899	7.7
1721	-0.233010	110.578572	0.005259	9.2
1722	-1.221856	110.542173	0.007386	8.6
1723	-0.759641	110.505807	0.007607	8.4
1724	-1.147011	110.469472	0.007834	8.6
1725	-0.802014	110.433169	0.007261	8.5
1726	-0.326478	110.396898	0.003730	11.8
1727	-1.136816	110.360659	0.007281	8.8
1728	-1.022947	110.324451	0.005951	10.5
1729	-1.175958	110.288276	0.008118	9.9
1730	-1.361726	110.252131	0.008859	8.2
1731	-0.238139	110.216019	0.007505	8.1
1732	-0.592058	110.179937	0.006686	8.7
1733	-1.338724	110.143888	0.009829	8.0
1734	-0.590573	110.107869	0.005453	8.2
1735	-0.324836	110.071882	0.004918	7.9
1736	-1.281871	110.035927	0.006969	8.9
1737	-0.851706	110.000003	0.006794	8.2
1738	-0.733166	109.964110	0.008437	8.7
1739	-0.901661	109.928248	0.007037	7.9
1740	-0.132565	109.892417	0.004034	8.9
1741	-1.247022	109.856618	0.009198	8.9
1742	-1.144456	109.820850	0.011015	7.7
1743	-0.359012	109.785112	0.008596	7.0
1744	-1.268858	109.749406	0.009269	8.9
1745	-0.232793	109.713730	0.002938	8.4
1746	-0.113307	109.678086	0.001897	7.4
1747	-0.631948	109.642472	0.005657	8.0
1748	-0.729023	109.606890	0.006088	7.9
1749	-0.450509	109.571337	0.006963	8.9
1750	-0.638682	109.535816	0.006862	8.7
1751	-0.869598	109.500326	0.007184	8.4
1752	-0.817279	109.464866	0.007922	7.7
1753	-1.078687	109.429436	0.009148	9.2
1754	-0.687186	109.394038	0.009953	8.5
1755	-0.169578	109.358669	0.003524	9.3
1756	-0.794196	109.323331	0.006801	8.5
1757	-0.445699	109.288024	0.004973	8.5
1758	-1.021752	109.252747	0.010338	8.4
1759	-0.310160	109.217501	0.005234	8.8
1760	-0.207852	109.182284	0.004503	8.6
1761	-1.012739	109.147098	0.006411	8.4
1762	-0.572619	109.111942	0.006621	7.6
1763	-0.190556	109.076817	0.004190	8.2
1764	-0.698618	109.041721	0.007326	8.8
1765	-1.189641	109.006656	0.008101	8.1
1766	-1.370884	108.971620	0.009447	9.6
1767	-0.829284	108.936615	0.008728	8.1
1768	-0.803666	108.901640	0.007292	8.2
1769	-1.339557	108.866694	0.010885	8.6
1770	-1.231368	108.831779	0.010387	8.4
1771	-1.223885	108.796893	0.009750	8.2
1772	-0.595822	108.762037	0.005717	8.8
1773	-1.365107	108.727211	0.009423	8.2
1774	-1.316799	108.692415	0.011360	8.5
1775	-0.711782	108.657648	0.007457	11.4
1776	-0.955860	108.622911	0.006618	9.5
1777	-0.917535	108.588203	0.005479	8.5
1778	-1.315355	108.553525	0.010295	9.5
1779	-1.308208	108.518877	0.008230	8.6
1780	-0.975801	108.484258	0.006594	8.6
1781	-0.944979	108.449668	0.006183	9.4
1782	-1.002411	108.415108	0.012729	10.3
1783	-0.819942	108.380578	0.004062	9.0
1784	-0.031453	108.346076	0.003315	8.8
1785	-0.816898	108.311604	0.006659	9.0
1786	-1.238987	108.277161	0.008802	8.7
1787	-0.008698	108.242747	0.000153	8.5
1788	-1.158119	108.208363	0.007658	7.9
1789	-1.360126	108.174007	0.009375	8.9
1790	-0.303436	108.139681	0.006076	8.2
1791	-1.362411	108.105383	0.010446	9.1
1792	-0.899971	108.071115	0.007148	8.2
1793	-1.154768	108.036875	0.008174	8.4
1794	-0.272539	108.002665	0.003196	8.0
1795	-0.998902	107.968483	0.005469	8.1
1796	-0.519358	107.934330	0.005673	10.2
1797	-1.118345	107.900206	0.010493	8.2
1798	-0.162926	107.866111	0.003891	9.3
1799	-1.144382	107.832044	0.008438	7.8
1800	-0.730676	107.798007	0.008340	8.9
1801	-1.000395	107.763997	0.007019	8.1
1802	-0.363960	107.730017	0.004338	8.5
1803	-1.022810	107.696065	0.009202	8.0
1804	-1.222603	107.662141	0.006814	8.3
1805	-0.446241	107.628246	0.006405	8.5
1806	-1.057402	107.594379	0.008405	9.8
1807	-1.122704	107.560541	0.007401	8.7
1808	-0.776653	107.526731	0.006474	8.2
1809	-0.628368	107.492949	0.006691	7.2
1810	-0.856552	107.459196	0.005782	8.8
1811	-1.101194	107.425471	0.008434	9.4
1812	-0.681340	107.391774	0.006632	8.6
1813	-1.301915	107.358106	0.010803	8.3
1814	-0.684059	107.324465	0.006904	9.3
1815	-0.803075	107.290853	0.006718	8.0
1816	-1.264364	107.257268	0.010327	8.1
1817	-0.996033	107.223712	0.007299	8.8
1818	-1.237681	107.190184	0.009581	8.1
1819	-0.875302	107.156683	0.007691	7.9
1820	-0.733095	107.123211	0.005021	8.5
1821	-0.469059	107.089766	0.005052	8.4
1822	-1.186530	107.056349	0.011742	7.9
1823	-0.476346	107.022960	0.012010	9.1
1824	-1.283131	106.989599	0.011262	8.9
1825	-1.330011	106.956265	0.007916	7.7
1826	-1.049709	106.922960	0.008499	9.7
1827	-0.849424	106.889681	0.008493	8.2
1828	-1.119015	106.856431	0.010029	8.5
1829	-0.088831	106.823208	0.002226	8.4
1830	-0.848082	106.790012	0.006569	9.6
1831	-1.055538	106.756844	0.008424	11.0
1832	-1.199316	106.723703	0.008916	9.6
1833	-0.951564	106.690590	0.008228	10.2
1834	-0.465698	106.657505	0.005737	8.7
1835	-1.148449	106.624446	0.007845	8.1
1836	-1.014384	106.591415	0.010964	8.7
1837	-1.217922	106.558411	0.010050	8.1
1838	-0.580176	106.525435	0.005174	7.9
1839	-1.253477	106.492485	0.008062	8.3
1840	-0.964152	106.459563	0.007887	9.2
1841	-1.242276	106.426668	0.013771	8.4
1842	-1.170048	106.393800	0.009405	8.3
1843	-1.069778	106.360959	0.006872	7.9
1844	-1.311520	106.328145	0.009533	8.9
1845	-0.768085	106.295358	0.007487	8.3
1846	-1.184290	106.262598	0.008931	9.1
1847	-1.081763	106.229865	0.010769	9.0
1848	-0.996868	106.197158	0.008775	8.4
1849	-0.876026	106.164479	0.009226	7.0
1850	-1.240567	106.131826	0.012408	8.6
1851	-0.249017	106.099201	0.005224	8.3
1852	-0.150244	106.066602	0.002962	8.7
1853	-1.141147	106.034029	0.008385	7.9
1854	-0.970822	106.001483	0.008204	8.5
1855	-0.750588	105.968964	0.008790	8.5
1856	-1.220229	105.936472	0.008933	8.5
1857	-0.004463	105.904006	0.000217	8.5
1858	-1.345689	105.871566	0.014808	8.1
1859	-1.197468	105.839153	0.008992	9.6
1860	-0.484786	105.806767	0.005608	8.3
1861	-1.255800	105.774407	0.009872	8.9
1862	-0.349007	105.742073	0.005107	8.4
