1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.333933	131.962973	0.003536	9.8
1257	-0.613458	131.904660	0.005046	11.3
1258	-0.662678	131.846415	0.007161	9.4
1259	-1.082234	131.788239	0.006667	10.3
1260	-0.709816	131.730131	0.006753	9.7
1261	-0.685543	131.672092	0.005301	13.6
1262	-1.101139	131.614121	0.010088	10.2
1263	-0.793905	131.556217	0.008426	9.6
1264	-0.716557	131.498382	0.004112	9.9
1265	-0.585179	131.440614	0.008668	12.9
1266	-1.080255	131.382914	0.008834	10.8
1267	-0.360755	131.325282	0.005891	9.5
1268	-0.548094	131.267717	0.005358	10.0
1269	-0.855120	131.210219	0.008571	11.3
1270	-1.052673	131.152788	0.007736	9.6
1271	-1.005313	131.095424	0.006351	10.7
1272	-1.207653	131.038127	0.008982	9.5
1273	-0.219334	130.980897	0.004652	11.4
1274	-0.938145	130.923733	0.006511	10.9
1275	-0.985856	130.866636	0.006677	9.3
1276	-0.633743	130.809605	0.004080	9.9
1277	-0.597773	130.752641	0.006006	12.3
1278	-1.162527	130.695742	0.008066	10.3
1279	-0.165463	130.638910	0.003671	10.8
1280	-1.022107	130.582143	0.011896	9.8
1281	-0.876113	130.525442	0.008394	11.7
1282	-1.149860	130.468807	0.009613	10.7
1283	-1.135681	130.412237	0.007076	9.7
1284	-0.712493	130.355733	0.005609	9.5
1285	-0.246411	130.299294	0.007091	13.0
1286	-0.844196	130.242920	0.007644	11.4
1287	-0.872448	130.186611	0.008526	10.4
1288	-0.172377	130.130366	0.002984	10.0
1289	-1.271845	130.074187	0.009012	13.2
1290	-1.155274	130.018072	0.007696	10.2
1291	-0.894217	129.962022	0.005954	10.2
1292	-0.447975	129.906036	0.006402	9.4
1293	-0.415466	129.850114	0.006165	12.2
1294	-0.850790	129.794257	0.006585	10.8
1295	-0.532062	129.738463	0.005408	11.0
1296	-1.097835	129.682734	0.011014	10.4
1297	-0.404941	129.627068	0.005341	12.1
1298	-1.056907	129.571466	0.006675	11.4
1299	-1.029216	129.515927	0.006327	10.3
1300	-0.782734	129.460452	0.006040	10.0
1301	-0.245403	129.405040	0.004973	12.2
1302	-0.731631	129.349692	0.008346	10.4
1303	-0.924260	129.294406	0.006858	10.4
1304	-0.963157	129.239183	0.009055	10.4
1305	-0.680879	129.184024	0.005756	12.7
1306	-0.242890	129.128927	0.002758	10.5
1307	-1.066689	129.073892	0.010179	9.5
1308	-0.765339	129.018921	0.007259	9.8
1309	-1.119487	128.964011	0.010453	13.3
1310	-0.913574	128.909164	0.010773	9.5
1311	-1.200968	128.854379	0.007944	10.4
1312	-0.197170	128.799656	0.005416	9.0
1313	-0.891848	128.744995	0.006605	12.6
1314	-1.249974	128.690396	0.008200	11.1
1315	-1.126187	128.635858	0.007639	9.9
1316	-0.461634	128.581382	0.007421	8.1
1317	-1.047155	128.526968	0.011393	13.3
1318	-1.111592	128.472615	0.007501	11.2
1319	-0.321486	128.418323	0.003449	9.4
1320	-0.917592	128.364092	0.007884	10.3
1321	-0.846910	128.309922	0.009380	11.9
1322	-0.971361	128.255814	0.007088	9.5
1323	-1.036676	128.201766	0.006485	11.4
1324	-0.215951	128.147778	0.003984	10.2
1325	-1.118574	128.093852	0.005873	12.3
1326	-0.966570	128.039985	0.009955	10.8
1327	-0.677973	127.986180	0.005358	10.7
1328	-0.739767	127.932434	0.008083	9.8
1329	-1.138275	127.878749	0.008125	13.0
1330	-1.145126	127.825123	0.008213	12.3
1331	-0.425915	127.771558	0.008016	9.8
1332	-0.946166	127.718052	0.005912	10.4
1333	-0.581565	127.664606	0.005447	12.6
1334	-1.196833	127.611220	0.008230	10.2
1335	-1.222728	127.557893	0.008270	9.9
1336	-1.218711	127.504625	0.008315	10.0
1337	-0.282093	127.451417	0.004474	12.8
1338	-0.809726	127.398268	0.005450	11.0
1339	-0.840810	127.345178	0.006028	10.3
1340	-0.900405	127.292147	0.007011	10.1
1341	-1.088645	127.239175	0.008555	13.0
1342	-1.020649	127.186261	0.009045	10.8
1343	-0.900863	127.133407	0.007429	10.0
1344	-1.002628	127.080610	0.006452	9.8
1345	-0.896532	127.027872	0.009093	13.3
1346	-0.842532	126.975193	0.006313	9.8
1347	-1.078153	126.922572	0.010523	10.0
1348	-1.146365	126.870008	0.007788	9.2
1349	-1.041636	126.817503	0.007100	11.6
1350	-1.088225	126.765056	0.007215	10.4
1351	-1.227146	126.712667	0.010637	9.3
1352	-0.647622	126.660335	0.006973	9.9
1353	-0.983722	126.608061	0.010179	13.0
1354	-0.871728	126.555844	0.006262	9.9
1355	-0.057870	126.503685	0.003377	10.8
1356	-0.424826	126.451583	0.005585	10.3
1357	-1.104096	126.399538	0.005777	11.9
1358	-0.005527	126.347550	0.001296	10.0
1359	-1.036938	126.295619	0.007819	9.9
1360	-0.887025	126.243745	0.010049	9.4
1361	-0.118403	126.191928	0.005960	12.6
1362	-1.106623	126.140168	0.007055	9.7
1363	-1.074607	126.088464	0.009931	10.5
1364	-1.018140	126.036817	0.010219	10.2
1365	-0.559061	125.985226	0.004455	12.0
1366	-0.767632	125.933691	0.006403	10.4
1367	-0.287684	125.882212	0.003821	9.9
1368	-0.487927	125.830790	0.004861	9.8
1369	-1.077120	125.779423	0.008815	11.9
1370	-0.008813	125.728113	0.001377	11.3
1371	-0.592608	125.676858	0.005578	10.1
1372	-1.201565	125.625659	0.006519	9.6
1373	-0.265659	125.574515	0.007434	11.7
1374	-1.068794	125.523427	0.006484	10.5
1375	-1.121524	125.472394	0.009527	9.7
1376	-0.951647	125.421417	0.007636	9.8
1377	-1.195220	125.370495	0.010279	12.4
1378	-1.180533	125.319628	0.008591	10.2
1379	-0.914565	125.268815	0.006495	9.4
1380	-1.193348	125.218058	0.007946	10.1
1381	-1.225798	125.167356	0.008210	12.9
1382	-1.143636	125.116708	0.007721	9.3
1383	-1.006712	125.066115	0.006557	10.2
1384	-1.248682	125.015576	0.008529	10.6
1385	-1.139399	124.965092	0.007922	12.4
1386	-1.176564	124.914662	0.008594	10.9
1387	-1.206733	124.864287	0.008844	10.2
1388	-1.116286	124.813965	0.009178	9.9
1389	-0.418371	124.763698	0.006163	11.9
1390	-1.289758	124.713485	0.009506	10.7
1391	-1.206023	124.663325	0.008599	10.4
1392	-0.544000	124.613219	0.005016	10.4
1393	-0.575408	124.563167	0.006311	13.8
1394	-1.182376	124.513168	0.007721	9.6
1395	-1.160968	124.463223	0.011862	10.3
1396	-0.746688	124.413332	0.006171	10.6
1397	-0.177613	124.363493	0.004625	11.2
1398	-1.032477	124.313708	0.008545	11.3
1399	-1.118037	124.263976	0.009889	10.3
1400	-1.187986	124.214297	0.009288	9.9
1401	-0.604389	124.164671	0.004893	12.5
1402	-0.884348	124.115097	0.007950	11.8
1403	-1.301351	124.065577	0.008796	9.6
1404	-0.000000	124.016109	0.000000	9.3
1405	-1.217769	123.966693	0.010309	13.9
1406	-1.212710	123.917330	0.008667	10.0
1407	-1.023656	123.868020	0.007735	9.5
1408	-0.340347	123.818762	0.004420	10.0
1409	-1.107282	123.769556	0.007602	12.3
1410	-0.579982	123.720402	0.006075	10.7
1411	-0.804458	123.671300	0.009311	10.0
1412	-0.764549	123.622250	0.007330	10.2
1413	-0.905330	123.573252	0.007436	12.2
1414	-0.008647	123.524305	0.000219	10.8
1415	-0.533489	123.475411	0.007830	10.8
1416	-0.864351	123.426568	0.010192	9.4
1417	-0.988872	123.377776	0.010950	12.4
1418	-0.704626	123.329036	0.005035	11.8
1419	-1.113068	123.280347	0.007396	10.2
1420	-1.261939	123.231709	0.008837	9.9
1421	-0.588079	123.183122	0.006942	12.9
1422	-0.007647	123.134587	0.000615	12.2
1423	-0.108153	123.086102	0.003639	9.8
1424	-0.793626	123.037669	0.005432	10.4
1425	-1.038549	122.989286	0.007569	12.0
1426	-0.988653	122.940954	0.008993	10.0
1427	-0.759091	122.892672	0.005745	10.8
1428	-0.908092	122.844441	0.006404	10.1
1429	-0.514297	122.796261	0.005695	12.6
1430	-1.199770	122.748130	0.009920	10.3
1431	-0.324165	122.700050	0.004223	10.5
1432	-1.102303	122.652021	0.007746	10.4
1433	-0.546145	122.604041	0.006044	13.7
1434	-1.223046	122.556111	0.010530	13.4
1435	-1.090873	122.508232	0.007568	12.0
1436	-1.207114	122.460402	0.008600	10.6
1437	-0.553309	122.412622	0.007878	10.2
1438	-0.819756	122.364891	0.007177	13.2
1439	-0.861318	122.317210	0.007867	10.1
1440	-0.237236	122.269579	0.002775	9.0
1441	-0.550680	122.221997	0.005493	9.9
1442	-0.724800	122.174465	0.006325	12.3
1443	-0.749580	122.126981	0.009106	11.2
1444	-1.093581	122.079547	0.008110	11.3
1445	-0.465250	122.032162	0.008656	10.3
1446	-0.936434	121.984826	0.005988	11.8
1447	-0.648723	121.937539	0.007684	9.7
1448	-0.200481	121.890301	0.002828	11.2
1449	-0.873628	121.843112	0.007519	9.6
1450	-0.693060	121.795971	0.005700	14.2
1451	-1.191444	121.748879	0.007806	9.7
1452	-0.915932	121.701835	0.010030	9.8
1453	-0.471998	121.654840	0.006027	9.4
1454	-0.691304	121.607893	0.006009	12.2
1455	-0.390042	121.560994	0.005705	10.5
1456	-0.672144	121.514144	0.006850	9.2
1457	-1.044562	121.467342	0.006728	10.0
1458	-1.090872	121.420588	0.006259	12.2
1459	-0.681492	121.373882	0.007973	9.4
1460	-1.090033	121.327223	0.008455	10.2
1461	-1.077700	121.280613	0.009600	9.8
1462	-0.672333	121.234050	0.005815	12.5
1463	-1.184383	121.187535	0.007502	11.2
1464	-0.000000	121.141067	0.000000	9.9
1465	-1.134801	121.094647	0.011141	9.5
1466	-1.194660	121.048274	0.012244	12.7
1467	-1.000511	121.001949	0.010331	9.9
1468	-0.941565	120.955671	0.006164	10.4
1469	-1.133361	120.909440	0.006893	10.1
1470	-0.441447	120.863256	0.005088	12.2
1471	-0.075685	120.817119	0.001037	10.4
1472	-0.842600	120.771029	0.007490	10.0
1473	-1.114107	120.724986	0.007853	9.9
1474	-0.925139	120.678990	0.006665	11.9
1475	-1.218711	120.633040	0.008323	10.9
1476	-1.114673	120.587137	0.008836	9.9
1477	-1.073877	120.541281	0.006408	9.4
1478	-1.232645	120.495471	0.008848	14.4
1479	-1.043335	120.449707	0.006286	10.4
1480	-1.016739	120.403990	0.006850	10.0
1481	-1.250300	120.358319	0.008809	10.4
1482	-0.990395	120.312694	0.008411	12.0
1483	-0.715278	120.267115	0.009498	11.3
1484	-1.244817	120.221582	0.008342	10.3
1485	-0.883008	120.176096	0.006790	10.3
1486	-0.848933	120.130655	0.012788	11.9
1487	-0.622886	120.085260	0.005979	10.5
1488	-0.389986	120.039910	0.006146	10.3
1489	-0.675305	119.994606	0.007234	11.0
1490	-1.153142	119.949348	0.011556	13.4
1491	-0.806835	119.904135	0.005570	9.3
1492	-0.856267	119.858968	0.005500	9.7
1493	-0.709174	119.813846	0.007589	9.9
1494	-0.741955	119.768769	0.006794	12.4
1495	-1.253376	119.723738	0.008881	11.0
1496	-1.125043	119.678752	0.007641	10.4
1497	-0.848719	119.633810	0.007954	12.8
1498	-0.255418	119.588914	0.003510	12.6
1499	-1.180829	119.544062	0.007740	10.7
1500	-0.727856	119.499256	0.007652	10.1
1501	-1.227774	119.454494	0.008272	11.2
1502	-0.262516	119.409777	0.005076	11.3
1503	-1.080345	119.365104	0.008608	9.9
1504	-1.147933	119.320476	0.007617	9.7
1505	-1.064187	119.275893	0.007024	13.2
1506	-0.913519	119.231353	0.010785	10.3
1507	-1.040322	119.186859	0.005855	10.1
1508	-0.514706	119.142408	0.007864	10.7
1509	-1.092774	119.098002	0.007844	12.1
1510	-0.558875	119.053639	0.006554	10.4
1511	-0.286550	119.009321	0.004237	10.4
1512	-1.198098	118.965047	0.007602	10.7
1513	-0.211256	118.920816	0.004497	11.7
1514	-1.192954	118.876630	0.010283	10.5
1515	-1.169081	118.832487	0.006809	10.6
1516	-1.197476	118.788388	0.010228	9.8
1517	-0.261624	118.744332	0.003235	14.3
1518	-1.114085	118.700320	0.007511	10.1
1519	-0.406108	118.656352	0.007062	8.2
1520	-0.422701	118.612427	0.004140	9.9
1521	-0.239541	118.568545	0.003897	12.7
1522	-0.495831	118.524706	0.005811	10.4
1523	-0.819249	118.480911	0.006421	10.2
1524	-1.202283	118.437159	0.007665	10.5
1525	-0.662323	118.393450	0.005849	12.1
1526	-0.915295	118.349784	0.008996	9.4
1527	-0.826499	118.306160	0.008111	10.3
1528	-0.564814	118.262580	0.005978	9.7
1529	-0.662003	118.219042	0.005811	12.5
1530	-0.463573	118.175548	0.005959	11.5
1531	-1.055847	118.132095	0.007976	9.7
1532	-0.875452	118.088686	0.006835	9.6
1533	-1.043456	118.045319	0.007523	12.9
1534	-0.709423	118.001994	0.006998	11.5
1535	-0.157021	117.958712	0.002854	9.6
1536	-1.171250	117.915472	0.006884	9.7
1537	-1.089947	117.872274	0.008892	12.8
1538	-0.943093	117.829118	0.010657	9.9
1539	-1.201122	117.786005	0.008043	9.6
1540	-1.161456	117.742933	0.007453	9.9
1541	-0.795745	117.699904	0.006284	11.4
1542	-0.992778	117.656916	0.008941	10.6
1543	-1.120463	117.613971	0.006340	9.8
1544	-1.148075	117.571067	0.007229	9.4
1545	-0.084268	117.528205	0.001826	12.9
1546	-1.147827	117.485384	0.006373	9.8
1547	-0.989766	117.442605	0.009783	10.4
1548	-1.148077	117.399867	0.008000	10.1
1549	-0.915162	117.357171	0.008709	12.2
1550	-0.471465	117.314517	0.004477	10.1
1551	-0.742176	117.271903	0.005505	9.6
1552	-0.629831	117.229331	0.005867	10.9
1553	-0.870151	117.186800	0.006651	12.4
1554	-1.118123	117.144311	0.007795	11.9
1555	-0.669375	117.101862	0.006736	10.9
1556	-0.926028	117.059454	0.010256	10.3
1557	-0.505853	117.017087	0.004288	12.8
1558	-1.003350	116.974762	0.008564	9.6
1559	-0.840203	116.932476	0.008798	10.7
1560	-1.146463	116.890232	0.008042	9.7
1561	-0.362155	116.848028	0.006382	11.9
1562	-1.007775	116.805865	0.007146	11.0
1563	-0.823506	116.763743	0.006702	9.9
1564	-1.061936	116.721661	0.010077	9.7
1565	-0.134671	116.679619	0.003845	13.2
1566	-1.158191	116.637618	0.011363	16.7
1567	-1.102157	116.595657	0.006991	14.7
1568	-1.043047	116.553736	0.008741	17.8
1569	-1.211712	116.511855	0.008236	15.7
1570	-0.959889	116.470015	0.008661	16.4
1571	-1.205587	116.428214	0.008139	16.3
1572	-1.009406	116.386454	0.006966	15.3
1573	-1.222654	116.344733	0.007585	15.8
1574	-0.686885	116.303052	0.006395	10.4
1575	-0.673618	116.261412	0.008243	10.2
1576	-0.918564	116.219810	0.007609	10.3
1577	-0.743819	116.178249	0.005138	12.4
1578	-1.101100	116.136727	0.007273	10.6
1579	-0.813118	116.095245	0.006332	10.1
1580	-1.071940	116.053802	0.006804	10.1
1581	-1.129707	116.012398	0.009121	12.1
1582	-1.249073	115.971034	0.008375	9.9
1583	-0.059962	115.929710	0.002602	8.9
1584	-0.299532	115.888424	0.003369	10.1
1585	-0.851624	115.847178	0.006153	11.6
1586	-0.883817	115.805970	0.009076	10.9
1587	-1.201585	115.764802	0.007840	11.2
1588	-0.952955	115.723673	0.009950	9.8
1589	-0.834442	115.682583	0.006542	11.7
1590	-0.525940	115.641532	0.006628	10.3
1591	-0.036665	115.600519	0.001773	9.8
1592	-0.757834	115.559546	0.004673	10.0
1593	-0.930145	115.518610	0.009125	13.5
1594	-1.275539	115.477714	0.008783	10.0
1595	-1.256858	115.436856	0.008361	10.6
1596	-0.344484	115.396037	0.006827	8.8
1597	-1.041620	115.355256	0.007078	12.9
1598	-1.021562	115.314514	0.010389	11.3
1599	-1.140002	115.273810	0.008397	10.5
1600	-1.124628	115.233144	0.006523	9.3
1601	-1.109769	115.192517	0.008816	12.9
1602	-0.994513	115.151927	0.009356	9.0
1603	-1.219000	115.111376	0.009363	10.1
1604	-0.000000	115.070863	0.000000	10.2
1605	-1.033201	115.030388	0.009192	11.7
1606	-1.123369	114.989951	0.009411	10.2
1607	-1.182365	114.949551	0.006796	10.4
1608	-0.042500	114.909190	0.002565	10.7
1609	-0.822084	114.868866	0.007521	12.3
1610	-1.058593	114.828580	0.009169	11.1
1611	-0.835491	114.788332	0.006400	9.7
1612	-1.040867	114.748121	0.009998	10.2
1613	-1.144776	114.707948	0.007921	13.4
1614	-1.108991	114.667812	0.008358	10.0
1615	-1.029692	114.627714	0.008799	9.5
1616	-1.154351	114.587653	0.006930	10.1
1617	-1.180834	114.547629	0.006734	12.4
1618	-0.970178	114.507643	0.006286	10.6
1619	-0.868891	114.467693	0.007897	9.6
1620	-1.181887	114.427781	0.009560	10.0
1621	-0.873183	114.387907	0.006262	12.6
1622	-1.065693	114.348069	0.007544	9.7
1623	-0.642791	114.308268	0.006797	10.7
1624	-0.932130	114.268504	0.006301	9.8
1625	-0.998551	114.228777	0.006147	12.3
1626	-1.204752	114.189086	0.007147	11.4
1627	-0.948376	114.149433	0.008733	10.2
1628	-0.332934	114.109816	0.005960	11.1
1629	-0.806992	114.070235	0.007420	12.2
1630	-1.152526	114.030692	0.006331	11.0
1631	-1.152621	113.991185	0.007936	9.9
1632	-0.866643	113.951714	0.007892	9.6
1633	-1.144615	113.912280	0.008076	12.5
1634	-0.135941	113.872882	0.002250	9.4
1635	-0.459458	113.833521	0.005594	10.5
1636	-0.813107	113.794195	0.007569	9.7
1637	-1.265807	113.754906	0.008402	11.8
1638	-0.786379	113.715653	0.006354	10.7
1639	-1.078805	113.676437	0.006405	10.1
1640	-1.179640	113.637256	0.007540	9.8
1641	-0.965730	113.598111	0.009127	12.5
1642	-0.975086	113.559002	0.007276	11.4
1643	-0.355200	113.519929	0.005786	10.4
1644	-1.026553	113.480892	0.008870	10.0
1645	-1.125201	113.441891	0.007204	13.2
1646	-0.396983	113.402925	0.003896	9.8
1647	-1.304761	113.363995	0.008450	9.4
1648	-1.119513	113.325101	0.006469	10.7
1649	-1.161318	113.286242	0.008336	12.9
1650	-0.991702	113.247419	0.009543	10.4
1651	-0.193438	113.208631	0.003197	10.2
1652	-0.962035	113.169879	0.005728	9.6
1653	-0.515812	113.131162	0.005244	12.4
1654	-1.135488	113.092480	0.008894	9.8
1655	-0.670681	113.053833	0.007512	10.8
1656	-1.146777	113.015222	0.008418	9.6
1657	-0.000000	112.976646	0.000000	13.4
1658	-1.110702	112.938105	0.009239	10.5
1659	-0.458354	112.899599	0.004280	11.1
1660	-1.261049	112.861128	0.008251	10.1
1661	-1.169823	112.822692	0.007338	12.3
1662	-0.014798	112.784291	0.001213	10.8
1663	-1.096264	112.745924	0.010284	9.7
1664	-0.427589	112.707593	0.004098	10.4
1665	-0.985800	112.669296	0.009384	12.2
1666	-0.943056	112.631034	0.009514	9.4
1667	-0.435590	112.592806	0.006329	10.5
1668	-1.243233	112.554613	0.008597	10.1
1669	-0.182804	112.516455	0.005121	11.7
1670	-0.024644	112.478331	0.001549	10.7
1671	-1.126570	112.440241	0.011304	9.9
1672	-0.695285	112.402186	0.007465	10.2
1673	-0.808059	112.364165	0.007752	12.4
1674	-0.878581	112.326179	0.007265	11.2
1675	-0.964945	112.288227	0.006025	10.3
1676	-0.908554	112.250309	0.008159	9.9
1677	-1.060918	112.212425	0.007800	13.7
1678	-1.229830	112.174575	0.008261	9.5
1679	-1.268757	112.136759	0.010183	10.0
1680	-1.044544	112.098977	0.006229	10.3
1681	-1.269335	112.061229	0.008744	12.9
1682	-0.608690	112.023515	0.005159	10.1
1683	-0.924367	111.985834	0.009589	10.0
1684	-0.939005	111.948188	0.008608	9.7
1685	-1.027043	111.910575	0.005503	13.0
1686	-0.758286	111.872996	0.007528	10.9
1687	-0.993478	111.835450	0.006114	10.4
1688	-0.914977	111.797939	0.009072	11.8
1689	-1.080797	111.760460	0.005906	12.7
1690	-0.853029	111.723015	0.009161	10.7
1691	-1.017240	111.685604	0.008142	9.1
1692	-0.858557	111.648226	0.007029	9.9
1693	-0.226495	111.610881	0.005148	12.6
1694	-1.132525	111.573570	0.007922	10.3
1695	-1.194033	111.536292	0.008594	10.1
1696	-0.388878	111.499047	0.005064	10.0
1697	-0.750331	111.461835	0.005656	11.2
1698	-0.332674	111.424656	0.006015	9.9
1699	-1.103770	111.387510	0.007148	11.9
1700	-1.074552	111.350398	0.009637	8.8
1701	-0.959687	111.313318	0.009442	12.2
1702	-1.210909	111.276271	0.010084	11.1
1703	-1.179489	111.239257	0.008268	9.8
1704	-0.477779	111.202276	0.005070	10.0
1705	-1.143032	111.165328	0.007069	12.2
1706	-0.776930	111.128412	0.008760	10.7
1707	-0.663742	111.091529	0.005786	9.9
1708	-0.467606	111.054679	0.005260	9.8
1709	-1.017180	111.017861	0.009126	11.5
1710	-1.069636	110.981076	0.010576	9.6
1711	-0.183627	110.944323	0.003168	11.0
1712	-0.895159	110.907603	0.008171	11.0
1713	-1.139798	110.870915	0.007978	12.7
1714	-1.166955	110.834259	0.007420	10.7
1715	-0.981967	110.797636	0.006737	10.2
1716	-1.228684	110.761045	0.007604	10.2
1717	-0.757384	110.724486	0.009252	11.5
1718	-0.943227	110.687959	0.008909	10.7
1719	-1.175300	110.651465	0.007835	10.4
1720	-0.073969	110.615002	0.002347	9.6
1721	-1.043836	110.578572	0.007488	14.0
1722	-0.338112	110.542173	0.009594	10.0
1723	-0.233369	110.505807	0.004661	9.9
1724	-1.127650	110.469472	0.007191	9.4
1725	-0.718356	110.433169	0.007201	12.1
1726	-1.249570	110.396898	0.010168	10.7
1727	-0.817354	110.360659	0.007952	10.1
1728	-0.774670	110.324451	0.004979	9.7
1729	-1.134913	110.288276	0.006877	12.1
1730	-0.988413	110.252131	0.010126	9.9
1731	-1.021141	110.216019	0.005967	11.1
1732	-1.096524	110.179937	0.006915	9.5
1733	-0.757590	110.143888	0.009216	13.3
1734	-1.143829	110.107869	0.008793	12.9
1735	-0.521042	110.071882	0.004523	11.1
1736	-0.931597	110.035927	0.010029	9.8
1737	-0.996823	110.000003	0.007489	12.2
1738	-0.807541	109.964110	0.006260	12.0
1739	-1.228345	109.928248	0.010942	10.3
1740	-0.943310	109.892417	0.008055	12.2
1741	-0.977819	109.856618	0.005835	11.0
1742	-1.112351	109.820850	0.008231	9.8
1743	-1.064629	109.785112	0.008530	9.4
1744	-1.176848	109.749406	0.007665	12.6
1745	-1.194469	109.713730	0.007488	11.1
1746	-0.747637	109.678086	0.006303	9.5
1747	-0.722029	109.642472	0.007137	10.2
1748	-0.780553	109.606890	0.006674	13.6
1749	-1.239473	109.571337	0.008919	9.9
1750	-0.958364	109.535816	0.005502	10.8
1751	-0.944801	109.500326	0.006530	10.1
1752	-0.888558	109.464866	0.008293	12.2
1753	-1.119466	109.429436	0.007768	10.7
1754	-0.267344	109.394038	0.004567	10.5
1755	-1.101056	109.358669	0.006821	10.3
1756	-1.148294	109.323331	0.006916	12.5
1757	-1.195919	109.288024	0.007569	11.2
1758	-1.129539	109.252747	0.006994	10.1
1759	-1.156172	109.217501	0.012208	10.0
1760	-0.977794	109.182284	0.008860	13.4
1761	-1.164616	109.147098	0.007916	10.0
1762	-0.834576	109.111942	0.009331	10.0
1763	-0.576271	109.076817	0.006586	10.1
1764	-0.194713	109.041721	0.006540	12.8
1765	-1.118627	109.006656	0.009494	9.9
1766	-1.282213	108.971620	0.009011	10.3
1767	-0.028154	108.936615	0.002270	10.3
1768	-1.154253	108.901640	0.008310	13.1
1769	-1.008615	108.866694	0.008965	10.1
1770	-1.276332	108.831779	0.010116	10.6
1771	-0.799132	108.796893	0.006816	9.8
1772	-0.684121	108.762037	0.005910	13.5
1773	-0.326488	108.727211	0.005054	9.8
1774	-1.092631	108.692415	0.007465	10.2
1775	-1.073780	108.657648	0.007242	9.3
1776	-1.136570	108.622911	0.010899	13.0
1777	-1.000039	108.588203	0.007135	10.7
1778	-0.477145	108.553525	0.005804	10.5
1779	-0.187624	108.518877	0.002874	9.9
1780	-0.339464	108.484258	0.004345	12.7
1781	-1.125544	108.449668	0.007618	12.1
1782	-0.947387	108.415108	0.009457	9.8
1783	-1.231294	108.380578	0.009117	10.1
1784	-1.115119	108.346076	0.010029	13.6
1785	-0.062775	108.311604	0.004270	9.9
1786	-0.758124	108.277161	0.006682	9.8
1787	-1.173298	108.242747	0.007553	10.3
1788	-1.173260	108.208363	0.010025	13.6
1789	-1.086439	108.174007	0.006746	10.4
1790	-0.706834	108.139681	0.006873	9.8
1791	-0.912640	108.105383	0.010585	9.8
1792	-0.843618	108.071115	0.008217	13.1
1793	-1.202142	108.036875	0.007778	12.1
1794	-1.234095	108.002665	0.010792	9.8
1795	-1.031014	107.968483	0.006371	9.6
1796	-0.298434	107.934330	0.003936	13.5
1797	-0.421161	107.900206	0.004626	9.8
1798	-0.704336	107.866111	0.008150	9.8
1799	-1.080399	107.832044	0.006343	9.3
1800	-1.114621	107.798007	0.006702	12.3
1801	-0.033320	107.763997	0.000939	10.5
1802	-0.189922	107.730017	0.005192	9.5
1803	-0.993873	107.696065	0.006909	10.0
1804	-0.288165	107.662141	0.005369	12.5
1805	-1.119241	107.628246	0.010264	10.1
1806	-1.054826	107.594379	0.007582	10.9
1807	-1.074925	107.560541	0.006554	9.8
1808	-1.052695	107.526731	0.007588	12.1
1809	-0.350164	107.492949	0.006110	11.4
1810	-1.123823	107.459196	0.007023	9.7
1811	-0.073469	107.425471	0.004857	10.8
1812	-0.697969	107.391774	0.006150	11.9
1813	-1.078524	107.358106	0.008778	10.9
1814	-0.813228	107.324465	0.008457	10.0
1815	-0.610165	107.290853	0.006138	10.7
1816	-1.008156	107.257268	0.008348	13.3
1817	-1.177959	107.223712	0.007941	9.9
1818	-1.092069	107.190184	0.007004	9.8
1819	-1.193518	107.156683	0.009539	10.2
1820	-0.764960	107.123211	0.007728	12.2
1821	-1.274260	107.089766	0.009008	10.7
1822	-0.879072	107.056349	0.005943	10.3
1823	-0.918424	107.022960	0.005759	10.3
1824	-0.998789	106.989599	0.006197	11.7
1825	-0.460687	106.956265	0.004759	8.6
1826	-0.978693	106.922960	0.007425	10.9
1827	-1.269995	106.889681	0.011775	9.8
1828	-0.287818	106.856431	0.004663	12.7
1829	-0.584132	106.823208	0.004593	12.0
1830	-1.041929	106.790012	0.010798	9.4
1831	-0.953425	106.756844	0.009438	9.7
1832	-1.139854	106.723703	0.009306	12.7
1833	-0.981805	106.690590	0.008328	10.3
1834	-0.715674	106.657505	0.005683	9.3
1835	-0.430928	106.624446	0.005465	9.8
1836	-0.908932	106.591415	0.006270	12.7
1837	-0.902300	106.558411	0.008076	9.7
1838	-0.886972	106.525435	0.009214	10.6
1839	-0.938090	106.492485	0.007723	9.7
1840	-1.096474	106.459563	0.008975	13.3
1841	-0.954884	106.426668	0.009526	11.3
1842	-1.136920	106.393800	0.009794	9.5
1843	-1.102600	106.360959	0.006729	9.9
1844	-1.189311	106.328145	0.010479	12.1
1845	-1.142114	106.295358	0.007619	11.1
1846	-0.940094	106.262598	0.005384	9.9
1847	-1.175902	106.229865	0.007787	10.2
1848	-0.149925	106.197158	0.003309	13.9
1849	-0.485906	106.164479	0.004755	9.5
1850	-0.877250	106.131826	0.006720	10.5
1851	-0.802643	106.099201	0.006620	10.6
1852	-1.040822	106.066602	0.010570	12.3
1853	-1.069875	106.034029	0.008398	10.9
1854	-0.957481	106.001483	0.009378	10.1
1855	-1.144992	105.968964	0.008346	10.3
1856	-1.326683	105.936472	0.008585	12.8
1857	-0.973164	105.904006	0.011569	11.8
1858	-1.118147	105.871566	0.007285	9.5
1859	-0.429834	105.839153	0.004600	11.2
1860	-1.129237	105.806767	0.007478	12.7
1861	-1.234828	105.774407	0.007437	9.6
1862	-0.790221	105.742073	0.009258	10.1
