1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.268647	131.962973	0.018184	12.1
1257	-1.683657	131.904660	0.021965	7.3
1258	-1.905463	131.846415	0.007445	8.1
1259	-1.271191	131.788239	0.019381	8.7
1260	-1.519810	131.730131	0.009852	7.4
1261	-1.250236	131.672092	0.018820	10.5
1262	-0.776644	131.614121	0.003692	7.6
1263	-1.303000	131.556217	0.005953	8.8
1264	-0.998852	131.498382	0.024535	8.3
1265	-0.483325	131.440614	0.011867	8.3
1266	-1.026826	131.382914	0.010578	9.7
1267	-1.777838	131.325282	0.018599	8.0
1268	-1.149148	131.267717	0.007055	7.8
1269	-1.661132	131.210219	0.011974	8.2
1270	-1.041966	131.152788	0.006473	8.1
1271	-0.134663	131.095424	0.001457	10.2
1272	-1.481188	131.038127	0.024817	7.7
1273	-1.608877	130.980897	0.010935	8.3
1274	-1.476584	130.923733	0.007549	7.9
1275	-1.498121	130.866636	0.005994	7.9
1276	-1.072709	130.809605	0.010854	10.4
1277	-1.615854	130.752641	0.014178	12.5
1278	-1.933026	130.695742	0.005538	13.3
1279	-0.368241	130.638910	0.002552	15.8
1280	-1.936247	130.582143	0.005904	8.6
1281	-1.834128	130.525442	0.006459	10.7
1282	-1.887748	130.468807	0.021694	20.6
1283	-1.825606	130.412237	0.009434	17.2
1284	-1.078982	130.355733	0.005360	10.4
1285	-1.848810	130.299294	0.007053	10.0
1286	-0.690329	130.242920	0.007817	9.6
1287	-1.078375	130.186611	0.010137	9.0
1288	-0.804500	130.130366	0.004820	9.0
1289	-1.902379	130.074187	0.013747	10.3
1290	-0.337174	130.018072	0.002387	9.3
1291	-1.003905	129.962022	0.011574	8.5
1292	-1.054409	129.906036	0.003524	8.5
1293	-0.317114	129.850114	0.006972	9.3
1294	-1.133766	129.794257	0.004574	12.1
1295	-1.010123	129.738463	0.011365	8.4
1296	-1.122213	129.682734	0.005822	9.0
1297	-1.909882	129.627068	0.019581	9.0
1298	-0.858604	129.571466	0.008876	12.5
1299	-0.682155	129.515927	0.009115	9.4
1300	-1.684517	129.460452	0.011491	11.9
1301	-0.469577	129.405040	0.009185	11.4
1302	-1.856454	129.349692	0.013344	9.8
1303	-0.698129	129.294406	0.004486	8.8
1304	-0.616412	129.239183	0.001430	9.0
1305	-1.103549	129.184024	0.010003	11.0
1306	-0.329419	129.128927	0.002700	9.4
1307	-1.377687	129.073892	0.006791	9.4
1308	-1.291601	129.018921	0.013267	8.1
1309	-1.802776	128.964011	0.024008	8.2
1310	-1.043883	128.909164	0.015422	10.7
1311	-0.346592	128.854379	0.005637	8.0
1312	-1.460792	128.799656	0.014840	8.2
1313	-0.743138	128.744995	0.007737	7.4
1314	-1.955748	128.690396	0.018509	10.6
1315	-1.734037	128.635858	0.009009	8.7
1316	-1.276436	128.581382	0.013061	8.0
1317	-1.526715	128.526968	0.006505	8.1
1318	-1.625351	128.472615	0.009187	7.1
1319	-1.322072	128.418323	0.012005	10.0
1320	-1.075574	128.364092	0.006763	8.2
1321	-0.031391	128.309922	0.000557	8.2
1322	-1.699470	128.255814	0.017623	7.9
1323	-0.843594	128.201766	0.016095	7.8
1324	-1.855249	128.147778	0.019740	10.0
1325	-1.125537	128.093852	0.007597	8.3
1326	-1.925115	128.039985	0.026294	7.6
1327	-0.975066	127.986180	0.009851	7.9
1328	-1.634241	127.932434	0.009587	7.7
1329	-0.452773	127.878749	0.003091	10.9
1330	-0.369517	127.825123	0.007342	12.9
1331	-0.853678	127.771558	0.005686	12.6
1332	-0.901383	127.718052	0.006069	13.9
1333	-0.569939	127.664606	0.007893	9.6
1334	-1.322597	127.611220	0.008773	8.4
1335	-1.771305	127.557893	0.023327	7.8
1336	-1.964515	127.504625	0.009805	8.0
1337	-1.114942	127.451417	0.008955	10.4
1338	-1.332527	127.398268	0.013113	8.9
1339	-1.741288	127.345178	0.006983	8.2
1340	-0.331432	127.292147	0.003137	8.7
1341	-0.793089	127.239175	0.010799	7.8
1342	-1.762539	127.186261	0.017399	11.7
1343	-0.530990	127.133407	0.004127	8.9
1344	-0.812781	127.080610	0.008404	8.4
1345	-1.254007	127.027872	0.009293	9.7
1346	-1.565953	126.975193	0.022520	12.2
1347	-1.955623	126.922572	0.012266	8.1
1348	-1.532780	126.870008	0.005871	8.7
1349	-0.468360	126.817503	0.007444	9.6
1350	-1.478704	126.765056	0.015639	12.4
1351	-0.238413	126.712667	0.002760	9.0
1352	-1.737912	126.660335	0.009292	10.9
1353	-1.633696	126.608061	0.014745	13.2
1354	-0.974513	126.555844	0.004918	9.1
1355	-0.432972	126.503685	0.008821	9.0
1356	-0.582199	126.451583	0.021256	9.4
1357	-0.363685	126.399538	0.006308	11.0
1358	-1.212480	126.347550	0.005458	10.1
1359	-1.684687	126.295619	0.024606	8.6
1360	-1.851044	126.243745	0.016465	8.6
1361	-0.083515	126.191928	0.000526	9.3
1362	-0.549176	126.140168	0.003297	9.4
1363	-1.164809	126.088464	0.022209	8.6
1364	-0.670653	126.036817	0.005037	8.5
1365	-1.490654	125.985226	0.007468	8.4
1366	-1.806122	125.933691	0.017633	11.5
1367	-1.248878	125.882212	0.006202	8.1
1368	-0.671352	125.830790	0.009172	8.4
1369	-1.758138	125.779423	0.014930	8.0
1370	-1.671039	125.728113	0.018869	10.6
1371	-1.500888	125.676858	0.005912	8.9
1372	-0.200122	125.625659	0.001299	8.2
1373	-1.263208	125.574515	0.008368	8.3
1374	-0.296540	125.523427	0.002862	7.4
1375	-0.382157	125.472394	0.004229	10.0
1376	-1.356396	125.421417	0.015963	7.9
1377	-0.687582	125.370495	0.013617	8.8
1378	-1.646155	125.319628	0.005844	8.0
1379	-0.573142	125.268815	0.011338	7.9
1380	-0.301735	125.218058	0.002963	9.6
1381	-1.408976	125.167356	0.004668	7.8
1382	-1.354778	125.116708	0.013300	8.4
1383	-1.953985	125.066115	0.013042	7.9
1384	-1.179983	125.015576	0.013008	7.7
1385	-0.979853	124.965092	0.009372	11.0
1386	-1.244683	124.914662	0.013108	12.3
1387	-1.609074	124.864287	0.002809	12.5
1388	-1.665607	124.813965	0.022057	15.2
1389	-0.901932	124.763698	0.008948	10.0
1390	-1.481612	124.713485	0.008760	8.4
1391	-1.380957	124.663325	0.010010	8.8
1392	-0.671757	124.613219	0.007887	8.3
1393	-1.776023	124.563167	0.022338	10.4
1394	-1.259341	124.513168	0.006286	8.1
1395	-0.633145	124.463223	0.001973	8.9
1396	-1.748840	124.413332	0.011232	8.7
1397	-0.411415	124.363493	0.003580	10.8
1398	-1.005734	124.313708	0.019901	9.1
1399	-0.364288	124.263976	0.007668	8.7
1400	-0.432549	124.214297	0.002473	8.7
1401	-0.408844	124.164671	0.008831	9.0
1402	-1.835058	124.115097	0.018523	11.6
1403	-1.197270	124.065577	0.008541	8.4
1404	-1.332918	124.016109	0.018429	8.4
1405	-0.902601	123.966693	0.012056	12.7
1406	-1.349361	123.917330	0.009780	11.9
1407	-0.520422	123.868020	0.005296	8.0
1408	-0.943009	123.818762	0.010388	9.5
1409	-1.494333	123.769556	0.022527	9.3
1410	-1.201465	123.720402	0.011843	10.3
1411	-1.188019	123.671300	0.013995	9.0
1412	-1.259201	123.622250	0.012834	8.7
1413	-0.392238	123.573252	0.003794	9.8
1414	-1.352715	123.524305	0.011908	11.0
1415	-0.445629	123.475411	0.005941	8.4
1416	-1.747833	123.426568	0.009900	8.5
1417	-1.655008	123.377776	0.020620	9.2
1418	-1.783445	123.329036	0.015957	11.2
1419	-1.323992	123.280347	0.015381	8.5
1420	-0.477829	123.231709	0.003634	8.5
1421	-1.877131	123.183122	0.015775	8.4
1422	-0.713933	123.134587	0.008165	10.1
1423	-0.583726	123.086102	0.006471	8.3
1424	-0.784719	123.037669	0.009304	7.9
1425	-1.759571	122.989286	0.014192	8.9
1426	-1.878441	122.940954	0.015090	8.3
1427	-1.658648	122.892672	0.005103	10.6
1428	-1.889783	122.844441	0.004976	8.7
1429	-0.651182	122.796261	0.010916	7.9
1430	-1.065969	122.748130	0.008944	7.8
1431	-1.661972	122.700050	0.021713	8.2
1432	-1.758831	122.652021	0.008753	10.9
1433	-0.548101	122.604041	0.009126	9.3
1434	-0.534023	122.556111	0.004687	9.0
1435	-1.876754	122.508232	0.008697	9.3
1436	-2.016303	122.460402	0.017223	10.1
1437	-0.107440	122.412622	0.001162	9.7
1438	-0.800410	122.364891	0.006962	8.2
1439	-0.349093	122.317210	0.007702	9.4
1440	-0.579692	122.269579	0.004225	11.4
1441	-1.649617	122.221997	0.010894	13.1
1442	-1.328515	122.174465	0.007372	13.1
1443	-0.033662	122.126981	0.000657	12.2
1444	-0.481045	122.079547	0.007075	11.1
1445	-1.889870	122.032162	0.013536	8.5
1446	-1.610273	121.984826	0.021889	8.8
1447	-0.538671	121.937539	0.003314	8.3
1448	-0.543750	121.890301	0.005798	11.6
1449	-0.284730	121.843112	0.003289	8.1
1450	-0.813756	121.795971	0.006221	8.7
1451	-0.821464	121.748879	0.003309	8.8
1452	-1.538932	121.701835	0.013036	10.1
1453	-1.524464	121.654840	0.016993	8.8
1454	-1.141595	121.607893	0.012911	8.2
1455	-1.901937	121.560994	0.021108	8.4
1456	-0.467331	121.514144	0.010370	9.6
1457	-1.706375	121.467342	0.023148	14.1
1458	-1.220656	121.420588	0.015793	8.7
1459	-1.495198	121.373882	0.007923	8.3
1460	-0.747552	121.327223	0.012960	10.1
1461	-1.260995	121.280613	0.019938	9.5
1462	-1.049450	121.234050	0.012339	8.3
1463	-1.789403	121.187535	0.011221	9.6
1464	-0.240996	121.141067	0.002648	8.7
1465	-0.460127	121.094647	0.006945	10.0
1466	-0.532445	121.048274	0.002217	7.9
1467	-1.333582	121.001949	0.012186	8.4
1468	-0.986515	120.955671	0.009987	8.3
1469	-1.345501	120.909440	0.012668	10.9
1470	-0.532454	120.863256	0.002122	7.8
1471	-0.361330	120.817119	0.007723	8.1
1472	-0.326949	120.771029	0.005851	8.4
1473	-1.471648	120.724986	0.004999	8.0
1474	-0.848408	120.678990	0.012079	10.2
1475	-1.002757	120.633040	0.006608	9.3
1476	-0.801080	120.587137	0.006313	8.3
1477	-1.539314	120.541281	0.022501	8.3
1478	-1.974113	120.495471	0.015052	7.9
1479	-1.995901	120.449707	0.010954	11.0
1480	-1.573130	120.403990	0.016401	8.3
1481	-1.595196	120.358319	0.006950	8.2
1482	-0.522508	120.312694	0.002772	8.3
1483	-1.847785	120.267115	0.013604	10.2
1484	-0.302215	120.221582	0.002009	8.6
1485	-0.784354	120.176096	0.005488	6.5
1486	-1.010111	120.130655	0.011784	8.4
1487	-1.487620	120.085260	0.006551	7.9
1488	-0.260116	120.039910	0.004680	11.1
1489	-1.382199	119.994606	0.019999	7.8
1490	-0.763980	119.949348	0.008726	8.4
1491	-1.639545	119.904135	0.007600	8.2
1492	-1.016016	119.858968	0.005177	9.3
1493	-1.085201	119.813846	0.002967	11.5
1494	-0.466252	119.768769	0.007270	8.3
1495	-1.814121	119.723738	0.021913	8.4
1496	-1.677424	119.678752	0.015464	7.6
1497	-0.864465	119.633810	0.004655	12.9
1498	-1.413692	119.588914	0.011815	12.9
1499	-1.889221	119.544062	0.020423	13.2
1500	-1.793628	119.499256	0.010034	12.1
1501	-1.323222	119.454494	0.011116	10.6
1502	-0.273312	119.409777	0.004386	8.5
1503	-0.733361	119.365104	0.008835	8.5
1504	-0.375294	119.320476	0.005466	8.9
1505	-0.461261	119.275893	0.008935	9.4
1506	-0.399086	119.231353	0.002719	8.5
1507	-0.700153	119.186859	0.014837	8.2
1508	-1.390398	119.142408	0.009533	8.4
1509	-0.895127	119.098002	0.011039	10.7
1510	-0.694562	119.053639	0.002702	12.7
1511	-0.594637	119.009321	0.012521	8.4
1512	-0.321564	118.965047	0.005888	9.4
1513	-0.456867	118.920816	0.005814	10.7
1514	-0.789773	118.876630	0.005461	9.5
1515	-1.519591	118.832487	0.019008	8.3
1516	-0.638498	118.788388	0.008605	8.1
1517	-0.522867	118.744332	0.004888	8.2
1518	-1.813321	118.700320	0.010809	11.0
1519	-1.360241	118.656352	0.008762	8.2
1520	-1.828616	118.612427	0.007883	7.7
1521	-0.787116	118.568545	0.014888	8.3
1522	-0.500234	118.524706	0.002956	10.0
1523	-1.948092	118.480911	0.019171	8.0
1524	-1.728030	118.437159	0.007478	8.4
1525	-1.889394	118.393450	0.015179	8.1
1526	-1.674203	118.349784	0.022198	8.3
1527	-1.844689	118.306160	0.008813	10.2
1528	-2.038452	118.262580	0.011014	8.8
1529	-1.769805	118.219042	0.015097	7.5
1530	-1.943343	118.175548	0.018153	9.0
1531	-1.689612	118.132095	0.007711	8.1
1532	-1.565959	118.088686	0.008566	10.7
1533	-1.738252	118.045319	0.007163	9.1
1534	-1.924794	118.001994	0.013557	8.1
1535	-1.058519	117.958712	0.007029	7.9
1536	-1.638666	117.915472	0.015768	10.7
1537	-1.632435	117.872274	0.011677	8.8
1538	-1.073991	117.829118	0.007755	6.9
1539	-1.802369	117.786005	0.019109	8.0
1540	-1.252958	117.742933	0.011756	7.4
1541	-1.902216	117.699904	0.006130	10.6
1542	-1.925072	117.656916	0.012251	8.4
1543	-1.830928	117.613971	0.008482	8.9
1544	-1.873234	117.571067	0.004960	9.0
1545	-1.891518	117.528205	0.003355	8.4
1546	-1.392395	117.485384	0.007734	9.0
1547	-0.765957	117.442605	0.006665	10.0
1548	-1.451621	117.399867	0.017015	8.3
1549	-0.434673	117.357171	0.006833	7.9
1550	-0.484649	117.314517	0.008474	10.5
1551	-1.575254	117.271903	0.015237	8.3
1552	-0.425794	117.229331	0.008446	7.8
1553	-0.604794	117.186800	0.004150	9.3
1554	-1.714836	117.144311	0.012735	12.3
1555	-0.436040	117.101862	0.003500	10.7
1556	-1.646762	117.059454	0.009065	14.3
1557	-1.910192	117.017087	0.009642	9.2
1558	-0.996436	116.974762	0.012999	11.5
1559	-0.771737	116.932476	0.005075	8.6
1560	-0.360216	116.890232	0.005104	8.2
1561	-1.760685	116.848028	0.008607	7.9
1562	-1.829049	116.805865	0.015316	8.5
1563	-1.624229	116.763743	0.022216	10.0
1564	-1.760465	116.721661	0.013461	12.9
1565	-1.650960	116.679619	0.004776	8.7
1566	-0.818204	116.637618	0.010701	8.6
1567	-0.899312	116.595657	0.014962	10.9
1568	-1.785091	116.553736	0.010616	8.2
1569	-1.821199	116.511855	0.015788	8.6
1570	-1.745209	116.470015	0.020830	8.9
1571	-1.001379	116.428214	0.014104	10.1
1572	-1.145031	116.386454	0.013219	9.8
1573	-1.567540	116.344733	0.015927	8.5
1574	-1.425982	116.303052	0.015841	9.0
1575	-1.888719	116.261412	0.011343	8.1
1576	-1.074084	116.219810	0.007423	10.2
1577	-1.890583	116.178249	0.011685	8.0
1578	-0.919257	116.136727	0.002923	8.0
1579	-0.787330	116.095245	0.004320	8.0
1580	-1.425511	116.053802	0.006854	8.3
1581	-1.981347	116.012398	0.006649	10.6
1582	-1.618510	115.971034	0.030522	8.0
1583	-1.829297	115.929710	0.015219	9.3
1584	-1.668533	115.888424	0.006032	8.2
1585	-1.724206	115.847178	0.014473	9.2
1586	-1.966611	115.805970	0.009156	9.6
1587	-0.587033	115.764802	0.005656	9.1
1588	-1.119929	115.723673	0.006439	8.1
1589	-0.602976	115.682583	0.009284	8.4
1590	-1.222079	115.641532	0.004653	10.4
1591	-1.252579	115.600519	0.004686	8.5
1592	-1.558013	115.559546	0.011145	8.6
1593	-0.307656	115.518610	0.002058	8.2
1594	-0.931650	115.477714	0.008286	9.7
1595	-1.998618	115.436856	0.012845	10.1
1596	-0.792224	115.396037	0.008943	8.5
1597	-0.438712	115.355256	0.002961	8.3
1598	-1.171280	115.314514	0.003038	9.2
1599	-1.721172	115.273810	0.012863	11.4
1600	-0.669137	115.233144	0.007825	9.1
1601	-0.711510	115.192517	0.004918	9.2
1602	-1.436008	115.151927	0.010858	9.5
1603	-0.968960	115.111376	0.009347	9.6
1604	-1.711009	115.070863	0.021037	10.5
1605	-1.475688	115.030388	0.016390	8.7
1606	-0.311725	114.989951	0.002562	8.7
1607	-0.700735	114.949551	0.006999	8.9
1608	-1.779828	114.909190	0.013314	11.1
1609	-1.390131	114.868866	0.018314	13.2
1610	-1.966980	114.828580	0.009130	14.1
1611	-0.660863	114.788332	0.008322	16.2
1612	-1.756334	114.748121	0.017841	12.3
1613	-1.752291	114.707948	0.006957	7.8
1614	-1.454714	114.667812	0.017180	11.1
1615	-0.957300	114.627714	0.004712	10.3
1616	-1.655339	114.587653	0.015286	10.2
1617	-0.760963	114.547629	0.013176	9.0
1618	-0.306956	114.507643	0.003134	12.5
1619	-1.487187	114.467693	0.042611	7.5
1620	-0.152036	114.427781	0.001534	9.4
1621	-0.283556	114.387907	0.001716	8.0
1622	-1.913849	114.348069	0.008857	10.4
1623	-0.426369	114.308268	0.007149	11.2
1624	-1.140769	114.268504	0.007070	8.2
1625	-0.963176	114.228777	0.004657	9.8
1626	-0.506833	114.189086	0.008767	8.0
1627	-1.520916	114.149433	0.012413	12.3
1628	-1.421464	114.109816	0.006995	7.1
1629	-1.367946	114.070235	0.004508	8.5
1630	-1.752538	114.030692	0.013478	9.9
1631	-0.707379	113.991185	0.005683	10.1
1632	-1.298774	113.951714	0.004908	9.2
1633	-0.392535	113.912280	0.007806	8.6
1634	-1.902723	113.872882	0.008666	9.1
1635	-1.236804	113.833521	0.006332	8.6
1636	-0.863919	113.794195	0.005649	8.6
1637	-1.938388	113.754906	0.014889	9.3
1638	-1.407370	113.715653	0.010454	8.3
1639	-0.997562	113.676437	0.018550	8.9
1640	-1.830617	113.637256	0.013245	10.5
1641	-1.291118	113.598111	0.024458	8.7
1642	-1.617612	113.559002	0.016073	8.3
1643	-1.208831	113.519929	0.004635	8.6
1644	-0.269405	113.480892	0.003485	9.8
1645	-0.659362	113.441891	0.013742	10.0
1646	-0.315504	113.402925	0.004054	8.6
1647	-1.364031	113.363995	0.012365	8.2
1648	-0.401420	113.325101	0.004132	7.7
1649	-2.012043	113.286242	0.015026	11.1
1650	-1.789742	113.247419	0.013675	13.2
1651	-1.685527	113.208631	0.020197	10.7
1652	-0.736565	113.169879	0.012793	13.5
1653	-0.633155	113.131162	0.009640	9.1
1654	-1.863996	113.092480	0.006168	8.0
1655	-0.688849	113.053833	0.012823	9.2
1656	-1.910750	113.015222	0.020755	10.0
1657	-0.385885	112.976646	0.007642	10.3
1658	-0.993517	112.938105	0.004709	24.2
1659	-1.655986	112.899599	0.018962	26.7
1660	-1.856129	112.861128	0.012670	63.3
1661	-0.928131	112.822692	0.004677	11.3
1662	-1.255069	112.784291	0.004146	10.9
1663	-0.337465	112.745924	0.002138	11.3
1664	-1.926535	112.707593	0.010079	13.4
1665	-1.739500	112.669296	0.014938	11.2
1666	-1.695418	112.631034	0.007703	9.7
1667	-1.859579	112.592806	0.011821	11.7
1668	-0.898278	112.554613	0.024630	12.8
1669	-1.736699	112.516455	0.009232	11.5
1670	-1.868799	112.478331	0.005181	13.6
1671	-0.305023	112.440241	0.002670	13.4
1672	-1.305473	112.402186	0.013558	13.8
1673	-1.457607	112.364165	0.015985	15.6
1674	-0.460546	112.326179	0.003420	20.1
1675	-1.837810	112.288227	0.012006	20.2
1676	-1.918179	112.250309	0.018582	18.9
1677	-1.235327	112.212425	0.008553	11.1
1678	-2.044560	112.174575	0.015071	15.0
1679	-1.743141	112.136759	0.011536	9.7
1680	-1.434412	112.098977	0.015552	8.2
1681	-1.048327	112.061229	0.012883	10.9
1682	-0.775076	112.023515	0.008685	11.6
1683	-1.279142	111.985834	0.018252	8.5
1684	-1.105621	111.948188	0.005139	9.6
1685	-0.353428	111.910575	0.003449	9.6
1686	-1.613422	111.872996	0.009699	12.2
1687	-1.753575	111.835450	0.016777	9.7
1688	-1.429062	111.797939	0.004529	16.1
1689	-1.936629	111.760460	0.007451	9.8
1690	-0.481371	111.723015	0.003232	12.1
1691	-1.645128	111.685604	0.011247	10.0
1692	-1.527835	111.648226	0.024130	8.3
1693	-0.728495	111.610881	0.005775	10.7
1694	-0.243784	111.573570	0.003422	13.2
1695	-1.305602	111.536292	0.002939	12.5
1696	-1.440969	111.499047	0.015320	14.8
1697	-1.612800	111.461835	0.020139	15.0
1698	-1.594663	111.424656	0.033482	13.6
1699	-1.849557	111.387510	0.009562	18.8
1700	-1.516309	111.350398	0.004406	13.0
1701	-1.355071	111.313318	0.007337	10.3
1702	-1.550721	111.276271	0.013891	8.3
1703	-0.337813	111.239257	0.002334	10.5
1704	-1.506652	111.202276	0.020770	9.3
1705	-1.653366	111.165328	0.013492	10.1
1706	-1.957855	111.128412	0.012001	7.5
1707	-1.887636	111.091529	0.010798	9.2
1708	-1.074812	111.054679	0.010303	9.9
1709	-1.746774	111.017861	0.009009	8.4
1710	-0.665675	110.981076	0.013110	7.9
1711	-1.998020	110.944323	0.018944	9.0
1712	-1.507262	110.907603	0.024164	11.0
1713	-0.482662	110.870915	0.002687	7.8
1714	-0.251106	110.834259	0.002746	8.9
1715	-1.858559	110.797636	0.019952	7.8
1716	-0.444755	110.761045	0.003335	8.4
1717	-1.943659	110.724486	0.015203	10.4
1718	-2.009214	110.687959	0.012937	8.0
1719	-1.296358	110.651465	0.012165	8.0
1720	-1.463051	110.615002	0.009149	8.1
1721	-0.373965	110.578572	0.002160	8.6
1722	-1.992648	110.542173	0.012716	11.0
1723	-0.956340	110.505807	0.004895	9.5
1724	-1.513908	110.469472	0.017385	8.1
1725	-0.830954	110.433169	0.003620	9.4
1726	-1.610426	110.396898	0.006777	10.3
1727	-0.360797	110.360659	0.006119	9.9
1728	-1.503915	110.324451	0.019474	9.5
1729	-1.859775	110.288276	0.017780	7.6
1730	-0.877860	110.252131	0.004923	10.0
1731	-0.507524	110.216019	0.006183	10.7
1732	-0.509473	110.179937	0.007003	10.4
1733	-1.307969	110.143888	0.007130	9.7
1734	-0.893157	110.107869	0.013428	10.8
1735	-0.501174	110.071882	0.008725	9.5
1736	-1.783743	110.035927	0.009212	8.2
1737	-1.703257	110.000003	0.011191	9.6
1738	-0.808789	109.964110	0.005088	9.7
1739	-1.909517	109.928248	0.022397	9.3
1740	-1.981168	109.892417	0.011594	9.4
1741	-1.219279	109.856618	0.011748	8.7
1742	-1.997023	109.820850	0.009723	10.4
1743	-0.792474	109.785112	0.008820	9.6
1744	-1.969724	109.749406	0.006990	9.0
1745	-1.743728	109.713730	0.010129	8.3
1746	-1.709289	109.678086	0.025880	9.2
1747	-1.200831	109.642472	0.008528	11.1
1748	-1.723111	109.606890	0.007202	8.4
1749	-1.681622	109.571337	0.016832	11.0
1750	-0.740614	109.535816	0.017243	11.7
1751	-1.143996	109.500326	0.007693	12.6
1752	-0.634647	109.464866	0.009087	13.0
1753	-0.760346	109.429436	0.004712	17.0
1754	-0.452470	109.394038	0.002362	11.5
1755	-0.336390	109.358669	0.004521	7.9
1756	-1.404490	109.323331	0.002428	8.8
1757	-0.650535	109.288024	0.005535	9.4
1758	-1.744317	109.252747	0.011529	10.2
1759	-1.294333	109.217501	0.007797	8.7
1760	-0.432268	109.182284	0.005337	8.1
1761	-1.980226	109.147098	0.009132	8.4
1762	-1.949950	109.111942	0.013034	10.9
1763	-1.592476	109.076817	0.015091	8.5
1764	-0.497805	109.041721	0.007764	8.2
1765	-1.848848	109.006656	0.012970	8.1
1766	-1.702316	108.971620	0.023635	12.8
1767	-0.361901	108.936615	0.009767	10.0
1768	-0.720141	108.901640	0.009725	9.5
1769	-1.878233	108.866694	0.017399	8.6
1770	-2.059563	108.831779	0.019098	10.3
1771	-0.284635	108.796893	0.004336	8.7
1772	-0.346242	108.762037	0.004929	8.0
1773	-1.385587	108.727211	0.010296	8.6
1774	-0.793902	108.692415	0.003589	8.5
1775	-0.390739	108.657648	0.002685	10.8
1776	-1.027236	108.622911	0.005062	9.7
1777	-1.834233	108.588203	0.022223	9.5
1778	-0.556442	108.553525	0.007517	8.2
1779	-1.498316	108.518877	0.010246	10.9
1780	-1.062886	108.484258	0.011330	8.3
1781	-0.863837	108.449668	0.010415	9.3
1782	-0.689384	108.415108	0.011796	8.0
1783	-0.837896	108.380578	0.027650	10.5
1784	-1.888923	108.346076	0.016914	8.5
1785	-1.777224	108.311604	0.011172	8.8
1786	-0.659238	108.277161	0.007049	8.3
1787	-0.883796	108.242747	0.011569	8.1
1788	-1.412224	108.208363	0.008631	12.1
1789	-0.951499	108.174007	0.009742	8.0
1790	-1.267674	108.139681	0.007579	8.4
1791	-1.696279	108.105383	0.008394	8.9
1792	-0.735304	108.071115	0.009807	9.8
1793	-1.570561	108.036875	0.004327	8.4
1794	-0.863291	108.002665	0.004261	7.8
1795	-0.454123	107.968483	0.005985	8.5
1796	-1.317625	107.934330	0.014172	7.9
1797	-0.865305	107.900206	0.005173	10.3
1798	-1.424868	107.866111	0.005819	8.4
1799	-0.517351	107.832044	0.006522	8.6
1800	-1.506826	107.798007	0.010816	8.2
1801	-1.586028	107.763997	0.021039	13.4
1802	-0.462134	107.730017	0.004250	9.1
1803	-1.041338	107.696065	0.007771	8.6
1804	-1.663783	107.662141	0.005303	9.3
1805	-1.907494	107.628246	0.016580	8.3
1806	-0.781670	107.594379	0.005064	15.7
1807	-1.541931	107.560541	0.014051	13.8
1808	-1.789180	107.526731	0.022612	15.7
1809	-1.407416	107.492949	0.017496	11.9
1810	-1.404566	107.459196	0.010304	7.9
1811	-0.823012	107.425471	0.011398	9.2
1812	-1.175039	107.391774	0.007562	11.0
1813	-1.757848	107.358106	0.018519	8.2
1814	-1.964482	107.324465	0.007641	8.0
1815	-1.540465	107.290853	0.007443	8.5
1816	-0.909060	107.257268	0.005371	8.0
1817	-0.499075	107.223712	0.004185	9.8
1818	-0.321076	107.190184	0.005701	8.2
1819	-1.308878	107.156683	0.006271	8.4
1820	-0.840323	107.123211	0.002378	7.9
1821	-1.480135	107.089766	0.007262	8.1
1822	-0.484191	107.056349	0.005359	9.7
1823	-1.323876	107.022960	0.009117	8.6
1824	-1.570905	106.989599	0.016189	8.6
1825	-2.015232	106.956265	0.014129	8.5
1826	-1.461975	106.922960	0.012304	7.5
1827	-1.870929	106.889681	0.009317	11.1
1828	-1.623473	106.856431	0.004073	8.2
1829	-1.829592	106.823208	0.018683	8.2
1830	-1.758195	106.790012	0.011585	8.3
1831	-1.791120	106.756844	0.014106	10.6
1832	-1.852357	106.723703	0.015248	8.5
1833	-1.663962	106.690590	0.007199	7.6
1834	-0.907932	106.657505	0.009576	9.0
1835	-1.257751	106.624446	0.010144	8.3
1836	-1.857516	106.591415	0.011988	11.2
1837	-1.387604	106.558411	0.007313	8.8
1838	-0.395353	106.525435	0.002566	8.2
1839	-1.292443	106.492485	0.025997	8.0
1840	-1.664510	106.459563	0.020465	11.5
1841	-0.735957	106.426668	0.004260	7.8
1842	-0.415193	106.393800	0.006718	8.7
1843	-1.200194	106.360959	0.012428	8.6
1844	-1.832043	106.328145	0.012939	7.9
1845	-0.572655	106.295358	0.005292	10.4
1846	-1.758302	106.262598	0.015134	8.8
1847	-1.711852	106.229865	0.008075	8.6
1848	-0.345174	106.197158	0.005334	8.5
1849	-0.413135	106.164479	0.005489	7.9
1850	-1.137364	106.131826	0.010390	10.8
1851	-1.866346	106.099201	0.006315	7.9
1852	-0.957092	106.066602	0.006861	8.2
1853	-1.960910	106.034029	0.009283	7.9
1854	-1.580848	106.001483	0.007957	13.1
1855	-0.770233	105.968964	0.003727	7.8
1856	-0.800902	105.936472	0.012721	7.7
1857	-1.871658	105.904006	0.013471	8.8
1858	-1.610390	105.871566	0.007984	7.4
1859	-0.424864	105.839153	0.003439	10.4
1860	-0.325501	105.806767	0.003723	8.0
1861	-0.449106	105.774407	0.005348	10.3
1862	-1.607990	105.742073	0.011219	11.1
