1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.435606	131.962973	0.005125	9.0
1257	-1.208912	131.904660	0.009151	7.6
1258	-0.968180	131.846415	0.008970	11.2
1259	-0.562071	131.788239	0.004267	8.8
1260	-0.309574	131.730131	0.003514	8.4
1261	-0.915235	131.672092	0.004312	8.3
1262	-0.998537	131.614121	0.003649	10.6
1263	-1.277111	131.556217	0.011016	8.4
1264	-0.795266	131.498382	0.007114	8.6
1265	-1.218823	131.440614	0.008754	8.0
1266	-1.059257	131.382914	0.005867	8.0
1267	-1.119757	131.325282	0.008527	9.8
1268	-0.165010	131.267717	0.004619	7.2
1269	-1.267795	131.210219	0.008606	8.1
1270	-1.039960	131.152788	0.009150	8.6
1271	-0.714098	131.095424	0.005715	8.8
1272	-0.711815	131.038127	0.006325	10.1
1273	-0.420729	130.980897	0.002778	8.0
1274	-0.792805	130.923733	0.004633	8.8
1275	-0.701176	130.866636	0.008326	7.8
1276	-0.944549	130.809605	0.006874	8.1
1277	-0.995355	130.752641	0.007311	9.9
1278	-1.110297	130.695742	0.004126	8.7
1279	-1.279001	130.638910	0.013137	8.0
1280	-1.302402	130.582143	0.004054	8.2
1281	-0.000002	130.525442	0.000002	8.6
1282	-0.581160	130.468807	0.002944	11.9
1283	-0.288407	130.412237	0.001945	9.3
1284	-1.279641	130.355733	0.007986	8.6
1285	-1.285994	130.299294	0.008625	9.2
1286	-0.219847	130.242920	0.004877	11.2
1287	-1.253834	130.186611	0.006647	8.9
1288	-0.687462	130.130366	0.007565	8.5
1289	-0.626308	130.074187	0.006719	7.5
1290	-0.694017	130.018072	0.005853	11.1
1291	-0.832822	129.962022	0.007815	7.8
1292	-0.005565	129.906036	0.000378	9.1
1293	-0.218171	129.850114	0.002649	9.2
1294	-0.441971	129.794257	0.005864	8.5
1295	-1.180701	129.738463	0.005415	10.4
1296	-0.176625	129.682734	0.003228	8.9
1297	-1.105095	129.627068	0.005590	8.2
1298	-0.683345	129.571466	0.003725	8.9
1299	-1.290951	129.515927	0.008938	10.7
1300	-0.646381	129.460452	0.003410	8.5
1301	-1.222230	129.405040	0.008296	8.4
1302	-1.202923	129.349692	0.005922	8.1
1303	-0.139350	129.294406	0.002581	7.8
1304	-1.210609	129.239183	0.006226	10.3
1305	-0.747580	129.184024	0.006414	8.9
1306	-0.673165	129.128927	0.007666	8.3
1307	-1.027445	129.073892	0.012084	8.3
1308	-0.654008	129.018921	0.003305	8.5
1309	-0.111378	128.964011	0.002526	11.6
1310	-0.582696	128.909164	0.005731	8.3
1311	-1.281133	128.854379	0.014974	9.9
1312	-0.326441	128.799656	0.003989	8.5
1313	-1.177015	128.744995	0.004590	11.3
1314	-1.014174	128.690396	0.011489	9.0
1315	-1.098400	128.635858	0.007706	7.9
1316	-1.197428	128.581382	0.008235	8.4
1317	-0.899713	128.526968	0.006871	10.1
1318	-1.169353	128.472615	0.009735	8.6
1319	-1.068525	128.418323	0.005280	7.7
1320	-0.328867	128.364092	0.004736	7.9
1321	-1.089411	128.309922	0.008642	7.9
1322	-1.075994	128.255814	0.006318	10.3
1323	-0.986548	128.201766	0.004227	8.9
1324	-1.210851	128.147778	0.006637	7.5
1325	-0.762627	128.093852	0.004268	8.8
1326	-1.352044	128.039985	0.006748	8.1
1327	-1.056304	127.986180	0.007141	10.7
1328	-1.218173	127.932434	0.005441	7.8
1329	-1.225743	127.878749	0.007361	7.8
1330	-0.176091	127.825123	0.002121	7.3
1331	-0.488612	127.771558	0.004281	8.5
1332	-1.159067	127.718052	0.008503	10.5
1333	-0.354191	127.664606	0.004271	9.0
1334	-1.261363	127.611220	0.005362	8.1
1335	-0.597819	127.557893	0.008672	7.8
1336	-0.860084	127.504625	0.006685	8.8
1337	-0.944148	127.451417	0.006403	10.3
1338	-1.024872	127.398268	0.008553	9.5
1339	-0.570553	127.345178	0.009051	8.5
1340	-0.193287	127.292147	0.002330	7.3
1341	-0.610575	127.239175	0.008033	10.4
1342	-1.277656	127.186261	0.008906	8.9
1343	-1.186667	127.133407	0.004653	9.1
1344	-1.202597	127.080610	0.011339	8.9
1345	-0.215702	127.027872	0.003252	9.3
1346	-1.171777	126.975193	0.004833	11.0
1347	-0.853727	126.922572	0.011445	7.9
1348	-0.713464	126.870008	0.011758	8.1
1349	-0.165798	126.817503	0.002927	8.7
1350	-1.226749	126.765056	0.009819	11.4
1351	-0.716024	126.712667	0.008721	9.5
1352	-1.100123	126.660335	0.006757	8.1
1353	-0.756429	126.608061	0.006786	9.3
1354	-0.315408	126.555844	0.002969	10.4
1355	-0.737324	126.503685	0.003488	9.3
1356	-0.923836	126.451583	0.005779	7.9
1357	-1.266961	126.399538	0.008051	8.2
1358	-1.146008	126.347550	0.004348	8.0
1359	-0.046586	126.295619	0.000602	11.2
1360	-1.159506	126.243745	0.007125	9.3
1361	-1.262194	126.191928	0.007568	8.5
1362	-0.716100	126.140168	0.010196	8.0
1363	-0.850153	126.088464	0.002843	10.2
1364	-0.333257	126.036817	0.004403	9.0
1365	-0.006480	125.985226	0.000382	7.8
1366	-1.071967	125.933691	0.012085	8.3
1367	-1.133403	125.882212	0.009467	8.2
1368	-1.256791	125.830790	0.010647	11.8
1369	-1.101156	125.779423	0.004770	8.6
1370	-0.615570	125.728113	0.003397	7.5
1371	-0.608006	125.676858	0.005664	8.3
1372	-0.856897	125.625659	0.009193	10.8
1373	-1.241683	125.574515	0.008062	8.9
1374	-0.657469	125.523427	0.004162	8.5
1375	-0.880454	125.472394	0.006747	8.0
1376	-1.132079	125.421417	0.005292	7.7
1377	-1.314854	125.370495	0.007771	9.6
1378	-1.295255	125.319628	0.008516	9.1
1379	-1.212097	125.268815	0.009994	8.7
1380	-1.207673	125.218058	0.007531	8.0
1381	-0.596746	125.167356	0.010641	8.4
1382	-1.228599	125.116708	0.010477	11.6
1383	-0.801046	125.066115	0.011344	9.8
1384	-1.170647	125.015576	0.004571	8.3
1385	-0.941394	124.965092	0.006288	8.9
1386	-0.749012	124.914662	0.008401	11.1
1387	-0.722499	124.864287	0.007810	8.7
1388	-0.907164	124.813965	0.010653	9.6
1389	-1.205653	124.763698	0.008057	8.3
1390	-0.702562	124.713485	0.005801	10.3
1391	-0.939866	124.663325	0.011677	9.0
1392	-1.048860	124.613219	0.012463	8.7
1393	-0.591080	124.563167	0.005195	8.1
1394	-0.684843	124.513168	0.004980	8.1
1395	-0.939102	124.463223	0.011742	10.8
1396	-0.465397	124.413332	0.006289	8.0
1397	-1.152688	124.363493	0.010554	8.9
1398	-0.553103	124.313708	0.011168	8.4
1399	-1.076238	124.263976	0.005547	11.1
1400	-0.713533	124.214297	0.007026	9.6
1401	-0.671375	124.164671	0.006446	8.2
1402	-0.483976	124.115097	0.003554	6.8
1403	-0.839801	124.065577	0.006769	7.5
1404	-1.185201	124.016109	0.009294	10.7
1405	-0.606029	123.966693	0.004953	7.6
1406	-1.164029	123.917330	0.006297	8.9
1407	-1.025185	123.868020	0.003968	8.3
1408	-0.779674	123.818762	0.004577	8.6
1409	-1.109623	123.769556	0.005299	9.7
1410	-0.740100	123.720402	0.008214	8.8
1411	-0.518206	123.671300	0.005986	7.8
1412	-0.760143	123.622250	0.006105	8.5
1413	-0.932275	123.573252	0.009276	8.2
1414	-1.287436	123.524305	0.011240	10.4
1415	-1.202843	123.475411	0.006645	9.0
1416	-1.208093	123.426568	0.011002	7.6
1417	-0.870055	123.377776	0.005764	8.8
1418	-0.722260	123.329036	0.006501	7.7
1419	-0.443056	123.280347	0.003194	11.3
1420	-1.189990	123.231709	0.009645	8.2
1421	-0.187645	123.183122	0.002073	7.6
1422	-1.307013	123.134587	0.017376	7.7
1423	-0.659459	123.086102	0.007737	8.3
1424	-1.191281	123.037669	0.006031	10.1
1425	-1.166650	122.989286	0.005024	8.7
1426	-0.453322	122.940954	0.003927	7.6
1427	-0.971839	122.892672	0.004248	8.7
1428	-0.641077	122.844441	0.008151	8.7
1429	-1.127065	122.796261	0.006125	10.8
1430	-0.472814	122.748130	0.004787	7.9
1431	-0.945914	122.700050	0.004651	9.2
1432	-0.762662	122.652021	0.008131	7.8
1433	-0.726143	122.604041	0.007283	10.6
1434	-0.639629	122.556111	0.010368	8.3
1435	-0.016721	122.508232	0.000465	8.9
1436	-0.625137	122.460402	0.004394	8.0
1437	-0.869975	122.412622	0.007931	8.4
1438	-1.254434	122.364891	0.008741	10.9
1439	-1.173154	122.317210	0.005747	7.8
1440	-0.872629	122.269579	0.002809	8.7
1441	-0.868057	122.221997	0.004472	8.2
1442	-0.155328	122.174465	0.002799	10.8
1443	-0.004485	122.126981	0.000110	9.8
1444	-0.305282	122.079547	0.007755	8.3
1445	-0.540064	122.032162	0.003254	9.0
1446	-1.348444	121.984826	0.016746	8.3
1447	-0.974343	121.937539	0.009246	10.5
1448	-1.171848	121.890301	0.009307	7.8
1449	-0.829033	121.843112	0.003173	9.0
1450	-0.914408	121.795971	0.005256	7.8
1451	-0.745288	121.748879	0.007116	10.6
1452	-1.216714	121.701835	0.009393	7.9
1453	-1.229809	121.654840	0.009214	8.7
1454	-0.258747	121.607893	0.002476	7.7
1455	-0.799617	121.560994	0.008272	8.9
1456	-0.723793	121.514144	0.007272	12.8
1457	-0.748673	121.467342	0.007950	7.9
1458	-0.403400	121.420588	0.003656	9.1
1459	-1.313704	121.373882	0.007507	8.2
1460	-1.142953	121.327223	0.010164	10.0
1461	-1.034715	121.280613	0.008013	7.8
1462	-0.411889	121.234050	0.004652	9.1
1463	-0.796882	121.187535	0.006395	8.3
1464	-1.127837	121.141067	0.008222	7.6
1465	-0.752924	121.094647	0.007247	10.9
1466	-1.110317	121.048274	0.005185	7.4
1467	-0.884602	121.001949	0.004841	8.9
1468	-0.606133	120.955671	0.004015	8.2
1469	-0.976781	120.909440	0.010224	8.1
1470	-0.187753	120.863256	0.002869	10.5
1471	-0.911566	120.817119	0.005157	8.6
1472	-0.701396	120.771029	0.005849	8.0
1473	-1.069517	120.724986	0.006130	7.3
1474	-0.215178	120.678990	0.004215	8.6
1475	-1.159762	120.633040	0.005728	10.1
1476	-0.809348	120.587137	0.006695	8.2
1477	-0.985201	120.541281	0.005332	8.7
1478	-1.071428	120.495471	0.005358	8.4
1479	-1.284828	120.449707	0.008994	12.8
1480	-0.977652	120.403990	0.008845	8.8
1481	-0.922228	120.358319	0.005589	8.4
1482	-1.218872	120.312694	0.011328	10.9
1483	-0.055874	120.267115	0.001754	7.7
1484	-0.787888	120.221582	0.008729	10.4
1485	-1.245392	120.176096	0.005618	11.5
1486	-0.628800	120.130655	0.004938	10.3
1487	-1.078865	120.085260	0.007691	13.6
1488	-1.131762	120.039910	0.005168	11.9
1489	-1.078706	119.994606	0.004322	9.5
1490	-1.333198	119.949348	0.009015	8.6
1491	-1.094502	119.904135	0.010282	10.5
1492	-1.307429	119.858968	0.007340	9.3
1493	-1.261012	119.813846	0.010030	7.8
1494	-1.127217	119.768769	0.009258	7.6
1495	-1.062553	119.723738	0.006993	8.7
1496	-1.049351	119.678752	0.009143	12.1
1497	-0.410205	119.633810	0.005471	8.9
1498	-0.896333	119.588914	0.008249	8.4
1499	-0.676478	119.544062	0.006576	8.5
1500	-1.201163	119.499256	0.009592	13.3
1501	-0.876777	119.454494	0.008357	7.8
1502	-0.577446	119.409777	0.006093	8.9
1503	-1.289861	119.365104	0.009340	11.2
1504	-0.444827	119.320476	0.006152	8.5
1505	-1.337429	119.275893	0.005627	9.8
1506	-0.671163	119.231353	0.003626	12.7
1507	-1.200555	119.186859	0.006687	7.7
1508	-1.129122	119.142408	0.008566	8.8
1509	-1.277786	119.098002	0.013147	9.8
1510	-1.108787	119.053639	0.007437	11.6
1511	-1.069789	119.009321	0.004395	8.2
1512	-0.779255	118.965047	0.006007	9.5
1513	-0.299753	118.920816	0.003602	12.6
1514	-0.134086	118.876630	0.001632	8.9
1515	-0.830967	118.832487	0.004210	8.3
1516	-1.023328	118.788388	0.008393	13.0
1517	-1.196779	118.744332	0.004663	8.6
1518	-0.428908	118.700320	0.006854	8.8
1519	-0.653115	118.656352	0.004168	8.3
1520	-1.229029	118.612427	0.008200	11.0
1521	-0.790398	118.568545	0.008828	10.2
1522	-0.894939	118.524706	0.006668	8.7
1523	-1.349938	118.480911	0.017017	10.3
1524	-0.606998	118.437159	0.005802	10.2
1525	-1.154291	118.393450	0.009186	8.6
1526	-1.074415	118.349784	0.007901	12.4
1527	-1.080349	118.306160	0.006530	7.8
1528	-0.880560	118.262580	0.004484	8.8
1529	-1.024307	118.219042	0.006027	10.8
1530	-0.640235	118.175548	0.010731	9.0
1531	-0.770100	118.132095	0.007834	10.4
1532	-1.246196	118.088686	0.007836	9.1
1533	-1.345195	118.045319	0.009609	9.2
1534	-0.537850	118.001994	0.003645	11.7
1535	-1.058879	117.958712	0.009222	7.7
1536	-1.328865	117.915472	0.012209	9.5
1537	-0.575899	117.872274	0.003196	10.9
1538	-1.209827	117.829118	0.006432	8.2
1539	-0.866413	117.786005	0.003700	8.4
1540	-1.215913	117.742933	0.010200	8.4
1541	-1.241622	117.699904	0.006841	11.4
1542	-0.926957	117.656916	0.004710	11.6
1543	-1.010589	117.613971	0.005687	9.2
1544	-1.196214	117.571067	0.008945	11.0
1545	-0.804828	117.528205	0.008685	10.7
1546	-1.182465	117.485384	0.008852	9.6
1547	-0.956988	117.442605	0.005645	11.7
1548	-1.248923	117.399867	0.006439	8.3
1549	-1.235185	117.357171	0.005216	10.0
1550	-1.283514	117.314517	0.006065	8.1
1551	-0.529972	117.271903	0.004504	9.6
1552	-0.333662	117.229331	0.003447	9.7
1553	-1.070840	117.186800	0.008216	9.0
1554	-0.772319	117.144311	0.007350	11.7
1555	-1.108132	117.101862	0.006270	9.7
1556	-1.171527	117.059454	0.005368	9.0
1557	-1.184404	117.017087	0.005374	10.8
1558	-1.249087	116.974762	0.008171	10.5
1559	-0.799581	116.932476	0.010064	9.0
1560	-0.481406	116.890232	0.008510	7.6
1561	-0.839460	116.848028	0.005967	8.0
1562	-0.602159	116.805865	0.008004	13.8
1563	-0.117282	116.763743	0.002727	8.9
1564	-1.289518	116.721661	0.008264	8.7
1565	-1.328381	116.679619	0.005230	12.9
1566	-1.023880	116.637618	0.003873	9.6
1567	-0.574796	116.595657	0.006953	10.1
1568	-0.347695	116.553736	0.005847	10.5
1569	-0.227681	116.511855	0.001851	10.5
1570	-0.584404	116.470015	0.005653	8.6
1571	-0.770577	116.428214	0.005951	9.1
1572	-1.124270	116.386454	0.010637	8.0
1573	-0.820129	116.344733	0.005782	8.4
1574	-0.704932	116.303052	0.006256	10.4
1575	-1.189145	116.261412	0.008602	9.5
1576	-1.272245	116.219810	0.008303	8.0
1577	-1.188638	116.178249	0.006496	8.8
1578	-1.373807	116.136727	0.009873	10.7
1579	-0.701386	116.095245	0.006840	9.2
1580	-1.222257	116.053802	0.006940	9.3
1581	-0.732942	116.012398	0.009127	8.2
1582	-1.231947	115.971034	0.008532	7.8
1583	-1.315633	115.929710	0.007028	15.4
1584	-1.215183	115.888424	0.010131	7.8
1585	-0.196478	115.847178	0.002435	8.9
1586	-0.445731	115.805970	0.004702	14.1
1587	-0.428071	115.764802	0.003401	7.9
1588	-1.166549	115.723673	0.005581	9.8
1589	-0.772297	115.682583	0.003887	10.6
1590	-0.733312	115.641532	0.005399	8.5
1591	-0.337447	115.600519	0.004221	8.7
1592	-0.170619	115.559546	0.003105	8.9
1593	-1.151881	115.518610	0.006444	10.7
1594	-1.180477	115.477714	0.006342	11.0
1595	-1.195402	115.436856	0.005749	8.9
1596	-0.922414	115.396037	0.003298	8.3
1597	-1.167897	115.355256	0.010850	7.7
1598	-1.158993	115.314514	0.004722	7.8
1599	-0.857134	115.273810	0.003870	10.7
1600	-1.220017	115.233144	0.006173	7.8
1601	-0.370883	115.192517	0.007280	9.2
1602	-1.223353	115.151927	0.010444	7.7
1603	-0.938090	115.111376	0.008525	7.9
1604	-1.241497	115.070863	0.008115	9.8
1605	-0.586285	115.030388	0.007514	9.4
1606	-0.743865	114.989951	0.006906	9.8
1607	-1.017146	114.949551	0.010659	9.7
1608	-0.942833	114.909190	0.008530	10.0
1609	-1.306518	114.868866	0.008848	8.1
1610	-0.704711	114.828580	0.006848	9.0
1611	-1.289245	114.788332	0.007458	7.8
1612	-1.161426	114.748121	0.005594	8.6
1613	-0.986219	114.707948	0.004902	10.9
1614	-1.057111	114.667812	0.004702	9.0
1615	-0.849131	114.627714	0.007578	8.3
1616	-0.928685	114.587653	0.007845	7.7
1617	-0.608394	114.547629	0.007581	10.8
1618	-0.621314	114.507643	0.011272	7.6
1619	-1.121303	114.467693	0.004466	9.2
1620	-0.045759	114.427781	0.001666	8.5
1621	-0.666344	114.387907	0.003964	8.1
1622	-0.816051	114.348069	0.006122	11.0
1623	-0.631730	114.308268	0.005126	8.4
1624	-1.135359	114.268504	0.007749	7.8
1625	-0.692589	114.228777	0.005613	8.2
1626	-0.396352	114.189086	0.006124	10.5
1627	-1.076103	114.149433	0.006199	11.1
1628	-0.897240	114.109816	0.008816	8.9
1629	-0.292415	114.070235	0.006363	8.2
1630	-1.365080	114.030692	0.015941	8.8
1631	-1.014377	113.991185	0.009535	9.5
1632	-0.628848	113.951714	0.007241	8.7
1633	-0.402218	113.912280	0.004199	8.7
1634	-1.277092	113.872882	0.007277	8.6
1635	-1.064366	113.833521	0.008419	11.8
1636	-0.837417	113.794195	0.006937	8.4
1637	-0.793211	113.754906	0.008117	8.2
1638	-1.013332	113.715653	0.008074	8.8
1639	-1.269496	113.676437	0.006127	10.3
1640	-0.725340	113.637256	0.005446	11.9
1641	-0.819516	113.598111	0.006138	8.8
1642	-1.052238	113.559002	0.006051	8.4
1643	-0.594500	113.519929	0.003691	10.3
1644	-1.184659	113.480892	0.007977	9.2
1645	-0.669264	113.441891	0.009002	8.9
1646	-1.088419	113.402925	0.006791	7.2
1647	-1.219459	113.363995	0.006848	8.5
1648	-1.218974	113.325101	0.009262	11.0
1649	-0.728415	113.286242	0.005304	8.4
1650	-1.380351	113.247419	0.006815	11.5
1651	-0.647595	113.208631	0.003110	8.7
1652	-1.054159	113.169879	0.007754	10.5
1653	-0.386598	113.131162	0.006011	8.8
1654	-1.277555	113.092480	0.006961	8.4
1655	-0.522730	113.053833	0.006987	8.7
1656	-0.375139	113.015222	0.003751	9.3
1657	-1.170120	112.976646	0.008314	8.6
1658	-0.195992	112.938105	0.004335	8.3
1659	-1.093835	112.899599	0.006807	8.2
1660	-0.976625	112.861128	0.003994	8.3
1661	-0.851395	112.822692	0.006100	11.1
1662	-0.671319	112.784291	0.003915	9.4
1663	-0.372893	112.745924	0.002997	9.6
1664	-0.734171	112.707593	0.004126	8.0
1665	-1.088704	112.669296	0.009223	10.1
1666	-0.456607	112.631034	0.005724	8.6
1667	-0.559539	112.592806	0.006525	8.7
1668	-1.237754	112.554613	0.006226	8.0
1669	-0.824152	112.516455	0.005080	8.1
1670	-1.227919	112.478331	0.008731	10.5
1671	-1.169507	112.440241	0.006559	9.5
1672	-0.585264	112.402186	0.007251	9.1
1673	-0.116289	112.364165	0.004652	8.3
1674	-1.140346	112.326179	0.004244	10.6
1675	-1.203457	112.288227	0.006595	9.3
1676	-0.811194	112.250309	0.006039	8.1
1677	-1.053257	112.212425	0.006143	8.2
1678	-1.078968	112.174575	0.008008	7.9
1679	-0.331488	112.136759	0.004569	10.9
1680	-0.518382	112.098977	0.005418	9.0
1681	-0.315138	112.061229	0.001828	9.1
1682	-1.075431	112.023515	0.003732	13.6
1683	-0.551718	111.985834	0.002568	9.1
1684	-1.245457	111.948188	0.009402	9.1
1685	-1.181847	111.910575	0.004239	8.6
1686	-0.678616	111.872996	0.006794	9.6
1687	-0.767949	111.835450	0.005889	8.8
1688	-0.437321	111.797939	0.005774	7.8
1689	-0.743662	111.760460	0.003949	8.3
1690	-0.752693	111.723015	0.007199	8.7
1691	-0.758060	111.685604	0.008678	10.7
1692	-0.744076	111.648226	0.006600	7.9
1693	-1.015117	111.610881	0.004664	9.0
1694	-1.267843	111.573570	0.005048	7.9
1695	-0.812759	111.536292	0.008251	12.0
1696	-0.853996	111.499047	0.008765	9.3
1697	-0.795073	111.461835	0.006379	8.2
1698	-1.375703	111.424656	0.006602	8.8
1699	-0.775901	111.387510	0.008428	7.7
1700	-0.872095	111.350398	0.006243	9.8
1701	-1.246935	111.313318	0.010416	7.5
1702	-0.446739	111.276271	0.002917	9.5
1703	-1.285391	111.239257	0.005399	7.9
1704	-1.128429	111.202276	0.003776	11.5
1705	-1.160107	111.165328	0.005712	11.3
1706	-0.732424	111.128412	0.008730	8.4
1707	-0.109758	111.091529	0.001680	8.5
1708	-1.317485	111.054679	0.010115	7.7
1709	-0.740987	111.017861	0.007327	10.2
1710	-0.813734	110.981076	0.008339	7.7
1711	-0.084986	110.944323	0.002125	9.0
1712	-1.005581	110.907603	0.005714	8.5
1713	-0.205788	110.870915	0.003016	7.7
1714	-1.081661	110.834259	0.007100	10.2
1715	-1.142779	110.797636	0.008418	7.7
1716	-1.062925	110.761045	0.009273	8.5
1717	-1.261718	110.724486	0.007119	9.5
1718	-1.074521	110.687959	0.007450	11.1
1719	-0.343455	110.651465	0.004809	7.9
1720	-1.227428	110.615002	0.010737	8.6
1721	-0.977319	110.578572	0.005914	8.2
1722	-0.665468	110.542173	0.007244	8.5
1723	-1.112726	110.505807	0.005088	9.9
1724	-1.019864	110.469472	0.007201	8.7
1725	-0.879463	110.433169	0.012408	9.4
1726	-1.076563	110.396898	0.009165	8.4
1727	-0.449017	110.360659	0.007641	12.3
1728	-1.161356	110.324451	0.005964	8.0
1729	-1.207620	110.288276	0.006802	8.7
1730	-0.932475	110.252131	0.009627	8.4
1731	-0.021384	110.216019	0.001066	8.0
1732	-1.278755	110.179937	0.010985	10.7
1733	-1.205672	110.143888	0.007905	8.9
1734	-0.279501	110.107869	0.005274	8.7
1735	-1.227236	110.071882	0.005637	8.2
1736	-1.261138	110.035927	0.006426	8.4
1737	-0.866273	110.000003	0.010226	10.4
1738	-0.759946	109.964110	0.007236	7.9
1739	-0.772886	109.928248	0.006740	10.0
1740	-0.979051	109.892417	0.005826	11.7
1741	-1.293242	109.856618	0.011207	9.4
1742	-1.064887	109.820850	0.010558	9.0
1743	-0.866756	109.785112	0.008671	8.0
1744	-1.276984	109.749406	0.007513	8.0
1745	-0.866532	109.713730	0.007580	10.7
1746	-1.002376	109.678086	0.005454	8.9
1747	-1.187209	109.642472	0.009392	8.3
1748	-1.393974	109.606890	0.011940	8.0
1749	-1.222041	109.571337	0.009116	8.1
1750	-0.721009	109.535816	0.008229	10.5
1751	-0.032117	109.500326	0.002121	7.8
1752	-0.804235	109.464866	0.003689	8.4
1753	-0.730373	109.429436	0.004507	8.3
1754	-1.242039	109.394038	0.014255	12.0
1755	-1.240280	109.358669	0.006759	9.1
1756	-1.312025	109.323331	0.008572	8.1
1757	-0.290493	109.288024	0.004560	7.8
1758	-0.206955	109.252747	0.004806	8.6
1759	-0.590408	109.217501	0.002428	10.7
1760	-1.289029	109.182284	0.009926	11.9
1761	-0.396669	109.147098	0.004611	8.4
1762	-1.056104	109.111942	0.003342	8.4
1763	-0.892859	109.076817	0.004386	11.2
1764	-1.292770	109.041721	0.008674	8.2
1765	-1.297499	109.006656	0.013807	10.1
1766	-1.232417	108.971620	0.009203	8.4
1767	-0.761973	108.936615	0.004812	10.7
1768	-0.737719	108.901640	0.011201	8.2
1769	-1.291216	108.866694	0.006229	9.0
1770	-1.285905	108.831779	0.009284	7.9
1771	-1.082227	108.796893	0.003920	10.4
1772	-0.677345	108.762037	0.007321	9.6
1773	-1.249552	108.727211	0.006360	10.6
1774	-1.159282	108.692415	0.004046	8.1
1775	-1.151649	108.657648	0.007255	9.0
1776	-0.060469	108.622911	0.002524	9.1
1777	-1.162929	108.588203	0.009728	8.2
1778	-1.155722	108.553525	0.006302	9.6
1779	-0.984430	108.518877	0.006531	8.0
1780	-0.602455	108.484258	0.004483	11.2
1781	-0.306003	108.449668	0.005242	9.0
1782	-0.886440	108.415108	0.006024	10.5
1783	-0.840538	108.380578	0.006588	7.9
1784	-1.367654	108.346076	0.008379	11.0
1785	-1.149354	108.311604	0.011026	9.4
1786	-1.201044	108.277161	0.010395	8.3
1787	-0.683665	108.242747	0.007810	8.0
1788	-0.440692	108.208363	0.003372	10.8
1789	-1.127729	108.174007	0.011932	8.1
1790	-0.418120	108.139681	0.006950	8.3
1791	-1.374498	108.105383	0.014942	7.8
1792	-0.437158	108.071115	0.004772	8.5
1793	-1.229712	108.036875	0.008138	9.4
1794	-1.041377	108.002665	0.008292	10.2
1795	-1.132601	107.968483	0.005734	10.0
1796	-1.125765	107.934330	0.005217	8.1
1797	-0.834612	107.900206	0.006466	9.0
1798	-0.969368	107.866111	0.009576	8.4
1799	-0.680707	107.832044	0.008328	8.7
1800	-0.707899	107.798007	0.009590	8.5
1801	-0.899790	107.763997	0.003980	8.3
1802	-1.120366	107.730017	0.009147	10.0
1803	-1.251327	107.696065	0.004540	8.8
1804	-0.895293	107.662141	0.007924	11.0
1805	-0.608595	107.628246	0.003120	7.7
1806	-1.112626	107.594379	0.007162	10.4
1807	-0.722107	107.560541	0.008432	9.8
1808	-0.692076	107.526731	0.006803	8.1
1809	-0.177856	107.492949	0.003305	8.4
1810	-1.221013	107.459196	0.006865	7.8
1811	-1.269975	107.425471	0.011667	10.7
1812	-0.612907	107.391774	0.010082	9.4
1813	-0.885904	107.358106	0.004856	8.0
1814	-1.326649	107.324465	0.011306	7.9
1815	-0.819648	107.290853	0.006962	10.4
1816	-1.178524	107.257268	0.007869	8.1
1817	-0.898907	107.223712	0.006581	12.1
1818	-0.579315	107.190184	0.006126	8.3
1819	-0.785050	107.156683	0.005470	9.1
1820	-1.280274	107.123211	0.007250	8.4
1821	-1.423978	107.089766	0.008885	9.6
1822	-0.998575	107.056349	0.006370	8.0
1823	-0.878826	107.022960	0.004777	8.2
1824	-1.030336	106.989599	0.012515	11.2
1825	-1.001207	106.956265	0.003799	9.3
1826	-1.304917	106.922960	0.009261	11.3
1827	-0.396244	106.889681	0.003037	7.7
1828	-0.515546	106.856431	0.004562	12.1
1829	-1.332050	106.823208	0.009941	7.5
1830	-0.848961	106.790012	0.007014	8.3
1831	-1.302145	106.756844	0.012515	8.0
1832	-1.221692	106.723703	0.005516	11.3
1833	-0.728350	106.690590	0.004391	9.1
1834	-0.618231	106.657505	0.006965	8.5
1835	-1.299319	106.624446	0.009592	8.0
1836	-1.182545	106.591415	0.006690	7.6
1837	-1.327261	106.558411	0.010574	11.3
1838	-1.100208	106.525435	0.008110	8.6
1839	-0.707331	106.492485	0.008141	11.4
1840	-1.226254	106.459563	0.010007	8.3
1841	-0.492769	106.426668	0.004789	9.9
1842	-1.246414	106.393800	0.008816	9.0
1843	-0.808840	106.360959	0.006481	8.0
1844	-1.197885	106.328145	0.006070	8.2
1845	-0.662568	106.295358	0.007790	10.8
1846	-1.055331	106.262598	0.008724	9.2
1847	-0.673539	106.229865	0.007983	8.4
1848	-0.743083	106.197158	0.008625	11.1
1849	-1.007143	106.164479	0.004808	10.2
1850	-0.860569	106.131826	0.008653	8.0
1851	-1.181238	106.099201	0.005519	8.8
1852	-1.179809	106.066602	0.005654	8.0
1853	-1.335884	106.034029	0.006958	8.8
1854	-0.467863	106.001483	0.005883	11.5
1855	-1.135303	105.968964	0.006404	10.7
1856	-0.682856	105.936472	0.007045	9.9
1857	-1.228375	105.904006	0.007962	8.3
1858	-0.207819	105.871566	0.002474	10.5
1859	-0.679832	105.839153	0.007253	8.2
1860	-1.278383	105.806767	0.009341	8.6
1861	-0.957980	105.774407	0.006963	11.4
1862	-0.288315	105.742073	0.004798	11.0
