1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.273609	131.962973	0.009796	8.3
1257	-0.574766	131.904660	0.004850	8.2
1258	-0.127552	131.846415	0.001748	8.2
1259	-1.080723	131.788239	0.006320	7.9
1260	-0.897843	131.730131	0.009351	8.3
1261	-1.136361	131.672092	0.009932	8.3
1262	-0.658446	131.614121	0.005478	8.2
1263	-0.474276	131.556217	0.005142	8.2
1264	-1.074024	131.498382	0.008599	8.1
1265	-0.822483	131.440614	0.006947	8.4
1266	-0.488850	131.382914	0.005688	8.0
1267	-0.612943	131.325282	0.005047	8.3
1268	-0.854832	131.267717	0.006404	10.4
1269	-0.905602	131.210219	0.007337	9.4
1270	-0.443588	131.152788	0.006290	10.0
1271	-0.364071	131.095424	0.003264	10.1
1272	-0.939663	131.038127	0.006704	9.5
1273	-0.853626	130.980897	0.008646	10.3
1274	-1.165772	130.923733	0.010014	8.7
1275	-1.131124	130.866636	0.009134	9.6
1276	-0.894698	130.809605	0.005918	8.1
1277	-1.234969	130.752641	0.006627	9.4
1278	-1.307947	130.695742	0.008034	8.6
1279	-1.262809	130.638910	0.009446	10.2
1280	-1.245234	130.582143	0.008367	9.7
1281	-1.181091	130.525442	0.009316	8.9
1282	-1.050020	130.468807	0.006337	9.3
1283	-1.076183	130.412237	0.007359	9.3
1284	-0.986581	130.355733	0.006932	10.5
1285	-0.299443	130.299294	0.005338	9.4
1286	-0.689868	130.242920	0.006217	9.3
1287	-0.671460	130.186611	0.006183	9.6
1288	-0.836796	130.130366	0.006277	9.2
1289	-0.312914	130.074187	0.003178	10.5
1290	-1.332963	130.018072	0.008322	8.8
1291	-0.591228	129.962022	0.003717	10.1
1292	-0.905217	129.906036	0.009549	10.0
1293	-0.259744	129.850114	0.006677	8.9
1294	-0.346355	129.794257	0.003898	9.4
1295	-1.255729	129.738463	0.006522	9.2
1296	-0.275747	129.682734	0.002918	9.8
1297	-0.768222	129.627068	0.006753	9.6
1298	-1.109301	129.571466	0.008216	8.9
1299	-0.210744	129.515927	0.003408	8.9
1300	-1.204820	129.460452	0.007697	9.2
1301	-0.537501	129.405040	0.004079	9.1
1302	-0.330709	129.349692	0.004145	9.2
1303	-0.772276	129.294406	0.006634	10.4
1304	-0.967673	129.239183	0.005061	9.4
1305	-0.775675	129.184024	0.005665	9.2
1306	-1.205098	129.128927	0.008378	8.9
1307	-0.425789	129.073892	0.006185	8.7
1308	-1.227723	129.018921	0.007920	9.3
1309	-0.046509	128.964011	0.001828	9.4
1310	-0.140260	128.909164	0.003199	9.7
1311	-0.851125	128.854379	0.005907	8.9
1312	-0.236421	128.799656	0.004640	9.5
1313	-0.904281	128.744995	0.007050	9.6
1314	-0.714396	128.690396	0.004871	10.0
1315	-0.181373	128.635858	0.004306	9.0
1316	-1.350305	128.581382	0.009259	9.9
1317	-1.140351	128.526968	0.009059	9.0
1318	-0.714631	128.472615	0.005434	9.1
1319	-1.028007	128.418323	0.007603	8.6
1320	-0.964019	128.364092	0.008195	7.9
1321	-1.336229	128.309922	0.009750	8.4
1322	-0.518597	128.255814	0.009284	9.2
1323	-0.446298	128.201766	0.003944	8.9
1324	-1.097386	128.147778	0.009340	8.7
1325	-0.836979	128.093852	0.006729	8.6
1326	-0.193622	128.039985	0.003808	8.7
1327	-0.817559	127.986180	0.005169	8.0
1328	-1.231201	127.932434	0.007826	9.0
1329	-0.384312	127.878749	0.005033	8.4
1330	-0.449874	127.825123	0.003626	8.8
1331	-0.349743	127.771558	0.006829	8.5
1332	-1.058539	127.718052	0.007187	9.1
1333	-1.197954	127.664606	0.008203	8.3
1334	-0.979944	127.611220	0.006881	9.3
1335	-1.272596	127.557893	0.008562	8.5
1336	-1.138346	127.504625	0.008075	8.8
1337	-1.019580	127.451417	0.006163	8.3
1338	-0.866840	127.398268	0.007072	8.9
1339	-0.889682	127.345178	0.007294	8.9
1340	-0.490489	127.292147	0.004752	7.5
1341	-0.589566	127.239175	0.007375	8.8
1342	-0.782297	127.186261	0.007073	8.5
1343	-1.136834	127.133407	0.006437	8.5
1344	-1.089564	127.080610	0.011192	8.1
1345	-1.070560	127.027872	0.008809	8.9
1346	-1.072067	126.975193	0.008299	8.1
1347	-1.084757	126.922572	0.006805	8.5
1348	-1.065421	126.870008	0.008691	8.2
1349	-1.202031	126.817503	0.011618	9.6
1350	-0.811646	126.765056	0.005412	8.2
1351	-0.540117	126.712667	0.004111	8.9
1352	-0.513864	126.660335	0.005067	8.7
1353	-0.512329	126.608061	0.004459	8.9
1354	-0.874557	126.555844	0.005667	8.2
1355	-1.131860	126.503685	0.006818	9.1
1356	-0.877283	126.451583	0.008287	9.3
1357	-1.230888	126.399538	0.007095	17.8
1358	-0.658889	126.347550	0.004921	15.6
1359	-1.250708	126.295619	0.008601	10.1
1360	-0.590847	126.243745	0.004330	9.1
1361	-1.269648	126.191928	0.008090	9.9
1362	-0.845183	126.140168	0.010988	8.9
1363	-0.819307	126.088464	0.007140	8.1
1364	-0.937514	126.036817	0.007468	8.8
1365	-0.908160	125.985226	0.005861	8.0
1366	-0.857092	125.933691	0.008894	8.7
1367	-0.389672	125.882212	0.005730	8.4
1368	-1.240043	125.830790	0.007777	8.8
1369	-0.710935	125.779423	0.004659	8.2
1370	-0.968165	125.728113	0.008543	9.6
1371	-0.519567	125.676858	0.005925	8.8
1372	-0.816780	125.625659	0.007073	8.2
1373	-0.556173	125.574515	0.005468	8.4
1374	-1.284597	125.523427	0.011634	8.1
1375	-1.218627	125.472394	0.009982	8.9
1376	-0.407251	125.421417	0.007691	7.6
1377	-0.863943	125.370495	0.006261	8.7
1378	-0.404439	125.319628	0.002941	9.0
1379	-0.869544	125.268815	0.006927	9.1
1380	-0.382125	125.218058	0.004593	9.6
1381	-1.085135	125.167356	0.006377	9.0
1382	-1.305372	125.116708	0.006276	9.2
1383	-1.140974	125.066115	0.008292	9.1
1384	-0.981067	125.015576	0.006197	8.2
1385	-1.053010	124.965092	0.008433	8.0
1386	-0.943226	124.914662	0.006824	8.2
1387	-0.798595	124.864287	0.007176	8.5
1388	-1.216709	124.813965	0.007632	9.8
1389	-0.769235	124.763698	0.008021	8.4
1390	-1.131649	124.713485	0.007061	9.2
1391	-0.996867	124.663325	0.009299	8.7
1392	-1.296045	124.613219	0.007322	7.9
1393	-0.801695	124.563167	0.006087	8.1
1394	-1.259020	124.513168	0.008507	7.7
1395	-0.623250	124.463223	0.005339	7.8
1396	-1.257807	124.413332	0.006992	7.7
1397	-0.484605	124.363493	0.005132	7.7
1398	-0.412503	124.313708	0.004085	7.7
1399	-1.194058	124.263976	0.009704	8.2
1400	-0.785150	124.214297	0.008070	8.3
1401	-0.817634	124.164671	0.008467	8.2
1402	-0.366831	124.115097	0.004432	8.8
1403	-0.835411	124.065577	0.007244	8.9
1404	-1.092231	124.016109	0.005360	8.4
1405	-0.169419	123.966693	0.003496	8.6
1406	-1.051892	123.917330	0.006785	8.1
1407	-1.024986	123.868020	0.007940	8.5
1408	-0.662788	123.818762	0.004740	10.2
1409	-0.369259	123.769556	0.004215	9.1
1410	-0.205603	123.720402	0.002257	8.9
1411	-0.336423	123.671300	0.004386	10.0
1412	-1.096743	123.622250	0.006701	8.7
1413	-0.759828	123.573252	0.006342	8.7
1414	-1.132253	123.524305	0.009186	8.5
1415	-0.912426	123.475411	0.006083	8.7
1416	-1.268117	123.426568	0.007515	9.9
1417	-0.739079	123.377776	0.008636	8.6
1418	-0.488023	123.329036	0.005703	8.6
1419	-0.000146	123.280347	0.000123	8.6
1420	-1.202128	123.231709	0.007571	8.9
1421	-0.913290	123.183122	0.006441	8.6
1422	-1.286865	123.134587	0.008618	9.0
1423	-1.298695	123.086102	0.009396	8.9
1424	-0.960245	123.037669	0.006573	8.7
1425	-0.989182	122.989286	0.007914	9.0
1426	-0.793958	122.940954	0.008190	8.7
1427	-0.297884	122.892672	0.005730	8.8
1428	-0.686845	122.844441	0.005764	8.7
1429	-1.180298	122.796261	0.005014	8.7
1430	-0.343873	122.748130	0.004719	9.1
1431	-0.958571	122.700050	0.008260	8.8
1432	-0.620321	122.652021	0.004283	9.0
1433	-1.116317	122.604041	0.009801	8.6
1434	-1.255717	122.556111	0.007830	8.6
1435	-1.294138	122.508232	0.006274	8.8
1436	-0.236335	122.460402	0.006065	8.6
1437	-0.721285	122.412622	0.006457	10.1
1438	-1.265992	122.364891	0.010655	8.7
1439	-0.839189	122.317210	0.007665	9.1
1440	-0.828274	122.269579	0.007829	8.7
1441	-1.240466	122.221997	0.005771	8.6
1442	-0.770140	122.174465	0.007495	10.0
1443	-1.071196	122.126981	0.007464	8.9
1444	-0.539229	122.079547	0.007306	8.7
1445	-1.128850	122.032162	0.006854	8.8
1446	-0.374498	121.984826	0.006788	9.0
1447	-0.795400	121.937539	0.007435	9.1
1448	-0.933915	121.890301	0.007241	8.6
1449	-1.147891	121.843112	0.010156	9.0
1450	-1.190830	121.795971	0.007514	8.9
1451	-0.612407	121.748879	0.006465	8.9
1452	-0.054772	121.701835	0.001559	8.4
1453	-0.906935	121.654840	0.006190	8.6
1454	-1.184940	121.607893	0.008005	8.6
1455	-0.510931	121.560994	0.003344	8.8
1456	-1.020415	121.514144	0.008106	8.1
1457	-1.315150	121.467342	0.008139	8.2
1458	-0.992895	121.420588	0.005338	7.8
1459	-1.047790	121.373882	0.006662	7.9
1460	-1.066263	121.327223	0.007230	7.9
1461	-0.790412	121.280613	0.006866	7.8
1462	-0.576285	121.234050	0.005460	7.7
1463	-1.196193	121.187535	0.008871	7.7
1464	-0.466469	121.141067	0.004311	7.0
1465	-0.719215	121.094647	0.004827	7.7
1466	-0.548376	121.048274	0.006324	8.1
1467	-0.687578	121.001949	0.006076	7.4
1468	-1.320269	120.955671	0.008145	7.7
1469	-0.992836	120.909440	0.008147	7.8
1470	-1.156617	120.863256	0.006246	7.6
1471	-0.951759	120.817119	0.007300	7.6
1472	-0.788904	120.771029	0.007450	7.7
1473	-0.671059	120.724986	0.007179	7.7
1474	-0.720414	120.678990	0.005737	7.8
1475	-1.134957	120.633040	0.007231	7.8
1476	-0.952029	120.587137	0.006765	7.8
1477	-1.015104	120.541281	0.008831	7.7
1478	-0.997835	120.495471	0.007093	8.3
1479	-0.994701	120.449707	0.008282	7.7
1480	-1.200998	120.403990	0.008635	7.7
1481	-0.828120	120.358319	0.006071	7.7
1482	-1.226579	120.312694	0.006333	7.7
1483	-0.990439	120.267115	0.008782	7.9
1484	-0.535309	120.221582	0.003591	7.7
1485	-0.922120	120.176096	0.008330	7.7
1486	-0.058262	120.130655	0.004076	7.5
1487	-0.138285	120.085260	0.003810	7.8
1488	-0.461649	120.039910	0.004678	7.8
1489	-1.169440	119.994606	0.009635	7.7
1490	-0.059653	119.949348	0.002167	7.7
1491	-1.133445	119.904135	0.006957	7.6
1492	-1.128413	119.858968	0.009684	8.0
1493	-0.867038	119.813846	0.008225	7.8
1494	-0.922516	119.768769	0.007964	7.7
1495	-1.242871	119.723738	0.007636	7.8
1496	-1.276387	119.678752	0.007580	7.8
1497	-1.206116	119.633810	0.006038	7.7
1498	-0.569785	119.588914	0.006687	7.7
1499	-1.030701	119.544062	0.007837	7.9
1500	-0.251466	119.499256	0.005174	7.8
1501	-1.029861	119.454494	0.008528	7.2
1502	-0.367530	119.409777	0.004185	7.8
1503	-1.110250	119.365104	0.006836	8.3
1504	-0.612089	119.320476	0.005678	8.1
1505	-1.360479	119.275893	0.007318	7.8
1506	-1.242837	119.231353	0.008154	8.5
1507	-0.522672	119.186859	0.005898	7.7
1508	-1.061332	119.142408	0.008043	7.8
1509	-0.771681	119.098002	0.008131	7.6
1510	-0.356242	119.053639	0.005017	7.6
1511	-0.807806	119.009321	0.006684	7.8
1512	-0.917962	118.965047	0.008565	7.7
1513	-0.763793	118.920816	0.004833	7.8
1514	-0.752624	118.876630	0.006774	7.8
1515	-0.167882	118.832487	0.006130	7.7
1516	-0.962841	118.788388	0.005224	7.7
1517	-0.809124	118.744332	0.006363	7.8
1518	-0.097667	118.700320	0.002532	7.7
1519	-1.166206	118.656352	0.010085	7.7
1520	-1.192872	118.612427	0.010441	7.8
1521	-0.822298	118.568545	0.006771	7.6
1522	-0.788086	118.524706	0.004977	9.3
1523	-0.899318	118.480911	0.005811	7.8
1524	-0.934101	118.437159	0.005529	7.8
1525	-1.096222	118.393450	0.009032	7.8
1526	-1.003810	118.349784	0.010808	7.7
1527	-1.173742	118.306160	0.006349	7.6
1528	-0.918729	118.262580	0.006848	8.3
1529	-0.932443	118.219042	0.006285	7.7
1530	-1.097326	118.175548	0.008483	7.6
1531	-0.713957	118.132095	0.004323	7.8
1532	-0.810220	118.088686	0.006400	10.4
1533	-1.015255	118.045319	0.005889	7.6
1534	-1.204452	118.001994	0.007197	9.6
1535	-0.883999	117.958712	0.006939	7.8
1536	-0.988502	117.915472	0.007322	8.9
1537	-0.883367	117.872274	0.007209	7.8
1538	-0.638070	117.829118	0.005489	8.1
1539	-0.744751	117.786005	0.006312	7.7
1540	-0.576522	117.742933	0.005769	7.9
1541	-0.848348	117.699904	0.005474	7.7
1542	-0.247614	117.656916	0.004219	7.7
1543	-0.824729	117.613971	0.007617	7.8
1544	-1.232952	117.571067	0.006970	8.0
1545	-1.117213	117.528205	0.008229	7.7
1546	-0.504303	117.485384	0.004167	7.6
1547	-1.259738	117.442605	0.006855	7.7
1548	-1.164148	117.399867	0.006501	8.0
1549	-0.952356	117.357171	0.006362	7.7
1550	-0.751970	117.314517	0.005504	7.7
1551	-0.319305	117.271903	0.003110	7.7
1552	-1.027910	117.229331	0.007847	7.8
1553	-0.734853	117.186800	0.006644	8.0
1554	-0.860731	117.144311	0.009716	7.7
1555	-0.805318	117.101862	0.006998	7.7
1556	-0.902625	117.059454	0.007746	7.7
1557	-0.852813	117.017087	0.007274	7.7
1558	-1.216465	116.974762	0.008134	7.7
1559	-0.564436	116.932476	0.003619	7.6
1560	-0.633691	116.890232	0.004499	7.6
1561	-1.194215	116.848028	0.008290	7.8
1562	-0.482686	116.805865	0.006520	7.8
1563	-0.890721	116.763743	0.006663	7.8
1564	-1.044774	116.721661	0.007519	7.7
1565	-1.052264	116.679619	0.007765	7.8
1566	-0.838049	116.637618	0.005713	8.5
1567	-1.130740	116.595657	0.006914	7.7
1568	-1.201563	116.553736	0.007921	7.7
1569	-1.235033	116.511855	0.009385	7.7
1570	-1.212078	116.470015	0.009677	7.7
1571	-0.526243	116.428214	0.005090	7.7
1572	-0.749492	116.386454	0.006245	7.6
1573	-1.247605	116.344733	0.006876	7.7
1574	-1.332918	116.303052	0.010619	7.7
1575	-0.122778	116.261412	0.002838	7.7
1576	-1.237366	116.219810	0.008052	7.8
1577	-1.013048	116.178249	0.008071	7.7
1578	-0.352627	116.136727	0.004368	7.8
1579	-0.708165	116.095245	0.006717	8.0
1580	-1.262445	116.053802	0.011428	7.8
1581	-0.510109	116.012398	0.004854	8.1
1582	-1.201994	115.971034	0.006163	7.9
1583	-1.224999	115.929710	0.007837	7.6
1584	-1.038123	115.888424	0.007215	7.6
1585	-0.444519	115.847178	0.006673	7.7
1586	-0.830559	115.805970	0.006057	7.7
1587	-0.506343	115.764802	0.006876	7.9
1588	-1.069189	115.723673	0.007049	7.7
1589	-0.875599	115.682583	0.007280	7.6
1590	-0.717716	115.641532	0.007131	7.6
1591	-1.077721	115.600519	0.007125	8.4
1592	-0.884486	115.559546	0.005692	7.7
1593	-1.231703	115.518610	0.008239	7.9
1594	-1.181983	115.477714	0.007309	7.9
1595	-1.026626	115.436856	0.008133	7.7
1596	-0.917886	115.396037	0.010070	10.0
1597	-0.548837	115.355256	0.004670	7.9
1598	-0.337305	115.314514	0.005946	7.3
1599	-1.135132	115.273810	0.007743	8.4
1600	-1.123998	115.233144	0.007190	7.7
1601	-0.932663	115.192517	0.006187	7.7
1602	-1.231953	115.151927	0.007135	7.6
1603	-0.154192	115.111376	0.005263	7.3
1604	-0.462018	115.070863	0.003076	7.2
1605	-0.113955	115.030388	0.002757	7.9
1606	-0.992034	114.989951	0.007308	7.7
1607	-1.257634	114.949551	0.007515	7.7
1608	-0.941057	114.909190	0.005648	7.7
1609	-0.715042	114.868866	0.006182	7.3
1610	-0.612912	114.828580	0.005955	7.7
1611	-1.018094	114.788332	0.008507	7.8
1612	-1.189416	114.748121	0.009045	7.7
1613	-0.048106	114.707948	0.001915	7.8
1614	-1.243410	114.667812	0.007093	7.8
1615	-1.260455	114.627714	0.007916	7.6
1616	-0.709945	114.587653	0.006885	7.7
1617	-0.840544	114.547629	0.007917	7.9
1618	-1.136431	114.507643	0.007963	7.9
1619	-1.033042	114.467693	0.007022	7.7
1620	-1.026028	114.427781	0.007224	7.7
1621	-0.680244	114.387907	0.005854	7.7
1622	-1.116834	114.348069	0.007713	7.6
1623	-0.641060	114.308268	0.006530	7.8
1624	-1.139828	114.268504	0.007075	7.8
1625	-1.320773	114.228777	0.007250	8.3
1626	-0.109463	114.189086	0.002607	9.6
1627	-1.207816	114.149433	0.008579	9.3
1628	-1.118648	114.109816	0.007826	9.2
1629	-1.218581	114.070235	0.006639	10.1
1630	-0.749359	114.030692	0.006325	8.7
1631	-0.841029	113.991185	0.006985	7.9
1632	-1.078648	113.951714	0.007328	7.8
1633	-0.950855	113.912280	0.006139	7.7
1634	-1.072951	113.872882	0.007877	7.7
1635	-0.396482	113.833521	0.002948	7.8
1636	-0.947273	113.794195	0.006920	7.7
1637	-1.255226	113.754906	0.005975	7.7
1638	-0.815095	113.715653	0.007716	7.6
1639	-0.246277	113.676437	0.003440	7.9
1640	-1.263195	113.637256	0.007450	7.6
1641	-1.199608	113.598111	0.009013	7.7
1642	-1.063385	113.559002	0.006034	7.8
1643	-0.911115	113.519929	0.007601	7.8
1644	-1.022642	113.480892	0.007297	7.7
1645	-1.026534	113.441891	0.011304	8.4
1646	-1.207575	113.402925	0.007586	7.7
1647	-1.014598	113.363995	0.007071	9.2
1648	-0.426901	113.325101	0.003645	7.9
1649	-0.816748	113.286242	0.006401	8.4
1650	-1.089130	113.247419	0.005618	8.0
1651	-0.999501	113.208631	0.006178	7.8
1652	-0.320357	113.169879	0.005299	7.8
1653	-0.152194	113.131162	0.001476	7.8
1654	-0.995949	113.092480	0.007564	8.2
1655	-1.253605	113.053833	0.007652	7.7
1656	-1.222979	113.015222	0.010346	7.7
1657	-0.321184	112.976646	0.004124	7.7
1658	-1.225681	112.938105	0.006404	7.7
1659	-0.806420	112.899599	0.007441	7.7
1660	-1.190666	112.861128	0.006596	8.5
1661	-1.135365	112.822692	0.009204	7.4
1662	-1.148817	112.784291	0.008060	8.8
1663	-0.847335	112.745924	0.005085	7.7
1664	-1.357112	112.707593	0.007087	7.7
1665	-1.293518	112.669296	0.009067	8.1
1666	-1.206155	112.631034	0.010288	7.7
1667	-1.238766	112.592806	0.006770	7.7
1668	-0.638832	112.554613	0.006539	7.8
1669	-0.787380	112.516455	0.004957	7.7
1670	-1.203534	112.478331	0.006606	7.8
1671	-1.300008	112.440241	0.008081	8.0
1672	-1.281179	112.402186	0.007979	7.6
1673	-1.205480	112.364165	0.005630	7.7
1674	-0.926106	112.326179	0.009027	8.0
1675	-0.874599	112.288227	0.009040	7.8
1676	-0.789610	112.250309	0.007242	7.8
1677	-0.888638	112.212425	0.006604	7.6
1678	-0.560574	112.174575	0.004949	8.5
1679	-1.327559	112.136759	0.008495	7.7
1680	-0.828608	112.098977	0.006008	7.7
1681	-1.217820	112.061229	0.010328	7.8
1682	-1.094085	112.023515	0.007591	7.7
1683	-1.240706	111.985834	0.008028	7.6
1684	-1.059528	111.948188	0.009403	7.7
1685	-0.203248	111.910575	0.003666	7.6
1686	-1.151098	111.872996	0.007707	7.8
1687	-0.818683	111.835450	0.007396	7.6
1688	-1.289052	111.797939	0.006645	7.7
1689	-0.883678	111.760460	0.004615	7.8
1690	-0.506828	111.723015	0.005430	7.7
1691	-1.237577	111.685604	0.007462	7.7
1692	-0.776255	111.648226	0.006326	8.4
1693	-0.640432	111.610881	0.004110	7.8
1694	-1.158739	111.573570	0.007468	8.2
1695	-1.053349	111.536292	0.008835	7.8
1696	-0.983230	111.499047	0.009165	7.7
1697	-0.000000	111.461835	0.000000	7.8
1698	-1.047917	111.424656	0.007257	7.6
1699	-0.995408	111.387510	0.006783	7.7
1700	-1.158329	111.350398	0.008200	7.7
1701	-1.183941	111.313318	0.006347	7.7
1702	-0.532409	111.276271	0.004820	7.8
1703	-1.011518	111.239257	0.007419	7.6
1704	-0.508352	111.202276	0.005594	8.4
1705	-0.918388	111.165328	0.007915	7.7
1706	-1.009709	111.128412	0.008288	8.0
1707	-1.103912	111.091529	0.005877	7.9
1708	-0.419439	111.054679	0.004495	7.7
1709	-1.290570	111.017861	0.010122	7.7
1710	-0.806223	110.981076	0.008341	7.2
1711	-0.986552	110.944323	0.006807	7.8
1712	-0.864025	110.907603	0.007014	7.7
1713	-0.767740	110.870915	0.009631	7.9
1714	-0.837001	110.834259	0.005730	7.7
1715	-0.792385	110.797636	0.006912	7.7
1716	-1.237677	110.761045	0.008328	7.6
1717	-0.346600	110.724486	0.005467	7.8
1718	-1.343932	110.687959	0.013326	7.7
1719	-1.329754	110.651465	0.008938	8.1
1720	-0.157723	110.615002	0.005707	7.4
1721	-0.254176	110.578572	0.005573	7.7
1722	-1.173316	110.542173	0.006250	7.7
1723	-0.788138	110.505807	0.007847	7.7
1724	-1.194206	110.469472	0.008710	7.7
1725	-0.821397	110.433169	0.007077	7.7
1726	-0.324395	110.396898	0.003206	7.7
1727	-1.195996	110.360659	0.011653	8.4
1728	-1.047369	110.324451	0.006835	7.6
1729	-1.152500	110.288276	0.010128	7.6
1730	-1.370342	110.252131	0.008375	7.8
1731	-0.226042	110.216019	0.004321	7.8
1732	-0.579050	110.179937	0.004248	7.8
1733	-1.275312	110.143888	0.007621	7.9
1734	-0.625648	110.107869	0.007352	7.9
1735	-0.331720	110.071882	0.004512	7.7
1736	-1.264999	110.035927	0.008157	7.7
1737	-0.903594	110.000003	0.008344	7.7
1738	-0.669877	109.964110	0.003907	7.7
1739	-0.852527	109.928248	0.007476	7.9
1740	-0.139604	109.892417	0.002943	7.7
1741	-1.117272	109.856618	0.006007	7.6
1742	-1.174291	109.820850	0.007788	8.3
1743	-0.376378	109.785112	0.006365	7.0
1744	-1.202218	109.749406	0.007730	7.7
1745	-0.258192	109.713730	0.002124	8.5
1746	-0.098674	109.678086	0.002144	7.8
1747	-0.657503	109.642472	0.004803	7.7
1748	-0.677554	109.606890	0.004426	7.7
1749	-0.464803	109.571337	0.004564	7.8
1750	-0.687491	109.535816	0.010200	8.0
1751	-0.913831	109.500326	0.008222	8.1
1752	-0.749179	109.464866	0.007036	7.8
1753	-1.118133	109.429436	0.008801	7.7
1754	-0.662071	109.394038	0.008881	7.6
1755	-0.164266	109.358669	0.003203	7.8
1756	-0.826381	109.323331	0.005527	7.7
1757	-0.435739	109.288024	0.004407	7.7
1758	-0.909468	109.252747	0.006850	7.7
1759	-0.295427	109.217501	0.004444	7.6
1760	-0.189572	109.182284	0.003761	7.7
1761	-1.064202	109.147098	0.007569	7.6
1762	-0.537184	109.111942	0.004781	7.4
1763	-0.188561	109.076817	0.004125	7.8
1764	-0.769173	109.041721	0.005791	8.4
1765	-1.198668	109.006656	0.006752	7.8
1766	-1.308165	108.971620	0.006378	7.8
1767	-0.962788	108.936615	0.007021	7.8
1768	-0.845857	108.901640	0.006978	8.0
1769	-1.187778	108.866694	0.008156	7.7
1770	-1.153408	108.831779	0.006116	8.7
1771	-1.241575	108.796893	0.008859	7.8
1772	-0.653621	108.762037	0.005521	7.9
1773	-1.350253	108.727211	0.007883	7.7
1774	-1.304577	108.692415	0.008832	7.8
1775	-0.748662	108.657648	0.007519	8.0
1776	-1.047320	108.622911	0.007582	7.7
1777	-0.903850	108.588203	0.004987	8.0
1778	-1.224337	108.553525	0.007717	7.7
1779	-1.312186	108.518877	0.007301	7.6
1780	-1.016197	108.484258	0.007598	8.5
1781	-0.872110	108.449668	0.006629	10.0
1782	-0.897977	108.415108	0.008737	7.7
1783	-0.791297	108.380578	0.005139	7.8
1784	-0.035204	108.346076	0.000427	8.5
1785	-0.863773	108.311604	0.006731	7.7
1786	-1.256488	108.277161	0.006412	7.7
1787	-0.008607	108.242747	0.000093	7.9
1788	-1.199019	108.208363	0.007288	8.4
1789	-1.380157	108.174007	0.007618	7.7
1790	-0.292671	108.139681	0.003819	7.8
1791	-1.211689	108.105383	0.008313	7.7
1792	-0.950174	108.071115	0.007299	7.8
1793	-1.158405	108.036875	0.006702	7.7
1794	-0.271817	108.002665	0.002027	7.8
1795	-1.124867	107.968483	0.008127	7.7
1796	-0.494235	107.934330	0.005616	7.9
1797	-1.166513	107.900206	0.009029	7.9
1798	-0.179906	107.866111	0.003185	7.7
1799	-1.203010	107.832044	0.008858	7.6
1800	-0.858925	107.798007	0.008177	7.9
1801	-1.126473	107.763997	0.007365	7.7
1802	-0.348873	107.730017	0.005057	7.8
1803	-0.972480	107.696065	0.009018	7.7
1804	-1.253349	107.662141	0.009276	7.7
1805	-0.432705	107.628246	0.005370	7.8
1806	-1.024297	107.594379	0.006756	7.7
1807	-1.118176	107.560541	0.006675	7.9
1808	-0.882192	107.526731	0.007538	7.7
1809	-0.564504	107.492949	0.003496	7.6
1810	-0.959125	107.459196	0.011358	7.6
1811	-1.112975	107.425471	0.008570	7.7
1812	-0.722778	107.391774	0.006052	7.7
1813	-1.224724	107.358106	0.007305	7.7
1814	-0.821984	107.324465	0.006487	7.7
1815	-0.850386	107.290853	0.007278	7.8
1816	-1.270316	107.257268	0.008144	7.6
1817	-0.995920	107.223712	0.007338	7.7
1818	-1.160214	107.190184	0.007203	7.6
1819	-0.903215	107.156683	0.006879	7.7
1820	-0.719222	107.123211	0.005861	7.8
1821	-0.483895	107.089766	0.003987	7.7
1822	-1.225055	107.056349	0.007319	8.5
1823	-0.399382	107.022960	0.005695	8.5
1824	-1.183073	106.989599	0.006995	8.2
1825	-1.278966	106.956265	0.006685	8.8
1826	-1.046742	106.922960	0.007225	7.8
1827	-0.956382	106.889681	0.007848	7.9
1828	-1.142940	106.856431	0.009154	8.5
1829	-0.066703	106.823208	0.001457	7.7
1830	-0.851698	106.790012	0.007012	7.8
1831	-1.095603	106.756844	0.008197	7.8
1832	-1.161703	106.723703	0.007899	8.3
1833	-0.982004	106.690590	0.007674	8.1
1834	-0.436063	106.657505	0.005881	8.2
1835	-1.167386	106.624446	0.007185	8.2
1836	-1.087134	106.591415	0.010010	8.6
1837	-1.248183	106.558411	0.009459	8.4
1838	-0.599069	106.525435	0.007334	8.2
1839	-1.199868	106.492485	0.007171	8.7
1840	-0.984114	106.459563	0.006861	8.1
1841	-1.258619	106.426668	0.008803	8.1
1842	-1.083259	106.393800	0.007801	8.2
1843	-1.190841	106.360959	0.013736	8.3
1844	-1.261438	106.328145	0.006294	7.8
1845	-0.856880	106.295358	0.007020	7.7
1846	-1.280399	106.262598	0.009499	7.6
1847	-1.055140	106.229865	0.006801	7.8
1848	-0.910945	106.197158	0.006428	7.8
1849	-1.049970	106.164479	0.008019	7.4
1850	-1.146539	106.131826	0.009404	8.3
1851	-0.266774	106.099201	0.003932	7.8
1852	-0.158688	106.066602	0.002579	8.3
1853	-1.118671	106.034029	0.007797	7.6
1854	-1.002297	106.001483	0.007795	7.7
1855	-0.693243	105.968964	0.005998	7.7
1856	-1.283584	105.936472	0.009806	7.8
1857	-0.005251	105.904006	0.000388	7.8
1858	-1.226911	105.871566	0.008248	7.7
1859	-1.113431	105.839153	0.007623	7.7
1860	-0.434810	105.806767	0.003523	7.7
1861	-1.238286	105.774407	0.010663	7.7
1862	-0.337067	105.742073	0.004422	7.7
