1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.482558	131.962973	0.003943	9.6
1257	-1.329047	131.904660	0.007864	10.5
1258	-0.981460	131.846415	0.007028	9.9
1259	-0.647707	131.788239	0.004493	9.1
1260	-0.286297	131.730131	0.002661	8.6
1261	-1.048420	131.672092	0.005250	10.9
1262	-1.077357	131.614121	0.008205	10.6
1263	-1.325395	131.556217	0.009446	8.2
1264	-0.966861	131.498382	0.006262	7.8
1265	-1.352818	131.440614	0.010537	8.2
1266	-1.192093	131.382914	0.008574	10.2
1267	-1.104001	131.325282	0.007458	8.7
1268	-0.189877	131.267717	0.004316	6.7
1269	-1.357234	131.210219	0.009052	8.8
1270	-1.037129	131.152788	0.007846	10.0
1271	-0.865794	131.095424	0.007222	10.4
1272	-0.788825	131.038127	0.006028	10.1
1273	-0.478736	130.980897	0.004262	8.5
1274	-0.878665	130.923733	0.005047	8.7
1275	-0.800797	130.866636	0.005211	10.5
1276	-1.025371	130.809605	0.005536	6.7
1277	-1.109940	130.752641	0.011366	11.8
1278	-1.209706	130.695742	0.008192	8.0
1279	-1.343880	130.638910	0.008586	9.1
1280	-1.409567	130.582143	0.008591	10.4
1281	-0.000006	130.525442	0.000008	8.4
1282	-0.622953	130.468807	0.002790	8.8
1283	-0.301795	130.412237	0.002744	7.8
1284	-1.340709	130.355733	0.010487	12.1
1285	-1.328058	130.299294	0.010720	8.5
1286	-0.230404	130.242920	0.003554	7.8
1287	-1.239495	130.186611	0.007530	8.6
1288	-0.636569	130.130366	0.008654	8.0
1289	-0.608242	130.074187	0.005997	10.6
1290	-0.650354	130.018072	0.005676	8.9
1291	-0.953674	129.962022	0.009651	8.7
1292	-0.006094	129.906036	0.000268	7.7
1293	-0.211302	129.850114	0.002237	8.4
1294	-0.455108	129.794257	0.003966	11.0
1295	-1.318604	129.738463	0.007666	7.8
1296	-0.190635	129.682734	0.002235	8.0
1297	-1.273603	129.627068	0.005296	7.2
1298	-0.785694	129.571466	0.006304	10.9
1299	-1.413877	129.515927	0.008215	8.4
1300	-0.694187	129.460452	0.005226	7.9
1301	-1.192690	129.405040	0.014451	8.2
1302	-1.323643	129.349692	0.007573	8.2
1303	-0.153220	129.294406	0.001471	10.1
1304	-1.276596	129.239183	0.006068	7.5
1305	-0.956198	129.184024	0.006279	8.5
1306	-0.723540	129.128927	0.006127	8.2
1307	-1.209454	129.073892	0.011052	7.8
1308	-0.728856	129.018921	0.003614	9.9
1309	-0.124517	128.964011	0.003208	8.0
1310	-0.571082	128.909164	0.005379	8.1
1311	-1.404097	128.854379	0.019940	8.9
1312	-0.334290	128.799656	0.003889	7.9
1313	-1.234268	128.744995	0.007131	10.3
1314	-1.055684	128.690396	0.010343	8.2
1315	-1.137140	128.635858	0.009700	8.6
1316	-1.240944	128.581382	0.008790	8.1
1317	-0.994634	128.526968	0.007080	8.4
1318	-1.226869	128.472615	0.014881	11.7
1319	-1.138226	128.418323	0.007351	8.1
1320	-0.334297	128.364092	0.004000	8.3
1321	-1.106063	128.309922	0.010286	9.2
1322	-1.125866	128.255814	0.006108	11.2
1323	-1.088722	128.201766	0.005596	9.3
1324	-1.234518	128.147778	0.007911	8.5
1325	-0.854598	128.093852	0.004348	8.2
1326	-1.429527	128.039985	0.009435	8.4
1327	-1.200812	127.986180	0.011192	11.8
1328	-1.396097	127.932434	0.008950	8.0
1329	-1.257369	127.878749	0.006579	7.8
1330	-0.198675	127.825123	0.002307	7.5
1331	-0.542856	127.771558	0.003048	9.7
1332	-1.180616	127.718052	0.011963	8.2
1333	-0.339765	127.664606	0.003565	7.8
1334	-1.321207	127.611220	0.008334	8.8
1335	-0.546074	127.557893	0.006687	8.1
1336	-0.900973	127.504625	0.011914	9.9
1337	-1.045969	127.451417	0.007836	8.0
1338	-1.117308	127.398268	0.008775	8.1
1339	-0.535815	127.345178	0.007075	7.4
1340	-0.212923	127.292147	0.002851	8.2
1341	-0.531698	127.239175	0.007954	10.6
1342	-1.305983	127.186261	0.007881	7.7
1343	-1.333383	127.133407	0.006755	8.8
1344	-1.219405	127.080610	0.006945	7.9
1345	-0.224466	127.027872	0.001896	8.8
1346	-1.295415	126.975193	0.008668	10.4
1347	-0.895748	126.922572	0.008343	8.1
1348	-0.847705	126.870008	0.005820	8.3
1349	-0.186354	126.817503	0.004847	8.2
1350	-1.350264	126.765056	0.009808	9.5
1351	-0.772468	126.712667	0.007396	8.5
1352	-1.183094	126.660335	0.006220	8.3
1353	-0.781000	126.608061	0.007849	8.0
1354	-0.339754	126.555844	0.003481	8.2
1355	-0.821953	126.503685	0.003467	9.5
1356	-0.982048	126.451583	0.006825	8.2
1357	-1.330212	126.399538	0.006622	7.7
1358	-1.296693	126.347550	0.011270	8.6
1359	-0.053749	126.295619	0.000485	7.7
1360	-1.173688	126.243745	0.008039	10.2
1361	-1.333654	126.191928	0.011063	9.1
1362	-0.812791	126.140168	0.007120	8.7
1363	-0.976673	126.088464	0.006066	7.8
1364	-0.395698	126.036817	0.002356	6.2
1365	-0.007091	125.985226	0.000191	10.8
1366	-1.132180	125.933691	0.007298	7.5
1367	-1.130070	125.882212	0.007443	9.5
1368	-1.364712	125.830790	0.013094	7.7
1369	-1.161323	125.779423	0.005969	8.2
1370	-0.706532	125.728113	0.006381	10.5
1371	-0.688894	125.676858	0.004353	7.5
1372	-0.916463	125.625659	0.010817	8.5
1373	-1.326615	125.574515	0.006848	8.0
1374	-0.746593	125.523427	0.008067	8.1
1375	-0.797411	125.472394	0.007180	11.0
1376	-1.189290	125.421417	0.005731	8.4
1377	-1.348798	125.370495	0.009849	7.7
1378	-1.369233	125.319628	0.009863	9.1
1379	-1.332996	125.268815	0.009291	8.5
1380	-1.295546	125.218058	0.007174	10.4
1381	-0.521556	125.167356	0.008589	8.2
1382	-1.312575	125.116708	0.011406	8.4
1383	-0.915968	125.066115	0.011745	7.7
1384	-1.220530	125.015576	0.009018	10.9
1385	-0.988616	124.965092	0.005319	9.5
1386	-0.753229	124.914662	0.006455	8.1
1387	-0.676610	124.864287	0.006882	10.3
1388	-0.871521	124.813965	0.007688	10.7
1389	-1.305941	124.763698	0.010171	8.2
1390	-0.633476	124.713485	0.005192	9.0
1391	-0.945847	124.663325	0.006513	9.4
1392	-1.101418	124.613219	0.009705	8.4
1393	-0.636762	124.563167	0.005327	9.4
1394	-0.668053	124.513168	0.005176	8.3
1395	-1.089730	124.463223	0.013517	8.0
1396	-0.546822	124.413332	0.005346	8.2
1397	-1.156621	124.363493	0.008332	10.5
1398	-0.498954	124.313708	0.009168	7.8
1399	-1.126621	124.263976	0.007950	10.2
1400	-0.821657	124.214297	0.007182	8.0
1401	-0.745910	124.164671	0.005948	8.6
1402	-0.574831	124.115097	0.004031	8.4
1403	-0.966143	124.065577	0.007675	7.8
1404	-1.166364	124.016109	0.008733	8.3
1405	-0.595675	123.966693	0.008836	8.5
1406	-1.299093	123.917330	0.008807	9.9
1407	-1.126499	123.868020	0.006012	8.0
1408	-0.772169	123.818762	0.006687	8.0
1409	-1.208180	123.769556	0.007318	7.7
1410	-0.679395	123.720402	0.005593	8.7
1411	-0.447294	123.671300	0.007055	10.0
1412	-0.909596	123.622250	0.006859	8.7
1413	-1.013673	123.573252	0.008243	7.7
1414	-1.378613	123.524305	0.007810	8.0
1415	-1.239723	123.475411	0.007290	8.7
1416	-1.326211	123.426568	0.012390	10.1
1417	-0.932857	123.377776	0.005914	8.5
1418	-0.714561	123.329036	0.006467	8.4
1419	-0.521397	123.280347	0.007041	8.0
1420	-1.303270	123.231709	0.012057	9.3
1421	-0.188061	123.183122	0.001718	11.2
1422	-1.284571	123.134587	0.015856	8.5
1423	-0.659549	123.086102	0.007067	8.0
1424	-1.315750	123.037669	0.008431	8.8
1425	-1.301154	122.989286	0.006829	12.0
1426	-0.539596	122.940954	0.004959	7.7
1427	-1.081249	122.892672	0.005053	7.7
1428	-0.569418	122.844441	0.008374	8.3
1429	-1.222174	122.796261	0.005718	7.8
1430	-0.486975	122.748130	0.004901	10.4
1431	-1.084006	122.700050	0.006612	8.3
1432	-0.901489	122.652021	0.007909	8.1
1433	-0.871191	122.604041	0.009827	7.5
1434	-0.739883	122.556111	0.010283	8.3
1435	-0.016680	122.508232	0.000867	10.4
1436	-0.667788	122.460402	0.006098	8.1
1437	-0.872667	122.412622	0.007756	8.3
1438	-1.369213	122.364891	0.005996	7.7
1439	-1.257709	122.317210	0.009439	8.2
1440	-0.931150	122.269579	0.008340	10.2
1441	-0.966964	122.221997	0.005930	8.5
1442	-0.178506	122.174465	0.002849	7.7
1443	-0.004453	122.126981	0.000142	8.2
1444	-0.281325	122.079547	0.004124	8.2
1445	-0.588832	122.032162	0.005173	9.9
1446	-1.451960	121.984826	0.017750	8.9
1447	-0.917978	121.937539	0.011928	8.3
1448	-1.341021	121.890301	0.010596	7.9
1449	-0.899281	121.843112	0.007228	7.6
1450	-0.946394	121.795971	0.005600	9.7
1451	-0.689228	121.748879	0.009305	8.8
1452	-1.391843	121.701835	0.013621	8.2
1453	-1.187792	121.654840	0.009618	7.6
1454	-0.291737	121.607893	0.004262	8.2
1455	-0.943668	121.560994	0.006420	10.6
1456	-0.706141	121.514144	0.005708	8.2
1457	-0.909493	121.467342	0.006412	7.6
1458	-0.451918	121.420588	0.004470	7.9
1459	-1.358468	121.373882	0.011672	7.6
1460	-1.083374	121.327223	0.008859	12.4
1461	-1.060941	121.280613	0.006930	7.9
1462	-0.431937	121.234050	0.004072	8.0
1463	-0.832522	121.187535	0.009945	8.3
1464	-1.065674	121.141067	0.007579	6.8
1465	-0.872172	121.094647	0.005491	10.4
1466	-1.252485	121.048274	0.009899	7.4
1467	-1.057091	121.001949	0.007623	8.5
1468	-0.722158	120.955671	0.005481	7.9
1469	-1.110442	120.909440	0.011350	8.0
1470	-0.176844	120.863256	0.002321	10.4
1471	-0.945133	120.817119	0.004616	8.4
1472	-0.732965	120.771029	0.002716	7.7
1473	-1.168563	120.724986	0.004514	7.1
1474	-0.247610	120.678990	0.003444	7.4
1475	-1.276333	120.633040	0.008160	11.3
1476	-0.737636	120.587137	0.007147	8.7
1477	-1.044983	120.541281	0.008209	7.9
1478	-1.123230	120.495471	0.003813	8.0
1479	-1.357122	120.449707	0.010031	7.7
1480	-1.142895	120.403990	0.007348	10.4
1481	-0.973040	120.358319	0.004837	8.7
1482	-1.348827	120.312694	0.008024	9.1
1483	-0.071081	120.267115	0.000742	7.0
1484	-0.801902	120.221582	0.009805	8.7
1485	-1.354434	120.176096	0.008230	9.8
1486	-0.626721	120.130655	0.005810	7.6
1487	-1.101980	120.085260	0.005556	9.6
1488	-1.176645	120.039910	0.004750	7.6
1489	-1.260786	119.994606	0.009559	9.2
1490	-1.404963	119.949348	0.009536	11.0
1491	-1.216489	119.904135	0.011409	7.8
1492	-1.362725	119.858968	0.009911	7.6
1493	-1.240062	119.813846	0.007921	7.9
1494	-1.268751	119.768769	0.011747	9.4
1495	-1.105032	119.723738	0.007974	7.9
1496	-1.131274	119.678752	0.006849	7.8
1497	-0.401152	119.633810	0.004940	8.6
1498	-0.787873	119.588914	0.007969	8.2
1499	-0.787020	119.544062	0.007014	9.7
1500	-1.277399	119.499256	0.006611	10.4
1501	-0.767522	119.454494	0.006223	7.3
1502	-0.605468	119.409777	0.002493	7.8
1503	-1.324567	119.365104	0.011641	7.7
1504	-0.411262	119.320476	0.006398	10.3
1505	-1.414465	119.275893	0.010304	8.7
1506	-0.728646	119.231353	0.003232	7.9
1507	-1.275038	119.186859	0.007969	8.8
1508	-1.295018	119.142408	0.008902	8.2
1509	-1.244837	119.098002	0.009562	17.0
1510	-1.300802	119.053639	0.008323	8.9
1511	-1.115966	119.009321	0.008010	8.2
1512	-0.846579	118.965047	0.006051	10.5
1513	-0.321530	118.920816	0.004179	7.9
1514	-0.143017	118.876630	0.000988	8.4
1515	-0.903061	118.832487	0.004090	8.4
1516	-1.190775	118.788388	0.012195	8.3
1517	-1.330392	118.744332	0.009624	11.3
1518	-0.511015	118.700320	0.005623	8.7
1519	-0.706930	118.656352	0.005798	8.7
1520	-1.438465	118.612427	0.009518	9.2
1521	-0.869722	118.568545	0.008231	12.3
1522	-0.970463	118.524706	0.008840	11.9
1523	-1.476213	118.480911	0.019123	9.0
1524	-0.641210	118.437159	0.003916	8.6
1525	-1.269170	118.393450	0.007150	12.6
1526	-1.000728	118.349784	0.007445	9.1
1527	-1.066978	118.306160	0.007606	8.6
1528	-0.947001	118.262580	0.006795	11.4
1529	-1.138324	118.219042	0.008578	15.6
1530	-0.570051	118.175548	0.011195	9.0
1531	-0.708430	118.132095	0.009044	11.0
1532	-1.337708	118.088686	0.008226	8.3
1533	-1.449226	118.045319	0.006889	10.2
1534	-0.612971	118.001994	0.004733	10.4
1535	-1.142720	117.958712	0.009220	9.3
1536	-1.362680	117.915472	0.010615	8.7
1537	-0.717614	117.872274	0.006029	7.2
1538	-1.330290	117.829118	0.008339	11.7
1539	-0.899556	117.786005	0.004884	8.5
1540	-1.261678	117.742933	0.009228	7.8
1541	-1.425976	117.699904	0.008236	9.0
1542	-0.929899	117.656916	0.005540	10.4
1543	-1.057648	117.613971	0.005434	8.2
1544	-1.167704	117.571067	0.007873	8.3
1545	-0.953813	117.528205	0.006696	8.0
1546	-1.340527	117.485384	0.007480	8.9
1547	-1.036944	117.442605	0.006787	10.7
1548	-1.365038	117.399867	0.010794	8.1
1549	-1.200640	117.357171	0.004648	8.2
1550	-1.384190	117.314517	0.007089	8.6
1551	-0.579133	117.271903	0.003653	6.8
1552	-0.360963	117.229331	0.002516	10.7
1553	-1.135292	117.186800	0.010480	8.3
1554	-0.875548	117.144311	0.007482	8.9
1555	-1.081687	117.101862	0.006429	8.1
1556	-1.229147	117.059454	0.013183	8.1
1557	-1.215213	117.017087	0.006770	11.5
1558	-1.282206	116.974762	0.010093	10.0
1559	-0.892480	116.932476	0.008715	9.3
1560	-0.504307	116.890232	0.005339	9.1
1561	-0.928309	116.848028	0.007422	11.6
1562	-0.618377	116.805865	0.008269	8.7
1563	-0.133192	116.763743	0.002293	8.6
1564	-1.407033	116.721661	0.007809	8.8
1565	-1.415795	116.679619	0.008684	13.4
1566	-1.065765	116.637618	0.004153	9.3
1567	-0.545539	116.595657	0.005202	8.7
1568	-0.343887	116.553736	0.004566	9.8
1569	-0.245671	116.511855	0.002738	11.6
1570	-0.525660	116.470015	0.008256	9.7
1571	-0.886876	116.428214	0.006484	8.9
1572	-1.159070	116.386454	0.008551	9.4
1573	-0.793166	116.344733	0.005983	12.2
1574	-0.685328	116.303052	0.006898	9.1
1575	-1.255721	116.261412	0.009527	9.0
1576	-1.238445	116.219810	0.006350	9.7
1577	-1.327946	116.178249	0.008199	10.4
1578	-1.486300	116.136727	0.007482	9.0
1579	-0.713626	116.095245	0.006755	8.9
1580	-1.321018	116.053802	0.006524	9.2
1581	-0.759952	116.012398	0.007213	11.9
1582	-1.368545	115.971034	0.014103	9.4
1583	-1.456612	115.929710	0.008010	9.0
1584	-1.302506	115.888424	0.009162	10.0
1585	-0.196396	115.847178	0.001808	10.3
1586	-0.481375	115.805970	0.003011	9.0
1587	-0.462693	115.764802	0.002700	8.0
1588	-1.368055	115.723673	0.007474	12.2
1589	-0.872521	115.682583	0.005972	9.8
1590	-0.641239	115.641532	0.004790	8.4
1591	-0.370256	115.600519	0.003750	8.5
1592	-0.174325	115.559546	0.002088	9.6
1593	-1.255466	115.518610	0.008106	11.1
1594	-1.387244	115.477714	0.008242	8.5
1595	-1.286460	115.436856	0.007059	8.7
1596	-0.991262	115.396037	0.005830	8.6
1597	-1.315013	115.355256	0.009818	11.1
1598	-1.352186	115.314514	0.007758	8.7
1599	-0.968966	115.273810	0.005651	7.9
1600	-1.397716	115.233144	0.014888	8.7
1601	-0.355086	115.192517	0.004040	8.1
1602	-1.295006	115.151927	0.007539	11.3
1603	-0.999465	115.111376	0.007166	8.5
1604	-1.352543	115.070863	0.009734	8.5
1605	-0.574956	115.030388	0.008170	8.3
1606	-0.847014	114.989951	0.009460	10.6
1607	-1.211779	114.949551	0.011888	8.5
1608	-1.048163	114.909190	0.007603	9.0
1609	-1.266877	114.868866	0.006375	9.0
1610	-0.613747	114.828580	0.006525	8.8
1611	-1.378622	114.788332	0.006780	10.1
1612	-1.229381	114.748121	0.006679	8.3
1613	-1.108980	114.707948	0.008077	7.7
1614	-1.168892	114.667812	0.006669	8.5
1615	-0.902510	114.627714	0.008127	10.4
1616	-1.023522	114.587653	0.010217	8.3
1617	-0.600737	114.547629	0.007456	8.8
1618	-0.563869	114.507643	0.011362	8.3
1619	-1.183702	114.467693	0.006684	8.4
1620	-0.051947	114.427781	0.000971	11.0
1621	-0.730727	114.387907	0.004847	8.5
1622	-0.783674	114.348069	0.006819	8.3
1623	-0.659295	114.308268	0.009447	7.9
1624	-1.160377	114.268504	0.006037	10.7
1625	-0.669324	114.228777	0.008747	8.2
1626	-0.458430	114.189086	0.004241	8.4
1627	-1.175185	114.149433	0.006819	7.6
1628	-0.958355	114.109816	0.011481	8.8
1629	-0.274203	114.070235	0.002203	10.0
1630	-1.491163	114.030692	0.022665	8.1
1631	-1.021177	113.991185	0.007958	8.0
1632	-0.616138	113.951714	0.006757	8.2
1633	-0.433136	113.912280	0.004877	8.8
1634	-1.327792	113.872882	0.009324	12.0
1635	-1.256421	113.833521	0.011582	8.6
1636	-0.835263	113.794195	0.007673	7.5
1637	-0.988592	113.754906	0.013380	8.7
1638	-1.075377	113.715653	0.006953	10.6
1639	-1.372807	113.676437	0.007321	8.3
1640	-0.759453	113.637256	0.006431	8.8
1641	-0.853764	113.598111	0.004087	8.3
1642	-1.114121	113.559002	0.007008	8.3
1643	-0.642853	113.519929	0.005945	11.1
1644	-1.286373	113.480892	0.008583	8.7
1645	-0.615211	113.441891	0.006551	8.3
1646	-1.091736	113.402925	0.007576	7.5
1647	-1.353198	113.363995	0.009572	10.6
1648	-1.343027	113.325101	0.010814	9.1
1649	-0.699316	113.286242	0.006145	8.7
1650	-1.447955	113.247419	0.006567	7.9
1651	-0.724281	113.208631	0.005699	8.0
1652	-0.968454	113.169879	0.008198	10.7
1653	-0.384355	113.131162	0.004246	8.7
1654	-1.306348	113.092480	0.010965	8.1
1655	-0.496292	113.053833	0.006482	8.5
1656	-0.430520	113.015222	0.004730	9.8
1657	-1.260951	112.976646	0.013730	7.2
1658	-0.209482	112.938105	0.002462	9.0
1659	-1.090651	112.899599	0.006918	8.1
1660	-1.001278	112.861128	0.006070	8.5
1661	-0.978634	112.822692	0.008604	10.0
1662	-0.770405	112.784291	0.004910	7.4
1663	-0.418926	112.745924	0.001884	7.2
1664	-0.801263	112.707593	0.004895	8.9
1665	-1.150457	112.669296	0.006089	8.9
1666	-0.426311	112.631034	0.004159	10.8
1667	-0.561192	112.592806	0.005127	8.4
1668	-1.399836	112.554613	0.008877	7.6
1669	-0.871043	112.516455	0.006506	8.5
1670	-1.298355	112.478331	0.007845	8.1
1671	-1.320480	112.440241	0.010537	10.3
1672	-0.510994	112.402186	0.008716	8.5
1673	-0.136489	112.364165	0.002776	8.4
1674	-1.271259	112.326179	0.008587	8.4
1675	-1.357836	112.288227	0.008319	8.5
1676	-0.879474	112.250309	0.005119	11.4
1677	-1.133241	112.212425	0.006698	8.6
1678	-1.069632	112.174575	0.008754	9.0
1679	-0.323052	112.136759	0.005155	8.0
1680	-0.484565	112.098977	0.005843	10.4
1681	-0.351640	112.061229	0.003667	8.4
1682	-1.199296	112.023515	0.006303	8.3
1683	-0.647667	111.985834	0.004371	9.0
1684	-1.378292	111.948188	0.009400	8.9
1685	-1.325577	111.910575	0.007301	10.2
1686	-0.752215	111.872996	0.007159	8.8
1687	-0.844949	111.835450	0.005491	6.9
1688	-0.507546	111.797939	0.002635	6.7
1689	-0.815113	111.760460	0.006494	10.6
1690	-0.700974	111.723015	0.008027	8.1
1691	-0.712779	111.685604	0.007436	8.8
1692	-0.797722	111.648226	0.008745	8.8
1693	-1.136825	111.610881	0.008784	8.4
1694	-1.374873	111.573570	0.007722	13.3
1695	-0.826701	111.536292	0.006900	8.4
1696	-0.811880	111.499047	0.008835	8.7
1697	-0.679994	111.461835	0.006266	8.7
1698	-1.459357	111.424656	0.012293	12.5
1699	-0.694115	111.387510	0.007464	8.4
1700	-0.842681	111.350398	0.006810	11.1
1701	-1.275108	111.313318	0.012444	12.8
1702	-0.479246	111.276271	0.003721	8.4
1703	-1.381064	111.239257	0.010417	8.7
1704	-1.270549	111.202276	0.005814	8.6
1705	-1.300563	111.165328	0.010243	8.8
1706	-0.720034	111.128412	0.006466	12.7
1707	-0.119881	111.091529	0.001990	9.6
1708	-1.469127	111.054679	0.008187	8.6
1709	-0.740430	111.017861	0.006026	8.4
1710	-0.910830	110.981076	0.006593	12.0
1711	-0.094627	110.944323	0.001883	8.1
1712	-1.110100	110.907603	0.008007	8.8
1713	-0.249749	110.870915	0.002451	8.0
1714	-1.111185	110.834259	0.007249	13.0
1715	-1.266520	110.797636	0.006779	10.8
1716	-1.110497	110.761045	0.010691	14.9
1717	-1.433865	110.724486	0.006544	15.9
1718	-1.100174	110.687959	0.007784	12.3
1719	-0.369406	110.651465	0.003337	10.7
1720	-1.233764	110.615002	0.005495	13.2
1721	-1.053978	110.578572	0.007038	15.0
1722	-0.643086	110.542173	0.006150	12.3
1723	-1.185226	110.505807	0.005114	13.3
1724	-1.079608	110.469472	0.005508	14.3
1725	-0.942304	110.433169	0.017370	12.5
1726	-1.184932	110.396898	0.009181	13.1
1727	-0.435037	110.360659	0.008782	20.3
1728	-1.321054	110.324451	0.007567	21.6
1729	-1.390013	110.288276	0.007650	17.3
1730	-1.122798	110.252131	0.011752	8.5
1731	-0.032525	110.216019	0.000519	7.6
1732	-1.386699	110.179937	0.010288	10.5
1733	-1.271135	110.143888	0.009226	8.2
1734	-0.309833	110.107869	0.003214	9.7
1735	-1.294663	110.071882	0.010441	10.3
1736	-1.345961	110.035927	0.007219	10.8
1737	-0.997538	110.000003	0.007456	9.2
1738	-0.891970	109.964110	0.006757	8.1
1739	-0.875464	109.928248	0.007135	7.8
1740	-0.993738	109.892417	0.006720	10.4
1741	-1.267532	109.856618	0.011634	8.6
1742	-1.155449	109.820850	0.006746	8.5
1743	-0.809350	109.785112	0.008690	8.5
1744	-1.339402	109.749406	0.010201	8.5
1745	-0.822195	109.713730	0.007508	10.7
1746	-1.031790	109.678086	0.006042	8.0
1747	-1.322156	109.642472	0.010049	7.7
1748	-1.531907	109.606890	0.019011	8.5
1749	-1.270249	109.571337	0.006648	10.1
1750	-0.623051	109.535816	0.006968	8.6
1751	-0.042015	109.500326	0.000438	6.7
1752	-0.922959	109.464866	0.005948	8.5
1753	-0.814482	109.429436	0.005487	7.9
1754	-1.270547	109.394038	0.011501	11.0
1755	-1.380461	109.358669	0.005551	8.7
1756	-1.406692	109.323331	0.008457	7.7
1757	-0.299137	109.288024	0.002564	8.1
1758	-0.228697	109.252747	0.002988	8.6
1759	-0.649602	109.217501	0.004865	10.4
1760	-1.323756	109.182284	0.009237	8.3
1761	-0.436845	109.147098	0.003849	8.5
1762	-1.156826	109.111942	0.006075	9.0
1763	-0.974068	109.076817	0.007833	8.3
1764	-1.376223	109.041721	0.011507	11.6
1765	-1.319517	109.006656	0.010659	8.5
1766	-1.309479	108.971620	0.011301	8.2
1767	-0.872870	108.936615	0.006973	8.5
1768	-0.855929	108.901640	0.005992	10.4
1769	-1.288859	108.866694	0.007236	9.1
1770	-1.383410	108.831779	0.013203	8.3
1771	-1.200017	108.796893	0.004537	7.7
1772	-0.678718	108.762037	0.006715	8.3
1773	-1.248524	108.727211	0.008590	11.5
1774	-1.282771	108.692415	0.006118	9.7
1775	-1.280710	108.657648	0.011979	8.8
1776	-0.078196	108.622911	0.001601	8.9
1777	-1.276586	108.588203	0.011325	12.8
1778	-1.257155	108.553525	0.009993	10.4
1779	-0.936478	108.518877	0.007360	11.6
1780	-0.642414	108.484258	0.002612	13.2
1781	-0.293115	108.449668	0.003542	12.5
1782	-0.999788	108.415108	0.010278	7.8
1783	-0.984341	108.380578	0.008516	8.9
1784	-1.532207	108.346076	0.009080	12.4
1785	-1.325716	108.311604	0.009644	10.3
1786	-1.285184	108.277161	0.008368	9.5
1787	-0.657488	108.242747	0.007088	9.1
1788	-0.472991	108.208363	0.004121	12.6
1789	-1.087659	108.174007	0.016557	9.0
1790	-0.374939	108.139681	0.005696	8.8
1791	-1.418395	108.105383	0.019972	9.9
1792	-0.441885	108.071115	0.003368	11.2
1793	-1.237115	108.036875	0.009156	8.0
1794	-1.139839	108.002665	0.007756	9.5
1795	-1.306609	107.968483	0.005892	7.7
1796	-1.278552	107.934330	0.010910	9.0
1797	-0.806329	107.900206	0.005217	11.5
1798	-1.132916	107.866111	0.006030	8.9
1799	-0.631880	107.832044	0.007525	8.5
1800	-0.824094	107.798007	0.007875	9.2
1801	-1.022256	107.763997	0.011027	11.5
1802	-1.329023	107.730017	0.010279	8.2
1803	-1.350153	107.696065	0.007811	8.3
1804	-0.904641	107.662141	0.006339	8.5
1805	-0.663407	107.628246	0.006120	10.6
1806	-1.108170	107.594379	0.007701	8.3
1807	-0.747974	107.560541	0.007941	8.7
1808	-0.746679	107.526731	0.006775	8.3
1809	-0.193078	107.492949	0.003310	7.5
1810	-1.393305	107.459196	0.007630	9.6
1811	-1.327345	107.425471	0.008422	8.8
1812	-0.575225	107.391774	0.007987	9.0
1813	-0.956144	107.358106	0.011898	7.9
1814	-1.459298	107.324465	0.011305	8.4
1815	-0.901934	107.290853	0.009337	10.8
1816	-1.363496	107.257268	0.013025	6.9
1817	-0.912057	107.223712	0.009228	9.2
1818	-0.528398	107.190184	0.006827	9.1
1819	-0.854882	107.156683	0.005355	10.7
1820	-1.253760	107.123211	0.010503	8.5
1821	-1.476390	107.089766	0.009397	8.6
1822	-1.047182	107.056349	0.007216	8.0
1823	-0.934023	107.022960	0.004830	8.2
1824	-1.120586	106.989599	0.015175	11.3
1825	-1.088336	106.956265	0.008136	8.3
1826	-1.358266	106.922960	0.011711	8.8
1827	-0.428679	106.889681	0.002392	8.2
1828	-0.506341	106.856431	0.004865	11.8
1829	-1.347790	106.823208	0.007863	9.2
1830	-0.955365	106.790012	0.006494	9.6
1831	-1.350768	106.756844	0.013580	8.6
1832	-1.411809	106.723703	0.008180	10.9
1833	-0.819392	106.690590	0.005542	8.1
1834	-0.625130	106.657505	0.006827	9.0
1835	-1.385137	106.624446	0.012933	8.9
1836	-1.374913	106.591415	0.009521	9.3
1837	-1.333853	106.558411	0.011561	11.2
1838	-1.236561	106.525435	0.010798	9.3
1839	-0.838457	106.492485	0.007578	7.9
1840	-1.319717	106.459563	0.012528	7.7
1841	-0.558502	106.426668	0.004884	10.3
1842	-1.330782	106.393800	0.008451	9.3
1843	-0.777105	106.360959	0.007279	8.5
1844	-1.387620	106.328145	0.008908	9.5
1845	-0.728662	106.295358	0.006131	9.2
1846	-1.241911	106.262598	0.008534	10.5
1847	-0.684164	106.229865	0.006005	9.2
1848	-0.807772	106.197158	0.007928	8.7
1849	-1.107878	106.164479	0.008778	8.8
1850	-0.925222	106.131826	0.007318	11.8
1851	-1.253424	106.099201	0.007922	9.0
1852	-1.231067	106.066602	0.007772	9.0
1853	-1.434721	106.034029	0.006787	9.3
1854	-0.437568	106.001483	0.003931	11.6
1855	-1.202725	105.968964	0.010129	8.3
1856	-0.774499	105.936472	0.008100	9.9
1857	-1.369910	105.904006	0.010859	6.6
1858	-0.204052	105.871566	0.002027	11.5
1859	-0.740947	105.839153	0.004775	9.7
1860	-1.320646	105.806767	0.006703	9.1
1861	-1.063705	105.774407	0.008186	7.8
1862	-0.280769	105.742073	0.003891	9.1
