1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.576738	131.962973	0.009024	7.5
1257	-1.203275	131.904660	0.012157	7.5
1258	-1.446917	131.846415	0.011172	7.5
1259	-0.397940	131.788239	0.003231	6.6
1260	-1.247446	131.730131	0.010405	7.6
1261	-0.512292	131.672092	0.002347	7.4
1262	-0.444454	131.614121	0.004938	7.5
1263	-0.355395	131.556217	0.011811	7.7
1264	-0.179959	131.498382	0.001305	8.1
1265	-0.577207	131.440614	0.006475	8.2
1266	-0.656651	131.382914	0.004251	7.4
1267	-0.649466	131.325282	0.009138	7.5
1268	-0.778712	131.267717	0.010293	7.6
1269	-0.973740	131.210219	0.020405	7.5
1270	-1.549513	131.152788	0.012115	7.5
1271	-1.612927	131.095424	0.017770	8.0
1272	-1.499269	131.038127	0.007271	7.4
1273	-1.129911	130.980897	0.011574	8.1
1274	-1.444781	130.923733	0.017239	7.7
1275	-1.085847	130.866636	0.009486	7.5
1276	-0.452201	130.809605	0.006949	8.3
1277	-1.260072	130.752641	0.006648	7.4
1278	-1.146611	130.695742	0.007792	7.5
1279	-1.556121	130.638910	0.010146	7.5
1280	-0.794485	130.582143	0.008892	7.6
1281	-0.870424	130.525442	0.009398	7.6
1282	-0.878136	130.468807	0.010729	7.5
1283	-0.865728	130.412237	0.013366	8.9
1284	-1.052752	130.355733	0.009712	7.8
1285	-1.700797	130.299294	0.017786	7.5
1286	-0.696451	130.242920	0.008590	7.5
1287	-0.369211	130.186611	0.004838	7.5
1288	-1.425973	130.130366	0.013823	7.8
1289	-0.702134	130.074187	0.008802	7.5
1290	-1.649756	130.018072	0.020428	7.5
1291	-0.958327	129.962022	0.009350	8.5
1292	-1.675006	129.906036	0.017154	7.9
1293	-1.085986	129.850114	0.009052	7.4
1294	-1.596828	129.794257	0.008061	7.5
1295	-1.277945	129.738463	0.012941	7.5
1296	-1.546585	129.682734	0.006715	7.7
1297	-0.360742	129.627068	0.002436	7.8
1298	-1.526624	129.571466	0.020709	8.5
1299	-0.692653	129.515927	0.012797	8.2
1300	-1.304356	129.460452	0.016265	7.5
1301	-1.571697	129.405040	0.014772	7.8
1302	-0.852191	129.349692	0.009373	7.5
1303	-1.506716	129.294406	0.009524	7.5
1304	-1.303357	129.239183	0.008302	7.5
1305	-0.789554	129.184024	0.002709	7.5
1306	-1.377580	129.128927	0.012709	7.4
1307	-1.490156	129.073892	0.012517	7.5
1308	-1.569449	129.018921	0.014053	7.7
1309	-1.225877	128.964011	0.005900	7.6
1310	-1.543330	128.909164	0.008299	7.4
1311	-1.074764	128.854379	0.007926	7.5
1312	-1.371671	128.799656	0.006589	7.6
1313	-1.205043	128.744995	0.009111	7.6
1314	-1.571276	128.690396	0.009412	7.5
1315	-0.509944	128.635858	0.006981	7.7
1316	-1.487200	128.581382	0.015351	7.5
1317	-1.562546	128.526968	0.010115	7.7
1318	-0.705751	128.472615	0.006575	7.4
1319	-1.231153	128.418323	0.013288	7.6
1320	-1.398496	128.364092	0.021183	7.6
1321	-1.426961	128.309922	0.020507	7.5
1322	-0.006666	128.255814	0.000126	7.4
1323	-0.560790	128.201766	0.006493	7.5
1324	-1.680132	128.147778	0.014121	7.5
1325	-1.128064	128.093852	0.017597	7.5
1326	-1.482672	128.039985	0.012731	7.6
1327	-1.182510	127.986180	0.012937	7.6
1328	-0.665837	127.932434	0.006244	7.6
1329	-1.125579	127.878749	0.009429	8.2
1330	-0.525281	127.825123	0.005528	8.5
1331	-0.620656	127.771558	0.008939	8.1
1332	-0.654302	127.718052	0.011358	7.6
1333	-0.987753	127.664606	0.003889	7.5
1334	-0.832449	127.611220	0.011053	7.5
1335	-0.887737	127.557893	0.007871	7.3
1336	-0.999101	127.504625	0.013387	7.5
1337	-0.858015	127.451417	0.003283	7.5
1338	-1.578553	127.398268	0.011571	7.5
1339	-1.032456	127.345178	0.007477	7.5
1340	-0.300814	127.292147	0.003581	7.2
1341	-0.792542	127.239175	0.005435	8.2
1342	-0.908261	127.186261	0.008523	7.6
1343	-0.379881	127.133407	0.003206	7.5
1344	-1.073337	127.080610	0.014185	7.6
1345	-0.503257	127.027872	0.006928	8.4
1346	-1.546953	126.975193	0.015768	7.6
1347	-0.806462	126.922572	0.007253	8.3
1348	-1.269650	126.870008	0.005917	7.5
1349	-0.636855	126.817503	0.007285	7.4
1350	-0.633306	126.765056	0.006786	7.4
1351	-0.561268	126.712667	0.011837	7.4
1352	-0.209188	126.660335	0.003159	7.5
1353	-0.947693	126.608061	0.008718	7.5
1354	-0.683909	126.555844	0.006527	8.8
1355	-1.015595	126.503685	0.009791	8.9
1356	-1.342533	126.451583	0.009492	7.7
1357	-1.608799	126.399538	0.023802	7.5
1358	-1.253410	126.347550	0.010437	7.6
1359	-0.378083	126.295619	0.005785	7.5
1360	-1.247792	126.243745	0.012754	7.5
1361	-0.676301	126.191928	0.013840	7.6
1362	-1.043858	126.140168	0.003008	7.5
1363	-0.330627	126.088464	0.002053	7.4
1364	-1.427421	126.036817	0.012295	8.1
1365	-0.911400	125.985226	0.011940	7.6
1366	-1.716943	125.933691	0.011237	7.5
1367	-1.395136	125.882212	0.014324	7.5
1368	-1.570055	125.830790	0.010180	7.5
1369	-0.594493	125.779423	0.006280	8.0
1370	-0.332878	125.728113	0.003518	7.5
1371	-1.274951	125.676858	0.008038	7.5
1372	-1.518235	125.625659	0.013579	7.7
1373	-1.697619	125.574515	0.022680	7.7
1374	-1.053320	125.523427	0.012633	7.5
1375	-1.099815	125.472394	0.006275	7.3
1376	-0.522532	125.421417	0.004731	6.9
1377	-1.485249	125.370495	0.016781	7.8
1378	-1.586472	125.319628	0.013251	7.5
1379	-0.666914	125.268815	0.005001	7.4
1380	-1.456699	125.218058	0.012960	7.5
1381	-0.858205	125.167356	0.006497	7.7
1382	-1.502150	125.116708	0.014747	7.6
1383	-1.526804	125.066115	0.012133	7.5
1384	-1.696573	125.015576	0.008197	7.7
1385	-1.338467	124.965092	0.011434	8.6
1386	-0.724740	124.914662	0.009922	7.5
1387	-0.583451	124.864287	0.011542	7.6
1388	-1.257443	124.813965	0.017571	7.5
1389	-0.947789	124.763698	0.013778	7.5
1390	-1.324568	124.713485	0.007294	7.5
1391	-1.391253	124.663325	0.010932	7.5
1392	-0.980647	124.613219	0.017453	7.5
1393	-0.730022	124.563167	0.010331	7.5
1394	-1.578713	124.513168	0.012741	7.5
1395	-1.354583	124.463223	0.012551	7.5
1396	-1.589472	124.413332	0.008580	8.1
1397	-0.814314	124.363493	0.007142	7.8
1398	-0.581426	124.313708	0.008365	7.5
1399	-0.853831	124.263976	0.002900	7.6
1400	-1.005225	124.214297	0.018648	6.9
1401	-1.585417	124.164671	0.017151	7.5
1402	-0.565070	124.115097	0.003404	7.5
1403	-1.509343	124.065577	0.006791	7.4
1404	-0.964702	124.016109	0.007159	7.6
1405	-0.658041	123.966693	0.008845	7.6
1406	-1.086110	123.917330	0.009572	7.5
1407	-1.298484	123.868020	0.005533	7.7
1408	-1.650005	123.818762	0.021471	7.9
1409	-0.699300	123.769556	0.005652	7.4
1410	-1.325084	123.720402	0.009489	6.9
1411	-1.515621	123.671300	0.011492	7.6
1412	-1.491513	123.622250	0.007048	9.0
1413	-1.131571	123.573252	0.007995	7.6
1414	-0.067392	123.524305	0.000496	8.4
1415	-1.483202	123.475411	0.015175	8.0
1416	-0.849273	123.426568	0.005488	7.4
1417	-0.318247	123.377776	0.007694	7.5
1418	-1.532101	123.329036	0.017039	8.3
1419	-1.465251	123.280347	0.014416	7.6
1420	-1.226668	123.231709	0.009598	7.5
1421	-1.531679	123.183122	0.008251	8.2
1422	-1.408075	123.134587	0.005374	8.8
1423	-1.285287	123.086102	0.007416	7.6
1424	-1.034265	123.037669	0.009867	7.5
1425	-1.398910	122.989286	0.011972	7.8
1426	-0.907664	122.940954	0.007223	7.6
1427	-1.309785	122.892672	0.019853	9.0
1428	-0.704119	122.844441	0.005121	7.6
1429	-0.223010	122.796261	0.002251	7.5
1430	-1.437779	122.748130	0.010273	7.5
1431	-1.533051	122.700050	0.015281	7.4
1432	-1.202587	122.652021	0.008954	7.4
1433	-0.713696	122.604041	0.005085	7.5
1434	-1.225911	122.556111	0.013487	7.5
1435	-1.145555	122.508232	0.009178	7.5
1436	-1.326519	122.460402	0.010385	9.2
1437	-1.618200	122.412622	0.017126	8.7
1438	-1.360399	122.364891	0.013949	7.9
1439	-0.938654	122.317210	0.002729	7.4
1440	-0.900612	122.269579	0.009086	7.5
1441	-1.414284	122.221997	0.006526	8.3
1442	-0.791888	122.174465	0.005613	7.5
1443	-1.647577	122.126981	0.015620	7.6
1444	-1.220710	122.079547	0.007476	7.5
1445	-1.577901	122.032162	0.008681	7.6
1446	-0.812106	121.984826	0.003718	7.5
1447	-0.770923	121.937539	0.009423	7.7
1448	-0.737923	121.890301	0.008125	7.4
1449	-0.969382	121.843112	0.009269	7.8
1450	-0.412252	121.795971	0.003241	7.0
1451	-0.869026	121.748879	0.011946	8.2
1452	-0.413919	121.701835	0.004616	7.5
1453	-0.379137	121.654840	0.004340	7.5
1454	-1.323599	121.607893	0.015457	7.5
1455	-0.365618	121.560994	0.007260	7.5
1456	-1.502576	121.514144	0.016553	7.5
1457	-0.576360	121.467342	0.003424	7.2
1458	-1.147342	121.420588	0.022139	7.4
1459	-1.642519	121.373882	0.015252	7.4
1460	-1.026116	121.327223	0.006512	7.6
1461	-1.541155	121.280613	0.014903	7.5
1462	-0.827815	121.234050	0.007824	7.5
1463	-0.772530	121.187535	0.003075	7.5
1464	-1.403954	121.141067	0.016909	7.7
1465	-1.422595	121.094647	0.016537	7.5
1466	-1.545799	121.048274	0.015318	7.5
1467	-1.619729	121.001949	0.008089	7.5
1468	-1.465408	120.955671	0.011266	7.6
1469	-1.315698	120.909440	0.006262	6.9
1470	-0.670400	120.863256	0.008242	7.5
1471	-1.567646	120.817119	0.015431	7.6
1472	-1.202914	120.771029	0.013313	7.6
1473	-1.652448	120.724986	0.010895	7.5
1474	-1.021650	120.678990	0.014028	7.7
1475	-1.105868	120.633040	0.011645	7.3
1476	-1.544348	120.587137	0.011746	7.7
1477	-0.905575	120.541281	0.007984	7.4
1478	-1.472781	120.495471	0.008238	7.6
1479	-1.344838	120.449707	0.010454	8.1
1480	-0.846491	120.403990	0.007953	7.6
1481	-0.983283	120.358319	0.006153	7.5
1482	-1.327412	120.312694	0.007015	7.6
1483	-0.737183	120.267115	0.014136	6.9
1484	-0.405380	120.221582	0.009673	7.9
1485	-1.542806	120.176096	0.014190	7.5
1486	-0.708321	120.130655	0.006304	7.5
1487	-1.602841	120.085260	0.007731	7.5
1488	-1.473058	120.039910	0.017084	7.7
1489	-1.174968	119.994606	0.005726	8.5
1490	-1.453641	119.949348	0.013813	7.4
1491	-0.490464	119.904135	0.005714	7.6
1492	-1.426837	119.858968	0.014197	7.4
1493	-1.299780	119.813846	0.012396	8.1
1494	-0.760502	119.768769	0.012239	9.9
1495	-0.272310	119.723738	0.007752	8.5
1496	-1.308819	119.678752	0.015756	7.5
1497	-0.793802	119.633810	0.004259	7.5
1498	-0.368468	119.588914	0.002443	7.9
1499	-1.495494	119.544062	0.012897	7.5
1500	-0.316014	119.499256	0.003284	7.8
1501	-1.574881	119.454494	0.011268	8.2
1502	-1.572249	119.409777	0.006918	7.5
1503	-1.201915	119.365104	0.016927	7.5
1504	-0.533676	119.320476	0.007021	7.8
1505	-1.033666	119.275893	0.014397	7.9
1506	-1.174902	119.231353	0.013762	7.6
1507	-0.863996	119.186859	0.013208	7.3
1508	-0.854716	119.142408	0.003611	7.4
1509	-1.576707	119.098002	0.010998	7.6
1510	-1.585323	119.053639	0.010548	7.5
1511	-0.743568	119.009321	0.009018	7.5
1512	-1.331283	118.965047	0.011137	9.5
1513	-1.135894	118.920816	0.008815	15.1
1514	-1.034202	118.876630	0.008495	9.7
1515	-0.518195	118.832487	0.002686	7.5
1516	-0.424684	118.788388	0.001375	7.6
1517	-0.855384	118.744332	0.007143	7.6
1518	-0.386625	118.700320	0.009110	7.7
1519	-0.716741	118.656352	0.004490	7.5
1520	-1.099658	118.612427	0.004815	7.5
1521	-0.788312	118.568545	0.009399	7.5
1522	-1.494073	118.524706	0.015347	7.5
1523	-0.619013	118.480911	0.006447	7.5
1524	-0.521267	118.437159	0.005597	7.8
1525	-1.404015	118.393450	0.008836	8.6
1526	-1.250186	118.349784	0.012168	7.6
1527	-0.573124	118.306160	0.009621	8.0
1528	-0.586902	118.262580	0.008322	7.5
1529	-1.174534	118.219042	0.012055	7.5
1530	-0.235440	118.175548	0.003037	7.6
1531	-1.590228	118.132095	0.021611	7.6
1532	-1.293040	118.088686	0.009178	7.8
1533	-0.519675	118.045319	0.002643	7.5
1534	-0.800031	118.001994	0.014796	7.5
1535	-1.381457	117.958712	0.009976	7.4
1536	-1.479711	117.915472	0.012301	7.5
1537	-1.434874	117.872274	0.017072	8.2
1538	-1.397217	117.829118	0.011070	7.6
1539	-0.302077	117.786005	0.003209	7.9
1540	-1.559226	117.742933	0.011351	8.3
1541	-1.039569	117.699904	0.009844	7.3
1542	-0.679607	117.656916	0.009852	7.4
1543	-1.322695	117.613971	0.009374	8.2
1544	-0.656209	117.571067	0.013786	7.6
1545	-0.604920	117.528205	0.008565	8.1
1546	-0.690023	117.485384	0.003778	7.5
1547	-1.027272	117.442605	0.007308	7.5
1548	-0.983791	117.399867	0.006260	7.8
1549	-0.102194	117.357171	0.000731	8.0
1550	-1.410657	117.314517	0.006266	7.5
1551	-1.606547	117.271903	0.010581	7.5
1552	-1.527207	117.229331	0.012487	7.5
1553	-0.192304	117.186800	0.002046	7.5
1554	-0.394225	117.144311	0.003069	8.6
1555	-1.063818	117.101862	0.009350	7.7
1556	-0.745224	117.059454	0.008500	7.5
1557	-0.660243	117.017087	0.009072	7.5
1558	-0.843177	116.974762	0.007540	7.5
1559	-1.432629	116.932476	0.010902	7.7
1560	-1.581971	116.890232	0.015733	8.2
1561	-1.508485	116.848028	0.014388	7.5
1562	-0.364564	116.805865	0.005848	7.5
1563	-1.404060	116.763743	0.011170	7.5
1564	-1.537164	116.721661	0.009869	7.6
1565	-1.084629	116.679619	0.013599	7.6
1566	-0.934442	116.637618	0.007360	7.6
1567	-1.418858	116.595657	0.007614	7.7
1568	-1.275378	116.553736	0.013090	7.6
1569	-0.702054	116.511855	0.006465	7.3
1570	-1.603452	116.470015	0.014635	7.5
1571	-1.255124	116.428214	0.009618	7.8
1572	-1.553925	116.386454	0.009184	7.4
1573	-0.245470	116.344733	0.002208	7.4
1574	-0.983425	116.303052	0.011757	7.4
1575	-1.610861	116.261412	0.013021	7.5
1576	-1.458295	116.219810	0.013684	7.6
1577	-1.423933	116.178249	0.008599	7.6
1578	-1.707203	116.136727	0.008734	7.8
1579	-1.329244	116.095245	0.009690	7.5
1580	-1.245568	116.053802	0.012540	7.4
1581	-1.401777	116.012398	0.005924	8.3
1582	-1.557209	115.971034	0.014705	7.6
1583	-0.564032	115.929710	0.006606	7.4
1584	-1.123674	115.888424	0.024855	8.2
1585	-0.579757	115.847178	0.006409	7.5
1586	-0.896982	115.805970	0.007844	7.5
1587	-1.445315	115.764802	0.014551	7.5
1588	-0.709729	115.723673	0.006281	7.4
1589	-0.694775	115.682583	0.006220	7.6
1590	-1.066521	115.641532	0.013515	9.9
1591	-1.460271	115.600519	0.015856	7.5
1592	-1.117946	115.559546	0.006979	7.2
1593	-1.426553	115.518610	0.011067	7.5
1594	-0.555800	115.477714	0.014269	7.4
1595	-0.931289	115.436856	0.008694	7.5
1596	-0.353752	115.396037	0.005046	7.5
1597	-1.133366	115.355256	0.006948	7.2
1598	-1.504231	115.314514	0.011901	7.5
1599	-0.572857	115.273810	0.004588	8.5
1600	-1.039384	115.233144	0.008821	7.4
1601	-0.733849	115.192517	0.013372	7.8
1602	-1.428643	115.151927	0.011786	7.6
1603	-0.730753	115.111376	0.007076	7.9
1604	-0.480010	115.070863	0.005526	8.8
1605	-0.642932	115.030388	0.009730	8.6
1606	-0.844160	114.989951	0.011443	8.3
1607	-0.977343	114.949551	0.008601	9.8
1608	-1.479567	114.909190	0.012566	9.1
1609	-1.284895	114.868866	0.008482	7.8
1610	-1.539900	114.828580	0.018122	8.1
1611	-0.751154	114.788332	0.009698	7.4
1612	-1.167481	114.748121	0.008674	7.7
1613	-0.629152	114.707948	0.003012	8.3
1614	-0.096256	114.667812	0.000742	7.5
1615	-1.624028	114.627714	0.010473	7.6
1616	-0.925971	114.587653	0.015850	7.6
1617	-1.020697	114.547629	0.010541	7.5
1618	-1.458852	114.507643	0.012146	7.6
1619	-0.969784	114.467693	0.011919	7.4
1620	-1.581883	114.427781	0.012002	8.0
1621	-0.393861	114.387907	0.007182	10.4
1622	-0.234920	114.348069	0.003829	7.9
1623	-1.556995	114.308268	0.010152	7.5
1624	-1.606567	114.268504	0.009802	7.5
1625	-0.811711	114.228777	0.007711	7.7
1626	-0.204318	114.189086	0.003226	7.7
1627	-1.614232	114.149433	0.009400	7.7
1628	-0.840798	114.109816	0.003292	7.5
1629	-1.446982	114.070235	0.015196	7.6
1630	-0.291948	114.030692	0.005082	7.4
1631	-1.548983	113.991185	0.010606	7.5
1632	-1.607116	113.951714	0.019644	7.5
1633	-1.447090	113.912280	0.008191	7.4
1634	-0.824305	113.872882	0.003971	7.5
1635	-1.342207	113.833521	0.017083	7.6
1636	-0.589184	113.794195	0.007267	7.5
1637	-1.568871	113.754906	0.007268	7.5
1638	-0.445277	113.715653	0.005339	7.5
1639	-1.675027	113.676437	0.016608	7.6
1640	-0.957438	113.637256	0.008008	7.4
1641	-0.790139	113.598111	0.009156	7.4
1642	-0.073972	113.559002	0.001193	8.3
1643	-1.427352	113.519929	0.007869	8.2
1644	-0.900923	113.480892	0.004041	9.9
1645	-0.606586	113.441891	0.003247	7.7
1646	-1.421300	113.402925	0.006318	7.5
1647	-1.091783	113.363995	0.006635	7.6
1648	-1.000182	113.325101	0.009121	7.5
1649	-0.629243	113.286242	0.009189	7.5
1650	-0.091125	113.247419	0.001382	7.6
1651	-1.554201	113.208631	0.011869	7.4
1652	-1.492927	113.169879	0.015011	7.6
1653	-1.515646	113.131162	0.008309	7.5
1654	-1.702870	113.092480	0.010795	8.1
1655	-1.265065	113.053833	0.019039	8.3
1656	-1.364394	113.015222	0.008042	7.5
1657	-1.532389	112.976646	0.016877	7.5
1658	-1.500261	112.938105	0.012486	7.4
1659	-0.929676	112.899599	0.006515	7.5
1660	-1.506231	112.861128	0.014478	7.6
1661	-1.365371	112.822692	0.016663	7.5
1662	-1.319188	112.784291	0.019485	7.4
1663	-0.000000	112.745924	0.000000	7.5
1664	-1.410441	112.707593	0.012960	7.5
1665	-0.996417	112.669296	0.012552	7.6
1666	-1.013055	112.631034	0.011364	8.3
1667	-1.349075	112.592806	0.012738	7.6
1668	-0.984344	112.554613	0.005066	7.9
1669	-1.617039	112.516455	0.012582	7.7
1670	-0.826492	112.478331	0.009545	7.6
1671	-1.470155	112.440241	0.012406	7.6
1672	-1.299314	112.402186	0.008047	7.8
1673	-1.169318	112.364165	0.011514	7.6
1674	-0.805262	112.326179	0.004802	7.6
1675	-0.921359	112.288227	0.011610	7.4
1676	-0.844618	112.250309	0.006910	7.5
1677	-1.732058	112.212425	0.012935	8.3
1678	-0.567033	112.174575	0.008954	7.9
1679	-1.259188	112.136759	0.004910	7.5
1680	-1.354984	112.098977	0.012651	7.5
1681	-0.980446	112.061229	0.012490	7.7
1682	-1.685050	112.023515	0.012608	7.9
1683	-0.160494	111.985834	0.001478	7.6
1684	-0.525650	111.948188	0.006780	7.5
1685	-0.795737	111.910575	0.008826	7.6
1686	-0.158870	111.872996	0.000904	8.2
1687	-0.420074	111.835450	0.002387	7.5
1688	-0.555673	111.797939	0.007433	7.6
1689	-0.610249	111.760460	0.006289	8.1
1690	-1.690327	111.723015	0.010446	8.1
1691	-1.291087	111.685604	0.006576	7.5
1692	-0.589025	111.648226	0.008994	7.5
1693	-1.594166	111.610881	0.008951	8.1
1694	-0.837035	111.573570	0.006131	7.6
1695	-0.347869	111.536292	0.007376	7.5
1696	-0.000026	111.499047	0.000009	7.8
1697	-1.303861	111.461835	0.011714	7.5
1698	-0.293141	111.424656	0.002609	6.9
1699	-0.301320	111.387510	0.002428	7.5
1700	-0.564405	111.350398	0.006091	7.7
1701	-0.967313	111.313318	0.015168	9.3
1702	-0.812505	111.276271	0.003830	7.6
1703	-0.499407	111.239257	0.005742	7.6
1704	-1.587218	111.202276	0.014859	7.5
1705	-0.974457	111.165328	0.010980	7.5
1706	-1.514465	111.128412	0.008126	7.8
1707	-1.599980	111.091529	0.019362	8.2
1708	-0.858111	111.054679	0.005337	7.6
1709	-1.494694	111.017861	0.012984	7.5
1710	-1.286002	110.981076	0.011995	7.4
1711	-1.611389	110.944323	0.011852	7.7
1712	-1.273604	110.907603	0.015124	7.5
1713	-1.510071	110.870915	0.008224	7.7
1714	-1.423329	110.834259	0.011532	7.8
1715	-1.365278	110.797636	0.010227	7.5
1716	-1.074614	110.761045	0.011789	7.8
1717	-1.479177	110.724486	0.015026	7.6
1718	-1.192200	110.687959	0.008310	7.5
1719	-0.915375	110.651465	0.007682	7.8
1720	-1.508154	110.615002	0.009870	7.7
1721	-0.897521	110.578572	0.011204	7.6
1722	-0.451327	110.542173	0.002532	7.6
1723	-1.268056	110.505807	0.007729	7.7
1724	-0.827427	110.469472	0.005639	7.5
1725	-0.990098	110.433169	0.010374	7.7
1726	-1.457631	110.396898	0.008651	8.6
1727	-0.553145	110.360659	0.005029	7.4
1728	-1.478950	110.324451	0.010538	8.2
1729	-1.322309	110.288276	0.016077	7.7
1730	-1.138309	110.252131	0.007778	7.6
1731	-0.753483	110.216019	0.005440	7.4
1732	-1.569945	110.179937	0.015464	7.7
1733	-0.805913	110.143888	0.008577	7.4
1734	-1.344741	110.107869	0.013226	7.3
1735	-0.388290	110.071882	0.007377	7.6
1736	-0.835974	110.035927	0.009811	7.6
1737	-0.781366	110.000003	0.010934	8.1
1738	-0.628257	109.964110	0.009367	7.6
1739	-0.618152	109.928248	0.009266	8.3
1740	-1.041996	109.892417	0.019192	7.5
1741	-1.548967	109.856618	0.009334	7.4
1742	-1.152943	109.820850	0.011235	7.5
1743	-0.183045	109.785112	0.003179	7.6
1744	-0.350978	109.749406	0.006522	7.5
1745	-0.996112	109.713730	0.008943	10.8
1746	-1.523379	109.678086	0.013330	24.1
1747	-1.635451	109.642472	0.017485	10.0
1748	-0.107729	109.606890	0.001383	8.1
1749	-1.280836	109.571337	0.007061	7.6
1750	-0.727297	109.535816	0.007544	7.5
1751	-0.932388	109.500326	0.008234	7.6
1752	-1.248386	109.464866	0.013446	7.6
1753	-1.398432	109.429436	0.012542	7.7
1754	-1.614333	109.394038	0.018807	7.8
1755	-1.266255	109.358669	0.012167	10.8
1756	-0.436370	109.323331	0.002131	7.6
1757	-1.591612	109.288024	0.011482	7.5
1758	-0.491507	109.252747	0.009621	7.9
1759	-1.543467	109.217501	0.022209	7.3
1760	-1.183627	109.182284	0.010715	7.5
1761	-1.138246	109.147098	0.007936	13.3
1762	-1.441994	109.111942	0.020955	7.5
1763	-1.320368	109.076817	0.011962	7.2
1764	-1.579730	109.041721	0.012638	7.5
1765	-0.115812	109.006656	0.001378	7.5
1766	-1.699337	108.971620	0.015870	7.5
1767	-1.499193	108.936615	0.010906	7.5
1768	-0.905509	108.901640	0.008426	7.5
1769	-0.630620	108.866694	0.004591	7.6
1770	-1.627474	108.831779	0.014076	7.7
1771	-1.417558	108.796893	0.016131	7.6
1772	-0.098778	108.762037	0.000567	7.0
1773	-0.698922	108.727211	0.007419	7.5
1774	-0.778081	108.692415	0.007115	7.5
1775	-0.011044	108.657648	0.000127	7.4
1776	-1.290526	108.622911	0.014628	7.4
1777	-0.228410	108.588203	0.002341	7.4
1778	-1.365772	108.553525	0.010635	7.7
1779	-1.474267	108.518877	0.012752	7.5
1780	-1.399889	108.484258	0.011551	8.2
1781	-1.257987	108.449668	0.010363	7.5
1782	-0.602573	108.415108	0.005509	8.0
1783	-1.476826	108.380578	0.011385	7.6
1784	-1.153641	108.346076	0.014925	7.6
1785	-1.172944	108.311604	0.007933	7.5
1786	-0.360240	108.277161	0.002803	7.6
1787	-1.558962	108.242747	0.009723	7.8
1788	-0.977318	108.208363	0.008820	7.4
1789	-0.686920	108.174007	0.011090	7.4
1790	-1.498590	108.139681	0.010285	7.5
1791	-0.914392	108.105383	0.009964	7.5
1792	-0.743171	108.071115	0.010853	8.7
1793	-0.152621	108.036875	0.001879	7.5
1794	-0.968429	108.002665	0.008481	7.4
1795	-0.826549	107.968483	0.001498	7.6
1796	-1.178212	107.934330	0.008844	7.5
1797	-0.777307	107.900206	0.013693	7.5
1798	-1.301839	107.866111	0.010555	7.7
1799	-1.371802	107.832044	0.010273	7.6
1800	-0.770994	107.798007	0.009387	7.8
1801	-0.596929	107.763997	0.008756	7.6
1802	-1.096509	107.730017	0.011571	7.5
1803	-0.779052	107.696065	0.009257	7.5
1804	-1.231422	107.662141	0.013147	7.8
1805	-0.803095	107.628246	0.007334	7.5
1806	-0.822100	107.594379	0.007338	8.1
1807	-1.381267	107.560541	0.020689	8.8
1808	-0.148007	107.526731	0.001761	7.5
1809	-1.201585	107.492949	0.012212	8.0
1810	-0.783954	107.459196	0.007505	7.6
1811	-1.293628	107.425471	0.011151	7.5
1812	-0.937623	107.391774	0.005887	8.0
1813	-0.861721	107.358106	0.005275	7.6
1814	-1.277116	107.324465	0.006398	7.4
1815	-0.934401	107.290853	0.009177	7.9
1816	-1.389344	107.257268	0.019054	7.5
1817	-1.639566	107.223712	0.012075	7.5
1818	-1.594726	107.190184	0.012259	7.6
1819	-0.710682	107.156683	0.008950	7.5
1820	-1.632306	107.123211	0.016092	7.4
1821	-1.484201	107.089766	0.011821	8.5
1822	-1.530349	107.056349	0.011688	7.6
1823	-1.577023	107.022960	0.014768	7.5
1824	-1.591232	106.989599	0.007358	7.5
1825	-0.422264	106.956265	0.004098	7.3
1826	-0.762836	106.922960	0.005734	7.5
1827	-1.410246	106.889681	0.011527	7.5
1828	-1.372089	106.856431	0.004024	7.7
1829	-1.646901	106.823208	0.025465	7.5
1830	-1.309909	106.790012	0.014041	7.6
1831	-1.329863	106.756844	0.012165	7.5
1832	-0.153553	106.723703	0.001171	7.7
1833	-1.367313	106.690590	0.008574	8.6
1834	-1.536099	106.657505	0.006149	7.6
1835	-1.309966	106.624446	0.008880	7.5
1836	-1.404468	106.591415	0.015110	7.6
1837	-1.389683	106.558411	0.005874	7.6
1838	-1.282202	106.525435	0.011187	7.6
1839	-0.896140	106.492485	0.009732	7.5
1840	-1.218947	106.459563	0.009666	7.5
1841	-1.390854	106.426668	0.013060	7.5
1842	-1.373482	106.393800	0.008517	9.2
1843	-0.389428	106.360959	0.005368	7.5
1844	-1.259622	106.328145	0.009908	7.8
1845	-0.202773	106.295358	0.001562	8.1
1846	-0.683786	106.262598	0.011411	7.5
1847	-1.624533	106.229865	0.018138	8.5
1848	-0.780816	106.197158	0.008876	8.4
1849	-0.902962	106.164479	0.004908	8.7
1850	-0.813389	106.131826	0.009905	8.7
1851	-1.351405	106.099201	0.013915	8.5
1852	-0.593735	106.066602	0.004329	9.2
1853	-0.877426	106.034029	0.005479	7.9
1854	-1.089938	106.001483	0.008231	7.7
1855	-1.207251	105.968964	0.016384	7.6
1856	-1.711583	105.936472	0.015235	7.5
1857	-1.685212	105.904006	0.006847	8.5
1858	-0.623703	105.871566	0.005158	7.6
1859	-1.230450	105.839153	0.015334	7.8
1860	-1.559576	105.806767	0.007933	7.5
1861	-1.188990	105.774407	0.012975	7.6
1862	-0.604563	105.742073	0.011072	7.7
