1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.186024	131.962973	0.011714	7.7
1257	-1.639476	131.904660	0.007462	7.1
1258	-1.827265	131.846415	0.010680	8.2
1259	-0.981084	131.788239	0.004939	7.6
1260	-1.486317	131.730131	0.010935	8.1
1261	-0.959659	131.672092	0.009907	8.1
1262	-0.754916	131.614121	0.007971	8.2
1263	-1.273878	131.556217	0.005540	7.6
1264	-1.078056	131.498382	0.007729	10.1
1265	-0.662534	131.440614	0.004685	9.8
1266	-0.662572	131.382914	0.006846	7.9
1267	-1.844334	131.325282	0.009798	8.4
1268	-0.902644	131.267717	0.006828	7.8
1269	-1.504640	131.210219	0.015638	7.8
1270	-1.081843	131.152788	0.007973	8.9
1271	-0.173873	131.095424	0.002076	8.2
1272	-1.506042	131.038127	0.017119	7.9
1273	-1.616595	130.980897	0.010828	8.2
1274	-1.466354	130.923733	0.011577	7.5
1275	-1.620916	130.866636	0.005999	8.1
1276	-1.156565	130.809605	0.003689	8.2
1277	-1.613487	130.752641	0.011959	8.7
1278	-1.899990	130.695742	0.012196	7.9
1279	-0.539010	130.638910	0.013966	9.6
1280	-1.899552	130.582143	0.012350	11.6
1281	-1.765840	130.525442	0.019462	8.1
1282	-1.873055	130.468807	0.010540	9.5
1283	-1.749542	130.412237	0.026101	8.5
1284	-1.056234	130.355733	0.008293	8.1
1285	-1.719162	130.299294	0.014441	7.9
1286	-0.807396	130.242920	0.006811	8.5
1287	-0.993594	130.186611	0.009828	7.6
1288	-0.827500	130.130366	0.005688	7.9
1289	-1.826375	130.074187	0.018525	8.1
1290	-0.325656	130.018072	0.004080	12.0
1291	-0.655210	129.962022	0.006421	12.7
1292	-0.870552	129.906036	0.007318	22.4
1293	-0.579067	129.850114	0.012263	13.7
1294	-1.169048	129.794257	0.007317	13.0
1295	-1.068695	129.738463	0.005491	16.8
1296	-1.139838	129.682734	0.009310	12.9
1297	-1.939324	129.627068	0.014082	10.2
1298	-0.860346	129.571466	0.003333	8.2
1299	-0.582443	129.515927	0.003957	9.1
1300	-1.741455	129.460452	0.006210	8.2
1301	-0.433444	129.405040	0.004672	8.1
1302	-1.848204	129.349692	0.013509	8.6
1303	-0.682830	129.294406	0.005456	9.1
1304	-0.620373	129.239183	0.003847	13.3
1305	-1.182975	129.184024	0.009275	13.6
1306	-0.405713	129.128927	0.003089	9.6
1307	-1.336697	129.073892	0.006256	10.3
1308	-1.126714	129.018921	0.008588	10.1
1309	-1.810685	128.964011	0.023550	9.9
1310	-0.927934	128.909164	0.013510	11.1
1311	-0.463103	128.854379	0.017487	8.9
1312	-1.398530	128.799656	0.017038	11.2
1313	-0.870072	128.744995	0.003867	12.0
1314	-1.916335	128.690396	0.008374	8.5
1315	-1.826112	128.635858	0.007788	11.0
1316	-1.153806	128.581382	0.012200	9.7
1317	-1.374171	128.526968	0.009682	9.0
1318	-1.611381	128.472615	0.005929	10.2
1319	-1.354740	128.418323	0.008012	9.6
1320	-1.045819	128.364092	0.008588	10.7
1321	-0.030270	128.309922	0.000692	9.2
1322	-1.608710	128.255814	0.019718	9.6
1323	-0.649573	128.201766	0.008844	11.1
1324	-1.830977	128.147778	0.014514	9.0
1325	-0.831684	128.093852	0.006478	9.9
1326	-1.914061	128.039985	0.018324	9.0
1327	-1.070137	127.986180	0.007916	11.5
1328	-1.647142	127.932434	0.005396	9.5
1329	-0.547578	127.878749	0.007365	9.6
1330	-0.441786	127.825123	0.005020	10.4
1331	-0.839401	127.771558	0.007228	10.5
1332	-0.863007	127.718052	0.009730	9.9
1333	-0.697494	127.664606	0.009432	10.5
1334	-1.359315	127.611220	0.006932	9.4
1335	-1.763446	127.557893	0.020627	11.3
1336	-1.895506	127.504625	0.011220	10.5
1337	-1.177139	127.451417	0.011023	11.3
1338	-1.286380	127.398268	0.013254	13.1
1339	-1.683657	127.345178	0.010382	10.5
1340	-0.381431	127.292147	0.004262	9.3
1341	-0.691826	127.239175	0.005837	10.1
1342	-1.822718	127.186261	0.007411	12.5
1343	-0.590095	127.133407	0.007516	10.6
1344	-0.749198	127.080610	0.009608	12.3
1345	-1.252202	127.027872	0.004256	12.2
1346	-1.467296	126.975193	0.008751	16.5
1347	-1.954323	126.922572	0.011675	14.1
1348	-1.537709	126.870008	0.005348	18.6
1349	-0.596526	126.817503	0.004214	16.4
1350	-1.630153	126.765056	0.009192	15.1
1351	-0.240719	126.712667	0.003001	16.4
1352	-1.748053	126.660335	0.010583	13.8
1353	-1.727437	126.608061	0.005983	15.0
1354	-0.959401	126.555844	0.007353	9.1
1355	-0.535979	126.503685	0.010592	12.2
1356	-0.513635	126.451583	0.006603	11.0
1357	-0.579086	126.399538	0.009180	8.3
1358	-1.193347	126.347550	0.008257	9.7
1359	-1.642640	126.295619	0.014695	8.6
1360	-1.873712	126.243745	0.006463	9.2
1361	-0.098082	126.191928	0.000514	9.0
1362	-0.524731	126.140168	0.006802	10.3
1363	-1.184784	126.088464	0.015892	12.2
1364	-0.855675	126.036817	0.004856	10.3
1365	-1.413485	125.985226	0.018164	11.4
1366	-1.777422	125.933691	0.016155	13.7
1367	-1.102180	125.882212	0.010273	10.8
1368	-0.527100	125.830790	0.005639	10.5
1369	-1.658215	125.779423	0.012025	11.0
1370	-1.667621	125.728113	0.016980	12.0
1371	-1.493540	125.676858	0.011698	9.9
1372	-0.195253	125.625659	0.001821	11.0
1373	-1.223421	125.574515	0.010782	13.6
1374	-0.287947	125.523427	0.003219	13.2
1375	-0.416399	125.472394	0.003369	12.6
1376	-1.190699	125.421417	0.014253	13.8
1377	-0.853836	125.370495	0.006360	11.6
1378	-1.611031	125.319628	0.014164	10.8
1379	-0.657116	125.268815	0.007935	8.5
1380	-0.338538	125.218058	0.004137	9.4
1381	-1.364554	125.167356	0.006309	9.4
1382	-1.190153	125.116708	0.011498	8.6
1383	-1.929533	125.066115	0.005128	7.8
1384	-1.272894	125.015576	0.006617	8.8
1385	-1.164654	124.965092	0.005617	8.6
1386	-1.256821	124.914662	0.009371	9.2
1387	-1.602837	124.864287	0.008380	12.9
1388	-1.711772	124.813965	0.017218	12.0
1389	-1.010074	124.763698	0.006797	12.5
1390	-1.519063	124.713485	0.010843	12.7
1391	-1.404434	124.663325	0.010692	13.9
1392	-0.685837	124.613219	0.006503	16.4
1393	-1.842265	124.563167	0.010874	9.3
1394	-1.174097	124.513168	0.013354	12.5
1395	-0.639941	124.463223	0.004281	9.0
1396	-1.717786	124.413332	0.011867	13.0
1397	-0.469032	124.363493	0.002866	12.2
1398	-0.782479	124.313708	0.006094	14.0
1399	-0.553722	124.263976	0.008689	12.8
1400	-0.432406	124.214297	0.002760	8.3
1401	-0.474761	124.164671	0.009890	9.1
1402	-1.887730	124.115097	0.015071	8.0
1403	-0.835306	124.065577	0.008229	7.5
1404	-1.307612	124.016109	0.015197	8.6
1405	-0.641906	123.966693	0.007243	7.5
1406	-1.352295	123.917330	0.005589	7.9
1407	-0.666855	123.868020	0.003963	7.1
1408	-1.012407	123.818762	0.011703	8.7
1409	-1.482906	123.769556	0.030906	8.3
1410	-1.263709	123.720402	0.010515	8.1
1411	-0.894389	123.671300	0.011991	7.7
1412	-1.024631	123.622250	0.009668	8.1
1413	-0.543417	123.573252	0.005903	7.8
1414	-1.377930	123.524305	0.011422	9.4
1415	-0.827033	123.475411	0.005844	8.0
1416	-1.628738	123.426568	0.016899	8.5
1417	-1.825049	123.377776	0.014674	8.4
1418	-1.737917	123.329036	0.009479	8.2
1419	-1.050372	123.280347	0.010425	8.1
1420	-0.655899	123.231709	0.005487	7.4
1421	-1.848784	123.183122	0.015499	7.5
1422	-0.444841	123.134587	0.005029	8.0
1423	-0.751706	123.086102	0.004508	8.1
1424	-0.472015	123.037669	0.005824	8.5
1425	-1.718945	122.989286	0.008195	7.5
1426	-1.880649	122.940954	0.008411	8.2
1427	-1.629853	122.892672	0.004905	8.2
1428	-1.852761	122.844441	0.008534	8.2
1429	-0.560843	122.796261	0.005269	7.6
1430	-1.027499	122.748130	0.007988	8.6
1431	-1.665815	122.700050	0.015412	8.4
1432	-1.645542	122.652021	0.023560	8.0
1433	-0.614575	122.604041	0.010558	7.7
1434	-0.518806	122.556111	0.005978	8.9
1435	-1.844243	122.508232	0.013567	8.6
1436	-1.925559	122.460402	0.012185	9.0
1437	-0.103778	122.412622	0.001729	8.3
1438	-0.863863	122.364891	0.003997	7.5
1439	-0.423241	122.317210	0.003889	7.9
1440	-0.544945	122.269579	0.004119	8.0
1441	-1.614526	122.221997	0.016434	8.5
1442	-1.323819	122.174465	0.009759	7.5
1443	-0.029765	122.126981	0.000685	7.2
1444	-0.601803	122.079547	0.003663	8.4
1445	-1.805312	122.032162	0.009275	8.1
1446	-1.518963	121.984826	0.015452	7.5
1447	-0.523465	121.937539	0.006393	8.7
1448	-0.689792	121.890301	0.006117	7.9
1449	-0.321367	121.843112	0.004200	8.2
1450	-0.860100	121.795971	0.005722	7.9
1451	-0.826746	121.748879	0.006653	8.0
1452	-1.284086	121.701835	0.011123	8.0
1453	-1.193636	121.654840	0.009460	8.7
1454	-1.237383	121.607893	0.006696	8.0
1455	-1.852485	121.560994	0.008922	7.9
1456	-0.494062	121.514144	0.011119	11.5
1457	-1.617186	121.467342	0.029383	9.5
1458	-1.205717	121.420588	0.008675	8.5
1459	-1.464014	121.373882	0.005722	10.3
1460	-0.665156	121.327223	0.008821	12.9
1461	-1.242801	121.280613	0.010208	12.4
1462	-1.239822	121.234050	0.005718	12.5
1463	-1.781327	121.187535	0.021377	11.0
1464	-0.277619	121.141067	0.002630	8.3
1465	-0.712376	121.094647	0.011342	7.6
1466	-0.521335	121.048274	0.003532	8.4
1467	-1.253041	121.001949	0.016842	8.5
1468	-0.883749	120.955671	0.006285	8.2
1469	-1.347347	120.909440	0.008667	7.6
1470	-0.439493	120.863256	0.002830	7.3
1471	-0.211636	120.817119	0.003147	9.8
1472	-0.256955	120.771029	0.002785	9.5
1473	-1.472471	120.724986	0.007646	8.9
1474	-0.752690	120.678990	0.009565	7.5
1475	-0.943189	120.633040	0.012590	8.0
1476	-0.711986	120.587137	0.005439	8.5
1477	-1.514127	120.541281	0.013775	8.8
1478	-1.995146	120.495471	0.007268	8.1
1479	-1.957992	120.449707	0.004525	8.2
1480	-1.685592	120.403990	0.011695	7.8
1481	-1.612382	120.358319	0.006123	8.2
1482	-0.524122	120.312694	0.003109	9.3
1483	-1.818758	120.267115	0.011677	8.0
1484	-0.303120	120.221582	0.002306	7.6
1485	-0.701229	120.176096	0.003882	8.5
1486	-0.895764	120.130655	0.007289	7.6
1487	-1.454648	120.085260	0.008887	8.0
1488	-0.259563	120.039910	0.003355	7.5
1489	-1.451628	119.994606	0.007317	8.3
1490	-0.677705	119.949348	0.010363	8.1
1491	-1.564900	119.904135	0.016618	8.1
1492	-1.176393	119.858968	0.003567	7.5
1493	-1.070896	119.813846	0.009067	8.1
1494	-0.664852	119.768769	0.004284	7.8
1495	-1.773993	119.723738	0.014968	9.0
1496	-1.696495	119.678752	0.017306	7.9
1497	-0.827260	119.633810	0.005801	7.5
1498	-1.097864	119.588914	0.012653	8.4
1499	-1.808852	119.544062	0.025127	8.2
1500	-1.779727	119.499256	0.011541	8.0
1501	-1.350619	119.454494	0.008850	7.9
1502	-0.275765	119.409777	0.002861	8.9
1503	-0.694922	119.365104	0.008360	7.7
1504	-0.329546	119.320476	0.005616	8.2
1505	-0.573939	119.275893	0.012477	7.5
1506	-0.518374	119.231353	0.002680	8.7
1507	-0.564343	119.186859	0.009074	8.2
1508	-1.338715	119.142408	0.013678	8.9
1509	-0.880899	119.098002	0.008035	8.0
1510	-0.688681	119.053639	0.003750	7.8
1511	-0.498430	119.009321	0.007141	8.1
1512	-0.379334	118.965047	0.003406	8.1
1513	-0.630286	118.920816	0.005912	8.2
1514	-0.779065	118.876630	0.007129	13.7
1515	-1.590270	118.832487	0.005547	8.1
1516	-0.804114	118.788388	0.007786	9.0
1517	-0.574599	118.744332	0.014822	7.9
1518	-1.852810	118.700320	0.008884	8.4
1519	-1.303314	118.656352	0.009975	8.2
1520	-1.924092	118.612427	0.008125	12.1
1521	-0.916255	118.568545	0.004888	13.3
1522	-0.495188	118.524706	0.004205	17.2
1523	-1.896349	118.480911	0.012624	8.8
1524	-1.769125	118.437159	0.008874	9.6
1525	-1.901094	118.393450	0.009752	8.0
1526	-1.710028	118.349784	0.017541	8.0
1527	-1.919844	118.306160	0.006266	7.8
1528	-1.972257	118.262580	0.006032	8.7
1529	-1.743494	118.219042	0.017563	8.8
1530	-1.885708	118.175548	0.007370	8.1
1531	-1.657323	118.132095	0.012883	7.6
1532	-1.461738	118.088686	0.015299	8.0
1533	-1.743851	118.045319	0.010325	7.8
1534	-1.843325	118.001994	0.020194	8.3
1535	-1.276136	117.958712	0.006102	8.2
1536	-1.657976	117.915472	0.014947	8.8
1537	-1.715116	117.872274	0.013456	8.4
1538	-0.933618	117.829118	0.007792	7.5
1539	-1.815304	117.786005	0.015969	7.8
1540	-1.193362	117.742933	0.013990	8.8
1541	-1.839420	117.699904	0.014130	8.8
1542	-1.929977	117.656916	0.016991	8.0
1543	-1.799539	117.613971	0.014251	7.9
1544	-1.863228	117.571067	0.014059	7.5
1545	-1.820405	117.528205	0.018421	7.9
1546	-1.234598	117.485384	0.008476	7.7
1547	-0.722558	117.442605	0.013886	8.5
1548	-1.354359	117.399867	0.013950	8.2
1549	-0.574438	117.357171	0.008164	8.9
1550	-0.486232	117.314517	0.013339	8.3
1551	-1.578247	117.271903	0.011522	8.2
1552	-0.265789	117.229331	0.005157	7.5
1553	-0.560684	117.186800	0.004944	8.8
1554	-1.529624	117.144311	0.007526	7.7
1555	-0.363673	117.101862	0.002923	7.9
1556	-1.522860	117.059454	0.008384	7.7
1557	-1.838879	117.017087	0.017808	8.0
1558	-0.694207	116.974762	0.008500	7.8
1559	-0.766748	116.932476	0.006506	8.7
1560	-0.320438	116.890232	0.002893	7.7
1561	-1.736280	116.848028	0.008395	7.9
1562	-1.736657	116.805865	0.009641	7.8
1563	-1.561249	116.763743	0.017620	8.5
1564	-1.844481	116.721661	0.006721	7.9
1565	-1.610960	116.679619	0.007792	9.5
1566	-0.488462	116.637618	0.006798	8.0
1567	-0.843946	116.595657	0.006981	8.3
1568	-1.796736	116.553736	0.006347	8.2
1569	-1.587932	116.511855	0.008694	8.4
1570	-1.673467	116.470015	0.012366	7.5
1571	-0.976432	116.428214	0.014301	11.8
1572	-1.143394	116.386454	0.008849	8.9
1573	-1.475360	116.344733	0.017289	8.0
1574	-1.161746	116.303052	0.010207	9.2
1575	-1.843077	116.261412	0.012884	8.9
1576	-1.015068	116.219810	0.010119	8.9
1577	-1.825982	116.178249	0.015911	8.4
1578	-0.908497	116.136727	0.004380	8.4
1579	-0.783660	116.095245	0.006398	8.9
1580	-1.304035	116.053802	0.010399	8.1
1581	-1.927786	116.012398	0.007120	11.7
1582	-1.652143	115.971034	0.016647	12.2
1583	-1.804714	115.929710	0.008814	13.8
1584	-1.565898	115.888424	0.014363	9.5
1585	-1.775034	115.847178	0.007415	8.7
1586	-1.924066	115.805970	0.012472	8.0
1587	-0.636339	115.764802	0.006253	8.1
1588	-1.092658	115.723673	0.007528	7.7
1589	-0.675836	115.682583	0.011600	8.9
1590	-1.252900	115.641532	0.006764	7.7
1591	-1.216952	115.600519	0.010278	9.3
1592	-1.588715	115.559546	0.008790	7.9
1593	-0.305021	115.518610	0.002828	8.3
1594	-0.856906	115.477714	0.007122	9.2
1595	-1.940183	115.436856	0.010521	8.0
1596	-0.532763	115.396037	0.005715	8.3
1597	-0.429872	115.355256	0.004919	8.4
1598	-1.207847	115.314514	0.004736	7.6
1599	-1.766095	115.273810	0.008301	8.7
1600	-0.818559	115.233144	0.007764	8.0
1601	-0.714642	115.192517	0.004207	7.8
1602	-1.416966	115.151927	0.009003	7.6
1603	-1.039034	115.111376	0.008188	9.3
1604	-1.733279	115.070863	0.011441	8.2
1605	-1.417213	115.030388	0.018505	8.0
1606	-0.361967	114.989951	0.002815	7.9
1607	-0.894236	114.949551	0.006433	7.6
1608	-1.780195	114.909190	0.011807	8.2
1609	-1.461949	114.868866	0.010639	8.1
1610	-1.954949	114.828580	0.010693	8.0
1611	-0.845753	114.788332	0.004165	7.9
1612	-1.788397	114.748121	0.016465	8.7
1613	-1.735939	114.707948	0.013746	8.5
1614	-1.499854	114.667812	0.013380	9.0
1615	-0.931036	114.627714	0.009940	7.6
1616	-1.683105	114.587653	0.012772	8.1
1617	-0.663306	114.547629	0.009436	8.0
1618	-0.319704	114.507643	0.003433	8.8
1619	-1.536848	114.467693	0.040604	13.7
1620	-0.151021	114.427781	0.001988	19.1
1621	-0.283649	114.387907	0.001895	11.2
1622	-1.892283	114.348069	0.009554	7.7
1623	-0.586891	114.308268	0.007654	7.6
1624	-1.261717	114.268504	0.008501	7.5
1625	-0.933693	114.228777	0.007543	7.8
1626	-0.561216	114.189086	0.018092	8.0
1627	-1.321553	114.149433	0.012044	12.3
1628	-1.262751	114.109816	0.007400	7.8
1629	-1.332603	114.070235	0.007032	11.6
1630	-1.746690	114.030692	0.009315	11.2
1631	-0.757786	113.991185	0.007991	7.3
1632	-1.468696	113.951714	0.008553	8.3
1633	-0.515738	113.912280	0.004808	8.1
1634	-1.890957	113.872882	0.009602	9.0
1635	-1.221227	113.833521	0.007778	7.8
1636	-0.806170	113.794195	0.005204	7.4
1637	-1.829764	113.754906	0.016652	8.4
1638	-1.157657	113.715653	0.007758	8.8
1639	-1.044618	113.676437	0.006837	10.3
1640	-1.872244	113.637256	0.009597	12.3
1641	-1.274899	113.598111	0.018620	13.1
1642	-1.443088	113.559002	0.014768	10.2
1643	-1.203648	113.519929	0.007366	10.4
1644	-0.251702	113.480892	0.002184	8.2
1645	-0.761585	113.441891	0.007882	8.1
1646	-0.348696	113.402925	0.004523	7.8
1647	-1.413614	113.363995	0.012994	7.5
1648	-0.437008	113.325101	0.005211	8.9
1649	-1.982112	113.286242	0.009631	9.4
1650	-1.769162	113.247419	0.006599	8.7
1651	-1.672434	113.208631	0.009321	7.9
1652	-0.683411	113.169879	0.005378	8.3
1653	-0.611459	113.131162	0.009959	9.0
1654	-1.746181	113.092480	0.012211	7.3
1655	-0.705849	113.053833	0.005486	8.2
1656	-1.853467	113.015222	0.011701	7.4
1657	-0.489688	112.976646	0.014132	8.1
1658	-0.936683	112.938105	0.006179	7.7
1659	-1.595948	112.899599	0.018230	7.9
1660	-1.864467	112.861128	0.013847	7.5
1661	-0.957282	112.822692	0.006402	8.8
1662	-1.253462	112.784291	0.004169	7.9
1663	-0.335462	112.745924	0.003838	7.9
1664	-1.892631	112.707593	0.012111	7.5
1665	-1.731107	112.669296	0.011845	9.4
1666	-1.710505	112.631034	0.011571	8.1
1667	-1.839090	112.592806	0.011984	8.6
1668	-0.824518	112.554613	0.016132	8.0
1669	-1.634113	112.516455	0.014501	7.9
1670	-1.747977	112.478331	0.010014	7.4
1671	-0.336836	112.440241	0.002482	8.1
1672	-0.898862	112.402186	0.008102	8.0
1673	-1.503353	112.364165	0.014377	8.0
1674	-0.465626	112.326179	0.003451	8.7
1675	-1.809725	112.288227	0.009642	8.2
1676	-1.901355	112.250309	0.008453	8.3
1677	-0.949686	112.212425	0.009112	8.7
1678	-2.034308	112.174575	0.009168	7.6
1679	-1.752428	112.136759	0.010315	8.2
1680	-1.336664	112.098977	0.011943	8.0
1681	-0.882083	112.061229	0.006525	7.9
1682	-0.660375	112.023515	0.007903	7.6
1683	-1.255235	111.985834	0.014628	8.3
1684	-1.102475	111.948188	0.008109	10.6
1685	-0.365573	111.910575	0.003897	9.4
1686	-1.620227	111.872996	0.006793	8.7
1687	-1.766873	111.835450	0.008124	9.6
1688	-1.458530	111.797939	0.007542	7.8
1689	-1.929617	111.760460	0.006005	8.7
1690	-0.457270	111.723015	0.006129	8.1
1691	-1.670542	111.685604	0.006812	7.8
1692	-1.502245	111.648226	0.018985	7.8
1693	-0.704887	111.610881	0.008214	7.4
1694	-0.242494	111.573570	0.003291	8.5
1695	-1.348115	111.536292	0.004082	10.1
1696	-1.448724	111.499047	0.015465	7.6
1697	-1.475463	111.461835	0.020938	8.1
1698	-1.563643	111.424656	0.023088	7.5
1699	-1.735663	111.387510	0.011573	8.4
1700	-1.546419	111.350398	0.008105	7.7
1701	-1.200008	111.313318	0.006391	12.8
1702	-1.597818	111.276271	0.006063	12.2
1703	-0.338058	111.239257	0.002935	13.9
1704	-1.287511	111.202276	0.014093	9.0
1705	-1.246247	111.165328	0.012075	9.8
1706	-1.960478	111.128412	0.014805	8.1
1707	-1.817511	111.091529	0.011187	8.1
1708	-1.195694	111.054679	0.007129	7.7
1709	-1.701505	111.017861	0.016232	7.7
1710	-0.570386	110.981076	0.008457	9.0
1711	-2.035269	110.944323	0.012227	11.0
1712	-1.499986	110.907603	0.015777	8.3
1713	-0.482775	110.870915	0.002638	8.1
1714	-0.338877	110.834259	0.002652	7.8
1715	-1.730018	110.797636	0.015715	8.3
1716	-0.578882	110.761045	0.005092	8.4
1717	-1.916850	110.724486	0.012636	8.4
1718	-1.978666	110.687959	0.015055	8.0
1719	-1.389871	110.651465	0.009764	7.6
1720	-1.474728	110.615002	0.009746	8.8
1721	-0.622527	110.578572	0.016946	8.2
1722	-2.039147	110.542173	0.015614	8.7
1723	-0.914234	110.505807	0.009887	8.0
1724	-1.391219	110.469472	0.016544	8.6
1725	-0.823640	110.433169	0.002789	8.4
1726	-1.483968	110.396898	0.008208	8.9
1727	-0.543241	110.360659	0.002877	8.3
1728	-1.376955	110.324451	0.017054	7.7
1729	-1.755856	110.288276	0.007825	6.9
1730	-0.893284	110.252131	0.004548	7.9
1731	-0.544061	110.216019	0.006833	8.1
1732	-0.535624	110.179937	0.008238	8.4
1733	-1.203731	110.143888	0.006984	7.4
1734	-0.591291	110.107869	0.007896	8.3
1735	-0.340409	110.071882	0.004594	8.4
1736	-1.649265	110.035927	0.019304	8.3
1737	-1.593335	110.000003	0.010173	7.5
1738	-0.747203	109.964110	0.005678	7.8
1739	-1.917525	109.928248	0.017958	8.3
1740	-1.950114	109.892417	0.013341	7.9
1741	-0.971299	109.856618	0.009646	7.4
1742	-1.909116	109.820850	0.021017	12.6
1743	-0.473889	109.785112	0.004291	7.8
1744	-1.887593	109.749406	0.026980	7.9
1745	-1.669524	109.713730	0.013501	8.2
1746	-1.644743	109.678086	0.025883	7.8
1747	-1.213695	109.642472	0.007229	8.1
1748	-1.686066	109.606890	0.008515	8.0
1749	-1.764347	109.571337	0.009952	8.7
1750	-0.544355	109.535816	0.009444	8.1
1751	-1.098210	109.500326	0.011505	7.7
1752	-0.510138	109.464866	0.004297	9.4
1753	-0.747044	109.429436	0.006155	8.3
1754	-0.449115	109.394038	0.004272	8.4
1755	-0.436127	109.358669	0.004284	8.0
1756	-1.358071	109.323331	0.007618	7.5
1757	-0.762135	109.288024	0.004255	9.1
1758	-1.688406	109.252747	0.014994	8.5
1759	-1.263485	109.217501	0.011109	8.1
1760	-0.538996	109.182284	0.009066	8.1
1761	-1.930174	109.147098	0.005144	7.6
1762	-1.864437	109.111942	0.007156	8.5
1763	-1.458410	109.076817	0.013671	11.8
1764	-0.596029	109.041721	0.012555	12.3
1765	-1.823289	109.006656	0.010416	13.8
1766	-1.731213	108.971620	0.019280	7.5
1767	-0.512179	108.936615	0.016749	10.1
1768	-0.611448	108.901640	0.008913	9.1
1769	-1.856967	108.866694	0.015390	7.9
1770	-2.072147	108.831779	0.008236	8.9
1771	-0.359517	108.796893	0.003231	8.1
1772	-0.433383	108.762037	0.003476	9.7
1773	-1.335011	108.727211	0.011373	9.5
1774	-0.777747	108.692415	0.007529	10.6
1775	-0.378761	108.657648	0.002425	8.6
1776	-0.971334	108.622911	0.012633	8.2
1777	-1.782268	108.588203	0.024045	8.6
1778	-0.730052	108.553525	0.005496	10.6
1779	-1.477759	108.518877	0.015934	8.4
1780	-1.199811	108.484258	0.010937	7.6
1781	-0.589293	108.449668	0.005167	8.4
1782	-0.909747	108.415108	0.004289	8.3
1783	-0.812337	108.380578	0.011206	7.9
1784	-1.934191	108.346076	0.011804	7.6
1785	-1.826622	108.311604	0.008603	8.5
1786	-0.873053	108.277161	0.006192	8.0
1787	-0.569010	108.242747	0.005382	8.1
1788	-1.451255	108.208363	0.004813	7.7
1789	-0.830617	108.174007	0.012709	7.7
1790	-1.266534	108.139681	0.005244	7.9
1791	-1.626820	108.105383	0.018421	8.1
1792	-0.635272	108.071115	0.004502	7.7
1793	-1.607995	108.036875	0.007829	7.8
1794	-0.850492	108.002665	0.008687	7.8
1795	-0.647940	107.968483	0.013245	7.9
1796	-1.408661	107.934330	0.010782	7.4
1797	-0.978271	107.900206	0.004932	8.9
1798	-1.417248	107.866111	0.004968	10.0
1799	-0.622601	107.832044	0.004631	10.1
1800	-1.509598	107.798007	0.008580	8.5
1801	-1.645866	107.763997	0.014920	8.2
1802	-0.555201	107.730017	0.008008	8.4
1803	-0.967191	107.696065	0.011708	7.5
1804	-1.535541	107.662141	0.011866	8.0
1805	-1.861558	107.628246	0.022573	8.4
1806	-0.690314	107.594379	0.008072	8.5
1807	-1.515565	107.560541	0.011142	7.6
1808	-1.775651	107.526731	0.007266	8.1
1809	-1.421456	107.492949	0.019106	7.8
1810	-1.399795	107.459196	0.006423	7.9
1811	-0.720834	107.425471	0.006992	7.4
1812	-1.167852	107.391774	0.011391	8.1
1813	-1.649712	107.358106	0.019497	8.0
1814	-1.877196	107.324465	0.009809	8.9
1815	-1.566002	107.290853	0.008574	7.6
1816	-0.914046	107.257268	0.005939	8.3
1817	-0.538553	107.223712	0.004900	7.9
1818	-0.379660	107.190184	0.003818	8.2
1819	-1.243395	107.156683	0.014206	7.7
1820	-0.852409	107.123211	0.005606	7.7
1821	-1.479806	107.089766	0.013229	7.7
1822	-0.570871	107.056349	0.003474	7.7
1823	-1.390423	107.022960	0.007425	7.8
1824	-1.619079	106.989599	0.020396	11.5
1825	-2.015946	106.956265	0.012705	12.9
1826	-1.422203	106.922960	0.015998	12.2
1827	-1.843269	106.889681	0.007185	10.9
1828	-1.590493	106.856431	0.011773	8.4
1829	-1.761201	106.823208	0.011024	10.1
1830	-1.698786	106.790012	0.013122	7.6
1831	-1.718215	106.756844	0.010182	8.8
1832	-1.910914	106.723703	0.014596	7.8
1833	-1.645071	106.690590	0.009432	8.1
1834	-0.704261	106.657505	0.008076	9.3
1835	-1.091160	106.624446	0.008710	10.9
1836	-1.821903	106.591415	0.009786	7.5
1837	-1.488561	106.558411	0.008045	8.6
1838	-0.382747	106.525435	0.003282	7.7
1839	-1.279741	106.492485	0.011962	7.9
1840	-1.678015	106.459563	0.016228	7.5
1841	-0.718092	106.426668	0.005542	8.2
1842	-0.521376	106.393800	0.004459	7.5
1843	-1.127330	106.360959	0.007033	7.8
1844	-1.738531	106.328145	0.019278	8.0
1845	-0.624300	106.295358	0.003909	8.2
1846	-1.663194	106.262598	0.010630	7.8
1847	-1.672855	106.229865	0.010967	7.9
1848	-0.493388	106.197158	0.005803	7.4
1849	-0.537512	106.164479	0.004546	8.1
1850	-0.794798	106.131826	0.008943	8.2
1851	-1.809371	106.099201	0.015883	7.8
1852	-1.201584	106.066602	0.006985	7.4
1853	-1.951492	106.034029	0.013049	8.6
1854	-1.580579	106.001483	0.008613	7.8
1855	-0.683474	105.968964	0.004964	7.7
1856	-0.800104	105.936472	0.009992	7.4
1857	-1.865660	105.904006	0.014739	8.3
1858	-1.558642	105.871566	0.013145	12.4
1859	-0.496661	105.839153	0.004291	8.0
1860	-0.367611	105.806767	0.003154	9.0
1861	-0.712603	105.774407	0.010300	7.7
1862	-1.530980	105.742073	0.007194	8.0
