1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.117774	131.962973	0.005806	8.5
1257	-0.581175	131.904660	0.006387	9.6
1258	-0.120657	131.846415	0.001552	10.3
1259	-1.033129	131.788239	0.006270	8.7
1260	-0.753772	131.730131	0.006719	8.7
1261	-1.074764	131.672092	0.008210	8.7
1262	-0.604209	131.614121	0.003937	11.0
1263	-0.479175	131.556217	0.009989	8.7
1264	-0.944884	131.498382	0.007498	8.8
1265	-0.849139	131.440614	0.007504	8.3
1266	-0.401055	131.382914	0.004222	11.4
1267	-0.658815	131.325282	0.004700	8.5
1268	-0.880024	131.267717	0.004836	7.9
1269	-1.007548	131.210219	0.009229	8.4
1270	-0.452393	131.152788	0.007206	8.3
1271	-0.364332	131.095424	0.003771	10.4
1272	-0.939391	131.038127	0.007375	9.4
1273	-0.766942	130.980897	0.005760	7.8
1274	-1.017471	130.923733	0.007874	7.6
1275	-0.981570	130.866636	0.006996	7.8
1276	-0.897371	130.809605	0.005030	9.9
1277	-1.220599	130.752641	0.007009	8.7
1278	-1.207446	130.695742	0.005552	8.6
1279	-1.257117	130.638910	0.008885	8.7
1280	-1.179741	130.582143	0.007396	8.5
1281	-1.122195	130.525442	0.005788	12.6
1282	-1.040798	130.468807	0.004885	8.2
1283	-1.024624	130.412237	0.006468	8.0
1284	-0.888900	130.355733	0.004013	8.0
1285	-0.290571	130.299294	0.005439	9.8
1286	-0.626012	130.242920	0.006546	9.0
1287	-0.620951	130.186611	0.005029	9.5
1288	-0.821506	130.130366	0.009154	9.2
1289	-0.283101	130.074187	0.004138	8.6
1290	-1.209167	130.018072	0.006584	10.5
1291	-0.555456	129.962022	0.004009	8.7
1292	-0.908118	129.906036	0.011298	9.1
1293	-0.240787	129.850114	0.005338	7.7
1294	-0.290562	129.794257	0.004146	11.3
1295	-1.107869	129.738463	0.005650	8.0
1296	-0.303381	129.682734	0.003948	9.3
1297	-0.740373	129.627068	0.007944	8.3
1298	-1.078527	129.571466	0.008207	8.1
1299	-0.240445	129.515927	0.005423	11.3
1300	-1.157601	129.460452	0.008103	9.0
1301	-0.485146	129.405040	0.003582	8.0
1302	-0.340419	129.349692	0.004267	8.5
1303	-0.699174	129.294406	0.004509	8.0
1304	-0.895133	129.239183	0.005238	11.2
1305	-0.752455	129.184024	0.004457	10.1
1306	-1.192278	129.128927	0.007442	9.3
1307	-0.393134	129.073892	0.006075	7.7
1308	-1.058239	129.018921	0.006762	12.2
1309	-0.043428	128.964011	0.001837	7.8
1310	-0.169748	128.909164	0.003143	7.9
1311	-0.793226	128.854379	0.004970	8.5
1312	-0.227199	128.799656	0.004026	10.7
1313	-0.893506	128.744995	0.007935	8.7
1314	-0.688610	128.690396	0.004017	9.8
1315	-0.157257	128.635858	0.004530	8.2
1316	-1.229344	128.581382	0.006746	8.8
1317	-1.043003	128.526968	0.007435	11.3
1318	-0.638720	128.472615	0.004985	7.8
1319	-0.897392	128.418323	0.007649	8.7
1320	-0.921398	128.364092	0.006799	7.8
1321	-1.301785	128.309922	0.007966	11.2
1322	-0.512105	128.255814	0.008276	8.2
1323	-0.436797	128.201766	0.003770	9.0
1324	-0.950066	128.147778	0.006840	9.0
1325	-0.776732	128.093852	0.004889	8.6
1326	-0.208493	128.039985	0.005004	11.9
1327	-0.701063	127.986180	0.004518	8.3
1328	-1.142304	127.932434	0.008499	8.4
1329	-0.340675	127.878749	0.004012	8.4
1330	-0.409983	127.825123	0.002539	14.3
1331	-0.314065	127.771558	0.003765	14.7
1332	-0.948260	127.718052	0.007436	8.0
1333	-1.191408	127.664606	0.009030	8.0
1334	-0.972285	127.611220	0.005451	10.6
1335	-1.316230	127.557893	0.007903	8.6
1336	-1.146044	127.504625	0.006860	9.9
1337	-1.004637	127.451417	0.006454	8.3
1338	-0.894515	127.398268	0.008981	8.1
1339	-0.853663	127.345178	0.008117	10.7
1340	-0.431204	127.292147	0.005405	8.4
1341	-0.598374	127.239175	0.006087	8.3
1342	-0.739171	127.186261	0.006508	8.4
1343	-1.052921	127.133407	0.005388	10.7
1344	-1.002609	127.080610	0.007802	8.1
1345	-0.913653	127.027872	0.004953	9.1
1346	-0.987263	126.975193	0.009464	8.7
1347	-1.125784	126.922572	0.005183	7.6
1348	-0.956440	126.870008	0.006714	11.5
1349	-1.072108	126.817503	0.005771	9.1
1350	-0.696655	126.765056	0.003930	7.9
1351	-0.513777	126.712667	0.004269	8.3
1352	-0.433573	126.660335	0.005592	10.9
1353	-0.474373	126.608061	0.006089	9.0
1354	-0.771014	126.555844	0.006009	8.2
1355	-1.100796	126.503685	0.009748	9.1
1356	-0.850140	126.451583	0.008313	8.8
1357	-1.140748	126.399538	0.006522	10.8
1358	-0.582167	126.347550	0.004817	9.1
1359	-1.171895	126.295619	0.006602	7.8
1360	-0.500386	126.243745	0.003254	8.4
1361	-1.250724	126.191928	0.008528	10.5
1362	-0.866533	126.140168	0.010976	13.7
1363	-0.744790	126.088464	0.007856	13.0
1364	-0.877965	126.036817	0.007877	14.5
1365	-0.840606	125.985226	0.005550	9.1
1366	-0.850097	125.933691	0.012710	8.9
1367	-0.402626	125.882212	0.006495	8.7
1368	-1.178694	125.830790	0.006648	9.5
1369	-0.715110	125.779423	0.005146	11.6
1370	-0.959491	125.728113	0.010081	8.2
1371	-0.622601	125.676858	0.008187	8.6
1372	-0.768095	125.625659	0.004369	8.6
1373	-0.581339	125.574515	0.005673	9.3
1374	-1.222019	125.523427	0.008003	10.1
1375	-1.115609	125.472394	0.005443	8.5
1376	-0.374509	125.421417	0.008119	7.9
1377	-0.861112	125.370495	0.008079	7.9
1378	-0.366840	125.319628	0.004273	10.9
1379	-0.862476	125.268815	0.010010	8.7
1380	-0.375969	125.218058	0.003255	8.9
1381	-1.000244	125.167356	0.005682	8.7
1382	-1.122427	125.116708	0.006406	11.0
1383	-1.117782	125.066115	0.006226	7.9
1384	-1.018984	125.015576	0.008448	9.1
1385	-0.980760	124.965092	0.005820	7.9
1386	-0.847468	124.914662	0.004439	8.5
1387	-0.794534	124.864287	0.008211	10.7
1388	-1.139471	124.813965	0.006060	8.9
1389	-0.733943	124.763698	0.006215	8.1
1390	-1.117870	124.713485	0.008105	8.2
1391	-0.930632	124.663325	0.008557	8.8
1392	-1.219696	124.613219	0.007157	11.9
1393	-0.846664	124.563167	0.006116	9.8
1394	-1.206648	124.513168	0.007838	8.4
1395	-0.546220	124.463223	0.004375	8.9
1396	-1.169266	124.413332	0.006137	11.1
1397	-0.409408	124.363493	0.004816	8.4
1398	-0.349306	124.313708	0.003902	9.2
1399	-1.056363	124.263976	0.004693	7.8
1400	-0.746702	124.214297	0.005107	11.8
1401	-0.780083	124.164671	0.005202	8.9
1402	-0.383328	124.115097	0.006455	9.4
1403	-0.776302	124.065577	0.007983	8.8
1404	-1.065875	124.016109	0.007429	8.8
1405	-0.144973	123.966693	0.003291	10.6
1406	-1.042141	123.917330	0.008406	8.3
1407	-0.888389	123.868020	0.005035	9.6
1408	-0.662938	123.818762	0.005492	8.4
1409	-0.331349	123.769556	0.003041	10.0
1410	-0.190852	123.720402	0.002073	10.1
1411	-0.324639	123.671300	0.004948	8.6
1412	-0.946123	123.622250	0.004575	8.4
1413	-0.699575	123.573252	0.005017	8.9
1414	-1.087453	123.524305	0.006385	9.5
1415	-0.842090	123.475411	0.004997	8.2
1416	-1.203595	123.426568	0.007610	8.7
1417	-0.649900	123.377776	0.007184	8.8
1418	-0.459347	123.329036	0.005390	10.3
1419	-0.000044	123.280347	0.000067	9.3
1420	-1.200788	123.231709	0.006593	8.4
1421	-0.847387	123.183122	0.006845	7.9
1422	-1.134388	123.134587	0.006099	8.2
1423	-1.142175	123.086102	0.006723	11.7
1424	-0.872298	123.037669	0.005844	8.2
1425	-0.882886	122.989286	0.007198	8.1
1426	-0.849661	122.940954	0.006279	8.9
1427	-0.326228	122.892672	0.006581	11.9
1428	-0.613033	122.844441	0.004861	11.9
1429	-1.065094	122.796261	0.005454	8.7
1430	-0.356577	122.748130	0.004814	8.7
1431	-0.851549	122.700050	0.007295	10.0
1432	-0.589932	122.652021	0.004158	8.2
1433	-1.021001	122.604041	0.009359	7.9
1434	-1.077305	122.556111	0.005309	9.3
1435	-1.213043	122.508232	0.007848	8.9
1436	-0.217216	122.460402	0.004274	11.3
1437	-0.742168	122.412622	0.005679	9.2
1438	-1.117523	122.364891	0.005741	8.1
1439	-0.912276	122.317210	0.008770	7.9
1440	-0.780220	122.269579	0.007458	10.8
1441	-1.140259	122.221997	0.005394	9.5
1442	-0.660255	122.174465	0.007090	8.6
1443	-0.983012	122.126981	0.006634	8.1
1444	-0.502226	122.079547	0.003845	9.0
1445	-1.156227	122.032162	0.007411	10.7
1446	-0.385034	121.984826	0.005909	9.1
1447	-0.795220	121.937539	0.007886	8.5
1448	-0.820366	121.890301	0.004922	8.3
1449	-1.106866	121.843112	0.008387	10.5
1450	-1.091478	121.795971	0.006041	9.5
1451	-0.511448	121.748879	0.004662	9.4
1452	-0.061731	121.701835	0.001443	8.5
1453	-0.848457	121.654840	0.003832	9.1
1454	-1.073121	121.607893	0.007338	9.4
1455	-0.449793	121.560994	0.004643	9.6
1456	-0.899367	121.514144	0.005147	7.8
1457	-1.136719	121.467342	0.006394	8.7
1458	-0.937421	121.420588	0.006134	10.5
1459	-0.917292	121.373882	0.004265	8.6
1460	-0.951509	121.327223	0.007887	8.2
1461	-0.726082	121.280613	0.008093	7.8
1462	-0.615015	121.234050	0.007316	11.4
1463	-1.082512	121.187535	0.005145	8.7
1464	-0.429495	121.141067	0.004440	7.9
1465	-0.640441	121.094647	0.004385	8.5
1466	-0.565499	121.048274	0.005727	8.3
1467	-0.608007	121.001949	0.008024	10.7
1468	-1.240901	120.955671	0.006731	9.3
1469	-0.852858	120.909440	0.009133	8.1
1470	-1.013444	120.863256	0.005298	8.1
1471	-0.877886	120.817119	0.008453	12.0
1472	-0.751343	120.771029	0.007983	9.0
1473	-0.617894	120.724986	0.005333	7.9
1474	-0.648496	120.678990	0.004128	8.3
1475	-1.111249	120.633040	0.006727	7.8
1476	-0.949556	120.587137	0.006330	10.4
1477	-0.919131	120.541281	0.008184	9.8
1478	-0.925107	120.495471	0.007006	8.4
1479	-0.879971	120.449707	0.007416	8.2
1480	-1.078023	120.403990	0.007034	8.3
1481	-0.815662	120.358319	0.007912	10.7
1482	-1.102568	120.312694	0.006419	8.6
1483	-0.893321	120.267115	0.005880	8.9
1484	-0.473258	120.221582	0.003982	7.9
1485	-0.803390	120.176096	0.007020	10.0
1486	-0.061148	120.130655	0.003436	8.9
1487	-0.133487	120.085260	0.003079	8.5
1488	-0.444207	120.039910	0.004558	8.4
1489	-1.056787	119.994606	0.010144	8.8
1490	-0.058257	119.949348	0.001891	10.3
1491	-1.145046	119.904135	0.009018	8.4
1492	-1.141339	119.858968	0.010365	9.2
1493	-0.877833	119.813846	0.007735	9.2
1494	-0.838720	119.768769	0.007626	10.8
1495	-1.146426	119.723738	0.007900	9.5
1496	-1.109678	119.678752	0.005528	8.0
1497	-1.211590	119.633810	0.004856	8.4
1498	-0.499631	119.588914	0.004966	10.7
1499	-0.941828	119.544062	0.007021	9.4
1500	-0.246504	119.499256	0.005193	8.3
1501	-0.960822	119.454494	0.010369	7.8
1502	-0.354090	119.409777	0.005174	8.5
1503	-0.963737	119.365104	0.005593	11.3
1504	-0.627703	119.320476	0.008273	8.9
1505	-1.163622	119.275893	0.005966	8.0
1506	-1.157482	119.231353	0.005691	9.1
1507	-0.482990	119.186859	0.004961	10.4
1508	-1.022619	119.142408	0.004838	8.8
1509	-0.650237	119.098002	0.003855	8.8
1510	-0.320100	119.053639	0.004305	7.9
1511	-0.879440	119.009321	0.009941	8.4
1512	-0.808761	118.965047	0.005408	11.3
1513	-0.693582	118.920816	0.004679	8.9
1514	-0.771709	118.876630	0.007688	8.6
1515	-0.159992	118.832487	0.004315	8.1
1516	-0.948942	118.788388	0.004819	10.4
1517	-0.771605	118.744332	0.009422	9.5
1518	-0.114686	118.700320	0.003325	7.0
1519	-1.032574	118.656352	0.005110	8.0
1520	-1.200584	118.612427	0.007821	8.3
1521	-0.874193	118.568545	0.008047	10.4
1522	-0.761699	118.524706	0.004687	8.1
1523	-0.890054	118.480911	0.007747	9.3
1524	-0.918727	118.437159	0.006297	7.7
1525	-1.057772	118.393450	0.009329	8.1
1526	-1.022032	118.349784	0.007269	10.9
1527	-1.092425	118.306160	0.006511	8.4
1528	-0.903020	118.262580	0.010508	8.1
1529	-0.819451	118.219042	0.004147	7.9
1530	-1.073882	118.175548	0.007728	11.0
1531	-0.699629	118.132095	0.004333	7.7
1532	-0.769999	118.088686	0.006987	9.7
1533	-0.998952	118.045319	0.004502	8.2
1534	-1.127980	118.001994	0.007108	9.3
1535	-0.813247	117.958712	0.005364	12.0
1536	-0.901592	117.915472	0.007284	8.6
1537	-0.798795	117.872274	0.007298	9.4
1538	-0.561475	117.829118	0.004053	7.9
1539	-0.759192	117.786005	0.004464	11.1
1540	-0.565364	117.742933	0.004692	8.2
1541	-0.882741	117.699904	0.005000	8.5
1542	-0.290382	117.656916	0.004847	9.2
1543	-0.805607	117.613971	0.010549	10.6
1544	-1.300508	117.571067	0.008935	9.9
1545	-0.997032	117.528205	0.006792	8.3
1546	-0.423011	117.485384	0.005882	8.1
1547	-1.170249	117.442605	0.005891	8.6
1548	-1.195703	117.399867	0.009351	10.0
1549	-0.833005	117.357171	0.004258	8.9
1550	-0.698173	117.314517	0.005183	8.7
1551	-0.316399	117.271903	0.003780	9.1
1552	-1.030151	117.229331	0.006995	10.3
1553	-0.610717	117.186800	0.004310	9.3
1554	-0.791932	117.144311	0.008779	8.5
1555	-0.753491	117.101862	0.008328	7.9
1556	-0.852452	117.059454	0.007367	9.1
1557	-0.827471	117.017087	0.008173	11.4
1558	-1.085703	116.974762	0.005814	8.3
1559	-0.555240	116.932476	0.004538	9.0
1560	-0.642783	116.890232	0.005383	8.0
1561	-1.124011	116.848028	0.005056	10.3
1562	-0.467351	116.805865	0.006197	8.3
1563	-0.800038	116.763743	0.007348	8.8
1564	-0.964299	116.721661	0.005235	9.2
1565	-1.062988	116.679619	0.005778	8.8
1566	-0.761253	116.637618	0.004820	10.8
1567	-1.046628	116.595657	0.006319	9.4
1568	-1.117497	116.553736	0.007685	9.5
1569	-1.232599	116.511855	0.008262	8.3
1570	-1.160506	116.470015	0.007613	10.5
1571	-0.456543	116.428214	0.005822	9.9
1572	-0.766875	116.386454	0.006172	7.7
1573	-1.149952	116.344733	0.007045	9.5
1574	-1.176721	116.303052	0.005784	10.9
1575	-0.116475	116.261412	0.002142	9.4
1576	-1.115885	116.219810	0.006335	9.3
1577	-0.880677	116.178249	0.004635	10.2
1578	-0.336985	116.136727	0.004054	11.0
1579	-0.616761	116.095245	0.004536	8.7
1580	-1.111029	116.053802	0.006234	9.2
1581	-0.491732	116.012398	0.003876	8.3
1582	-1.213152	115.971034	0.006652	9.9
1583	-1.275689	115.929710	0.009267	8.9
1584	-0.953759	115.888424	0.005184	9.0
1585	-0.425360	115.847178	0.003191	8.6
1586	-0.850248	115.805970	0.009093	10.2
1587	-0.407202	115.764802	0.006094	9.5
1588	-1.008681	115.723673	0.008918	8.2
1589	-0.831188	115.682583	0.007489	9.0
1590	-0.646204	115.641532	0.004364	8.3
1591	-1.020948	115.600519	0.005841	9.6
1592	-0.945903	115.559546	0.005545	9.3
1593	-1.091160	115.518610	0.005540	11.7
1594	-1.182892	115.477714	0.008992	9.3
1595	-0.898729	115.436856	0.006805	12.8
1596	-0.888341	115.396037	0.007995	13.0
1597	-0.483025	115.355256	0.004193	9.4
1598	-0.299118	115.314514	0.005290	10.2
1599	-1.120480	115.273810	0.009557	8.1
1600	-1.136443	115.233144	0.008282	8.7
1601	-0.854999	115.192517	0.005512	8.8
1602	-1.200315	115.151927	0.008321	8.1
1603	-0.181157	115.111376	0.002309	9.5
1604	-0.503942	115.070863	0.003451	8.1
1605	-0.107435	115.030388	0.002284	8.3
1606	-0.852737	114.989951	0.006396	8.8
1607	-1.110180	114.949551	0.005689	10.1
1608	-0.885752	114.909190	0.005375	9.2
1609	-0.737007	114.868866	0.006137	6.8
1610	-0.593287	114.828580	0.006123	9.0
1611	-1.000279	114.788332	0.012564	8.4
1612	-1.081293	114.748121	0.005780	11.4
1613	-0.036577	114.707948	0.001619	10.3
1614	-1.187121	114.667812	0.007509	8.1
1615	-1.112292	114.627714	0.006114	8.6
1616	-0.763403	114.587653	0.009509	10.2
1617	-0.837400	114.547629	0.008928	9.0
1618	-1.105122	114.507643	0.008796	7.8
1619	-1.070059	114.467693	0.009516	8.4
1620	-0.901930	114.427781	0.005183	8.3
1621	-0.620554	114.387907	0.004229	11.4
1622	-1.125580	114.348069	0.008896	9.1
1623	-0.590064	114.308268	0.005995	7.7
1624	-1.008901	114.268504	0.009181	8.1
1625	-1.318722	114.228777	0.009933	10.0
1626	-0.118599	114.189086	0.002547	8.8
1627	-1.076713	114.149433	0.005347	8.8
1628	-1.001997	114.109816	0.010411	9.6
1629	-1.250249	114.070235	0.006439	9.7
1630	-0.769664	114.030692	0.006728	10.1
1631	-0.791370	113.991185	0.008313	8.8
1632	-1.018337	113.951714	0.008914	8.0
1633	-0.838094	113.912280	0.005513	8.4
1634	-1.000644	113.872882	0.008051	10.3
1635	-0.352678	113.833521	0.002456	9.0
1636	-0.970447	113.794195	0.008047	8.5
1637	-1.188261	113.754906	0.007195	7.8
1638	-0.841304	113.715653	0.008347	8.0
1639	-0.238147	113.676437	0.004135	9.8
1640	-1.188286	113.637256	0.006431	8.3
1641	-1.149893	113.598111	0.008939	9.6
1642	-1.099272	113.559002	0.006640	8.0
1643	-0.901899	113.519929	0.009049	8.1
1644	-1.008090	113.480892	0.006451	12.1
1645	-0.891793	113.441891	0.003916	8.9
1646	-1.148391	113.402925	0.006381	8.7
1647	-0.941916	113.363995	0.004409	8.2
1648	-0.389490	113.325101	0.003986	10.9
1649	-0.873587	113.286242	0.008149	9.4
1650	-1.099880	113.247419	0.005478	9.8
1651	-0.894764	113.208631	0.005234	8.0
1652	-0.313973	113.169879	0.004505	10.9
1653	-0.144893	113.131162	0.002117	9.3
1654	-1.037684	113.092480	0.005560	7.6
1655	-1.086712	113.053833	0.006135	8.6
1656	-1.098335	113.015222	0.008060	10.1
1657	-0.283804	112.976646	0.002147	8.9
1658	-1.153331	112.938105	0.006339	8.2
1659	-0.727155	112.899599	0.006219	7.9
1660	-1.056934	112.861128	0.007046	8.8
1661	-1.034728	112.822692	0.009251	10.7
1662	-1.170304	112.784291	0.006609	10.8
1663	-0.776497	112.745924	0.004586	9.1
1664	-1.201104	112.707593	0.006766	10.3
1665	-1.294679	112.669296	0.007538	11.8
1666	-1.061692	112.631034	0.008573	8.5
1667	-1.146155	112.592806	0.006037	9.1
1668	-0.551906	112.554613	0.004793	8.6
1669	-0.693099	112.516455	0.004716	10.7
1670	-1.241538	112.478331	0.007094	8.7
1671	-1.119293	112.440241	0.008014	9.5
1672	-1.147127	112.402186	0.007244	8.4
1673	-1.092049	112.364165	0.004971	11.2
1674	-0.843549	112.326179	0.005315	9.0
1675	-0.776091	112.288227	0.005615	9.1
1676	-0.718183	112.250309	0.006931	8.2
1677	-0.810908	112.212425	0.007051	10.4
1678	-0.519802	112.174575	0.004405	9.5
1679	-1.146261	112.136759	0.005947	7.9
1680	-0.747151	112.098977	0.005398	7.8
1681	-1.087837	112.061229	0.007922	8.4
1682	-1.083684	112.023515	0.005762	11.6
1683	-1.103635	111.985834	0.006120	8.6
1684	-0.958701	111.948188	0.009648	8.5
1685	-0.220933	111.910575	0.005208	7.1
1686	-1.026960	111.872996	0.008000	13.2
1687	-0.757909	111.835450	0.004911	8.8
1688	-1.155994	111.797939	0.006686	7.8
1689	-0.821635	111.760460	0.004470	8.3
1690	-0.595709	111.723015	0.007857	9.1
1691	-1.261788	111.685604	0.007856	11.1
1692	-0.706836	111.648226	0.007756	10.0
1693	-0.597421	111.610881	0.003477	9.2
1694	-1.146938	111.573570	0.007203	9.0
1695	-0.949254	111.536292	0.008245	12.8
1696	-0.915789	111.499047	0.010071	8.2
1697	-0.000000	111.461835	0.000000	8.8
1698	-1.087822	111.424656	0.007273	8.7
1699	-0.891836	111.387510	0.004209	10.3
1700	-1.074365	111.350398	0.006124	8.3
1701	-1.241700	111.313318	0.007193	9.4
1702	-0.476386	111.276271	0.002805	8.4
1703	-0.879024	111.239257	0.005084	10.6
1704	-0.581061	111.202276	0.008001	9.4
1705	-0.824406	111.165328	0.005230	9.2
1706	-1.083283	111.128412	0.008026	8.3
1707	-1.057689	111.091529	0.005758	9.6
1708	-0.426272	111.054679	0.007088	9.8
1709	-1.164629	111.017861	0.005981	8.5
1710	-0.747184	110.981076	0.006871	8.9
1711	-0.854798	110.944323	0.004706	8.1
1712	-0.753180	110.907603	0.007202	10.2
1713	-0.702186	110.870915	0.004858	9.1
1714	-0.719475	110.834259	0.004537	7.6
1715	-0.733366	110.797636	0.007708	8.1
1716	-1.111491	110.761045	0.005487	8.5
1717	-0.266272	110.724486	0.002820	11.5
1718	-1.182571	110.687959	0.006576	9.3
1719	-1.374741	110.651465	0.009868	7.9
1720	-0.134529	110.615002	0.003256	8.2
1721	-0.253576	110.578572	0.005323	10.6
1722	-1.016102	110.542173	0.004421	9.8
1723	-0.747063	110.505807	0.006977	9.0
1724	-1.091106	110.469472	0.004917	9.1
1725	-0.721324	110.433169	0.005828	10.6
1726	-0.358092	110.396898	0.003549	10.0
1727	-1.067393	110.360659	0.005280	8.3
1728	-0.916425	110.324451	0.003695	8.6
1729	-1.063687	110.288276	0.005376	8.5
1730	-1.258735	110.252131	0.006462	10.8
1731	-0.239393	110.216019	0.003783	8.5
1732	-0.566595	110.179937	0.006310	8.3
1733	-1.200514	110.143888	0.007816	9.4
1734	-0.566081	110.107869	0.003954	11.5
1735	-0.313001	110.071882	0.003474	9.9
1736	-1.146009	110.035927	0.006183	8.6
1737	-0.916293	110.000003	0.008004	7.7
1738	-0.685432	109.964110	0.003590	8.2
1739	-0.922468	109.928248	0.007813	11.2
1740	-0.126592	109.892417	0.003494	9.4
1741	-1.161681	109.856618	0.006760	8.1
1742	-1.112043	109.820850	0.007198	8.5
1743	-0.338842	109.785112	0.005985	9.8
1744	-1.214559	109.749406	0.007533	8.7
1745	-0.229122	109.713730	0.003104	8.7
1746	-0.110755	109.678086	0.002935	7.4
1747	-0.586798	109.642472	0.005298	8.7
1748	-0.677424	109.606890	0.004416	10.7
1749	-0.438176	109.571337	0.004618	9.8
1750	-0.561660	109.535816	0.005480	8.9
1751	-0.892191	109.500326	0.008099	8.1
1752	-0.760496	109.464866	0.009378	10.9
1753	-0.972000	109.429436	0.007344	8.9
1754	-0.679465	109.394038	0.006606	8.7
1755	-0.156745	109.358669	0.003515	8.1
1756	-0.728395	109.323331	0.004866	9.8
1757	-0.406391	109.288024	0.006626	9.9
1758	-0.933003	109.252747	0.006453	10.6
1759	-0.337338	109.217501	0.006074	8.2
1760	-0.187665	109.182284	0.003748	9.3
1761	-0.929541	109.147098	0.004792	11.3
1762	-0.553456	109.111942	0.005039	7.3
1763	-0.169197	109.076817	0.002598	8.4
1764	-0.701832	109.041721	0.006696	8.8
1765	-1.092015	109.006656	0.004747	10.2
1766	-1.324603	108.971620	0.007650	8.7
1767	-0.833178	108.936615	0.006600	8.8
1768	-0.805629	108.901640	0.007156	8.8
1769	-1.257206	108.866694	0.008858	9.5
1770	-1.165497	108.831779	0.007471	9.3
1771	-1.157986	108.796893	0.006297	9.5
1772	-0.574307	108.762037	0.005495	9.0
1773	-1.314028	108.727211	0.008741	8.9
1774	-1.241475	108.692415	0.005823	11.7
1775	-0.761054	108.657648	0.009178	8.1
1776	-0.906857	108.622911	0.004925	9.7
1777	-0.883573	108.588203	0.004104	7.7
1778	-1.249093	108.553525	0.009336	11.0
1779	-1.146860	108.518877	0.007908	10.5
1780	-0.883932	108.484258	0.004716	8.5
1781	-0.879587	108.449668	0.005801	8.4
1782	-0.958274	108.415108	0.011035	8.9
1783	-0.724386	108.380578	0.004201	9.6
1784	-0.031302	108.346076	0.002023	8.0
1785	-0.781656	108.311604	0.005255	8.9
1786	-1.160583	108.277161	0.005737	8.3
1787	-0.008267	108.242747	0.000121	10.2
1788	-1.106914	108.208363	0.006199	9.5
1789	-1.235193	108.174007	0.006713	8.3
1790	-0.284343	108.139681	0.003081	8.2
1791	-1.247545	108.105383	0.009307	7.9
1792	-0.913917	108.071115	0.005639	11.7
1793	-1.006650	108.036875	0.007206	7.7
1794	-0.277065	108.002665	0.004442	8.0
1795	-0.981684	107.968483	0.005417	8.3
1796	-0.495660	107.934330	0.005654	11.1
1797	-1.087076	107.900206	0.007398	9.1
1798	-0.160354	107.866111	0.002095	8.9
1799	-1.100359	107.832044	0.007099	8.0
1800	-0.813407	107.798007	0.008585	8.6
1801	-0.989944	107.763997	0.005822	11.5
1802	-0.369086	107.730017	0.004977	8.3
1803	-0.932860	107.696065	0.006644	8.1
1804	-1.166473	107.662141	0.005516	8.2
1805	-0.484228	107.628246	0.006532	10.7
1806	-1.060046	107.594379	0.006952	8.8
1807	-1.009696	107.560541	0.006923	8.8
1808	-0.849250	107.526731	0.006237	8.2
1809	-0.565488	107.492949	0.004700	8.7
1810	-0.791961	107.459196	0.005563	11.7
1811	-1.002078	107.425471	0.005229	8.6
1812	-0.732085	107.391774	0.007138	7.8
1813	-1.229044	107.358106	0.006721	8.0
1814	-0.717554	107.324465	0.007184	11.0
1815	-0.840298	107.290853	0.008327	8.3
1816	-1.170976	107.257268	0.005982	8.8
1817	-0.876066	107.223712	0.005735	8.3
1818	-1.168747	107.190184	0.010535	8.4
1819	-0.976864	107.156683	0.007409	10.7
1820	-0.638676	107.123211	0.005560	8.8
1821	-0.453286	107.089766	0.002970	8.6
1822	-1.243537	107.056349	0.010402	7.9
1823	-0.435959	107.022960	0.004047	10.1
1824	-1.218202	106.989599	0.008775	8.2
1825	-1.196633	106.956265	0.005455	10.0
1826	-0.943081	106.922960	0.007005	7.7
1827	-0.865554	106.889681	0.006892	8.7
1828	-1.012316	106.856431	0.009428	11.3
1829	-0.077089	106.823208	0.002345	9.2
1830	-0.818554	106.790012	0.007538	8.8
1831	-1.024068	106.756844	0.008440	9.5
1832	-1.157010	106.723703	0.008382	10.0
1833	-0.881565	106.690590	0.007616	8.4
1834	-0.461772	106.657505	0.004466	8.2
1835	-1.097229	106.624446	0.006723	7.5
1836	-0.956111	106.591415	0.007842	10.9
1837	-1.144326	106.558411	0.005652	9.9
1838	-0.607148	106.525435	0.005832	8.2
1839	-1.108605	106.492485	0.008667	8.5
1840	-0.930883	106.459563	0.007360	8.6
1841	-1.229634	106.426668	0.009758	12.0
1842	-1.104523	106.393800	0.009218	8.6
1843	-1.007385	106.360959	0.005704	8.1
1844	-1.202697	106.328145	0.007441	8.9
1845	-0.825524	106.295358	0.008930	11.6
1846	-1.137448	106.262598	0.007498	9.5
1847	-1.075718	106.229865	0.009027	8.6
1848	-0.905739	106.197158	0.005440	8.0
1849	-0.987913	106.164479	0.008000	9.9
1850	-1.185669	106.131826	0.006550	9.6
1851	-0.213047	106.099201	0.002200	8.1
1852	-0.131435	106.066602	0.002427	8.8
1853	-1.052152	106.034029	0.008639	8.7
1854	-0.934570	106.001483	0.006616	10.6
1855	-0.709130	105.968964	0.007550	9.2
1856	-1.204940	105.936472	0.007638	8.6
1857	-0.004590	105.904006	0.000253	8.9
1858	-1.248885	105.871566	0.010096	11.8
1859	-1.129482	105.839153	0.008181	9.3
1860	-0.451366	105.806767	0.004813	8.6
1861	-1.210211	105.774407	0.008872	8.4
1862	-0.330358	105.742073	0.003410	11.4
