1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.532001	131.962973	0.004072	13.7
1257	-1.331262	131.904660	0.004979	8.9
1258	-1.015040	131.846415	0.007778	9.2
1259	-0.618389	131.788239	0.004047	8.3
1260	-0.296115	131.730131	0.002633	11.8
1261	-0.998648	131.672092	0.004372	8.5
1262	-1.119014	131.614121	0.006130	11.6
1263	-1.444586	131.556217	0.012369	10.7
1264	-0.873469	131.498382	0.008090	9.7
1265	-1.407200	131.440614	0.008815	8.4
1266	-1.167539	131.382914	0.010494	8.9
1267	-1.118754	131.325282	0.007361	9.8
1268	-0.182092	131.267717	0.002761	11.4
1269	-1.429771	131.210219	0.007653	11.8
1270	-1.126937	131.152788	0.008646	14.4
1271	-0.793502	131.095424	0.005242	28.2
1272	-0.834672	131.038127	0.005523	14.6
1273	-0.479021	130.980897	0.002675	12.7
1274	-0.897060	130.923733	0.007005	10.5
1275	-0.830917	130.866636	0.006823	11.9
1276	-1.024319	130.809605	0.008459	7.4
1277	-1.183046	130.752641	0.006583	8.6
1278	-1.254247	130.695742	0.007054	8.7
1279	-1.390916	130.638910	0.010182	10.7
1280	-1.397584	130.582143	0.007894	8.9
1281	-0.000007	130.525442	0.000007	8.9
1282	-0.632890	130.468807	0.002371	8.0
1283	-0.302390	130.412237	0.002537	10.4
1284	-1.369533	130.355733	0.007567	8.2
1285	-1.388275	130.299294	0.011729	9.1
1286	-0.245446	130.242920	0.001856	8.5
1287	-1.350385	130.186611	0.008327	9.0
1288	-0.702454	130.130366	0.007684	11.4
1289	-0.729213	130.074187	0.008169	9.0
1290	-0.806716	130.018072	0.006483	8.4
1291	-0.893099	129.962022	0.006198	8.0
1292	-0.006202	129.906036	0.000219	10.8
1293	-0.221454	129.850114	0.002062	9.1
1294	-0.450653	129.794257	0.003350	9.0
1295	-1.355695	129.738463	0.007702	9.6
1296	-0.193279	129.682734	0.003678	10.2
1297	-1.218614	129.627068	0.004976	10.7
1298	-0.804495	129.571466	0.005335	9.2
1299	-1.452083	129.515927	0.006611	8.7
1300	-0.803911	129.460452	0.006269	11.8
1301	-1.336430	129.405040	0.012192	13.3
1302	-1.351718	129.349692	0.007720	11.7
1303	-0.154534	129.294406	0.002123	10.3
1304	-1.325425	129.239183	0.009619	10.4
1305	-0.854963	129.184024	0.006409	9.2
1306	-0.778913	129.128927	0.008761	9.8
1307	-1.167759	129.073892	0.008407	10.4
1308	-0.715480	129.018921	0.004281	8.7
1309	-0.128113	128.964011	0.001018	9.3
1310	-0.678896	128.909164	0.006814	10.2
1311	-1.474323	128.854379	0.016958	9.5
1312	-0.382999	128.799656	0.006520	10.2
1313	-1.256722	128.744995	0.006836	8.8
1314	-1.150633	128.690396	0.009937	8.5
1315	-1.186526	128.635858	0.012496	10.0
1316	-1.309795	128.581382	0.008172	9.6
1317	-1.001617	128.526968	0.006525	8.5
1318	-1.310441	128.472615	0.015654	8.2
1319	-1.138194	128.418323	0.009390	8.5
1320	-0.364832	128.364092	0.005674	10.4
1321	-1.134145	128.309922	0.011903	7.9
1322	-1.207934	128.255814	0.005778	8.6
1323	-1.111684	128.201766	0.005313	8.0
1324	-1.339018	128.147778	0.006818	8.4
1325	-0.894420	128.093852	0.007638	9.6
1326	-1.489618	128.039985	0.013127	7.9
1327	-1.202201	127.986180	0.008986	8.7
1328	-1.369950	127.932434	0.007860	8.3
1329	-1.366249	127.878749	0.013309	8.5
1330	-0.212538	127.825123	0.003885	10.7
1331	-0.544092	127.771558	0.006327	8.4
1332	-1.239297	127.718052	0.007042	8.0
1333	-0.361563	127.664606	0.004907	8.6
1334	-1.365341	127.611220	0.012184	10.8
1335	-0.637921	127.557893	0.011142	8.6
1336	-0.977044	127.504625	0.010739	9.0
1337	-1.069072	127.451417	0.008204	9.0
1338	-1.145351	127.398268	0.011548	10.7
1339	-0.539562	127.345178	0.005347	9.8
1340	-0.192165	127.292147	0.001399	9.4
1341	-0.606147	127.239175	0.010014	8.7
1342	-1.419253	127.186261	0.007773	10.1
1343	-1.264782	127.133407	0.008171	10.2
1344	-1.265415	127.080610	0.008800	8.8
1345	-0.231041	127.027872	0.002999	9.8
1346	-1.327620	126.975193	0.009013	10.1
1347	-0.935020	126.922572	0.010617	10.4
1348	-0.826947	126.870008	0.010956	9.2
1349	-0.191652	126.817503	0.002101	8.6
1350	-1.399867	126.765056	0.005576	10.1
1351	-0.941019	126.712667	0.011865	9.3
1352	-1.252239	126.660335	0.007219	9.2
1353	-0.769859	126.608061	0.005539	9.0
1354	-0.357164	126.555844	0.003697	9.9
1355	-0.834984	126.503685	0.004050	9.4
1356	-1.023073	126.451583	0.008236	10.1
1357	-1.420722	126.399538	0.013884	8.4
1358	-1.350255	126.347550	0.007860	10.1
1359	-0.049031	126.295619	0.001116	9.0
1360	-1.205828	126.243745	0.009014	10.2
1361	-1.355992	126.191928	0.013217	9.1
1362	-0.854195	126.140168	0.010225	10.6
1363	-0.954820	126.088464	0.004457	11.4
1364	-0.368622	126.036817	0.002393	8.3
1365	-0.007208	125.985226	0.000159	9.0
1366	-1.105323	125.933691	0.013229	11.4
1367	-1.251294	125.882212	0.007958	9.6
1368	-1.348366	125.830790	0.016673	8.8
1369	-1.245716	125.779423	0.008812	11.5
1370	-0.715967	125.728113	0.004762	11.3
1371	-0.655925	125.676858	0.004382	8.3
1372	-0.916637	125.625659	0.007319	9.8
1373	-1.376736	125.574515	0.010818	9.4
1374	-0.720885	125.523427	0.004368	10.7
1375	-0.894383	125.472394	0.007823	10.8
1376	-1.295381	125.421417	0.010832	9.3
1377	-1.407822	125.370495	0.007683	8.1
1378	-1.340595	125.319628	0.010176	8.5
1379	-1.369490	125.268815	0.011084	10.9
1380	-1.391566	125.218058	0.007851	8.6
1381	-0.582904	125.167356	0.009582	8.0
1382	-1.358627	125.116708	0.011036	8.8
1383	-0.913791	125.066115	0.009248	10.6
1384	-1.328781	125.015576	0.006358	8.6
1385	-1.015706	124.965092	0.006493	8.2
1386	-0.809067	124.914662	0.005857	8.3
1387	-0.734750	124.864287	0.009579	7.7
1388	-0.894998	124.813965	0.007543	10.2
1389	-1.375534	124.763698	0.008855	9.3
1390	-0.788351	124.713485	0.009526	8.0
1391	-0.979115	124.663325	0.011279	8.6
1392	-1.089417	124.613219	0.010559	7.5
1393	-0.708345	124.563167	0.006480	9.0
1394	-0.784189	124.513168	0.004480	8.6
1395	-1.134099	124.463223	0.014342	8.3
1396	-0.570425	124.413332	0.006830	8.4
1397	-1.297974	124.363493	0.008434	11.6
1398	-0.574900	124.313708	0.012094	8.9
1399	-1.174034	124.263976	0.008891	8.5
1400	-0.701818	124.214297	0.006807	9.3
1401	-0.727360	124.164671	0.005502	10.5
1402	-0.557855	124.115097	0.004196	8.7
1403	-0.941598	124.065577	0.008780	11.2
1404	-1.209332	124.016109	0.011107	11.7
1405	-0.695240	123.966693	0.008376	12.8
1406	-1.239825	123.917330	0.008811	9.3
1407	-1.146580	123.868020	0.008172	8.3
1408	-0.902560	123.818762	0.007001	9.5
1409	-1.254860	123.769556	0.006808	11.1
1410	-0.769708	123.720402	0.009567	10.3
1411	-0.499174	123.671300	0.009845	9.4
1412	-0.861144	123.622250	0.007735	9.0
1413	-1.054843	123.573252	0.016881	11.3
1414	-1.387678	123.524305	0.011068	9.8
1415	-1.369328	123.475411	0.009218	10.0
1416	-1.314173	123.426568	0.012903	8.9
1417	-0.967533	123.377776	0.008323	12.2
1418	-0.836198	123.329036	0.006768	10.0
1419	-0.525211	123.280347	0.003495	9.4
1420	-1.327440	123.231709	0.014093	12.1
1421	-0.204292	123.183122	0.002644	11.6
1422	-1.393863	123.134587	0.019295	8.6
1423	-0.690066	123.086102	0.007602	9.5
1424	-1.310096	123.037669	0.007638	9.9
1425	-1.334885	122.989286	0.009050	10.5
1426	-0.521369	122.940954	0.005541	8.4
1427	-1.034566	122.892672	0.005842	8.7
1428	-0.654726	122.844441	0.009832	8.8
1429	-1.289835	122.796261	0.006614	8.5
1430	-0.530433	122.748130	0.003716	13.3
1431	-1.088961	122.700050	0.006592	9.2
1432	-0.925196	122.652021	0.010299	8.6
1433	-0.839846	122.604041	0.008530	9.6
1434	-0.704655	122.556111	0.008628	12.0
1435	-0.018099	122.508232	0.000376	8.7
1436	-0.682712	122.460402	0.004100	9.0
1437	-0.870175	122.412622	0.007057	9.5
1438	-1.422710	122.364891	0.007580	12.3
1439	-1.294919	122.317210	0.009981	9.0
1440	-0.951290	122.269579	0.006690	9.6
1441	-0.973973	122.221997	0.003728	11.4
1442	-0.174446	122.174465	0.003046	11.2
1443	-0.004584	122.126981	0.000190	9.7
1444	-0.285724	122.079547	0.006108	10.2
1445	-0.627086	122.032162	0.004288	10.7
1446	-1.489153	121.984826	0.017448	9.0
1447	-0.933965	121.937539	0.010070	8.2
1448	-1.287701	121.890301	0.010558	8.2
1449	-0.935161	121.843112	0.006221	8.1
1450	-1.006015	121.795971	0.005486	10.8
1451	-0.802102	121.748879	0.005920	8.1
1452	-1.434655	121.701835	0.006073	8.0
1453	-1.274643	121.654840	0.013709	8.0
1454	-0.279164	121.607893	0.002244	11.3
1455	-0.919117	121.560994	0.007295	7.8
1456	-0.733906	121.514144	0.006877	8.8
1457	-0.864455	121.467342	0.007557	8.7
1458	-0.482804	121.420588	0.003508	9.1
1459	-1.405312	121.373882	0.009313	11.2
1460	-1.145715	121.327223	0.009150	8.0
1461	-1.105499	121.280613	0.009303	8.5
1462	-0.445089	121.234050	0.003503	8.4
1463	-0.850609	121.187535	0.007495	11.6
1464	-1.223262	121.141067	0.010817	8.9
1465	-0.787180	121.094647	0.006453	8.3
1466	-1.185718	121.048274	0.005178	8.0
1467	-1.134445	121.001949	0.010217	8.6
1468	-0.689980	120.955671	0.002366	12.6
1469	-1.095796	120.909440	0.007689	10.9
1470	-0.205658	120.863256	0.001982	8.0
1471	-0.990967	120.817119	0.008213	9.9
1472	-0.754980	120.771029	0.002613	9.6
1473	-1.228883	120.724986	0.005590	9.0
1474	-0.239911	120.678990	0.002934	9.0
1475	-1.345796	120.633040	0.012325	9.0
1476	-0.821320	120.587137	0.007361	28.4
1477	-1.145947	120.541281	0.006415	22.9
1478	-1.216303	120.495471	0.007785	19.1
1479	-1.441243	120.449707	0.008926	12.3
1480	-1.165946	120.403990	0.008035	22.7
1481	-1.051291	120.358319	0.003697	9.1
1482	-1.380338	120.312694	0.006748	8.2
1483	-0.062247	120.267115	0.001145	8.0
1484	-0.854637	120.221582	0.007080	8.3
1485	-1.393055	120.176096	0.005661	10.7
1486	-0.729925	120.130655	0.007251	8.3
1487	-1.214849	120.085260	0.009051	8.0
1488	-1.305936	120.039910	0.006666	8.4
1489	-1.208207	119.994606	0.006677	11.1
1490	-1.400784	119.949348	0.008819	8.4
1491	-1.309366	119.904135	0.010341	8.6
1492	-1.383425	119.858968	0.011017	8.5
1493	-1.378762	119.813846	0.007613	7.6
1494	-1.339705	119.768769	0.009883	10.3
1495	-1.157731	119.723738	0.009949	7.9
1496	-1.221348	119.678752	0.006892	8.5
1497	-0.436936	119.633810	0.007092	8.6
1498	-0.797776	119.588914	0.006914	8.4
1499	-0.822118	119.544062	0.008424	10.7
1500	-1.358888	119.499256	0.006492	8.8
1501	-0.906789	119.454494	0.009217	7.3
1502	-0.641417	119.409777	0.003480	8.5
1503	-1.370893	119.365104	0.009489	10.5
1504	-0.454903	119.320476	0.006508	8.5
1505	-1.397193	119.275893	0.007492	8.3
1506	-0.755801	119.231353	0.005838	7.9
1507	-1.370064	119.186859	0.008599	9.0
1508	-1.318947	119.142408	0.007420	12.4
1509	-1.362374	119.098002	0.011510	10.9
1510	-1.264832	119.053639	0.011337	8.6
1511	-1.200997	119.009321	0.005997	10.6
1512	-0.863346	118.965047	0.006393	10.2
1513	-0.314706	118.920816	0.004040	9.0
1514	-0.140392	118.876630	0.001044	9.2
1515	-0.929971	118.832487	0.004469	11.1
1516	-1.094793	118.788388	0.006739	10.0
1517	-1.376355	118.744332	0.008242	9.1
1518	-0.523961	118.700320	0.003241	9.2
1519	-0.769934	118.656352	0.004121	9.6
1520	-1.424529	118.612427	0.008885	9.7
1521	-0.906236	118.568545	0.010071	9.0
1522	-1.036102	118.524706	0.009527	8.5
1523	-1.526535	118.480911	0.015088	10.0
1524	-0.686718	118.437159	0.005417	10.5
1525	-1.349874	118.393450	0.008456	10.2
1526	-1.085790	118.349784	0.006504	9.4
1527	-1.229790	118.306160	0.009226	12.1
1528	-1.030289	118.262580	0.010022	10.1
1529	-1.219278	118.219042	0.007180	9.0
1530	-0.620469	118.175548	0.012559	8.8
1531	-0.749536	118.132095	0.008611	10.2
1532	-1.348434	118.088686	0.010766	9.0
1533	-1.412575	118.045319	0.007013	10.1
1534	-0.627267	118.001994	0.003526	8.6
1535	-1.145503	117.958712	0.007106	10.1
1536	-1.375112	117.915472	0.009026	9.2
1537	-0.594369	117.872274	0.003351	9.1
1538	-1.353521	117.829118	0.007528	8.8
1539	-0.916514	117.786005	0.006304	8.7
1540	-1.274821	117.742933	0.011117	11.2
1541	-1.345864	117.699904	0.006337	8.6
1542	-1.016114	117.656916	0.006073	8.3
1543	-1.116804	117.613971	0.007286	7.7
1544	-1.286891	117.571067	0.005720	11.4
1545	-0.969906	117.528205	0.009571	9.3
1546	-1.373250	117.485384	0.012238	9.2
1547	-1.033700	117.442605	0.005373	7.8
1548	-1.437067	117.399867	0.005249	8.8
1549	-1.339903	117.357171	0.006825	10.1
1550	-1.463381	117.314517	0.008144	8.2
1551	-0.537730	117.271903	0.004989	7.6
1552	-0.374282	117.229331	0.002997	8.8
1553	-1.154084	117.186800	0.011481	12.4
1554	-0.849206	117.144311	0.010348	9.3
1555	-1.158462	117.101862	0.007300	8.6
1556	-1.224944	117.059454	0.010763	8.9
1557	-1.310775	117.017087	0.006823	11.0
1558	-1.310158	116.974762	0.010487	10.1
1559	-0.884639	116.932476	0.006664	9.8
1560	-0.568472	116.890232	0.008259	7.7
1561	-0.955338	116.848028	0.007028	9.6
1562	-0.696267	116.805865	0.008518	12.2
1563	-0.143408	116.763743	0.002035	9.6
1564	-1.468723	116.721661	0.010123	9.2
1565	-1.455480	116.679619	0.009449	9.4
1566	-1.125863	116.637618	0.005730	11.4
1567	-0.665165	116.595657	0.008827	9.1
1568	-0.392227	116.553736	0.006122	8.8
1569	-0.260858	116.511855	0.002970	11.3
1570	-0.606209	116.470015	0.008467	11.1
1571	-0.829507	116.428214	0.009537	8.9
1572	-1.312796	116.386454	0.011831	9.2
1573	-0.931824	116.344733	0.005460	9.2
1574	-0.808594	116.303052	0.006002	11.4
1575	-1.312513	116.261412	0.011016	8.6
1576	-1.290367	116.219810	0.007993	9.0
1577	-1.383426	116.178249	0.007402	8.7
1578	-1.520680	116.136727	0.014245	11.2
1579	-0.822695	116.095245	0.007235	10.0
1580	-1.357177	116.053802	0.009142	9.8
1581	-0.755461	116.012398	0.005560	8.7
1582	-1.363539	115.971034	0.011501	10.2
1583	-1.413872	115.929710	0.010222	9.6
1584	-1.377266	115.888424	0.009796	8.9
1585	-0.195993	115.847178	0.002320	8.9
1586	-0.473138	115.805970	0.001772	10.6
1587	-0.474587	115.764802	0.004023	10.1
1588	-1.306042	115.723673	0.009334	8.9
1589	-0.901583	115.682583	0.003536	8.9
1590	-0.731298	115.641532	0.007243	9.4
1591	-0.388888	115.600519	0.004629	10.1
1592	-0.178898	115.559546	0.002405	9.2
1593	-1.266377	115.518610	0.007462	9.1
1594	-1.340729	115.477714	0.008438	14.7
1595	-1.380531	115.436856	0.008351	10.2
1596	-1.009129	115.396037	0.006203	9.3
1597	-1.374504	115.355256	0.015151	9.5
1598	-1.355803	115.314514	0.007303	15.1
1599	-0.993936	115.273810	0.005221	9.8
1600	-1.362857	115.233144	0.007682	10.5
1601	-0.359748	115.192517	0.005951	9.8
1602	-1.294098	115.151927	0.011183	10.5
1603	-1.067777	115.111376	0.010195	8.5
1604	-1.405066	115.070863	0.007827	9.0
1605	-0.585995	115.030388	0.005402	10.4
1606	-0.878878	114.989951	0.007878	9.9
1607	-1.179907	114.949551	0.009128	8.5
1608	-1.119001	114.909190	0.006619	9.0
1609	-1.376929	114.868866	0.010318	8.2
1610	-0.710835	114.828580	0.006778	8.6
1611	-1.424610	114.788332	0.007571	11.8
1612	-1.320962	114.748121	0.009719	8.1
1613	-1.076564	114.707948	0.009185	8.0
1614	-1.210685	114.667812	0.007905	8.3
1615	-0.889865	114.627714	0.007030	12.2
1616	-1.060903	114.587653	0.009368	7.8
1617	-0.765375	114.547629	0.008275	7.9
1618	-0.644933	114.507643	0.011999	8.9
1619	-1.283629	114.467693	0.006279	9.9
1620	-0.050846	114.427781	0.000537	12.8
1621	-0.747788	114.387907	0.005471	8.1
1622	-0.831953	114.348069	0.007983	8.0
1623	-0.699805	114.308268	0.007416	7.7
1624	-1.239634	114.268504	0.008893	9.9
1625	-0.809825	114.228777	0.009309	8.2
1626	-0.449200	114.189086	0.006375	7.9
1627	-1.175004	114.149433	0.006563	7.6
1628	-0.889082	114.109816	0.006983	7.8
1629	-0.295360	114.070235	0.005503	10.4
1630	-1.505847	114.030692	0.019360	8.8
1631	-1.051238	113.991185	0.009031	9.1
1632	-0.752782	113.951714	0.007300	8.0
1633	-0.432499	113.912280	0.002028	9.1
1634	-1.368146	113.872882	0.009524	14.2
1635	-1.143721	113.833521	0.006692	12.4
1636	-0.928715	113.794195	0.008479	11.2
1637	-0.888606	113.754906	0.009868	15.4
1638	-1.074080	113.715653	0.009376	9.9
1639	-1.378633	113.676437	0.011106	7.8
1640	-0.784084	113.637256	0.003678	9.0
1641	-0.978172	113.598111	0.008153	9.9
1642	-1.132563	113.559002	0.008907	8.5
1643	-0.646265	113.519929	0.006013	9.1
1644	-1.329689	113.480892	0.011007	11.5
1645	-0.638471	113.441891	0.008138	9.4
1646	-1.194730	113.402925	0.008277	8.3
1647	-1.384801	113.363995	0.005944	8.8
1648	-1.325218	113.325101	0.007791	11.0
1649	-0.752023	113.286242	0.007216	13.7
1650	-1.462786	113.247419	0.008695	10.9
1651	-0.758786	113.208631	0.005355	10.8
1652	-1.057877	113.169879	0.007383	11.9
1653	-0.413167	113.131162	0.004929	10.4
1654	-1.324199	113.092480	0.010851	9.0
1655	-0.572903	113.053833	0.008146	9.9
1656	-0.388422	113.015222	0.003753	9.4
1657	-1.232430	112.976646	0.013118	10.4
1658	-0.241797	112.938105	0.003612	9.3
1659	-1.169872	112.899599	0.010276	9.6
1660	-1.093157	112.861128	0.009725	9.9
1661	-0.928142	112.822692	0.008936	8.8
1662	-0.783428	112.784291	0.009139	7.7
1663	-0.365102	112.745924	0.001671	10.0
1664	-0.810476	112.707593	0.005859	11.2
1665	-1.172049	112.669296	0.009478	9.4
1666	-0.509142	112.631034	0.006817	8.8
1667	-0.604580	112.592806	0.006509	9.5
1668	-1.435802	112.554613	0.009393	13.0
1669	-0.895449	112.516455	0.005831	9.0
1670	-1.359715	112.478331	0.008789	8.8
1671	-1.383256	112.440241	0.007091	11.5
1672	-0.599148	112.402186	0.008026	9.2
1673	-0.143413	112.364165	0.001460	10.4
1674	-1.266927	112.326179	0.006070	9.6
1675	-1.399687	112.288227	0.010708	11.0
1676	-0.867878	112.250309	0.004886	9.7
1677	-1.195231	112.212425	0.006470	9.6
1678	-1.203074	112.174575	0.007741	8.4
1679	-0.365486	112.136759	0.005910	11.6
1680	-0.542786	112.098977	0.006657	9.2
1681	-0.341692	112.061229	0.003118	11.7
1682	-1.226581	112.023515	0.007372	9.9
1683	-0.664471	111.985834	0.003043	11.3
1684	-1.385879	111.948188	0.014122	10.6
1685	-1.341564	111.910575	0.008620	8.6
1686	-0.775596	111.872996	0.005707	8.7
1687	-0.822956	111.835450	0.006028	9.0
1688	-0.461223	111.797939	0.003119	8.8
1689	-0.826225	111.760460	0.003598	11.3
1690	-0.868467	111.723015	0.011029	8.8
1691	-0.731938	111.685604	0.007742	11.5
1692	-0.807789	111.648226	0.006532	9.0
1693	-1.164907	111.610881	0.009558	8.3
1694	-1.440379	111.573570	0.009786	8.7
1695	-0.856883	111.536292	0.008016	10.1
1696	-0.927683	111.499047	0.009671	9.4
1697	-0.784735	111.461835	0.007638	10.5
1698	-1.507997	111.424656	0.013508	8.9
1699	-0.749556	111.387510	0.007478	7.6
1700	-0.986835	111.350398	0.007784	10.3
1701	-1.344273	111.313318	0.006265	7.9
1702	-0.491989	111.276271	0.003368	8.2
1703	-1.412736	111.239257	0.009795	8.3
1704	-1.263593	111.202276	0.006563	10.3
1705	-1.339225	111.165328	0.006898	8.5
1706	-0.746744	111.128412	0.007695	8.5
1707	-0.127622	111.091529	0.002016	7.4
1708	-1.510733	111.054679	0.005676	8.3
1709	-0.871293	111.017861	0.006699	9.8
1710	-0.872778	110.981076	0.007368	8.3
1711	-0.098148	110.944323	0.001707	7.9
1712	-1.120019	110.907603	0.007263	8.3
1713	-0.243266	110.870915	0.002482	9.2
1714	-1.146066	110.834259	0.008502	10.7
1715	-1.201507	110.797636	0.013362	9.8
1716	-1.231039	110.761045	0.009165	12.3
1717	-1.447915	110.724486	0.010974	10.1
1718	-1.103477	110.687959	0.007380	12.8
1719	-0.389064	110.651465	0.004378	8.4
1720	-1.317739	110.615002	0.010105	9.3
1721	-1.060189	110.578572	0.008496	11.7
1722	-0.803070	110.542173	0.005861	10.7
1723	-1.255047	110.505807	0.004909	8.3
1724	-1.137066	110.469472	0.005919	8.8
1725	-0.972254	110.433169	0.016541	11.9
1726	-1.247587	110.396898	0.010255	21.1
1727	-0.504050	110.360659	0.007158	19.9
1728	-1.387078	110.324451	0.008221	11.5
1729	-1.364383	110.288276	0.008706	13.7
1730	-1.149235	110.252131	0.008124	26.9
1731	-0.029311	110.216019	0.000486	8.8
1732	-1.440327	110.179937	0.008193	11.4
1733	-1.367179	110.143888	0.009629	14.6
1734	-0.313781	110.107869	0.003285	15.1
1735	-1.353603	110.071882	0.008198	15.9
1736	-1.398069	110.035927	0.007562	18.9
1737	-1.006536	110.000003	0.008406	14.6
1738	-0.866687	109.964110	0.006603	24.0
1739	-0.897880	109.928248	0.008924	24.5
1740	-1.054851	109.892417	0.006277	23.1
1741	-1.375421	109.856618	0.013336	17.0
1742	-1.185794	109.820850	0.006723	10.2
1743	-0.841802	109.785112	0.009189	11.1
1744	-1.382903	109.749406	0.007901	10.1
1745	-0.942490	109.713730	0.009522	10.4
1746	-1.115475	109.678086	0.006453	10.4
1747	-1.198633	109.642472	0.008577	13.2
1748	-1.566871	109.606890	0.018470	9.4
1749	-1.371452	109.571337	0.007807	10.0
1750	-0.688026	109.535816	0.009115	9.4
1751	-0.032560	109.500326	0.000502	11.4
1752	-0.889093	109.464866	0.004977	9.5
1753	-0.834394	109.429436	0.005395	9.2
1754	-1.305732	109.394038	0.012587	9.7
1755	-1.421615	109.358669	0.007514	13.8
1756	-1.441755	109.323331	0.008508	10.1
1757	-0.327331	109.288024	0.004322	11.8
1758	-0.233958	109.252747	0.003768	15.9
1759	-0.641239	109.217501	0.004461	9.5
1760	-1.431108	109.182284	0.009949	9.2
1761	-0.448442	109.147098	0.006226	9.7
1762	-1.222786	109.111942	0.006615	12.6
1763	-0.950070	109.076817	0.003963	14.9
1764	-1.380105	109.041721	0.009870	11.1
1765	-1.414287	109.006656	0.012970	12.2
1766	-1.315647	108.971620	0.012417	10.1
1767	-0.840721	108.936615	0.007026	8.7
1768	-0.895365	108.901640	0.007576	9.2
1769	-1.458191	108.866694	0.006252	11.1
1770	-1.432398	108.831779	0.012348	9.6
1771	-1.188880	108.796893	0.005013	9.1
1772	-0.811910	108.762037	0.007808	20.0
1773	-1.436852	108.727211	0.010626	14.3
1774	-1.326084	108.692415	0.006089	9.8
1775	-1.242971	108.657648	0.007102	8.9
1776	-0.085956	108.622911	0.001729	10.1
1777	-1.288098	108.588203	0.011991	8.2
1778	-1.321582	108.553525	0.005796	8.4
1779	-1.100569	108.518877	0.008561	8.5
1780	-0.642540	108.484258	0.004407	8.2
1781	-0.301264	108.449668	0.004620	10.9
1782	-0.937306	108.415108	0.006883	8.3
1783	-0.999811	108.380578	0.010727	8.3
1784	-1.573163	108.346076	0.016648	8.5
1785	-1.266449	108.311604	0.005251	8.6
1786	-1.327033	108.277161	0.009958	12.4
1787	-0.783693	108.242747	0.010784	8.7
1788	-0.508264	108.208363	0.002529	8.5
1789	-1.230774	108.174007	0.012345	8.3
1790	-0.377690	108.139681	0.007915	10.6
1791	-1.445360	108.105383	0.012223	8.3
1792	-0.458051	108.071115	0.005911	9.0
1793	-1.356930	108.036875	0.011987	8.4
1794	-1.157014	108.002665	0.010125	8.6
1795	-1.255948	107.968483	0.009264	12.1
1796	-1.261948	107.934330	0.006302	8.7
1797	-0.954624	107.900206	0.008444	9.1
1798	-1.181716	107.866111	0.007866	10.8
1799	-0.681543	107.832044	0.007763	11.0
1800	-0.803046	107.798007	0.009525	9.5
1801	-0.967448	107.763997	0.005417	8.9
1802	-1.282843	107.730017	0.007840	10.3
1803	-1.416299	107.696065	0.006177	11.3
1804	-1.052197	107.662141	0.005597	9.5
1805	-0.671048	107.628246	0.006206	8.9
1806	-1.216953	107.594379	0.006971	10.1
1807	-0.757999	107.560541	0.008456	10.7
1808	-0.778832	107.526731	0.006477	9.3
1809	-0.190800	107.492949	0.001160	9.5
1810	-1.375669	107.459196	0.008340	10.1
1811	-1.386084	107.425471	0.009162	10.3
1812	-0.619204	107.391774	0.010031	8.8
1813	-0.971291	107.358106	0.005117	9.4
1814	-1.547715	107.324465	0.012723	9.6
1815	-1.016700	107.290853	0.009255	10.8
1816	-1.290667	107.257268	0.007815	7.7
1817	-0.937601	107.223712	0.004954	8.1
1818	-0.578186	107.190184	0.007142	8.9
1819	-0.891123	107.156683	0.003542	11.1
1820	-1.341912	107.123211	0.010488	7.8
1821	-1.453658	107.089766	0.012622	8.4
1822	-1.066048	107.056349	0.005015	9.3
1823	-0.963727	107.022960	0.007242	8.1
1824	-1.173926	106.989599	0.013787	12.1
1825	-1.110345	106.956265	0.006791	9.0
1826	-1.368308	106.922960	0.014786	10.0
1827	-0.432749	106.889681	0.002177	9.9
1828	-0.610440	106.856431	0.007895	10.3
1829	-1.447961	106.823208	0.007670	9.6
1830	-0.998941	106.790012	0.006763	9.6
1831	-1.399388	106.756844	0.012136	10.6
1832	-1.453287	106.723703	0.007738	9.0
1833	-0.772680	106.690590	0.006729	9.7
1834	-0.677535	106.657505	0.008710	10.1
1835	-1.469969	106.624446	0.010543	9.8
1836	-1.233023	106.591415	0.006758	10.9
1837	-1.385161	106.558411	0.008256	12.1
1838	-1.203278	106.525435	0.010368	9.7
1839	-0.803291	106.492485	0.007511	12.7
1840	-1.342579	106.459563	0.018116	12.1
1841	-0.577107	106.426668	0.003312	9.4
1842	-1.375282	106.393800	0.010849	9.7
1843	-0.805369	106.360959	0.009370	11.3
1844	-1.349712	106.328145	0.006231	8.8
1845	-0.770639	106.295358	0.006961	9.0
1846	-1.233237	106.262598	0.007223	10.0
1847	-0.791922	106.229865	0.009219	9.9
1848	-0.943515	106.197158	0.012317	10.7
1849	-1.123318	106.164479	0.004234	8.6
1850	-0.926535	106.131826	0.009229	8.6
1851	-1.337431	106.099201	0.008894	9.4
1852	-1.312271	106.066602	0.008819	11.8
1853	-1.495062	106.034029	0.012064	10.2
1854	-0.511528	106.001483	0.008243	9.8
1855	-1.317562	105.968964	0.008817	11.1
1856	-0.838353	105.936472	0.008636	8.9
1857	-1.281850	105.904006	0.010823	8.8
1858	-0.199850	105.871566	0.002076	8.4
1859	-0.896761	105.839153	0.006778	8.3
1860	-1.380180	105.806767	0.007740	11.1
1861	-1.025676	105.774407	0.008944	7.6
1862	-0.271591	105.742073	0.004275	8.5
