1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.302924	131.962973	0.022408	11.7
1257	-1.751438	131.904660	0.027294	6.6
1258	-1.920570	131.846415	0.010051	7.6
1259	-1.247543	131.788239	0.014382	7.9
1260	-1.539554	131.730131	0.005389	8.9
1261	-1.148930	131.672092	0.017295	8.4
1262	-0.799187	131.614121	0.003576	7.7
1263	-1.264476	131.556217	0.013661	8.3
1264	-0.862087	131.498382	0.022073	9.3
1265	-0.505861	131.440614	0.011537	10.2
1266	-0.969622	131.382914	0.014814	8.0
1267	-1.675934	131.325282	0.021672	7.5
1268	-1.151418	131.267717	0.018800	9.0
1269	-1.544228	131.210219	0.022023	8.2
1270	-1.081777	131.152788	0.008349	10.6
1271	-0.162190	131.095424	0.001491	8.0
1272	-1.393324	131.038127	0.031895	8.0
1273	-1.349353	130.980897	0.017858	7.7
1274	-1.468405	130.923733	0.015400	11.5
1275	-1.642945	130.866636	0.014162	11.6
1276	-1.112009	130.809605	0.010941	9.5
1277	-1.638672	130.752641	0.015396	9.3
1278	-1.874080	130.695742	0.019204	10.3
1279	-0.297626	130.638910	0.008288	11.3
1280	-1.912903	130.582143	0.016848	10.5
1281	-1.790303	130.525442	0.007405	14.0
1282	-1.829106	130.468807	0.019832	12.6
1283	-1.816229	130.412237	0.007421	12.7
1284	-1.096675	130.355733	0.007561	14.5
1285	-1.838706	130.299294	0.015472	12.5
1286	-0.742611	130.242920	0.007081	12.5
1287	-1.008126	130.186611	0.012616	13.7
1288	-0.842523	130.130366	0.003434	12.8
1289	-1.878707	130.074187	0.022613	13.0
1290	-0.345168	130.018072	0.002118	10.3
1291	-1.033171	129.962022	0.011002	8.3
1292	-1.062221	129.906036	0.010606	7.1
1293	-0.254192	129.850114	0.003729	9.1
1294	-1.191089	129.794257	0.004984	9.8
1295	-0.957272	129.738463	0.015467	7.9
1296	-1.157835	129.682734	0.009340	8.4
1297	-1.867040	129.627068	0.020219	8.0
1298	-0.734192	129.571466	0.005737	10.3
1299	-0.529197	129.515927	0.008933	7.8
1300	-1.722584	129.460452	0.016788	7.8
1301	-0.534562	129.405040	0.009816	9.2
1302	-1.826468	129.349692	0.019478	8.2
1303	-0.722909	129.294406	0.004495	10.8
1304	-0.629568	129.239183	0.004776	8.6
1305	-1.170320	129.184024	0.008982	7.9
1306	-0.381548	129.128927	0.002836	7.8
1307	-1.401350	129.073892	0.005980	12.3
1308	-1.234547	129.018921	0.013482	7.6
1309	-1.925754	128.964011	0.012889	9.8
1310	-0.921011	128.909164	0.025485	8.2
1311	-0.333081	128.854379	0.005386	8.3
1312	-1.476967	128.799656	0.021625	11.8
1313	-0.690141	128.744995	0.007874	9.5
1314	-1.925801	128.690396	0.018407	11.2
1315	-1.736334	128.635858	0.007017	12.6
1316	-1.210630	128.581382	0.017731	8.0
1317	-1.468147	128.526968	0.014479	7.3
1318	-1.690803	128.472615	0.009851	7.3
1319	-1.353212	128.418323	0.009300	9.3
1320	-1.096813	128.364092	0.003194	10.4
1321	-0.033432	128.309922	0.000419	8.5
1322	-1.549618	128.255814	0.025964	8.3
1323	-0.780157	128.201766	0.015181	7.7
1324	-1.871963	128.147778	0.014777	7.9
1325	-1.169439	128.093852	0.010902	10.0
1326	-1.903007	128.039985	0.036177	8.1
1327	-0.920216	127.986180	0.009184	8.7
1328	-1.659860	127.932434	0.008775	8.1
1329	-0.366542	127.878749	0.005347	7.6
1330	-0.421175	127.825123	0.009619	10.3
1331	-0.875013	127.771558	0.007887	8.2
1332	-0.908280	127.718052	0.007143	8.6
1333	-0.480612	127.664606	0.009968	7.9
1334	-1.372075	127.611220	0.010815	8.2
1335	-1.819618	127.557893	0.027021	9.6
1336	-1.940329	127.504625	0.016931	8.8
1337	-1.138249	127.451417	0.019410	7.6
1338	-1.430442	127.398268	0.015598	8.1
1339	-1.763930	127.345178	0.014121	7.7
1340	-0.373674	127.292147	0.003187	10.0
1341	-0.734100	127.239175	0.011240	8.8
1342	-1.717608	127.186261	0.019401	8.5
1343	-0.452612	127.133407	0.013320	8.0
1344	-0.688287	127.080610	0.009723	7.8
1345	-1.257216	127.027872	0.008791	9.9
1346	-1.695665	126.975193	0.021439	8.2
1347	-1.933968	126.922572	0.012789	8.0
1348	-1.503623	126.870008	0.007321	8.1
1349	-0.495931	126.817503	0.005785	8.6
1350	-1.497791	126.765056	0.019160	10.0
1351	-0.245344	126.712667	0.002617	8.7
1352	-1.775656	126.660335	0.008930	7.9
1353	-1.760816	126.608061	0.012126	8.5
1354	-0.993516	126.555844	0.008138	8.6
1355	-0.370384	126.503685	0.005312	11.3
1356	-0.464748	126.451583	0.014236	8.2
1357	-0.196735	126.399538	0.005522	7.5
1358	-1.182470	126.347550	0.010439	8.0
1359	-1.771090	126.295619	0.017800	11.9
1360	-1.899742	126.243745	0.034380	9.2
1361	-0.097810	126.191928	0.000710	8.6
1362	-0.547953	126.140168	0.004135	8.8
1363	-1.047265	126.088464	0.019708	9.3
1364	-0.743328	126.036817	0.006606	8.6
1365	-1.369030	125.985226	0.012163	8.3
1366	-1.714416	125.933691	0.019265	10.7
1367	-1.157396	125.882212	0.009958	9.4
1368	-0.680612	125.830790	0.009105	10.5
1369	-1.767417	125.779423	0.021296	8.2
1370	-1.652304	125.728113	0.018675	9.2
1371	-1.538234	125.676858	0.009680	8.4
1372	-0.204377	125.625659	0.001212	10.0
1373	-1.264707	125.574515	0.010029	8.2
1374	-0.320399	125.523427	0.003704	8.8
1375	-0.410227	125.472394	0.003137	8.6
1376	-1.338041	125.421417	0.013029	7.7
1377	-0.672903	125.370495	0.015428	10.2
1378	-1.602903	125.319628	0.018943	8.0
1379	-0.424392	125.268815	0.004830	7.5
1380	-0.350266	125.218058	0.005041	9.0
1381	-1.449245	125.167356	0.010038	9.2
1382	-1.241151	125.116708	0.021921	8.5
1383	-1.938052	125.066115	0.007646	8.1
1384	-1.315110	125.015576	0.012656	8.0
1385	-1.001890	124.965092	0.010764	8.1
1386	-1.097113	124.914662	0.017567	10.1
1387	-1.619136	124.864287	0.009063	8.8
1388	-1.809079	124.813965	0.010916	8.7
1389	-1.019537	124.763698	0.012489	7.9
1390	-1.636046	124.713485	0.008275	7.7
1391	-1.374812	124.663325	0.010292	10.8
1392	-0.555719	124.613219	0.011419	8.1
1393	-1.864241	124.563167	0.013547	9.3
1394	-1.214682	124.513168	0.007834	8.1
1395	-0.651702	124.463223	0.002990	10.5
1396	-1.652055	124.413332	0.023556	8.3
1397	-0.371682	124.363493	0.006239	7.4
1398	-0.920999	124.313708	0.022238	8.0
1399	-0.312757	124.263976	0.009565	8.4
1400	-0.437478	124.214297	0.002855	10.7
1401	-0.440273	124.164671	0.009130	7.5
1402	-1.712629	124.115097	0.011924	8.6
1403	-1.227254	124.065577	0.010882	8.2
1404	-1.330487	124.016109	0.018595	8.5
1405	-0.935088	123.966693	0.020319	10.5
1406	-1.328900	123.917330	0.012565	8.6
1407	-0.533805	123.868020	0.006397	11.2
1408	-0.925125	123.818762	0.019065	7.8
1409	-1.501217	123.769556	0.038427	9.2
1410	-1.280970	123.720402	0.013151	8.8
1411	-1.288671	123.671300	0.015048	8.1
1412	-1.170434	123.622250	0.014448	8.8
1413	-0.310286	123.573252	0.010251	7.8
1414	-1.394116	123.524305	0.016532	10.6
1415	-0.301292	123.475411	0.004985	7.9
1416	-1.844274	123.426568	0.017395	9.3
1417	-1.829234	123.377776	0.019743	7.9
1418	-1.846162	123.329036	0.013947	8.9
1419	-1.428506	123.280347	0.015804	11.7
1420	-0.557122	123.231709	0.004341	8.2
1421	-1.914319	123.183122	0.015172	8.2
1422	-0.749917	123.134587	0.008220	7.9
1423	-0.615730	123.086102	0.007055	10.7
1424	-0.824475	123.037669	0.008584	8.3
1425	-1.808950	122.989286	0.018377	8.3
1426	-1.940741	122.940954	0.003613	8.2
1427	-1.695374	122.892672	0.003321	8.2
1428	-1.894398	122.844441	0.019705	9.8
1429	-0.528136	122.796261	0.011730	8.5
1430	-1.148257	122.748130	0.013033	8.3
1431	-1.683547	122.700050	0.015528	8.1
1432	-1.762867	122.652021	0.020482	8.6
1433	-0.473412	122.604041	0.006305	11.4
1434	-0.544576	122.556111	0.004025	8.0
1435	-1.897464	122.508232	0.007141	7.5
1436	-1.995161	122.460402	0.016931	8.1
1437	-0.109457	122.412622	0.001249	10.4
1438	-0.829170	122.364891	0.007442	8.5
1439	-0.410032	122.317210	0.009288	7.9
1440	-0.653793	122.269579	0.003195	6.7
1441	-1.650456	122.221997	0.007301	9.4
1442	-1.383719	122.174465	0.006106	10.2
1443	-0.040259	122.126981	0.000642	6.8
1444	-0.474653	122.079547	0.007093	8.7
1445	-1.908387	122.032162	0.014956	7.9
1446	-1.494898	121.984826	0.026989	7.8
1447	-0.544744	121.937539	0.004408	10.1
1448	-0.566360	121.890301	0.006811	8.3
1449	-0.331122	121.843112	0.004045	8.5
1450	-0.848164	121.795971	0.005959	7.8
1451	-0.847926	121.748879	0.004387	8.2
1452	-1.637160	121.701835	0.014868	10.4
1453	-1.403407	121.654840	0.018547	9.1
1454	-1.073513	121.607893	0.010629	11.0
1455	-1.876755	121.560994	0.020907	8.0
1456	-0.420347	121.514144	0.004407	9.4
1457	-1.682511	121.467342	0.028819	8.3
1458	-1.163982	121.420588	0.025704	7.8
1459	-1.515525	121.373882	0.014534	8.1
1460	-0.664961	121.327223	0.017880	8.6
1461	-1.292646	121.280613	0.018800	10.3
1462	-1.055991	121.234050	0.011960	7.6
1463	-1.774005	121.187535	0.011472	8.1
1464	-0.284330	121.141067	0.004196	8.0
1465	-0.358275	121.094647	0.006581	8.0
1466	-0.543566	121.048274	0.002350	10.0
1467	-1.333244	121.001949	0.009533	8.3
1468	-0.922445	120.955671	0.012603	7.6
1469	-1.161003	120.909440	0.013867	8.0
1470	-0.566727	120.863256	0.003817	6.4
1471	-0.391670	120.817119	0.008024	10.9
1472	-0.360538	120.771029	0.006782	7.9
1473	-1.502301	120.724986	0.009728	9.3
1474	-0.793059	120.678990	0.010938	8.1
1475	-1.025548	120.633040	0.006126	8.0
1476	-0.665310	120.587137	0.015304	10.7
1477	-1.569914	120.541281	0.020259	7.9
1478	-1.912031	120.495471	0.023853	8.0
1479	-2.025853	120.449707	0.011114	8.5
1480	-1.729195	120.403990	0.012243	10.7
1481	-1.634553	120.358319	0.003691	8.3
1482	-0.532079	120.312694	0.003410	7.8
1483	-1.823515	120.267115	0.020236	8.8
1484	-0.310633	120.221582	0.001886	8.9
1485	-0.883427	120.176096	0.004392	9.5
1486	-0.889116	120.130655	0.011124	8.3
1487	-1.472809	120.085260	0.011716	7.8
1488	-0.310138	120.039910	0.004877	7.9
1489	-1.187640	119.994606	0.020485	10.8
1490	-0.729649	119.949348	0.011439	7.9
1491	-1.656349	119.904135	0.009452	8.0
1492	-1.106437	119.858968	0.005520	8.8
1493	-1.092596	119.813846	0.009148	8.8
1494	-0.488847	119.768769	0.008305	12.2
1495	-1.697726	119.723738	0.027406	8.4
1496	-1.624321	119.678752	0.022649	8.4
1497	-0.934069	119.633810	0.006573	7.4
1498	-1.532668	119.588914	0.011932	9.9
1499	-1.930303	119.544062	0.012834	8.6
1500	-1.824025	119.499256	0.014338	8.4
1501	-1.419134	119.454494	0.014265	8.3
1502	-0.301747	119.409777	0.004944	8.1
1503	-0.615308	119.365104	0.012179	12.2
1504	-0.407437	119.320476	0.005554	7.5
1505	-0.387899	119.275893	0.003697	8.9
1506	-0.461258	119.231353	0.002365	8.2
1507	-0.651133	119.186859	0.014094	9.8
1508	-1.387808	119.142408	0.006010	8.6
1509	-0.878315	119.098002	0.007508	7.6
1510	-0.710662	119.053639	0.003063	8.0
1511	-0.662957	119.009321	0.013227	9.1
1512	-0.351911	118.965047	0.007176	11.2
1513	-0.500054	118.920816	0.004384	8.6
1514	-0.843369	118.876630	0.006402	8.2
1515	-1.547251	118.832487	0.017768	7.8
1516	-0.707292	118.788388	0.011726	10.3
1517	-0.405969	118.744332	0.013822	8.2
1518	-1.822390	118.700320	0.010926	8.0
1519	-1.407816	118.656352	0.008638	8.0
1520	-1.823338	118.612427	0.007878	7.6
1521	-0.722643	118.568545	0.014741	10.7
1522	-0.513127	118.524706	0.002969	7.7
1523	-1.933253	118.480911	0.023839	8.6
1524	-1.755744	118.437159	0.007348	8.2
1525	-1.846608	118.393450	0.017616	8.0
1526	-1.711217	118.349784	0.022488	10.2
1527	-1.873515	118.306160	0.012007	7.5
1528	-2.050965	118.262580	0.006700	8.6
1529	-1.656580	118.219042	0.020888	8.7
1530	-1.922051	118.175548	0.018027	8.5
1531	-1.567499	118.132095	0.013246	11.3
1532	-1.507198	118.088686	0.016614	9.4
1533	-1.708718	118.045319	0.010211	9.3
1534	-1.957867	118.001994	0.008459	7.5
1535	-1.164618	117.958712	0.005996	9.9
1536	-1.684254	117.915472	0.016644	8.1
1537	-1.765119	117.872274	0.010664	9.1
1538	-1.178401	117.829118	0.009196	6.7
1539	-1.910582	117.786005	0.012179	7.7
1540	-1.066582	117.742933	0.024877	10.0
1541	-1.901701	117.699904	0.016773	8.2
1542	-1.881382	117.656916	0.014787	8.6
1543	-1.842770	117.613971	0.005962	7.9
1544	-1.906216	117.571067	0.017001	7.5
1545	-1.822379	117.528205	0.011688	10.1
1546	-1.400254	117.485384	0.015223	6.8
1547	-0.702631	117.442605	0.013818	7.7
1548	-1.578145	117.399867	0.018695	7.7
1549	-0.491774	117.357171	0.009192	8.8
1550	-0.412312	117.314517	0.009201	13.0
1551	-1.567342	117.271903	0.012329	7.8
1552	-0.529850	117.229331	0.008371	8.6
1553	-0.668703	117.186800	0.003822	7.1
1554	-1.753479	117.144311	0.015562	7.4
1555	-0.495889	117.101862	0.003918	8.0
1556	-1.594605	117.059454	0.015295	9.0
1557	-1.952309	117.017087	0.011382	8.3
1558	-1.043138	116.974762	0.011815	7.9
1559	-0.793233	116.932476	0.005158	8.2
1560	-0.419107	116.890232	0.007886	10.2
1561	-1.807856	116.848028	0.011614	8.9
1562	-1.871875	116.805865	0.014901	7.8
1563	-1.595763	116.763743	0.027089	8.1
1564	-1.865268	116.721661	0.020960	10.1
1565	-1.665281	116.679619	0.017245	8.0
1566	-0.847738	116.637618	0.010133	7.9
1567	-0.770819	116.595657	0.011381	8.6
1568	-1.839105	116.553736	0.012901	8.2
1569	-1.753465	116.511855	0.027375	9.9
1570	-1.563297	116.470015	0.029138	8.0
1571	-1.007596	116.428214	0.017035	7.5
1572	-1.170652	116.386454	0.014895	8.2
1573	-1.516497	116.344733	0.019805	8.1
1574	-1.417863	116.303052	0.014918	10.5
1575	-1.921111	116.261412	0.018132	7.6
1576	-1.070099	116.219810	0.008438	7.9
1577	-1.823196	116.178249	0.013612	8.0
1578	-0.927652	116.136727	0.006367	8.1
1579	-0.802547	116.095245	0.005339	10.8
1580	-1.406086	116.053802	0.013874	7.9
1581	-2.011317	116.012398	0.008809	7.5
1582	-1.510720	115.971034	0.034055	7.8
1583	-1.851226	115.929710	0.021800	7.7
1584	-1.583844	115.888424	0.021431	10.5
1585	-1.758887	115.847178	0.008703	8.3
1586	-1.955184	115.805970	0.006291	7.9
1587	-0.683831	115.764802	0.007025	7.7
1588	-1.155727	115.723673	0.007646	8.6
1589	-0.591908	115.682583	0.008055	10.3
1590	-1.279557	115.641532	0.005506	7.7
1591	-1.246433	115.600519	0.009437	8.0
1592	-1.490175	115.559546	0.015845	7.5
1593	-0.321098	115.518610	0.001324	8.4
1594	-0.802245	115.477714	0.012448	10.2
1595	-1.994072	115.436856	0.012229	8.0
1596	-0.869091	115.396037	0.010605	7.4
1597	-0.457297	115.355256	0.002927	8.0
1598	-1.223162	115.314514	0.006841	9.6
1599	-1.763385	115.273810	0.015072	10.7
1600	-0.770464	115.233144	0.009678	8.3
1601	-0.735365	115.192517	0.004080	9.8
1602	-1.457900	115.151927	0.009068	7.5
1603	-1.067868	115.111376	0.008548	7.7
1604	-1.563182	115.070863	0.034124	10.8
1605	-1.373396	115.030388	0.022307	8.3
1606	-0.328097	114.989951	0.002673	10.2
1607	-0.814269	114.949551	0.006606	9.7
1608	-1.847028	114.909190	0.015666	10.9
1609	-1.371009	114.868866	0.016500	8.1
1610	-2.014567	114.828580	0.011804	8.0
1611	-0.634102	114.788332	0.005571	7.3
1612	-1.748985	114.748121	0.023867	9.7
1613	-1.699385	114.707948	0.016504	8.9
1614	-1.183671	114.667812	0.016018	8.1
1615	-0.987759	114.627714	0.005178	7.6
1616	-1.657284	114.587653	0.015375	8.4
1617	-0.822160	114.547629	0.014555	11.9
1618	-0.310929	114.507643	0.003024	8.4
1619	-1.480146	114.467693	0.055632	8.3
1620	-0.158562	114.427781	0.001053	8.1
1621	-0.292311	114.387907	0.001393	10.3
1622	-1.941531	114.348069	0.006193	8.3
1623	-0.454081	114.308268	0.008293	7.6
1624	-1.184865	114.268504	0.007485	7.7
1625	-0.952835	114.228777	0.005597	8.3
1626	-0.462061	114.189086	0.016930	10.6
1627	-1.446616	114.149433	0.023895	7.9
1628	-1.407034	114.109816	0.011025	6.4
1629	-1.392034	114.070235	0.007933	7.9
1630	-1.704524	114.030692	0.019443	8.1
1631	-0.815296	113.991185	0.008999	10.3
1632	-1.336801	113.951714	0.009698	7.4
1633	-0.421810	113.912280	0.009255	8.5
1634	-1.951111	113.872882	0.023236	8.2
1635	-1.248751	113.833521	0.006995	8.1
1636	-0.948161	113.794195	0.007021	9.3
1637	-1.933770	113.754906	0.015254	7.4
1638	-1.477830	113.715653	0.009259	8.6
1639	-0.899894	113.676437	0.014533	7.6
1640	-1.782655	113.637256	0.017480	8.4
1641	-1.243593	113.598111	0.036335	10.5
1642	-1.708973	113.559002	0.026359	7.7
1643	-1.230835	113.519929	0.007076	8.5
1644	-0.289206	113.480892	0.004409	8.3
1645	-0.485435	113.441891	0.017331	8.5
1646	-0.357914	113.402925	0.005643	11.9
1647	-1.489506	113.363995	0.014459	9.6
1648	-0.410598	113.325101	0.004908	9.6
1649	-1.936785	113.286242	0.015194	8.3
1650	-1.851882	113.247419	0.013939	10.9
1651	-1.638587	113.208631	0.017785	7.6
1652	-0.712406	113.169879	0.009742	9.6
1653	-0.602929	113.131162	0.008530	10.2
1654	-1.885028	113.092480	0.012753	10.7
1655	-0.558422	113.053833	0.008926	8.2
1656	-1.904691	113.015222	0.024795	8.3
1657	-0.341874	112.976646	0.007593	7.8
1658	-1.062842	112.938105	0.004984	8.9
1659	-1.646486	112.899599	0.022664	8.7
1660	-1.885240	112.861128	0.008051	8.1
1661	-0.974735	112.822692	0.005110	8.4
1662	-1.286403	112.784291	0.003166	7.7
1663	-0.371834	112.745924	0.002064	9.7
1664	-1.888103	112.707593	0.022284	7.9
1665	-1.811253	112.669296	0.019021	8.0
1666	-1.695993	112.631034	0.008411	8.4
1667	-1.843342	112.592806	0.016594	7.7
1668	-0.793908	112.554613	0.025759	10.1
1669	-1.824980	112.516455	0.015413	7.5
1670	-1.908212	112.478331	0.007635	7.6
1671	-0.309814	112.440241	0.003139	8.1
1672	-1.256052	112.402186	0.017087	8.4
1673	-1.509161	112.364165	0.023891	10.4
1674	-0.472977	112.326179	0.003631	8.0
1675	-1.810613	112.288227	0.015217	7.9
1676	-1.945668	112.250309	0.020040	8.4
1677	-1.283492	112.212425	0.009369	7.5
1678	-2.009772	112.174575	0.011494	10.7
1679	-1.812730	112.136759	0.018899	7.5
1680	-1.285181	112.098977	0.021578	8.2
1681	-1.102407	112.061229	0.009316	8.3
1682	-0.695124	112.023515	0.009996	8.0
1683	-1.346638	111.985834	0.013623	10.1
1684	-1.150769	111.948188	0.004685	7.8
1685	-0.394350	111.910575	0.005492	8.2
1686	-1.672859	111.872996	0.004119	8.5
1687	-1.810739	111.835450	0.010618	8.2
1688	-1.482589	111.797939	0.004131	9.7
1689	-1.934636	111.760460	0.010033	8.1
1690	-0.492867	111.723015	0.003436	8.6
1691	-1.695294	111.685604	0.017576	8.2
1692	-1.671294	111.648226	0.029428	8.0
1693	-0.756741	111.610881	0.006239	13.1
1694	-0.291488	111.573570	0.004137	8.1
1695	-1.362464	111.536292	0.003144	9.7
1696	-1.507221	111.499047	0.015668	8.1
1697	-1.516095	111.461835	0.029613	8.2
1698	-1.604251	111.424656	0.035507	10.3
1699	-1.887816	111.387510	0.012636	8.5
1700	-1.662311	111.350398	0.008170	10.2
1701	-1.430402	111.313318	0.005455	10.5
1702	-1.588467	111.276271	0.022154	9.8
1703	-0.350375	111.239257	0.001937	8.0
1704	-1.589620	111.202276	0.023369	8.7
1705	-1.593158	111.165328	0.017294	7.7
1706	-1.963311	111.128412	0.016491	11.0
1707	-1.855065	111.091529	0.013393	8.3
1708	-1.009570	111.054679	0.011892	8.7
1709	-1.683487	111.017861	0.017153	8.0
1710	-0.622257	110.981076	0.011513	8.6
1711	-2.035244	110.944323	0.019422	11.1
1712	-1.494253	110.907603	0.028874	7.5
1713	-0.492840	110.870915	0.002536	8.6
1714	-0.299704	110.834259	0.003793	8.2
1715	-1.865625	110.797636	0.013229	9.9
1716	-0.502107	110.761045	0.003073	7.5
1717	-1.841109	110.724486	0.019101	8.0
1718	-1.931538	110.687959	0.020558	7.9
1719	-1.278870	110.651465	0.007819	8.0
1720	-1.466332	110.615002	0.013023	10.2
1721	-0.348047	110.578572	0.005374	8.1
1722	-2.018212	110.542173	0.012681	8.3
1723	-0.979307	110.505807	0.005391	8.3
1724	-1.598239	110.469472	0.018674	8.4
1725	-0.851087	110.433169	0.003316	10.4
1726	-1.604477	110.396898	0.021288	8.2
1727	-0.237115	110.360659	0.005497	7.7
1728	-1.625746	110.324451	0.020003	8.8
1729	-1.851224	110.288276	0.013758	9.2
1730	-0.908682	110.252131	0.004099	8.3
1731	-0.397706	110.216019	0.011317	8.7
1732	-0.355784	110.179937	0.007827	8.2
1733	-1.366310	110.143888	0.015007	7.4
1734	-0.845431	110.107869	0.017268	10.1
1735	-0.592352	110.071882	0.010532	8.2
1736	-1.775672	110.035927	0.012853	8.1
1737	-1.818231	110.000003	0.017231	8.0
1738	-0.841950	109.964110	0.005875	7.0
1739	-1.865252	109.928248	0.031523	10.6
1740	-1.987504	109.892417	0.012616	11.0
1741	-1.172256	109.856618	0.009523	8.3
1742	-2.005607	109.820850	0.013599	9.5
1743	-0.850551	109.785112	0.008598	9.2
1744	-1.901091	109.749406	0.008874	8.6
1745	-1.751391	109.713730	0.012089	7.7
1746	-1.628164	109.678086	0.033808	8.8
1747	-1.243131	109.642472	0.007729	10.5
1748	-1.703508	109.606890	0.012302	10.3
1749	-1.796589	109.571337	0.018578	10.5
1750	-0.651279	109.535816	0.021087	9.4
1751	-1.171040	109.500326	0.007088	9.4
1752	-0.673906	109.464866	0.006725	9.7
1753	-0.794819	109.429436	0.003022	7.9
1754	-0.468365	109.394038	0.002336	7.7
1755	-0.376198	109.358669	0.005241	8.4
1756	-1.393999	109.323331	0.005663	10.1
1757	-0.649812	109.288024	0.009228	11.7
1758	-1.788598	109.252747	0.013466	8.3
1759	-1.298027	109.217501	0.010105	9.0
1760	-0.441223	109.182284	0.013462	9.3
1761	-2.027280	109.147098	0.010658	8.0
1762	-1.970033	109.111942	0.009763	8.2
1763	-1.686452	109.076817	0.016734	8.2
1764	-0.395981	109.041721	0.007748	7.7
1765	-1.891000	109.006656	0.021238	10.0
1766	-1.762804	108.971620	0.021388	8.8
1767	-0.340982	108.936615	0.003022	8.2
1768	-0.661412	108.901640	0.013010	7.5
1769	-1.881103	108.866694	0.013706	8.1
1770	-2.009061	108.831779	0.024670	9.7
1771	-0.327364	108.796893	0.005166	8.0
1772	-0.366016	108.762037	0.006940	7.6
1773	-1.434807	108.727211	0.007831	8.2
1774	-0.798627	108.692415	0.006610	8.7
1775	-0.431213	108.657648	0.001791	9.3
1776	-1.042545	108.622911	0.004502	8.0
1777	-1.925485	108.588203	0.011736	8.7
1778	-0.592480	108.553525	0.007836	8.7
1779	-1.504893	108.518877	0.012269	7.8
1780	-1.170904	108.484258	0.012483	11.9
1781	-0.955529	108.449668	0.011415	8.7
1782	-0.706154	108.415108	0.011515	8.7
1783	-0.748971	108.380578	0.026559	8.1
1784	-1.917711	108.346076	0.012686	9.9
1785	-1.863609	108.311604	0.011497	7.6
1786	-0.755009	108.277161	0.008233	8.8
1787	-0.984152	108.242747	0.013725	10.2
1788	-1.449470	108.208363	0.007265	11.1
1789	-0.866778	108.174007	0.022367	9.1
1790	-1.283677	108.139681	0.007240	8.6
1791	-1.692099	108.105383	0.009678	8.0
1792	-0.616969	108.071115	0.009507	7.8
1793	-1.633153	108.036875	0.008296	9.9
1794	-0.911416	108.002665	0.004156	7.9
1795	-0.376637	107.968483	0.005534	8.1
1796	-1.471614	107.934330	0.005436	8.3
1797	-0.965922	107.900206	0.005252	7.5
1798	-1.474937	107.866111	0.005440	10.1
1799	-0.536467	107.832044	0.006975	8.4
1800	-1.510430	107.798007	0.005636	8.2
1801	-1.613121	107.763997	0.038532	8.0
1802	-0.376622	107.730017	0.007588	7.5
1803	-1.038989	107.696065	0.011895	10.1
1804	-1.746320	107.662141	0.010288	8.0
1805	-1.958873	107.628246	0.010856	8.5
1806	-0.673320	107.594379	0.010680	7.8
1807	-1.557032	107.560541	0.021162	8.3
1808	-1.700001	107.526731	0.025653	9.8
1809	-1.364905	107.492949	0.013535	8.2
1810	-1.376954	107.459196	0.015551	8.5
1811	-0.896617	107.425471	0.010452	8.5
1812	-1.206659	107.391774	0.007638	7.8
1813	-1.751178	107.358106	0.020533	10.4
1814	-1.964184	107.324465	0.008749	8.4
1815	-1.573284	107.290853	0.008215	7.9
1816	-0.937981	107.257268	0.005144	8.3
1817	-0.528320	107.223712	0.004195	10.2
1818	-0.366234	107.190184	0.007676	8.2
1819	-1.321160	107.156683	0.006917	8.5
1820	-0.869211	107.123211	0.004902	8.3
1821	-1.504694	107.089766	0.009388	8.6
1822	-0.464878	107.056349	0.005586	11.2
1823	-1.286866	107.022960	0.009272	8.3
1824	-1.725865	106.989599	0.014476	7.8
1825	-2.025699	106.956265	0.007172	7.8
1826	-1.456694	106.922960	0.016609	10.8
1827	-1.891802	106.889681	0.018970	8.2
1828	-1.625260	106.856431	0.005862	8.3
1829	-1.875948	106.823208	0.018126	8.0
1830	-1.781884	106.790012	0.014822	8.9
1831	-1.851280	106.756844	0.012462	10.3
1832	-1.801903	106.723703	0.015536	8.0
1833	-1.672069	106.690590	0.009216	8.0
1834	-1.009389	106.657505	0.011926	9.0
1835	-1.154148	106.624446	0.010653	11.1
1836	-1.791436	106.591415	0.017218	7.5
1837	-1.405421	106.558411	0.008765	9.8
1838	-0.408334	106.525435	0.001706	7.6
1839	-1.135261	106.492485	0.029206	8.7
1840	-1.672619	106.459563	0.019318	10.9
1841	-0.748184	106.426668	0.005541	8.3
1842	-0.244386	106.393800	0.004886	8.0
1843	-1.151371	106.360959	0.015015	8.6
1844	-1.835552	106.328145	0.011590	10.7
1845	-0.603996	106.295358	0.005169	7.6
1846	-1.729805	106.262598	0.008391	8.2
1847	-1.715723	106.229865	0.004605	8.4
1848	-0.214645	106.197158	0.003129	8.1
1849	-0.507832	106.164479	0.006305	9.4
1850	-1.235845	106.131826	0.012453	8.0
1851	-1.866629	106.099201	0.006422	8.1
1852	-1.026677	106.066602	0.008096	9.0
1853	-1.906556	106.034029	0.014764	8.3
1854	-1.641756	106.001483	0.011153	11.1
1855	-0.825379	105.968964	0.003691	7.5
1856	-0.887670	105.936472	0.012890	7.6
1857	-1.829351	105.904006	0.018942	8.5
1858	-1.549733	105.871566	0.015596	10.8
1859	-0.339972	105.839153	0.009656	8.1
1860	-0.332389	105.806767	0.004261	7.8
1861	-0.357618	105.774407	0.004839	7.8
1862	-1.560738	105.742073	0.009107	8.1
