1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.461691	131.962973	0.005105	12.1
1257	-1.196271	131.904660	0.008435	8.3
1258	-1.056629	131.846415	0.007074	8.8
1259	-0.590958	131.788239	0.005309	7.7
1260	-0.320528	131.730131	0.003040	8.2
1261	-0.939227	131.672092	0.005527	10.7
1262	-0.952249	131.614121	0.007598	8.1
1263	-1.310175	131.556217	0.009561	8.0
1264	-0.938780	131.498382	0.007103	7.8
1265	-1.237098	131.440614	0.006764	8.1
1266	-1.090697	131.382914	0.005745	11.0
1267	-1.139861	131.325282	0.007657	8.4
1268	-0.161208	131.267717	0.004785	6.4
1269	-1.227568	131.210219	0.009414	7.6
1270	-1.013893	131.152788	0.010588	7.6
1271	-0.804096	131.095424	0.007973	10.3
1272	-0.878140	131.038127	0.007775	7.6
1273	-0.468805	130.980897	0.004578	7.9
1274	-0.777504	130.923733	0.007899	8.6
1275	-0.839523	130.866636	0.008668	7.9
1276	-0.927973	130.809605	0.006234	10.2
1277	-0.972685	130.752641	0.007943	7.5
1278	-1.053636	130.695742	0.004009	7.7
1279	-1.275165	130.638910	0.010787	7.7
1280	-1.253956	130.582143	0.006586	7.7
1281	-0.000001	130.525442	0.000001	9.9
1282	-0.582685	130.468807	0.002955	8.4
1283	-0.284924	130.412237	0.003149	7.4
1284	-1.280807	130.355733	0.006312	7.5
1285	-1.249648	130.299294	0.006595	7.5
1286	-0.204329	130.242920	0.004402	10.1
1287	-1.227316	130.186611	0.006053	7.6
1288	-0.769327	130.130366	0.008432	7.7
1289	-0.762332	130.074187	0.008476	7.5
1290	-0.845050	130.018072	0.005888	7.4
1291	-0.869570	129.962022	0.009900	11.6
1292	-0.005735	129.906036	0.000396	8.7
1293	-0.243088	129.850114	0.005493	7.7
1294	-0.421532	129.794257	0.006805	8.0
1295	-1.238087	129.738463	0.005583	7.6
1296	-0.169268	129.682734	0.002853	10.2
1297	-1.143074	129.627068	0.007248	7.7
1298	-0.729685	129.571466	0.005629	7.7
1299	-1.275165	129.515927	0.005613	8.7
1300	-0.727035	129.460452	0.006512	7.5
1301	-1.291805	129.405040	0.013766	10.3
1302	-1.330024	129.349692	0.007717	7.6
1303	-0.152638	129.294406	0.002862	7.6
1304	-1.268594	129.239183	0.009542	7.4
1305	-0.802795	129.184024	0.007420	7.5
1306	-0.742067	129.128927	0.010561	10.0
1307	-0.986198	129.073892	0.010765	8.0
1308	-0.649799	129.018921	0.003025	7.5
1309	-0.107949	128.964011	0.003677	7.6
1310	-0.680275	128.909164	0.007692	10.1
1311	-1.353311	128.854379	0.010667	10.4
1312	-0.382654	128.799656	0.005501	8.6
1313	-1.169171	128.744995	0.005031	7.9
1314	-1.026839	128.690396	0.010449	7.5
1315	-1.013665	128.635858	0.007127	9.0
1316	-1.134805	128.581382	0.007137	7.8
1317	-0.867437	128.526968	0.007597	7.4
1318	-1.145767	128.472615	0.007302	7.5
1319	-1.111604	128.418323	0.008010	7.6
1320	-0.389953	128.364092	0.005238	10.4
1321	-1.256215	128.309922	0.007678	7.7
1322	-1.239725	128.255814	0.009089	7.6
1323	-0.992018	128.201766	0.005391	7.5
1324	-1.345279	128.147778	0.008103	8.3
1325	-0.780978	128.093852	0.004875	10.2
1326	-1.364466	128.039985	0.009733	7.7
1327	-1.043752	127.986180	0.010216	7.8
1328	-1.254996	127.932434	0.006133	8.8
1329	-1.287840	127.878749	0.008496	7.8
1330	-0.201892	127.825123	0.002710	10.4
1331	-0.468768	127.771558	0.006837	11.8
1332	-1.164283	127.718052	0.009436	11.6
1333	-0.357505	127.664606	0.005121	8.5
1334	-1.181323	127.611220	0.005303	12.0
1335	-0.648877	127.557893	0.006042	7.6
1336	-0.838531	127.504625	0.007393	8.2
1337	-0.908973	127.451417	0.008219	7.6
1338	-1.048631	127.398268	0.007521	7.7
1339	-0.538263	127.345178	0.007540	10.3
1340	-0.181763	127.292147	0.002905	7.5
1341	-0.685348	127.239175	0.008810	7.7
1342	-1.274225	127.186261	0.007904	7.7
1343	-1.236765	127.133407	0.008198	8.7
1344	-1.130175	127.080610	0.006694	11.0
1345	-0.239755	127.027872	0.002972	7.6
1346	-1.189015	126.975193	0.005757	8.2
1347	-0.862752	126.922572	0.009297	7.6
1348	-0.799513	126.870008	0.008066	7.7
1349	-0.158419	126.817503	0.004555	9.9
1350	-1.204754	126.765056	0.009002	7.8
1351	-0.903758	126.712667	0.010930	8.1
1352	-1.276673	126.660335	0.009169	7.6
1353	-0.734987	126.608061	0.006810	7.6
1354	-0.320616	126.555844	0.004150	10.5
1355	-0.771370	126.503685	0.005709	7.6
1356	-0.944259	126.451583	0.006630	8.0
1357	-1.265974	126.399538	0.007003	7.5
1358	-1.193700	126.347550	0.006343	7.5
1359	-0.046822	126.295619	0.001828	10.8
1360	-1.136195	126.243745	0.008265	7.7
1361	-1.246294	126.191928	0.007838	7.6
1362	-0.829149	126.140168	0.009492	9.6
1363	-0.873529	126.088464	0.006844	7.5
1364	-0.312466	126.036817	0.003140	9.4
1365	-0.005296	125.985226	0.000541	8.6
1366	-1.117020	125.933691	0.012793	7.7
1367	-1.249267	125.882212	0.011380	7.7
1368	-1.263730	125.830790	0.006811	8.0
1369	-1.109740	125.779423	0.004807	10.9
1370	-0.659794	125.728113	0.005791	8.8
1371	-0.656729	125.676858	0.006880	7.3
1372	-0.877634	125.625659	0.007156	7.6
1373	-1.249617	125.574515	0.007501	7.6
1374	-0.695743	125.523427	0.007733	10.3
1375	-0.973431	125.472394	0.008339	7.5
1376	-1.124844	125.421417	0.006920	7.7
1377	-1.358065	125.370495	0.009119	9.0
1378	-1.239803	125.319628	0.007034	8.5
1379	-1.275873	125.268815	0.011220	9.9
1380	-1.185725	125.218058	0.009131	8.4
1381	-0.671643	125.167356	0.008338	7.7
1382	-1.236207	125.116708	0.006251	7.5
1383	-0.880596	125.066115	0.008163	7.7
1384	-1.140773	125.015576	0.006766	10.8
1385	-0.942733	124.965092	0.005630	7.7
1386	-0.897855	124.914662	0.007178	8.3
1387	-0.784244	124.864287	0.009386	7.7
1388	-0.886209	124.813965	0.009884	7.5
1389	-1.250875	124.763698	0.008679	10.4
1390	-0.846362	124.713485	0.007268	7.7
1391	-0.931905	124.663325	0.009865	7.7
1392	-1.019742	124.613219	0.010994	7.5
1393	-0.611600	124.563167	0.005376	7.3
1394	-0.772794	124.513168	0.007243	9.6
1395	-1.032673	124.463223	0.013815	8.6
1396	-0.465948	124.413332	0.006988	8.4
1397	-1.157524	124.363493	0.008702	10.4
1398	-0.638584	124.313708	0.012852	7.8
1399	-1.024056	124.263976	0.006486	10.6
1400	-0.784350	124.214297	0.007117	7.9
1401	-0.655656	124.164671	0.007432	7.5
1402	-0.458152	124.115097	0.002884	7.5
1403	-0.934127	124.065577	0.008760	9.1
1404	-1.164522	124.016109	0.009331	8.2
1405	-0.757246	123.966693	0.006487	7.7
1406	-1.230519	123.917330	0.007691	7.6
1407	-1.009780	123.868020	0.004742	7.7
1408	-0.900172	123.818762	0.005796	10.1
1409	-1.173237	123.769556	0.004334	7.7
1410	-0.816943	123.720402	0.009741	7.8
1411	-0.551863	123.671300	0.007779	7.6
1412	-0.880659	123.622250	0.007390	7.7
1413	-0.951003	123.573252	0.011435	10.0
1414	-1.316139	123.524305	0.008587	10.6
1415	-1.282108	123.475411	0.008871	8.6
1416	-1.317006	123.426568	0.011532	8.9
1417	-0.850908	123.377776	0.005058	8.6
1418	-0.843089	123.329036	0.009150	8.7
1419	-0.469119	123.280347	0.005245	7.5
1420	-1.211822	123.231709	0.007645	7.5
1421	-0.201480	123.183122	0.004228	7.6
1422	-1.310972	123.134587	0.011846	9.2
1423	-0.735523	123.086102	0.008697	8.5
1424	-1.298429	123.037669	0.006839	7.5
1425	-1.189797	122.989286	0.006017	7.5
1426	-0.417248	122.940954	0.004199	7.2
1427	-1.027245	122.892672	0.006053	9.9
1428	-0.712263	122.844441	0.010166	7.6
1429	-1.127694	122.796261	0.005722	7.7
1430	-0.458371	122.748130	0.004727	8.3
1431	-1.014693	122.700050	0.005068	7.6
1432	-0.836425	122.652021	0.009131	11.1
1433	-0.836985	122.604041	0.007410	8.5
1434	-0.730027	122.556111	0.012411	7.9
1435	-0.016311	122.508232	0.000543	7.7
1436	-0.664839	122.460402	0.007126	8.1
1437	-0.865184	122.412622	0.006106	11.2
1438	-1.303059	122.364891	0.011619	9.0
1439	-1.184811	122.317210	0.007260	8.7
1440	-0.856766	122.269579	0.004164	9.4
1441	-0.925052	122.221997	0.004260	11.4
1442	-0.152512	122.174465	0.004271	7.5
1443	-0.003833	122.126981	0.000426	8.8
1444	-0.305147	122.079547	0.007614	7.5
1445	-0.582283	122.032162	0.007143	7.5
1446	-1.392911	121.984826	0.013607	10.2
1447	-1.041843	121.937539	0.009637	7.5
1448	-1.182929	121.890301	0.009849	9.9
1449	-0.805768	121.843112	0.004998	7.8
1450	-0.997142	121.795971	0.006360	7.7
1451	-0.806305	121.748879	0.007889	9.8
1452	-1.246001	121.701835	0.010433	7.6
1453	-1.133381	121.654840	0.010976	8.1
1454	-0.261892	121.607893	0.004152	7.5
1455	-0.803567	121.560994	0.007491	8.2
1456	-0.865474	121.514144	0.008937	10.4
1457	-0.852203	121.467342	0.008607	8.4
1458	-0.422736	121.420588	0.005295	8.8
1459	-1.249871	121.373882	0.006455	7.6
1460	-1.192536	121.327223	0.009182	7.5
1461	-1.170907	121.280613	0.010377	9.8
1462	-0.420108	121.234050	0.005777	7.9
1463	-0.795067	121.187535	0.005768	7.4
1464	-1.247398	121.141067	0.009308	7.0
1465	-0.808460	121.094647	0.007123	7.5
1466	-1.150264	121.048274	0.005188	10.7
1467	-1.015645	121.001949	0.008863	8.6
1468	-0.645933	120.955671	0.005556	7.5
1469	-0.927674	120.909440	0.007231	7.9
1470	-0.190992	120.863256	0.005569	7.7
1471	-0.860236	120.817119	0.004175	10.6
1472	-0.679192	120.771029	0.003377	7.5
1473	-1.133300	120.724986	0.005017	7.2
1474	-0.214188	120.678990	0.003733	7.6
1475	-1.191332	120.633040	0.011537	7.5
1476	-0.926440	120.587137	0.008876	10.1
1477	-0.976221	120.541281	0.004090	7.7
1478	-1.050358	120.495471	0.004643	7.6
1479	-1.314192	120.449707	0.009600	7.6
1480	-0.991091	120.403990	0.011386	7.5
1481	-0.912251	120.358319	0.005198	10.0
1482	-1.186635	120.312694	0.010986	7.5
1483	-0.047375	120.267115	0.002057	6.6
1484	-0.786144	120.221582	0.007125	7.9
1485	-1.351341	120.176096	0.007493	8.4
1486	-0.750163	120.130655	0.006047	11.2
1487	-1.072928	120.085260	0.004735	7.8
1488	-1.135034	120.039910	0.005855	8.4
1489	-1.134156	119.994606	0.007853	8.6
1490	-1.303646	119.949348	0.010890	7.5
1491	-1.109614	119.904135	0.010034	9.9
1492	-1.271925	119.858968	0.005413	7.5
1493	-1.359844	119.813846	0.008467	7.1
1494	-1.110784	119.768769	0.009062	7.6
1495	-1.049861	119.723738	0.007723	7.9
1496	-1.108390	119.678752	0.010425	11.0
1497	-0.457991	119.633810	0.008022	8.7
1498	-0.834634	119.588914	0.009898	9.9
1499	-0.813231	119.544062	0.008235	7.9
1500	-1.127613	119.499256	0.008645	9.2
1501	-0.927490	119.454494	0.009245	11.2
1502	-0.548538	119.409777	0.003400	9.1
1503	-1.339017	119.365104	0.011175	8.9
1504	-0.456442	119.320476	0.006735	7.7
1505	-1.260284	119.275893	0.008096	10.5
1506	-0.686468	119.231353	0.007181	7.5
1507	-1.248698	119.186859	0.006186	7.5
1508	-1.131159	119.142408	0.010698	7.5
1509	-1.260169	119.098002	0.008090	9.2
1510	-1.236196	119.053639	0.007456	8.3
1511	-1.108101	119.009321	0.007109	8.3
1512	-0.872658	118.965047	0.008413	7.4
1513	-0.301202	118.920816	0.006158	7.6
1514	-0.129068	118.876630	0.001904	10.0
1515	-0.828714	118.832487	0.005132	7.5
1516	-1.124748	118.788388	0.011135	7.5
1517	-1.199722	118.744332	0.006498	7.6
1518	-0.464621	118.700320	0.008346	8.6
1519	-0.658037	118.656352	0.005258	11.5
1520	-1.325164	118.612427	0.009453	8.2
1521	-0.847735	118.568545	0.006398	7.9
1522	-0.867820	118.524706	0.007729	7.6
1523	-1.358995	118.480911	0.012996	7.5
1524	-0.587063	118.437159	0.005680	10.4
1525	-1.213481	118.393450	0.012141	7.5
1526	-1.135819	118.349784	0.007427	7.5
1527	-1.211329	118.306160	0.008408	8.6
1528	-0.876590	118.262580	0.005474	9.0
1529	-1.044292	118.219042	0.005237	9.5
1530	-0.660125	118.175548	0.010460	7.7
1531	-0.804155	118.132095	0.009371	7.5
1532	-1.201911	118.088686	0.007015	7.6
1533	-1.338753	118.045319	0.008151	8.5
1534	-0.595407	118.001994	0.005450	10.3
1535	-1.048602	117.958712	0.006235	7.6
1536	-1.301744	117.915472	0.006583	8.3
1537	-0.595704	117.872274	0.006554	6.9
1538	-1.284541	117.829118	0.007612	8.5
1539	-0.834586	117.786005	0.003830	10.7
1540	-1.210753	117.742933	0.013789	8.5
1541	-1.340480	117.699904	0.008955	7.5
1542	-0.969341	117.656916	0.007293	7.6
1543	-1.134110	117.613971	0.007539	7.6
1544	-1.129008	117.571067	0.005251	10.2
1545	-0.891382	117.528205	0.008837	7.5
1546	-1.225433	117.485384	0.007360	7.7
1547	-0.950810	117.442605	0.008369	7.4
1548	-1.274463	117.399867	0.008576	8.1
1549	-1.180996	117.357171	0.005115	9.9
1550	-1.297228	117.314517	0.006555	7.6
1551	-0.554810	117.271903	0.005458	6.9
1552	-0.335790	117.229331	0.005046	7.8
1553	-1.100287	117.186800	0.009480	7.8
1554	-0.858224	117.144311	0.006156	12.0
1555	-1.246086	117.101862	0.007492	7.7
1556	-1.176542	117.059454	0.005042	8.5
1557	-1.202323	117.017087	0.006046	7.9
1558	-1.200063	116.974762	0.007598	7.6
1559	-0.881338	116.932476	0.008445	10.2
1560	-0.549156	116.890232	0.007939	10.4
1561	-0.814012	116.848028	0.005896	16.5
1562	-0.651301	116.805865	0.006430	14.3
1563	-0.119594	116.763743	0.003748	7.5
1564	-1.322656	116.721661	0.007015	7.7
1565	-1.272475	116.679619	0.005912	10.5
1566	-1.053337	116.637618	0.003886	8.1
1567	-0.680759	116.595657	0.006938	10.1
1568	-0.401598	116.553736	0.006109	8.6
1569	-0.230439	116.511855	0.004017	9.2
1570	-0.704563	116.470015	0.007175	9.0
1571	-0.806262	116.428214	0.007412	10.6
1572	-1.253353	116.386454	0.010864	7.6
1573	-0.862826	116.344733	0.007574	7.7
1574	-0.804213	116.303052	0.005934	7.9
1575	-1.238370	116.261412	0.007932	8.8
1576	-1.196262	116.219810	0.007704	10.5
1577	-1.211657	116.178249	0.009475	8.8
1578	-1.414554	116.136727	0.012011	7.8
1579	-0.825215	116.095245	0.008321	7.8
1580	-1.176905	116.053802	0.005360	7.8
1581	-0.847020	116.012398	0.006687	10.2
1582	-1.335569	115.971034	0.012692	7.6
1583	-1.308809	115.929710	0.009510	8.5
1584	-1.157024	115.888424	0.008948	8.4
1585	-0.199331	115.847178	0.004030	7.7
1586	-0.436567	115.805970	0.005969	10.1
1587	-0.426139	115.764802	0.003808	10.0
1588	-1.313226	115.723673	0.005742	8.4
1589	-0.794958	115.682583	0.003389	8.0
1590	-0.743476	115.641532	0.007274	7.6
1591	-0.316348	115.600519	0.004988	10.5
1592	-0.188315	115.559546	0.004675	7.7
1593	-1.231165	115.518610	0.008051	7.5
1594	-1.335591	115.477714	0.007268	7.7
1595	-1.305147	115.436856	0.009953	8.6
1596	-0.885589	115.396037	0.003921	8.5
1597	-1.181086	115.355256	0.013399	8.4
1598	-1.225256	115.314514	0.005731	7.6
1599	-0.876513	115.273810	0.004181	7.5
1600	-1.262557	115.233144	0.009443	10.2
1601	-0.373477	115.192517	0.007598	8.0
1602	-1.259481	115.151927	0.009674	7.9
1603	-1.058670	115.111376	0.007125	8.0
1604	-1.255259	115.070863	0.006821	8.7
1605	-0.708092	115.030388	0.007601	10.2
1606	-0.813135	114.989951	0.006665	8.9
1607	-1.084614	114.949551	0.012678	7.6
1608	-0.980997	114.909190	0.008968	8.0
1609	-1.284642	114.868866	0.005950	7.5
1610	-0.775425	114.828580	0.007755	10.4
1611	-1.265096	114.788332	0.007953	7.5
1612	-1.293095	114.748121	0.007308	7.7
1613	-1.009818	114.707948	0.004326	7.5
1614	-1.077822	114.667812	0.005601	7.9
1615	-0.851340	114.627714	0.007291	10.3
1616	-0.912153	114.587653	0.007964	7.7
1617	-0.787583	114.547629	0.008672	7.8
1618	-0.678882	114.507643	0.012741	7.5
1619	-1.192868	114.467693	0.008598	7.6
1620	-0.047263	114.427781	0.002258	10.5
1621	-0.696877	114.387907	0.003785	7.9
1622	-0.889571	114.348069	0.009123	9.3
1623	-0.718086	114.308268	0.008599	7.3
1624	-1.211519	114.268504	0.007834	8.6
1625	-0.778559	114.228777	0.006916	9.7
1626	-0.384305	114.189086	0.006364	7.5
1627	-1.125147	114.149433	0.007506	8.3
1628	-0.895629	114.109816	0.008961	7.4
1629	-0.358028	114.070235	0.006425	7.6
1630	-1.369977	114.030692	0.009451	10.3
1631	-1.016694	113.991185	0.011767	7.6
1632	-0.756523	113.951714	0.006994	7.5
1633	-0.397670	113.912280	0.004256	7.5
1634	-1.292831	113.872882	0.007901	8.0
1635	-1.164797	113.833521	0.009332	10.0
1636	-0.898982	113.794195	0.008393	7.5
1637	-0.950071	113.754906	0.010300	7.6
1638	-1.009872	113.715653	0.007276	7.5
1639	-1.280202	113.676437	0.004411	7.6
1640	-0.733131	113.637256	0.005376	12.1
1641	-0.961715	113.598111	0.007132	12.3
1642	-1.052717	113.559002	0.010302	8.5
1643	-0.584521	113.519929	0.003717	13.3
1644	-1.161818	113.480892	0.008793	14.2
1645	-0.715016	113.441891	0.009497	8.7
1646	-1.214908	113.402925	0.005737	8.3
1647	-1.228139	113.363995	0.007198	8.2
1648	-1.268628	113.325101	0.012146	12.0
1649	-0.859866	113.286242	0.007671	8.3
1650	-1.354459	113.247419	0.011359	9.5
1651	-0.721418	113.208631	0.005968	12.6
1652	-1.112824	113.169879	0.008038	14.4
1653	-0.467346	113.131162	0.007940	8.6
1654	-1.268457	113.092480	0.012346	8.9
1655	-0.604780	113.053833	0.009147	10.5
1656	-0.383879	113.015222	0.005814	7.8
1657	-1.171252	112.976646	0.008244	11.8
1658	-0.219306	112.938105	0.004433	8.7
1659	-1.198157	112.899599	0.006655	8.0
1660	-0.992521	112.861128	0.008693	10.0
1661	-0.890362	112.822692	0.009172	8.8
1662	-0.656953	112.784291	0.003974	8.9
1663	-0.388278	112.745924	0.002821	10.3
1664	-0.748969	112.707593	0.004185	9.5
1665	-1.164381	112.669296	0.006501	10.3
1666	-0.510696	112.631034	0.006469	8.0
1667	-0.714306	112.592806	0.008281	7.7
1668	-1.241263	112.554613	0.005575	7.7
1669	-0.774995	112.516455	0.005668	11.3
1670	-1.203949	112.478331	0.006799	7.7
1671	-1.258087	112.440241	0.011273	9.8
1672	-0.620415	112.402186	0.008239	8.5
1673	-0.117831	112.364165	0.005287	8.1
1674	-1.218472	112.326179	0.006973	9.7
1675	-1.340195	112.288227	0.009249	9.6
1676	-0.809130	112.250309	0.008420	7.5
1677	-1.204092	112.212425	0.010263	7.7
1678	-1.099878	112.174575	0.007868	10.1
1679	-0.395106	112.136759	0.005040	9.0
1680	-0.627827	112.098977	0.006877	8.0
1681	-0.319564	112.061229	0.003298	7.6
1682	-1.087845	112.023515	0.005031	8.6
1683	-0.596598	111.985834	0.006725	9.4
1684	-1.320206	111.948188	0.007029	7.9
1685	-1.230123	111.910575	0.007457	8.7
1686	-0.692331	111.872996	0.005480	7.8
1687	-0.817013	111.835450	0.009727	9.3
1688	-0.457019	111.797939	0.005638	10.8
1689	-0.737541	111.760460	0.005843	7.6
1690	-0.838411	111.723015	0.008634	8.1
1691	-0.850722	111.685604	0.007770	7.9
1692	-0.758502	111.648226	0.004818	9.2
1693	-1.094950	111.610881	0.004885	8.4
1694	-1.236444	111.573570	0.006907	8.3
1695	-0.813752	111.536292	0.009209	7.5
1696	-0.968922	111.499047	0.014978	7.6
1697	-0.802218	111.461835	0.004894	10.2
1698	-1.386626	111.424656	0.009899	7.9
1699	-0.765073	111.387510	0.007477	7.0
1700	-0.968115	111.350398	0.008437	7.6
1701	-1.253020	111.313318	0.009237	7.5
1702	-0.449025	111.276271	0.003506	9.5
1703	-1.210319	111.239257	0.004339	8.2
1704	-1.225704	111.202276	0.005120	9.8
1705	-1.264604	111.165328	0.006697	7.5
1706	-0.785156	111.128412	0.008674	8.7
1707	-0.109081	111.091529	0.003437	10.2
1708	-1.312378	111.054679	0.009252	8.5
1709	-0.860809	111.017861	0.007026	7.5
1710	-0.846085	110.981076	0.006318	7.7
1711	-0.081385	110.944323	0.002686	9.7
1712	-0.993576	110.907603	0.004922	7.6
1713	-0.227378	110.870915	0.002376	8.0
1714	-1.193708	110.834259	0.010600	7.6
1715	-1.173978	110.797636	0.011233	6.7
1716	-1.119938	110.761045	0.006901	10.4
1717	-1.302762	110.724486	0.007814	8.5
1718	-1.086234	110.687959	0.009297	7.8
1719	-0.373329	110.651465	0.003573	7.0
1720	-1.200211	110.615002	0.006150	7.7
1721	-0.988036	110.578572	0.007368	11.0
1722	-0.774401	110.542173	0.005691	10.0
1723	-1.159174	110.505807	0.006354	7.9
1724	-0.997712	110.469472	0.004230	7.8
1725	-0.799704	110.433169	0.010555	7.8
1726	-1.122291	110.396898	0.009815	10.4
1727	-0.501427	110.360659	0.008036	8.9
1728	-1.294059	110.324451	0.010530	8.4
1729	-1.266468	110.288276	0.007208	7.7
1730	-0.988554	110.252131	0.012519	10.0
1731	-0.028043	110.216019	0.000596	7.9
1732	-1.249960	110.179937	0.009486	7.8
1733	-1.205203	110.143888	0.007768	7.6
1734	-0.286784	110.107869	0.005402	7.6
1735	-1.184210	110.071882	0.006114	10.2
1736	-1.241495	110.035927	0.006725	7.6
1737	-0.873373	110.000003	0.008851	7.7
1738	-0.797363	109.964110	0.007478	7.8
1739	-0.853447	109.928248	0.006232	9.3
1740	-0.957826	109.892417	0.003816	10.0
1741	-1.280785	109.856618	0.010047	8.4
1742	-1.001983	109.820850	0.010744	7.5
1743	-0.862185	109.785112	0.007060	8.9
1744	-1.207432	109.749406	0.005027	7.5
1745	-1.032865	109.713730	0.008985	10.0
1746	-0.978681	109.678086	0.003449	8.5
1747	-1.237985	109.642472	0.010085	7.9
1748	-1.467915	109.606890	0.012986	7.5
1749	-1.196462	109.571337	0.006849	7.7
1750	-0.760824	109.535816	0.008109	9.6
1751	-0.025553	109.500326	0.002124	6.1
1752	-0.781136	109.464866	0.005083	7.5
1753	-0.752686	109.429436	0.007238	7.6
1754	-1.219564	109.394038	0.015845	7.7
1755	-1.330103	109.358669	0.007642	9.0
1756	-1.307320	109.323331	0.006659	7.8
1757	-0.336323	109.288024	0.005759	7.8
1758	-0.208911	109.252747	0.004964	8.2
1759	-0.600240	109.217501	0.004642	9.2
1760	-1.276788	109.182284	0.007870	9.6
1761	-0.402319	109.147098	0.005522	7.8
1762	-1.004146	109.111942	0.004572	7.6
1763	-0.917957	109.076817	0.007257	7.6
1764	-1.260569	109.041721	0.008281	7.5
1765	-1.306641	109.006656	0.010691	10.1
1766	-1.275650	108.971620	0.011037	7.6
1767	-0.807728	108.936615	0.005403	7.8
1768	-0.815542	108.901640	0.006754	7.5
1769	-1.276980	108.866694	0.007861	7.6
1770	-1.282819	108.831779	0.008318	10.0
1771	-1.114760	108.796893	0.005949	7.7
1772	-0.818316	108.762037	0.007957	7.4
1773	-1.238595	108.727211	0.006535	8.2
1774	-1.131011	108.692415	0.004420	7.9
1775	-1.220631	108.657648	0.008622	11.1
1776	-0.063737	108.622911	0.002221	7.3
1777	-1.190742	108.588203	0.007098	9.0
1778	-1.181381	108.553525	0.006984	7.6
1779	-1.117487	108.518877	0.008861	7.7
1780	-0.577493	108.484258	0.004961	10.5
1781	-0.356085	108.449668	0.005444	7.9
1782	-0.905377	108.415108	0.003640	6.9
1783	-0.944752	108.380578	0.007983	7.9
1784	-1.419312	108.346076	0.009041	7.7
1785	-1.208338	108.311604	0.010047	10.4
1786	-1.182051	108.277161	0.011842	7.5
1787	-0.823882	108.242747	0.006705	7.6
1788	-0.463876	108.208363	0.004615	8.4
1789	-1.263075	108.174007	0.011294	7.6
1790	-0.447425	108.139681	0.007828	10.2
1791	-1.373884	108.105383	0.011875	7.8
1792	-0.539210	108.071115	0.007666	7.9
1793	-1.329272	108.036875	0.006473	9.8
1794	-1.014757	108.002665	0.007187	7.5
1795	-1.218332	107.968483	0.007660	10.1
1796	-1.233061	107.934330	0.010423	7.6
1797	-0.995394	107.900206	0.007591	8.2
1798	-1.049393	107.866111	0.008867	7.5
1799	-0.682041	107.832044	0.007567	8.2
1800	-0.787199	107.798007	0.007385	10.7
1801	-0.936329	107.763997	0.006413	7.5
1802	-1.244769	107.730017	0.008951	7.5
1803	-1.273073	107.696065	0.005406	7.5
1804	-1.023602	107.662141	0.008065	7.5
1805	-0.592700	107.628246	0.006921	10.1
1806	-1.237417	107.594379	0.010480	7.6
1807	-0.713245	107.560541	0.006406	8.0
1808	-0.663640	107.526731	0.006976	7.6
1809	-0.175112	107.492949	0.002961	7.7
1810	-1.273289	107.459196	0.010921	10.4
1811	-1.246250	107.425471	0.010051	10.3
1812	-0.698499	107.391774	0.007614	9.6
1813	-0.834414	107.358106	0.006190	7.5
1814	-1.330173	107.324465	0.010997	8.9
1815	-0.942430	107.290853	0.010105	8.8
1816	-1.262848	107.257268	0.005726	7.0
1817	-0.896241	107.223712	0.013204	7.6
1818	-0.640137	107.190184	0.007002	8.9
1819	-0.775947	107.156683	0.006627	10.5
1820	-1.229257	107.123211	0.006397	7.8
1821	-1.422712	107.089766	0.008392	7.8
1822	-1.025597	107.056349	0.005842	7.6
1823	-0.947475	107.022960	0.007803	8.4
1824	-1.010002	106.989599	0.012549	10.1
1825	-0.940945	106.956265	0.003921	7.5
1826	-1.309317	106.922960	0.012268	7.5
1827	-0.394140	106.889681	0.004977	8.2
1828	-0.608245	106.856431	0.008613	10.2
1829	-1.224353	106.823208	0.011666	10.3
1830	-1.030529	106.790012	0.009996	8.5
1831	-1.305421	106.756844	0.007722	8.4
1832	-1.258129	106.723703	0.006422	7.7
1833	-0.690411	106.690590	0.006101	9.6
1834	-0.710170	106.657505	0.007934	7.5
1835	-1.350599	106.624446	0.010385	7.5
1836	-1.275388	106.591415	0.008997	7.8
1837	-1.298505	106.558411	0.008118	8.0
1838	-1.217565	106.525435	0.011705	10.6
1839	-0.756200	106.492485	0.007768	7.8
1840	-1.263037	106.459563	0.011579	7.5
1841	-0.537572	106.426668	0.004612	9.2
1842	-1.257580	106.393800	0.010982	7.5
1843	-0.892070	106.360959	0.007203	10.1
1844	-1.289604	106.328145	0.009299	8.2
1845	-0.760738	106.295358	0.007698	9.3
1846	-1.170464	106.262598	0.009521	7.7
1847	-0.812388	106.229865	0.007833	8.7
1848	-0.883003	106.197158	0.009968	10.2
1849	-0.982254	106.164479	0.005176	7.9
1850	-0.862183	106.131826	0.006388	7.5
1851	-1.219671	106.099201	0.005634	7.5
1852	-1.180208	106.066602	0.005300	8.5
1853	-1.339149	106.034029	0.006753	8.6
1854	-0.523209	106.001483	0.007317	8.5
1855	-1.113339	105.968964	0.006635	7.6
1856	-0.829300	105.936472	0.008575	7.9
1857	-1.264453	105.904006	0.007106	9.1
1858	-0.232269	105.871566	0.003189	8.3
1859	-0.840009	105.839153	0.006125	7.7
1860	-1.306772	105.806767	0.010834	7.6
1861	-0.902620	105.774407	0.006907	8.3
1862	-0.320599	105.742073	0.006399	10.5
