1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.578197	131.962973	0.011844	7.8
1257	-1.135283	131.904660	0.005857	7.8
1258	-1.370299	131.846415	0.006472	7.7
1259	-0.391385	131.788239	0.003518	9.5
1260	-1.207260	131.730131	0.007339	7.6
1261	-0.473477	131.672092	0.002837	7.5
1262	-0.457636	131.614121	0.004058	7.9
1263	-0.510236	131.556217	0.013652	7.4
1264	-0.170290	131.498382	0.001386	10.0
1265	-0.746117	131.440614	0.008542	7.8
1266	-0.663540	131.382914	0.003211	7.3
1267	-0.647475	131.325282	0.011280	7.5
1268	-0.752592	131.267717	0.019013	7.6
1269	-0.978537	131.210219	0.022203	11.1
1270	-1.511265	131.152788	0.020115	9.6
1271	-1.636734	131.095424	0.020266	8.7
1272	-1.494221	131.038127	0.015741	12.5
1273	-1.068350	130.980897	0.011563	11.7
1274	-1.389827	130.923733	0.011858	8.9
1275	-1.007424	130.866636	0.012639	8.1
1276	-0.567695	130.809605	0.009059	7.5
1277	-1.170559	130.752641	0.010449	7.4
1278	-1.222709	130.695742	0.011187	9.9
1279	-1.581631	130.638910	0.007700	7.6
1280	-0.794582	130.582143	0.012181	7.7
1281	-1.061012	130.525442	0.008289	7.4
1282	-0.902756	130.468807	0.012606	8.7
1283	-0.960227	130.412237	0.012559	10.0
1284	-0.970815	130.355733	0.009135	7.4
1285	-1.657682	130.299294	0.012947	7.4
1286	-0.726014	130.242920	0.011258	7.5
1287	-0.482797	130.186611	0.008294	7.7
1288	-1.521553	130.130366	0.015137	10.9
1289	-0.610274	130.074187	0.019140	10.3
1290	-1.494391	130.018072	0.014737	7.4
1291	-0.987707	129.962022	0.015331	7.7
1292	-1.638544	129.906036	0.009546	8.3
1293	-0.988793	129.850114	0.006291	10.8
1294	-1.591659	129.794257	0.009024	7.7
1295	-1.242000	129.738463	0.007643	9.0
1296	-1.570505	129.682734	0.016965	10.0
1297	-0.431075	129.627068	0.002585	11.1
1298	-1.550772	129.571466	0.018625	12.9
1299	-0.848887	129.515927	0.011178	13.3
1300	-1.333792	129.460452	0.016379	12.4
1301	-1.464216	129.405040	0.015816	15.9
1302	-0.842524	129.349692	0.016879	11.3
1303	-1.410067	129.294406	0.013561	16.1
1304	-1.283826	129.239183	0.008550	13.5
1305	-0.774176	129.184024	0.005053	14.3
1306	-1.340975	129.128927	0.012323	14.1
1307	-1.388882	129.073892	0.014764	10.6
1308	-1.555027	129.018921	0.020033	12.5
1309	-1.152682	128.964011	0.007412	13.0
1310	-1.660057	128.909164	0.007827	10.4
1311	-1.240009	128.854379	0.015255	9.2
1312	-1.307595	128.799656	0.009525	12.0
1313	-1.151600	128.744995	0.015205	12.7
1314	-1.566297	128.690396	0.010142	9.4
1315	-0.568034	128.635858	0.009254	20.2
1316	-1.457455	128.581382	0.016976	15.0
1317	-1.545481	128.526968	0.008631	10.7
1318	-0.790647	128.472615	0.008986	15.6
1319	-1.217527	128.418323	0.006706	26.4
1320	-1.442280	128.364092	0.025920	15.0
1321	-1.495735	128.309922	0.008243	16.9
1322	-0.006424	128.255814	0.000144	20.4
1323	-0.673109	128.201766	0.009872	20.8
1324	-1.659198	128.147778	0.010538	16.0
1325	-1.206225	128.093852	0.007947	13.8
1326	-1.513157	128.039985	0.006357	10.3
1327	-1.233539	127.986180	0.014025	8.7
1328	-0.639486	127.932434	0.005324	12.7
1329	-1.064870	127.878749	0.009925	9.6
1330	-0.555997	127.825123	0.005019	10.1
1331	-0.719649	127.771558	0.014395	9.2
1332	-0.702460	127.718052	0.010206	12.8
1333	-0.958186	127.664606	0.006738	15.2
1334	-0.952631	127.611220	0.008285	14.3
1335	-0.865083	127.557893	0.009297	14.2
1336	-0.977500	127.504625	0.006123	12.6
1337	-0.773953	127.451417	0.005556	8.9
1338	-1.620610	127.398268	0.009185	7.8
1339	-1.081073	127.345178	0.009033	10.6
1340	-0.397269	127.292147	0.004391	6.6
1341	-0.790673	127.239175	0.011685	7.8
1342	-0.885349	127.186261	0.012375	7.5
1343	-0.346513	127.133407	0.004857	7.5
1344	-1.093149	127.080610	0.016102	10.7
1345	-0.519319	127.027872	0.007935	10.5
1346	-1.530567	126.975193	0.014988	15.5
1347	-0.768824	126.922572	0.011073	8.7
1348	-1.368792	126.870008	0.009917	10.8
1349	-0.596442	126.817503	0.003126	7.7
1350	-0.586119	126.765056	0.005779	9.7
1351	-0.583053	126.712667	0.006299	8.8
1352	-0.266221	126.660335	0.004277	9.5
1353	-1.021419	126.608061	0.014400	7.7
1354	-0.735177	126.555844	0.015322	8.4
1355	-0.937892	126.503685	0.006742	7.7
1356	-1.367808	126.451583	0.017886	7.8
1357	-1.600286	126.399538	0.020397	10.4
1358	-1.058172	126.347550	0.021479	8.9
1359	-0.348744	126.295619	0.006102	7.5
1360	-1.217864	126.243745	0.011965	7.4
1361	-0.704045	126.191928	0.011871	7.6
1362	-0.974291	126.140168	0.005616	10.5
1363	-0.300589	126.088464	0.003636	9.0
1364	-1.396220	126.036817	0.010176	8.0
1365	-0.937277	125.985226	0.012355	8.7
1366	-1.555010	125.933691	0.013380	8.5
1367	-1.421175	125.882212	0.013976	51.5
1368	-1.523623	125.830790	0.022505	23.1
1369	-0.678139	125.779423	0.002552	20.2
1370	-0.305302	125.728113	0.002007	11.4
1371	-1.206213	125.676858	0.011299	12.2
1372	-1.571716	125.625659	0.012040	10.3
1373	-1.663163	125.574515	0.016561	13.8
1374	-1.092345	125.523427	0.019981	12.5
1375	-1.053919	125.472394	0.011141	11.3
1376	-0.476025	125.421417	0.005227	10.2
1377	-1.499557	125.370495	0.019972	13.9
1378	-1.615536	125.319628	0.010678	11.8
1379	-0.627282	125.268815	0.003999	11.7
1380	-1.534893	125.218058	0.015343	11.5
1381	-0.824828	125.167356	0.008959	12.8
1382	-1.584240	125.116708	0.011551	12.1
1383	-1.576817	125.066115	0.006802	14.0
1384	-1.581798	125.015576	0.008214	9.8
1385	-1.267172	124.965092	0.010012	12.4
1386	-0.823056	124.914662	0.009921	27.2
1387	-0.702472	124.864287	0.006648	16.7
1388	-1.162521	124.813965	0.008820	16.2
1389	-1.000020	124.763698	0.010441	12.0
1390	-1.232217	124.713485	0.005754	10.6
1391	-1.270991	124.663325	0.005950	11.1
1392	-0.933470	124.613219	0.017403	8.2
1393	-0.808139	124.563167	0.008634	14.3
1394	-1.592975	124.513168	0.016763	13.4
1395	-1.395630	124.463223	0.012516	11.7
1396	-1.591372	124.413332	0.007193	8.0
1397	-0.784855	124.363493	0.009137	12.7
1398	-0.649254	124.313708	0.008016	8.0
1399	-0.789084	124.263976	0.003235	9.7
1400	-1.036346	124.214297	0.013830	7.7
1401	-1.564634	124.164671	0.015372	10.3
1402	-0.552798	124.115097	0.004825	16.1
1403	-1.442575	124.065577	0.008502	13.9
1404	-0.970143	124.016109	0.012922	11.4
1405	-0.786024	123.966693	0.010537	9.8
1406	-1.020390	123.917330	0.006387	10.7
1407	-1.381579	123.868020	0.007088	12.8
1408	-1.597833	123.818762	0.020257	14.4
1409	-0.637317	123.769556	0.008207	11.1
1410	-1.438505	123.720402	0.011242	11.3
1411	-1.472921	123.671300	0.011429	13.3
1412	-1.449431	123.622250	0.006929	12.1
1413	-1.025522	123.573252	0.016751	9.0
1414	-0.065067	123.524305	0.000758	10.1
1415	-1.512188	123.475411	0.018431	12.1
1416	-0.799543	123.426568	0.011161	9.6
1417	-0.413305	123.377776	0.007171	10.2
1418	-1.528720	123.329036	0.015500	10.0
1419	-1.499308	123.280347	0.016372	11.3
1420	-1.241802	123.231709	0.013950	11.2
1421	-1.546280	123.183122	0.008654	12.3
1422	-1.391228	123.134587	0.018686	8.3
1423	-1.255413	123.086102	0.006987	13.0
1424	-1.065495	123.037669	0.012266	9.5
1425	-1.426454	122.989286	0.012410	8.5
1426	-0.865387	122.940954	0.004803	9.7
1427	-1.470283	122.892672	0.012709	8.0
1428	-0.739821	122.844441	0.007669	11.0
1429	-0.211365	122.796261	0.002551	7.4
1430	-1.422203	122.748130	0.006506	9.0
1431	-1.521636	122.700050	0.011485	8.3
1432	-1.147193	122.652021	0.022026	10.6
1433	-0.838675	122.604041	0.010210	8.3
1434	-1.254794	122.556111	0.010923	8.3
1435	-1.084566	122.508232	0.017036	7.8
1436	-1.393414	122.460402	0.014580	13.5
1437	-1.479436	122.412622	0.008217	13.0
1438	-1.221571	122.364891	0.017288	11.4
1439	-0.899034	122.317210	0.008483	13.9
1440	-0.918531	122.269579	0.008151	8.8
1441	-1.380789	122.221997	0.012148	8.4
1442	-0.732556	122.174465	0.006758	8.2
1443	-1.599958	122.126981	0.023518	13.8
1444	-1.212896	122.079547	0.009594	9.1
1445	-1.488880	122.032162	0.013118	10.9
1446	-0.809168	121.984826	0.009674	11.2
1447	-0.720144	121.937539	0.002472	15.2
1448	-0.895995	121.890301	0.010447	8.6
1449	-0.858307	121.843112	0.010113	11.0
1450	-0.379697	121.795971	0.003929	12.9
1451	-0.933177	121.748879	0.012907	20.8
1452	-0.379293	121.701835	0.006632	13.5
1453	-0.458542	121.654840	0.005926	14.2
1454	-1.283727	121.607893	0.010863	16.6
1455	-0.416368	121.560994	0.007476	22.0
1456	-1.484723	121.514144	0.015440	10.4
1457	-0.714305	121.467342	0.007535	13.1
1458	-1.147461	121.420588	0.010601	10.0
1459	-1.611874	121.373882	0.009750	12.4
1460	-0.996057	121.327223	0.006769	9.7
1461	-1.544502	121.280613	0.009170	12.4
1462	-0.986282	121.234050	0.006575	15.1
1463	-0.749530	121.187535	0.006397	9.4
1464	-1.355748	121.141067	0.020108	18.5
1465	-1.464467	121.094647	0.015580	8.1
1466	-1.569133	121.048274	0.021372	7.9
1467	-1.638516	121.001949	0.011524	10.5
1468	-1.484385	120.955671	0.021031	13.8
1469	-1.534551	120.909440	0.008330	8.8
1470	-0.715555	120.863256	0.010676	11.0
1471	-1.593986	120.817119	0.008489	8.9
1472	-1.195297	120.771029	0.009621	11.4
1473	-1.651579	120.724986	0.007028	7.4
1474	-0.971693	120.678990	0.014028	8.2
1475	-1.118546	120.633040	0.013099	10.1
1476	-1.492416	120.587137	0.017977	8.0
1477	-0.769461	120.541281	0.014236	14.5
1478	-1.441018	120.495471	0.007299	9.2
1479	-1.432156	120.449707	0.013251	8.1
1480	-0.901253	120.403990	0.012756	9.9
1481	-0.948665	120.358319	0.009706	14.0
1482	-1.248100	120.312694	0.008153	15.8
1483	-0.650062	120.267115	0.010513	12.2
1484	-0.513586	120.221582	0.011412	7.4
1485	-1.528870	120.176096	0.011330	7.9
1486	-0.731398	120.130655	0.005496	7.4
1487	-1.664042	120.085260	0.012427	7.5
1488	-1.538085	120.039910	0.009775	11.2
1489	-1.137395	119.994606	0.005501	9.6
1490	-1.401256	119.949348	0.012413	9.3
1491	-0.618552	119.904135	0.007557	10.5
1492	-1.432525	119.858968	0.022356	13.7
1493	-1.352034	119.813846	0.023511	12.7
1494	-0.885150	119.768769	0.011651	10.5
1495	-0.401571	119.723738	0.011571	18.7
1496	-1.333106	119.678752	0.013719	7.6
1497	-0.812964	119.633810	0.011200	8.9
1498	-0.326068	119.588914	0.003763	10.0
1499	-1.377717	119.544062	0.020025	8.2
1500	-0.378585	119.499256	0.005363	11.0
1501	-1.680294	119.454494	0.015727	9.9
1502	-1.555322	119.409777	0.016001	7.8
1503	-1.242058	119.365104	0.005211	7.6
1504	-0.496630	119.320476	0.010126	13.7
1505	-1.061271	119.275893	0.012521	7.9
1506	-1.224681	119.231353	0.008800	9.1
1507	-0.904166	119.186859	0.005836	10.0
1508	-0.822525	119.142408	0.008183	8.8
1509	-1.621513	119.098002	0.011555	8.8
1510	-1.495801	119.053639	0.014259	7.4
1511	-0.710279	119.009321	0.005330	7.6
1512	-1.338562	118.965047	0.017086	7.5
1513	-1.187604	118.920816	0.008606	10.3
1514	-1.009860	118.876630	0.009346	12.2
1515	-0.467330	118.832487	0.004271	7.9
1516	-0.402272	118.788388	0.003383	7.9
1517	-0.854460	118.744332	0.010045	8.1
1518	-0.566940	118.700320	0.011459	9.4
1519	-0.653879	118.656352	0.003789	7.6
1520	-1.013354	118.612427	0.004981	8.3
1521	-0.784517	118.568545	0.010818	7.7
1522	-1.599690	118.524706	0.011646	11.2
1523	-0.725637	118.480911	0.008521	8.5
1524	-0.521784	118.437159	0.002066	7.5
1525	-1.422267	118.393450	0.018474	8.0
1526	-1.291067	118.349784	0.009050	7.4
1527	-0.594413	118.306160	0.010258	10.8
1528	-0.609627	118.262580	0.008841	12.0
1529	-1.107121	118.219042	0.016047	10.8
1530	-0.264462	118.175548	0.004180	7.6
1531	-1.471395	118.132095	0.017895	13.4
1532	-1.226380	118.088686	0.012351	8.5
1533	-0.491435	118.045319	0.002401	7.5
1534	-0.817210	118.001994	0.020324	7.5
1535	-1.395965	117.958712	0.007459	7.4
1536	-1.363970	117.915472	0.008137	10.4
1537	-1.380448	117.872274	0.011338	8.3
1538	-1.393778	117.829118	0.011787	9.3
1539	-0.269868	117.786005	0.003497	8.4
1540	-1.560488	117.742933	0.011564	7.4
1541	-1.013061	117.699904	0.011754	11.5
1542	-0.682164	117.656916	0.011052	12.6
1543	-1.430742	117.613971	0.010689	8.0
1544	-0.626815	117.571067	0.005934	7.5
1545	-0.501554	117.528205	0.009189	10.2
1546	-0.626320	117.485384	0.005743	7.9
1547	-1.076105	117.442605	0.008423	10.8
1548	-0.924897	117.399867	0.005856	10.5
1549	-0.098500	117.357171	0.001291	10.1
1550	-1.389649	117.314517	0.010137	7.4
1551	-1.543087	117.271903	0.012369	7.5
1552	-1.469969	117.229331	0.023873	8.4
1553	-0.244038	117.186800	0.004114	12.7
1554	-0.366125	117.144311	0.002571	7.5
1555	-1.125362	117.101862	0.010932	9.8
1556	-0.711402	117.059454	0.013242	7.7
1557	-0.756185	117.017087	0.012862	10.2
1558	-0.950460	116.974762	0.015511	10.5
1559	-1.340699	116.932476	0.011440	8.3
1560	-1.603300	116.890232	0.015281	10.7
1561	-1.542365	116.848028	0.007026	7.5
1562	-0.449312	116.805865	0.008712	10.6
1563	-1.326922	116.763743	0.010717	7.8
1564	-1.529450	116.721661	0.017406	7.5
1565	-1.048704	116.679619	0.015486	7.7
1566	-0.845993	116.637618	0.006171	12.0
1567	-1.291737	116.595657	0.013884	7.5
1568	-1.188371	116.553736	0.016660	8.6
1569	-0.667678	116.511855	0.007788	8.1
1570	-1.574294	116.470015	0.016727	8.7
1571	-1.166272	116.428214	0.005553	10.8
1572	-1.649446	116.386454	0.013690	7.2
1573	-0.276197	116.344733	0.003112	9.1
1574	-0.977065	116.303052	0.012241	7.5
1575	-1.581314	116.261412	0.010468	9.4
1576	-1.461978	116.219810	0.010932	7.6
1577	-1.372796	116.178249	0.009981	7.7
1578	-1.582749	116.136727	0.010254	7.4
1579	-1.286916	116.095245	0.006933	9.6
1580	-1.188174	116.053802	0.007960	10.1
1581	-1.521075	116.012398	0.031874	7.4
1582	-1.465429	115.971034	0.014477	7.4
1583	-0.704571	115.929710	0.011825	7.7
1584	-1.031482	115.888424	0.011318	7.6
1585	-0.702157	115.847178	0.007094	10.3
1586	-0.873934	115.805970	0.006708	10.5
1587	-1.389456	115.764802	0.011897	7.9
1588	-0.773981	115.723673	0.003263	7.8
1589	-0.783386	115.682583	0.008751	7.9
1590	-1.014841	115.641532	0.006902	10.6
1591	-1.407456	115.600519	0.009623	7.5
1592	-1.123419	115.559546	0.005907	7.2
1593	-1.442667	115.518610	0.010203	7.4
1594	-0.587979	115.477714	0.006397	8.0
1595	-0.970828	115.436856	0.007536	9.1
1596	-0.343101	115.396037	0.005436	7.6
1597	-1.314591	115.355256	0.006833	6.7
1598	-1.523268	115.314514	0.015218	8.2
1599	-0.545700	115.273810	0.003442	10.0
1600	-1.210200	115.233144	0.008328	9.4
1601	-0.834212	115.192517	0.012724	7.4
1602	-1.416360	115.151927	0.019074	7.6
1603	-0.676714	115.111376	0.007398	7.4
1604	-0.522016	115.070863	0.008185	10.8
1605	-0.570394	115.030388	0.007842	11.0
1606	-0.856571	114.989951	0.009500	11.3
1607	-1.020441	114.949551	0.010585	8.6
1608	-1.406239	114.909190	0.014788	10.3
1609	-1.128436	114.868866	0.005725	7.7
1610	-1.538138	114.828580	0.007884	7.7
1611	-0.835631	114.788332	0.011191	7.6
1612	-1.197090	114.748121	0.012298	7.6
1613	-0.650980	114.707948	0.005736	10.1
1614	-0.081176	114.667812	0.002040	7.7
1615	-1.623281	114.627714	0.015055	7.8
1616	-0.940815	114.587653	0.009563	7.5
1617	-1.033594	114.547629	0.005479	7.3
1618	-1.437291	114.507643	0.021192	11.0
1619	-0.991237	114.467693	0.010881	8.7
1620	-1.527424	114.427781	0.017788	12.3
1621	-0.530389	114.387907	0.010993	9.8
1622	-0.237369	114.348069	0.004268	12.6
1623	-1.595451	114.308268	0.015287	8.7
1624	-1.502037	114.268504	0.007035	10.4
1625	-0.675748	114.228777	0.011971	9.5
1626	-0.250874	114.189086	0.004569	12.2
1627	-1.597549	114.149433	0.019483	7.6
1628	-0.750779	114.109816	0.007949	7.5
1629	-1.486735	114.070235	0.015372	7.6
1630	-0.340521	114.030692	0.006158	7.7
1631	-1.443488	113.991185	0.016081	10.2
1632	-1.528351	113.951714	0.017264	7.7
1633	-1.452695	113.912280	0.016514	8.0
1634	-0.795958	113.872882	0.014709	7.5
1635	-1.317307	113.833521	0.016864	7.5
1636	-0.739463	113.794195	0.008612	10.0
1637	-1.540159	113.754906	0.009028	8.2
1638	-0.571611	113.715653	0.006356	7.4
1639	-1.586936	113.676437	0.015560	11.9
1640	-0.938640	113.637256	0.011068	13.1
1641	-0.732469	113.598111	0.008558	10.4
1642	-0.070613	113.559002	0.001089	8.2
1643	-1.432950	113.519929	0.013984	7.5
1644	-0.843895	113.480892	0.009394	9.0
1645	-0.576273	113.441891	0.003775	9.7
1646	-1.343332	113.402925	0.015346	7.6
1647	-0.950502	113.363995	0.008787	7.5
1648	-0.943011	113.325101	0.014536	7.7
1649	-0.676071	113.286242	0.012755	8.8
1650	-0.086750	113.247419	0.001478	7.8
1651	-1.479608	113.208631	0.007514	7.6
1652	-1.383882	113.169879	0.010074	7.5
1653	-1.457533	113.131162	0.020513	8.0
1654	-1.657037	113.092480	0.012409	14.2
1655	-1.238322	113.053833	0.013009	10.0
1656	-1.395267	113.015222	0.009402	7.7
1657	-1.457817	112.976646	0.025087	9.0
1658	-1.483743	112.938105	0.010532	7.6
1659	-0.974223	112.899599	0.019690	14.6
1660	-1.448620	112.861128	0.012408	12.7
1661	-1.480634	112.822692	0.018823	7.4
1662	-1.422648	112.784291	0.014835	10.0
1663	-0.000000	112.745924	0.000000	7.8
1664	-1.358909	112.707593	0.013568	7.6
1665	-0.992653	112.669296	0.011253	7.4
1666	-0.934605	112.631034	0.021863	7.5
1667	-1.254674	112.592806	0.008755	10.1
1668	-0.934591	112.554613	0.010822	8.5
1669	-1.536893	112.516455	0.010098	8.2
1670	-0.879371	112.478331	0.010554	9.4
1671	-1.472865	112.440241	0.019569	7.8
1672	-1.326900	112.402186	0.012654	12.5
1673	-1.220534	112.364165	0.012630	10.2
1674	-0.746930	112.326179	0.005052	7.6
1675	-0.935781	112.288227	0.009333	7.6
1676	-0.952791	112.250309	0.010915	9.9
1677	-1.594405	112.212425	0.014225	7.7
1678	-0.513452	112.174575	0.006686	7.7
1679	-1.143121	112.136759	0.006157	9.4
1680	-1.345534	112.098977	0.009085	9.5
1681	-0.956846	112.061229	0.005896	10.5
1682	-1.641843	112.023515	0.014429	7.6
1683	-0.181428	111.985834	0.002637	8.4
1684	-0.703550	111.948188	0.010843	7.6
1685	-0.936480	111.910575	0.008373	10.5
1686	-0.147327	111.872996	0.001593	9.3
1687	-0.393326	111.835450	0.003449	7.5
1688	-0.641098	111.797939	0.009084	8.8
1689	-0.600573	111.760460	0.009582	7.5
1690	-1.642356	111.723015	0.013793	9.9
1691	-1.233124	111.685604	0.003544	7.6
1692	-0.710353	111.648226	0.005723	7.7
1693	-1.520364	111.610881	0.015454	11.1
1694	-0.841649	111.573570	0.006664	8.6
1695	-0.422945	111.536292	0.008373	10.1
1696	-0.000042	111.499047	0.000010	7.5
1697	-1.233616	111.461835	0.018871	8.0
1698	-0.334251	111.424656	0.002246	6.8
1699	-0.266052	111.387510	0.002657	12.5
1700	-0.540295	111.350398	0.006432	7.5
1701	-1.159498	111.313318	0.016714	8.0
1702	-0.740831	111.276271	0.006335	7.5
1703	-0.491044	111.239257	0.002418	7.6
1704	-1.512927	111.202276	0.018826	11.6
1705	-1.014235	111.165328	0.014844	8.4
1706	-1.428192	111.128412	0.020286	7.5
1707	-1.681017	111.091529	0.018304	7.7
1708	-0.780595	111.054679	0.007071	7.6
1709	-1.416294	111.017861	0.017587	10.7
1710	-1.270828	110.981076	0.005899	7.5
1711	-1.584909	110.944323	0.008470	7.6
1712	-1.422084	110.907603	0.011375	7.5
1713	-1.450054	110.870915	0.009243	10.4
1714	-1.423092	110.834259	0.004928	13.4
1715	-1.384211	110.797636	0.013874	12.5
1716	-1.049576	110.761045	0.010677	8.2
1717	-1.414514	110.724486	0.014546	7.8
1718	-1.316243	110.687959	0.007953	12.1
1719	-0.787289	110.651465	0.016042	10.2
1720	-1.534048	110.615002	0.009219	7.6
1721	-0.951296	110.578572	0.009417	8.6
1722	-0.494067	110.542173	0.004187	7.0
1723	-1.112367	110.505807	0.014689	9.6
1724	-0.797780	110.469472	0.004855	7.6
1725	-1.102144	110.433169	0.008314	7.8
1726	-1.483588	110.396898	0.009453	7.6
1727	-0.538160	110.360659	0.004728	7.6
1728	-1.479037	110.324451	0.011077	10.4
1729	-1.461448	110.288276	0.010740	7.8
1730	-1.232060	110.252131	0.014036	8.4
1731	-0.875706	110.216019	0.007922	7.6
1732	-1.520579	110.179937	0.012505	11.5
1733	-0.658977	110.143888	0.012687	9.0
1734	-1.435525	110.107869	0.009331	7.0
1735	-0.479466	110.071882	0.006943	7.8
1736	-0.667357	110.035927	0.007324	8.2
1737	-0.790866	110.000003	0.007941	13.4
1738	-0.776046	109.964110	0.009104	12.9
1739	-0.586228	109.928248	0.011669	7.5
1740	-1.104465	109.892417	0.015036	7.5
1741	-1.576440	109.856618	0.015681	9.4
1742	-1.223579	109.820850	0.013480	7.6
1743	-0.193118	109.785112	0.005612	8.4
1744	-0.373302	109.749406	0.005599	7.8
1745	-0.798174	109.713730	0.010400	7.7
1746	-1.560320	109.678086	0.027427	10.0
1747	-1.601979	109.642472	0.008086	8.6
1748	-0.110529	109.606890	0.001255	7.6
1749	-1.261213	109.571337	0.013012	7.9
1750	-0.674374	109.535816	0.015247	7.6
1751	-0.901409	109.500326	0.004913	11.1
1752	-1.341709	109.464866	0.008335	19.6
1753	-1.469104	109.429436	0.013421	13.1
1754	-1.583765	109.394038	0.006889	11.7
1755	-1.251077	109.358669	0.010636	8.2
1756	-0.382967	109.323331	0.005174	8.0
1757	-1.547417	109.288024	0.012177	8.1
1758	-0.600930	109.252747	0.008885	7.8
1759	-1.669001	109.217501	0.010421	10.1
1760	-1.106772	109.182284	0.014047	7.6
1761	-1.244506	109.147098	0.011905	7.7
1762	-1.446262	109.111942	0.020681	7.7
1763	-1.563585	109.076817	0.006328	6.8
1764	-1.556777	109.041721	0.009951	10.2
1765	-0.108074	109.006656	0.001036	11.0
1766	-1.602009	108.971620	0.014155	7.5
1767	-1.453178	108.936615	0.010001	7.6
1768	-0.857210	108.901640	0.015350	7.6
1769	-0.630812	108.866694	0.009064	12.2
1770	-1.599853	108.831779	0.017597	10.8
1771	-1.470524	108.796893	0.015505	12.1
1772	-0.113857	108.762037	0.000966	9.1
1773	-0.849814	108.727211	0.010831	8.0
1774	-0.754883	108.692415	0.010201	8.2
1775	-0.010500	108.657648	0.000277	7.9
1776	-1.354909	108.622911	0.009144	7.9
1777	-0.215074	108.588203	0.002108	10.7
1778	-1.496613	108.553525	0.008957	7.7
1779	-1.463922	108.518877	0.011292	7.8
1780	-1.356527	108.484258	0.005582	8.4
1781	-1.244498	108.449668	0.017360	7.6
1782	-0.679817	108.415108	0.009587	10.3
1783	-1.351473	108.380578	0.015478	7.9
1784	-1.146864	108.346076	0.011552	12.6
1785	-1.177720	108.311604	0.011786	9.1
1786	-0.420745	108.277161	0.002955	10.5
1787	-1.657537	108.242747	0.015620	7.9
1788	-1.064382	108.208363	0.022130	8.4
1789	-0.718136	108.174007	0.012330	9.3
1790	-1.549994	108.139681	0.010615	10.3
1791	-0.958783	108.105383	0.010990	9.4
1792	-0.858939	108.071115	0.011976	9.0
1793	-0.193332	108.036875	0.001960	10.0
1794	-1.066695	108.002665	0.013095	7.9
1795	-0.744768	107.968483	0.007193	13.6
1796	-1.199272	107.934330	0.010353	9.3
1797	-0.679758	107.900206	0.008419	8.7
1798	-1.476941	107.866111	0.017431	7.9
1799	-1.382825	107.832044	0.005393	11.0
1800	-0.748034	107.798007	0.012518	10.4
1801	-0.709224	107.763997	0.010272	11.8
1802	-1.095456	107.730017	0.008621	8.9
1803	-0.849115	107.696065	0.011210	8.1
1804	-1.164810	107.662141	0.016549	7.5
1805	-0.889663	107.628246	0.009511	8.4
1806	-0.967034	107.594379	0.010333	7.7
1807	-1.419008	107.560541	0.015146	10.5
1808	-0.175139	107.526731	0.002636	7.4
1809	-1.116315	107.492949	0.007104	7.5
1810	-0.705017	107.459196	0.008448	7.7
1811	-1.276225	107.425471	0.013859	7.6
1812	-0.891017	107.391774	0.005550	10.2
1813	-0.812570	107.358106	0.004819	7.9
1814	-1.252463	107.324465	0.008428	8.8
1815	-1.015005	107.290853	0.015534	10.2
1816	-1.273589	107.257268	0.014389	8.6
1817	-1.630119	107.223712	0.014869	10.7
1818	-1.678234	107.190184	0.008607	7.8
1819	-0.765698	107.156683	0.014084	10.4
1820	-1.578168	107.123211	0.009602	11.0
1821	-1.462355	107.089766	0.007864	10.0
1822	-1.496305	107.056349	0.010607	7.7
1823	-1.538732	107.022960	0.011644	7.6
1824	-1.546905	106.989599	0.015315	8.1
1825	-0.539654	106.956265	0.003976	9.0
1826	-0.827354	106.922960	0.007642	7.8
1827	-1.385227	106.889681	0.014411	7.5
1828	-1.325842	106.856431	0.010224	7.4
1829	-1.567677	106.823208	0.039965	7.4
1830	-1.298436	106.790012	0.015970	9.9
1831	-1.449309	106.756844	0.013607	7.6
1832	-0.132510	106.723703	0.001601	8.2
1833	-1.316718	106.690590	0.005313	7.5
1834	-1.559377	106.657505	0.010844	8.3
1835	-1.482280	106.624446	0.012187	13.5
1836	-1.342885	106.591415	0.008254	8.8
1837	-1.454411	106.558411	0.009411	7.6
1838	-1.303426	106.525435	0.011551	8.1
1839	-0.934706	106.492485	0.008236	8.3
1840	-1.260252	106.459563	0.010892	10.3
1841	-1.307751	106.426668	0.008372	8.7
1842	-1.392919	106.393800	0.009872	7.6
1843	-0.372882	106.360959	0.006229	7.6
1844	-1.230088	106.328145	0.011406	10.0
1845	-0.196671	106.295358	0.001833	7.5
1846	-0.520852	106.262598	0.010856	8.5
1847	-1.571943	106.229865	0.009010	8.2
1848	-0.852692	106.197158	0.011370	7.5
1849	-0.834990	106.164479	0.005918	10.3
1850	-0.773569	106.131826	0.009201	8.3
1851	-1.323572	106.099201	0.012579	9.2
1852	-0.696957	106.066602	0.007040	6.6
1853	-0.850658	106.034029	0.006070	7.5
1854	-1.039725	106.001483	0.010104	10.7
1855	-1.201228	105.968964	0.010965	9.2
1856	-1.560655	105.936472	0.010854	8.1
1857	-1.650655	105.904006	0.008399	7.9
1858	-0.691794	105.871566	0.007051	8.6
1859	-1.270804	105.839153	0.006960	10.3
1860	-1.486688	105.806767	0.015633	7.4
1861	-1.161152	105.774407	0.008289	7.7
1862	-0.733196	105.742073	0.018720	8.1
