1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.484225	131.962973	0.003538	8.0
1257	-1.213224	131.904660	0.007944	10.9
1258	-1.010643	131.846415	0.006188	11.5
1259	-0.580046	131.788239	0.002982	8.2
1260	-0.344882	131.730131	0.003601	9.6
1261	-0.948689	131.672092	0.005107	11.4
1262	-1.004470	131.614121	0.004865	10.6
1263	-1.347798	131.556217	0.008517	13.3
1264	-0.815980	131.498382	0.007392	8.9
1265	-1.291715	131.440614	0.006106	8.0
1266	-1.099376	131.382914	0.007260	10.4
1267	-1.179872	131.325282	0.006524	8.3
1268	-0.139321	131.267717	0.004025	7.1
1269	-1.260229	131.210219	0.007566	9.7
1270	-1.047867	131.152788	0.008299	9.3
1271	-0.744988	131.095424	0.006828	8.3
1272	-0.799340	131.038127	0.008079	8.4
1273	-0.447126	130.980897	0.004116	10.9
1274	-0.797421	130.923733	0.003855	7.6
1275	-0.808294	130.866636	0.009447	8.7
1276	-0.899103	130.809605	0.005964	7.2
1277	-0.987977	130.752641	0.007645	7.9
1278	-1.077158	130.695742	0.004109	10.3
1279	-1.378138	130.638910	0.009362	11.6
1280	-1.309982	130.582143	0.005790	8.2
1281	-0.000016	130.525442	0.000011	7.4
1282	-0.569387	130.468807	0.004356	10.4
1283	-0.297672	130.412237	0.002794	10.3
1284	-1.289406	130.355733	0.005243	10.9
1285	-1.275000	130.299294	0.006219	10.2
1286	-0.221071	130.242920	0.004586	8.9
1287	-1.276946	130.186611	0.007175	9.6
1288	-0.743964	130.130366	0.011257	9.8
1289	-0.764885	130.074187	0.006590	8.2
1290	-0.796147	130.018072	0.005832	8.7
1291	-0.916073	129.962022	0.009056	9.8
1292	-0.005143	129.906036	0.000501	7.7
1293	-0.245103	129.850114	0.005103	9.8
1294	-0.441741	129.794257	0.008920	10.4
1295	-1.151784	129.738463	0.005890	8.3
1296	-0.177133	129.682734	0.002717	8.4
1297	-1.168645	129.627068	0.005421	10.8
1298	-0.710026	129.571466	0.002734	7.6
1299	-1.324653	129.515927	0.007176	8.3
1300	-0.751237	129.460452	0.006703	11.5
1301	-1.296525	129.405040	0.011044	8.2
1302	-1.239385	129.349692	0.008320	8.2
1303	-0.160084	129.294406	0.002174	7.7
1304	-1.254946	129.239183	0.007821	7.3
1305	-0.858513	129.184024	0.006909	8.1
1306	-0.772479	129.128927	0.007321	10.1
1307	-1.002080	129.073892	0.009031	9.1
1308	-0.658489	129.018921	0.004169	10.1
1309	-0.113655	128.964011	0.004301	9.2
1310	-0.716259	128.909164	0.007774	7.8
1311	-1.344842	128.854379	0.008608	7.6
1312	-0.392977	128.799656	0.005308	8.1
1313	-1.192098	128.744995	0.007044	7.8
1314	-1.041733	128.690396	0.012157	8.1
1315	-1.054174	128.635858	0.008286	7.3
1316	-1.173965	128.581382	0.007731	8.3
1317	-0.881001	128.526968	0.007360	8.2
1318	-1.191136	128.472615	0.006273	7.7
1319	-1.128687	128.418323	0.005195	8.1
1320	-0.391748	128.364092	0.005819	10.4
1321	-1.191737	128.309922	0.008754	11.2
1322	-1.096701	128.255814	0.006986	12.8
1323	-0.965805	128.201766	0.004091	7.6
1324	-1.241032	128.147778	0.006343	9.3
1325	-0.772170	128.093852	0.002926	7.8
1326	-1.519088	128.039985	0.009844	7.9
1327	-1.075314	127.986180	0.009631	7.4
1328	-1.266357	127.932434	0.007808	8.4
1329	-1.354504	127.878749	0.011700	7.8
1330	-0.214005	127.825123	0.004549	7.0
1331	-0.477368	127.771558	0.003978	7.4
1332	-1.196888	127.718052	0.008849	8.6
1333	-0.376177	127.664606	0.003940	7.8
1334	-1.248767	127.611220	0.005933	8.4
1335	-0.688039	127.557893	0.010780	7.5
1336	-0.900906	127.504625	0.004147	11.2
1337	-0.886507	127.451417	0.007452	8.4
1338	-1.080395	127.398268	0.008300	8.4
1339	-0.565882	127.345178	0.009323	8.1
1340	-0.175882	127.292147	0.002128	7.8
1341	-0.611462	127.239175	0.009940	7.7
1342	-1.323256	127.186261	0.009578	9.2
1343	-1.221282	127.133407	0.006607	10.9
1344	-1.148197	127.080610	0.006453	7.8
1345	-0.246445	127.027872	0.002954	8.2
1346	-1.155853	126.975193	0.004639	7.5
1347	-0.842296	126.922572	0.009200	7.9
1348	-0.753440	126.870008	0.007396	7.8
1349	-0.167435	126.817503	0.002174	8.6
1350	-1.245992	126.765056	0.007310	7.5
1351	-0.903740	126.712667	0.009044	7.9
1352	-1.130192	126.660335	0.006888	10.7
1353	-0.781114	126.608061	0.008113	8.7
1354	-0.328596	126.555844	0.002416	8.1
1355	-0.700314	126.503685	0.003709	8.1
1356	-0.940844	126.451583	0.005293	9.7
1357	-1.293198	126.399538	0.009259	12.1
1358	-1.202430	126.347550	0.006207	9.1
1359	-0.050200	126.295619	0.000882	12.0
1360	-1.222116	126.243745	0.009234	8.7
1361	-1.355378	126.191928	0.008695	8.2
1362	-0.813416	126.140168	0.008184	11.4
1363	-0.881667	126.088464	0.005081	7.5
1364	-0.303489	126.036817	0.002838	7.0
1365	-0.007090	125.985226	0.000221	7.6
1366	-1.104147	125.933691	0.011250	7.4
1367	-1.264461	125.882212	0.009834	8.2
1368	-1.273987	125.830790	0.009573	7.8
1369	-1.170485	125.779423	0.006899	7.8
1370	-0.652820	125.728113	0.003850	7.4
1371	-0.576236	125.676858	0.004131	8.7
1372	-0.875434	125.625659	0.006756	8.2
1373	-1.389303	125.574515	0.006834	7.6
1374	-0.712839	125.523427	0.003833	7.7
1375	-0.987304	125.472394	0.009552	8.4
1376	-1.179001	125.421417	0.004284	9.7
1377	-1.372801	125.370495	0.009511	9.1
1378	-1.334738	125.319628	0.009730	8.1
1379	-1.326361	125.268815	0.015131	7.7
1380	-1.227345	125.218058	0.006126	8.2
1381	-0.615626	125.167356	0.011285	8.0
1382	-1.359355	125.116708	0.010108	8.1
1383	-0.834859	125.066115	0.011011	9.4
1384	-1.206232	125.015576	0.007288	9.2
1385	-0.911648	124.965092	0.004073	7.5
1386	-0.805995	124.914662	0.006756	8.1
1387	-0.794903	124.864287	0.011221	7.9
1388	-0.943480	124.813965	0.011547	8.1
1389	-1.263525	124.763698	0.006980	8.0
1390	-0.800439	124.713485	0.008609	8.0
1391	-0.972210	124.663325	0.010486	8.1
1392	-1.122803	124.613219	0.013224	7.7
1393	-0.677309	124.563167	0.005444	7.0
1394	-0.770477	124.513168	0.004643	8.1
1395	-1.083324	124.463223	0.016550	8.0
1396	-0.484532	124.413332	0.003793	8.2
1397	-1.184535	124.363493	0.010146	7.5
1398	-0.654285	124.313708	0.012873	10.5
1399	-1.178731	124.263976	0.010173	8.7
1400	-0.803155	124.214297	0.008367	8.0
1401	-0.674181	124.164671	0.005099	8.0
1402	-0.453460	124.115097	0.003955	6.9
1403	-0.839352	124.065577	0.007505	8.2
1404	-1.219450	124.016109	0.013196	9.4
1405	-0.693956	123.966693	0.006430	11.0
1406	-1.228491	123.917330	0.006142	10.8
1407	-1.050267	123.868020	0.005232	10.7
1408	-0.908554	123.818762	0.006809	8.5
1409	-1.211860	123.769556	0.005303	7.8
1410	-0.827956	123.720402	0.008784	7.7
1411	-0.521254	123.671300	0.008281	7.8
1412	-0.807684	123.622250	0.007884	8.0
1413	-1.002594	123.573252	0.008097	7.4
1414	-1.308671	123.524305	0.006027	8.0
1415	-1.252194	123.475411	0.008628	7.7
1416	-1.352986	123.426568	0.007815	8.4
1417	-0.903834	123.377776	0.004867	7.5
1418	-0.869504	123.329036	0.009310	10.1
1419	-0.451027	123.280347	0.005319	9.1
1420	-1.292491	123.231709	0.007408	8.1
1421	-0.210257	123.183122	0.003456	9.2
1422	-1.324287	123.134587	0.013146	8.8
1423	-0.749568	123.086102	0.009415	8.2
1424	-1.281526	123.037669	0.004804	9.8
1425	-1.216047	122.989286	0.005578	9.2
1426	-0.452864	122.940954	0.005818	8.0
1427	-1.019370	122.892672	0.004314	8.2
1428	-0.671227	122.844441	0.011488	8.3
1429	-1.195051	122.796261	0.005251	8.7
1430	-0.487860	122.748130	0.004014	7.5
1431	-1.023909	122.700050	0.005276	8.1
1432	-0.848342	122.652021	0.010338	8.1
1433	-0.838705	122.604041	0.009183	7.6
1434	-0.709506	122.556111	0.013945	7.5
1435	-0.018049	122.508232	0.000349	8.1
1436	-0.628706	122.460402	0.005668	8.0
1437	-0.880188	122.412622	0.008601	8.1
1438	-1.363552	122.364891	0.010480	8.4
1439	-1.190063	122.317210	0.005902	11.9
1440	-0.897627	122.269579	0.003482	11.3
1441	-0.926804	122.221997	0.005185	7.4
1442	-0.157442	122.174465	0.005102	8.2
1443	-0.004702	122.126981	0.000105	9.5
1444	-0.313725	122.079547	0.007439	7.8
1445	-0.574951	122.032162	0.005257	7.5
1446	-1.452778	121.984826	0.013246	9.1
1447	-0.976520	121.937539	0.007244	8.6
1448	-1.171339	121.890301	0.008101	8.1
1449	-0.821120	121.843112	0.005574	8.0
1450	-1.003012	121.795971	0.006990	6.7
1451	-0.829542	121.748879	0.007362	7.9
1452	-1.288361	121.701835	0.007937	8.1
1453	-1.272752	121.654840	0.010533	8.1
1454	-0.265734	121.607893	0.002290	13.7
1455	-0.865040	121.560994	0.008636	8.1
1456	-0.759846	121.514144	0.005883	10.3
1457	-0.862437	121.467342	0.008766	8.4
1458	-0.422288	121.420588	0.004736	8.1
1459	-1.295786	121.373882	0.007838	12.6
1460	-1.193070	121.327223	0.008688	9.2
1461	-1.126785	121.280613	0.009311	10.7
1462	-0.429329	121.234050	0.005531	9.1
1463	-0.840240	121.187535	0.004411	7.8
1464	-1.181914	121.141067	0.007680	7.1
1465	-0.850565	121.094647	0.007060	7.8
1466	-1.114847	121.048274	0.005322	7.4
1467	-0.915146	121.001949	0.005838	9.4
1468	-0.639627	120.955671	0.003350	9.9
1469	-0.957160	120.909440	0.006139	9.8
1470	-0.200363	120.863256	0.004135	8.4
1471	-0.917617	120.817119	0.005428	7.6
1472	-0.721178	120.771029	0.003442	9.8
1473	-1.161238	120.724986	0.006039	9.3
1474	-0.226644	120.678990	0.003852	8.0
1475	-1.227469	120.633040	0.006422	7.6
1476	-0.915561	120.587137	0.009989	8.3
1477	-1.076856	120.541281	0.005692	7.4
1478	-1.124572	120.495471	0.007085	8.1
1479	-1.315058	120.449707	0.010897	11.0
1480	-1.195753	120.403990	0.010487	7.9
1481	-0.984313	120.358319	0.004394	7.6
1482	-1.249169	120.312694	0.009124	7.3
1483	-0.051976	120.267115	0.001270	7.7
1484	-0.849624	120.221582	0.010415	8.2
1485	-1.306650	120.176096	0.008280	7.0
1486	-0.725983	120.130655	0.005699	8.1
1487	-1.132120	120.085260	0.008916	8.3
1488	-1.200851	120.039910	0.005230	7.9
1489	-1.128842	119.994606	0.004967	7.5
1490	-1.411541	119.949348	0.010882	8.4
1491	-1.192521	119.904135	0.009143	7.8
1492	-1.358421	119.858968	0.006920	8.1
1493	-1.273975	119.813846	0.009885	7.9
1494	-1.181524	119.768769	0.009200	10.6
1495	-1.184653	119.723738	0.009643	7.8
1496	-1.087935	119.678752	0.011875	7.7
1497	-0.459405	119.633810	0.007290	9.1
1498	-0.859266	119.588914	0.009773	7.6
1499	-0.790463	119.544062	0.011831	7.5
1500	-1.187840	119.499256	0.008056	11.0
1501	-0.898479	119.454494	0.009281	7.5
1502	-0.592005	119.409777	0.004924	8.1
1503	-1.329847	119.365104	0.008335	12.2
1504	-0.480191	119.320476	0.005831	9.5
1505	-1.332085	119.275893	0.007742	8.7
1506	-0.652731	119.231353	0.004922	8.1
1507	-1.326098	119.186859	0.008164	7.7
1508	-1.125138	119.142408	0.009247	8.3
1509	-1.305371	119.098002	0.013073	8.2
1510	-1.255243	119.053639	0.006512	8.2
1511	-1.117267	119.009321	0.004762	7.3
1512	-0.854185	118.965047	0.007904	8.8
1513	-0.317071	118.920816	0.004391	8.8
1514	-0.137040	118.876630	0.002009	10.9
1515	-0.813652	118.832487	0.004134	8.3
1516	-1.121711	118.788388	0.008505	7.6
1517	-1.174074	118.744332	0.004685	8.7
1518	-0.451263	118.700320	0.004052	7.8
1519	-0.703288	118.656352	0.005466	8.3
1520	-1.338474	118.612427	0.007003	9.3
1521	-0.828881	118.568545	0.007580	9.7
1522	-0.957169	118.524706	0.005472	7.3
1523	-1.472069	118.480911	0.018273	8.3
1524	-0.639638	118.437159	0.004738	8.1
1525	-1.276504	118.393450	0.010111	7.8
1526	-1.119764	118.349784	0.011731	7.5
1527	-1.209396	118.306160	0.009653	6.9
1528	-0.964209	118.262580	0.006781	7.9
1529	-1.066708	118.219042	0.006096	7.9
1530	-0.647259	118.175548	0.013418	8.2
1531	-0.783351	118.132095	0.011472	8.0
1532	-1.276159	118.088686	0.005918	7.9
1533	-1.384711	118.045319	0.010028	7.9
1534	-0.573543	118.001994	0.005090	7.4
1535	-1.062429	117.958712	0.005872	10.6
1536	-1.335002	117.915472	0.006608	9.0
1537	-0.577455	117.872274	0.004875	7.1
1538	-1.337618	117.829118	0.008761	8.6
1539	-0.861234	117.786005	0.003770	7.4
1540	-1.294146	117.742933	0.011875	9.0
1541	-1.334388	117.699904	0.005551	8.4
1542	-1.003294	117.656916	0.006346	11.6
1543	-1.121638	117.613971	0.005290	8.0
1544	-1.211072	117.571067	0.006780	8.1
1545	-1.069123	117.528205	0.011973	7.4
1546	-1.196620	117.485384	0.006525	8.0
1547	-1.012076	117.442605	0.011304	8.0
1548	-1.294096	117.399867	0.006366	8.1
1549	-1.264549	117.357171	0.005110	8.3
1550	-1.373074	117.314517	0.006404	8.0
1551	-0.481868	117.271903	0.004313	7.7
1552	-0.324192	117.229331	0.003673	9.5
1553	-1.199095	117.186800	0.010713	9.8
1554	-0.776179	117.144311	0.008254	7.5
1555	-1.163535	117.101862	0.007372	9.5
1556	-1.238776	117.059454	0.008858	12.0
1557	-1.250124	117.017087	0.007063	8.2
1558	-1.311315	116.974762	0.008000	8.1
1559	-0.789262	116.932476	0.008288	8.2
1560	-0.568538	116.890232	0.009256	7.7
1561	-0.849510	116.848028	0.006632	11.5
1562	-0.647879	116.805865	0.010383	7.8
1563	-0.113420	116.763743	0.002620	7.9
1564	-1.461370	116.721661	0.011455	9.1
1565	-1.334765	116.679619	0.006861	7.6
1566	-1.061167	116.637618	0.005217	7.9
1567	-0.687103	116.595657	0.009181	8.3
1568	-0.416825	116.553736	0.006000	7.7
1569	-0.219769	116.511855	0.003291	7.7
1570	-0.693436	116.470015	0.009179	7.9
1571	-0.738465	116.428214	0.007758	8.2
1572	-1.245705	116.386454	0.011431	8.2
1573	-0.887782	116.344733	0.009063	7.8
1574	-0.818726	116.303052	0.007598	8.0
1575	-1.222519	116.261412	0.008097	10.0
1576	-1.253556	116.219810	0.008958	9.2
1577	-1.215229	116.178249	0.005783	8.0
1578	-1.420590	116.136727	0.009700	8.0
1579	-0.837762	116.095245	0.008822	8.0
1580	-1.221508	116.053802	0.004884	7.4
1581	-0.796581	116.012398	0.007427	8.6
1582	-1.351933	115.971034	0.009132	11.2
1583	-1.414217	115.929710	0.010133	8.8
1584	-1.236031	115.888424	0.007300	11.6
1585	-0.224923	115.847178	0.002007	8.5
1586	-0.452798	115.805970	0.003597	9.8
1587	-0.420320	115.764802	0.003353	7.8
1588	-1.288040	115.723673	0.004982	7.9
1589	-0.819888	115.682583	0.004054	7.7
1590	-0.748326	115.641532	0.007196	8.3
1591	-0.350824	115.600519	0.002333	7.7
1592	-0.197191	115.559546	0.004139	7.9
1593	-1.197020	115.518610	0.006779	8.4
1594	-1.319426	115.477714	0.006485	9.0
1595	-1.278154	115.436856	0.006458	10.4
1596	-0.895387	115.396037	0.004833	8.9
1597	-1.380601	115.355256	0.010676	7.8
1598	-1.260055	115.314514	0.007165	7.7
1599	-0.872041	115.273810	0.004413	8.6
1600	-1.277513	115.233144	0.009099	8.9
1601	-0.377605	115.192517	0.006730	12.8
1602	-1.321681	115.151927	0.007309	9.5
1603	-1.041392	115.111376	0.010170	8.1
1604	-1.304549	115.070863	0.006355	10.3
1605	-0.622880	115.030388	0.007435	8.2
1606	-0.757620	114.989951	0.007950	7.9
1607	-1.089381	114.949551	0.010956	8.8
1608	-0.956429	114.909190	0.006310	10.5
1609	-1.316689	114.868866	0.008238	8.2
1610	-0.759419	114.828580	0.008147	8.6
1611	-1.431557	114.788332	0.010648	7.5
1612	-1.210758	114.748121	0.005452	8.5
1613	-1.010963	114.707948	0.004054	8.9
1614	-1.138273	114.667812	0.007088	11.0
1615	-0.769514	114.627714	0.006681	8.5
1616	-0.877635	114.587653	0.007374	8.0
1617	-0.759889	114.547629	0.009360	7.9
1618	-0.683740	114.507643	0.014219	8.3
1619	-1.191479	114.467693	0.006846	8.0
1620	-0.046235	114.427781	0.001572	8.2
1621	-0.703987	114.387907	0.005294	7.5
1622	-0.889576	114.348069	0.010023	8.2
1623	-0.729464	114.308268	0.008477	7.3
1624	-1.175095	114.268504	0.008930	7.8
1625	-0.795087	114.228777	0.007063	7.9
1626	-0.426575	114.189086	0.003480	9.3
1627	-1.055445	114.149433	0.005529	8.0
1628	-0.863358	114.109816	0.009729	11.9
1629	-0.316104	114.070235	0.006332	7.6
1630	-1.489937	114.030692	0.017226	8.4
1631	-1.082681	113.991185	0.012089	7.5
1632	-0.777027	113.951714	0.009958	9.0
1633	-0.401560	113.912280	0.003740	8.1
1634	-1.294777	113.872882	0.006286	8.8
1635	-1.147098	113.833521	0.007760	11.2
1636	-0.932570	113.794195	0.007356	7.4
1637	-0.794137	113.754906	0.011343	7.4
1638	-1.047439	113.715653	0.010415	8.8
1639	-1.278325	113.676437	0.007018	7.6
1640	-0.705000	113.637256	0.002646	8.1
1641	-0.992816	113.598111	0.007916	7.6
1642	-1.137511	113.559002	0.010787	8.2
1643	-0.575266	113.519929	0.003139	8.4
1644	-1.205245	113.480892	0.008585	8.1
1645	-0.707263	113.441891	0.011308	7.7
1646	-1.194988	113.402925	0.007225	6.9
1647	-1.239288	113.363995	0.006746	8.4
1648	-1.334941	113.325101	0.007762	8.0
1649	-0.762146	113.286242	0.007439	12.9
1650	-1.415552	113.247419	0.014083	9.8
1651	-0.694435	113.208631	0.004919	9.4
1652	-1.100209	113.169879	0.008259	8.2
1653	-0.442875	113.131162	0.006099	7.9
1654	-1.302312	113.092480	0.011641	8.3
1655	-0.599851	113.053833	0.008577	8.1
1656	-0.314145	113.015222	0.003399	8.7
1657	-1.182899	112.976646	0.005214	10.9
1658	-0.231886	112.938105	0.005196	9.8
1659	-1.136730	112.899599	0.006585	9.9
1660	-1.022554	112.861128	0.005193	8.1
1661	-0.887091	112.822692	0.003895	8.4
1662	-0.683265	112.784291	0.005790	8.6
1663	-0.333906	112.745924	0.002605	9.1
1664	-0.746085	112.707593	0.007005	7.7
1665	-1.165362	112.669296	0.008019	7.7
1666	-0.524099	112.631034	0.006459	7.9
1667	-0.648559	112.592806	0.009013	8.1
1668	-1.248095	112.554613	0.007007	7.5
1669	-0.833743	112.516455	0.005152	9.1
1670	-1.376411	112.478331	0.010365	8.7
1671	-1.170704	112.440241	0.006479	8.6
1672	-0.622006	112.402186	0.008408	8.1
1673	-0.120208	112.364165	0.003401	9.2
1674	-1.221722	112.326179	0.005509	7.8
1675	-1.200441	112.288227	0.004830	8.7
1676	-0.844211	112.250309	0.006737	8.3
1677	-1.101266	112.212425	0.007847	7.9
1678	-1.119823	112.174575	0.008589	7.6
1679	-0.434461	112.136759	0.005037	7.4
1680	-0.633574	112.098977	0.007655	7.9
1681	-0.317868	112.061229	0.003861	8.6
1682	-1.100488	112.023515	0.004518	7.7
1683	-0.591126	111.985834	0.005463	7.6
1684	-1.304223	111.948188	0.007598	8.0
1685	-1.201646	111.910575	0.006107	8.0
1686	-0.703281	111.872996	0.007252	7.8
1687	-0.728820	111.835450	0.005006	7.6
1688	-0.410218	111.797939	0.004438	6.8
1689	-0.753774	111.760460	0.004461	7.7
1690	-0.870709	111.723015	0.005460	7.5
1691	-0.754210	111.685604	0.006945	8.9
1692	-0.768549	111.648226	0.008320	8.3
1693	-1.088481	111.610881	0.004755	7.7
1694	-1.258922	111.573570	0.007267	7.4
1695	-0.840717	111.536292	0.007141	7.6
1696	-0.956931	111.499047	0.011386	8.2
1697	-0.808038	111.461835	0.005407	7.0
1698	-1.473173	111.424656	0.012403	7.3
1699	-0.776676	111.387510	0.008053	10.2
1700	-0.984699	111.350398	0.007065	8.3
1701	-1.244473	111.313318	0.007697	10.2
1702	-0.426413	111.276271	0.003661	8.3
1703	-1.259529	111.239257	0.004914	8.5
1704	-1.221212	111.202276	0.004291	8.0
1705	-1.259538	111.165328	0.005197	8.3
1706	-0.750766	111.128412	0.007547	10.2
1707	-0.114120	111.091529	0.001469	9.9
1708	-1.362592	111.054679	0.008548	9.2
1709	-0.906671	111.017861	0.008252	8.0
1710	-0.763712	110.981076	0.009072	7.4
1711	-0.086069	110.944323	0.002504	9.3
1712	-1.031531	110.907603	0.006123	9.3
1713	-0.224887	110.870915	0.001792	8.8
1714	-1.145537	110.834259	0.008023	8.3
1715	-1.230910	110.797636	0.009233	7.1
1716	-1.167743	110.761045	0.011067	8.4
1717	-1.277238	110.724486	0.006363	9.1
1718	-1.131983	110.687959	0.008858	7.8
1719	-0.402224	110.651465	0.003937	8.2
1720	-1.248724	110.615002	0.008453	7.5
1721	-1.063669	110.578572	0.009466	8.8
1722	-0.806063	110.542173	0.010370	9.1
1723	-1.174540	110.505807	0.005950	8.1
1724	-1.056439	110.469472	0.003902	8.0
1725	-0.950833	110.433169	0.015268	7.4
1726	-1.219780	110.396898	0.011777	8.6
1727	-0.534697	110.360659	0.007326	8.0
1728	-1.242006	110.324451	0.006755	8.0
1729	-1.272207	110.288276	0.010439	7.5
1730	-1.069888	110.252131	0.011321	8.4
1731	-0.034548	110.216019	0.000452	8.9
1732	-1.303660	110.179937	0.009216	8.5
1733	-1.272025	110.143888	0.008186	7.4
1734	-0.282377	110.107869	0.003384	8.1
1735	-1.343399	110.071882	0.014126	7.7
1736	-1.311396	110.035927	0.007153	8.3
1737	-0.963172	110.000003	0.009718	7.4
1738	-0.889423	109.964110	0.006555	8.1
1739	-0.808864	109.928248	0.008813	8.5
1740	-0.970362	109.892417	0.005177	7.9
1741	-1.335274	109.856618	0.014567	7.4
1742	-1.042122	109.820850	0.007273	8.2
1743	-0.851338	109.785112	0.010347	7.7
1744	-1.266969	109.749406	0.008586	8.2
1745	-1.004740	109.713730	0.010461	8.2
1746	-1.010232	109.678086	0.004444	7.5
1747	-1.258492	109.642472	0.007707	8.0
1748	-1.476031	109.606890	0.010016	8.8
1749	-1.253064	109.571337	0.009255	11.1
1750	-0.706308	109.535816	0.009478	9.3
1751	-0.030012	109.500326	0.001625	6.2
1752	-0.803383	109.464866	0.003471	8.0
1753	-0.766007	109.429436	0.004900	8.7
1754	-1.337340	109.394038	0.025053	7.9
1755	-1.378969	109.358669	0.008919	9.5
1756	-1.297221	109.323331	0.008724	9.6
1757	-0.332464	109.288024	0.004496	7.6
1758	-0.211201	109.252747	0.003794	7.7
1759	-0.611919	109.217501	0.003770	8.6
1760	-1.298958	109.182284	0.009351	7.4
1761	-0.389329	109.147098	0.004149	7.9
1762	-1.068888	109.111942	0.003254	7.7
1763	-0.926998	109.076817	0.004206	8.6
1764	-1.284357	109.041721	0.009403	7.7
1765	-1.343767	109.006656	0.009021	7.8
1766	-1.275068	108.971620	0.009068	8.0
1767	-0.806140	108.936615	0.003109	7.5
1768	-0.741469	108.901640	0.009221	7.5
1769	-1.328980	108.866694	0.005760	7.9
1770	-1.460919	108.831779	0.008707	7.6
1771	-1.152034	108.796893	0.003834	8.0
1772	-0.830441	108.762037	0.008179	7.4
1773	-1.307653	108.727211	0.008304	8.9
1774	-1.146094	108.692415	0.004686	7.7
1775	-1.261531	108.657648	0.006543	8.3
1776	-0.069211	108.622911	0.002025	6.7
1777	-1.208594	108.588203	0.008465	9.2
1778	-1.193937	108.553525	0.005467	8.5
1779	-1.055407	108.518877	0.009480	8.1
1780	-0.599877	108.484258	0.003229	7.6
1781	-0.370932	108.449668	0.005206	8.4
1782	-0.950273	108.415108	0.005922	7.3
1783	-0.899666	108.380578	0.007041	7.7
1784	-1.454105	108.346076	0.008180	7.4
1785	-1.225672	108.311604	0.009656	8.0
1786	-1.325772	108.277161	0.007956	7.9
1787	-0.775973	108.242747	0.006679	8.7
1788	-0.453293	108.208363	0.004658	7.6
1789	-1.252139	108.174007	0.013175	7.7
1790	-0.401632	108.139681	0.006966	8.2
1791	-1.420160	108.105383	0.015951	8.4
1792	-0.501973	108.071115	0.005970	8.4
1793	-1.283680	108.036875	0.009685	6.9
1794	-1.072047	108.002665	0.007151	8.2
1795	-1.143370	107.968483	0.006823	7.9
1796	-1.206429	107.934330	0.005928	7.6
1797	-0.960513	107.900206	0.007754	7.8
1798	-1.111027	107.866111	0.009986	8.0
1799	-0.693266	107.832044	0.007338	8.5
1800	-0.778530	107.798007	0.008702	8.1
1801	-0.934567	107.763997	0.004586	10.5
1802	-1.254234	107.730017	0.007597	7.4
1803	-1.273994	107.696065	0.006566	9.2
1804	-1.010707	107.662141	0.007549	8.1
1805	-0.610940	107.628246	0.003709	8.8
1806	-1.189943	107.594379	0.008046	8.0
1807	-0.735977	107.560541	0.010423	7.5
1808	-0.702156	107.526731	0.004888	8.5
1809	-0.179517	107.492949	0.003148	8.7
1810	-1.260402	107.459196	0.007657	8.3
1811	-1.288370	107.425471	0.011033	7.4
1812	-0.709881	107.391774	0.010405	9.1
1813	-0.852423	107.358106	0.004489	8.3
1814	-1.501916	107.324465	0.011868	8.9
1815	-0.916950	107.290853	0.008930	7.8
1816	-1.220981	107.257268	0.008228	7.5
1817	-0.948997	107.223712	0.009538	8.9
1818	-0.604666	107.190184	0.008467	8.1
1819	-0.775599	107.156683	0.004868	8.1
1820	-1.293394	107.123211	0.006719	8.5
1821	-1.479426	107.089766	0.009326	10.5
1822	-1.040359	107.056349	0.011305	8.3
1823	-0.918840	107.022960	0.004866	9.3
1824	-1.113312	106.989599	0.015306	8.2
1825	-0.974841	106.956265	0.004745	8.4
1826	-1.341797	106.922960	0.009196	7.7
1827	-0.417605	106.889681	0.003024	7.5
1828	-0.636524	106.856431	0.008406	7.8
1829	-1.405382	106.823208	0.008115	8.7
1830	-0.909011	106.790012	0.007249	7.5
1831	-1.387371	106.756844	0.007949	7.6
1832	-1.298817	106.723703	0.007173	8.3
1833	-0.699973	106.690590	0.005736	9.7
1834	-0.709910	106.657505	0.006260	7.7
1835	-1.358838	106.624446	0.010183	7.9
1836	-1.253177	106.591415	0.008869	8.4
1837	-1.346737	106.558411	0.009030	8.1
1838	-1.224966	106.525435	0.006802	8.4
1839	-0.724860	106.492485	0.008068	8.6
1840	-1.258436	106.459563	0.010295	8.1
1841	-0.518408	106.426668	0.004212	8.5
1842	-1.408884	106.393800	0.011312	8.8
1843	-0.852392	106.360959	0.009674	8.2
1844	-1.265042	106.328145	0.009137	8.3
1845	-0.808895	106.295358	0.008200	7.6
1846	-1.238070	106.262598	0.008893	8.7
1847	-0.786590	106.229865	0.010078	7.6
1848	-0.912045	106.197158	0.012852	8.0
1849	-1.019927	106.164479	0.005044	9.0
1850	-0.906180	106.131826	0.009460	11.5
1851	-1.286102	106.099201	0.005264	7.3
1852	-1.220549	106.066602	0.006705	10.0
1853	-1.461146	106.034029	0.006650	8.1
1854	-0.536129	106.001483	0.006618	8.6
1855	-1.134084	105.968964	0.006793	8.0
1856	-0.844387	105.936472	0.010546	7.4
1857	-1.286091	105.904006	0.009574	8.1
1858	-0.243880	105.871566	0.005126	7.8
1859	-0.872401	105.839153	0.007284	8.1
1860	-1.336369	105.806767	0.009384	7.5
1861	-0.950400	105.774407	0.006632	8.4
1862	-0.297477	105.742073	0.004785	8.3
