1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.504528	131.962973	0.004053	7.7
1257	-1.310169	131.904660	0.008087	9.5
1258	-1.000914	131.846415	0.010746	7.6
1259	-0.616914	131.788239	0.005797	7.6
1260	-0.295725	131.730131	0.002240	10.1
1261	-0.983109	131.672092	0.004889	8.4
1262	-1.060750	131.614121	0.007212	7.4
1263	-1.340018	131.556217	0.008664	7.6
1264	-0.794192	131.498382	0.008345	7.6
1265	-1.336764	131.440614	0.006677	10.5
1266	-1.106639	131.382914	0.006512	7.6
1267	-1.107526	131.325282	0.007493	8.5
1268	-0.190112	131.267717	0.002155	6.1
1269	-1.298451	131.210219	0.009538	7.9
1270	-1.161053	131.152788	0.006409	10.2
1271	-0.760982	131.095424	0.007817	8.9
1272	-0.711882	131.038127	0.006218	7.7
1273	-0.479463	130.980897	0.003752	7.7
1274	-0.865925	130.923733	0.008603	8.0
1275	-0.774196	130.866636	0.005370	10.5
1276	-1.061685	130.809605	0.007272	6.9
1277	-1.019432	130.752641	0.007344	8.6
1278	-1.137186	130.695742	0.005410	7.7
1279	-1.288150	130.638910	0.011171	8.3
1280	-1.339102	130.582143	0.012248	10.6
1281	-0.000016	130.525442	0.000013	7.9
1282	-0.622583	130.468807	0.004364	11.0
1283	-0.299380	130.412237	0.002682	8.8
1284	-1.293735	130.355733	0.007638	9.4
1285	-1.304063	130.299294	0.007549	8.3
1286	-0.238132	130.242920	0.001794	8.6
1287	-1.218312	130.186611	0.006879	9.4
1288	-0.773747	130.130366	0.008581	9.1
1289	-0.680839	130.074187	0.006641	12.8
1290	-0.747312	130.018072	0.005285	7.6
1291	-0.894863	129.962022	0.009021	8.4
1292	-0.005900	129.906036	0.000282	7.6
1293	-0.247632	129.850114	0.003481	10.8
1294	-0.440327	129.794257	0.005805	7.9
1295	-1.321882	129.738463	0.008487	8.5
1296	-0.193862	129.682734	0.002550	7.6
1297	-1.170260	129.627068	0.007999	7.6
1298	-0.781625	129.571466	0.005499	11.5
1299	-1.402061	129.515927	0.009849	8.2
1300	-0.793647	129.460452	0.005752	8.0
1301	-1.245894	129.405040	0.007172	7.5
1302	-1.311304	129.349692	0.007888	8.3
1303	-0.150062	129.294406	0.002596	11.5
1304	-1.302839	129.239183	0.010254	12.8
1305	-0.854643	129.184024	0.007297	8.4
1306	-0.745654	129.128927	0.008278	7.5
1307	-1.036802	129.073892	0.006157	9.3
1308	-0.707266	129.018921	0.004401	7.4
1309	-0.126687	128.964011	0.001844	7.5
1310	-0.716347	128.909164	0.006277	8.4
1311	-1.338712	128.854379	0.013191	7.9
1312	-0.413609	128.799656	0.006305	11.0
1313	-1.205995	128.744995	0.005868	8.5
1314	-0.989539	128.690396	0.008016	8.4
1315	-1.046496	128.635858	0.008141	7.8
1316	-1.159162	128.581382	0.008007	7.5
1317	-0.849484	128.526968	0.005667	10.2
1318	-1.249828	128.472615	0.010675	7.9
1319	-1.131647	128.418323	0.008292	8.5
1320	-0.351035	128.364092	0.004589	7.7
1321	-1.115330	128.309922	0.007501	7.6
1322	-1.143782	128.255814	0.006983	10.6
1323	-1.107495	128.201766	0.005270	8.4
1324	-1.263569	128.147778	0.006061	7.6
1325	-0.853449	128.093852	0.004531	7.6
1326	-1.331122	128.039985	0.006433	8.5
1327	-1.091385	127.986180	0.009389	10.2
1328	-1.282273	127.932434	0.007694	7.6
1329	-1.330012	127.878749	0.010558	8.5
1330	-0.213186	127.825123	0.003544	7.5
1331	-0.493567	127.771558	0.005083	7.5
1332	-1.165562	127.718052	0.005322	10.3
1333	-0.358295	127.664606	0.003075	9.3
1334	-1.332095	127.611220	0.006693	7.7
1335	-0.568111	127.557893	0.006226	7.8
1336	-0.910849	127.504625	0.010026	7.6
1337	-0.828507	127.451417	0.005322	10.1
1338	-1.115438	127.398268	0.008710	8.3
1339	-0.640150	127.345178	0.008353	8.5
1340	-0.205438	127.292147	0.001071	7.3
1341	-0.657555	127.239175	0.006602	7.8
1342	-1.268128	127.186261	0.005676	10.6
1343	-1.256395	127.133407	0.004772	8.2
1344	-1.140441	127.080610	0.011322	7.6
1345	-0.222882	127.027872	0.002199	7.5
1346	-1.271758	126.975193	0.006543	8.5
1347	-0.924869	126.922572	0.008805	10.2
1348	-0.702338	126.870008	0.006978	8.5
1349	-0.194299	126.817503	0.003949	7.5
1350	-1.298524	126.765056	0.007217	7.6
1351	-0.765708	126.712667	0.007005	7.5
1352	-1.166418	126.660335	0.006308	10.5
1353	-0.744983	126.608061	0.006891	8.3
1354	-0.327596	126.555844	0.001856	8.9
1355	-0.837741	126.503685	0.002606	8.0
1356	-0.973952	126.451583	0.006678	7.6
1357	-1.310755	126.399538	0.010024	9.8
1358	-1.304577	126.347550	0.005917	8.3
1359	-0.048030	126.295619	0.000937	7.8
1360	-1.256036	126.243745	0.006402	7.7
1361	-1.282371	126.191928	0.007598	10.0
1362	-0.714887	126.140168	0.006703	9.1
1363	-0.935348	126.088464	0.005794	7.4
1364	-0.374556	126.036817	0.003013	6.5
1365	-0.006480	125.985226	0.000428	7.6
1366	-1.150168	125.933691	0.008576	10.2
1367	-1.228893	125.882212	0.006641	7.8
1368	-1.285020	125.830790	0.011589	8.8
1369	-1.170746	125.779423	0.003598	7.6
1370	-0.707740	125.728113	0.004476	7.7
1371	-0.688436	125.676858	0.004950	10.0
1372	-0.881666	125.625659	0.006467	8.3
1373	-1.380858	125.574515	0.008564	7.5
1374	-0.703223	125.523427	0.003934	7.6
1375	-0.993941	125.472394	0.007029	7.7
1376	-1.167318	125.421417	0.006267	10.8
1377	-1.336148	125.370495	0.010895	7.6
1378	-1.305314	125.319628	0.007662	8.5
1379	-1.279122	125.268815	0.014979	7.5
1380	-1.245566	125.218058	0.008440	7.6
1381	-0.650676	125.167356	0.007613	10.6
1382	-1.270560	125.116708	0.007514	8.3
1383	-0.780717	125.066115	0.008322	7.5
1384	-1.194791	125.015576	0.007303	7.8
1385	-0.953824	124.965092	0.010672	7.5
1386	-0.794749	124.914662	0.005386	10.7
1387	-0.790914	124.864287	0.011282	8.3
1388	-0.958794	124.813965	0.007524	7.8
1389	-1.311870	124.763698	0.011972	7.6
1390	-0.747329	124.713485	0.005727	7.6
1391	-1.026570	124.663325	0.006425	10.6
1392	-0.997622	124.613219	0.010540	7.6
1393	-0.696102	124.563167	0.003669	7.4
1394	-0.769249	124.513168	0.004587	9.0
1395	-1.035937	124.463223	0.009575	7.8
1396	-0.551267	124.413332	0.006206	9.9
1397	-1.128402	124.363493	0.008155	8.5
1398	-0.541645	124.313708	0.008576	8.4
1399	-1.088865	124.263976	0.007896	7.7
1400	-0.787225	124.214297	0.007125	7.6
1401	-0.738146	124.164671	0.005608	10.0
1402	-0.559779	124.115097	0.005015	6.4
1403	-0.788733	124.065577	0.006259	8.6
1404	-1.216859	124.016109	0.009299	7.8
1405	-0.708086	123.966693	0.007409	7.7
1406	-1.237391	123.917330	0.009101	10.4
1407	-1.100891	123.868020	0.007614	10.4
1408	-0.911067	123.818762	0.005712	9.5
1409	-1.261424	123.769556	0.004924	7.9
1410	-0.808706	123.720402	0.007310	8.7
1411	-0.495004	123.671300	0.006605	8.7
1412	-0.771659	123.622250	0.007724	7.5
1413	-0.924505	123.573252	0.008482	8.3
1414	-1.339274	123.524305	0.007755	7.8
1415	-1.304938	123.475411	0.008007	10.3
1416	-1.324464	123.426568	0.008638	9.6
1417	-0.958124	123.377776	0.005126	7.7
1418	-0.909419	123.329036	0.006635	7.7
1419	-0.508315	123.280347	0.004117	7.5
1420	-1.231751	123.231709	0.006754	10.7
1421	-0.198166	123.183122	0.003076	7.8
1422	-1.266927	123.134587	0.007783	7.7
1423	-0.712380	123.086102	0.007010	7.5
1424	-1.289600	123.037669	0.005753	8.0
1425	-1.290520	122.989286	0.009216	10.4
1426	-0.502959	122.940954	0.002656	7.8
1427	-1.032662	122.892672	0.006794	7.6
1428	-0.690958	122.844441	0.007341	7.6
1429	-1.221662	122.796261	0.007598	7.4
1430	-0.492093	122.748130	0.005365	10.1
1431	-1.068762	122.700050	0.007137	8.3
1432	-0.875093	122.652021	0.009542	8.6
1433	-0.726996	122.604041	0.010502	7.8
1434	-0.637655	122.556111	0.011518	7.6
1435	-0.018627	122.508232	0.000991	10.1
1436	-0.693238	122.460402	0.002367	8.3
1437	-0.909582	122.412622	0.006225	7.6
1438	-1.433305	122.364891	0.007603	7.7
1439	-1.252681	122.317210	0.005892	7.8
1440	-0.952978	122.269579	0.006040	10.6
1441	-0.935028	122.221997	0.007315	7.5
1442	-0.155527	122.174465	0.002911	8.3
1443	-0.004717	122.126981	0.000103	8.4
1444	-0.350014	122.079547	0.004793	7.5
1445	-0.614844	122.032162	0.005485	10.5
1446	-1.352782	121.984826	0.010970	8.4
1447	-0.924194	121.937539	0.009187	7.5
1448	-1.244659	121.890301	0.006755	7.7
1449	-0.883567	121.843112	0.004752	8.2
1450	-1.035176	121.795971	0.006577	9.9
1451	-0.800538	121.748879	0.006719	7.8
1452	-1.372402	121.701835	0.009161	8.3
1453	-1.265832	121.654840	0.007085	7.6
1454	-0.277931	121.607893	0.003524	7.7
1455	-0.896594	121.560994	0.006443	10.5
1456	-0.749743	121.514144	0.007613	8.1
1457	-0.901697	121.467342	0.007327	7.7
1458	-0.450704	121.420588	0.002489	7.6
1459	-1.290933	121.373882	0.011017	7.6
1460	-1.170231	121.327223	0.005821	10.4
1461	-1.109116	121.280613	0.010423	8.9
1462	-0.410286	121.234050	0.003092	7.7
1463	-0.773037	121.187535	0.012611	7.7
1464	-1.208124	121.141067	0.010078	7.5
1465	-0.846194	121.094647	0.007206	10.2
1466	-1.148829	121.048274	0.007609	6.8
1467	-0.932214	121.001949	0.006557	8.0
1468	-0.675743	120.955671	0.003776	8.1
1469	-0.924119	120.909440	0.007575	7.7
1470	-0.209614	120.863256	0.003290	10.2
1471	-0.963502	120.817119	0.005199	8.5
1472	-0.755865	120.771029	0.003372	7.7
1473	-1.226302	120.724986	0.008992	7.0
1474	-0.229233	120.678990	0.002443	7.4
1475	-1.256918	120.633040	0.007778	10.6
1476	-0.933715	120.587137	0.007251	7.6
1477	-1.013119	120.541281	0.004720	8.5
1478	-1.142245	120.495471	0.006934	7.6
1479	-1.257899	120.449707	0.007938	7.9
1480	-1.100858	120.403990	0.010935	10.5
1481	-0.940551	120.358319	0.004024	8.4
1482	-1.305847	120.312694	0.008221	7.6
1483	-0.063266	120.267115	0.000907	6.6
1484	-0.774948	120.221582	0.007311	7.5
1485	-1.275962	120.176096	0.005322	9.5
1486	-0.663297	120.130655	0.007249	7.6
1487	-1.129415	120.085260	0.011485	9.1
1488	-1.196414	120.039910	0.008597	8.4
1489	-1.191154	119.994606	0.006291	7.6
1490	-1.330928	119.949348	0.008158	9.6
1491	-1.233439	119.904135	0.012535	9.6
1492	-1.345773	119.858968	0.009337	7.6
1493	-1.386714	119.813846	0.009893	7.1
1494	-1.234443	119.768769	0.010006	8.2
1495	-1.065681	119.723738	0.007485	9.9
1496	-1.141455	119.678752	0.007219	7.6
1497	-0.452478	119.633810	0.006966	8.5
1498	-0.922674	119.588914	0.008280	7.6
1499	-0.728152	119.544062	0.006848	7.6
1500	-1.181518	119.499256	0.006148	10.3
1501	-0.899888	119.454494	0.009290	8.2
1502	-0.591708	119.409777	0.003288	7.6
1503	-1.286527	119.365104	0.011080	7.6
1504	-0.505179	119.320476	0.006225	7.6
1505	-1.341298	119.275893	0.009250	10.2
1506	-0.756738	119.231353	0.004349	7.9
1507	-1.312031	119.186859	0.009254	8.5
1508	-1.179416	119.142408	0.007064	7.6
1509	-1.310426	119.098002	0.010284	7.6
1510	-1.267668	119.053639	0.007543	10.6
1511	-1.157064	119.009321	0.006772	8.6
1512	-0.774817	118.965047	0.005974	8.3
1513	-0.318635	118.920816	0.003745	7.6
1514	-0.137050	118.876630	0.001080	7.6
1515	-0.934787	118.832487	0.004608	10.1
1516	-1.074626	118.788388	0.007347	7.6
1517	-1.314016	118.744332	0.011343	8.6
1518	-0.486412	118.700320	0.003763	7.7
1519	-0.725301	118.656352	0.003341	8.3
1520	-1.429996	118.612427	0.008283	9.9
1521	-0.746824	118.568545	0.004883	8.5
1522	-0.970780	118.524706	0.007315	7.9
1523	-1.327889	118.480911	0.012278	7.6
1524	-0.628879	118.437159	0.005459	8.0
1525	-1.261497	118.393450	0.009100	9.9
1526	-1.130337	118.349784	0.006600	7.7
1527	-1.171596	118.306160	0.007052	7.7
1528	-0.922530	118.262580	0.004504	7.6
1529	-1.160935	118.219042	0.006263	7.7
1530	-0.674034	118.175548	0.009919	10.1
1531	-0.837716	118.132095	0.008492	8.3
1532	-1.369079	118.088686	0.007113	7.3
1533	-1.403649	118.045319	0.005880	7.6
1534	-0.635518	118.001994	0.003535	10.1
1535	-1.100316	117.958712	0.008657	10.5
1536	-1.306486	117.915472	0.012869	9.9
1537	-0.625611	117.872274	0.006870	6.5
1538	-1.361304	117.829118	0.006874	8.5
1539	-0.901194	117.786005	0.009144	10.4
1540	-1.274035	117.742933	0.015062	8.5
1541	-1.350888	117.699904	0.005749	7.5
1542	-0.969380	117.656916	0.006643	7.6
1543	-1.116930	117.613971	0.009083	7.6
1544	-1.178877	117.571067	0.007165	10.4
1545	-0.983288	117.528205	0.008849	7.7
1546	-1.305337	117.485384	0.009731	8.7
1547	-0.970161	117.442605	0.007122	7.6
1548	-1.369829	117.399867	0.009871	7.6
1549	-1.250000	117.357171	0.007299	10.5
1550	-1.442428	117.314517	0.009053	8.9
1551	-0.575403	117.271903	0.003741	7.0
1552	-0.345764	117.229331	0.002498	7.6
1553	-1.091731	117.186800	0.006661	8.2
1554	-0.697827	117.144311	0.006995	10.1
1555	-1.135567	117.101862	0.007660	7.8
1556	-1.191498	117.059454	0.008039	8.5
1557	-1.254736	117.017087	0.007545	7.9
1558	-1.274079	116.974762	0.008616	8.2
1559	-0.685184	116.932476	0.006531	10.7
1560	-0.607992	116.890232	0.008421	7.1
1561	-0.962701	116.848028	0.008674	7.7
1562	-0.539303	116.805865	0.006180	7.5
1563	-0.133989	116.763743	0.002772	7.6
1564	-1.398797	116.721661	0.007350	9.5
1565	-1.387762	116.679619	0.010280	7.5
1566	-1.110709	116.637618	0.005217	9.1
1567	-0.628535	116.595657	0.006111	7.7
1568	-0.388971	116.553736	0.006057	8.4
1569	-0.248194	116.511855	0.002503	11.0
1570	-0.706367	116.470015	0.008103	7.9
1571	-0.771224	116.428214	0.006919	7.7
1572	-1.214001	116.386454	0.008142	7.0
1573	-0.824061	116.344733	0.006019	7.6
1574	-0.790414	116.303052	0.005153	10.3
1575	-1.258617	116.261412	0.008059	8.6
1576	-1.323692	116.219810	0.006776	7.5
1577	-1.296954	116.178249	0.005883	7.6
1578	-1.390205	116.136727	0.008698	7.5
1579	-0.777137	116.095245	0.006048	10.6
1580	-1.256028	116.053802	0.008944	7.5
1581	-0.799386	116.012398	0.006988	8.4
1582	-1.333709	115.971034	0.008455	7.9
1583	-1.368572	115.929710	0.010152	8.6
1584	-1.249060	115.888424	0.008460	9.6
1585	-0.194574	115.847178	0.002300	8.7
1586	-0.483350	115.805970	0.002763	7.5
1587	-0.445345	115.764802	0.002271	7.6
1588	-1.310409	115.723673	0.007984	7.8
1589	-0.863055	115.682583	0.005541	11.3
1590	-0.787889	115.641532	0.006743	7.9
1591	-0.360713	115.600519	0.002925	8.3
1592	-0.183347	115.559546	0.003559	7.5
1593	-1.283756	115.518610	0.008649	7.5
1594	-1.359528	115.477714	0.005937	10.5
1595	-1.367770	115.436856	0.007542	8.7
1596	-0.989158	115.396037	0.010181	7.5
1597	-1.220543	115.355256	0.007326	7.6
1598	-1.318200	115.314514	0.007297	7.5
1599	-0.936601	115.273810	0.005022	10.6
1600	-1.307850	115.233144	0.007239	7.5
1601	-0.435440	115.192517	0.006376	8.5
1602	-1.216544	115.151927	0.009309	7.6
1603	-0.967665	115.111376	0.006320	7.7
1604	-1.354089	115.070863	0.007503	10.7
1605	-0.610107	115.030388	0.004851	8.6
1606	-0.706805	114.989951	0.006713	7.5
1607	-1.067193	114.949551	0.009368	7.6
1608	-0.927093	114.909190	0.005864	7.5
1609	-1.283986	114.868866	0.009577	10.1
1610	-0.764404	114.828580	0.007622	7.5
1611	-1.317405	114.788332	0.006351	8.6
1612	-1.300661	114.748121	0.006789	8.0
1613	-1.050127	114.707948	0.007883	7.5
1614	-1.173699	114.667812	0.006241	10.8
1615	-0.661489	114.627714	0.005231	8.1
1616	-0.823805	114.587653	0.006217	7.5
1617	-0.695512	114.547629	0.006727	7.5
1618	-0.645934	114.507643	0.008628	7.6
1619	-1.255963	114.467693	0.006135	10.3
1620	-0.049351	114.427781	0.002194	7.6
1621	-0.743137	114.387907	0.003696	8.2
1622	-0.944148	114.348069	0.007204	7.6
1623	-0.782236	114.308268	0.004802	7.1
1624	-1.281081	114.268504	0.009488	10.8
1625	-0.665580	114.228777	0.006500	7.6
1626	-0.443762	114.189086	0.005489	7.7
1627	-1.216462	114.149433	0.006894	6.9
1628	-0.947517	114.109816	0.011405	7.5
1629	-0.304333	114.070235	0.006277	10.4
1630	-1.436021	114.030692	0.010236	7.7
1631	-1.076013	113.991185	0.009267	9.2
1632	-0.792627	113.951714	0.007729	7.7
1633	-0.427247	113.912280	0.002783	7.5
1634	-1.323477	113.872882	0.007521	10.8
1635	-1.123192	113.833521	0.008801	7.5
1636	-1.009352	113.794195	0.005947	7.1
1637	-0.746058	113.754906	0.008700	7.5
1638	-1.002162	113.715653	0.008287	7.5
1639	-1.345876	113.676437	0.006977	9.6
1640	-0.737710	113.637256	0.003664	7.8
1641	-1.048032	113.598111	0.004804	8.3
1642	-1.114788	113.559002	0.008478	7.5
1643	-0.604715	113.519929	0.004775	7.7
1644	-1.232273	113.480892	0.008512	11.0
1645	-0.717015	113.441891	0.009057	7.9
1646	-1.253595	113.402925	0.007965	7.0
1647	-1.306780	113.363995	0.009464	7.5
1648	-1.357168	113.325101	0.007730	7.6
1649	-0.733109	113.286242	0.005577	10.4
1650	-1.328317	113.247419	0.005784	7.7
1651	-0.749655	113.208631	0.003296	8.3
1652	-1.109596	113.169879	0.008356	8.6
1653	-0.430949	113.131162	0.005114	7.6
1654	-1.278820	113.092480	0.011283	10.8
1655	-0.529942	113.053833	0.006722	7.6
1656	-0.425824	113.015222	0.002948	7.9
1657	-1.164921	112.976646	0.010325	7.4
1658	-0.241490	112.938105	0.003715	7.7
1659	-1.212985	112.899599	0.008379	10.1
1660	-1.063633	112.861128	0.011534	8.7
1661	-0.906695	112.822692	0.007001	7.5
1662	-0.757859	112.784291	0.006254	7.1
1663	-0.407953	112.745924	0.002752	6.9
1664	-0.770398	112.707593	0.005757	10.1
1665	-1.180728	112.669296	0.012236	7.5
1666	-0.533874	112.631034	0.006016	8.5
1667	-0.639617	112.592806	0.007680	7.9
1668	-1.381700	112.554613	0.008669	7.6
1669	-0.868256	112.516455	0.005424	10.1
1670	-1.246620	112.478331	0.007304	9.1
1671	-1.295511	112.440241	0.011657	7.5
1672	-0.608763	112.402186	0.007565	8.4
1673	-0.140642	112.364165	0.002195	7.5
1674	-1.291370	112.326179	0.005200	9.8
1675	-1.330372	112.288227	0.011300	7.7
1676	-0.808016	112.250309	0.007641	8.4
1677	-1.149406	112.212425	0.006438	7.5
1678	-1.097301	112.174575	0.008890	7.6
1679	-0.404346	112.136759	0.003545	10.6
1680	-0.608062	112.098977	0.006675	8.6
1681	-0.335269	112.061229	0.003900	7.6
1682	-1.166360	112.023515	0.010121	7.6
1683	-0.648443	111.985834	0.005767	7.6
1684	-1.301296	111.948188	0.009607	10.7
1685	-1.274670	111.910575	0.008092	7.6
1686	-0.628787	111.872996	0.007092	9.2
1687	-0.861569	111.835450	0.004968	6.7
1688	-0.500568	111.797939	0.004580	6.9
1689	-0.801583	111.760460	0.006359	10.1
1690	-0.762202	111.723015	0.005625	9.0
1691	-0.750983	111.685604	0.006846	7.6
1692	-0.767918	111.648226	0.005648	8.5
1693	-1.168296	111.610881	0.005374	7.6
1694	-1.307580	111.573570	0.005363	9.8
1695	-0.788338	111.536292	0.006452	7.7
1696	-0.908914	111.499047	0.009570	9.5
1697	-0.844017	111.461835	0.006693	7.1
1698	-1.371858	111.424656	0.009451	7.9
1699	-0.886206	111.387510	0.005909	9.8
1700	-0.988040	111.350398	0.005576	8.4
1701	-1.218966	111.313318	0.006754	7.6
1702	-0.494228	111.276271	0.004103	8.2
1703	-1.314635	111.239257	0.009538	7.5
1704	-1.262740	111.202276	0.004806	10.5
1705	-1.340919	111.165328	0.009032	7.6
1706	-0.754785	111.128412	0.007077	9.0
1707	-0.122374	111.091529	0.001834	8.5
1708	-1.393024	111.054679	0.006947	7.5
1709	-0.769153	111.017861	0.005944	10.7
1710	-0.772532	110.981076	0.007470	7.7
1711	-0.094154	110.944323	0.002065	7.7
1712	-1.131660	110.907603	0.007577	7.5
1713	-0.233276	110.870915	0.002365	7.5
1714	-1.111835	110.834259	0.008505	10.3
1715	-1.224288	110.797636	0.013327	7.4
1716	-1.081590	110.761045	0.008008	8.4
1717	-1.374820	110.724486	0.008675	7.7
1718	-1.101262	110.687959	0.007194	7.5
1719	-0.403375	110.651465	0.003969	9.1
1720	-1.202517	110.615002	0.007231	7.5
1721	-1.013758	110.578572	0.005530	7.7
1722	-0.715976	110.542173	0.005670	8.4
1723	-1.213431	110.505807	0.004498	7.6
1724	-1.134301	110.469472	0.005221	10.8
1725	-0.886529	110.433169	0.013570	7.5
1726	-1.179880	110.396898	0.011228	8.4
1727	-0.544876	110.360659	0.006535	7.7
1728	-1.303410	110.324451	0.011473	7.6
1729	-1.308072	110.288276	0.006990	10.6
1730	-1.078964	110.252131	0.008289	7.8
1731	-0.028205	110.216019	0.000989	8.5
1732	-1.320987	110.179937	0.008151	8.7
1733	-1.259530	110.143888	0.010927	7.8
1734	-0.308768	110.107869	0.002403	9.7
1735	-1.262498	110.071882	0.007751	9.2
1736	-1.395977	110.035927	0.010257	8.3
1737	-0.942949	110.000003	0.006619	8.3
1738	-0.869835	109.964110	0.006937	7.6
1739	-0.743139	109.928248	0.007240	10.7
1740	-0.986495	109.892417	0.006961	8.4
1741	-1.337996	109.856618	0.013631	8.5
1742	-0.980650	109.820850	0.005749	7.5
1743	-0.949722	109.785112	0.007860	10.2
1744	-1.315962	109.749406	0.011217	7.7
1745	-1.017345	109.713730	0.007671	8.7
1746	-1.019720	109.678086	0.005974	7.5
1747	-1.254337	109.642472	0.008155	7.6
1748	-1.381166	109.606890	0.009687	11.3
1749	-1.254873	109.571337	0.007229	8.1
1750	-0.778378	109.535816	0.009029	8.7
1751	-0.036822	109.500326	0.001594	6.0
1752	-0.880708	109.464866	0.003675	7.6
1753	-0.817106	109.429436	0.005923	10.6
1754	-1.208644	109.394038	0.013111	9.2
1755	-1.419799	109.358669	0.006600	7.6
1756	-1.336697	109.323331	0.008033	7.8
1757	-0.303325	109.288024	0.003514	7.6
1758	-0.219281	109.252747	0.006616	10.8
1759	-0.626704	109.217501	0.003667	7.4
1760	-1.286618	109.182284	0.009137	7.7
1761	-0.417331	109.147098	0.003917	8.2
1762	-1.133091	109.111942	0.005040	7.6
1763	-0.934400	109.076817	0.006985	10.3
1764	-1.322114	109.041721	0.010250	8.6
1765	-1.278198	109.006656	0.008141	7.6
1766	-1.307320	108.971620	0.006498	7.6
1767	-0.813813	108.936615	0.004057	7.5
1768	-0.651323	108.901640	0.005374	10.5
1769	-1.337135	108.866694	0.008042	7.7
1770	-1.338628	108.831779	0.009722	10.1
1771	-1.229708	108.796893	0.009360	7.5
1772	-0.713961	108.762037	0.006626	7.7
1773	-1.288569	108.727211	0.007014	9.7
1774	-1.207070	108.692415	0.008127	8.9
1775	-1.290693	108.657648	0.007940	7.7
1776	-0.068458	108.622911	0.002360	7.3
1777	-1.215912	108.588203	0.006843	7.6
1778	-1.220886	108.553525	0.009357	10.6
1779	-1.110814	108.518877	0.009855	7.3
1780	-0.633703	108.484258	0.004403	8.7
1781	-0.349359	108.449668	0.004855	7.5
1782	-0.990448	108.415108	0.006286	6.7
1783	-0.918916	108.380578	0.009433	10.1
1784	-1.371197	108.346076	0.007487	8.5
1785	-1.251484	108.311604	0.008922	7.6
1786	-1.205869	108.277161	0.008464	7.5
1787	-0.775253	108.242747	0.007217	7.6
1788	-0.494048	108.208363	0.004756	11.0
1789	-1.241813	108.174007	0.006687	7.7
1790	-0.474758	108.139681	0.006510	8.4
1791	-1.360463	108.105383	0.008552	8.4
1792	-0.480817	108.071115	0.005781	7.6
1793	-1.384885	108.036875	0.010038	9.7
1794	-1.049770	108.002665	0.008842	8.4
1795	-1.201200	107.968483	0.005306	6.9
1796	-1.267117	107.934330	0.004096	7.7
1797	-0.923544	107.900206	0.007504	7.6
1798	-1.080014	107.866111	0.008238	10.5
1799	-0.793514	107.832044	0.008812	7.5
1800	-0.722593	107.798007	0.007369	8.8
1801	-0.938767	107.763997	0.005679	7.5
1802	-1.288859	107.730017	0.009881	7.5
1803	-1.300472	107.696065	0.009079	10.7
1804	-0.975795	107.662141	0.006423	9.0
1805	-0.643976	107.628246	0.002983	7.7
1806	-1.164802	107.594379	0.006402	7.5
1807	-0.659387	107.560541	0.005633	7.6
1808	-0.772161	107.526731	0.009065	10.5
1809	-0.192320	107.492949	0.003034	7.7
1810	-1.293236	107.459196	0.012305	8.7
1811	-1.264257	107.425471	0.006204	7.7
1812	-0.571017	107.391774	0.009971	7.6
1813	-0.972156	107.358106	0.008719	10.5
1814	-1.349430	107.324465	0.008643	8.1
1815	-0.877091	107.290853	0.007584	8.5
1816	-1.262647	107.257268	0.006965	6.5
1817	-0.909221	107.223712	0.006284	7.6
1818	-0.575707	107.190184	0.006861	10.3
1819	-0.873242	107.156683	0.004932	8.6
1820	-1.293785	107.123211	0.007906	8.5
1821	-1.405413	107.089766	0.007762	7.6
1822	-1.009975	107.056349	0.006198	7.6
1823	-0.970236	107.022960	0.005068	10.0
1824	-1.036888	106.989599	0.011796	7.4
1825	-1.040398	106.956265	0.005904	8.8
1826	-1.316137	106.922960	0.010780	8.6
1827	-0.424081	106.889681	0.003725	8.0
1828	-0.629479	106.856431	0.005285	10.6
1829	-1.380438	106.823208	0.006941	8.4
1830	-0.899108	106.790012	0.005705	7.6
1831	-1.324605	106.756844	0.005958	7.7
1832	-1.367026	106.723703	0.006637	7.5
1833	-0.735680	106.690590	0.006564	10.1
1834	-0.746550	106.657505	0.006916	7.7
1835	-1.350666	106.624446	0.007468	8.5
1836	-1.274504	106.591415	0.007106	7.5
1837	-1.279790	106.558411	0.009723	7.5
1838	-1.223814	106.525435	0.007472	10.3
1839	-0.741642	106.492485	0.008223	8.5
1840	-1.372761	106.459563	0.013842	7.9
1841	-0.563611	106.426668	0.003002	7.7
1842	-1.226432	106.393800	0.007876	7.4
1843	-0.849933	106.360959	0.007584	10.6
1844	-1.282247	106.328145	0.007105	8.5
1845	-0.624684	106.295358	0.007078	8.3
1846	-1.232847	106.262598	0.006770	7.5
1847	-0.666638	106.229865	0.006737	7.7
1848	-0.817326	106.197158	0.009132	10.2
1849	-1.096412	106.164479	0.005262	8.3
1850	-0.859696	106.131826	0.008327	8.6
1851	-1.294783	106.099201	0.007692	8.1
1852	-1.229809	106.066602	0.007676	7.6
1853	-1.381391	106.034029	0.011417	9.9
1854	-0.571148	106.001483	0.008259	8.8
1855	-1.098704	105.968964	0.008116	7.8
1856	-0.712529	105.936472	0.008004	7.6
1857	-1.298958	105.904006	0.009724	7.3
1858	-0.225375	105.871566	0.003140	10.1
1859	-0.707670	105.839153	0.006031	7.6
1860	-1.260463	105.806767	0.006517	7.6
1861	-0.958585	105.774407	0.006364	8.0
1862	-0.266182	105.742073	0.004584	7.7
