1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.358547	131.962973	0.009721	10.2
1257	-1.798899	131.904660	0.005897	6.6
1258	-1.891229	131.846415	0.016065	8.6
1259	-1.062597	131.788239	0.010498	7.7
1260	-1.534590	131.730131	0.006851	7.5
1261	-0.994148	131.672092	0.012776	10.9
1262	-0.772969	131.614121	0.004632	10.1
1263	-1.312118	131.556217	0.007086	7.7
1264	-1.052432	131.498382	0.006323	7.5
1265	-0.599841	131.440614	0.006239	7.7
1266	-0.672990	131.382914	0.009525	9.4
1267	-1.808159	131.325282	0.013630	9.6
1268	-1.174500	131.267717	0.008956	8.9
1269	-1.635907	131.210219	0.012785	7.6
1270	-1.090887	131.152788	0.002930	8.9
1271	-0.156373	131.095424	0.001977	9.1
1272	-1.624996	131.038127	0.017221	7.5
1273	-1.601365	130.980897	0.011661	8.3
1274	-1.500016	130.923733	0.008596	8.4
1275	-1.663857	130.866636	0.007459	10.1
1276	-1.227715	130.809605	0.004354	7.6
1277	-1.599582	130.752641	0.018973	8.2
1278	-1.930571	130.695742	0.017496	7.5
1279	-0.567073	130.638910	0.013825	7.7
1280	-1.890142	130.582143	0.023473	11.7
1281	-1.842656	130.525442	0.015935	8.7
1282	-1.900879	130.468807	0.010524	7.6
1283	-1.879520	130.412237	0.018221	7.6
1284	-1.086849	130.355733	0.007147	13.7
1285	-1.880976	130.299294	0.014508	16.1
1286	-0.811415	130.242920	0.006329	16.7
1287	-1.207329	130.186611	0.008540	14.4
1288	-0.833841	130.130366	0.003222	17.1
1289	-1.969876	130.074187	0.009361	15.6
1290	-0.338269	130.018072	0.002630	14.7
1291	-0.740463	129.962022	0.009202	13.9
1292	-0.980063	129.906036	0.006631	12.9
1293	-0.600972	129.850114	0.012463	13.1
1294	-1.182567	129.794257	0.003177	13.1
1295	-1.207403	129.738463	0.011465	12.6
1296	-1.143814	129.682734	0.008112	13.8
1297	-1.936685	129.627068	0.017643	11.8
1298	-0.815132	129.571466	0.007940	9.4
1299	-0.747927	129.515927	0.004172	8.2
1300	-1.718570	129.460452	0.007006	7.6
1301	-0.433412	129.405040	0.006991	9.0
1302	-1.923323	129.349692	0.007001	10.3
1303	-0.706218	129.294406	0.004059	7.7
1304	-0.616142	129.239183	0.004842	8.7
1305	-1.234101	129.184024	0.007132	7.8
1306	-0.404125	129.128927	0.003080	7.9
1307	-1.392347	129.073892	0.004059	10.6
1308	-1.309191	129.018921	0.006855	8.9
1309	-1.913015	128.964011	0.018330	8.1
1310	-1.102971	128.909164	0.011242	7.5
1311	-0.504090	128.854379	0.019303	7.6
1312	-1.472846	128.799656	0.019787	10.3
1313	-0.790034	128.744995	0.005670	8.4
1314	-1.972305	128.690396	0.011174	7.9
1315	-1.847053	128.635858	0.015117	7.6
1316	-1.131806	128.581382	0.013184	7.5
1317	-1.540769	128.526968	0.007704	10.5
1318	-1.693100	128.472615	0.008620	8.4
1319	-1.409626	128.418323	0.010684	9.0
1320	-1.068621	128.364092	0.012924	7.5
1321	-0.032478	128.309922	0.000515	7.8
1322	-1.735211	128.255814	0.012450	10.2
1323	-0.639106	128.201766	0.008814	8.9
1324	-1.897977	128.147778	0.020093	7.7
1325	-1.110887	128.093852	0.008969	8.5
1326	-1.938664	128.039985	0.030606	7.9
1327	-1.128497	127.986180	0.009083	9.4
1328	-1.728624	127.932434	0.012758	8.2
1329	-0.483619	127.878749	0.009886	9.7
1330	-0.455628	127.825123	0.006018	7.6
1331	-0.875324	127.771558	0.005138	7.7
1332	-0.909093	127.718052	0.005356	9.7
1333	-0.765016	127.664606	0.014349	8.5
1334	-1.348687	127.611220	0.007415	7.5
1335	-1.766941	127.557893	0.028808	7.7
1336	-2.002558	127.504625	0.011771	7.4
1337	-1.228152	127.451417	0.010485	10.5
1338	-1.438872	127.398268	0.010843	7.4
1339	-1.764668	127.345178	0.013977	8.9
1340	-0.358871	127.292147	0.004229	7.6
1341	-0.908796	127.239175	0.009813	7.7
1342	-1.883388	127.186261	0.011586	10.9
1343	-0.613624	127.133407	0.006111	8.1
1344	-0.916163	127.080610	0.011159	8.9
1345	-1.202512	127.027872	0.008515	8.7
1346	-1.609687	126.975193	0.020669	7.5
1347	-1.953283	126.922572	0.011942	9.5
1348	-1.609489	126.870008	0.005562	9.1
1349	-0.529084	126.817503	0.005161	7.6
1350	-1.732564	126.765056	0.003414	7.6
1351	-0.241711	126.712667	0.002463	7.4
1352	-1.755395	126.660335	0.006924	9.9
1353	-1.815973	126.608061	0.013729	7.6
1354	-0.995040	126.555844	0.005906	8.4
1355	-0.613457	126.503685	0.013842	7.5
1356	-0.796318	126.451583	0.012833	7.9
1357	-0.602680	126.399538	0.007063	10.5
1358	-1.221701	126.347550	0.008183	8.6
1359	-1.767277	126.295619	0.026941	7.5
1360	-1.961504	126.243745	0.010276	7.7
1361	-0.090911	126.191928	0.000408	7.1
1362	-0.554268	126.140168	0.003607	10.0
1363	-1.156312	126.088464	0.017657	7.7
1364	-0.861044	126.036817	0.004492	8.1
1365	-1.599665	125.985226	0.005883	8.3
1366	-1.751308	125.933691	0.018893	8.7
1367	-1.326312	125.882212	0.004179	9.7
1368	-0.493662	125.830790	0.005666	8.8
1369	-1.763719	125.779423	0.006720	7.5
1370	-1.796635	125.728113	0.009451	7.8
1371	-1.517656	125.676858	0.012525	7.5
1372	-0.204324	125.625659	0.001089	10.3
1373	-1.279976	125.574515	0.006083	9.1
1374	-0.294346	125.523427	0.003109	8.6
1375	-0.407687	125.472394	0.003247	7.6
1376	-1.200437	125.421417	0.018306	7.6
1377	-0.824856	125.370495	0.005123	9.8
1378	-1.654556	125.319628	0.007338	8.5
1379	-0.707855	125.268815	0.016668	7.5
1380	-0.328304	125.218058	0.005732	7.7
1381	-1.455672	125.167356	0.005018	7.4
1382	-1.322176	125.116708	0.015985	10.3
1383	-1.974226	125.066115	0.008129	7.6
1384	-1.321838	125.015576	0.005844	8.4
1385	-1.202050	124.965092	0.004184	7.6
1386	-1.238854	124.914662	0.005882	7.5
1387	-1.615931	124.864287	0.009759	12.2
1388	-1.788588	124.813965	0.010943	7.5
1389	-1.019687	124.763698	0.004384	7.7
1390	-1.620223	124.713485	0.007339	7.4
1391	-1.437451	124.663325	0.012344	7.6
1392	-0.773878	124.613219	0.010941	10.2
1393	-1.919889	124.563167	0.024102	9.6
1394	-1.333254	124.513168	0.005498	7.5
1395	-0.642901	124.463223	0.004090	7.8
1396	-1.684350	124.413332	0.015926	7.6
1397	-0.423537	124.363493	0.003461	9.9
1398	-0.883756	124.313708	0.005899	7.5
1399	-0.511763	124.263976	0.011586	8.5
1400	-0.443249	124.214297	0.001654	7.4
1401	-0.558178	124.164671	0.011028	7.7
1402	-1.847855	124.115097	0.007603	10.3
1403	-0.936274	124.065577	0.011146	8.5
1404	-1.190533	124.016109	0.014651	7.5
1405	-0.816006	123.966693	0.013947	7.5
1406	-1.382668	123.917330	0.008917	7.6
1407	-0.595009	123.868020	0.005579	10.0
1408	-1.088485	123.818762	0.008647	7.5
1409	-1.678341	123.769556	0.021609	9.1
1410	-1.345885	123.720402	0.013222	8.4
1411	-1.130281	123.671300	0.012414	7.6
1412	-1.106436	123.622250	0.013678	9.5
1413	-0.499897	123.573252	0.008806	8.7
1414	-1.589186	123.524305	0.011534	7.5
1415	-0.704469	123.475411	0.006567	7.5
1416	-1.761113	123.426568	0.012303	7.4
1417	-1.890026	123.377776	0.008650	10.8
1418	-1.829466	123.329036	0.011767	7.4
1419	-1.287823	123.280347	0.014956	8.4
1420	-0.628590	123.231709	0.005654	6.8
1421	-1.949252	123.183122	0.011854	7.7
1422	-0.488166	123.134587	0.007093	10.1
1423	-0.683463	123.086102	0.006498	8.3
1424	-0.539190	123.037669	0.007947	7.6
1425	-1.806695	122.989286	0.006245	7.6
1426	-1.924982	122.940954	0.009146	7.4
1427	-1.668578	122.892672	0.005846	10.2
1428	-1.882480	122.844441	0.013724	7.7
1429	-0.844852	122.796261	0.007097	8.5
1430	-1.063162	122.748130	0.006952	7.4
1431	-1.668820	122.700050	0.013062	7.5
1432	-1.717482	122.652021	0.026435	10.4
1433	-0.590952	122.604041	0.012523	8.6
1434	-0.531192	122.556111	0.005212	7.6
1435	-2.009138	122.508232	0.009527	7.8
1436	-1.984641	122.460402	0.016701	7.6
1437	-0.108699	122.412622	0.001191	9.8
1438	-0.902315	122.364891	0.004338	7.5
1439	-0.397420	122.317210	0.004925	8.4
1440	-0.596961	122.269579	0.003973	7.5
1441	-1.722285	122.221997	0.014819	7.6
1442	-1.345969	122.174465	0.008523	10.2
1443	-0.034660	122.126981	0.000658	7.5
1444	-0.526767	122.079547	0.003914	8.4
1445	-1.946157	122.032162	0.013455	7.5
1446	-1.590110	121.984826	0.018644	7.7
1447	-0.548514	121.937539	0.003536	10.2
1448	-0.631288	121.890301	0.006358	7.5
1449	-0.299857	121.843112	0.004425	8.4
1450	-0.898320	121.795971	0.004808	7.6
1451	-0.843006	121.748879	0.004961	7.6
1452	-1.500813	121.701835	0.013794	10.3
1453	-1.247122	121.654840	0.020112	9.1
1454	-1.254639	121.607893	0.005147	8.4
1455	-1.961115	121.560994	0.014478	7.5
1456	-0.531907	121.514144	0.017533	7.4
1457	-1.691248	121.467342	0.022999	10.0
1458	-1.294303	121.420588	0.013038	7.6
1459	-1.524723	121.373882	0.005497	8.3
1460	-0.840045	121.327223	0.008322	7.6
1461	-1.138662	121.280613	0.013026	7.5
1462	-1.245620	121.234050	0.016748	10.9
1463	-1.935413	121.187535	0.011897	7.9
1464	-0.252451	121.141067	0.002942	7.5
1465	-0.697857	121.094647	0.006021	8.2
1466	-0.538914	121.048274	0.001673	7.5
1467	-1.325073	121.001949	0.017095	10.8
1468	-1.142427	120.955671	0.011791	8.5
1469	-1.438801	120.909440	0.006528	8.0
1470	-0.500822	120.863256	0.002607	6.6
1471	-0.226056	120.817119	0.004260	7.6
1472	-0.269944	120.771029	0.004684	10.2
1473	-1.525119	120.724986	0.008156	7.5
1474	-0.745187	120.678990	0.008884	8.5
1475	-1.017376	120.633040	0.006037	7.9
1476	-0.857571	120.587137	0.005033	7.5
1477	-1.653565	120.541281	0.014701	10.4
1478	-2.044687	120.495471	0.004309	8.5
1479	-2.022157	120.449707	0.007507	7.4
1480	-1.814817	120.403990	0.016006	7.5
1481	-1.694404	120.358319	0.007408	7.4
1482	-0.520600	120.312694	0.002943	11.5
1483	-1.879556	120.267115	0.011505	7.8
1484	-0.309111	120.221582	0.001648	8.5
1485	-0.796712	120.176096	0.003144	6.7
1486	-0.966707	120.130655	0.006396	7.8
1487	-1.502863	120.085260	0.002457	10.1
1488	-0.271204	120.039910	0.004833	8.5
1489	-1.426254	119.994606	0.015308	8.4
1490	-0.818634	119.949348	0.012934	8.4
1491	-1.659973	119.904135	0.002695	8.3
1492	-1.202617	119.858968	0.007216	10.2
1493	-1.100342	119.813846	0.005041	7.7
1494	-0.573625	119.768769	0.004120	8.3
1495	-1.846883	119.723738	0.014659	8.8
1496	-1.755114	119.678752	0.013235	10.2
1497	-0.874528	119.633810	0.006085	9.3
1498	-1.418836	119.588914	0.012655	8.4
1499	-1.953528	119.544062	0.009684	7.8
1500	-1.900197	119.499256	0.007075	7.4
1501	-1.416962	119.454494	0.010179	10.2
1502	-0.269591	119.409777	0.004207	7.5
1503	-0.838813	119.365104	0.017643	7.7
1504	-0.390570	119.320476	0.006551	7.4
1505	-0.642987	119.275893	0.014770	8.5
1506	-0.507339	119.231353	0.002856	8.9
1507	-0.513920	119.186859	0.008438	8.3
1508	-1.405169	119.142408	0.007772	7.8
1509	-0.928175	119.098002	0.005873	7.6
1510	-0.708516	119.053639	0.002164	10.5
1511	-0.555539	119.009321	0.011051	9.4
1512	-0.346237	118.965047	0.005680	7.5
1513	-0.614505	118.920816	0.006379	7.5
1514	-0.815622	118.876630	0.004468	7.5
1515	-1.577530	118.832487	0.009887	9.8
1516	-0.777476	118.788388	0.010994	7.6
1517	-0.612408	118.744332	0.016951	8.3
1518	-1.899861	118.700320	0.005371	7.5
1519	-1.402471	118.656352	0.010700	7.4
1520	-2.030058	118.612427	0.007017	10.2
1521	-0.884513	118.568545	0.005335	8.4
1522	-0.508318	118.524706	0.002502	7.7
1523	-1.942070	118.480911	0.026197	7.5
1524	-1.771647	118.437159	0.004244	7.5
1525	-1.863143	118.393450	0.017949	10.6
1526	-1.757870	118.349784	0.021327	7.5
1527	-1.909637	118.306160	0.007988	8.5
1528	-2.048052	118.262580	0.007168	7.6
1529	-1.790644	118.219042	0.017485	7.6
1530	-1.987947	118.175548	0.008810	10.1
1531	-1.734928	118.132095	0.005877	8.6
1532	-1.607793	118.088686	0.011767	7.6
1533	-1.841087	118.045319	0.006308	7.6
1534	-1.968421	118.001994	0.017275	7.6
1535	-1.308464	117.958712	0.005316	10.1
1536	-1.759734	117.915472	0.009510	7.6
1537	-1.859919	117.872274	0.007292	8.4
1538	-1.082477	117.829118	0.003779	6.8
1539	-1.913015	117.786005	0.011442	7.6
1540	-1.229569	117.742933	0.019528	10.2
1541	-1.919584	117.699904	0.021581	8.9
1542	-1.910256	117.656916	0.017474	7.5
1543	-1.834955	117.613971	0.010591	7.4
1544	-1.879850	117.571067	0.016487	7.5
1545	-1.919211	117.528205	0.010690	10.5
1546	-1.369502	117.485384	0.011794	7.3
1547	-0.901075	117.442605	0.007889	8.5
1548	-1.401825	117.399867	0.016214	7.4
1549	-0.530683	117.357171	0.008140	7.6
1550	-0.641600	117.314517	0.016677	9.5
1551	-1.748438	117.271903	0.011766	8.5
1552	-0.329681	117.229331	0.005660	7.6
1553	-0.603755	117.186800	0.003856	7.4
1554	-1.671824	117.144311	0.007512	7.0
1555	-0.428396	117.101862	0.002562	9.6
1556	-1.618660	117.059454	0.010807	7.7
1557	-1.899223	117.017087	0.010878	8.6
1558	-0.774308	116.974762	0.008929	7.5
1559	-0.789017	116.932476	0.003584	7.7
1560	-0.269421	116.890232	0.003820	10.6
1561	-1.791839	116.848028	0.014598	8.9
1562	-1.865769	116.805865	0.012771	7.5
1563	-1.634755	116.763743	0.016771	7.5
1564	-1.917407	116.721661	0.020034	7.6
1565	-1.673163	116.679619	0.016214	10.7
1566	-0.556398	116.637618	0.008801	7.8
1567	-0.968733	116.595657	0.008912	8.7
1568	-1.811157	116.553736	0.009365	7.5
1569	-1.733374	116.511855	0.012234	7.6
1570	-1.845357	116.470015	0.025245	10.5
1571	-1.012802	116.428214	0.013209	9.9
1572	-1.223705	116.386454	0.010670	8.6
1573	-1.565744	116.344733	0.017581	7.5
1574	-1.170972	116.303052	0.017004	7.5
1575	-1.895009	116.261412	0.010822	10.3
1576	-1.076518	116.219810	0.010535	8.8
1577	-1.946207	116.178249	0.010930	7.4
1578	-0.923946	116.136727	0.002723	7.6
1579	-0.798186	116.095245	0.003135	9.3
1580	-1.306693	116.053802	0.017008	8.3
1581	-2.004590	116.012398	0.009861	7.5
1582	-1.718466	115.971034	0.014309	7.6
1583	-1.886270	115.929710	0.007513	7.5
1584	-1.686740	115.888424	0.033863	10.7
1585	-1.876941	115.847178	0.010190	7.6
1586	-1.941425	115.805970	0.007013	9.3
1587	-0.660233	115.764802	0.004399	7.2
1588	-1.130551	115.723673	0.008871	7.5
1589	-0.645907	115.682583	0.009889	10.5
1590	-1.265847	115.641532	0.003440	8.6
1591	-1.263176	115.600519	0.004898	7.5
1592	-1.567933	115.559546	0.012841	7.3
1593	-0.311005	115.518610	0.001910	7.6
1594	-1.056377	115.477714	0.012819	9.8
1595	-1.992204	115.436856	0.020290	8.2
1596	-0.600495	115.396037	0.009567	8.5
1597	-0.446143	115.355256	0.002731	7.8
1598	-1.208461	115.314514	0.005051	7.6
1599	-1.811070	115.273810	0.012042	10.2
1600	-0.865574	115.233144	0.006426	8.6
1601	-0.730928	115.192517	0.003090	7.5
1602	-1.489404	115.151927	0.008708	7.5
1603	-1.050375	115.111376	0.008692	7.5
1604	-1.708873	115.070863	0.015708	10.2
1605	-1.452279	115.030388	0.014730	7.5
1606	-0.358620	114.989951	0.002748	8.7
1607	-0.919324	114.949551	0.007355	7.5
1608	-1.860201	114.909190	0.015107	7.6
1609	-1.534509	114.868866	0.009532	10.5
1610	-1.983954	114.828580	0.017377	9.6
1611	-0.728804	114.788332	0.003808	7.7
1612	-1.880079	114.748121	0.011242	7.6
1613	-1.797512	114.707948	0.011917	7.4
1614	-1.465827	114.667812	0.005325	9.3
1615	-0.968917	114.627714	0.005730	7.4
1616	-1.701287	114.587653	0.012490	8.4
1617	-0.779211	114.547629	0.006062	7.5
1618	-0.303214	114.507643	0.002957	7.8
1619	-1.655899	114.467693	0.054953	10.7
1620	-0.155671	114.427781	0.001238	8.5
1621	-0.292755	114.387907	0.001153	7.5
1622	-1.950132	114.348069	0.004337	7.8
1623	-0.531363	114.308268	0.006505	7.5
1624	-1.330395	114.268504	0.008065	10.4
1625	-0.964656	114.228777	0.005952	8.6
1626	-0.567949	114.189086	0.014608	8.1
1627	-1.312930	114.149433	0.023251	7.5
1628	-1.436285	114.109816	0.005603	6.8
1629	-1.390062	114.070235	0.005136	10.4
1630	-1.826067	114.030692	0.008877	8.3
1631	-0.789114	113.991185	0.007561	7.3
1632	-1.489017	113.951714	0.003548	8.3
1633	-0.369300	113.912280	0.004492	7.6
1634	-1.952714	113.872882	0.027738	10.3
1635	-1.245078	113.833521	0.006183	9.2
1636	-0.873967	113.794195	0.006069	6.8
1637	-1.973343	113.754906	0.016747	7.5
1638	-1.336229	113.715653	0.008871	7.4
1639	-1.075486	113.676437	0.007251	10.8
1640	-1.967274	113.637256	0.006354	7.6
1641	-1.430708	113.598111	0.021673	7.6
1642	-1.606569	113.559002	0.020312	7.4
1643	-1.195848	113.519929	0.008459	7.6
1644	-0.243826	113.480892	0.003041	10.1
1645	-0.709745	113.441891	0.004477	8.5
1646	-0.337200	113.402925	0.005801	7.6
1647	-1.462068	113.363995	0.021487	7.6
1648	-0.425329	113.325101	0.004786	7.5
1649	-2.035114	113.286242	0.011158	10.4
1650	-1.847324	113.247419	0.014350	7.5
1651	-1.769094	113.208631	0.014880	8.6
1652	-0.820713	113.169879	0.008751	8.3
1653	-0.594513	113.131162	0.007746	7.6
1654	-1.839221	113.092480	0.015696	9.5
1655	-0.680965	113.053833	0.007832	9.7
1656	-1.947285	113.015222	0.025754	7.5
1657	-0.611643	112.976646	0.012734	7.5
1658	-0.960784	112.938105	0.006052	7.7
1659	-1.579451	112.899599	0.018958	9.8
1660	-1.967635	112.861128	0.011341	7.5
1661	-0.958551	112.822692	0.002011	9.2
1662	-1.280457	112.784291	0.002654	7.6
1663	-0.350212	112.745924	0.002695	7.2
1664	-1.957967	112.707593	0.017864	10.2
1665	-1.800345	112.669296	0.014278	8.6
1666	-1.737805	112.631034	0.007644	7.5
1667	-1.957684	112.592806	0.011901	7.7
1668	-1.076575	112.554613	0.018296	7.4
1669	-1.744868	112.516455	0.011775	10.6
1670	-1.886243	112.478331	0.005289	7.6
1671	-0.312861	112.440241	0.003037	9.0
1672	-0.961982	112.402186	0.012348	7.7
1673	-1.477905	112.364165	0.018322	9.7
1674	-0.466959	112.326179	0.003166	10.0
1675	-1.911904	112.288227	0.013156	8.3
1676	-1.957789	112.250309	0.022354	7.5
1677	-0.997264	112.212425	0.008530	7.7
1678	-2.029009	112.174575	0.015423	10.4
1679	-1.810708	112.136759	0.026963	7.6
1680	-1.581243	112.098977	0.013869	8.2
1681	-1.126528	112.061229	0.008373	8.3
1682	-0.923442	112.023515	0.011336	7.5
1683	-1.321813	111.985834	0.010623	10.3
1684	-1.107335	111.948188	0.008618	9.5
1685	-0.367117	111.910575	0.006354	7.4
1686	-1.633480	111.872996	0.009071	7.7
1687	-1.871174	111.835450	0.016858	7.4
1688	-1.531557	111.797939	0.007643	10.1
1689	-1.935093	111.760460	0.006793	7.5
1690	-0.464930	111.723015	0.004267	8.7
1691	-1.665098	111.685604	0.018345	7.5
1692	-1.549592	111.648226	0.025512	7.5
1693	-0.762699	111.610881	0.007536	10.4
1694	-0.256280	111.573570	0.003905	8.7
1695	-1.346155	111.536292	0.006902	7.5
1696	-1.523630	111.499047	0.016334	7.8
1697	-1.580608	111.461835	0.026098	7.6
1698	-1.648115	111.424656	0.016726	10.1
1699	-1.851859	111.387510	0.008085	7.5
1700	-1.631190	111.350398	0.005626	8.3
1701	-1.383208	111.313318	0.006339	8.4
1702	-1.588014	111.276271	0.017508	8.4
1703	-0.341782	111.239257	0.002267	9.9
1704	-1.471445	111.202276	0.022966	8.7
1705	-1.336707	111.165328	0.018104	7.5
1706	-2.008245	111.128412	0.013759	7.6
1707	-1.880016	111.091529	0.010093	7.5
1708	-1.238710	111.054679	0.007876	10.5
1709	-1.763869	111.017861	0.013683	7.5
1710	-0.603220	110.981076	0.012354	8.7
1711	-2.050430	110.944323	0.014044	7.6
1712	-1.505422	110.907603	0.022216	7.7
1713	-0.485287	110.870915	0.002536	10.8
1714	-0.297704	110.834259	0.002778	8.4
1715	-1.877832	110.797636	0.016618	7.7
1716	-0.565894	110.761045	0.003990	7.6
1717	-2.006041	110.724486	0.013186	7.4
1718	-2.035654	110.687959	0.010098	10.5
1719	-1.424110	110.651465	0.006511	7.6
1720	-1.481119	110.615002	0.005495	8.3
1721	-0.616069	110.578572	0.012361	7.4
1722	-2.023732	110.542173	0.017323	7.4
1723	-0.955542	110.505807	0.005843	10.1
1724	-1.561339	110.469472	0.019034	8.1
1725	-0.789393	110.433169	0.004843	7.7
1726	-1.506087	110.396898	0.012540	7.4
1727	-0.518558	110.360659	0.006217	7.5
1728	-1.466686	110.324451	0.014942	10.5
1729	-1.820328	110.288276	0.016703	7.5
1730	-0.898885	110.252131	0.004053	8.4
1731	-0.620587	110.216019	0.009206	7.7
1732	-0.682319	110.179937	0.006207	8.2
1733	-1.447229	110.143888	0.006908	12.8
1734	-0.619788	110.107869	0.009290	7.8
1735	-0.439616	110.071882	0.008460	7.9
1736	-1.795869	110.035927	0.016736	7.8
1737	-1.689212	110.000003	0.010155	7.5
1738	-0.784946	109.964110	0.004167	10.2
1739	-1.970289	109.928248	0.022168	8.5
1740	-2.016235	109.892417	0.011009	7.6
1741	-1.071171	109.856618	0.008563	7.4
1742	-2.006725	109.820850	0.007986	7.5
1743	-0.658744	109.785112	0.007869	10.7
1744	-2.002536	109.749406	0.018738	7.6
1745	-1.730656	109.713730	0.015302	8.3
1746	-1.747916	109.678086	0.040531	7.4
1747	-1.176882	109.642472	0.012396	7.6
1748	-1.745192	109.606890	0.009738	10.4
1749	-1.803163	109.571337	0.014979	8.5
1750	-0.592873	109.535816	0.009581	7.5
1751	-1.153046	109.500326	0.007937	7.6
1752	-0.469865	109.464866	0.006249	7.5
1753	-0.779528	109.429436	0.004590	10.6
1754	-0.462585	109.394038	0.002548	8.5
1755	-0.389248	109.358669	0.004970	8.4
1756	-1.411079	109.323331	0.005062	7.4
1757	-0.779437	109.288024	0.003625	7.5
1758	-1.794831	109.252747	0.007942	10.3
1759	-1.302746	109.217501	0.008301	8.3
1760	-0.598992	109.182284	0.012811	7.5
1761	-2.007988	109.147098	0.006294	7.6
1762	-1.990804	109.111942	0.012035	7.4
1763	-1.561512	109.076817	0.016035	10.4
1764	-0.717730	109.041721	0.011962	7.6
1765	-1.919510	109.006656	0.012321	8.6
1766	-1.860688	108.971620	0.012264	7.6
1767	-0.545742	108.936615	0.018872	7.7
1768	-0.775104	108.901640	0.012875	10.6
1769	-1.867827	108.866694	0.019458	8.5
1770	-2.080938	108.831779	0.005892	7.5
1771	-0.314542	108.796893	0.004000	7.5
1772	-0.374374	108.762037	0.004925	7.5
1773	-1.408340	108.727211	0.007985	10.6
1774	-0.799012	108.692415	0.004707	7.4
1775	-0.382198	108.657648	0.001733	9.7
1776	-1.030110	108.622911	0.006773	7.5
1777	-1.954910	108.588203	0.009652	7.4
1778	-0.718642	108.553525	0.005597	10.1
1779	-1.538562	108.518877	0.011777	7.5
1780	-1.267694	108.484258	0.007082	7.6
1781	-0.681514	108.449668	0.009778	8.3
1782	-0.831467	108.415108	0.004007	7.4
1783	-1.001189	108.380578	0.026148	10.3
1784	-1.919984	108.346076	0.014431	8.3
1785	-1.851813	108.311604	0.013776	7.4
1786	-0.902400	108.277161	0.005440	7.6
1787	-0.802048	108.242747	0.010552	7.5
1788	-1.502333	108.208363	0.008066	11.1
1789	-0.958634	108.174007	0.007168	7.5
1790	-1.289866	108.139681	0.003970	9.0
1791	-1.708192	108.105383	0.012747	7.4
1792	-0.844260	108.071115	0.004819	7.9
1793	-1.612841	108.036875	0.003958	10.2
1794	-0.861867	108.002665	0.008013	8.2
1795	-0.716447	107.968483	0.010846	7.4
1796	-1.465109	107.934330	0.007829	7.7
1797	-1.007524	107.900206	0.004162	7.6
1798	-1.454906	107.866111	0.004361	10.4
1799	-0.584624	107.832044	0.005925	7.7
1800	-1.610713	107.798007	0.008533	8.6
1801	-1.773097	107.763997	0.009656	7.8
1802	-0.626257	107.730017	0.006579	8.0
1803	-1.042889	107.696065	0.009903	10.4
1804	-1.650650	107.662141	0.008621	9.2
1805	-1.934928	107.628246	0.025061	7.6
1806	-0.886396	107.594379	0.009661	7.6
1807	-1.550964	107.560541	0.019797	7.5
1808	-1.767413	107.526731	0.015742	10.6
1809	-1.476637	107.492949	0.018152	7.4
1810	-1.432512	107.459196	0.004065	8.3
1811	-0.825099	107.425471	0.009476	7.6
1812	-1.183979	107.391774	0.006802	8.2
1813	-1.777649	107.358106	0.020879	10.3
1814	-1.981083	107.324465	0.008791	8.4
1815	-1.624800	107.290853	0.009319	7.9
1816	-0.930233	107.257268	0.004040	7.4
1817	-0.540533	107.223712	0.004241	7.5
1818	-0.339871	107.190184	0.005556	10.7
1819	-1.316455	107.156683	0.008307	7.5
1820	-0.840517	107.123211	0.007406	8.8
1821	-1.503770	107.089766	0.011503	7.5
1822	-0.491098	107.056349	0.003775	7.8
1823	-1.334552	107.022960	0.006961	11.8
1824	-1.814078	106.989599	0.020353	8.3
1825	-2.006060	106.956265	0.010941	7.7
1826	-1.591373	106.922960	0.010138	7.6
1827	-1.842092	106.889681	0.012369	8.3
1828	-1.604651	106.856431	0.014160	10.1
1829	-1.873259	106.823208	0.008234	8.7
1830	-1.796985	106.790012	0.011849	7.5
1831	-1.840017	106.756844	0.014558	7.6
1832	-1.861079	106.723703	0.012379	8.2
1833	-1.627391	106.690590	0.012264	9.8
1834	-0.877805	106.657505	0.011903	7.5
1835	-1.320292	106.624446	0.009114	8.3
1836	-1.957280	106.591415	0.007227	7.5
1837	-1.534289	106.558411	0.003469	7.6
1838	-0.402235	106.525435	0.002282	10.3
1839	-1.312786	106.492485	0.012851	8.3
1840	-1.771430	106.459563	0.015708	9.3
1841	-0.736978	106.426668	0.005466	7.6
1842	-0.530988	106.393800	0.011179	7.5
1843	-1.331317	106.360959	0.013040	9.8
1844	-1.830453	106.328145	0.014997	7.4
1845	-0.645649	106.295358	0.004114	8.4
1846	-1.751153	106.262598	0.012701	10.3
1847	-1.706407	106.229865	0.011407	7.7
1848	-0.428337	106.197158	0.011714	11.6
1849	-0.528613	106.164479	0.004913	7.4
1850	-1.022866	106.131826	0.008814	7.8
1851	-1.881113	106.099201	0.008427	7.5
1852	-1.206355	106.066602	0.006181	9.2
1853	-2.007508	106.034029	0.009955	7.9
1854	-1.620153	106.001483	0.005509	7.8
1855	-0.734561	105.968964	0.005036	7.7
1856	-0.864341	105.936472	0.009027	7.5
1857	-1.873199	105.904006	0.012624	10.6
1858	-1.703773	105.871566	0.010125	8.6
1859	-0.524524	105.839153	0.011427	12.1
1860	-0.338195	105.806767	0.004024	14.1
1861	-0.705423	105.774407	0.011401	13.6
1862	-1.590534	105.742073	0.011311	8.7
