1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.617592	131.962973	0.009021	7.5
1257	-1.175441	131.904660	0.011238	10.1
1258	-1.433252	131.846415	0.009495	7.4
1259	-0.417237	131.788239	0.003787	7.6
1260	-1.266943	131.730131	0.012342	7.5
1261	-0.505792	131.672092	0.004677	7.6
1262	-0.459856	131.614121	0.002590	9.4
1263	-0.341944	131.556217	0.010412	8.6
1264	-0.177386	131.498382	0.002287	7.5
1265	-0.686424	131.440614	0.007524	7.6
1266	-0.690500	131.382914	0.004105	7.2
1267	-0.657012	131.325282	0.015141	10.0
1268	-0.712971	131.267717	0.007791	7.6
1269	-0.905757	131.210219	0.010001	8.6
1270	-1.542588	131.152788	0.014959	7.5
1271	-1.648767	131.095424	0.011222	7.8
1272	-1.570537	131.038127	0.017717	10.8
1273	-1.034941	130.980897	0.006231	8.4
1274	-1.428907	130.923733	0.020168	7.7
1275	-1.143687	130.866636	0.009065	7.8
1276	-0.522311	130.809605	0.009236	8.3
1277	-1.285870	130.752641	0.007617	10.0
1278	-1.126967	130.695742	0.010630	8.8
1279	-1.547345	130.638910	0.010407	7.6
1280	-0.862689	130.582143	0.007669	7.6
1281	-0.926420	130.525442	0.008978	7.5
1282	-0.968107	130.468807	0.010283	11.2
1283	-0.831234	130.412237	0.008416	7.5
1284	-1.017187	130.355733	0.005813	7.5
1285	-1.651753	130.299294	0.017094	7.6
1286	-0.772403	130.242920	0.008560	7.6
1287	-0.444923	130.186611	0.005509	10.1
1288	-1.479582	130.130366	0.014486	8.6
1289	-0.715031	130.074187	0.009649	7.5
1290	-1.658272	130.018072	0.020549	7.7
1291	-0.947049	129.962022	0.008166	7.5
1292	-1.676243	129.906036	0.010306	9.7
1293	-1.053161	129.850114	0.003811	7.5
1294	-1.646943	129.794257	0.010970	7.7
1295	-1.257668	129.738463	0.013737	8.4
1296	-1.629608	129.682734	0.010719	7.6
1297	-0.425053	129.627068	0.003170	8.8
1298	-1.633193	129.571466	0.020822	7.5
1299	-0.744784	129.515927	0.005670	8.6
1300	-1.378719	129.460452	0.013040	7.8
1301	-1.568905	129.405040	0.015749	7.5
1302	-0.798755	129.349692	0.006878	11.1
1303	-1.466329	129.294406	0.011243	7.8
1304	-1.344898	129.239183	0.008021	7.6
1305	-0.760000	129.184024	0.005044	7.5
1306	-1.453541	129.128927	0.014269	7.1
1307	-1.493831	129.073892	0.022643	10.2
1308	-1.535335	129.018921	0.010031	7.6
1309	-1.177359	128.964011	0.005734	8.4
1310	-1.561570	128.909164	0.011792	7.1
1311	-1.099341	128.854379	0.006752	7.7
1312	-1.325377	128.799656	0.011635	10.3
1313	-1.301311	128.744995	0.014277	7.4
1314	-1.555328	128.690396	0.018431	7.6
1315	-0.532042	128.635858	0.009646	8.5
1316	-1.507032	128.581382	0.029630	8.4
1317	-1.607818	128.526968	0.012086	10.2
1318	-0.693613	128.472615	0.008867	9.3
1319	-1.259118	128.418323	0.009862	7.5
1320	-1.433898	128.364092	0.018813	7.7
1321	-1.440292	128.309922	0.011275	7.6
1322	-0.006788	128.255814	0.000099	10.1
1323	-0.562312	128.201766	0.007774	7.6
1324	-1.694604	128.147778	0.018320	8.4
1325	-1.154777	128.093852	0.006846	7.6
1326	-1.462321	128.039985	0.010289	7.6
1327	-1.178168	127.986180	0.009497	10.5
1328	-0.684181	127.932434	0.003915	8.6
1329	-1.108596	127.878749	0.011461	7.7
1330	-0.565438	127.825123	0.002480	7.3
1331	-0.620729	127.771558	0.010436	9.2
1332	-0.631285	127.718052	0.015646	9.5
1333	-0.975128	127.664606	0.006816	7.5
1334	-0.841254	127.611220	0.008356	8.5
1335	-1.010499	127.557893	0.019318	7.5
1336	-1.008423	127.504625	0.005392	7.7
1337	-0.831959	127.451417	0.001998	10.5
1338	-1.606546	127.398268	0.028561	8.8
1339	-1.037769	127.345178	0.005628	7.6
1340	-0.403117	127.292147	0.003273	6.4
1341	-0.815506	127.239175	0.007500	7.7
1342	-0.875896	127.186261	0.013831	11.2
1343	-0.385719	127.133407	0.002781	7.6
1344	-1.010676	127.080610	0.013145	8.5
1345	-0.533239	127.027872	0.006940	7.5
1346	-1.567017	126.975193	0.017566	7.7
1347	-0.827822	126.922572	0.012418	10.5
1348	-1.319889	126.870008	0.012175	8.5
1349	-0.628396	126.817503	0.002586	7.5
1350	-0.641618	126.765056	0.005614	7.8
1351	-0.608461	126.712667	0.010596	7.6
1352	-0.273507	126.660335	0.002977	10.5
1353	-0.952696	126.608061	0.009449	7.7
1354	-0.597562	126.555844	0.011537	8.4
1355	-1.031268	126.503685	0.005184	7.6
1356	-1.359251	126.451583	0.009515	7.6
1357	-1.558554	126.399538	0.013514	10.8
1358	-1.175339	126.347550	0.009868	8.3
1359	-0.377111	126.295619	0.004453	7.4
1360	-1.309924	126.243745	0.011179	7.5
1361	-0.726079	126.191928	0.007250	8.6
1362	-1.048362	126.140168	0.009216	12.0
1363	-0.310297	126.088464	0.003937	8.6
1364	-1.432908	126.036817	0.008151	8.1
1365	-1.080356	125.985226	0.010760	8.2
1366	-1.744427	125.933691	0.009299	8.3
1367	-1.342944	125.882212	0.010949	9.6
1368	-1.651122	125.830790	0.020806	7.6
1369	-0.681921	125.779423	0.005790	7.9
1370	-0.333956	125.728113	0.002071	7.5
1371	-1.234053	125.676858	0.013323	7.6
1372	-1.555394	125.625659	0.011387	11.1
1373	-1.672282	125.574515	0.013428	8.6
1374	-1.081429	125.523427	0.010677	7.6
1375	-1.167464	125.472394	0.007508	7.4
1376	-0.556424	125.421417	0.003759	7.0
1377	-1.557634	125.370495	0.013867	10.3
1378	-1.558069	125.319628	0.007885	7.5
1379	-0.661625	125.268815	0.002189	8.5
1380	-1.538037	125.218058	0.012237	7.7
1381	-0.736585	125.167356	0.008642	7.6
1382	-1.560804	125.116708	0.008133	10.8
1383	-1.491156	125.066115	0.008719	8.5
1384	-1.688624	125.015576	0.016191	7.5
1385	-1.349307	124.965092	0.006771	7.8
1386	-0.664830	124.914662	0.013335	7.6
1387	-0.659649	124.864287	0.005843	10.1
1388	-1.222421	124.813965	0.010683	7.4
1389	-0.997947	124.763698	0.009641	9.0
1390	-1.283282	124.713485	0.007150	7.9
1391	-1.380359	124.663325	0.010027	7.5
1392	-1.042275	124.613219	0.016740	10.4
1393	-0.681026	124.563167	0.008068	9.3
1394	-1.573246	124.513168	0.011165	9.0
1395	-1.396776	124.463223	0.012671	7.6
1396	-1.595242	124.413332	0.009395	8.0
1397	-0.829028	124.363493	0.010131	10.3
1398	-0.638469	124.313708	0.009174	8.6
1399	-0.850356	124.263976	0.002481	7.7
1400	-1.047040	124.214297	0.017706	6.8
1401	-1.630195	124.164671	0.010382	9.2
1402	-0.576952	124.115097	0.004990	8.7
1403	-1.474473	124.065577	0.012028	7.6
1404	-1.021064	124.016109	0.008843	7.8
1405	-0.693012	123.966693	0.007472	9.2
1406	-1.086775	123.917330	0.008722	9.5
1407	-1.289200	123.868020	0.013628	7.5
1408	-1.670410	123.818762	0.024460	8.5
1409	-0.679619	123.769556	0.005877	7.5
1410	-1.441075	123.720402	0.008395	6.5
1411	-1.527513	123.671300	0.004659	10.5
1412	-1.513579	123.622250	0.010547	9.4
1413	-1.146539	123.573252	0.018720	7.9
1414	-0.067443	123.524305	0.000518	7.7
1415	-1.654459	123.475411	0.010665	7.5
1416	-0.847466	123.426568	0.004247	10.6
1417	-0.364487	123.377776	0.007248	8.3
1418	-1.517497	123.329036	0.009750	7.7
1419	-1.548746	123.280347	0.016209	7.5
1420	-1.293076	123.231709	0.017071	8.2
1421	-1.502881	123.183122	0.013594	10.5
1422	-1.332229	123.134587	0.017819	8.1
1423	-1.334159	123.086102	0.006795	7.6
1424	-0.945265	123.037669	0.009286	8.2
1425	-1.366609	122.989286	0.012185	8.0
1426	-0.915848	122.940954	0.003025	10.8
1427	-1.241729	122.892672	0.018099	8.1
1428	-0.669590	122.844441	0.008141	9.2
1429	-0.225396	122.796261	0.002507	7.7
1430	-1.420955	122.748130	0.015883	7.6
1431	-1.544771	122.700050	0.013083	9.7
1432	-1.197185	122.652021	0.011910	8.8
1433	-0.733268	122.604041	0.007628	7.6
1434	-1.249265	122.556111	0.011248	8.3
1435	-1.359995	122.508232	0.007956	7.6
1436	-1.407421	122.460402	0.010507	9.6
1437	-1.584428	122.412622	0.006427	7.7
1438	-1.284378	122.364891	0.014005	8.5
1439	-0.960931	122.317210	0.004557	7.6
1440	-0.823748	122.269579	0.010190	7.6
1441	-1.450718	122.221997	0.007269	10.7
1442	-0.790631	122.174465	0.004371	7.5
1443	-1.742841	122.126981	0.013570	8.3
1444	-1.204804	122.079547	0.012325	8.0
1445	-1.515797	122.032162	0.021223	7.5
1446	-0.877909	121.984826	0.005198	10.2
1447	-0.756347	121.937539	0.003748	8.6
1448	-0.805309	121.890301	0.008348	8.4
1449	-0.939443	121.843112	0.006752	8.4
1450	-0.434390	121.795971	0.003748	7.0
1451	-0.847408	121.748879	0.011708	10.9
1452	-0.406566	121.701835	0.004215	7.6
1453	-0.432855	121.654840	0.004823	7.7
1454	-1.357973	121.607893	0.005781	7.5
1455	-0.393306	121.560994	0.007541	7.6
1456	-1.458582	121.514144	0.014259	10.2
1457	-0.755709	121.467342	0.005641	7.2
1458	-1.147871	121.420588	0.013062	8.3
1459	-1.675830	121.373882	0.010530	7.6
1460	-0.995649	121.327223	0.012776	7.5
1461	-1.492523	121.280613	0.010956	10.5
1462	-1.017904	121.234050	0.008850	7.3
1463	-0.762290	121.187535	0.007728	8.3
1464	-1.468718	121.141067	0.006542	7.6
1465	-1.473255	121.094647	0.009082	7.6
1466	-1.594792	121.048274	0.020525	10.3
1467	-1.688528	121.001949	0.010997	9.0
1468	-1.533192	120.955671	0.017804	7.6
1469	-1.459639	120.909440	0.007770	6.4
1470	-0.716788	120.863256	0.008713	7.6
1471	-1.579544	120.817119	0.015960	10.0
1472	-1.245428	120.771029	0.011386	7.6
1473	-1.652912	120.724986	0.006372	8.9
1474	-1.100382	120.678990	0.015736	7.5
1475	-1.101316	120.633040	0.010990	8.1
1476	-1.596993	120.587137	0.014296	10.1
1477	-0.999295	120.541281	0.011565	8.5
1478	-1.445886	120.495471	0.008711	8.4
1479	-1.361762	120.449707	0.018926	8.3
1480	-0.814367	120.403990	0.008210	7.4
1481	-0.991252	120.358319	0.007678	10.7
1482	-1.316726	120.312694	0.008305	7.6
1483	-0.741933	120.267115	0.006882	8.2
1484	-0.465783	120.221582	0.009999	7.8
1485	-1.577841	120.176096	0.010156	7.8
1486	-0.731810	120.130655	0.006589	10.8
1487	-1.633407	120.085260	0.009501	8.7
1488	-1.517449	120.039910	0.008232	7.6
1489	-1.159280	119.994606	0.006264	8.4
1490	-1.439571	119.949348	0.012200	7.6
1491	-0.553822	119.904135	0.005964	9.5
1492	-1.284553	119.858968	0.011675	7.0
1493	-1.267453	119.813846	0.017384	8.7
1494	-0.746259	119.768769	0.008900	7.5
1495	-0.301478	119.723738	0.005990	7.7
1496	-1.297387	119.678752	0.018510	10.1
1497	-0.801116	119.633810	0.010139	8.8
1498	-0.350830	119.588914	0.002509	8.3
1499	-1.467970	119.544062	0.014333	8.0
1500	-0.339137	119.499256	0.003552	8.1
1501	-1.603385	119.454494	0.004850	9.6
1502	-1.621456	119.409777	0.014329	9.4
1503	-1.184948	119.365104	0.010430	8.1
1504	-0.653123	119.320476	0.007953	8.3
1505	-1.062116	119.275893	0.006801	7.7
1506	-1.183268	119.231353	0.009016	11.2
1507	-0.942488	119.186859	0.005410	7.0
1508	-0.848418	119.142408	0.007353	7.5
1509	-1.542104	119.098002	0.010507	9.0
1510	-1.505486	119.053639	0.014654	9.7
1511	-0.743833	119.009321	0.002801	8.3
1512	-1.285206	118.965047	0.010171	9.0
1513	-1.191295	118.920816	0.011905	7.7
1514	-1.124344	118.876630	0.012925	7.3
1515	-0.498059	118.832487	0.003347	10.6
1516	-0.434090	118.788388	0.001838	8.4
1517	-0.891698	118.744332	0.009382	7.5
1518	-0.378076	118.700320	0.009362	7.8
1519	-0.665716	118.656352	0.005370	7.5
1520	-1.113116	118.612427	0.008052	10.4
1521	-0.693722	118.568545	0.008162	7.7
1522	-1.612613	118.524706	0.012543	8.7
1523	-0.640653	118.480911	0.004932	8.7
1524	-0.524164	118.437159	0.004331	7.7
1525	-1.485656	118.393450	0.014203	10.8
1526	-1.211250	118.349784	0.008810	7.7
1527	-0.584024	118.306160	0.007301	7.5
1528	-0.687630	118.262580	0.011752	7.6
1529	-1.194529	118.219042	0.013128	7.7
1530	-0.267479	118.175548	0.002701	10.2
1531	-1.546004	118.132095	0.016761	7.6
1532	-1.331181	118.088686	0.014576	8.4
1533	-0.520104	118.045319	0.001574	7.8
1534	-0.686589	118.001994	0.013174	7.5
1535	-1.248857	117.958712	0.009546	10.0
1536	-1.498830	117.915472	0.011545	7.7
1537	-1.497157	117.872274	0.007516	9.0
1538	-1.485090	117.829118	0.008051	8.5
1539	-0.301451	117.786005	0.002618	7.7
1540	-1.588496	117.742933	0.016524	9.7
1541	-1.160374	117.699904	0.006531	8.1
1542	-0.740613	117.656916	0.010776	7.4
1543	-1.288256	117.613971	0.012668	7.8
1544	-0.591600	117.571067	0.011906	7.5
1545	-0.689031	117.528205	0.008636	10.1
1546	-0.666453	117.485384	0.007346	7.6
1547	-1.010880	117.442605	0.008757	8.7
1548	-0.969036	117.399867	0.007074	7.5
1549	-0.107745	117.357171	0.000859	7.2
1550	-1.446665	117.314517	0.013028	10.5
1551	-1.531439	117.271903	0.013874	8.3
1552	-1.553466	117.229331	0.024039	7.6
1553	-0.211311	117.186800	0.002411	7.7
1554	-0.403153	117.144311	0.003095	7.6
1555	-1.080907	117.101862	0.009869	10.3
1556	-0.770598	117.059454	0.009648	7.5
1557	-0.661206	117.017087	0.010374	8.8
1558	-0.910093	116.974762	0.010019	8.3
1559	-1.381771	116.932476	0.011909	10.7
1560	-1.624859	116.890232	0.025014	8.7
1561	-1.561505	116.848028	0.011268	8.5
1562	-0.405833	116.805865	0.007106	7.5
1563	-1.445712	116.763743	0.016044	7.5
1564	-1.591736	116.721661	0.010232	10.2
1565	-1.032959	116.679619	0.007933	8.7
1566	-0.861176	116.637618	0.008307	8.2
1567	-1.372103	116.595657	0.007391	7.5
1568	-1.304274	116.553736	0.014928	7.9
1569	-0.702474	116.511855	0.006749	9.5
1570	-1.699170	116.470015	0.014309	7.5
1571	-1.240437	116.428214	0.006230	9.5
1572	-1.503395	116.386454	0.016286	7.3
1573	-0.265475	116.344733	0.002052	7.6
1574	-1.019950	116.303052	0.011485	10.7
1575	-1.654059	116.261412	0.013208	8.1
1576	-1.502730	116.219810	0.014209	7.7
1577	-1.408033	116.178249	0.013218	7.4
1578	-1.677632	116.136727	0.013177	7.5
1579	-1.342808	116.095245	0.008173	10.4
1580	-1.258374	116.053802	0.008920	10.0
1581	-1.465458	116.012398	0.016155	7.6
1582	-1.493722	115.971034	0.013609	7.6
1583	-0.544222	115.929710	0.008262	7.4
1584	-1.213976	115.888424	0.008723	11.7
1585	-0.622385	115.847178	0.007476	7.4
1586	-0.938723	115.805970	0.004426	7.9
1587	-1.423294	115.764802	0.010831	7.5
1588	-0.763423	115.723673	0.006014	7.3
1589	-0.619160	115.682583	0.009081	10.1
1590	-1.091604	115.641532	0.008536	9.5
1591	-1.485249	115.600519	0.009179	7.5
1592	-1.182580	115.559546	0.003055	7.0
1593	-1.477316	115.518610	0.014368	7.8
1594	-0.632621	115.477714	0.013049	10.3
1595	-0.949604	115.436856	0.013645	8.3
1596	-0.346609	115.396037	0.006008	8.8
1597	-1.271151	115.355256	0.007339	6.6
1598	-1.527033	115.314514	0.010640	8.1
1599	-0.581366	115.273810	0.002688	9.7
1600	-1.161263	115.233144	0.008590	8.1
1601	-0.650150	115.192517	0.009283	7.5
1602	-1.468942	115.151927	0.009965	7.7
1603	-0.724512	115.111376	0.004961	7.4
1604	-0.524277	115.070863	0.005890	10.5
1605	-0.614108	115.030388	0.006219	7.4
1606	-0.810209	114.989951	0.009649	8.5
1607	-1.056373	114.949551	0.012605	7.7
1608	-1.427123	114.909190	0.012208	7.7
1609	-1.255130	114.868866	0.011683	10.5
1610	-1.525499	114.828580	0.016741	8.7
1611	-0.799015	114.788332	0.006825	7.6
1612	-1.210509	114.748121	0.010016	7.7
1613	-0.658083	114.707948	0.004011	7.4
1614	-0.093217	114.667812	0.000765	10.7
1615	-1.609701	114.627714	0.011911	7.5
1616	-0.831578	114.587653	0.011750	9.3
1617	-1.069133	114.547629	0.005468	8.1
1618	-1.426411	114.507643	0.013319	7.5
1619	-0.888678	114.467693	0.011020	9.9
1620	-1.631046	114.427781	0.018684	8.6
1621	-0.400694	114.387907	0.007608	8.1
1622	-0.252925	114.348069	0.004052	8.3
1623	-1.578375	114.308268	0.013052	8.6
1624	-1.611919	114.268504	0.009037	10.4
1625	-0.698518	114.228777	0.007025	8.9
1626	-0.228195	114.189086	0.003372	7.5
1627	-1.548503	114.149433	0.023648	8.0
1628	-0.822763	114.109816	0.003214	9.4
1629	-1.445712	114.070235	0.014681	10.3
1630	-0.350680	114.030692	0.004875	7.6
1631	-1.496284	113.991185	0.008130	7.7
1632	-1.592927	113.951714	0.017255	7.5
1633	-1.501427	113.912280	0.008819	9.3
1634	-0.871184	113.872882	0.012190	7.5
1635	-1.382258	113.833521	0.019434	8.8
1636	-0.551179	113.794195	0.007850	7.6
1637	-1.562430	113.754906	0.014581	7.6
1638	-0.518031	113.715653	0.005062	11.1
1639	-1.643305	113.676437	0.009558	8.9
1640	-0.973076	113.637256	0.008634	7.4
1641	-0.812705	113.598111	0.012893	7.5
1642	-0.076942	113.559002	0.000832	7.7
1643	-1.452546	113.519929	0.018895	10.9
1644	-0.857063	113.480892	0.008833	7.6
1645	-0.620626	113.441891	0.005525	8.5
1646	-1.362189	113.402925	0.009334	7.9
1647	-0.978733	113.363995	0.011474	7.7
1648	-1.166996	113.325101	0.009225	10.4
1649	-0.592948	113.286242	0.013358	8.6
1650	-0.090868	113.247419	0.001353	7.5
1651	-1.540968	113.208631	0.007349	7.5
1652	-1.449720	113.169879	0.017442	7.5
1653	-1.545164	113.131162	0.008798	10.5
1654	-1.684455	113.092480	0.012702	7.6
1655	-1.288718	113.053833	0.011470	8.6
1656	-1.356087	113.015222	0.006685	8.2
1657	-1.542590	112.976646	0.020641	8.3
1658	-1.601857	112.938105	0.009096	10.4
1659	-0.871807	112.899599	0.015695	8.3
1660	-1.542908	112.861128	0.017038	7.7
1661	-1.438706	112.822692	0.018461	7.5
1662	-1.222625	112.784291	0.016715	8.3
1663	-0.000000	112.745924	0.000000	10.5
1664	-1.377548	112.707593	0.012283	8.8
1665	-1.014114	112.669296	0.010299	7.6
1666	-1.035873	112.631034	0.009315	7.8
1667	-1.359866	112.592806	0.005383	7.6
1668	-0.958375	112.554613	0.014166	9.8
1669	-1.576900	112.516455	0.014756	7.5
1670	-0.762904	112.478331	0.006619	8.9
1671	-1.480244	112.440241	0.016283	7.6
1672	-1.295582	112.402186	0.012282	7.6
1673	-1.255059	112.364165	0.018468	10.5
1674	-0.791617	112.326179	0.004544	8.6
1675	-0.973963	112.288227	0.012044	7.5
1676	-0.866860	112.250309	0.011633	8.7
1677	-1.688235	112.212425	0.009686	7.6
1678	-0.563100	112.174575	0.005515	10.3
1679	-1.225042	112.136759	0.007318	7.5
1680	-1.341552	112.098977	0.018776	8.5
1681	-0.990598	112.061229	0.006543	7.6
1682	-1.764722	112.023515	0.011480	8.6
1683	-0.183643	111.985834	0.001596	10.0
1684	-0.632474	111.948188	0.007295	8.9
1685	-0.756251	111.910575	0.010140	7.9
1686	-0.152660	111.872996	0.001096	8.9
1687	-0.421996	111.835450	0.003702	7.4
1688	-0.595860	111.797939	0.010033	10.2
1689	-0.650754	111.760460	0.009498	8.3
1690	-1.653491	111.723015	0.011577	8.0
1691	-1.284185	111.685604	0.006394	7.5
1692	-0.636211	111.648226	0.005739	9.3
1693	-1.540296	111.610881	0.009500	8.4
1694	-0.945363	111.573570	0.006800	7.4
1695	-0.407913	111.536292	0.006903	7.5
1696	-0.000040	111.499047	0.000009	7.5
1697	-1.308651	111.461835	0.011294	10.6
1698	-0.359349	111.424656	0.002916	6.3
1699	-0.292537	111.387510	0.002303	7.5
1700	-0.542763	111.350398	0.003909	7.6
1701	-0.997806	111.313318	0.015277	7.7
1702	-0.776781	111.276271	0.005283	9.4
1703	-0.514011	111.239257	0.006857	7.7
1704	-1.656634	111.202276	0.018828	8.6
1705	-1.012324	111.165328	0.011341	7.6
1706	-1.543054	111.128412	0.009676	7.7
1707	-1.557441	111.091529	0.023428	10.7
1708	-0.881737	111.054679	0.006593	7.8
1709	-1.538651	111.017861	0.010481	7.6
1710	-1.323317	110.981076	0.008317	7.5
1711	-1.632323	110.944323	0.010327	7.5
1712	-1.321743	110.907603	0.015501	10.2
1713	-1.567607	110.870915	0.007982	7.6
1714	-1.384772	110.834259	0.008055	8.5
1715	-1.362907	110.797636	0.010563	7.5
1716	-1.094625	110.761045	0.008669	8.0
1717	-1.451158	110.724486	0.013457	11.0
1718	-1.190007	110.687959	0.016160	8.0
1719	-0.853411	110.651465	0.014171	8.8
1720	-1.500572	110.615002	0.014359	7.5
1721	-0.992574	110.578572	0.009826	7.5
1722	-0.512518	110.542173	0.005876	9.4
1723	-1.163684	110.505807	0.012192	8.4
1724	-0.816754	110.469472	0.004829	7.5
1725	-1.058939	110.433169	0.006262	7.8
1726	-1.509539	110.396898	0.009774	7.6
1727	-0.541417	110.360659	0.007390	10.3
1728	-1.562796	110.324451	0.006469	7.7
1729	-1.346798	110.288276	0.011753	8.5
1730	-1.124594	110.252131	0.013136	7.5
1731	-0.763570	110.216019	0.010419	7.5
1732	-1.614012	110.179937	0.008930	10.6
1733	-0.843215	110.143888	0.008463	8.6
1734	-1.470503	110.107869	0.011550	6.7
1735	-0.429024	110.071882	0.004600	7.6
1736	-0.738904	110.035927	0.008002	7.7
1737	-0.830387	110.000003	0.010459	10.1
1738	-0.689823	109.964110	0.007085	7.6
1739	-0.625685	109.928248	0.007356	8.6
1740	-0.916259	109.892417	0.012817	7.4
1741	-1.462767	109.856618	0.011542	7.7
1742	-1.187199	109.820850	0.009893	10.4
1743	-0.229888	109.785112	0.004335	8.6
1744	-0.393406	109.749406	0.005653	7.6
1745	-0.995368	109.713730	0.009531	7.7
1746	-1.530350	109.678086	0.022333	8.4
1747	-1.663944	109.642472	0.008218	10.4
1748	-0.120915	109.606890	0.001152	7.6
1749	-1.326368	109.571337	0.006646	8.6
1750	-0.683924	109.535816	0.011051	7.6
1751	-0.947640	109.500326	0.006656	7.5
1752	-1.286058	109.464866	0.009085	10.4
1753	-1.423734	109.429436	0.009305	8.8
1754	-1.660255	109.394038	0.016364	7.6
1755	-1.342283	109.358669	0.007178	7.5
1756	-0.426006	109.323331	0.003314	7.6
1757	-1.616435	109.288024	0.010955	9.7
1758	-0.469328	109.252747	0.008117	7.6
1759	-1.672438	109.217501	0.012437	7.8
1760	-1.156579	109.182284	0.006248	7.5
1761	-1.166086	109.147098	0.008220	7.9
1762	-1.564654	109.111942	0.016425	10.0
1763	-1.457092	109.076817	0.010062	7.7
1764	-1.595452	109.041721	0.008453	7.6
1765	-0.116338	109.006656	0.000965	8.0
1766	-1.660373	108.971620	0.008160	7.5
1767	-1.523114	108.936615	0.011511	10.4
1768	-1.073806	108.901640	0.012101	8.8
1769	-0.652442	108.866694	0.009826	8.7
1770	-1.716773	108.831779	0.010841	8.3
1771	-1.437625	108.796893	0.009453	7.7
1772	-0.124656	108.762037	0.000673	9.3
1773	-0.682951	108.727211	0.012550	11.0
1774	-0.770566	108.692415	0.007376	7.5
1775	-0.010670	108.657648	0.000229	8.4
1776	-1.302133	108.622911	0.015960	10.4
1777	-0.249824	108.588203	0.002123	7.6
1778	-1.427394	108.553525	0.010970	8.8
1779	-1.548414	108.518877	0.013146	7.5
1780	-1.355605	108.484258	0.012933	7.7
1781	-1.269502	108.449668	0.012756	10.5
1782	-0.668339	108.415108	0.006690	8.6
1783	-1.478696	108.380578	0.017154	7.7
1784	-1.173363	108.346076	0.008739	8.1
1785	-1.112857	108.311604	0.008676	7.8
1786	-0.426973	108.277161	0.004695	9.5
1787	-1.649362	108.242747	0.006989	7.6
1788	-1.010216	108.208363	0.018265	8.3
1789	-0.692613	108.174007	0.016103	7.8
1790	-1.538139	108.139681	0.007234	7.5
1791	-1.004319	108.105383	0.011339	10.4
1792	-0.841823	108.071115	0.011739	8.4
1793	-0.183897	108.036875	0.001491	7.8
1794	-0.978826	108.002665	0.009983	7.8
1795	-0.823092	107.968483	0.003628	7.8
1796	-1.077577	107.934330	0.009035	10.6
1797	-0.878725	107.900206	0.010963	8.6
1798	-1.332817	107.866111	0.012019	9.5
1799	-1.432712	107.832044	0.006898	7.5
1800	-0.790383	107.798007	0.007826	7.6
1801	-0.675038	107.763997	0.008635	9.7
1802	-1.133537	107.730017	0.006676	9.0
1803	-0.836210	107.696065	0.005082	7.7
1804	-1.287937	107.662141	0.016112	7.6
1805	-0.732802	107.628246	0.007454	8.1
1806	-0.867214	107.594379	0.009152	9.9
1807	-1.359772	107.560541	0.011330	8.8
1808	-0.166829	107.526731	0.001263	7.6
1809	-1.227039	107.492949	0.007672	7.7
1810	-0.769199	107.459196	0.008235	7.6
1811	-1.267275	107.425471	0.015836	11.4
1812	-0.978560	107.391774	0.008502	7.6
1813	-0.855200	107.358106	0.004735	7.6
1814	-1.324363	107.324465	0.004482	8.4
1815	-1.022625	107.290853	0.014660	8.6
1816	-1.413812	107.257268	0.012192	10.2
1817	-1.611606	107.223712	0.015119	8.8
1818	-1.627878	107.190184	0.010445	7.2
1819	-0.738078	107.156683	0.012824	7.8
1820	-1.632710	107.123211	0.009574	7.5
1821	-1.536122	107.089766	0.006449	10.5
1822	-1.561739	107.056349	0.012533	7.5
1823	-1.593293	107.022960	0.017856	8.6
1824	-1.648326	106.989599	0.015718	7.5
1825	-0.555389	106.956265	0.002678	6.5
1826	-0.732305	106.922960	0.005392	10.2
1827	-1.476054	106.889681	0.007385	9.1
1828	-1.363617	106.856431	0.008614	7.6
1829	-1.619439	106.823208	0.023318	7.6
1830	-1.240182	106.790012	0.011377	7.5
1831	-1.439516	106.756844	0.008984	10.4
1832	-0.151424	106.723703	0.001462	8.4
1833	-1.373233	106.690590	0.006190	8.6
1834	-1.629902	106.657505	0.013926	8.4
1835	-1.389254	106.624446	0.008872	7.7
1836	-1.410732	106.591415	0.007486	9.8
1837	-1.387764	106.558411	0.011747	8.5
1838	-1.202734	106.525435	0.012727	7.5
1839	-0.888150	106.492485	0.005890	7.9
1840	-1.221028	106.459563	0.008543	7.8
1841	-1.432580	106.426668	0.011991	10.1
1842	-1.369319	106.393800	0.006715	7.8
1843	-0.404317	106.360959	0.005114	8.6
1844	-1.295944	106.328145	0.012556	7.5
1845	-0.208139	106.295358	0.001497	7.7
1846	-0.806175	106.262598	0.013100	10.2
1847	-1.677393	106.229865	0.011578	8.2
1848	-0.863275	106.197158	0.008972	7.6
1849	-0.860133	106.164479	0.004479	7.6
1850	-1.004396	106.131826	0.006917	7.6
1851	-1.411203	106.099201	0.011181	10.6
1852	-0.748107	106.066602	0.003909	7.5
1853	-0.872268	106.034029	0.008541	8.4
1854	-1.243954	106.001483	0.009601	7.6
1855	-1.249095	105.968964	0.009110	7.7
1856	-1.721780	105.936472	0.010372	10.4
1857	-1.687381	105.904006	0.013513	7.7
1858	-0.578266	105.871566	0.008779	7.8
1859	-1.341422	105.839153	0.008348	8.1
1860	-1.524240	105.806767	0.016401	7.5
1861	-1.231690	105.774407	0.009969	10.2
1862	-0.568796	105.742073	0.009800	8.4
