1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.658833	131.962973	0.021567	10.2
1257	-1.195367	131.904660	0.018967	8.4
1258	-1.433767	131.846415	0.012247	7.6
1259	-0.381986	131.788239	0.002877	8.3
1260	-1.246062	131.730131	0.011550	8.5
1261	-0.513242	131.672092	0.003504	10.1
1262	-0.453080	131.614121	0.004468	8.3
1263	-0.355650	131.556217	0.009711	8.7
1264	-0.178352	131.498382	0.001491	7.5
1265	-0.640026	131.440614	0.007476	9.4
1266	-0.703011	131.382914	0.006178	11.3
1267	-0.455181	131.325282	0.008987	7.9
1268	-0.585429	131.267717	0.018367	8.8
1269	-0.853497	131.210219	0.009004	7.9
1270	-1.551105	131.152788	0.015056	10.8
1271	-1.563393	131.095424	0.009391	7.6
1272	-1.578263	131.038127	0.018438	8.7
1273	-1.041164	130.980897	0.011915	8.4
1274	-1.540121	130.923733	0.027556	8.0
1275	-0.818895	130.866636	0.015208	10.1
1276	-0.374643	130.809605	0.007772	7.7
1277	-1.280522	130.752641	0.012787	8.6
1278	-1.043246	130.695742	0.008798	8.0
1279	-1.427509	130.638910	0.010239	8.2
1280	-0.783287	130.582143	0.008825	10.4
1281	-0.846075	130.525442	0.009650	8.4
1282	-0.947226	130.468807	0.015853	7.5
1283	-0.739847	130.412237	0.009280	8.5
1284	-1.070519	130.355733	0.002975	8.3
1285	-1.587170	130.299294	0.045132	10.4
1286	-0.759130	130.242920	0.008130	8.1
1287	-0.389037	130.186611	0.006287	8.3
1288	-1.539659	130.130366	0.020696	8.9
1289	-0.527509	130.074187	0.017055	8.0
1290	-1.674987	130.018072	0.019268	10.6
1291	-1.059304	129.962022	0.024618	8.8
1292	-1.667767	129.906036	0.015147	8.5
1293	-1.104968	129.850114	0.004347	7.6
1294	-1.712851	129.794257	0.014621	8.1
1295	-1.232956	129.738463	0.010469	10.1
1296	-1.511752	129.682734	0.011858	8.3
1297	-0.423226	129.627068	0.002846	7.1
1298	-1.532978	129.571466	0.023773	7.6
1299	-0.890836	129.515927	0.013134	7.9
1300	-1.404074	129.460452	0.028343	10.3
1301	-1.617583	129.405040	0.013907	8.6
1302	-0.727283	129.349692	0.019246	7.5
1303	-1.564119	129.294406	0.016904	7.6
1304	-1.323779	129.239183	0.007727	7.8
1305	-0.802535	129.184024	0.003888	10.6
1306	-1.488660	129.128927	0.006853	7.6
1307	-1.487614	129.073892	0.025235	8.0
1308	-1.540797	129.018921	0.027488	7.6
1309	-1.203463	128.964011	0.010958	8.1
1310	-1.554222	128.909164	0.014194	9.6
1311	-1.114786	128.854379	0.015307	7.8
1312	-1.320452	128.799656	0.015340	8.4
1313	-1.171292	128.744995	0.012801	8.3
1314	-1.541336	128.690396	0.008481	9.3
1315	-0.514363	128.635858	0.007944	10.7
1316	-1.440220	128.581382	0.019001	8.0
1317	-1.672685	128.526968	0.011841	7.6
1318	-0.649797	128.472615	0.008976	8.1
1319	-1.320166	128.418323	0.014063	10.3
1320	-1.475341	128.364092	0.025869	8.2
1321	-1.357114	128.309922	0.009038	8.4
1322	-0.006931	128.255814	0.000094	7.9
1323	-0.573765	128.201766	0.005597	7.6
1324	-1.636860	128.147778	0.018944	9.7
1325	-1.242082	128.093852	0.013779	8.2
1326	-1.445534	128.039985	0.014674	8.5
1327	-1.274463	127.986180	0.023628	8.2
1328	-0.669222	127.932434	0.005402	7.7
1329	-1.114811	127.878749	0.005444	9.5
1330	-0.557707	127.825123	0.003874	7.8
1331	-0.565736	127.771558	0.012299	8.5
1332	-0.501955	127.718052	0.008052	7.8
1333	-0.986028	127.664606	0.006798	7.8
1334	-1.018041	127.611220	0.008634	9.9
1335	-1.034551	127.557893	0.009547	7.6
1336	-1.019498	127.504625	0.010713	8.2
1337	-0.874428	127.451417	0.005778	7.8
1338	-1.669690	127.398268	0.016405	7.5
1339	-0.978958	127.345178	0.006704	10.2
1340	-0.400114	127.292147	0.003773	6.6
1341	-0.873740	127.239175	0.006210	7.9
1342	-0.744831	127.186261	0.007298	7.9
1343	-0.379496	127.133407	0.005317	8.1
1344	-0.925878	127.080610	0.008699	10.0
1345	-0.481420	127.027872	0.008327	8.2
1346	-1.605554	126.975193	0.020437	8.2
1347	-0.772595	126.922572	0.005709	7.5
1348	-1.352304	126.870008	0.013765	8.8
1349	-0.638791	126.817503	0.002955	9.7
1350	-0.664803	126.765056	0.002804	8.3
1351	-0.572688	126.712667	0.011699	7.8
1352	-0.247542	126.660335	0.002723	8.8
1353	-0.855128	126.608061	0.006969	7.6
1354	-0.499166	126.555844	0.006808	10.3
1355	-1.034669	126.503685	0.005902	7.9
1356	-1.468891	126.451583	0.014673	7.9
1357	-1.590799	126.399538	0.015223	8.0
1358	-1.065365	126.347550	0.021799	7.7
1359	-0.379631	126.295619	0.005231	10.4
1360	-1.311609	126.243745	0.022345	7.6
1361	-0.718783	126.191928	0.006750	8.2
1362	-1.019823	126.140168	0.015806	7.5
1363	-0.326310	126.088464	0.001803	8.8
1364	-1.488122	126.036817	0.015454	10.3
1365	-0.884962	125.985226	0.016791	8.3
1366	-1.669747	125.933691	0.019804	8.5
1367	-1.464285	125.882212	0.022510	8.2
1368	-1.608549	125.830790	0.013165	7.7
1369	-0.675837	125.779423	0.006403	9.1
1370	-0.333496	125.728113	0.002363	7.7
1371	-1.260385	125.676858	0.004858	8.7
1372	-1.479662	125.625659	0.018689	8.2
1373	-1.677759	125.574515	0.022752	7.6
1374	-1.185142	125.523427	0.013879	9.8
1375	-1.042595	125.472394	0.006175	8.0
1376	-0.543740	125.421417	0.003207	8.1
1377	-1.560391	125.370495	0.021226	7.5
1378	-1.513186	125.319628	0.020434	8.6
1379	-0.660511	125.268815	0.005135	10.2
1380	-1.400221	125.218058	0.004358	8.1
1381	-0.767814	125.167356	0.010769	8.4
1382	-1.453842	125.116708	0.006449	8.1
1383	-1.485818	125.066115	0.015840	7.7
1384	-1.669123	125.015576	0.024576	10.0
1385	-1.340012	124.965092	0.005092	8.0
1386	-0.604827	124.914662	0.009127	7.9
1387	-0.766320	124.864287	0.010282	8.1
1388	-1.210331	124.813965	0.012349	7.6
1389	-1.054578	124.763698	0.009712	10.5
1390	-1.399400	124.713485	0.012781	7.8
1391	-1.405472	124.663325	0.012104	7.9
1392	-0.842295	124.613219	0.021946	7.6
1393	-0.731730	124.563167	0.009900	8.8
1394	-1.586210	124.513168	0.021546	10.4
1395	-1.520944	124.463223	0.014954	8.9
1396	-1.602591	124.413332	0.009739	7.7
1397	-0.832670	124.363493	0.010748	8.7
1398	-0.679652	124.313708	0.011107	8.1
1399	-0.859919	124.263976	0.006059	10.5
1400	-0.918460	124.214297	0.015651	8.4
1401	-1.638174	124.164671	0.021242	7.8
1402	-0.562466	124.115097	0.004701	8.2
1403	-1.423454	124.065577	0.008680	9.5
1404	-1.026990	124.016109	0.012661	8.2
1405	-0.551353	123.966693	0.006036	9.3
1406	-1.090487	123.917330	0.003528	8.5
1407	-1.209902	123.868020	0.008645	8.9
1408	-1.611756	123.818762	0.020947	10.6
1409	-0.707575	123.769556	0.005154	8.2
1410	-1.480598	123.720402	0.008790	6.3
1411	-1.563438	123.671300	0.009269	8.5
1412	-1.458815	123.622250	0.008957	10.9
1413	-1.091330	123.573252	0.022460	8.2
1414	-0.067997	123.524305	0.000322	8.2
1415	-1.553125	123.475411	0.024306	8.0
1416	-0.862641	123.426568	0.006938	7.7
1417	-0.312641	123.377776	0.004915	9.9
1418	-1.527647	123.329036	0.015074	8.3
1419	-1.530521	123.280347	0.024473	8.1
1420	-1.345830	123.231709	0.012098	7.8
1421	-1.504830	123.183122	0.010464	7.6
1422	-1.154492	123.134587	0.013410	10.3
1423	-1.337429	123.086102	0.009765	8.5
1424	-0.967119	123.037669	0.013674	8.4
1425	-1.458437	122.989286	0.010211	7.8
1426	-0.888725	122.940954	0.007816	8.0
1427	-1.195919	122.892672	0.012658	9.9
1428	-0.634551	122.844441	0.009944	8.0
1429	-0.242674	122.796261	0.001941	7.7
1430	-1.452387	122.748130	0.015801	7.7
1431	-1.492972	122.700050	0.013933	8.3
1432	-1.159968	122.652021	0.006959	10.3
1433	-0.758033	122.604041	0.011613	7.9
1434	-1.347740	122.556111	0.012628	7.9
1435	-1.002163	122.508232	0.016638	7.8
1436	-1.403291	122.460402	0.011758	8.1
1437	-1.619064	122.412622	0.015104	10.7
1438	-1.195047	122.364891	0.017405	7.8
1439	-0.977083	122.317210	0.008193	8.1
1440	-0.751904	122.269579	0.009747	9.5
1441	-1.478612	122.221997	0.018162	9.2
1442	-0.824077	122.174465	0.008854	10.3
1443	-1.624844	122.126981	0.023734	7.7
1444	-1.098577	122.079547	0.007008	8.2
1445	-1.517409	122.032162	0.012799	8.0
1446	-0.898097	121.984826	0.013087	10.2
1447	-0.758578	121.937539	0.011814	7.5
1448	-0.792229	121.890301	0.009629	8.1
1449	-0.974555	121.843112	0.011594	7.8
1450	-0.428278	121.795971	0.003978	7.1
1451	-0.946873	121.748879	0.017280	10.1
1452	-0.436300	121.701835	0.001678	7.6
1453	-0.400906	121.654840	0.006691	8.4
1454	-1.319740	121.607893	0.011904	8.9
1455	-0.367423	121.560994	0.006707	8.0
1456	-1.383310	121.514144	0.021970	10.3
1457	-0.675499	121.467342	0.004795	6.5
1458	-1.216431	121.420588	0.009154	8.2
1459	-1.700806	121.373882	0.018245	8.4
1460	-0.993754	121.327223	0.018286	8.0
1461	-1.563480	121.280613	0.011024	10.6
1462	-0.944283	121.234050	0.006481	6.9
1463	-0.768051	121.187535	0.009292	8.5
1464	-1.409890	121.141067	0.017989	8.4
1465	-1.464763	121.094647	0.018518	8.1
1466	-1.627323	121.048274	0.029665	11.2
1467	-1.654572	121.001949	0.016580	8.5
1468	-1.413905	120.955671	0.016501	9.1
1469	-1.518972	120.909440	0.015384	6.6
1470	-0.729037	120.863256	0.008614	8.1
1471	-1.541544	120.817119	0.005964	10.9
1472	-1.269013	120.771029	0.017903	9.2
1473	-1.621259	120.724986	0.008537	7.8
1474	-0.995758	120.678990	0.022204	8.4
1475	-0.984599	120.633040	0.008943	7.9
1476	-1.488699	120.587137	0.024997	10.0
1477	-0.658513	120.541281	0.014464	8.4
1478	-1.499836	120.495471	0.004345	8.1
1479	-1.415242	120.449707	0.015554	7.5
1480	-0.799706	120.403990	0.016944	8.2
1481	-0.997497	120.358319	0.005028	10.2
1482	-1.271821	120.312694	0.008202	8.0
1483	-0.731478	120.267115	0.008849	6.9
1484	-0.438115	120.221582	0.005863	8.3
1485	-1.537161	120.176096	0.017121	7.9
1486	-0.698565	120.130655	0.005840	10.3
1487	-1.536460	120.085260	0.013652	8.1
1488	-1.472592	120.039910	0.007656	7.5
1489	-1.197432	119.994606	0.007507	8.9
1490	-1.343569	119.949348	0.006550	7.9
1491	-0.553719	119.904135	0.005794	10.0
1492	-1.194824	119.858968	0.009299	7.6
1493	-1.326382	119.813846	0.022616	8.1
1494	-0.620885	119.768769	0.010269	7.7
1495	-0.287938	119.723738	0.004949	8.0
1496	-1.406067	119.678752	0.021243	10.2
1497	-0.885992	119.633810	0.020552	7.9
1498	-0.355435	119.588914	0.002002	7.6
1499	-1.584799	119.544062	0.017585	7.8
1500	-0.316751	119.499256	0.002766	8.6
1501	-1.540755	119.454494	0.011120	9.7
1502	-1.538492	119.409777	0.012208	8.1
1503	-1.215363	119.365104	0.012970	7.7
1504	-0.418901	119.320476	0.008243	8.9
1505	-1.154130	119.275893	0.008028	7.7
1506	-1.323214	119.231353	0.013588	10.1
1507	-0.952440	119.186859	0.008898	7.2
1508	-0.851352	119.142408	0.006035	7.6
1509	-1.556973	119.098002	0.017474	8.1
1510	-1.519039	119.053639	0.018194	8.2
1511	-0.754337	119.009321	0.004400	10.5
1512	-1.419528	118.965047	0.013185	7.9
1513	-1.089086	118.920816	0.008238	7.6
1514	-1.100132	118.876630	0.014209	7.8
1515	-0.513217	118.832487	0.004574	8.3
1516	-0.417821	118.788388	0.001801	10.3
1517	-0.770340	118.744332	0.006018	8.0
1518	-0.367212	118.700320	0.005251	7.7
1519	-0.737420	118.656352	0.007609	8.6
1520	-1.097147	118.612427	0.009203	8.4
1521	-0.636729	118.568545	0.006801	10.6
1522	-1.459370	118.524706	0.010958	8.2
1523	-0.630612	118.480911	0.009167	8.2
1524	-0.529232	118.437159	0.003538	7.5
1525	-1.627159	118.393450	0.013373	8.2
1526	-1.175567	118.349784	0.026668	10.0
1527	-0.359989	118.306160	0.009072	7.9
1528	-0.532607	118.262580	0.007474	8.0
1529	-1.202793	118.219042	0.014365	8.1
1530	-0.266625	118.175548	0.003322	8.4
1531	-1.541362	118.132095	0.020733	10.1
1532	-1.353348	118.088686	0.017389	8.7
1533	-0.521388	118.045319	0.002591	7.6
1534	-0.566553	118.001994	0.007351	7.6
1535	-1.124478	117.958712	0.011789	7.5
1536	-1.477759	117.915472	0.020528	10.1
1537	-1.466966	117.872274	0.007454	7.8
1538	-1.515906	117.829118	0.014470	7.7
1539	-0.300406	117.786005	0.002308	8.3
1540	-1.512885	117.742933	0.019397	7.8
1541	-1.178188	117.699904	0.011388	9.3
1542	-0.805316	117.656916	0.009600	7.7
1543	-1.247650	117.613971	0.007998	8.2
1544	-0.462306	117.571067	0.009393	8.3
1545	-0.437946	117.528205	0.011248	7.7
1546	-0.703669	117.485384	0.002376	10.3
1547	-1.005015	117.442605	0.010691	8.1
1548	-0.975947	117.399867	0.008985	7.4
1549	-0.109677	117.357171	0.000951	7.9
1550	-1.362840	117.314517	0.010043	8.2
1551	-1.524305	117.271903	0.024225	10.3
1552	-1.426802	117.229331	0.034073	7.8
1553	-0.193648	117.186800	0.001766	8.0
1554	-0.392411	117.144311	0.001673	8.4
1555	-1.153670	117.101862	0.012677	8.2
1556	-0.671731	117.059454	0.007036	10.4
1557	-0.583012	117.017087	0.011983	7.9
1558	-0.923774	116.974762	0.015775	7.5
1559	-1.392279	116.932476	0.007386	8.1
1560	-1.636077	116.890232	0.016399	9.2
1561	-1.529629	116.848028	0.016789	9.6
1562	-0.408899	116.805865	0.005779	8.1
1563	-1.431061	116.763743	0.017205	8.6
1564	-1.623146	116.721661	0.016058	7.6
1565	-0.969437	116.679619	0.016805	7.8
1566	-0.961670	116.637618	0.007925	10.2
1567	-1.379639	116.595657	0.011170	8.0
1568	-1.298743	116.553736	0.015938	7.9
1569	-0.656654	116.511855	0.005514	7.3
1570	-1.615758	116.470015	0.015156	8.0
1571	-1.246532	116.428214	0.010551	9.9
1572	-1.502990	116.386454	0.006429	7.2
1573	-0.240250	116.344733	0.001718	7.7
1574	-1.009707	116.303052	0.013161	8.5
1575	-1.641408	116.261412	0.009475	8.5
1576	-1.568987	116.219810	0.023258	9.9
1577	-1.527665	116.178249	0.018717	8.2
1578	-1.690283	116.136727	0.021736	8.0
1579	-1.369735	116.095245	0.009758	8.8
1580	-1.245146	116.053802	0.007549	7.8
1581	-1.474299	116.012398	0.011607	9.9
1582	-1.503742	115.971034	0.022291	7.8
1583	-0.579975	115.929710	0.006523	8.1
1584	-0.927370	115.888424	0.015570	7.9
1585	-0.592106	115.847178	0.005833	9.6
1586	-0.920302	115.805970	0.004641	11.7
1587	-1.457412	115.764802	0.017517	7.5
1588	-0.767835	115.723673	0.004422	7.4
1589	-0.541386	115.682583	0.010202	7.7
1590	-1.097320	115.641532	0.012456	11.0
1591	-1.457947	115.600519	0.006995	8.4
1592	-1.155593	115.559546	0.011644	7.6
1593	-1.610204	115.518610	0.014884	7.9
1594	-0.562166	115.477714	0.009923	8.1
1595	-0.919688	115.436856	0.007284	10.2
1596	-0.382275	115.396037	0.008541	8.2
1597	-1.343030	115.355256	0.009119	7.4
1598	-1.558618	115.314514	0.016292	7.9
1599	-0.570115	115.273810	0.003652	7.6
1600	-1.197672	115.233144	0.008103	10.1
1601	-0.529525	115.192517	0.007064	9.9
1602	-1.476350	115.151927	0.024632	8.4
1603	-0.744428	115.111376	0.004946	8.9
1604	-0.465958	115.070863	0.008131	8.6
1605	-0.610793	115.030388	0.007442	9.3
1606	-0.850722	114.989951	0.010086	7.5
1607	-1.124414	114.949551	0.007980	8.4
1608	-1.486199	114.909190	0.012420	8.6
1609	-1.310870	114.868866	0.008669	9.9
1610	-1.509866	114.828580	0.021477	8.2
1611	-0.827290	114.788332	0.009166	8.0
1612	-1.322881	114.748121	0.010953	8.0
1613	-0.638235	114.707948	0.002766	7.6
1614	-0.094702	114.667812	0.000889	10.3
1615	-1.572046	114.627714	0.029473	8.1
1616	-0.781453	114.587653	0.005847	8.1
1617	-1.002847	114.547629	0.012265	7.3
1618	-1.399425	114.507643	0.030309	7.8
1619	-0.751279	114.467693	0.008122	10.4
1620	-1.602270	114.427781	0.019357	8.1
1621	-0.391977	114.387907	0.004359	7.8
1622	-0.248301	114.348069	0.002598	8.3
1623	-1.507531	114.308268	0.009756	8.0
1624	-1.632769	114.268504	0.013867	10.4
1625	-0.538927	114.228777	0.010731	8.3
1626	-0.236929	114.189086	0.003083	8.3
1627	-1.589473	114.149433	0.032443	8.2
1628	-0.849260	114.109816	0.004051	8.0
1629	-1.531945	114.070235	0.011390	9.9
1630	-0.313289	114.030692	0.005268	8.0
1631	-1.472828	113.991185	0.011439	8.1
1632	-1.574301	113.951714	0.018846	7.6
1633	-1.501855	113.912280	0.007667	7.7
1634	-0.906834	113.872882	0.015670	10.1
1635	-1.362024	113.833521	0.018302	8.7
1636	-0.453096	113.794195	0.010225	7.9
1637	-1.608032	113.754906	0.014830	8.5
1638	-0.471762	113.715653	0.005107	8.6
1639	-1.653951	113.676437	0.013525	11.5
1640	-0.959536	113.637256	0.003699	8.0
1641	-0.772959	113.598111	0.010285	7.9
1642	-0.076907	113.559002	0.000794	8.2
1643	-1.413765	113.519929	0.006933	10.4
1644	-0.894358	113.480892	0.007585	7.7
1645	-0.616151	113.441891	0.005247	8.6
1646	-1.365179	113.402925	0.016096	8.4
1647	-0.844417	113.363995	0.012149	8.0
1648	-0.812449	113.325101	0.014275	9.9
1649	-0.415348	113.286242	0.012004	7.9
1650	-0.090243	113.247419	0.001411	7.9
1651	-1.559004	113.208631	0.011974	8.6
1652	-1.295674	113.169879	0.019508	7.8
1653	-1.520827	113.131162	0.013185	10.5
1654	-1.713566	113.092480	0.011110	7.6
1655	-1.368233	113.053833	0.015367	8.3
1656	-1.416811	113.015222	0.018105	8.3
1657	-1.494132	112.976646	0.013960	8.0
1658	-1.522753	112.938105	0.012355	10.5
1659	-0.771924	112.899599	0.006821	8.5
1660	-1.542505	112.861128	0.018336	8.2
1661	-1.509338	112.822692	0.028944	7.9
1662	-1.170672	112.784291	0.015549	8.7
1663	-0.000000	112.745924	0.000000	10.8
1664	-1.269522	112.707593	0.023493	7.9
1665	-1.038965	112.669296	0.010818	7.7
1666	-0.911242	112.631034	0.022142	9.5
1667	-1.354435	112.592806	0.009431	10.6
1668	-0.968829	112.554613	0.005527	7.5
1669	-1.590578	112.516455	0.018062	9.0
1670	-0.864452	112.478331	0.014117	7.6
1671	-1.619661	112.440241	0.021560	8.2
1672	-1.283523	112.402186	0.024181	10.4
1673	-1.275652	112.364165	0.011670	8.4
1674	-0.806588	112.326179	0.002395	8.2
1675	-0.982899	112.288227	0.012669	7.9
1676	-0.839013	112.250309	0.012065	7.8
1677	-1.646003	112.212425	0.008668	9.7
1678	-0.532760	112.174575	0.007743	8.1
1679	-1.316287	112.136759	0.009918	8.6
1680	-1.416867	112.098977	0.020437	9.2
1681	-1.022538	112.061229	0.007883	7.4
1682	-1.720850	112.023515	0.012653	9.7
1683	-0.184105	111.985834	0.002090	8.6
1684	-0.631545	111.948188	0.009883	8.2
1685	-0.678227	111.910575	0.007728	8.2
1686	-0.163540	111.872996	0.000681	8.2
1687	-0.420470	111.835450	0.003503	12.2
1688	-0.518741	111.797939	0.005950	7.8
1689	-0.702869	111.760460	0.006958	8.9
1690	-1.649381	111.723015	0.010481	8.0
1691	-1.301946	111.685604	0.010420	9.8
1692	-0.628844	111.648226	0.006082	8.2
1693	-1.552418	111.610881	0.013192	8.0
1694	-0.956656	111.573570	0.012955	7.3
1695	-0.379526	111.536292	0.007984	8.0
1696	-0.000017	111.499047	0.000008	10.4
1697	-1.336919	111.461835	0.015312	7.5
1698	-0.365117	111.424656	0.002465	6.4
1699	-0.311371	111.387510	0.001032	8.5
1700	-0.590207	111.350398	0.007029	8.5
1701	-0.949944	111.313318	0.014387	10.2
1702	-0.784977	111.276271	0.006375	8.3
1703	-0.507666	111.239257	0.003223	7.5
1704	-1.661829	111.202276	0.024344	8.7
1705	-1.077164	111.165328	0.011287	7.7
1706	-1.580472	111.128412	0.023227	10.4
1707	-1.538408	111.091529	0.025380	7.6
1708	-0.892813	111.054679	0.010717	8.0
1709	-1.553062	111.017861	0.024034	8.3
1710	-1.298529	110.981076	0.013104	8.1
1711	-1.716727	110.944323	0.012541	10.4
1712	-1.360301	110.907603	0.021303	7.9
1713	-1.574147	110.870915	0.010892	7.7
1714	-1.374546	110.834259	0.015688	8.5
1715	-1.373615	110.797636	0.026784	8.4
1716	-1.075930	110.761045	0.010904	9.7
1717	-1.583319	110.724486	0.012624	8.2
1718	-1.122345	110.687959	0.010425	7.7
1719	-0.635265	110.651465	0.012234	7.8
1720	-1.441534	110.615002	0.021831	7.6
1721	-0.999902	110.578572	0.010359	10.3
1722	-0.539971	110.542173	0.003542	6.7
1723	-1.002913	110.505807	0.018187	8.1
1724	-0.851726	110.469472	0.003274	8.1
1725	-1.034133	110.433169	0.010994	8.9
1726	-1.526296	110.396898	0.010424	10.2
1727	-0.588697	110.360659	0.003176	7.9
1728	-1.592110	110.324451	0.021891	7.5
1729	-1.254766	110.288276	0.005110	8.5
1730	-1.039094	110.252131	0.008005	7.8
1731	-0.749417	110.216019	0.006355	10.2
1732	-1.710208	110.179937	0.016573	8.9
1733	-0.532066	110.143888	0.013467	7.6
1734	-1.491180	110.107869	0.007312	7.2
1735	-0.453104	110.071882	0.006259	9.0
1736	-0.528287	110.035927	0.007956	9.8
1737	-0.839879	110.000003	0.008581	8.0
1738	-0.672961	109.964110	0.007327	8.2
1739	-0.524095	109.928248	0.008087	7.6
1740	-0.850118	109.892417	0.013878	7.7
1741	-1.421235	109.856618	0.009557	10.2
1742	-1.223857	109.820850	0.009497	7.8
1743	-0.207506	109.785112	0.003572	7.7
1744	-0.365217	109.749406	0.005909	8.2
1745	-0.721773	109.713730	0.006307	8.6
1746	-1.590455	109.678086	0.017225	10.0
1747	-1.711839	109.642472	0.014506	8.1
1748	-0.123852	109.606890	0.001465	8.5
1749	-1.343311	109.571337	0.010866	8.2
1750	-0.604278	109.535816	0.013782	8.5
1751	-0.954209	109.500326	0.007859	11.2
1752	-1.393789	109.464866	0.023975	8.3
1753	-1.471308	109.429436	0.013889	8.1
1754	-1.651902	109.394038	0.015710	8.0
1755	-1.306680	109.358669	0.012691	10.1
1756	-0.438938	109.323331	0.002857	8.4
1757	-1.657131	109.288024	0.007581	7.8
1758	-0.522081	109.252747	0.005738	8.3
1759	-1.633393	109.217501	0.009722	6.8
1760	-1.253145	109.182284	0.016735	10.6
1761	-1.097136	109.147098	0.006958	8.4
1762	-1.466157	109.111942	0.017100	8.6
1763	-1.525569	109.076817	0.009634	6.9
1764	-1.672578	109.041721	0.017295	7.7
1765	-0.116343	109.006656	0.000952	10.5
1766	-1.664546	108.971620	0.036508	8.7
1767	-1.447857	108.936615	0.014238	8.3
1768	-0.817661	108.901640	0.015986	9.0
1769	-0.735553	108.866694	0.015424	9.1
1770	-1.706723	108.831779	0.016336	10.1
1771	-1.391820	108.796893	0.020714	8.4
1772	-0.125327	108.762037	0.001443	6.4
1773	-0.636453	108.727211	0.008569	8.5
1774	-0.826274	108.692415	0.009816	10.3
1775	-0.011323	108.657648	0.000160	8.0
1776	-1.191036	108.622911	0.016946	7.8
1777	-0.230838	108.588203	0.001935	8.2
1778	-1.572675	108.553525	0.013752	7.8
1779	-1.638013	108.518877	0.012648	10.2
1780	-1.382252	108.484258	0.007214	9.7
1781	-1.349601	108.449668	0.021414	7.7
1782	-0.678097	108.415108	0.009827	8.4
1783	-1.489782	108.380578	0.015051	8.0
1784	-1.135797	108.346076	0.015614	10.5
1785	-1.105354	108.311604	0.014010	9.4
1786	-0.409839	108.277161	0.004479	7.5
1787	-1.513861	108.242747	0.013669	7.7
1788	-1.074271	108.208363	0.017297	11.4
1789	-0.496975	108.174007	0.010259	8.2
1790	-1.473995	108.139681	0.010334	8.1
1791	-0.949938	108.105383	0.012037	8.2
1792	-0.843051	108.071115	0.014467	7.7
1793	-0.182760	108.036875	0.001726	10.9
1794	-0.982930	108.002665	0.010070	7.6
1795	-0.840762	107.968483	0.006161	8.3
1796	-0.999938	107.934330	0.009208	8.8
1797	-0.588876	107.900206	0.009641	8.1
1798	-1.252982	107.866111	0.015771	10.7
1799	-1.358491	107.832044	0.013215	7.6
1800	-0.828630	107.798007	0.017054	8.0
1801	-0.668138	107.763997	0.006456	7.9
1802	-1.193436	107.730017	0.013995	8.5
1803	-0.817357	107.696065	0.007036	10.6
1804	-1.262248	107.662141	0.017273	7.8
1805	-0.665392	107.628246	0.017104	7.6
1806	-0.827301	107.594379	0.007509	8.2
1807	-1.271342	107.560541	0.015132	8.8
1808	-0.175237	107.526731	0.001759	9.8
1809	-1.199551	107.492949	0.011405	9.3
1810	-0.784894	107.459196	0.002857	7.6
1811	-1.361938	107.425471	0.016480	8.6
1812	-0.954227	107.391774	0.014243	8.1
1813	-0.871514	107.358106	0.002461	10.8
1814	-1.310311	107.324465	0.009905	8.2
1815	-1.143968	107.290853	0.012019	9.3
1816	-1.219382	107.257268	0.021942	8.0
1817	-1.613800	107.223712	0.012689	10.1
1818	-1.612245	107.190184	0.010181	8.4
1819	-0.622966	107.156683	0.009957	8.3
1820	-1.633419	107.123211	0.013434	8.9
1821	-1.568797	107.089766	0.011985	8.0
1822	-1.597572	107.056349	0.021417	11.0
1823	-1.560951	107.022960	0.020817	7.6
1824	-1.686735	106.989599	0.012053	8.1
1825	-0.542725	106.956265	0.004693	7.1
1826	-0.678467	106.922960	0.011357	9.8
1827	-1.425517	106.889681	0.011211	8.1
1828	-1.406263	106.856431	0.009894	7.6
1829	-1.625231	106.823208	0.027332	8.4
1830	-1.354214	106.790012	0.013789	8.6
1831	-1.405684	106.756844	0.024997	10.4
1832	-0.157297	106.723703	0.000875	8.1
1833	-1.445612	106.690590	0.013955	8.3
1834	-1.604605	106.657505	0.008864	7.7
1835	-1.327636	106.624446	0.010851	8.2
1836	-1.405927	106.591415	0.007665	10.4
1837	-1.337260	106.558411	0.007562	8.5
1838	-1.115490	106.525435	0.011644	8.2
1839	-0.871745	106.492485	0.006005	7.7
1840	-1.206382	106.459563	0.021700	8.4
1841	-1.419051	106.426668	0.017832	9.5
1842	-1.403944	106.393800	0.013582	8.8
1843	-0.392732	106.360959	0.005152	7.9
1844	-1.165114	106.328145	0.007074	7.9
1845	-0.205278	106.295358	0.001613	8.0
1846	-0.420214	106.262598	0.010379	10.3
1847	-1.655934	106.229865	0.010460	8.5
1848	-0.824155	106.197158	0.010766	7.6
1849	-0.877167	106.164479	0.006655	7.8
1850	-0.669226	106.131826	0.008100	8.0
1851	-1.410657	106.099201	0.015364	10.2
1852	-0.663586	106.066602	0.007038	6.9
1853	-0.878861	106.034029	0.005730	7.8
1854	-0.922902	106.001483	0.009394	9.1
1855	-1.333003	105.968964	0.014791	8.7
1856	-1.631391	105.936472	0.029802	10.0
1857	-1.648066	105.904006	0.019636	8.4
1858	-0.624538	105.871566	0.011232	7.7
1859	-1.435810	105.839153	0.016112	7.9
1860	-1.559061	105.806767	0.024434	8.0
1861	-1.180826	105.774407	0.009715	10.5
1862	-0.501665	105.742073	0.007405	8.2
