1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.306097	131.962973	0.004221	10.1
1257	-0.709195	131.904660	0.007345	9.5
1258	-0.886719	131.846415	0.009495	8.2
1259	-1.269269	131.788239	0.007028	9.6
1260	-0.668142	131.730131	0.006274	9.3
1261	-0.702265	131.672092	0.005593	10.3
1262	-1.230457	131.614121	0.009960	9.7
1263	-0.731668	131.556217	0.006424	9.8
1264	-0.815193	131.498382	0.009634	9.9
1265	-0.528229	131.440614	0.006203	9.5
1266	-1.334979	131.382914	0.009940	10.3
1267	-0.348291	131.325282	0.004171	10.3
1268	-0.626442	131.267717	0.006897	9.6
1269	-0.805793	131.210219	0.008058	10.1
1270	-1.222824	131.152788	0.009922	10.3
1271	-1.100128	131.095424	0.006293	10.4
1272	-1.253286	131.038127	0.009027	9.8
1273	-0.249015	130.980897	0.003690	8.6
1274	-1.042565	130.923733	0.008073	8.9
1275	-1.158348	130.866636	0.009697	9.7
1276	-0.660599	130.809605	0.006667	10.1
1277	-0.730130	130.752641	0.008315	10.0
1278	-1.209538	130.695742	0.009477	9.5
1279	-0.206768	130.638910	0.005366	9.9
1280	-0.971097	130.582143	0.008292	10.0
1281	-1.024002	130.525442	0.007369	10.0
1282	-1.188386	130.468807	0.008913	9.8
1283	-1.403171	130.412237	0.009643	9.9
1284	-0.723861	130.355733	0.006451	9.7
1285	-0.270245	130.299294	0.005331	9.5
1286	-0.847509	130.242920	0.007055	9.4
1287	-0.810204	130.186611	0.006252	9.1
1288	-0.210788	130.130366	0.004368	9.1
1289	-1.381016	130.074187	0.009071	9.5
1290	-1.245090	130.018072	0.009029	10.9
1291	-1.046856	129.962022	0.011208	9.6
1292	-0.544888	129.906036	0.008141	9.4
1293	-0.447983	129.850114	0.006814	10.1
1294	-0.901016	129.794257	0.006400	9.9
1295	-0.489545	129.738463	0.005389	10.0
1296	-1.242540	129.682734	0.009681	9.9
1297	-0.497674	129.627068	0.005778	9.5
1298	-1.220081	129.571466	0.008904	9.5
1299	-1.233129	129.515927	0.009148	9.0
1300	-0.816152	129.460452	0.008859	9.9
1301	-0.318100	129.405040	0.009731	9.3
1302	-0.668800	129.349692	0.006965	9.6
1303	-1.041053	129.294406	0.007070	9.5
1304	-1.097256	129.239183	0.009548	10.1
1305	-0.741831	129.184024	0.005346	9.9
1306	-0.277008	129.128927	0.003533	9.4
1307	-1.071444	129.073892	0.009651	9.4
1308	-0.679062	129.018921	0.005955	9.3
1309	-1.051400	128.964011	0.007218	9.3
1310	-0.918977	128.909164	0.008293	9.4
1311	-1.325756	128.854379	0.009634	9.6
1312	-0.238011	128.799656	0.003142	9.6
1313	-1.038151	128.744995	0.007292	9.7
1314	-1.292312	128.690396	0.008168	9.3
1315	-1.326519	128.635858	0.010441	10.2
1316	-0.566182	128.581382	0.004686	8.4
1317	-1.028080	128.526968	0.009977	9.6
1318	-1.129795	128.472615	0.007545	9.3
1319	-0.348466	128.418323	0.006188	9.5
1320	-1.034558	128.364092	0.008596	9.2
1321	-1.012920	128.309922	0.010736	9.6
1322	-1.074708	128.255814	0.010555	10.7
1323	-1.256526	128.201766	0.011205	10.3
1324	-0.208134	128.147778	0.003631	9.8
1325	-1.280047	128.093852	0.008164	10.6
1326	-1.016976	128.039985	0.007989	9.8
1327	-0.727844	127.986180	0.006203	9.4
1328	-0.697179	127.932434	0.006788	10.4
1329	-1.255430	127.878749	0.008891	10.0
1330	-1.257340	127.825123	0.010222	9.9
1331	-0.503354	127.771558	0.005673	9.9
1332	-0.966873	127.718052	0.008792	10.2
1333	-0.636390	127.664606	0.009035	9.6
1334	-1.318606	127.611220	0.008084	9.8
1335	-1.379619	127.557893	0.009942	9.2
1336	-1.466673	127.504625	0.009781	9.4
1337	-0.297904	127.451417	0.003661	9.5
1338	-0.947218	127.398268	0.008330	10.7
1339	-0.990983	127.345178	0.008728	10.5
1340	-0.971444	127.292147	0.007331	10.0
1341	-1.197862	127.239175	0.010518	9.7
1342	-1.101731	127.186261	0.008657	10.1
1343	-1.028091	127.133407	0.007969	9.7
1344	-1.118084	127.080610	0.007174	9.7
1345	-1.029322	127.027872	0.010138	9.9
1346	-0.980175	126.975193	0.010099	10.7
1347	-1.073464	126.922572	0.008070	10.2
1348	-1.332835	126.870008	0.009174	10.2
1349	-1.230156	126.817503	0.011681	10.2
1350	-1.193228	126.765056	0.008010	8.9
1351	-1.213130	126.712667	0.008874	9.1
1352	-0.536526	126.660335	0.006008	10.2
1353	-1.096271	126.608061	0.009415	9.7
1354	-1.060514	126.555844	0.011806	9.1
1355	-0.068805	126.503685	0.001897	10.6
1356	-0.498817	126.451583	0.005833	10.3
1357	-1.349546	126.399538	0.009001	10.4
1358	-0.011816	126.347550	0.000377	9.2
1359	-1.172509	126.295619	0.007662	9.6
1360	-0.955079	126.243745	0.009727	9.6
1361	-0.130869	126.191928	0.003467	10.0
1362	-1.128589	126.140168	0.007879	10.2
1363	-1.080466	126.088464	0.008685	10.7
1364	-1.000369	126.036817	0.009616	9.8
1365	-0.599805	125.985226	0.005272	9.3
1366	-0.758806	125.933691	0.006608	9.6
1367	-0.354054	125.882212	0.005732	9.5
1368	-0.511290	125.830790	0.005417	9.6
1369	-1.252433	125.779423	0.008330	9.3
1370	-0.009539	125.728113	0.001076	9.9
1371	-0.711685	125.676858	0.009497	10.2
1372	-1.465357	125.625659	0.010039	10.0
1373	-0.345322	125.574515	0.007814	9.0
1374	-1.329471	125.523427	0.009175	10.0
1375	-1.092527	125.472394	0.007838	10.3
1376	-1.035018	125.421417	0.007194	9.7
1377	-1.245451	125.370495	0.008471	10.0
1378	-1.407638	125.319628	0.010514	10.0
1379	-0.963165	125.268815	0.008002	9.8
1380	-1.273273	125.218058	0.009590	10.0
1381	-1.312061	125.167356	0.007610	9.8
1382	-1.295066	125.116708	0.007377	9.5
1383	-1.239921	125.066115	0.009554	9.6
1384	-1.330672	125.015576	0.009353	9.6
1385	-1.149302	124.965092	0.007926	9.6
1386	-1.268500	124.914662	0.009530	9.7
1387	-1.335443	124.864287	0.008793	9.8
1388	-1.103426	124.813965	0.009703	9.3
1389	-0.551757	124.763698	0.008208	9.0
1390	-1.345951	124.713485	0.009385	9.5
1391	-1.445027	124.663325	0.011719	9.8
1392	-0.592517	124.613219	0.005599	9.6
1393	-0.500152	124.563167	0.005054	10.9
1394	-1.252978	124.513168	0.010298	9.8
1395	-1.280359	124.463223	0.010857	9.9
1396	-0.920163	124.413332	0.009326	9.4
1397	-0.215209	124.363493	0.003170	8.7
1398	-1.220574	124.313708	0.009745	9.6
1399	-1.126990	124.263976	0.008023	10.1
1400	-1.244148	124.214297	0.009049	10.1
1401	-0.649515	124.164671	0.006405	9.6
1402	-1.058119	124.115097	0.008061	10.2
1403	-1.416065	124.065577	0.009829	9.7
1404	-0.000000	124.016109	0.000000	9.8
1405	-1.193147	123.966693	0.007869	9.7
1406	-1.345127	123.917330	0.010308	9.3
1407	-1.227201	123.868020	0.009485	9.7
1408	-0.397421	123.818762	0.005385	9.3
1409	-1.302167	123.769556	0.008965	9.4
1410	-0.671659	123.720402	0.007564	10.1
1411	-0.785531	123.671300	0.006574	10.5
1412	-0.896816	123.622250	0.007850	9.7
1413	-0.942638	123.573252	0.008273	9.6
1414	-0.012830	123.524305	0.000567	9.6
1415	-0.565584	123.475411	0.011439	10.3
1416	-0.803642	123.426568	0.006737	9.8
1417	-1.057891	123.377776	0.008587	9.8
1418	-0.824415	123.329036	0.006666	10.0
1419	-1.185975	123.280347	0.007253	9.7
1420	-1.386658	123.231709	0.008953	9.7
1421	-0.543286	123.183122	0.006246	9.3
1422	-0.010698	123.134587	0.003542	9.3
1423	-0.114909	123.086102	0.004977	10.6
1424	-0.824646	123.037669	0.007884	11.6
1425	-1.241513	122.989286	0.009851	9.4
1426	-1.131481	122.940954	0.008168	10.5
1427	-0.912545	122.892672	0.007425	9.7
1428	-1.070888	122.844441	0.008068	10.0
1429	-0.600573	122.796261	0.007064	10.8
1430	-1.302571	122.748130	0.010632	9.7
1431	-0.295545	122.700050	0.003874	9.8
1432	-1.264314	122.652021	0.008850	9.6
1433	-0.551679	122.604041	0.005911	10.0
1434	-1.262895	122.556111	0.009779	10.0
1435	-1.260083	122.508232	0.009368	9.9
1436	-1.308909	122.460402	0.008906	9.7
1437	-0.538250	122.412622	0.006574	9.1
1438	-0.855199	122.364891	0.006771	9.7
1439	-0.927612	122.317210	0.007963	9.6
1440	-0.276694	122.269579	0.006859	7.8
1441	-0.582545	122.221997	0.006653	10.0
1442	-0.817951	122.174465	0.006674	10.0
1443	-0.722012	122.126981	0.006071	9.5
1444	-1.338888	122.079547	0.011048	10.3
1445	-0.420691	122.032162	0.004798	10.2
1446	-1.038171	121.984826	0.006815	9.7
1447	-0.650418	121.937539	0.006255	10.5
1448	-0.235675	121.890301	0.003921	9.8
1449	-0.899960	121.843112	0.008377	9.5
1450	-0.861859	121.795971	0.010216	9.6
1451	-1.336350	121.748879	0.010336	9.0
1452	-0.863237	121.701835	0.009093	9.4
1453	-0.390629	121.654840	0.004337	9.4
1454	-0.860896	121.607893	0.010250	10.0
1455	-0.461822	121.560994	0.007324	10.2
1456	-0.724384	121.514144	0.009563	9.7
1457	-1.090565	121.467342	0.006592	9.5
1458	-1.293149	121.420588	0.008886	10.1
1459	-0.659182	121.373882	0.006089	10.6
1460	-1.225851	121.327223	0.008594	9.0
1461	-1.181841	121.280613	0.008570	9.7
1462	-0.754159	121.234050	0.006380	8.8
1463	-1.327307	121.187535	0.007902	9.5
1464	-0.000000	121.141067	0.000000	9.1
1465	-1.192236	121.094647	0.009443	10.4
1466	-1.238255	121.048274	0.008073	10.3
1467	-0.944752	121.001949	0.006479	10.3
1468	-1.100057	120.955671	0.007990	9.6
1469	-1.415800	120.909440	0.010490	9.5
1470	-0.469966	120.863256	0.006910	9.7
1471	-0.089194	120.817119	0.001827	9.9
1472	-0.805104	120.771029	0.006229	9.9
1473	-1.214008	120.724986	0.009199	10.2
1474	-1.092983	120.678990	0.009858	10.1
1475	-1.261030	120.633040	0.008640	9.7
1476	-1.124723	120.587137	0.008560	9.8
1477	-1.174967	120.541281	0.007107	9.2
1478	-1.406994	120.495471	0.008412	9.8
1479	-1.224745	120.449707	0.008661	10.2
1480	-1.005773	120.403990	0.007248	9.1
1481	-1.353736	120.358319	0.008763	10.5
1482	-1.137179	120.312694	0.008010	10.1
1483	-0.727820	120.267115	0.006596	9.8
1484	-1.321008	120.221582	0.008337	9.9
1485	-0.938725	120.176096	0.007196	9.7
1486	-0.877537	120.130655	0.007826	9.7
1487	-0.570921	120.085260	0.006240	9.6
1488	-0.371730	120.039910	0.006168	9.9
1489	-0.611870	119.994606	0.005580	9.8
1490	-1.302961	119.949348	0.009519	9.4
1491	-0.833920	119.904135	0.008410	9.8
1492	-1.071099	119.858968	0.008720	8.8
1493	-0.849532	119.813846	0.009719	9.1
1494	-0.832209	119.768769	0.009038	10.9
1495	-1.334143	119.723738	0.009485	9.7
1496	-1.219380	119.678752	0.007901	9.8
1497	-0.811840	119.633810	0.007144	10.7
1498	-0.314457	119.588914	0.005794	9.8
1499	-1.389509	119.544062	0.010112	9.7
1500	-0.794217	119.499256	0.007047	10.0
1501	-1.329924	119.454494	0.008612	9.8
1502	-0.309170	119.409777	0.005864	9.9
1503	-1.235369	119.365104	0.009644	10.0
1504	-1.326960	119.320476	0.009885	9.4
1505	-1.254506	119.275893	0.008059	9.5
1506	-0.831712	119.231353	0.007515	9.2
1507	-1.220823	119.186859	0.008781	9.5
1508	-0.451120	119.142408	0.005393	9.4
1509	-1.142234	119.098002	0.011446	9.9
1510	-0.627253	119.053639	0.007863	10.0
1511	-0.353833	119.009321	0.005695	10.4
1512	-1.322274	118.965047	0.007946	9.7
1513	-0.274948	118.920816	0.007147	8.7
1514	-1.287488	118.876630	0.008679	10.1
1515	-1.496803	118.832487	0.011242	10.1
1516	-1.233143	118.788388	0.008595	9.8
1517	-0.301755	118.744332	0.005230	8.9
1518	-1.223600	118.700320	0.008962	9.6
1519	-0.504514	118.656352	0.006031	7.7
1520	-0.476301	118.612427	0.005146	10.0
1521	-0.243517	118.568545	0.006794	9.7
1522	-0.589155	118.524706	0.006867	9.8
1523	-0.934582	118.480911	0.008445	9.6
1524	-1.421426	118.437159	0.011534	9.9
1525	-0.732092	118.393450	0.006109	9.4
1526	-0.916196	118.349784	0.008889	10.1
1527	-0.839974	118.306160	0.006938	9.4
1528	-0.727140	118.262580	0.006206	9.8
1529	-0.606168	118.219042	0.005330	9.3
1530	-0.500293	118.175548	0.007951	9.5
1531	-1.182029	118.132095	0.009534	9.5
1532	-0.985462	118.088686	0.008195	10.6
1533	-1.175204	118.045319	0.006637	10.3
1534	-0.680345	118.001994	0.006118	9.9
1535	-0.177362	117.958712	0.006712	9.8
1536	-1.370183	117.915472	0.009284	9.7
1537	-1.091307	117.872274	0.007990	9.0
1538	-1.007123	117.829118	0.009067	9.8
1539	-1.266669	117.786005	0.009506	9.4
1540	-1.385640	117.742933	0.009341	9.8
1541	-0.820640	117.699904	0.006912	9.7
1542	-1.010991	117.656916	0.007249	8.5
1543	-1.389524	117.613971	0.009509	9.6
1544	-1.235368	117.571067	0.008234	9.6
1545	-0.088662	117.528205	0.003244	9.7
1546	-1.392601	117.485384	0.010596	9.8
1547	-0.923829	117.442605	0.008090	10.0
1548	-1.116307	117.399867	0.009138	10.3
1549	-0.927540	117.357171	0.007388	10.4
1550	-0.544828	117.314517	0.006074	9.5
1551	-0.871159	117.271903	0.009082	10.5
1552	-0.600104	117.229331	0.005691	9.9
1553	-1.020702	117.186800	0.008246	9.5
1554	-1.416332	117.144311	0.010626	10.1
1555	-0.803252	117.101862	0.009223	9.4
1556	-0.964026	117.059454	0.009395	9.8
1557	-0.566816	117.017087	0.005068	8.7
1558	-0.928445	116.974762	0.007000	9.8
1559	-0.796377	116.932476	0.007016	10.3
1560	-1.132417	116.890232	0.007051	9.8
1561	-0.385682	116.848028	0.008062	9.5
1562	-1.124453	116.805865	0.009619	10.3
1563	-0.976555	116.763743	0.007624	10.1
1564	-1.074459	116.721661	0.008633	10.2
1565	-0.147691	116.679619	0.003623	9.8
1566	-1.189643	116.637618	0.008946	9.9
1567	-1.219623	116.595657	0.009817	9.7
1568	-1.014198	116.553736	0.008311	9.8
1569	-1.330047	116.511855	0.009389	10.0
1570	-1.081821	116.470015	0.008853	9.5
1571	-1.332247	116.428214	0.008281	9.1
1572	-1.088765	116.386454	0.010955	9.7
1573	-1.490803	116.344733	0.011385	9.5
1574	-0.712799	116.303052	0.008762	9.9
1575	-0.648021	116.261412	0.005965	9.8
1576	-1.012576	116.219810	0.008400	9.6
1577	-0.918659	116.178249	0.011436	10.2
1578	-1.323223	116.136727	0.009646	9.8
1579	-0.926674	116.095245	0.007490	9.7
1580	-1.166399	116.053802	0.007357	9.3
1581	-1.115903	116.012398	0.008794	9.1
1582	-1.468933	115.971034	0.011068	9.7
1583	-0.088588	115.929710	0.002836	7.5
1584	-0.340469	115.888424	0.004881	9.1
1585	-0.925184	115.847178	0.006218	10.2
1586	-1.040603	115.805970	0.009698	9.9
1587	-1.319193	115.764802	0.008337	9.6
1588	-1.111217	115.723673	0.009757	9.5
1589	-0.901943	115.682583	0.006985	9.4
1590	-0.539768	115.641532	0.006142	9.7
1591	-0.047930	115.600519	0.001726	8.8
1592	-0.856568	115.559546	0.006455	9.5
1593	-1.010368	115.518610	0.008122	10.0
1594	-1.384900	115.477714	0.008877	9.7
1595	-1.385274	115.436856	0.008571	10.0
1596	-0.453734	115.396037	0.010098	9.4
1597	-1.039582	115.355256	0.006781	10.4
1598	-1.099327	115.314514	0.008407	10.2
1599	-1.137105	115.273810	0.007716	9.7
1600	-1.325856	115.233144	0.010689	9.9
1601	-1.105558	115.192517	0.008440	9.6
1602	-0.973977	115.151927	0.008085	8.9
1603	-1.262619	115.111376	0.009785	9.3
1604	-0.000000	115.070863	0.000000	9.7
1605	-1.242050	115.030388	0.010935	8.7
1606	-1.221780	114.989951	0.008243	9.7
1607	-1.273509	114.949551	0.008699	10.3
1608	-0.051149	114.909190	0.001869	9.6
1609	-0.832838	114.868866	0.006824	9.8
1610	-1.260796	114.828580	0.009534	9.8
1611	-0.805728	114.788332	0.006419	10.1
1612	-1.107137	114.748121	0.007937	10.2
1613	-1.325440	114.707948	0.010642	9.9
1614	-1.276474	114.667812	0.010278	9.8
1615	-0.928235	114.627714	0.006704	9.8
1616	-1.250177	114.587653	0.008518	9.4
1617	-1.419573	114.547629	0.011402	9.2
1618	-1.151467	114.507643	0.008835	9.4
1619	-0.923749	114.467693	0.007486	10.1
1620	-1.306348	114.427781	0.009401	10.6
1621	-1.056670	114.387907	0.010794	10.4
1622	-1.282761	114.348069	0.009574	9.8
1623	-0.565251	114.308268	0.006464	9.7
1624	-0.993174	114.268504	0.007071	9.8
1625	-1.128765	114.228777	0.009418	9.8
1626	-1.501312	114.189086	0.010217	10.3
1627	-0.915312	114.149433	0.009907	9.9
1628	-0.405676	114.109816	0.005712	9.7
1629	-0.734531	114.070235	0.006762	9.5
1630	-1.253372	114.030692	0.008577	10.3
1631	-1.380847	113.991185	0.010454	9.6
1632	-1.035370	113.951714	0.008502	9.7
1633	-1.291770	113.912280	0.008587	9.2
1634	-0.166309	113.872882	0.003001	8.9
1635	-0.502957	113.833521	0.004854	9.7
1636	-0.752177	113.794195	0.006316	9.9
1637	-1.353177	113.754906	0.009281	9.4
1638	-0.837269	113.715653	0.005856	9.7
1639	-1.251047	113.676437	0.009839	10.2
1640	-1.474200	113.637256	0.010440	9.6
1641	-1.064763	113.598111	0.008269	9.6
1642	-0.931152	113.559002	0.006898	9.7
1643	-0.309796	113.519929	0.003951	9.4
1644	-0.938296	113.480892	0.007611	9.3
1645	-1.194343	113.441891	0.009263	9.2
1646	-0.418815	113.402925	0.006856	10.0
1647	-1.411017	113.363995	0.010340	10.1
1648	-1.324474	113.325101	0.010193	9.5
1649	-1.255723	113.286242	0.009735	9.7
1650	-1.097675	113.247419	0.009090	10.3
1651	-0.225213	113.208631	0.003874	9.1
1652	-1.131991	113.169879	0.009288	12.7
1653	-0.471345	113.131162	0.005815	11.0
1654	-1.199695	113.092480	0.009143	9.4
1655	-0.579727	113.053833	0.005382	10.4
1656	-1.209032	113.015222	0.007374	10.1
1657	-0.000000	112.976646	0.000000	10.2
1658	-1.155735	112.938105	0.009475	10.2
1659	-0.558954	112.899599	0.006791	9.7
1660	-1.395662	112.861128	0.009055	9.5
1661	-1.385670	112.822692	0.010614	9.6
1662	-0.016757	112.784291	0.001394	9.4
1663	-1.076392	112.745924	0.009197	9.5
1664	-0.488888	112.707593	0.004394	8.6
1665	-1.097443	112.669296	0.007091	9.7
1666	-1.016813	112.631034	0.008418	9.9
1667	-0.517001	112.592806	0.008177	9.2
1668	-1.474490	112.554613	0.010081	10.1
1669	-0.158459	112.516455	0.003090	10.1
1670	-0.024363	112.478331	0.000645	10.1
1671	-1.200335	112.440241	0.009244	10.0
1672	-0.672238	112.402186	0.005682	9.4
1673	-0.776311	112.364165	0.006252	10.1
1674	-1.028599	112.326179	0.006801	9.5
1675	-1.153238	112.288227	0.009499	9.0
1676	-1.049685	112.250309	0.007440	9.9
1677	-1.059931	112.212425	0.007130	9.9
1678	-1.309698	112.174575	0.011083	9.8
1679	-1.358134	112.136759	0.010405	10.0
1680	-1.089058	112.098977	0.007132	9.3
1681	-1.313884	112.061229	0.009762	10.2
1682	-0.608080	112.023515	0.006031	10.7
1683	-1.011153	111.985834	0.009283	10.0
1684	-1.075255	111.948188	0.009387	10.0
1685	-1.196898	111.910575	0.007021	9.4
1686	-0.794451	111.872996	0.010986	9.6
1687	-1.059268	111.835450	0.006715	9.8
1688	-1.053230	111.797939	0.008555	9.2
1689	-1.201125	111.760460	0.007170	9.3
1690	-0.846165	111.723015	0.007421	9.1
1691	-1.106356	111.685604	0.008254	8.6
1692	-0.889583	111.648226	0.008128	9.6
1693	-0.193091	111.610881	0.002588	9.3
1694	-1.273981	111.573570	0.008104	10.4
1695	-1.429331	111.536292	0.011130	9.6
1696	-0.422935	111.499047	0.004810	8.5
1697	-0.878556	111.461835	0.006207	8.6
1698	-0.318312	111.424656	0.004998	9.5
1699	-1.131965	111.387510	0.007295	10.4
1700	-1.079408	111.350398	0.008210	8.4
1701	-1.020639	111.313318	0.009351	9.8
1702	-1.247686	111.276271	0.009473	10.3
1703	-1.177400	111.239257	0.008016	9.9
1704	-0.424558	111.202276	0.004025	9.8
1705	-1.221478	111.165328	0.007493	10.0
1706	-0.805204	111.128412	0.007923	9.5
1707	-0.698670	111.091529	0.007254	9.8
1708	-0.488389	111.054679	0.007408	9.2
1709	-1.213859	111.017861	0.009351	9.6
1710	-0.992927	110.981076	0.008521	10.2
1711	-0.208110	110.944323	0.005727	8.5
1712	-0.946871	110.907603	0.009829	10.0
1713	-1.284497	110.870915	0.008178	9.5
1714	-1.201053	110.834259	0.007928	9.4
1715	-1.051004	110.797636	0.008446	10.3
1716	-1.369053	110.761045	0.009190	9.9
1717	-0.949468	110.724486	0.010748	8.4
1718	-1.093959	110.687959	0.008710	9.4
1719	-1.350607	110.651465	0.008943	9.4
1720	-0.096634	110.615002	0.002517	9.2
1721	-1.274575	110.578572	0.010670	10.0
1722	-0.304984	110.542173	0.004081	10.8
1723	-0.264752	110.505807	0.003990	9.3
1724	-1.261779	110.469472	0.007734	9.6
1725	-0.869931	110.433169	0.008921	10.0
1726	-1.211690	110.396898	0.009789	9.9
1727	-0.747842	110.360659	0.006162	10.2
1728	-0.888386	110.324451	0.007765	10.0
1729	-1.330493	110.288276	0.009386	9.7
1730	-1.017391	110.252131	0.008719	9.9
1731	-1.208839	110.216019	0.008402	9.6
1732	-1.324845	110.179937	0.010835	10.0
1733	-0.621358	110.143888	0.007013	9.7
1734	-1.312554	110.107869	0.010111	8.1
1735	-0.636870	110.071882	0.006665	11.1
1736	-1.009922	110.035927	0.009458	10.3
1737	-1.014976	110.000003	0.007108	10.1
1738	-0.755007	109.964110	0.005490	10.8
1739	-1.177643	109.928248	0.008818	10.3
1740	-1.035093	109.892417	0.008022	10.1
1741	-1.110253	109.856618	0.007274	10.4
1742	-1.196763	109.820850	0.007535	9.9
1743	-1.294299	109.785112	0.010292	9.9
1744	-1.234080	109.749406	0.009406	9.6
1745	-1.266772	109.713730	0.008044	10.3
1746	-0.808950	109.678086	0.007187	10.3
1747	-0.865064	109.642472	0.009002	9.9
1748	-0.878892	109.606890	0.007895	9.1
1749	-1.373863	109.571337	0.009498	9.6
1750	-1.041007	109.535816	0.005219	9.4
1751	-1.088257	109.500326	0.008235	9.9
1752	-0.987340	109.464866	0.008023	9.3
1753	-1.131034	109.429436	0.007481	9.2
1754	-0.316179	109.394038	0.007126	10.3
1755	-1.320867	109.358669	0.009364	10.6
1756	-1.226905	109.323331	0.008091	10.0
1757	-1.352638	109.288024	0.008294	9.7
1758	-1.265425	109.252747	0.007850	9.4
1759	-1.198536	109.217501	0.009261	9.7
1760	-1.088520	109.182284	0.008550	9.6
1761	-1.229373	109.147098	0.008133	9.4
1762	-0.831012	109.111942	0.008008	9.9
1763	-0.482649	109.076817	0.005240	9.1
1764	-0.201031	109.041721	0.005690	10.0
1765	-1.124997	109.006656	0.008671	8.7
1766	-1.391269	108.971620	0.009972	9.9
1767	-0.046539	108.936615	0.001376	10.7
1768	-1.172465	108.901640	0.008364	9.9
1769	-1.169406	108.866694	0.009330	9.8
1770	-1.333254	108.831779	0.009632	10.1
1771	-0.732489	108.796893	0.006106	9.4
1772	-0.698966	108.762037	0.005710	10.7
1773	-0.409427	108.727211	0.006363	9.9
1774	-1.212427	108.692415	0.008705	9.9
1775	-1.154449	108.657648	0.010006	9.7
1776	-1.116483	108.622911	0.008223	9.3
1777	-1.114229	108.588203	0.007470	9.9
1778	-0.467063	108.553525	0.005876	9.5
1779	-0.240312	108.518877	0.003496	9.5
1780	-0.419119	108.484258	0.005782	9.5
1781	-1.121652	108.449668	0.007138	9.1
1782	-0.965156	108.415108	0.008755	9.9
1783	-1.248434	108.380578	0.009590	10.3
1784	-1.243587	108.346076	0.010041	9.5
1785	-0.072151	108.311604	0.005028	9.8
1786	-0.648324	108.277161	0.005954	10.2
1787	-1.369102	108.242747	0.010497	9.7
1788	-1.189905	108.208363	0.009339	10.0
1789	-1.271199	108.174007	0.009689	9.7
1790	-0.706378	108.139681	0.007415	9.7
1791	-0.987363	108.105383	0.008990	9.4
1792	-0.907715	108.071115	0.011781	9.2
1793	-1.301072	108.036875	0.008820	9.7
1794	-1.292943	108.002665	0.009174	9.1
1795	-1.097474	107.968483	0.007481	9.9
1796	-0.348418	107.934330	0.006510	9.9
1797	-0.449881	107.900206	0.004497	9.1
1798	-0.585043	107.866111	0.007553	10.3
1799	-1.304993	107.832044	0.008338	12.3
1800	-1.242812	107.798007	0.007966	9.3
1801	-0.035597	107.763997	0.000940	10.5
1802	-0.232996	107.730017	0.005509	10.1
1803	-1.185959	107.696065	0.010132	10.0
1804	-0.273021	107.662141	0.004644	10.7
1805	-1.211454	107.628246	0.008180	12.4
1806	-1.188325	107.594379	0.007864	10.5
1807	-1.285131	107.560541	0.009706	12.1
1808	-1.159598	107.526731	0.008593	12.1
1809	-0.377767	107.492949	0.005857	9.7
1810	-1.159944	107.459196	0.007379	10.2
1811	-0.093670	107.425471	0.003695	10.4
1812	-0.774990	107.391774	0.008183	9.5
1813	-1.022326	107.358106	0.007895	10.2
1814	-0.870612	107.324465	0.006370	9.9
1815	-0.740588	107.290853	0.009128	10.1
1816	-1.166012	107.257268	0.008772	11.1
1817	-1.269689	107.223712	0.008912	9.4
1818	-1.271226	107.190184	0.008706	9.8
1819	-1.218639	107.156683	0.007633	10.4
1820	-0.843176	107.123211	0.006687	9.9
1821	-1.355623	107.089766	0.008633	9.6
1822	-1.025671	107.056349	0.008367	10.0
1823	-1.091569	107.022960	0.011188	9.4
1824	-1.049611	106.989599	0.007241	10.2
1825	-0.554830	106.956265	0.004318	8.7
1826	-1.147338	106.922960	0.009058	9.5
1827	-1.332385	106.889681	0.009699	10.6
1828	-0.273505	106.856431	0.003396	10.2
1829	-0.689674	106.823208	0.006254	10.1
1830	-1.100852	106.790012	0.009393	10.8
1831	-0.987799	106.756844	0.008308	10.7
1832	-1.189124	106.723703	0.009377	10.0
1833	-1.101503	106.690590	0.008005	10.3
1834	-0.826833	106.657505	0.006943	9.3
1835	-0.388491	106.624446	0.003839	9.9
1836	-0.989931	106.591415	0.008009	10.1
1837	-0.941842	106.558411	0.007254	10.2
1838	-0.906743	106.525435	0.008483	10.5
1839	-1.009742	106.492485	0.009835	10.3
1840	-1.039203	106.459563	0.006605	9.7
1841	-1.060436	106.426668	0.008833	10.2
1842	-1.085043	106.393800	0.007111	9.5
1843	-1.283738	106.360959	0.008708	9.9
1844	-1.293010	106.328145	0.010156	9.7
1845	-1.335430	106.295358	0.011085	9.2
1846	-1.076754	106.262598	0.008509	9.3
1847	-1.406217	106.229865	0.011688	10.8
1848	-0.183029	106.197158	0.004724	9.7
1849	-0.572487	106.164479	0.007079	9.4
1850	-0.906551	106.131826	0.006620	9.7
1851	-0.917349	106.099201	0.008746	9.8
1852	-1.020371	106.066602	0.008835	9.9
1853	-1.251389	106.034029	0.008156	9.7
1854	-1.119592	106.001483	0.010541	10.5
1855	-1.308436	105.968964	0.007221	11.5
1856	-1.467037	105.936472	0.009813	10.1
1857	-0.929792	105.904006	0.007821	10.0
1858	-1.108388	105.871566	0.007479	9.6
1859	-0.519799	105.839153	0.007773	9.4
1860	-1.206361	105.806767	0.009879	9.6
1861	-1.344367	105.774407	0.009129	9.5
1862	-0.941865	105.742073	0.008574	11.7
