1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.586217	131.962973	0.006306	7.5
1257	-1.206910	131.904660	0.015863	8.0
1258	-1.399895	131.846415	0.010648	8.2
1259	-0.397495	131.788239	0.004219	6.6
1260	-1.208358	131.730131	0.014780	7.5
1261	-0.484347	131.672092	0.002028	7.7
1262	-0.426431	131.614121	0.006644	7.8
1263	-0.582893	131.556217	0.009902	8.0
1264	-0.166824	131.498382	0.002117	7.3
1265	-0.727128	131.440614	0.010633	8.3
1266	-0.642878	131.382914	0.004136	8.6
1267	-0.705097	131.325282	0.011646	7.7
1268	-0.690128	131.267717	0.008580	8.3
1269	-0.925907	131.210219	0.016601	7.9
1270	-1.508006	131.152788	0.017312	7.9
1271	-1.567729	131.095424	0.013732	7.7
1272	-1.495170	131.038127	0.013135	7.3
1273	-1.065617	130.980897	0.009985	7.9
1274	-1.461931	130.923733	0.031876	7.6
1275	-1.163967	130.866636	0.019484	7.8
1276	-0.527444	130.809605	0.009774	7.5
1277	-1.218544	130.752641	0.007101	8.1
1278	-1.146816	130.695742	0.013989	7.9
1279	-1.485591	130.638910	0.009715	7.9
1280	-0.797088	130.582143	0.012541	7.6
1281	-0.920823	130.525442	0.010142	8.0
1282	-0.848127	130.468807	0.012680	7.6
1283	-0.897490	130.412237	0.013207	7.9
1284	-1.034039	130.355733	0.011448	8.1
1285	-1.649739	130.299294	0.024185	8.6
1286	-0.706521	130.242920	0.006898	8.4
1287	-0.424732	130.186611	0.009834	11.5
1288	-1.553804	130.130366	0.018323	7.7
1289	-0.605136	130.074187	0.006691	7.8
1290	-1.619958	130.018072	0.007615	8.9
1291	-1.027918	129.962022	0.010082	7.6
1292	-1.639208	129.906036	0.014107	7.8
1293	-0.986283	129.850114	0.007942	9.2
1294	-1.625538	129.794257	0.014924	8.7
1295	-1.245584	129.738463	0.008232	7.9
1296	-1.539436	129.682734	0.012086	7.9
1297	-0.399170	129.627068	0.002669	6.6
1298	-1.542984	129.571466	0.019621	7.9
1299	-0.734520	129.515927	0.010068	7.5
1300	-1.433908	129.460452	0.018598	7.8
1301	-1.486973	129.405040	0.015738	7.4
1302	-0.722032	129.349692	0.007361	8.7
1303	-1.445307	129.294406	0.006264	7.8
1304	-1.274607	129.239183	0.012372	9.4
1305	-0.758111	129.184024	0.007841	9.3
1306	-1.345754	129.128927	0.011941	8.7
1307	-1.498323	129.073892	0.007579	7.3
1308	-1.533872	129.018921	0.010253	8.1
1309	-1.197456	128.964011	0.009789	7.9
1310	-1.567609	128.909164	0.009656	7.5
1311	-1.211222	128.854379	0.009437	7.5
1312	-1.282147	128.799656	0.006345	8.0
1313	-1.159245	128.744995	0.009260	7.9
1314	-1.462421	128.690396	0.009978	7.9
1315	-0.577540	128.635858	0.009715	7.5
1316	-1.602901	128.581382	0.014286	8.5
1317	-1.542005	128.526968	0.009111	7.9
1318	-0.709657	128.472615	0.009356	7.5
1319	-1.225609	128.418323	0.007711	7.5
1320	-1.496006	128.364092	0.013624	8.0
1321	-1.400572	128.309922	0.011700	7.9
1322	-0.005741	128.255814	0.000308	8.0
1323	-0.643974	128.201766	0.010920	8.4
1324	-1.587475	128.147778	0.019261	7.9
1325	-1.236157	128.093852	0.009569	7.9
1326	-1.422989	128.039985	0.009605	7.9
1327	-1.194703	127.986180	0.010996	7.5
1328	-0.636432	127.932434	0.003229	8.4
1329	-1.082514	127.878749	0.004757	8.1
1330	-0.527897	127.825123	0.006564	7.7
1331	-0.728749	127.771558	0.016915	7.4
1332	-0.677525	127.718052	0.010951	7.9
1333	-0.964912	127.664606	0.007108	8.0
1334	-0.901139	127.611220	0.009719	7.5
1335	-0.874473	127.557893	0.005682	8.3
1336	-1.012363	127.504625	0.003570	8.1
1337	-0.764062	127.451417	0.006389	9.0
1338	-1.613229	127.398268	0.013278	11.5
1339	-1.040325	127.345178	0.004255	8.0
1340	-0.339203	127.292147	0.001713	7.3
1341	-0.840657	127.239175	0.008366	8.3
1342	-0.906840	127.186261	0.015994	8.6
1343	-0.340090	127.133407	0.003800	8.9
1344	-1.014008	127.080610	0.012915	7.6
1345	-0.512440	127.027872	0.010168	7.6
1346	-1.586914	126.975193	0.015851	8.3
1347	-0.797200	126.922572	0.011236	8.0
1348	-1.402106	126.870008	0.005716	7.6
1349	-0.569300	126.817503	0.003345	7.5
1350	-0.632600	126.765056	0.002604	7.6
1351	-0.612734	126.712667	0.007813	8.0
1352	-0.289342	126.660335	0.003560	7.4
1353	-0.930818	126.608061	0.013518	8.3
1354	-0.654551	126.555844	0.016495	8.4
1355	-0.975689	126.503685	0.003151	7.9
1356	-1.438692	126.451583	0.013223	7.5
1357	-1.599719	126.399538	0.015451	7.9
1358	-1.163376	126.347550	0.009210	7.5
1359	-0.364280	126.295619	0.005585	8.1
1360	-1.255950	126.243745	0.012978	7.6
1361	-0.730475	126.191928	0.008604	7.9
1362	-0.976733	126.140168	0.008490	8.1
1363	-0.321702	126.088464	0.002496	7.8
1364	-1.373959	126.036817	0.011725	7.3
1365	-0.959939	125.985226	0.015097	9.9
1366	-1.618882	125.933691	0.013488	9.3
1367	-1.448118	125.882212	0.017372	9.1
1368	-1.544226	125.830790	0.018161	8.5
1369	-0.658801	125.779423	0.003639	7.7
1370	-0.328151	125.728113	0.001994	7.4
1371	-1.213383	125.676858	0.006128	7.9
1372	-1.533441	125.625659	0.014665	8.4
1373	-1.659779	125.574515	0.011223	7.5
1374	-1.118349	125.523427	0.006750	7.3
1375	-1.104278	125.472394	0.008183	7.5
1376	-0.529245	125.421417	0.003867	7.2
1377	-1.523249	125.370495	0.015811	7.5
1378	-1.561700	125.319628	0.014315	8.7
1379	-0.636824	125.268815	0.003601	8.1
1380	-1.413948	125.218058	0.007386	7.6
1381	-0.760898	125.167356	0.008227	7.6
1382	-1.461556	125.116708	0.010429	8.0
1383	-1.497347	125.066115	0.006190	8.0
1384	-1.632920	125.015576	0.005863	7.8
1385	-1.282918	124.965092	0.008677	7.9
1386	-0.799697	124.914662	0.012440	8.2
1387	-0.646427	124.864287	0.011172	8.0
1388	-1.200572	124.813965	0.006837	8.1
1389	-0.997179	124.763698	0.008166	8.3
1390	-1.241290	124.713485	0.006822	11.0
1391	-1.318915	124.663325	0.005419	7.5
1392	-1.028590	124.613219	0.018779	9.8
1393	-0.754095	124.563167	0.009306	7.7
1394	-1.610750	124.513168	0.018973	8.1
1395	-1.434452	124.463223	0.016378	7.5
1396	-1.592647	124.413332	0.010976	8.7
1397	-0.824362	124.363493	0.008753	8.1
1398	-0.614399	124.313708	0.008443	8.7
1399	-0.795861	124.263976	0.004828	7.6
1400	-0.968064	124.214297	0.020260	7.3
1401	-1.520066	124.164671	0.019363	8.2
1402	-0.527765	124.115097	0.004787	8.9
1403	-1.457226	124.065577	0.009089	7.7
1404	-0.960322	124.016109	0.013293	7.6
1405	-0.709193	123.966693	0.014102	7.9
1406	-1.063209	123.917330	0.007151	8.3
1407	-1.228229	123.868020	0.011117	7.9
1408	-1.609303	123.818762	0.019755	8.4
1409	-0.681834	123.769556	0.007515	8.1
1410	-1.367605	123.720402	0.008609	7.1
1411	-1.556215	123.671300	0.008048	7.5
1412	-1.437808	123.622250	0.006169	7.5
1413	-1.096470	123.573252	0.010936	8.0
1414	-0.063797	123.524305	0.001040	8.2
1415	-1.648004	123.475411	0.007961	7.6
1416	-0.837000	123.426568	0.005588	7.5
1417	-0.387647	123.377776	0.009420	8.3
1418	-1.512653	123.329036	0.023102	8.0
1419	-1.493804	123.280347	0.011690	7.7
1420	-1.301820	123.231709	0.011612	7.8
1421	-1.447392	123.183122	0.006955	7.7
1422	-1.307521	123.134587	0.025509	7.6
1423	-1.282106	123.086102	0.007325	7.4
1424	-0.952263	123.037669	0.008582	8.9
1425	-1.445820	122.989286	0.011340	7.7
1426	-0.851712	122.940954	0.002042	8.7
1427	-1.387756	122.892672	0.017039	7.4
1428	-0.665524	122.844441	0.006198	7.6
1429	-0.212965	122.796261	0.001448	7.7
1430	-1.431032	122.748130	0.017247	8.8
1431	-1.497438	122.700050	0.016173	7.5
1432	-1.158697	122.652021	0.012041	7.6
1433	-0.722073	122.604041	0.009222	7.6
1434	-1.266369	122.556111	0.009142	8.6
1435	-1.276532	122.508232	0.012451	7.4
1436	-1.282561	122.460402	0.012758	7.8
1437	-1.591218	122.412622	0.010720	7.5
1438	-1.336822	122.364891	0.009541	8.4
1439	-0.880682	122.317210	0.005760	7.4
1440	-0.868962	122.269579	0.011112	8.3
1441	-1.374059	122.221997	0.013152	8.9
1442	-0.763986	122.174465	0.006994	9.8
1443	-1.673698	122.126981	0.016668	9.0
1444	-1.201815	122.079547	0.011263	7.7
1445	-1.542276	122.032162	0.011149	7.7
1446	-0.846588	121.984826	0.008309	8.1
1447	-0.692563	121.937539	0.006154	8.4
1448	-0.893280	121.890301	0.012464	9.1
1449	-0.837750	121.843112	0.008623	11.4
1450	-0.424267	121.795971	0.004354	6.8
1451	-0.897745	121.748879	0.010579	7.9
1452	-0.400387	121.701835	0.003554	7.8
1453	-0.404253	121.654840	0.005496	8.2
1454	-1.287392	121.607893	0.018517	7.3
1455	-0.389794	121.560994	0.008519	7.9
1456	-1.563980	121.514144	0.018946	7.7
1457	-0.615087	121.467342	0.003915	7.4
1458	-1.149346	121.420588	0.010648	7.5
1459	-1.585393	121.373882	0.014486	9.9
1460	-0.984836	121.327223	0.012337	7.9
1461	-1.472952	121.280613	0.009871	8.2
1462	-0.877790	121.234050	0.002928	7.3
1463	-0.739210	121.187535	0.002464	7.8
1464	-1.409090	121.141067	0.014016	7.8
1465	-1.484143	121.094647	0.013854	8.1
1466	-1.643026	121.048274	0.021751	8.5
1467	-1.610784	121.001949	0.016368	8.7
1468	-1.415002	120.955671	0.013301	7.7
1469	-1.397466	120.909440	0.011471	7.7
1470	-0.672436	120.863256	0.007269	8.1
1471	-1.521793	120.817119	0.010108	8.5
1472	-1.171187	120.771029	0.016205	7.4
1473	-1.595458	120.724986	0.007817	8.0
1474	-1.051466	120.678990	0.010283	7.9
1475	-1.056846	120.633040	0.016537	7.3
1476	-1.513768	120.587137	0.007390	8.8
1477	-0.944435	120.541281	0.017218	7.9
1478	-1.449091	120.495471	0.010007	8.3
1479	-1.412692	120.449707	0.007433	7.9
1480	-0.785856	120.403990	0.008540	7.4
1481	-0.930619	120.358319	0.005179	7.6
1482	-1.274717	120.312694	0.010565	7.8
1483	-0.705722	120.267115	0.013419	7.0
1484	-0.463473	120.221582	0.013312	7.9
1485	-1.537866	120.176096	0.009869	8.2
1486	-0.668470	120.130655	0.003353	8.4
1487	-1.486296	120.085260	0.013920	8.1
1488	-1.487818	120.039910	0.011430	8.6
1489	-1.179568	119.994606	0.006624	8.6
1490	-1.390097	119.949348	0.018966	9.4
1491	-0.628307	119.904135	0.009119	8.0
1492	-1.367522	119.858968	0.018301	7.6
1493	-1.323493	119.813846	0.023194	7.7
1494	-0.839022	119.768769	0.011561	10.2
1495	-0.415172	119.723738	0.012815	10.6
1496	-1.354336	119.678752	0.010941	11.0
1497	-0.860815	119.633810	0.007333	9.9
1498	-0.350061	119.588914	0.002548	7.8
1499	-1.479456	119.544062	0.009357	8.0
1500	-0.343209	119.499256	0.003749	8.2
1501	-1.543449	119.454494	0.012708	8.5
1502	-1.568253	119.409777	0.007163	7.6
1503	-1.212044	119.365104	0.005116	8.8
1504	-0.637321	119.320476	0.010767	7.5
1505	-1.111894	119.275893	0.010398	8.8
1506	-1.309038	119.231353	0.008218	7.6
1507	-0.935066	119.186859	0.005048	7.4
1508	-0.803841	119.142408	0.006717	7.4
1509	-1.533226	119.098002	0.012447	8.4
1510	-1.578668	119.053639	0.012741	8.2
1511	-0.731090	119.009321	0.004020	8.8
1512	-1.376133	118.965047	0.014835	8.9
1513	-1.112318	118.920816	0.005494	7.7
1514	-1.014748	118.876630	0.012525	7.5
1515	-0.450248	118.832487	0.005162	7.5
1516	-0.393490	118.788388	0.002784	7.4
1517	-0.825109	118.744332	0.009304	8.2
1518	-0.608103	118.700320	0.008471	7.6
1519	-0.652099	118.656352	0.004374	8.4
1520	-1.054023	118.612427	0.004215	7.4
1521	-0.794248	118.568545	0.007477	7.8
1522	-1.486213	118.524706	0.010608	8.2
1523	-0.722280	118.480911	0.007679	8.8
1524	-0.500811	118.437159	0.002346	7.5
1525	-1.530516	118.393450	0.009989	8.2
1526	-1.188453	118.349784	0.010886	7.9
1527	-0.599170	118.306160	0.012752	8.5
1528	-0.693520	118.262580	0.009017	7.7
1529	-1.121603	118.219042	0.010040	7.8
1530	-0.294408	118.175548	0.003960	8.5
1531	-1.516390	118.132095	0.015538	8.7
1532	-1.303275	118.088686	0.012010	8.1
1533	-0.475712	118.045319	0.003503	7.9
1534	-0.745318	118.001994	0.016619	7.4
1535	-1.321570	117.958712	0.010223	7.6
1536	-1.399644	117.915472	0.009338	7.9
1537	-1.397726	117.872274	0.008591	7.8
1538	-1.417665	117.829118	0.008020	10.4
1539	-0.295173	117.786005	0.002638	8.1
1540	-1.485901	117.742933	0.010421	7.8
1541	-1.014790	117.699904	0.006573	7.8
1542	-0.750092	117.656916	0.007297	7.5
1543	-1.237494	117.613971	0.011375	8.7
1544	-0.594320	117.571067	0.006323	10.4
1545	-0.631356	117.528205	0.006504	7.7
1546	-0.689718	117.485384	0.004613	9.2
1547	-1.023597	117.442605	0.007825	7.5
1548	-0.956658	117.399867	0.003391	8.2
1549	-0.098796	117.357171	0.000631	7.8
1550	-1.386877	117.314517	0.005411	8.0
1551	-1.573894	117.271903	0.011400	9.3
1552	-1.655106	117.229331	0.030530	10.2
1553	-0.211990	117.186800	0.002947	7.4
1554	-0.371688	117.144311	0.002910	8.0
1555	-1.081940	117.101862	0.005631	8.2
1556	-0.730229	117.059454	0.014271	7.8
1557	-0.739596	117.017087	0.015927	7.3
1558	-0.904083	116.974762	0.010708	8.6
1559	-1.368274	116.932476	0.012241	8.7
1560	-1.657891	116.890232	0.013229	7.7
1561	-1.554709	116.848028	0.010681	7.6
1562	-0.451355	116.805865	0.007240	8.2
1563	-1.351775	116.763743	0.011966	8.4
1564	-1.542606	116.721661	0.010457	7.6
1565	-0.985802	116.679619	0.006647	7.7
1566	-0.850717	116.637618	0.005388	7.4
1567	-1.357985	116.595657	0.009698	8.7
1568	-1.256024	116.553736	0.014395	7.7
1569	-0.668225	116.511855	0.009889	8.0
1570	-1.593209	116.470015	0.020046	7.4
1571	-1.168307	116.428214	0.005662	7.6
1572	-1.509800	116.386454	0.016905	8.0
1573	-0.261295	116.344733	0.002358	7.3
1574	-0.961412	116.303052	0.012313	8.1
1575	-1.586838	116.261412	0.009505	7.4
1576	-1.546143	116.219810	0.010466	7.6
1577	-1.466138	116.178249	0.009020	8.6
1578	-1.640875	116.136727	0.012308	8.9
1579	-1.299526	116.095245	0.012058	7.9
1580	-1.210343	116.053802	0.006418	7.8
1581	-1.534912	116.012398	0.028681	8.3
1582	-1.541323	115.971034	0.019144	7.2
1583	-0.677384	115.929710	0.009314	7.6
1584	-1.193079	115.888424	0.013628	7.8
1585	-0.661906	115.847178	0.007769	7.8
1586	-0.881741	115.805970	0.005392	8.5
1587	-1.515733	115.764802	0.007572	7.7
1588	-0.728064	115.723673	0.003519	9.2
1589	-0.717171	115.682583	0.008548	7.8
1590	-1.012887	115.641532	0.007166	7.6
1591	-1.432439	115.600519	0.006122	8.2
1592	-1.172355	115.559546	0.005366	7.5
1593	-1.518828	115.518610	0.010242	8.2
1594	-0.602933	115.477714	0.011954	7.4
1595	-0.902558	115.436856	0.007834	10.7
1596	-0.369862	115.396037	0.007273	7.7
1597	-1.226947	115.355256	0.006215	9.0
1598	-1.541288	115.314514	0.011789	7.6
1599	-0.532577	115.273810	0.003220	8.0
1600	-1.083430	115.233144	0.004457	7.7
1601	-0.770020	115.192517	0.008600	8.6
1602	-1.393285	115.151927	0.009123	7.8
1603	-0.678303	115.111376	0.005874	7.9
1604	-0.512774	115.070863	0.009073	8.4
1605	-0.617689	115.030388	0.009655	7.6
1606	-0.859372	114.989951	0.009891	7.7
1607	-1.074812	114.949551	0.009323	8.1
1608	-1.488355	114.909190	0.008615	8.2
1609	-1.255098	114.868866	0.005325	10.4
1610	-1.518580	114.828580	0.017339	7.6
1611	-0.821916	114.788332	0.013134	9.5
1612	-1.290524	114.748121	0.011759	7.8
1613	-0.601013	114.707948	0.003686	7.7
1614	-0.087115	114.667812	0.000998	8.1
1615	-1.553465	114.627714	0.016737	8.0
1616	-0.896290	114.587653	0.009586	7.9
1617	-1.067050	114.547629	0.006485	7.1
1618	-1.436501	114.507643	0.006769	8.0
1619	-0.948843	114.467693	0.015287	7.5
1620	-1.540953	114.427781	0.014875	7.6
1621	-0.560312	114.387907	0.012481	8.3
1622	-0.256147	114.348069	0.004068	7.8
1623	-1.470220	114.308268	0.010164	7.9
1624	-1.552996	114.268504	0.010012	7.7
1625	-0.686898	114.228777	0.006799	8.0
1626	-0.272413	114.189086	0.004427	7.5
1627	-1.581764	114.149433	0.038715	7.7
1628	-0.741216	114.109816	0.005574	8.7
1629	-1.511386	114.070235	0.008438	7.4
1630	-0.334167	114.030692	0.004294	7.8
1631	-1.508708	113.991185	0.009448	7.7
1632	-1.535815	113.951714	0.010891	7.4
1633	-1.489558	113.912280	0.015564	7.6
1634	-0.855075	113.872882	0.013271	8.8
1635	-1.356689	113.833521	0.018362	7.7
1636	-0.662212	113.794195	0.009308	7.4
1637	-1.580506	113.754906	0.009251	8.4
1638	-0.559720	113.715653	0.007096	8.8
1639	-1.636853	113.676437	0.008134	7.9
1640	-0.913884	113.637256	0.005022	7.5
1641	-0.790970	113.598111	0.007552	7.8
1642	-0.068397	113.559002	0.001425	8.8
1643	-1.324482	113.519929	0.009693	7.9
1644	-0.857004	113.480892	0.008854	7.9
1645	-0.573126	113.441891	0.003961	7.5
1646	-1.362003	113.402925	0.013781	8.6
1647	-1.003106	113.363995	0.015070	10.4
1648	-1.069668	113.325101	0.015706	9.7
1649	-0.632671	113.286242	0.018095	7.6
1650	-0.083537	113.247419	0.001494	8.2
1651	-1.496768	113.208631	0.014609	7.8
1652	-1.485891	113.169879	0.017684	8.0
1653	-1.486303	113.131162	0.013352	7.8
1654	-1.697982	113.092480	0.011539	8.6
1655	-1.325504	113.053833	0.011252	7.3
1656	-1.366455	113.015222	0.012380	7.9
1657	-1.586345	112.976646	0.039148	7.7
1658	-1.483297	112.938105	0.016391	7.9
1659	-0.879545	112.899599	0.016761	8.9
1660	-1.520849	112.861128	0.015021	8.0
1661	-1.558064	112.822692	0.020141	8.0
1662	-1.344190	112.784291	0.018870	8.1
1663	-0.000000	112.745924	0.000000	7.3
1664	-1.303049	112.707593	0.014125	8.4
1665	-1.018990	112.669296	0.020814	7.7
1666	-0.922642	112.631034	0.007572	7.9
1667	-1.288850	112.592806	0.009289	7.3
1668	-0.955475	112.554613	0.007978	8.4
1669	-1.548168	112.516455	0.008692	8.3
1670	-0.792827	112.478331	0.005785	7.9
1671	-1.553216	112.440241	0.015034	7.5
1672	-1.288034	112.402186	0.008991	8.1
1673	-1.249997	112.364165	0.008382	7.9
1674	-0.782937	112.326179	0.004828	7.8
1675	-0.915682	112.288227	0.012174	7.5
1676	-0.796246	112.250309	0.005635	8.8
1677	-1.655418	112.212425	0.011157	9.5
1678	-0.549702	112.174575	0.008905	7.7
1679	-1.164386	112.136759	0.007277	7.6
1680	-1.423182	112.098977	0.017575	8.0
1681	-0.954161	112.061229	0.006527	7.7
1682	-1.660235	112.023515	0.011468	10.1
1683	-0.187419	111.985834	0.002126	8.8
1684	-0.653526	111.948188	0.008263	7.3
1685	-0.841943	111.910575	0.015473	9.2
1686	-0.153588	111.872996	0.001697	7.7
1687	-0.389639	111.835450	0.003532	8.1
1688	-0.588006	111.797939	0.010851	7.7
1689	-0.649025	111.760460	0.008569	7.8
1690	-1.600834	111.723015	0.010579	7.7
1691	-1.274595	111.685604	0.006522	8.2
1692	-0.704769	111.648226	0.008067	7.3
1693	-1.526617	111.610881	0.009514	7.8
1694	-0.848047	111.573570	0.007947	7.5
1695	-0.382848	111.536292	0.007185	8.6
1696	-0.000034	111.499047	0.000009	7.4
1697	-1.223831	111.461835	0.011340	8.6
1698	-0.306147	111.424656	0.001211	9.6
1699	-0.262259	111.387510	0.003419	9.1
1700	-0.573600	111.350398	0.004888	8.4
1701	-1.010313	111.313318	0.017124	7.9
1702	-0.767447	111.276271	0.005598	7.6
1703	-0.486358	111.239257	0.004310	8.5
1704	-1.559203	111.202276	0.016964	8.3
1705	-1.051056	111.165328	0.015444	7.7
1706	-1.439686	111.128412	0.011610	7.4
1707	-1.641096	111.091529	0.019593	7.9
1708	-0.804853	111.054679	0.004548	8.2
1709	-1.481282	111.017861	0.016203	7.6
1710	-1.282509	110.981076	0.006781	7.2
1711	-1.559740	110.944323	0.009580	8.1
1712	-1.430163	110.907603	0.016843	7.6
1713	-1.513483	110.870915	0.009145	7.9
1714	-1.386496	110.834259	0.009856	7.5
1715	-1.370012	110.797636	0.014461	8.0
1716	-1.054029	110.761045	0.004950	8.9
1717	-1.505605	110.724486	0.012813	7.5
1718	-1.219284	110.687959	0.005298	7.3
1719	-0.847722	110.651465	0.012460	7.9
1720	-1.514333	110.615002	0.009326	7.9
1721	-0.915991	110.578572	0.009651	7.9
1722	-0.460393	110.542173	0.001897	6.9
1723	-1.202727	110.505807	0.010633	7.9
1724	-0.791691	110.469472	0.003786	7.7
1725	-0.971583	110.433169	0.008629	7.6
1726	-1.453776	110.396898	0.008590	7.9
1727	-0.563016	110.360659	0.007320	7.8
1728	-1.534956	110.324451	0.014586	8.0
1729	-1.332632	110.288276	0.010019	7.5
1730	-1.108311	110.252131	0.010905	7.9
1731	-0.754334	110.216019	0.006866	8.2
1732	-1.556984	110.179937	0.010895	11.5
1733	-0.674375	110.143888	0.005603	7.8
1734	-1.349476	110.107869	0.010413	8.4
1735	-0.460704	110.071882	0.007419	7.4
1736	-0.729352	110.035927	0.007394	8.8
1737	-0.799353	110.000003	0.010686	8.0
1738	-0.751873	109.964110	0.009330	7.8
1739	-0.564254	109.928248	0.013531	7.4
1740	-1.056341	109.892417	0.021403	8.2
1741	-1.470928	109.856618	0.014038	7.9
1742	-1.274019	109.820850	0.011288	8.6
1743	-0.205201	109.785112	0.004097	7.4
1744	-0.364836	109.749406	0.006407	8.5
1745	-0.883913	109.713730	0.012876	8.1
1746	-1.662803	109.678086	0.022097	7.7
1747	-1.580255	109.642472	0.010546	7.9
1748	-0.117131	109.606890	0.001256	8.2
1749	-1.241029	109.571337	0.011550	9.4
1750	-0.645701	109.535816	0.009217	9.9
1751	-0.880676	109.500326	0.005160	7.7
1752	-1.390703	109.464866	0.015078	8.7
1753	-1.560416	109.429436	0.014581	7.3
1754	-1.636804	109.394038	0.010139	8.1
1755	-1.208583	109.358669	0.011127	8.1
1756	-0.421513	109.323331	0.004428	8.2
1757	-1.549356	109.288024	0.009189	7.7
1758	-0.547391	109.252747	0.009355	8.3
1759	-1.603983	109.217501	0.010082	7.4
1760	-1.205604	109.182284	0.006387	8.1
1761	-1.083523	109.147098	0.009540	7.5
1762	-1.450576	109.111942	0.016752	7.9
1763	-1.437245	109.076817	0.009493	7.1
1764	-1.546920	109.041721	0.006740	8.2
1765	-0.105045	109.006656	0.001817	8.3
1766	-1.663301	108.971620	0.014265	8.2
1767	-1.432250	108.936615	0.008121	7.6
1768	-0.951180	108.901640	0.009148	8.4
1769	-0.688665	108.866694	0.006647	7.4
1770	-1.604588	108.831779	0.016070	8.2
1771	-1.551197	108.796893	0.010768	8.6
1772	-0.101232	108.762037	0.000753	6.6
1773	-0.723678	108.727211	0.014773	10.1
1774	-0.768979	108.692415	0.007430	9.4
1775	-0.008517	108.657648	0.000821	8.3
1776	-1.319168	108.622911	0.012381	8.0
1777	-0.229858	108.588203	0.002988	7.3
1778	-1.576441	108.553525	0.013463	8.2
1779	-1.551816	108.518877	0.011488	8.0
1780	-1.363546	108.484258	0.006391	8.1
1781	-1.244603	108.449668	0.015273	7.9
1782	-0.684850	108.415108	0.008652	7.4
1783	-1.432912	108.380578	0.003760	8.4
1784	-1.095126	108.346076	0.010486	8.1
1785	-1.117647	108.311604	0.007274	8.6
1786	-0.364056	108.277161	0.001808	8.1
1787	-1.516855	108.242747	0.006874	7.9
1788	-1.084014	108.208363	0.021965	7.6
1789	-0.691187	108.174007	0.012621	8.4
1790	-1.448756	108.139681	0.009390	7.3
1791	-0.942075	108.105383	0.011522	8.7
1792	-0.795167	108.071115	0.010873	7.8
1793	-0.222089	108.036875	0.002434	8.7
1794	-1.004717	108.002665	0.012407	8.4
1795	-0.785011	107.968483	0.005070	7.7
1796	-1.177216	107.934330	0.017538	8.0
1797	-0.784620	107.900206	0.013154	8.4
1798	-1.407860	107.866111	0.010974	8.1
1799	-1.380694	107.832044	0.008337	7.9
1800	-0.791150	107.798007	0.006692	9.4
1801	-0.606438	107.763997	0.011158	9.8
1802	-1.157473	107.730017	0.010377	7.9
1803	-0.818233	107.696065	0.010246	10.4
1804	-1.221116	107.662141	0.018882	8.8
1805	-0.767610	107.628246	0.007426	7.3
1806	-0.893135	107.594379	0.012239	7.6
1807	-1.351752	107.560541	0.018528	8.6
1808	-0.180975	107.526731	0.002888	9.4
1809	-1.192944	107.492949	0.004382	10.4
1810	-0.698671	107.459196	0.007292	7.8
1811	-1.302716	107.425471	0.011572	7.4
1812	-0.925784	107.391774	0.007349	8.0
1813	-0.843407	107.358106	0.004601	8.2
1814	-1.267437	107.324465	0.007584	7.6
1815	-1.063299	107.290853	0.013413	7.4
1816	-1.463664	107.257268	0.013647	8.8
1817	-1.537328	107.223712	0.010357	8.3
1818	-1.600994	107.190184	0.012620	7.3
1819	-0.779822	107.156683	0.009301	7.3
1820	-1.574663	107.123211	0.009751	8.0
1821	-1.543494	107.089766	0.007143	8.3
1822	-1.521413	107.056349	0.016938	7.6
1823	-1.535038	107.022960	0.011152	8.0
1824	-1.573109	106.989599	0.011934	7.9
1825	-0.474755	106.956265	0.003145	7.4
1826	-0.709633	106.922960	0.009071	7.6
1827	-1.389575	106.889681	0.012741	7.9
1828	-1.307045	106.856431	0.011315	8.3
1829	-1.640613	106.823208	0.032530	7.9
1830	-1.313125	106.790012	0.015470	8.1
1831	-1.383269	106.756844	0.008845	8.1
1832	-0.148567	106.723703	0.001267	8.7
1833	-1.304686	106.690590	0.009337	8.2
1834	-1.545550	106.657505	0.008238	7.7
1835	-1.451459	106.624446	0.011027	7.6
1836	-1.378046	106.591415	0.011849	9.0
1837	-1.329589	106.558411	0.009665	7.9
1838	-1.282827	106.525435	0.010461	7.9
1839	-0.909607	106.492485	0.010050	7.9
1840	-1.202342	106.459563	0.014168	7.3
1841	-1.369509	106.426668	0.007920	8.6
1842	-1.480560	106.393800	0.009598	8.1
1843	-0.392643	106.360959	0.007321	7.9
1844	-1.302134	106.328145	0.013515	7.3
1845	-0.192168	106.295358	0.002824	7.8
1846	-0.637171	106.262598	0.009942	7.9
1847	-1.633498	106.229865	0.007860	7.7
1848	-0.837579	106.197158	0.010970	7.4
1849	-0.869432	106.164479	0.007453	7.6
1850	-0.830772	106.131826	0.010600	7.6
1851	-1.380596	106.099201	0.011176	7.5
1852	-0.611536	106.066602	0.004127	10.2
1853	-0.843850	106.034029	0.004595	9.1
1854	-1.176493	106.001483	0.012501	11.3
1855	-1.284752	105.968964	0.009483	8.1
1856	-1.608867	105.936472	0.015523	8.2
1857	-1.659769	105.904006	0.013486	8.7
1858	-0.620472	105.871566	0.005914	7.9
1859	-1.361838	105.839153	0.014491	9.9
1860	-1.592277	105.806767	0.034355	9.7
1861	-1.181133	105.774407	0.005519	8.7
1862	-0.697746	105.742073	0.010817	8.1
