1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.144045	131.962973	0.006716	8.6
1257	-0.582238	131.904660	0.006346	8.5
1258	-0.121739	131.846415	0.001936	8.6
1259	-1.037189	131.788239	0.005966	7.1
1260	-0.812638	131.730131	0.008014	8.9
1261	-1.093752	131.672092	0.008749	8.1
1262	-0.604805	131.614121	0.004358	8.3
1263	-0.452288	131.556217	0.008995	7.6
1264	-1.027582	131.498382	0.007176	7.8
1265	-0.839722	131.440614	0.007574	8.0
1266	-0.431848	131.382914	0.004966	8.4
1267	-0.679199	131.325282	0.005760	7.9
1268	-0.941194	131.267717	0.006026	8.1
1269	-0.974568	131.210219	0.007802	8.3
1270	-0.409347	131.152788	0.007227	8.3
1271	-0.348784	131.095424	0.003273	9.3
1272	-1.028434	131.038127	0.006692	8.2
1273	-0.751304	130.980897	0.004948	7.7
1274	-1.045181	130.923733	0.007983	7.6
1275	-1.127014	130.866636	0.008333	8.3
1276	-0.929598	130.809605	0.006201	6.9
1277	-1.250704	130.752641	0.007182	7.8
1278	-1.324052	130.695742	0.008092	8.4
1279	-1.301919	130.638910	0.009567	9.9
1280	-1.207301	130.582143	0.007837	8.6
1281	-1.262270	130.525442	0.007197	8.4
1282	-1.025180	130.468807	0.005347	8.8
1283	-1.058596	130.412237	0.006674	7.4
1284	-0.946761	130.355733	0.005469	7.9
1285	-0.253095	130.299294	0.006461	8.0
1286	-0.682971	130.242920	0.006083	7.7
1287	-0.655622	130.186611	0.004105	8.9
1288	-0.880051	130.130366	0.008118	8.7
1289	-0.277369	130.074187	0.002875	8.9
1290	-1.388235	130.018072	0.007845	8.0
1291	-0.551214	129.962022	0.004231	8.0
1292	-0.989998	129.906036	0.010675	8.0
1293	-0.253425	129.850114	0.007224	8.8
1294	-0.297555	129.794257	0.004542	9.4
1295	-1.174743	129.738463	0.007167	9.0
1296	-0.328315	129.682734	0.004023	8.2
1297	-0.743714	129.627068	0.008028	8.6
1298	-1.140669	129.571466	0.008738	8.6
1299	-0.236204	129.515927	0.006331	7.9
1300	-1.271450	129.460452	0.008245	8.3
1301	-0.502622	129.405040	0.003946	8.5
1302	-0.364117	129.349692	0.004083	8.7
1303	-0.745380	129.294406	0.005600	8.2
1304	-0.899375	129.239183	0.004789	8.3
1305	-0.823075	129.184024	0.005592	8.1
1306	-1.183368	129.128927	0.006102	7.9
1307	-0.443632	129.073892	0.006910	7.9
1308	-1.104518	129.018921	0.006921	8.1
1309	-0.041185	128.964011	0.002981	8.0
1310	-0.181901	128.909164	0.003007	8.5
1311	-0.796372	128.854379	0.004824	7.6
1312	-0.236541	128.799656	0.003619	8.5
1313	-0.895565	128.744995	0.007974	7.9
1314	-0.664702	128.690396	0.005013	8.8
1315	-0.175246	128.635858	0.004704	7.8
1316	-1.389088	128.581382	0.008846	10.9
1317	-1.135185	128.526968	0.006758	8.5
1318	-0.646772	128.472615	0.004717	8.0
1319	-0.960664	128.418323	0.007597	8.7
1320	-0.977378	128.364092	0.006317	8.1
1321	-1.415990	128.309922	0.008021	9.0
1322	-0.535312	128.255814	0.005019	8.6
1323	-0.459257	128.201766	0.003787	8.6
1324	-1.127340	128.147778	0.009043	8.6
1325	-0.744647	128.093852	0.004020	8.4
1326	-0.217649	128.039985	0.003869	7.9
1327	-0.792073	127.986180	0.004869	7.8
1328	-1.270125	127.932434	0.009929	8.2
1329	-0.361428	127.878749	0.003088	10.8
1330	-0.409596	127.825123	0.002412	10.9
1331	-0.296368	127.771558	0.003437	8.2
1332	-1.007076	127.718052	0.008563	8.3
1333	-1.256086	127.664606	0.008784	7.8
1334	-1.045239	127.611220	0.007556	8.1
1335	-1.409817	127.557893	0.010667	8.4
1336	-1.126318	127.504625	0.006216	8.0
1337	-1.049158	127.451417	0.008560	8.0
1338	-0.879841	127.398268	0.007644	8.8
1339	-0.861884	127.345178	0.006358	8.6
1340	-0.513930	127.292147	0.005083	7.6
1341	-0.599506	127.239175	0.005986	8.4
1342	-0.823280	127.186261	0.006944	8.0
1343	-1.058785	127.133407	0.005821	8.9
1344	-1.107243	127.080610	0.007835	7.8
1345	-0.962717	127.027872	0.005312	8.4
1346	-1.141347	126.975193	0.011381	8.4
1347	-1.116416	126.922572	0.006720	7.8
1348	-0.959119	126.870008	0.006798	8.1
1349	-1.115047	126.817503	0.006687	8.8
1350	-0.707898	126.765056	0.004658	8.1
1351	-0.521603	126.712667	0.005001	8.3
1352	-0.531402	126.660335	0.004506	7.8
1353	-0.490310	126.608061	0.003913	8.9
1354	-0.897038	126.555844	0.006279	8.3
1355	-1.100338	126.503685	0.009347	8.1
1356	-0.858967	126.451583	0.007620	7.9
1357	-1.237373	126.399538	0.009746	8.3
1358	-0.652808	126.347550	0.004791	8.5
1359	-1.376167	126.295619	0.009912	8.0
1360	-0.561083	126.243745	0.005430	9.1
1361	-1.342270	126.191928	0.010047	7.7
1362	-0.883545	126.140168	0.010187	8.5
1363	-0.768735	126.088464	0.007979	9.1
1364	-0.926813	126.036817	0.008429	8.8
1365	-0.880154	125.985226	0.005614	7.8
1366	-0.813502	125.933691	0.012208	7.8
1367	-0.424989	125.882212	0.009020	8.2
1368	-1.187260	125.830790	0.006387	9.5
1369	-0.770748	125.779423	0.005623	8.2
1370	-0.913083	125.728113	0.008449	8.3
1371	-0.630463	125.676858	0.008208	7.8
1372	-0.791156	125.625659	0.004940	8.7
1373	-0.603474	125.574515	0.005334	7.0
1374	-1.373709	125.523427	0.009261	9.0
1375	-1.130876	125.472394	0.006838	8.4
1376	-0.388848	125.421417	0.006260	7.6
1377	-0.864226	125.370495	0.008964	10.3
1378	-0.382698	125.319628	0.003703	10.3
1379	-0.863371	125.268815	0.011418	9.7
1380	-0.371010	125.218058	0.003983	8.4
1381	-1.039075	125.167356	0.005807	8.3
1382	-1.155381	125.116708	0.006521	7.5
1383	-1.195112	125.066115	0.007658	8.3
1384	-1.065718	125.015576	0.009459	8.5
1385	-1.036275	124.965092	0.006279	9.2
1386	-0.870641	124.914662	0.004849	8.1
1387	-0.827435	124.864287	0.012544	7.8
1388	-1.208689	124.813965	0.006811	9.3
1389	-0.752433	124.763698	0.006426	8.0
1390	-1.249980	124.713485	0.008908	8.1
1391	-0.982644	124.663325	0.009035	7.7
1392	-1.393215	124.613219	0.009858	8.0
1393	-0.865897	124.563167	0.006923	8.2
1394	-1.313769	124.513168	0.009881	8.7
1395	-0.538328	124.463223	0.004378	8.2
1396	-1.192672	124.413332	0.007175	8.0
1397	-0.417512	124.363493	0.003604	8.4
1398	-0.378899	124.313708	0.004604	8.2
1399	-1.062364	124.263976	0.004493	8.3
1400	-0.724770	124.214297	0.004758	8.2
1401	-0.770759	124.164671	0.004610	7.6
1402	-0.374812	124.115097	0.005851	9.1
1403	-0.876433	124.065577	0.010949	8.7
1404	-1.078456	124.016109	0.005472	9.1
1405	-0.159176	123.966693	0.004335	8.6
1406	-1.038704	123.917330	0.009335	8.4
1407	-0.947542	123.868020	0.006045	9.0
1408	-0.657351	123.818762	0.007860	8.1
1409	-0.366804	123.769556	0.003738	8.8
1410	-0.196656	123.720402	0.003747	12.4
1411	-0.356645	123.671300	0.005812	8.4
1412	-1.032098	123.622250	0.005134	8.9
1413	-0.731892	123.573252	0.005606	7.5
1414	-1.110668	123.524305	0.006993	8.5
1415	-0.898127	123.475411	0.006346	8.0
1416	-1.265038	123.426568	0.008058	8.5
1417	-0.787608	123.377776	0.006997	7.9
1418	-0.463472	123.329036	0.003829	9.3
1419	-0.000000	123.280347	0.000000	8.5
1420	-1.297304	123.231709	0.007629	8.3
1421	-0.884637	123.183122	0.007403	7.9
1422	-1.186330	123.134587	0.006370	8.5
1423	-1.207122	123.086102	0.006545	7.6
1424	-0.943470	123.037669	0.006116	8.8
1425	-1.012901	122.989286	0.008614	8.7
1426	-0.898497	122.940954	0.008073	11.3
1427	-0.321442	122.892672	0.005280	8.7
1428	-0.658270	122.844441	0.006540	9.8
1429	-1.163843	122.796261	0.006300	8.6
1430	-0.393883	122.748130	0.005342	7.6
1431	-0.957944	122.700050	0.008726	9.4
1432	-0.576035	122.652021	0.003452	8.4
1433	-1.230387	122.604041	0.010494	8.6
1434	-1.110025	122.556111	0.005278	8.2
1435	-1.257618	122.508232	0.008348	7.5
1436	-0.218872	122.460402	0.007498	8.3
1437	-0.791161	122.412622	0.006770	8.0
1438	-1.154683	122.364891	0.005615	8.8
1439	-0.937940	122.317210	0.010175	7.8
1440	-0.857573	122.269579	0.009827	9.2
1441	-1.161741	122.221997	0.005846	8.1
1442	-0.707146	122.174465	0.008568	8.5
1443	-1.057306	122.126981	0.008099	7.8
1444	-0.507617	122.079547	0.003597	8.0
1445	-1.258769	122.032162	0.007797	8.2
1446	-0.398755	121.984826	0.005430	8.1
1447	-0.953765	121.937539	0.009965	8.9
1448	-0.808430	121.890301	0.005475	8.2
1449	-1.125038	121.843112	0.005409	7.7
1450	-1.133326	121.795971	0.006326	8.0
1451	-0.532047	121.748879	0.003881	8.2
1452	-0.068737	121.701835	0.001560	8.3
1453	-0.890606	121.654840	0.006001	7.6
1454	-1.100823	121.607893	0.007111	8.4
1455	-0.473910	121.560994	0.003629	9.2
1456	-0.940244	121.514144	0.005472	8.3
1457	-1.240733	121.467342	0.007173	8.2
1458	-0.982352	121.420588	0.007122	6.8
1459	-0.924199	121.373882	0.004546	8.2
1460	-0.978954	121.327223	0.006961	7.9
1461	-0.788518	121.280613	0.007295	8.2
1462	-0.598120	121.234050	0.007197	7.6
1463	-1.080737	121.187535	0.005383	8.5
1464	-0.493929	121.141067	0.004508	7.6
1465	-0.668481	121.094647	0.004260	8.1
1466	-0.602260	121.048274	0.005974	7.7
1467	-0.678672	121.001949	0.005689	7.8
1468	-1.264160	120.955671	0.007152	8.6
1469	-0.882329	120.909440	0.007706	8.2
1470	-1.115699	120.863256	0.006014	7.6
1471	-0.964879	120.817119	0.008381	8.5
1472	-0.814964	120.771029	0.007596	8.6
1473	-0.712893	120.724986	0.007610	9.3
1474	-0.662550	120.678990	0.004491	7.9
1475	-1.168978	120.633040	0.008086	7.8
1476	-0.991880	120.587137	0.006582	11.5
1477	-1.002433	120.541281	0.009051	10.6
1478	-1.002272	120.495471	0.007349	9.2
1479	-0.933890	120.449707	0.009089	8.8
1480	-1.212816	120.403990	0.009433	8.3
1481	-0.845105	120.358319	0.008089	8.1
1482	-1.209429	120.312694	0.007086	10.1
1483	-0.918442	120.267115	0.005489	10.5
1484	-0.491500	120.221582	0.004905	7.6
1485	-0.919015	120.176096	0.008250	9.2
1486	-0.074552	120.130655	0.003020	7.8
1487	-0.132571	120.085260	0.002534	9.0
1488	-0.492993	120.039910	0.005716	7.7
1489	-1.102605	119.994606	0.008607	7.9
1490	-0.056443	119.949348	0.001682	8.3
1491	-1.198956	119.904135	0.009276	8.6
1492	-1.248480	119.858968	0.010777	7.9
1493	-0.906057	119.813846	0.008102	8.2
1494	-0.975071	119.768769	0.009742	7.7
1495	-1.217887	119.723738	0.009259	8.1
1496	-1.146273	119.678752	0.007566	8.2
1497	-1.249351	119.633810	0.006870	8.3
1498	-0.504440	119.588914	0.004354	7.6
1499	-0.980065	119.544062	0.005888	8.0
1500	-0.226209	119.499256	0.004936	8.1
1501	-0.960988	119.454494	0.007793	7.5
1502	-0.381088	119.409777	0.003556	8.7
1503	-0.958708	119.365104	0.004471	9.7
1504	-0.657079	119.320476	0.008291	8.8
1505	-1.271343	119.275893	0.007642	9.7
1506	-1.184812	119.231353	0.007258	9.4
1507	-0.545147	119.186859	0.006142	8.5
1508	-1.008788	119.142408	0.004866	8.9
1509	-0.700181	119.098002	0.005272	8.0
1510	-0.327703	119.053639	0.003664	10.8
1511	-0.940292	119.009321	0.011113	8.7
1512	-0.843186	118.965047	0.005161	8.5
1513	-0.690082	118.920816	0.003108	8.8
1514	-0.804328	118.876630	0.009427	7.9
1515	-0.168277	118.832487	0.005554	8.0
1516	-0.920311	118.788388	0.004736	8.6
1517	-0.759129	118.744332	0.008896	8.6
1518	-0.106351	118.700320	0.003390	7.7
1519	-1.036804	118.656352	0.004571	8.5
1520	-1.338765	118.612427	0.012486	8.5
1521	-0.843167	118.568545	0.007767	8.3
1522	-0.843257	118.524706	0.006885	7.7
1523	-0.904999	118.480911	0.007285	8.1
1524	-1.019406	118.437159	0.007724	8.4
1525	-1.057050	118.393450	0.008679	10.4
1526	-1.107203	118.349784	0.007813	10.9
1527	-1.114124	118.306160	0.006216	8.9
1528	-0.894549	118.262580	0.009859	9.0
1529	-0.866776	118.219042	0.005601	8.3
1530	-1.109553	118.175548	0.008210	7.9
1531	-0.701458	118.132095	0.003715	8.3
1532	-0.807349	118.088686	0.008103	10.9
1533	-0.997936	118.045319	0.006173	9.1
1534	-1.194245	118.001994	0.007798	9.2
1535	-0.836307	117.958712	0.006868	9.2
1536	-0.975988	117.915472	0.007154	8.1
1537	-0.808862	117.872274	0.006547	8.6
1538	-0.569700	117.829118	0.004007	8.1
1539	-0.807843	117.786005	0.005804	7.7
1540	-0.573719	117.742933	0.005475	8.5
1541	-0.911381	117.699904	0.006512	9.1
1542	-0.282241	117.656916	0.004935	8.5
1543	-0.877044	117.613971	0.010122	7.7
1544	-1.367691	117.571067	0.010211	8.2
1545	-1.093603	117.528205	0.008024	8.2
1546	-0.440655	117.485384	0.004521	8.4
1547	-1.159915	117.442605	0.005223	8.0
1548	-1.274866	117.399867	0.010914	8.1
1549	-0.840095	117.357171	0.004551	8.3
1550	-0.803198	117.314517	0.007293	8.2
1551	-0.322000	117.271903	0.003411	8.3
1552	-1.078441	117.229331	0.008263	8.1
1553	-0.646679	117.186800	0.004430	7.6
1554	-0.820864	117.144311	0.008528	8.7
1555	-0.782414	117.101862	0.007940	8.1
1556	-0.898254	117.059454	0.007468	8.8
1557	-0.854501	117.017087	0.007928	7.6
1558	-1.116482	116.974762	0.005899	8.4
1559	-0.574589	116.932476	0.007249	7.8
1560	-0.681772	116.890232	0.006169	8.0
1561	-1.110761	116.848028	0.006242	8.0
1562	-0.465977	116.805865	0.006311	7.9
1563	-0.921520	116.763743	0.007974	7.9
1564	-1.033670	116.721661	0.005781	9.2
1565	-1.133373	116.679619	0.008154	8.2
1566	-0.772027	116.637618	0.004603	7.7
1567	-1.089405	116.595657	0.007686	8.7
1568	-1.147720	116.553736	0.006900	8.5
1569	-1.390174	116.511855	0.012187	9.0
1570	-1.167304	116.470015	0.005861	7.8
1571	-0.521634	116.428214	0.004208	8.5
1572	-0.816120	116.386454	0.008115	8.3
1573	-1.201052	116.344733	0.007455	12.0
1574	-1.234535	116.303052	0.005700	8.2
1575	-0.112388	116.261412	0.003755	10.1
1576	-1.138786	116.219810	0.005541	8.6
1577	-0.917510	116.178249	0.004556	8.4
1578	-0.328599	116.136727	0.003520	8.0
1579	-0.651448	116.095245	0.005744	8.5
1580	-1.139136	116.053802	0.007025	8.8
1581	-0.533019	116.012398	0.004821	9.9
1582	-1.228387	115.971034	0.008492	8.2
1583	-1.353401	115.929710	0.008888	8.6
1584	-0.971513	115.888424	0.005049	7.8
1585	-0.433793	115.847178	0.005085	8.4
1586	-0.869482	115.805970	0.008625	8.4
1587	-0.432488	115.764802	0.003755	8.1
1588	-1.089708	115.723673	0.007615	7.6
1589	-0.831159	115.682583	0.007200	9.9
1590	-0.656470	115.641532	0.005452	8.2
1591	-1.097174	115.600519	0.005953	8.4
1592	-0.987891	115.559546	0.007014	7.9
1593	-1.185438	115.518610	0.006110	8.9
1594	-1.153245	115.477714	0.009195	7.7
1595	-0.964157	115.436856	0.007699	8.1
1596	-0.961806	115.396037	0.009699	8.2
1597	-0.521915	115.355256	0.005682	8.1
1598	-0.338566	115.314514	0.004415	7.2
1599	-1.146913	115.273810	0.008406	8.2
1600	-1.223286	115.233144	0.008836	8.6
1601	-0.882424	115.192517	0.006447	8.1
1602	-1.236762	115.151927	0.006683	7.7
1603	-0.145054	115.111376	0.003794	7.6
1604	-0.501567	115.070863	0.005310	7.5
1605	-0.111427	115.030388	0.003014	8.2
1606	-0.960528	114.989951	0.007413	7.6
1607	-1.146545	114.949551	0.006704	8.4
1608	-0.956074	114.909190	0.008550	8.2
1609	-0.752353	114.868866	0.005889	6.8
1610	-0.672778	114.828580	0.006672	7.6
1611	-0.986813	114.788332	0.011966	8.1
1612	-1.124713	114.748121	0.006254	8.1
1613	-0.041980	114.707948	0.002093	8.3
1614	-1.252989	114.667812	0.007973	7.6
1615	-1.161950	114.627714	0.006361	8.4
1616	-0.782322	114.587653	0.008669	8.3
1617	-1.029060	114.547629	0.010377	8.1
1618	-1.193608	114.507643	0.009276	7.5
1619	-1.156629	114.467693	0.008291	9.6
1620	-0.920389	114.427781	0.005090	8.3
1621	-0.644009	114.387907	0.004276	8.3
1622	-1.134783	114.348069	0.008034	8.1
1623	-0.635195	114.308268	0.005543	7.6
1624	-1.186792	114.268504	0.011588	11.9
1625	-1.438656	114.228777	0.011230	9.5
1626	-0.109611	114.189086	0.001993	8.4
1627	-1.149262	114.149433	0.007231	8.6
1628	-1.178333	114.109816	0.013297	8.1
1629	-1.307886	114.070235	0.007608	8.1
1630	-0.851293	114.030692	0.008658	8.8
1631	-0.844382	113.991185	0.008769	10.9
1632	-1.074855	113.951714	0.007357	8.6
1633	-0.905545	113.912280	0.005887	8.1
1634	-1.017722	113.872882	0.009365	8.3
1635	-0.387465	113.833521	0.003611	7.8
1636	-1.006277	113.794195	0.008568	7.9
1637	-1.268846	113.754906	0.007557	8.6
1638	-0.882240	113.715653	0.010368	8.6
1639	-0.242822	113.676437	0.003946	8.0
1640	-1.230082	113.637256	0.007152	7.6
1641	-1.225663	113.598111	0.008974	8.3
1642	-1.155072	113.559002	0.007516	8.1
1643	-0.897288	113.519929	0.009026	9.0
1644	-1.040248	113.480892	0.006798	11.2
1645	-0.919944	113.441891	0.004250	7.9
1646	-1.175617	113.402925	0.005583	8.3
1647	-0.965261	113.363995	0.005739	8.3
1648	-0.403673	113.325101	0.004447	8.2
1649	-0.904686	113.286242	0.009388	8.1
1650	-1.092815	113.247419	0.005063	8.1
1651	-0.942865	113.208631	0.005075	8.5
1652	-0.339953	113.169879	0.004812	8.2
1653	-0.141622	113.131162	0.004088	8.5
1654	-1.082986	113.092480	0.006460	8.1
1655	-1.149712	113.053833	0.007842	8.0
1656	-1.138238	113.015222	0.009592	8.6
1657	-0.289176	112.976646	0.003475	8.9
1658	-1.190284	112.938105	0.005462	8.0
1659	-0.884746	112.899599	0.007745	8.2
1660	-1.137378	112.861128	0.009133	7.7
1661	-1.037438	112.822692	0.008787	8.3
1662	-1.192842	112.784291	0.006790	8.6
1663	-0.807971	112.745924	0.004295	8.7
1664	-1.403044	112.707593	0.010796	7.6
1665	-1.406566	112.669296	0.009165	8.1
1666	-1.154450	112.631034	0.007592	8.2
1667	-1.215924	112.592806	0.006720	8.9
1668	-0.654350	112.554613	0.004114	7.7
1669	-0.704205	112.516455	0.004689	8.1
1670	-1.323708	112.478331	0.008058	8.4
1671	-1.153060	112.440241	0.010127	7.3
1672	-1.220055	112.402186	0.007756	8.2
1673	-1.147332	112.364165	0.004984	9.4
1674	-0.895802	112.326179	0.004657	9.7
1675	-0.795313	112.288227	0.004611	7.7
1676	-0.794256	112.250309	0.008973	8.6
1677	-0.870715	112.212425	0.007626	8.4
1678	-0.526663	112.174575	0.005328	8.1
1679	-1.199130	112.136759	0.005186	7.6
1680	-0.824357	112.098977	0.006342	8.7
1681	-1.118139	112.061229	0.007175	8.6
1682	-1.065100	112.023515	0.005954	9.8
1683	-1.177736	111.985834	0.007482	7.9
1684	-1.112418	111.948188	0.009959	8.0
1685	-0.182500	111.910575	0.004481	7.4
1686	-1.111815	111.872996	0.008100	8.7
1687	-0.770963	111.835450	0.005624	8.6
1688	-1.203228	111.797939	0.005723	8.1
1689	-0.835679	111.760460	0.005413	8.3
1690	-0.584357	111.723015	0.007507	8.3
1691	-1.352225	111.685604	0.010984	9.5
1692	-0.838516	111.648226	0.011241	8.1
1693	-0.616432	111.610881	0.003868	7.9
1694	-1.267596	111.573570	0.010397	7.6
1695	-1.090144	111.536292	0.010608	8.9
1696	-0.950956	111.499047	0.008615	9.5
1697	-0.000000	111.461835	0.000000	8.9
1698	-1.079858	111.424656	0.005773	7.9
1699	-0.923910	111.387510	0.004290	7.9
1700	-1.118184	111.350398	0.006042	8.1
1701	-1.307301	111.313318	0.008088	8.6
1702	-0.520921	111.276271	0.003779	8.1
1703	-0.918544	111.239257	0.005001	8.2
1704	-0.600200	111.202276	0.007708	7.7
1705	-0.839108	111.165328	0.004669	8.1
1706	-1.091198	111.128412	0.008092	8.1
1707	-1.141869	111.091529	0.006989	8.2
1708	-0.454096	111.054679	0.007752	7.6
1709	-1.300008	111.017861	0.008969	8.2
1710	-0.812227	110.981076	0.005961	7.6
1711	-0.846376	110.944323	0.003835	8.3
1712	-0.918934	110.907603	0.008043	7.6
1713	-0.738162	110.870915	0.005012	8.0
1714	-0.805362	110.834259	0.006593	8.0
1715	-0.794060	110.797636	0.008075	9.1
1716	-1.163377	110.761045	0.005641	7.6
1717	-0.294224	110.724486	0.003951	8.2
1718	-1.254678	110.687959	0.006877	8.5
1719	-1.437587	110.651465	0.010115	8.0
1720	-0.158071	110.615002	0.005953	7.2
1721	-0.287891	110.578572	0.005774	9.2
1722	-1.113849	110.542173	0.005506	8.4
1723	-0.844190	110.505807	0.007365	11.3
1724	-1.082818	110.469472	0.006076	8.9
1725	-0.824870	110.433169	0.006688	8.6
1726	-0.369574	110.396898	0.003759	8.2
1727	-1.115435	110.360659	0.006020	7.7
1728	-0.977464	110.324451	0.005341	8.3
1729	-1.067245	110.288276	0.005737	8.7
1730	-1.411671	110.252131	0.007749	8.9
1731	-0.232830	110.216019	0.003907	7.5
1732	-0.606927	110.179937	0.007025	7.8
1733	-1.378702	110.143888	0.009657	8.5
1734	-0.558798	110.107869	0.004640	8.4
1735	-0.285967	110.071882	0.004151	8.1
1736	-1.230382	110.035927	0.006417	7.6
1737	-0.959431	110.000003	0.007323	9.5
1738	-0.726903	109.964110	0.006374	8.1
1739	-0.902447	109.928248	0.008327	8.9
1740	-0.128168	109.892417	0.003980	7.9
1741	-1.211111	109.856618	0.007942	7.9
1742	-1.125078	109.820850	0.008957	7.7
1743	-0.363905	109.785112	0.004656	7.7
1744	-1.193164	109.749406	0.007517	7.8
1745	-0.237122	109.713730	0.003130	8.1
1746	-0.110437	109.678086	0.002145	7.5
1747	-0.661201	109.642472	0.006175	8.6
1748	-0.718344	109.606890	0.007449	8.3
1749	-0.448155	109.571337	0.004602	8.6
1750	-0.593526	109.535816	0.004480	7.8
1751	-0.886979	109.500326	0.008396	8.7
1752	-0.779432	109.464866	0.009433	9.2
1753	-1.122067	109.429436	0.008481	7.9
1754	-0.673608	109.394038	0.007336	7.6
1755	-0.155288	109.358669	0.003586	8.5
1756	-0.826185	109.323331	0.004598	8.0
1757	-0.426554	109.288024	0.004730	8.5
1758	-1.018334	109.252747	0.008080	8.2
1759	-0.325768	109.217501	0.004323	8.6
1760	-0.205486	109.182284	0.003804	9.6
1761	-0.984657	109.147098	0.005281	8.9
1762	-0.558969	109.111942	0.004840	9.1
1763	-0.167442	109.076817	0.003719	11.0
1764	-0.717144	109.041721	0.006499	8.1
1765	-1.147247	109.006656	0.006059	8.0
1766	-1.438871	108.971620	0.009034	7.7
1767	-0.938851	108.936615	0.007508	9.0
1768	-0.889310	108.901640	0.008236	8.2
1769	-1.318915	108.866694	0.008671	8.3
1770	-1.229260	108.831779	0.007516	8.0
1771	-1.179246	108.796893	0.007058	9.3
1772	-0.597627	108.762037	0.005425	11.4
1773	-1.393384	108.727211	0.008657	8.5
1774	-1.375008	108.692415	0.007821	8.5
1775	-0.847735	108.657648	0.011209	9.4
1776	-0.938959	108.622911	0.004685	8.5
1777	-0.897264	108.588203	0.004869	7.6
1778	-1.335803	108.553525	0.008373	9.0
1779	-1.262656	108.518877	0.007623	8.1
1780	-0.932731	108.484258	0.004904	9.0
1781	-0.926478	108.449668	0.006355	8.3
1782	-0.996552	108.415108	0.010606	8.1
1783	-0.771261	108.380578	0.004872	8.6
1784	-0.030072	108.346076	0.002378	9.1
1785	-0.776033	108.311604	0.004897	8.8
1786	-1.200258	108.277161	0.006396	8.2
1787	-0.008479	108.242747	0.000395	7.8
1788	-1.137984	108.208363	0.006265	7.7
1789	-1.424910	108.174007	0.009898	8.0
1790	-0.267592	108.139681	0.004420	8.5
1791	-1.317027	108.105383	0.008194	8.1
1792	-0.980072	108.071115	0.006295	7.6
1793	-1.120937	108.036875	0.008763	8.8
1794	-0.259364	108.002665	0.003395	8.4
1795	-1.002192	107.968483	0.004535	8.8
1796	-0.578356	107.934330	0.006859	7.8
1797	-1.126296	107.900206	0.007201	8.1
1798	-0.166211	107.866111	0.002662	8.0
1799	-1.154568	107.832044	0.008054	8.3
1800	-0.842773	107.798007	0.008565	8.0
1801	-0.996821	107.763997	0.005645	7.9
1802	-0.389899	107.730017	0.004473	8.1
1803	-1.018392	107.696065	0.005594	8.1
1804	-1.234139	107.662141	0.006775	8.6
1805	-0.517878	107.628246	0.006727	7.9
1806	-1.096391	107.594379	0.009555	8.8
1807	-1.115077	107.560541	0.008215	8.6
1808	-0.811241	107.526731	0.006368	8.4
1809	-0.573528	107.492949	0.004775	7.6
1810	-0.838304	107.459196	0.004549	8.2
1811	-1.010553	107.425471	0.005223	8.3
1812	-0.800058	107.391774	0.009152	8.6
1813	-1.338591	107.358106	0.009917	8.0
1814	-0.781076	107.324465	0.007179	8.0
1815	-0.897343	107.290853	0.008567	7.6
1816	-1.258222	107.257268	0.007849	8.2
1817	-0.919579	107.223712	0.005338	8.2
1818	-1.216431	107.190184	0.010497	8.1
1819	-0.968546	107.156683	0.008076	7.7
1820	-0.699699	107.123211	0.005180	8.6
1821	-0.447263	107.089766	0.003621	8.4
1822	-1.278081	107.056349	0.009678	11.3
1823	-0.395345	107.022960	0.008770	8.0
1824	-1.209094	106.989599	0.008294	9.7
1825	-1.197795	106.956265	0.005584	8.1
1826	-0.978580	106.922960	0.006940	9.1
1827	-0.975496	106.889681	0.008403	8.5
1828	-1.281784	106.856431	0.012005	8.3
1829	-0.084325	106.823208	0.002409	10.4
1830	-0.899294	106.790012	0.007683	10.4
1831	-1.049239	106.756844	0.008710	8.1
1832	-1.139333	106.723703	0.007500	8.7
1833	-0.988583	106.690590	0.009212	7.6
1834	-0.391079	106.657505	0.004968	8.2
1835	-1.110043	106.624446	0.006790	8.1
1836	-1.059291	106.591415	0.007853	8.2
1837	-1.203688	106.558411	0.005536	7.6
1838	-0.643092	106.525435	0.007335	8.1
1839	-1.169928	106.492485	0.007378	8.9
1840	-0.968840	106.459563	0.007496	8.1
1841	-1.381583	106.426668	0.010356	7.7
1842	-1.158036	106.393800	0.009369	8.7
1843	-1.070900	106.360959	0.006189	7.7
1844	-1.248607	106.328145	0.007465	8.3
1845	-0.926616	106.295358	0.009226	7.6
1846	-1.168312	106.262598	0.006055	8.2
1847	-1.082806	106.229865	0.011446	7.7
1848	-0.998694	106.197158	0.007164	8.3
1849	-0.941965	106.164479	0.007771	6.8
1850	-1.243010	106.131826	0.007367	8.6
1851	-0.237951	106.099201	0.003063	7.8
1852	-0.137104	106.066602	0.003037	8.3
1853	-1.099208	106.034029	0.007954	7.5
1854	-1.008260	106.001483	0.008331	8.6
1855	-0.693418	105.968964	0.007492	8.3
1856	-1.254770	105.936472	0.008297	8.5
1857	-0.004526	105.904006	0.000190	8.1
1858	-1.333724	105.871566	0.013190	7.8
1859	-1.172589	105.839153	0.009259	7.6
1860	-0.474897	105.806767	0.008076	8.7
1861	-1.212748	105.774407	0.007956	8.0
1862	-0.332002	105.742073	0.004527	8.4
