1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.243577	131.962973	0.008107	8.8
1257	-0.587421	131.904660	0.006036	8.7
1258	-0.138374	131.846415	0.001832	14.0
1259	-1.164557	131.788239	0.009177	12.0
1260	-0.869813	131.730131	0.006983	12.1
1261	-1.197833	131.672092	0.010185	10.4
1262	-0.662388	131.614121	0.005245	14.5
1263	-0.432202	131.556217	0.004584	13.0
1264	-1.052352	131.498382	0.008344	12.3
1265	-0.963762	131.440614	0.008158	10.9
1266	-0.468250	131.382914	0.005018	8.8
1267	-0.694939	131.325282	0.006269	8.8
1268	-0.921954	131.267717	0.005735	9.1
1269	-0.979634	131.210219	0.007974	9.9
1270	-0.404961	131.152788	0.005906	10.2
1271	-0.378102	131.095424	0.004271	8.8
1272	-1.014388	131.038127	0.007308	8.9
1273	-0.852569	130.980897	0.006072	10.2
1274	-1.094892	130.923733	0.009611	9.7
1275	-1.132805	130.866636	0.008301	9.0
1276	-0.969695	130.809605	0.005606	7.6
1277	-1.296293	130.752641	0.008200	8.8
1278	-1.312476	130.695742	0.006801	10.6
1279	-1.357724	130.638910	0.008860	8.6
1280	-1.336977	130.582143	0.009518	8.6
1281	-1.224215	130.525442	0.008139	8.5
1282	-1.088030	130.468807	0.008047	9.3
1283	-1.134452	130.412237	0.007433	9.5
1284	-0.986617	130.355733	0.006251	8.4
1285	-0.310631	130.299294	0.007272	8.7
1286	-0.698544	130.242920	0.005285	8.7
1287	-0.719275	130.186611	0.005532	11.6
1288	-0.823369	130.130366	0.006956	9.1
1289	-0.301192	130.074187	0.002936	8.8
1290	-1.348335	130.018072	0.008245	9.3
1291	-0.588647	129.962022	0.003103	9.4
1292	-0.950352	129.906036	0.011732	12.2
1293	-0.266977	129.850114	0.004908	8.2
1294	-0.334395	129.794257	0.005163	8.6
1295	-1.262409	129.738463	0.006054	9.1
1296	-0.295538	129.682734	0.003999	10.7
1297	-0.755501	129.627068	0.006463	8.5
1298	-1.086614	129.571466	0.007277	8.2
1299	-0.205561	129.515927	0.003588	8.7
1300	-1.258101	129.460452	0.008079	10.3
1301	-0.576114	129.405040	0.005254	7.8
1302	-0.333767	129.349692	0.003415	8.7
1303	-0.754887	129.294406	0.004282	8.3
1304	-0.984267	129.239183	0.004454	8.5
1305	-0.823445	129.184024	0.005552	11.0
1306	-1.292704	129.128927	0.007793	9.3
1307	-0.438689	129.073892	0.004322	7.2
1308	-1.186281	129.018921	0.006510	8.4
1309	-0.048018	128.964011	0.000687	10.5
1310	-0.165280	128.909164	0.002431	9.3
1311	-0.876349	128.854379	0.005007	10.4
1312	-0.246508	128.799656	0.002375	10.3
1313	-1.038611	128.744995	0.007483	12.4
1314	-0.721470	128.690396	0.003848	9.5
1315	-0.175189	128.635858	0.004061	11.4
1316	-1.341567	128.581382	0.008446	9.9
1317	-1.219859	128.526968	0.008017	12.7
1318	-0.714280	128.472615	0.003987	10.5
1319	-1.012838	128.418323	0.006931	10.1
1320	-1.004005	128.364092	0.006977	8.3
1321	-1.369268	128.309922	0.007561	11.6
1322	-0.524092	128.255814	0.005414	9.1
1323	-0.466427	128.201766	0.003766	10.5
1324	-1.105943	128.147778	0.006610	9.5
1325	-0.859572	128.093852	0.004924	9.7
1326	-0.205590	128.039985	0.004057	11.0
1327	-0.879176	127.986180	0.005921	9.1
1328	-1.275960	127.932434	0.008041	9.9
1329	-0.384384	127.878749	0.005396	10.7
1330	-0.464921	127.825123	0.002702	8.8
1331	-0.335229	127.771558	0.002603	9.3
1332	-1.077686	127.718052	0.006574	10.7
1333	-1.285655	127.664606	0.008015	10.4
1334	-1.069156	127.611220	0.009162	9.4
1335	-1.420106	127.557893	0.009782	11.4
1336	-1.227650	127.504625	0.007667	9.6
1337	-1.047068	127.451417	0.007780	12.7
1338	-0.974437	127.398268	0.008008	9.8
1339	-0.921569	127.345178	0.007159	9.0
1340	-0.506159	127.292147	0.005567	8.0
1341	-0.553344	127.239175	0.005567	9.2
1342	-0.903703	127.186261	0.007392	10.3
1343	-1.173944	127.133407	0.007246	8.3
1344	-1.053228	127.080610	0.006539	8.7
1345	-1.034252	127.027872	0.005064	7.9
1346	-1.084173	126.975193	0.009133	10.4
1347	-1.191145	126.922572	0.007354	7.9
1348	-1.070686	126.870008	0.007750	8.4
1349	-1.195204	126.817503	0.009009	8.3
1350	-0.796874	126.765056	0.004877	7.7
1351	-0.550341	126.712667	0.003438	10.0
1352	-0.527698	126.660335	0.005162	8.4
1353	-0.536314	126.608061	0.005218	8.9
1354	-0.876947	126.555844	0.005045	8.6
1355	-1.100433	126.503685	0.009131	8.5
1356	-0.993444	126.451583	0.008897	11.2
1357	-1.272245	126.399538	0.008547	7.6
1358	-0.739339	126.347550	0.004738	8.4
1359	-1.279876	126.295619	0.009914	8.0
1360	-0.601361	126.243745	0.004527	10.7
1361	-1.311571	126.191928	0.007593	7.7
1362	-0.890424	126.140168	0.009480	8.0
1363	-0.720075	126.088464	0.006351	8.5
1364	-1.027778	126.036817	0.008668	9.4
1365	-0.965901	125.985226	0.005687	10.1
1366	-0.806624	125.933691	0.009903	8.3
1367	-0.430497	125.882212	0.007172	9.0
1368	-1.258645	125.830790	0.008626	8.7
1369	-0.776606	125.779423	0.006517	12.5
1370	-0.957174	125.728113	0.007624	9.6
1371	-0.573302	125.676858	0.007638	9.0
1372	-0.799159	125.625659	0.008840	8.7
1373	-0.641679	125.574515	0.004797	8.5
1374	-1.335422	125.523427	0.009549	12.0
1375	-1.236434	125.472394	0.006983	10.4
1376	-0.400842	125.421417	0.005082	7.8
1377	-0.829642	125.370495	0.007094	9.8
1378	-0.430002	125.319628	0.003228	12.2
1379	-0.839430	125.268815	0.009282	9.4
1380	-0.389599	125.218058	0.002677	9.1
1381	-1.091685	125.167356	0.007567	11.5
1382	-1.282154	125.116708	0.005523	9.8
1383	-1.200175	125.066115	0.007434	9.0
1384	-1.019614	125.015576	0.008759	9.0
1385	-1.067711	124.965092	0.006848	9.7
1386	-0.992224	124.914662	0.005550	12.7
1387	-0.840076	124.864287	0.007870	9.1
1388	-1.340062	124.813965	0.007733	8.7
1389	-0.777959	124.763698	0.007113	8.3
1390	-1.158078	124.713485	0.007806	11.8
1391	-1.047196	124.663325	0.008247	8.5
1392	-1.320045	124.613219	0.007927	8.1
1393	-0.887625	124.563167	0.005863	8.3
1394	-1.329320	124.513168	0.007736	11.0
1395	-0.627280	124.463223	0.005780	8.4
1396	-1.300495	124.413332	0.006938	8.7
1397	-0.477409	124.363493	0.005179	9.7
1398	-0.432785	124.313708	0.005059	9.5
1399	-1.196747	124.263976	0.006476	8.8
1400	-0.769496	124.214297	0.005832	8.3
1401	-0.820319	124.164671	0.006258	8.1
1402	-0.344072	124.115097	0.005403	8.1
1403	-0.806553	124.065577	0.008201	10.4
1404	-1.199028	124.016109	0.008226	8.6
1405	-0.171474	123.966693	0.002741	8.7
1406	-0.982812	123.917330	0.007021	8.8
1407	-1.010798	123.868020	0.005122	9.0
1408	-0.646183	123.818762	0.005092	10.0
1409	-0.382586	123.769556	0.004643	8.3
1410	-0.221788	123.720402	0.003088	7.8
1411	-0.307397	123.671300	0.005781	9.1
1412	-1.139830	123.622250	0.005550	11.2
1413	-0.780147	123.573252	0.004154	8.5
1414	-1.210206	123.524305	0.008226	7.8
1415	-0.927082	123.475411	0.005300	8.1
1416	-1.285343	123.426568	0.006614	9.2
1417	-0.736164	123.377776	0.006445	10.2
1418	-0.495681	123.329036	0.003714	8.8
1419	-0.000066	123.280347	0.000111	9.2
1420	-1.242609	123.231709	0.007273	8.6
1421	-0.943670	123.183122	0.006212	10.9
1422	-1.283335	123.134587	0.006343	9.3
1423	-1.259036	123.086102	0.008950	8.9
1424	-1.023535	123.037669	0.006927	9.2
1425	-1.078656	122.989286	0.009165	10.3
1426	-0.899596	122.940954	0.011735	10.3
1427	-0.330159	122.892672	0.005184	9.5
1428	-0.708355	122.844441	0.006450	9.9
1429	-1.287924	122.796261	0.006722	10.3
1430	-0.360602	122.748130	0.003477	10.1
1431	-0.920077	122.700050	0.007039	9.0
1432	-0.674851	122.652021	0.005158	9.4
1433	-1.133455	122.604041	0.009312	10.8
1434	-1.239465	122.556111	0.006252	8.9
1435	-1.357328	122.508232	0.006355	9.3
1436	-0.234279	122.460402	0.005760	9.4
1437	-0.805592	122.412622	0.011125	11.3
1438	-1.280922	122.364891	0.007501	9.8
1439	-0.995467	122.317210	0.008539	8.6
1440	-0.856988	122.269579	0.008967	8.5
1441	-1.287555	122.221997	0.006628	10.6
1442	-0.704759	122.174465	0.005852	11.4
1443	-1.157323	122.126981	0.008353	8.9
1444	-0.535377	122.079547	0.006089	9.0
1445	-1.213190	122.032162	0.008077	9.6
1446	-0.349534	121.984826	0.004803	10.6
1447	-0.890802	121.937539	0.008009	9.9
1448	-0.917782	121.890301	0.006143	8.9
1449	-1.164062	121.843112	0.009695	11.2
1450	-1.304237	121.795971	0.008707	8.6
1451	-0.596935	121.748879	0.004854	8.3
1452	-0.064091	121.701835	0.000962	8.4
1453	-0.916247	121.654840	0.005746	8.5
1454	-1.253076	121.607893	0.009153	11.8
1455	-0.525931	121.560994	0.004152	8.4
1456	-1.054240	121.514144	0.006456	8.7
1457	-1.314992	121.467342	0.006908	8.8
1458	-1.065593	121.420588	0.005469	10.7
1459	-1.032092	121.373882	0.005037	8.4
1460	-1.021922	121.327223	0.008382	7.9
1461	-0.776646	121.280613	0.006026	8.4
1462	-0.583841	121.234050	0.006303	9.3
1463	-1.148586	121.187535	0.007399	12.2
1464	-0.490840	121.141067	0.003969	12.7
1465	-0.706356	121.094647	0.004582	8.7
1466	-0.598272	121.048274	0.005808	10.9
1467	-0.675965	121.001949	0.005734	8.4
1468	-1.355553	120.955671	0.006942	9.0
1469	-0.964711	120.909440	0.006854	9.4
1470	-1.233454	120.863256	0.006907	11.9
1471	-1.044278	120.817119	0.007736	9.1
1472	-0.804399	120.771029	0.007264	8.9
1473	-0.641109	120.724986	0.006087	8.3
1474	-0.695867	120.678990	0.004278	9.2
1475	-1.294387	120.633040	0.009359	14.4
1476	-0.976953	120.587137	0.009079	11.5
1477	-1.025585	120.541281	0.007790	8.2
1478	-1.097666	120.495471	0.007145	11.0
1479	-0.887734	120.449707	0.006305	11.5
1480	-1.215563	120.403990	0.007927	8.1
1481	-0.901075	120.358319	0.008148	9.8
1482	-1.384125	120.312694	0.006145	10.6
1483	-1.014904	120.267115	0.007153	9.0
1484	-0.555467	120.221582	0.004499	8.8
1485	-0.851277	120.176096	0.007526	9.2
1486	-0.075533	120.130655	0.003021	7.7
1487	-0.149641	120.085260	0.002190	10.6
1488	-0.448152	120.039910	0.005574	8.1
1489	-1.142657	119.994606	0.011523	8.4
1490	-0.061181	119.949348	0.002602	8.8
1491	-1.187764	119.904135	0.008020	10.6
1492	-1.189324	119.858968	0.013648	8.2
1493	-1.029018	119.813846	0.007903	8.5
1494	-0.897208	119.768769	0.008771	7.9
1495	-1.279224	119.723738	0.007106	9.3
1496	-1.235166	119.678752	0.007039	11.0
1497	-1.312075	119.633810	0.008712	9.8
1498	-0.552929	119.588914	0.007227	8.3
1499	-1.000223	119.544062	0.004988	8.6
1500	-0.249237	119.499256	0.004453	10.7
1501	-0.970435	119.454494	0.006832	12.0
1502	-0.389730	119.409777	0.003505	14.8
1503	-1.068615	119.365104	0.005651	14.3
1504	-0.659841	119.320476	0.006958	9.0
1505	-1.300613	119.275893	0.006122	8.9
1506	-1.243912	119.231353	0.008397	8.8
1507	-0.498822	119.186859	0.005249	9.4
1508	-1.094535	119.142408	0.005893	9.4
1509	-0.775207	119.098002	0.004711	9.1
1510	-0.384938	119.053639	0.006557	8.8
1511	-0.965210	119.009321	0.008849	8.5
1512	-0.930708	118.965047	0.007122	10.1
1513	-0.767736	118.920816	0.004731	7.9
1514	-0.799427	118.876630	0.008424	9.9
1515	-0.195155	118.832487	0.005030	9.1
1516	-0.995804	118.788388	0.005612	9.6
1517	-0.709445	118.744332	0.006596	9.2
1518	-0.109599	118.700320	0.001969	7.8
1519	-1.168279	118.656352	0.005895	8.4
1520	-1.315953	118.612427	0.010135	8.0
1521	-0.934185	118.568545	0.007549	10.9
1522	-0.837202	118.524706	0.009460	9.0
1523	-0.997555	118.480911	0.007257	8.8
1524	-1.008151	118.437159	0.007746	8.2
1525	-1.154705	118.393450	0.008629	10.4
1526	-1.102016	118.349784	0.010506	8.0
1527	-1.267725	118.306160	0.007223	8.2
1528	-0.894745	118.262580	0.008239	8.9
1529	-0.990805	118.219042	0.006196	13.1
1530	-1.135940	118.175548	0.007837	13.5
1531	-0.732851	118.132095	0.004497	13.1
1532	-0.892658	118.088686	0.007283	11.0
1533	-1.081663	118.045319	0.006127	9.8
1534	-1.236477	118.001994	0.008758	8.3
1535	-0.898487	117.958712	0.006685	7.6
1536	-1.015054	117.915472	0.007401	8.9
1537	-0.836173	117.872274	0.007440	10.7
1538	-0.634829	117.829118	0.003135	8.1
1539	-0.818759	117.786005	0.006328	8.9
1540	-0.543437	117.742933	0.004291	8.8
1541	-0.934994	117.699904	0.007109	9.1
1542	-0.282668	117.656916	0.004892	11.9
1543	-0.911913	117.613971	0.007944	9.2
1544	-1.411390	117.571067	0.010668	8.4
1545	-1.180697	117.528205	0.006072	9.4
1546	-0.501287	117.485384	0.005313	12.6
1547	-1.256343	117.442605	0.006109	8.5
1548	-1.232797	117.399867	0.009770	8.8
1549	-0.934034	117.357171	0.007223	8.9
1550	-0.742607	117.314517	0.006346	11.8
1551	-0.329454	117.271903	0.003429	9.6
1552	-1.104245	117.229331	0.010102	9.1
1553	-0.717104	117.186800	0.006072	9.2
1554	-0.872114	117.144311	0.006423	11.0
1555	-0.865061	117.101862	0.009120	8.5
1556	-0.953471	117.059454	0.009239	8.1
1557	-0.859752	117.017087	0.006926	9.3
1558	-1.252286	116.974762	0.009213	11.3
1559	-0.585696	116.932476	0.004399	8.6
1560	-0.673367	116.890232	0.006180	8.5
1561	-1.191756	116.848028	0.007470	8.9
1562	-0.489837	116.805865	0.005544	10.9
1563	-0.819810	116.763743	0.006262	8.6
1564	-1.131924	116.721661	0.007046	9.4
1565	-1.127877	116.679619	0.007349	8.3
1566	-0.838964	116.637618	0.005521	9.4
1567	-1.217076	116.595657	0.008165	12.1
1568	-1.289242	116.553736	0.007635	9.3
1569	-1.327480	116.511855	0.006536	9.4
1570	-1.299179	116.470015	0.007722	12.9
1571	-0.550578	116.428214	0.003364	9.4
1572	-0.866862	116.386454	0.006868	9.3
1573	-1.265318	116.344733	0.005607	10.3
1574	-1.264544	116.303052	0.007358	11.3
1575	-0.126036	116.261412	0.003475	9.5
1576	-1.235393	116.219810	0.007902	9.0
1577	-1.020668	116.178249	0.006373	9.5
1578	-0.362184	116.136727	0.004660	11.6
1579	-0.692845	116.095245	0.004680	9.0
1580	-1.230756	116.053802	0.007193	9.5
1581	-0.527339	116.012398	0.006876	9.3
1582	-1.307124	115.971034	0.009320	11.7
1583	-1.360137	115.929710	0.009389	9.6
1584	-1.029020	115.888424	0.007553	8.9
1585	-0.474495	115.847178	0.005068	11.0
1586	-0.875255	115.805970	0.006154	11.5
1587	-0.479031	115.764802	0.004920	9.3
1588	-1.133243	115.723673	0.007553	10.7
1589	-0.960500	115.682583	0.007520	8.3
1590	-0.699703	115.641532	0.006965	11.5
1591	-1.103796	115.600519	0.008954	8.8
1592	-1.029355	115.559546	0.005694	9.8
1593	-1.265508	115.518610	0.007521	8.3
1594	-1.163829	115.477714	0.010194	8.7
1595	-1.009171	115.436856	0.007365	10.5
1596	-1.003563	115.396037	0.009667	8.4
1597	-0.569534	115.355256	0.004373	8.3
1598	-0.403725	115.314514	0.004164	7.8
1599	-1.249048	115.273810	0.009028	11.4
1600	-1.206128	115.233144	0.008903	8.3
1601	-0.988397	115.192517	0.007163	8.5
1602	-1.263870	115.151927	0.012392	8.2
1603	-0.184516	115.111376	0.002305	7.4
1604	-0.494496	115.070863	0.003680	9.9
1605	-0.116999	115.030388	0.004224	9.0
1606	-0.952793	114.989951	0.005653	8.4
1607	-1.286508	114.949551	0.006977	8.9
1608	-0.970661	114.909190	0.006243	9.4
1609	-0.823836	114.868866	0.005897	9.4
1610	-0.616714	114.828580	0.005871	8.8
1611	-0.982926	114.788332	0.009027	9.6
1612	-1.261163	114.748121	0.007390	10.4
1613	-0.047573	114.707948	0.001479	12.0
1614	-1.333375	114.667812	0.008104	8.7
1615	-1.222979	114.627714	0.008306	9.9
1616	-0.783599	114.587653	0.007734	9.4
1617	-0.967315	114.547629	0.007629	10.4
1618	-1.228748	114.507643	0.007739	10.2
1619	-1.078563	114.467693	0.006637	9.3
1620	-1.029816	114.427781	0.005702	9.5
1621	-0.696459	114.387907	0.005339	13.9
1622	-1.194264	114.348069	0.007369	11.1
1623	-0.604867	114.308268	0.006283	11.1
1624	-1.114828	114.268504	0.007582	11.5
1625	-1.428197	114.228777	0.010821	10.4
1626	-0.105681	114.189086	0.002334	9.8
1627	-1.255263	114.149433	0.008698	12.1
1628	-1.091210	114.109816	0.010375	9.3
1629	-1.329065	114.070235	0.007213	10.2
1630	-0.835544	114.030692	0.006670	10.0
1631	-0.868499	113.991185	0.006819	12.5
1632	-1.093000	113.951714	0.007005	9.3
1633	-1.018815	113.912280	0.006597	9.3
1634	-1.096992	113.872882	0.009219	8.9
1635	-0.417718	113.833521	0.003281	10.8
1636	-0.960812	113.794195	0.006601	10.1
1637	-1.325440	113.754906	0.007017	8.9
1638	-0.947923	113.715653	0.007847	8.3
1639	-0.268699	113.676437	0.003630	8.9
1640	-1.282877	113.637256	0.006695	9.7
1641	-1.255749	113.598111	0.007279	8.7
1642	-1.178338	113.559002	0.006910	8.1
1643	-0.862602	113.519929	0.007009	9.6
1644	-1.052068	113.480892	0.006124	13.0
1645	-0.996866	113.441891	0.007741	8.1
1646	-1.333218	113.402925	0.007181	9.3
1647	-1.045157	113.363995	0.004955	8.2
1648	-0.462009	113.325101	0.004264	11.3
1649	-0.924140	113.286242	0.009629	8.6
1650	-1.189920	113.247419	0.007151	8.2
1651	-1.000997	113.208631	0.004525	9.0
1652	-0.337114	113.169879	0.003466	8.5
1653	-0.154742	113.131162	0.001613	12.6
1654	-1.112172	113.092480	0.008579	9.3
1655	-1.239340	113.053833	0.005948	8.9
1656	-1.226502	113.015222	0.008203	9.6
1657	-0.320704	112.976646	0.004446	11.6
1658	-1.292134	112.938105	0.007166	9.3
1659	-0.805816	112.899599	0.008264	9.0
1660	-1.243880	112.861128	0.007813	9.5
1661	-1.091110	112.822692	0.008209	11.5
1662	-1.226853	112.784291	0.009598	9.1
1663	-0.873589	112.745924	0.004932	8.9
1664	-1.348778	112.707593	0.006688	9.9
1665	-1.374029	112.669296	0.008304	12.1
1666	-1.109471	112.631034	0.006356	9.6
1667	-1.309915	112.592806	0.007593	9.3
1668	-0.649423	112.554613	0.004346	11.8
1669	-0.797673	112.516455	0.007659	11.1
1670	-1.337415	112.478331	0.010410	9.8
1671	-1.250162	112.440241	0.009089	8.6
1672	-1.321465	112.402186	0.006594	11.6
1673	-1.269706	112.364165	0.006213	9.4
1674	-0.901666	112.326179	0.008063	8.5
1675	-0.872271	112.288227	0.006599	9.4
1676	-0.730980	112.250309	0.007265	10.6
1677	-0.886472	112.212425	0.006536	8.6
1678	-0.575136	112.174575	0.004085	8.9
1679	-1.353483	112.136759	0.005957	8.1
1680	-0.833180	112.098977	0.006113	9.4
1681	-1.228722	112.061229	0.008001	12.9
1682	-1.132399	112.023515	0.005572	9.0
1683	-1.279403	111.985834	0.006822	8.7
1684	-1.039184	111.948188	0.007575	8.2
1685	-0.222203	111.910575	0.004950	10.7
1686	-1.205837	111.872996	0.007922	8.8
1687	-0.831391	111.835450	0.005701	9.0
1688	-1.326938	111.797939	0.007088	9.1
1689	-0.872801	111.760460	0.005804	9.3
1690	-0.508277	111.723015	0.006263	10.2
1691	-1.346170	111.685604	0.009114	8.6
1692	-0.743263	111.648226	0.006718	8.8
1693	-0.678967	111.610881	0.005338	8.9
1694	-1.245140	111.573570	0.009047	11.2
1695	-1.053103	111.536292	0.006608	9.4
1696	-1.018357	111.499047	0.010249	8.4
1697	-0.000000	111.461835	0.000000	8.3
1698	-1.180841	111.424656	0.006213	10.1
1699	-1.020639	111.387510	0.005108	9.1
1700	-1.290705	111.350398	0.008351	8.3
1701	-1.337258	111.313318	0.009296	8.5
1702	-0.579043	111.276271	0.004566	9.0
1703	-1.030160	111.239257	0.005622	10.5
1704	-0.499017	111.202276	0.006450	8.5
1705	-0.943863	111.165328	0.008448	7.7
1706	-1.054361	111.128412	0.008951	8.4
1707	-1.221749	111.091529	0.007040	10.4
1708	-0.463635	111.054679	0.006798	8.5
1709	-1.294352	111.017861	0.007326	8.7
1710	-0.809813	110.981076	0.006214	7.4
1711	-0.940800	110.944323	0.003571	9.3
1712	-0.812601	110.907603	0.007413	11.4
1713	-0.773798	110.870915	0.004445	8.6
1714	-0.908319	110.834259	0.005899	8.1
1715	-0.806686	110.797636	0.007071	8.0
1716	-1.278855	110.761045	0.006236	10.7
1717	-0.343687	110.724486	0.003164	8.0
1718	-1.281377	110.687959	0.007017	9.3
1719	-1.443983	110.651465	0.009071	8.1
1720	-0.197515	110.615002	0.003337	7.8
1721	-0.278047	110.578572	0.004165	10.2
1722	-1.249480	110.542173	0.005919	8.3
1723	-0.849966	110.505807	0.006282	8.7
1724	-1.160662	110.469472	0.006634	9.6
1725	-0.855049	110.433169	0.006698	9.7
1726	-0.319748	110.396898	0.004377	10.1
1727	-1.205268	110.360659	0.008249	9.0
1728	-1.082838	110.324451	0.005806	8.7
1729	-1.156884	110.288276	0.007472	9.5
1730	-1.382495	110.252131	0.007849	10.7
1731	-0.257406	110.216019	0.003438	7.6
1732	-0.542813	110.179937	0.005699	9.3
1733	-1.313946	110.143888	0.007768	10.2
1734	-0.608940	110.107869	0.004876	13.2
1735	-0.345560	110.071882	0.004917	8.9
1736	-1.241686	110.035927	0.005722	9.6
1737	-0.951695	110.000003	0.007030	10.6
1738	-0.727792	109.964110	0.006045	10.4
1739	-0.989646	109.928248	0.007207	9.9
1740	-0.134716	109.892417	0.002108	9.5
1741	-1.206976	109.856618	0.006906	13.3
1742	-1.162483	109.820850	0.008345	8.4
1743	-0.378839	109.785112	0.004911	8.2
1744	-1.307765	109.749406	0.007254	9.6
1745	-0.256843	109.713730	0.003249	11.9
1746	-0.116069	109.678086	0.001097	10.0
1747	-0.662414	109.642472	0.006935	10.1
1748	-0.724148	109.606890	0.007382	10.7
1749	-0.470503	109.571337	0.004458	11.5
1750	-0.658420	109.535816	0.004418	9.1
1751	-0.973176	109.500326	0.007524	10.8
1752	-0.738435	109.464866	0.007933	9.8
1753	-1.064162	109.429436	0.006383	10.6
1754	-0.676291	109.394038	0.006262	8.8
1755	-0.178968	109.358669	0.004403	8.9
1756	-0.837916	109.323331	0.007200	8.1
1757	-0.442947	109.288024	0.004365	10.1
1758	-0.999101	109.252747	0.008872	9.6
1759	-0.316179	109.217501	0.004156	8.5
1760	-0.211071	109.182284	0.004220	8.4
1761	-1.067823	109.147098	0.006238	8.5
1762	-0.557895	109.111942	0.004850	9.6
1763	-0.190362	109.076817	0.002946	8.0
1764	-0.714374	109.041721	0.005873	9.5
1765	-1.275644	109.006656	0.006030	8.4
1766	-1.384462	108.971620	0.010483	9.1
1767	-0.852996	108.936615	0.007396	10.3
1768	-0.901056	108.901640	0.007064	8.4
1769	-1.291571	108.866694	0.009147	8.4
1770	-1.248802	108.831779	0.009308	8.1
1771	-1.342703	108.796893	0.009397	11.1
1772	-0.654811	108.762037	0.005525	8.7
1773	-1.441335	108.727211	0.007773	8.6
1774	-1.316912	108.692415	0.009891	8.2
1775	-0.801440	108.657648	0.007599	9.9
1776	-1.032809	108.622911	0.005396	10.5
1777	-0.941930	108.588203	0.005024	8.2
1778	-1.310048	108.553525	0.007822	8.5
1779	-1.285507	108.518877	0.007167	8.5
1780	-1.059321	108.484258	0.007658	10.7
1781	-0.965949	108.449668	0.006539	9.9
1782	-0.933905	108.415108	0.008472	9.4
1783	-0.859563	108.380578	0.005602	9.3
1784	-0.035553	108.346076	0.001793	10.5
1785	-0.864152	108.311604	0.005865	9.3
1786	-1.304325	108.277161	0.005710	9.6
1787	-0.008606	108.242747	0.000016	9.1
1788	-1.280887	108.208363	0.008718	10.3
1789	-1.373044	108.174007	0.007633	9.3
1790	-0.308474	108.139681	0.004270	9.3
1791	-1.326311	108.105383	0.007622	10.0
1792	-0.981483	108.071115	0.005683	10.0
1793	-1.152343	108.036875	0.007912	10.1
1794	-0.264626	108.002665	0.002134	9.5
1795	-1.130924	107.968483	0.007830	8.9
1796	-0.492133	107.934330	0.005021	9.4
1797	-1.227906	107.900206	0.007443	10.6
1798	-0.178597	107.866111	0.003649	8.9
1799	-1.221069	107.832044	0.010048	8.2
1800	-0.854135	107.798007	0.007436	8.3
1801	-1.162589	107.763997	0.008332	11.3
1802	-0.364956	107.730017	0.005440	8.3
1803	-1.017993	107.696065	0.005809	8.7
1804	-1.261068	107.662141	0.008477	8.3
1805	-0.440843	107.628246	0.006075	7.9
1806	-1.113833	107.594379	0.008967	9.9
1807	-1.071512	107.560541	0.007205	8.6
1808	-0.849086	107.526731	0.006506	9.1
1809	-0.660766	107.492949	0.008046	8.4
1810	-0.939662	107.459196	0.007796	9.0
1811	-1.091604	107.425471	0.006467	11.0
1812	-0.802206	107.391774	0.006794	9.0
1813	-1.313696	107.358106	0.008434	8.2
1814	-0.803490	107.324465	0.006392	9.0
1815	-0.902459	107.290853	0.006162	11.6
1816	-1.266338	107.257268	0.009076	9.2
1817	-1.003216	107.223712	0.005631	8.8
1818	-1.199338	107.190184	0.007195	9.2
1819	-0.944257	107.156683	0.006582	11.5
1820	-0.765678	107.123211	0.005255	9.9
1821	-0.485582	107.089766	0.004311	8.7
1822	-1.329624	107.056349	0.010952	10.1
1823	-0.469361	107.022960	0.007690	10.9
1824	-1.333386	106.989599	0.008094	8.7
1825	-1.365185	106.956265	0.006710	9.9
1826	-1.112382	106.922960	0.006612	10.4
1827	-0.964996	106.889681	0.007210	9.3
1828	-1.169332	106.856431	0.009035	10.1
1829	-0.078366	106.823208	0.001876	9.2
1830	-0.785475	106.790012	0.007210	12.1
1831	-1.199219	106.756844	0.007623	9.8
1832	-1.266607	106.723703	0.007886	9.1
1833	-0.988099	106.690590	0.006778	9.5
1834	-0.472523	106.657505	0.005933	10.7
1835	-1.203076	106.624446	0.008820	8.9
1836	-0.960360	106.591415	0.007314	10.5
1837	-1.284775	106.558411	0.008804	9.5
1838	-0.643659	106.525435	0.005524	10.4
1839	-1.290978	106.492485	0.007598	10.3
1840	-0.994302	106.459563	0.006920	8.8
1841	-1.352157	106.426668	0.011366	8.7
1842	-1.126851	106.393800	0.007676	9.0
1843	-1.153350	106.360959	0.007322	9.6
1844	-1.347075	106.328145	0.007131	9.1
1845	-0.893814	106.295358	0.006707	8.3
1846	-1.260155	106.262598	0.007077	9.8
1847	-1.037567	106.229865	0.007388	10.7
1848	-0.962604	106.197158	0.005451	8.7
1849	-0.987611	106.164479	0.007003	7.4
1850	-1.291451	106.131826	0.009617	8.1
1851	-0.270427	106.099201	0.002327	11.0
1852	-0.154537	106.066602	0.002778	8.9
1853	-1.142521	106.034029	0.007962	9.9
1854	-1.014954	106.001483	0.007389	9.6
1855	-0.689560	105.968964	0.007182	10.2
1856	-1.285212	105.936472	0.006436	9.6
1857	-0.005076	105.904006	0.000536	8.5
1858	-1.317708	105.871566	0.011548	8.8
1859	-1.120404	105.839153	0.007604	9.0
1860	-0.479643	105.806767	0.005202	9.9
1861	-1.283901	105.774407	0.008251	9.2
1862	-0.369906	105.742073	0.004308	8.6
