1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.341204	131.962973	0.005103	16.5
1257	-0.724429	131.904660	0.008402	17.4
1258	-0.802345	131.846415	0.012134	14.4
1259	-1.256947	131.788239	0.008901	16.9
1260	-0.799875	131.730131	0.008387	18.2
1261	-0.795742	131.672092	0.006366	16.0
1262	-1.165688	131.614121	0.009016	15.9
1263	-0.817270	131.556217	0.007331	18.4
1264	-0.790671	131.498382	0.007451	16.8
1265	-0.535870	131.440614	0.006204	16.2
1266	-1.325273	131.382914	0.008932	17.1
1267	-0.362665	131.325282	0.006342	16.1
1268	-0.650762	131.267717	0.006057	18.2
1269	-0.896333	131.210219	0.008389	15.7
1270	-1.192639	131.152788	0.008999	15.9
1271	-1.111752	131.095424	0.006111	18.1
1272	-1.286349	131.038127	0.010061	16.4
1273	-0.250259	130.980897	0.003835	14.5
1274	-1.054408	130.923733	0.007515	18.4
1275	-1.145227	130.866636	0.008475	15.8
1276	-0.708495	130.809605	0.007179	16.8
1277	-0.736869	130.752641	0.008747	19.0
1278	-1.270098	130.695742	0.009263	16.3
1279	-0.212026	130.638910	0.004261	16.0
1280	-1.031755	130.582143	0.009356	18.0
1281	-1.095397	130.525442	0.008176	15.9
1282	-1.213956	130.468807	0.010450	11.7
1283	-1.339479	130.412237	0.008598	17.7
1284	-0.754384	130.355733	0.006176	14.5
1285	-0.271433	130.299294	0.007750	14.6
1286	-0.968112	130.242920	0.009086	16.5
1287	-0.910708	130.186611	0.007340	13.8
1288	-0.193076	130.130366	0.004828	13.8
1289	-1.392103	130.074187	0.009179	15.5
1290	-1.273393	130.018072	0.008403	14.9
1291	-1.069117	129.962022	0.007451	13.8
1292	-0.435958	129.906036	0.005487	15.4
1293	-0.456525	129.850114	0.008793	14.7
1294	-0.984932	129.794257	0.007867	14.3
1295	-0.533223	129.738463	0.005918	18.1
1296	-1.278725	129.682734	0.010484	15.0
1297	-0.480088	129.627068	0.005417	15.2
1298	-1.246740	129.571466	0.009279	17.6
1299	-1.282620	129.515927	0.007586	15.4
1300	-0.835117	129.460452	0.008467	15.7
1301	-0.254232	129.405040	0.006914	15.4
1302	-0.776774	129.349692	0.007920	15.5
1303	-1.036160	129.294406	0.007494	15.8
1304	-1.136134	129.239183	0.010798	22.6
1305	-0.771703	129.184024	0.006190	15.3
1306	-0.268443	129.128927	0.002916	13.4
1307	-1.113123	129.073892	0.009457	17.9
1308	-0.780026	129.018921	0.007881	16.1
1309	-1.074418	128.964011	0.007909	16.0
1310	-0.921285	128.909164	0.008367	20.1
1311	-1.259951	128.854379	0.008952	15.6
1312	-0.213628	128.799656	0.004149	16.3
1313	-0.967376	128.744995	0.009511	16.8
1314	-1.312385	128.690396	0.009511	14.9
1315	-1.347592	128.635858	0.010159	16.5
1316	-0.460117	128.581382	0.007181	15.2
1317	-1.019346	128.526968	0.008704	15.6
1318	-1.207191	128.472615	0.007801	14.7
1319	-0.367215	128.418323	0.006382	17.1
1320	-1.140635	128.364092	0.007905	14.4
1321	-0.891190	128.309922	0.009197	13.9
1322	-1.073355	128.255814	0.010416	14.1
1323	-1.267057	128.201766	0.010606	10.4
1324	-0.232780	128.147778	0.005553	12.0
1325	-1.340157	128.093852	0.008140	11.4
1326	-1.018059	128.039985	0.009047	14.7
1327	-0.752339	127.986180	0.006371	15.4
1328	-0.893185	127.932434	0.007747	15.8
1329	-1.226548	127.878749	0.008571	17.9
1330	-1.317385	127.825123	0.009824	16.5
1331	-0.497206	127.771558	0.006829	21.4
1332	-0.999831	127.718052	0.007509	24.4
1333	-0.644913	127.664606	0.008633	33.4
1334	-1.348574	127.611220	0.008265	17.7
1335	-1.396559	127.557893	0.009611	15.7
1336	-1.429173	127.504625	0.009237	16.1
1337	-0.333258	127.451417	0.003749	13.7
1338	-0.967705	127.398268	0.011439	14.0
1339	-0.968459	127.345178	0.006493	14.7
1340	-1.000322	127.292147	0.008833	15.8
1341	-1.219456	127.239175	0.009779	17.1
1342	-1.105758	127.186261	0.010365	19.1
1343	-1.063010	127.133407	0.008266	14.6
1344	-1.162564	127.080610	0.008308	15.7
1345	-1.043305	127.027872	0.009640	16.7
1346	-0.995494	126.975193	0.008119	14.0
1347	-1.073733	126.922572	0.010041	14.2
1348	-1.379112	126.870008	0.008208	17.8
1349	-1.160118	126.817503	0.009926	15.0
1350	-1.191355	126.765056	0.008584	15.5
1351	-1.233339	126.712667	0.009065	18.9
1352	-0.654518	126.660335	0.007485	16.5
1353	-1.072082	126.608061	0.009380	15.1
1354	-1.092135	126.555844	0.008649	27.1
1355	-0.064572	126.503685	0.004452	14.8
1356	-0.482449	126.451583	0.007148	12.4
1357	-1.326649	126.399538	0.008242	18.3
1358	-0.006101	126.347550	0.001736	15.7
1359	-1.211286	126.295619	0.008413	15.7
1360	-0.938539	126.243745	0.011331	17.2
1361	-0.130170	126.191928	0.003326	15.1
1362	-1.179696	126.140168	0.008782	20.5
1363	-1.123771	126.088464	0.009468	19.3
1364	-1.003669	126.036817	0.010520	13.1
1365	-0.588564	125.985226	0.004324	15.7
1366	-0.863694	125.933691	0.007183	12.2
1367	-0.346704	125.882212	0.006286	10.1
1368	-0.540564	125.830790	0.007101	12.7
1369	-1.259632	125.779423	0.009135	14.7
1370	-0.009309	125.728113	0.002828	12.9
1371	-0.744307	125.676858	0.007666	11.8
1372	-1.438247	125.625659	0.010879	16.7
1373	-0.284665	125.574515	0.011008	13.1
1374	-1.353229	125.523427	0.009509	19.8
1375	-1.124658	125.472394	0.008937	18.9
1376	-1.052731	125.421417	0.007565	27.0
1377	-1.259221	125.370495	0.010650	15.9
1378	-1.381414	125.319628	0.009751	14.7
1379	-0.995733	125.268815	0.007756	21.9
1380	-1.306106	125.218058	0.008999	21.1
1381	-1.249537	125.167356	0.008486	25.5
1382	-1.361358	125.116708	0.008369	33.8
1383	-1.216418	125.066115	0.009661	24.2
1384	-1.323623	125.015576	0.012716	14.6
1385	-1.155209	124.965092	0.008767	16.8
1386	-1.283681	124.914662	0.009019	15.6
1387	-1.406183	124.864287	0.009590	14.1
1388	-1.156252	124.813965	0.009336	16.7
1389	-0.497658	124.763698	0.006041	18.2
1390	-1.373431	124.713485	0.010202	19.4
1391	-1.430565	124.663325	0.011213	11.7
1392	-0.603159	124.613219	0.006781	13.4
1393	-0.571151	124.563167	0.005484	12.7
1394	-1.276629	124.513168	0.012153	10.5
1395	-1.305266	124.463223	0.009793	12.2
1396	-0.922711	124.413332	0.009256	14.0
1397	-0.198238	124.363493	0.004974	10.4
1398	-1.135243	124.313708	0.009325	10.9
1399	-1.190483	124.263976	0.008378	14.2
1400	-1.273826	124.214297	0.011311	12.2
1401	-0.669483	124.164671	0.007523	10.5
1402	-1.054770	124.115097	0.007088	10.5
1403	-1.441004	124.065577	0.011094	12.2
1404	0.000000	124.016109	0.000000	10.3
1405	-1.222144	123.966693	0.010356	9.9
1406	-1.311279	123.917330	0.010675	9.5
1407	-1.231035	123.868020	0.010717	12.5
1408	-0.398064	123.818762	0.003695	10.0
1409	-1.205210	123.769556	0.008649	9.5
1410	-0.688772	123.720402	0.007912	10.4
1411	-0.896723	123.671300	0.008776	11.4
1412	-0.932757	123.622250	0.006679	12.3
1413	-0.962467	123.573252	0.008007	14.2
1414	-0.012616	123.524305	0.001633	15.0
1415	-0.576179	123.475411	0.009817	15.7
1416	-0.794855	123.426568	0.008741	14.8
1417	-1.058688	123.377776	0.009105	17.0
1418	-0.792841	123.329036	0.008811	16.5
1419	-1.272543	123.280347	0.008151	17.2
1420	-1.400105	123.231709	0.010153	22.7
1421	-0.572489	123.183122	0.006601	13.4
1422	-0.012238	123.134587	0.000631	11.8
1423	-0.120585	123.086102	0.003896	12.3
1424	-0.831000	123.037669	0.006385	10.5
1425	-1.244920	122.989286	0.010378	13.9
1426	-1.127642	122.940954	0.009014	10.3
1427	-0.844614	122.892672	0.006654	11.8
1428	-1.047943	122.844441	0.009726	10.8
1429	-0.638891	122.796261	0.006989	13.5
1430	-1.308574	122.748130	0.009563	10.6
1431	-0.309780	122.700050	0.004090	11.2
1432	-1.316983	122.652021	0.009448	14.0
1433	-0.579521	122.604041	0.006805	14.9
1434	-1.278977	122.556111	0.010918	12.7
1435	-1.301628	122.508232	0.009670	10.5
1436	-1.324105	122.460402	0.009874	13.9
1437	-0.630648	122.412622	0.007143	10.2
1438	-0.851313	122.364891	0.008597	14.9
1439	-0.964160	122.317210	0.007635	13.0
1440	-0.253664	122.269579	0.004393	11.0
1441	-0.625606	122.221997	0.005990	11.8
1442	-0.831195	122.174465	0.007065	13.3
1443	-0.709881	122.126981	0.007075	14.5
1444	-1.225326	122.079547	0.009909	11.9
1445	-0.439860	122.032162	0.006174	11.5
1446	-1.041558	121.984826	0.007280	14.4
1447	-0.801709	121.937539	0.008024	10.8
1448	-0.240362	121.890301	0.005321	11.6
1449	-0.911266	121.843112	0.007857	11.1
1450	-0.856672	121.795971	0.007813	14.6
1451	-1.356220	121.748879	0.009670	10.6
1452	-0.894826	121.701835	0.011030	12.1
1453	-0.425900	121.654840	0.007347	11.4
1454	-0.873304	121.607893	0.009877	16.6
1455	-0.426648	121.560994	0.005710	11.2
1456	-0.748514	121.514144	0.006518	10.7
1457	-1.143216	121.467342	0.006656	14.8
1458	-1.280893	121.420588	0.008436	11.3
1459	-0.820610	121.373882	0.007370	10.2
1460	-1.235852	121.327223	0.009690	10.2
1461	-1.188944	121.280613	0.009298	13.6
1462	-0.812777	121.234050	0.007077	13.3
1463	-1.396883	121.187535	0.009395	10.4
1464	-0.000000	121.141067	0.000000	10.3
1465	-1.229027	121.094647	0.009971	15.2
1466	-1.250486	121.048274	0.009699	12.8
1467	-0.977069	121.001949	0.008442	10.4
1468	-1.129220	120.955671	0.009292	14.3
1469	-1.427964	120.909440	0.009368	11.2
1470	-0.472909	120.863256	0.007326	12.5
1471	-0.086992	120.817119	0.001896	11.6
1472	-0.973916	120.771029	0.007965	14.7
1473	-1.216282	120.724986	0.008285	12.1
1474	-1.080196	120.678990	0.009057	11.8
1475	-1.279138	120.633040	0.009274	14.2
1476	-1.203571	120.587137	0.008795	10.1
1477	-1.235986	120.541281	0.008294	11.8
1478	-1.385924	120.495471	0.009156	13.7
1479	-1.242994	120.449707	0.008950	12.4
1480	-1.039788	120.403990	0.008924	11.8
1481	-1.343593	120.358319	0.009586	10.7
1482	-1.195666	120.312694	0.009576	13.3
1483	-0.735989	120.267115	0.007796	10.9
1484	-1.348998	120.221582	0.009474	10.5
1485	-0.948086	120.176096	0.007945	9.9
1486	-0.885880	120.130655	0.007508	12.7
1487	-0.652675	120.085260	0.006338	10.5
1488	-0.382099	120.039910	0.006811	10.1
1489	-0.669877	119.994606	0.006919	9.9
1490	-1.301449	119.949348	0.011732	13.4
1491	-0.857170	119.904135	0.007835	10.5
1492	-1.039387	119.858968	0.007264	10.3
1493	-0.850080	119.813846	0.010113	10.4
1494	-0.894527	119.768769	0.007521	12.9
1495	-1.331310	119.723738	0.009980	10.1
1496	-1.208588	119.678752	0.010262	10.9
1497	-0.949093	119.633810	0.008050	11.0
1498	-0.304918	119.588914	0.004409	12.7
1499	-1.327904	119.544062	0.009920	11.4
1500	-0.776538	119.499256	0.006771	11.7
1501	-1.341037	119.454494	0.009102	9.9
1502	-0.295651	119.409777	0.004721	12.5
1503	-1.297379	119.365104	0.009581	10.3
1504	-1.349215	119.320476	0.010451	10.3
1505	-1.250605	119.275893	0.008077	10.1
1506	-0.848216	119.231353	0.009013	13.0
1507	-1.210924	119.186859	0.009763	10.3
1508	-0.463742	119.142408	0.005369	9.6
1509	-1.168683	119.098002	0.011512	10.3
1510	-0.609803	119.053639	0.007486	13.1
1511	-0.351271	119.009321	0.007328	10.5
1512	-1.257046	118.965047	0.008372	10.7
1513	-0.259751	118.920816	0.006120	9.7
1514	-1.309707	118.876630	0.010008	12.5
1515	-1.500892	118.832487	0.009710	11.0
1516	-1.255888	118.788388	0.010229	10.9
1517	-0.261104	118.744332	0.004839	10.1
1518	-1.291192	118.700320	0.010118	12.8
1519	-0.436348	118.656352	0.007264	9.2
1520	-0.477597	118.612427	0.007330	12.7
1521	-0.288083	118.568545	0.005471	11.1
1522	-0.607285	118.524706	0.007648	12.5
1523	-0.958538	118.480911	0.009063	10.2
1524	-1.446880	118.437159	0.010724	9.9
1525	-0.817009	118.393450	0.007014	9.7
1526	-0.926827	118.349784	0.008943	14.2
1527	-0.983056	118.306160	0.008125	14.1
1528	-0.725368	118.262580	0.008860	12.3
1529	-0.700440	118.219042	0.006523	13.0
1530	-0.509203	118.175548	0.007633	11.3
1531	-1.116329	118.132095	0.008961	11.8
1532	-1.009020	118.088686	0.007833	13.1
1533	-1.169843	118.045319	0.007092	14.2
1534	-0.805895	118.001994	0.007230	12.8
1535	-0.175592	117.958712	0.002894	12.5
1536	-1.424085	117.915472	0.009523	14.0
1537	-1.222718	117.872274	0.009668	11.2
1538	-1.078901	117.829118	0.009458	10.5
1539	-1.340489	117.786005	0.009825	14.7
1540	-1.337864	117.742933	0.010720	12.2
1541	-0.842968	117.699904	0.008403	11.1
1542	-1.143287	117.656916	0.008255	13.0
1543	-1.428929	117.613971	0.010670	14.6
1544	-1.241793	117.571067	0.008933	13.4
1545	-0.103379	117.528205	0.003720	14.9
1546	-1.404262	117.485384	0.009536	13.1
1547	-1.008103	117.442605	0.008865	13.6
1548	-1.174700	117.399867	0.008873	12.6
1549	-0.990033	117.357171	0.008710	11.8
1550	-0.530663	117.314517	0.006141	12.5
1551	-0.896097	117.271903	0.008702	15.5
1552	-0.655683	117.229331	0.005590	14.2
1553	-1.043321	117.186800	0.008741	10.7
1554	-1.441667	117.144311	0.009493	15.7
1555	-0.740227	117.101862	0.007944	12.2
1556	-0.972401	117.059454	0.009333	13.0
1557	-0.649887	117.017087	0.007633	11.0
1558	-0.963877	116.974762	0.009088	11.2
1559	-0.949419	116.932476	0.008382	11.4
1560	-1.211327	116.890232	0.008954	11.6
1561	-0.403464	116.848028	0.005277	13.0
1562	-1.087811	116.805865	0.012415	9.8
1563	-0.994795	116.763743	0.009070	10.8
1564	-1.073356	116.721661	0.010246	9.8
1565	-0.145131	116.679619	0.004398	12.8
1566	-1.192487	116.637618	0.009664	10.1
1567	-1.201944	116.595657	0.010755	10.3
1568	-1.082452	116.553736	0.009277	9.7
1569	-1.309900	116.511855	0.009401	12.7
1570	-1.093628	116.470015	0.008672	9.7
1571	-1.296981	116.428214	0.008693	9.6
1572	-1.138439	116.386454	0.009828	9.8
1573	-1.450206	116.344733	0.011622	12.0
1574	-0.747349	116.303052	0.007930	9.9
1575	-0.683939	116.261412	0.008587	10.6
1576	-0.967458	116.219810	0.008184	9.6
1577	-0.893129	116.178249	0.009663	12.7
1578	-1.390861	116.136727	0.010048	10.0
1579	-0.974322	116.095245	0.006524	9.7
1580	-1.228114	116.053802	0.008507	9.2
1581	-1.201773	116.012398	0.009436	11.9
1582	-1.470704	115.971034	0.009762	10.0
1583	-0.072714	115.929710	0.001755	8.4
1584	-0.334434	115.888424	0.004323	10.2
1585	-0.950864	115.847178	0.006153	12.7
1586	-0.947503	115.805970	0.008861	9.7
1587	-1.330033	115.764802	0.010887	11.2
1588	-1.073408	115.723673	0.008798	10.2
1589	-0.922050	115.682583	0.007123	12.2
1590	-0.553280	115.641532	0.005421	10.0
1591	-0.048953	115.600519	0.001862	9.1
1592	-0.856567	115.559546	0.005790	9.6
1593	-1.068212	115.518610	0.008798	13.3
1594	-1.405456	115.477714	0.008865	9.7
1595	-1.418533	115.436856	0.009735	10.4
1596	-0.389579	115.396037	0.007931	11.0
1597	-1.150710	115.355256	0.008423	14.6
1598	-1.136916	115.314514	0.010550	12.5
1599	-1.154635	115.273810	0.008336	11.0
1600	-1.372451	115.233144	0.010652	14.9
1601	-1.204304	115.192517	0.009057	14.6
1602	-1.111067	115.151927	0.008495	12.9
1603	-1.275444	115.111376	0.010704	15.8
1604	0.000000	115.070863	0.000000	12.6
1605	-1.216701	115.030388	0.010359	10.5
1606	-1.216087	114.989951	0.009423	14.2
1607	-1.300600	114.949551	0.009522	17.5
1608	-0.045989	114.909190	0.002969	14.3
1609	-0.935731	114.868866	0.007394	17.7
1610	-1.215294	114.828580	0.010000	14.3
1611	-0.872336	114.788332	0.007313	14.3
1612	-1.111767	114.748121	0.010212	15.6
1613	-1.327775	114.707948	0.010527	11.0
1614	-1.290051	114.667812	0.010679	11.8
1615	-0.995166	114.627714	0.008657	13.4
1616	-1.277066	114.587653	0.009807	12.7
1617	-1.414385	114.547629	0.011517	10.8
1618	-1.220556	114.507643	0.008867	11.4
1619	-0.974095	114.467693	0.007792	13.3
1620	-1.293279	114.427781	0.010519	11.2
1621	-1.057640	114.387907	0.009563	10.7
1622	-1.325445	114.348069	0.010082	10.5
1623	-0.673874	114.308268	0.008019	12.8
1624	-1.015903	114.268504	0.008630	9.9
1625	-1.166645	114.228777	0.009698	10.6
1626	-1.423246	114.189086	0.009150	9.7
1627	-0.978707	114.149433	0.008634	12.7
1628	-0.401214	114.109816	0.004461	11.1
1629	-0.858229	114.070235	0.006828	10.0
1630	-1.296439	114.030692	0.008863	9.6
1631	-1.402868	113.991185	0.009296	12.3
1632	-1.036310	113.951714	0.007576	11.0
1633	-1.285370	113.912280	0.009948	10.0
1634	-0.181274	113.872882	0.003482	9.2
1635	-0.534338	113.833521	0.006174	12.4
1636	-0.867912	113.794195	0.007387	9.8
1637	-1.352859	113.754906	0.009512	10.4
1638	-0.933453	113.715653	0.007329	9.9
1639	-1.252368	113.676437	0.010979	12.3
1640	-1.525590	113.637256	0.009768	12.8
1641	-1.069395	113.598111	0.008422	13.0
1642	-1.007392	113.559002	0.007880	15.9
1643	-0.318462	113.519929	0.005421	11.1
1644	-0.990982	113.480892	0.008775	13.2
1645	-1.204437	113.441891	0.009716	15.8
1646	-0.429019	113.402925	0.006113	12.8
1647	-1.360015	113.363995	0.011164	13.4
1648	-1.318715	113.325101	0.011147	13.8
1649	-1.321212	113.286242	0.011985	10.9
1650	-1.095851	113.247419	0.008810	11.7
1651	-0.211088	113.208631	0.003724	15.0
1652	-1.099525	113.169879	0.008216	12.4
1653	-0.514054	113.131162	0.006016	11.4
1654	-1.205808	113.092480	0.011276	12.0
1655	-0.659073	113.053833	0.007192	14.2
1656	-1.274236	113.015222	0.007375	14.0
1657	-0.000000	112.976646	0.000000	11.2
1658	-1.245640	112.938105	0.009478	13.5
1659	-0.573399	112.899599	0.007073	11.4
1660	-1.398727	112.861128	0.010154	11.6
1661	-1.387532	112.822692	0.010590	14.9
1662	-0.016981	112.784291	0.001013	10.6
1663	-1.090919	112.745924	0.009726	12.4
1664	-0.431189	112.707593	0.006342	11.8
1665	-1.054867	112.669296	0.008177	15.0
1666	-1.051789	112.631034	0.007201	10.1
1667	-0.514441	112.592806	0.008248	10.1
1668	-1.387465	112.554613	0.011910	12.9
1669	-0.161533	112.516455	0.004793	11.6
1670	-0.024650	112.478331	0.001229	10.6
1671	-1.217747	112.440241	0.010195	10.4
1672	-0.838690	112.402186	0.007442	12.5
1673	-0.910763	112.364165	0.007232	10.1
1674	-0.983128	112.326179	0.007525	10.5
1675	-1.173512	112.288227	0.009993	11.2
1676	-1.059416	112.250309	0.008479	13.1
1677	-1.134869	112.212425	0.008984	10.0
1678	-1.327766	112.174575	0.011847	9.9
1679	-1.360229	112.136759	0.009874	10.2
1680	-1.159235	112.098977	0.007369	12.6
1681	-1.269251	112.061229	0.008956	10.1
1682	-0.642039	112.023515	0.006177	10.2
1683	-1.019978	111.985834	0.008553	9.9
1684	-1.156529	111.948188	0.009385	13.0
1685	-1.184675	111.910575	0.009185	10.4
1686	-0.812384	111.872996	0.009118	11.5
1687	-1.054018	111.835450	0.006963	9.8
1688	-0.970839	111.797939	0.007567	13.9
1689	-1.211910	111.760460	0.008136	10.5
1690	-0.861204	111.723015	0.007885	10.9
1691	-1.153656	111.685604	0.008249	8.9
1692	-0.908152	111.648226	0.007616	13.5
1693	-0.206258	111.610881	0.004463	9.7
1694	-1.277390	111.573570	0.008457	10.7
1695	-1.349279	111.536292	0.009096	10.0
1696	-0.459944	111.499047	0.005647	11.4
1697	-0.885105	111.461835	0.007061	9.1
1698	-0.330328	111.424656	0.005019	10.1
1699	-1.187833	111.387510	0.008366	9.9
1700	-1.179161	111.350398	0.009041	11.5
1701	-1.036142	111.313318	0.008928	9.7
1702	-1.311023	111.276271	0.009220	9.4
1703	-1.227551	111.239257	0.008518	10.3
1704	-0.421989	111.202276	0.005000	11.9
1705	-1.286849	111.165328	0.007743	9.7
1706	-0.819182	111.128412	0.010486	10.0
1707	-0.702478	111.091529	0.008422	9.5
1708	-0.492123	111.054679	0.007063	13.4
1709	-1.198910	111.017861	0.009999	15.3
1710	-1.068827	110.981076	0.009580	10.1
1711	-0.198116	110.944323	0.005538	10.3
1712	-0.949244	110.907603	0.011139	13.2
1713	-1.339352	110.870915	0.009388	10.9
1714	-1.309246	110.834259	0.008653	11.6
1715	-1.082212	110.797636	0.007347	13.7
1716	-1.287363	110.761045	0.007715	10.8
1717	-0.878213	110.724486	0.008990	10.2
1718	-1.037298	110.687959	0.008796	11.1
1719	-1.288823	110.651465	0.008592	12.8
1720	-0.094065	110.615002	0.003242	9.8
1721	-1.179007	110.578572	0.010532	10.7
1722	-0.316407	110.542173	0.006706	13.5
1723	-0.251703	110.505807	0.003785	15.2
1724	-1.324535	110.469472	0.007894	10.4
1725	-0.851920	110.433169	0.007462	12.4
1726	-1.236016	110.396898	0.009545	12.9
1727	-0.963771	110.360659	0.007249	11.8
1728	-0.903779	110.324451	0.006039	10.7
1729	-1.318758	110.288276	0.009650	12.0
1730	-1.047954	110.252131	0.010124	13.6
1731	-1.179248	110.216019	0.008034	11.2
1732	-1.321143	110.179937	0.010361	10.4
1733	-0.714497	110.143888	0.009018	14.3
1734	-1.346138	110.107869	0.009512	10.3
1735	-0.617101	110.071882	0.007444	11.5
1736	-1.071357	110.035927	0.007961	9.7
1737	-1.080245	110.000003	0.008310	13.5
1738	-0.825066	109.964110	0.006148	10.4
1739	-1.201623	109.928248	0.010186	10.3
1740	-1.040552	109.892417	0.008310	9.9
1741	-1.153556	109.856618	0.007232	12.6
1742	-1.211846	109.820850	0.008213	10.9
1743	-1.337701	109.785112	0.008923	10.8
1744	-1.284230	109.749406	0.010045	9.8
1745	-1.301485	109.713730	0.009324	12.3
1746	-0.809896	109.678086	0.011169	10.8
1747	-0.866535	109.642472	0.009786	10.3
1748	-0.812217	109.606890	0.007154	10.1
1749	-1.360400	109.571337	0.008803	13.5
1750	-1.065036	109.535816	0.006755	10.2
1751	-1.088632	109.500326	0.008590	11.3
1752	-1.064396	109.464866	0.008789	12.1
1753	-1.178728	109.429436	0.008838	15.3
1754	-0.320192	109.394038	0.006155	11.5
1755	-1.344032	109.358669	0.009391	10.7
1756	-1.176212	109.323331	0.008432	13.4
1757	-1.332579	109.288024	0.009956	11.8
1758	-1.296719	109.252747	0.008548	10.4
1759	-1.241308	109.217501	0.011997	10.3
1760	-1.068530	109.182284	0.009508	14.0
1761	-1.278539	109.147098	0.008697	11.9
1762	-0.906346	109.111942	0.008529	11.4
1763	-0.582102	109.076817	0.007231	11.0
1764	-0.230892	109.041721	0.006266	14.4
1765	-1.248705	109.006656	0.009524	9.8
1766	-1.359116	108.971620	0.009125	10.2
1767	-0.036339	108.936615	0.004796	12.0
1768	-1.170268	108.901640	0.007723	10.0
1769	-1.207204	108.866694	0.009542	10.6
1770	-1.381638	108.831779	0.010782	10.0
1771	-0.832967	108.796893	0.006914	14.5
1772	-0.765437	108.762037	0.006006	12.3
1773	-0.412339	108.727211	0.005591	10.8
1774	-1.184118	108.692415	0.009824	11.3
1775	-1.160886	108.657648	0.009167	13.5
1776	-1.152846	108.622911	0.009773	11.5
1777	-1.084091	108.588203	0.008827	10.2
1778	-0.520663	108.553525	0.006513	15.6
1779	-0.240033	108.518877	0.007143	10.3
1780	-0.405412	108.484258	0.005554	10.4
1781	-1.202022	108.449668	0.007271	10.3
1782	-1.025886	108.415108	0.010177	12.7
1783	-1.297663	108.380578	0.010291	11.1
1784	-1.241959	108.346076	0.010862	10.7
1785	-0.070886	108.311604	0.002008	10.3
1786	-0.701358	108.277161	0.005796	13.6
1787	-1.360071	108.242747	0.011027	18.2
1788	-1.200202	108.208363	0.009123	17.8
1789	-1.306236	108.174007	0.010274	20.8
1790	-0.746157	108.139681	0.009307	20.4
1791	-1.008805	108.105383	0.009714	20.9
1792	-0.910640	108.071115	0.010899	21.8
1793	-1.292794	108.036875	0.008418	17.4
1794	-1.362501	108.002665	0.010601	13.8
1795	-1.148696	107.968483	0.006844	9.6
1796	-0.328504	107.934330	0.007774	11.1
1797	-0.465070	107.900206	0.004991	10.3
1798	-0.681020	107.866111	0.009548	12.8
1799	-1.316976	107.832044	0.008532	10.2
1800	-1.243694	107.798007	0.009208	10.0
1801	-0.035293	107.763997	0.000222	9.8
1802	-0.238294	107.730017	0.004246	13.6
1803	-1.211677	107.696065	0.008670	10.6
1804	-0.296185	107.662141	0.004844	10.3
1805	-1.206541	107.628246	0.009455	11.2
1806	-1.243571	107.594379	0.008346	13.9
1807	-1.269947	107.560541	0.011739	11.6
1808	-1.235743	107.526731	0.010394	12.4
1809	-0.373670	107.492949	0.006898	11.2
1810	-1.215339	107.459196	0.007946	14.7
1811	-0.095247	107.425471	0.004867	12.1
1812	-0.754171	107.391774	0.008344	11.1
1813	-1.064285	107.358106	0.010112	13.4
1814	-0.935614	107.324465	0.007911	11.3
1815	-0.703265	107.290853	0.008768	12.2
1816	-1.082197	107.257268	0.008213	10.7
1817	-1.216116	107.223712	0.008375	15.4
1818	-1.300882	107.190184	0.009050	10.3
1819	-1.268330	107.156683	0.010133	12.6
1820	-0.823651	107.123211	0.006899	13.0
1821	-1.345739	107.089766	0.009009	10.8
1822	-1.002777	107.056349	0.008336	10.5
1823	-1.110770	107.022960	0.009809	11.6
1824	-1.102860	106.989599	0.008257	12.5
1825	-0.542147	106.956265	0.004654	8.5
1826	-1.209766	106.922960	0.007501	10.0
1827	-1.333717	106.889681	0.011444	9.8
1828	-0.285072	106.856431	0.003465	13.2
1829	-0.728915	106.823208	0.006311	10.5
1830	-1.078016	106.790012	0.009562	9.6
1831	-1.022621	106.756844	0.008906	9.5
1832	-1.244879	106.723703	0.009514	12.4
1833	-1.071353	106.690590	0.009033	10.1
1834	-0.889444	106.657505	0.007735	9.5
1835	-0.429995	106.624446	0.005450	10.3
1836	-0.972107	106.591415	0.008099	11.9
1837	-0.998767	106.558411	0.007499	12.1
1838	-0.924463	106.525435	0.008641	10.3
1839	-1.024562	106.492485	0.010088	11.0
1840	-1.080622	106.459563	0.007186	15.6
1841	-1.061762	106.426668	0.009652	11.8
1842	-1.135161	106.393800	0.009689	10.5
1843	-1.282975	106.360959	0.009162	13.6
1844	-1.317074	106.328145	0.011097	10.8
1845	-1.355795	106.295358	0.009806	12.2
1846	-1.127763	106.262598	0.007651	10.6
1847	-1.366355	106.229865	0.009370	14.0
1848	-0.166783	106.197158	0.003378	11.4
1849	-0.564450	106.164479	0.006408	10.8
1850	-1.003685	106.131826	0.009143	10.9
1851	-0.931673	106.099201	0.009160	15.8
1852	-1.026163	106.066602	0.009618	10.5
1853	-1.218430	106.034029	0.009913	11.2
1854	-1.132953	106.001483	0.009881	12.9
1855	-1.371340	105.968964	0.008273	11.5
1856	-1.491053	105.936472	0.011151	11.2
1857	-0.970098	105.904006	0.009719	10.3
1858	-1.183718	105.871566	0.006845	12.5
1859	-0.535548	105.839153	0.008587	10.6
1860	-1.249277	105.806767	0.009066	9.4
1861	-1.340259	105.774407	0.010335	11.0
1862	-0.961166	105.742073	0.008963	9.7
