1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.584970	131.962973	0.013423	8.1
1257	-1.197092	131.904660	0.009288	8.0
1258	-1.380194	131.846415	0.016977	7.8
1259	-0.437386	131.788239	0.002075	6.4
1260	-1.210726	131.730131	0.007276	8.0
1261	-0.498272	131.672092	0.002437	8.2
1262	-0.437578	131.614121	0.003232	8.2
1263	-0.339167	131.556217	0.008510	7.7
1264	-0.171739	131.498382	0.001729	8.5
1265	-0.682464	131.440614	0.008267	8.2
1266	-0.645979	131.382914	0.002302	8.2
1267	-0.740791	131.325282	0.012319	8.1
1268	-0.808013	131.267717	0.010937	8.0
1269	-0.832415	131.210219	0.007707	9.0
1270	-1.559662	131.152788	0.017069	7.9
1271	-1.549134	131.095424	0.010408	8.5
1272	-1.517233	131.038127	0.010340	7.4
1273	-1.153816	130.980897	0.008982	8.8
1274	-1.369696	130.923733	0.009738	7.8
1275	-1.061561	130.866636	0.006852	8.8
1276	-0.542980	130.809605	0.007415	7.7
1277	-1.245935	130.752641	0.012792	8.0
1278	-1.081973	130.695742	0.005525	8.0
1279	-1.426199	130.638910	0.008716	8.4
1280	-0.890021	130.582143	0.006964	7.8
1281	-0.914989	130.525442	0.010056	7.6
1282	-0.907207	130.468807	0.014431	8.2
1283	-0.702386	130.412237	0.010334	8.6
1284	-1.023139	130.355733	0.007648	7.9
1285	-1.645764	130.299294	0.014182	7.6
1286	-0.721775	130.242920	0.008999	8.1
1287	-0.428355	130.186611	0.004851	7.9
1288	-1.336429	130.130366	0.013951	7.7
1289	-0.791697	130.074187	0.008695	7.6
1290	-1.659180	130.018072	0.011387	8.1
1291	-0.978405	129.962022	0.008463	8.2
1292	-1.629420	129.906036	0.007043	8.0
1293	-1.033407	129.850114	0.008229	7.9
1294	-1.649114	129.794257	0.008088	7.5
1295	-1.202172	129.738463	0.008263	7.9
1296	-1.482916	129.682734	0.008987	7.9
1297	-0.385789	129.627068	0.003191	7.4
1298	-1.488254	129.571466	0.012497	8.3
1299	-0.723382	129.515927	0.007840	10.8
1300	-1.305138	129.460452	0.013930	11.7
1301	-1.608806	129.405040	0.014174	9.9
1302	-0.865835	129.349692	0.009425	13.8
1303	-1.475546	129.294406	0.007225	9.5
1304	-1.330595	129.239183	0.005911	10.0
1305	-0.776921	129.184024	0.007376	8.2
1306	-1.388067	129.128927	0.007201	8.1
1307	-1.494125	129.073892	0.011837	8.1
1308	-1.426094	129.018921	0.013279	8.9
1309	-1.187656	128.964011	0.004647	10.7
1310	-1.479558	128.909164	0.008597	7.5
1311	-0.983646	128.854379	0.007169	8.0
1312	-1.342823	128.799656	0.004527	8.5
1313	-1.253878	128.744995	0.016816	7.6
1314	-1.530982	128.690396	0.009379	7.8
1315	-0.482130	128.635858	0.007358	8.1
1316	-1.458790	128.581382	0.020497	8.0
1317	-1.615471	128.526968	0.023030	7.8
1318	-0.534469	128.472615	0.006318	7.9
1319	-1.296439	128.418323	0.013099	8.5
1320	-1.328309	128.364092	0.009115	7.8
1321	-1.383467	128.309922	0.010556	8.0
1322	-0.006318	128.255814	0.000201	7.9
1323	-0.550214	128.201766	0.006297	7.7
1324	-1.661920	128.147778	0.011592	8.1
1325	-1.090140	128.093852	0.006631	8.0
1326	-1.408598	128.039985	0.007511	8.0
1327	-1.024737	127.986180	0.008758	7.6
1328	-0.634737	127.932434	0.006343	8.0
1329	-1.090052	127.878749	0.006931	8.3
1330	-0.518305	127.825123	0.003470	8.1
1331	-0.578057	127.771558	0.008875	7.5
1332	-0.704651	127.718052	0.010902	9.0
1333	-0.939645	127.664606	0.008549	8.5
1334	-0.938547	127.611220	0.010255	8.1
1335	-0.942220	127.557893	0.008538	8.2
1336	-0.991453	127.504625	0.007075	7.5
1337	-0.817949	127.451417	0.007211	7.9
1338	-1.580861	127.398268	0.013892	8.7
1339	-0.969417	127.345178	0.005101	8.0
1340	-0.347789	127.292147	0.001066	7.5
1341	-0.759789	127.239175	0.005402	8.4
1342	-0.949105	127.186261	0.009460	7.6
1343	-0.380343	127.133407	0.005698	7.9
1344	-0.910015	127.080610	0.005337	7.4
1345	-0.567099	127.027872	0.006591	8.3
1346	-1.496789	126.975193	0.010122	8.4
1347	-0.939342	126.922572	0.006300	8.1
1348	-1.225368	126.870008	0.010333	7.6
1349	-0.612368	126.817503	0.004638	8.5
1350	-0.653082	126.765056	0.006120	7.8
1351	-0.677580	126.712667	0.014077	8.0
1352	-0.270013	126.660335	0.004651	7.5
1353	-0.804568	126.608061	0.010713	8.7
1354	-0.600480	126.555844	0.007908	8.2
1355	-1.037101	126.503685	0.006460	8.3
1356	-1.341358	126.451583	0.012887	7.5
1357	-1.477115	126.399538	0.011420	7.6
1358	-1.185227	126.347550	0.017245	7.8
1359	-0.472543	126.295619	0.004811	8.2
1360	-1.333195	126.243745	0.016480	7.4
1361	-0.780320	126.191928	0.007675	8.0
1362	-1.009454	126.140168	0.008451	10.5
1363	-0.317088	126.088464	0.002668	11.8
1364	-1.460223	126.036817	0.010025	12.5
1365	-1.062461	125.985226	0.011278	14.6
1366	-1.699052	125.933691	0.009927	9.2
1367	-1.288241	125.882212	0.011491	8.3
1368	-1.553895	125.830790	0.016145	7.6
1369	-0.608651	125.779423	0.003541	8.6
1370	-0.320163	125.728113	0.002973	8.7
1371	-1.235928	125.676858	0.005199	10.0
1372	-1.418457	125.625659	0.013449	9.6
1373	-1.670941	125.574515	0.016169	7.9
1374	-1.144597	125.523427	0.012623	7.7
1375	-1.220572	125.472394	0.005683	7.5
1376	-0.618167	125.421417	0.002139	7.2
1377	-1.597337	125.370495	0.010078	7.7
1378	-1.445114	125.319628	0.015397	7.8
1379	-0.652122	125.268815	0.004529	7.6
1380	-1.421852	125.218058	0.004248	8.3
1381	-0.841613	125.167356	0.012577	7.6
1382	-1.414035	125.116708	0.007625	8.0
1383	-1.408909	125.066115	0.008218	7.6
1384	-1.692199	125.015576	0.015899	8.3
1385	-1.336818	124.965092	0.009192	7.6
1386	-0.595761	124.914662	0.008947	8.0
1387	-0.677020	124.864287	0.011076	7.7
1388	-1.183811	124.813965	0.019265	8.1
1389	-0.961899	124.763698	0.016155	7.5
1390	-1.312384	124.713485	0.006286	8.7
1391	-1.394456	124.663325	0.009197	7.9
1392	-0.940615	124.613219	0.010791	8.0
1393	-0.732813	124.563167	0.004105	7.7
1394	-1.547698	124.513168	0.012628	8.1
1395	-1.130129	124.463223	0.008598	8.0
1396	-1.545719	124.413332	0.009006	8.2
1397	-0.819117	124.363493	0.005093	7.6
1398	-0.623489	124.313708	0.006464	7.9
1399	-0.854678	124.263976	0.002618	7.8
1400	-1.133232	124.214297	0.015366	8.4
1401	-1.529169	124.164671	0.010372	7.5
1402	-0.545678	124.115097	0.005728	7.9
1403	-1.401562	124.065577	0.017605	8.1
1404	-1.026519	124.016109	0.009699	8.8
1405	-0.666573	123.966693	0.007884	7.7
1406	-1.067892	123.917330	0.002588	8.1
1407	-1.193079	123.868020	0.007030	8.1
1408	-1.624629	123.818762	0.014205	7.8
1409	-0.691461	123.769556	0.007342	7.9
1410	-1.348709	123.720402	0.009082	7.0
1411	-1.467118	123.671300	0.006208	8.1
1412	-1.398751	123.622250	0.013060	8.5
1413	-1.209002	123.573252	0.012602	7.7
1414	-0.066198	123.524305	0.000788	7.6
1415	-1.568905	123.475411	0.009210	7.6
1416	-0.830095	123.426568	0.004758	8.3
1417	-0.383278	123.377776	0.006873	8.5
1418	-1.451278	123.329036	0.009407	8.7
1419	-1.577616	123.280347	0.014119	8.5
1420	-1.259912	123.231709	0.009671	8.2
1421	-1.485052	123.183122	0.007029	8.0
1422	-1.358568	123.134587	0.012730	8.2
1423	-1.245973	123.086102	0.011222	11.8
1424	-1.041254	123.037669	0.013607	10.4
1425	-1.284290	122.989286	0.009665	12.2
1426	-0.879124	122.940954	0.004000	13.4
1427	-1.218401	122.892672	0.012538	10.8
1428	-0.600636	122.844441	0.011105	8.4
1429	-0.221796	122.796261	0.001878	8.9
1430	-1.410455	122.748130	0.008256	7.5
1431	-1.524976	122.700050	0.012072	8.0
1432	-1.164977	122.652021	0.007545	11.0
1433	-0.584853	122.604041	0.006505	9.6
1434	-1.234299	122.556111	0.008387	8.2
1435	-1.231819	122.508232	0.007181	8.3
1436	-1.407385	122.460402	0.008817	7.9
1437	-1.556613	122.412622	0.009459	7.7
1438	-1.326844	122.364891	0.014178	8.6
1439	-0.974839	122.317210	0.006288	7.4
1440	-0.787657	122.269579	0.006061	8.1
1441	-1.384652	122.221997	0.013711	7.4
1442	-0.795989	122.174465	0.008203	8.4
1443	-1.556255	122.126981	0.013313	8.5
1444	-1.253960	122.079547	0.005314	8.5
1445	-1.495804	122.032162	0.011354	7.6
1446	-0.837041	121.984826	0.006542	8.3
1447	-0.722872	121.937539	0.004892	7.8
1448	-0.769127	121.890301	0.009226	8.5
1449	-0.925091	121.843112	0.008133	7.7
1450	-0.482879	121.795971	0.002738	7.7
1451	-0.839735	121.748879	0.009487	7.9
1452	-0.400563	121.701835	0.004264	8.4
1453	-0.409669	121.654840	0.004218	7.5
1454	-1.307278	121.607893	0.011446	7.8
1455	-0.403640	121.560994	0.006569	7.5
1456	-1.445508	121.514144	0.010959	8.3
1457	-0.630840	121.467342	0.003359	6.7
1458	-1.078112	121.420588	0.013162	7.9
1459	-1.604813	121.373882	0.008474	7.7
1460	-0.967033	121.327223	0.008292	8.5
1461	-1.463513	121.280613	0.008314	7.3
1462	-0.899727	121.234050	0.005589	8.1
1463	-0.747123	121.187535	0.004588	7.9
1464	-1.370359	121.141067	0.011851	8.8
1465	-1.391493	121.094647	0.008300	7.4
1466	-1.551331	121.048274	0.018089	8.0
1467	-1.566359	121.001949	0.014903	8.1
1468	-1.395322	120.955671	0.007457	8.4
1469	-1.357603	120.909440	0.007881	6.8
1470	-0.699421	120.863256	0.009659	7.8
1471	-1.528607	120.817119	0.012065	8.1
1472	-1.277121	120.771029	0.010610	8.9
1473	-1.602123	120.724986	0.008382	7.7
1474	-1.103105	120.678990	0.015292	7.7
1475	-1.166884	120.633040	0.005568	7.6
1476	-1.491998	120.587137	0.009251	8.1
1477	-0.861758	120.541281	0.006773	7.6
1478	-1.416486	120.495471	0.006283	7.8
1479	-1.264278	120.449707	0.009843	7.8
1480	-0.901749	120.403990	0.008270	8.5
1481	-0.960404	120.358319	0.010655	7.8
1482	-1.262949	120.312694	0.006434	8.1
1483	-0.910537	120.267115	0.006463	9.5
1484	-0.457417	120.221582	0.008280	8.4
1485	-1.536002	120.176096	0.010528	8.5
1486	-0.689754	120.130655	0.006908	7.7
1487	-1.473509	120.085260	0.011102	7.9
1488	-1.407393	120.039910	0.008871	8.3
1489	-1.151762	119.994606	0.010777	11.7
1490	-1.447098	119.949348	0.007369	10.5
1491	-0.532412	119.904135	0.005919	13.5
1492	-1.372633	119.858968	0.010297	11.4
1493	-1.185671	119.813846	0.016221	8.2
1494	-0.706213	119.768769	0.007040	8.3
1495	-0.327391	119.723738	0.007457	7.7
1496	-1.203204	119.678752	0.014572	7.8
1497	-0.832108	119.633810	0.009610	9.5
1498	-0.349049	119.588914	0.003809	10.8
1499	-1.359967	119.544062	0.014397	7.6
1500	-0.337519	119.499256	0.002954	8.0
1501	-1.532512	119.454494	0.010152	8.4
1502	-1.545030	119.409777	0.006852	8.0
1503	-1.166966	119.365104	0.005651	8.0
1504	-0.700936	119.320476	0.008361	8.3
1505	-0.916362	119.275893	0.008322	8.3
1506	-1.051136	119.231353	0.006750	8.0
1507	-0.848723	119.186859	0.004250	7.6
1508	-0.835369	119.142408	0.005005	7.5
1509	-1.452425	119.098002	0.011916	8.1
1510	-1.548608	119.053639	0.011727	8.6
1511	-0.738328	119.009321	0.005513	8.3
1512	-1.247769	118.965047	0.008912	7.4
1513	-1.125869	118.920816	0.003583	8.0
1514	-1.095819	118.876630	0.004584	7.6
1515	-0.480915	118.832487	0.005146	8.2
1516	-0.409194	118.788388	0.002246	7.5
1517	-0.935871	118.744332	0.006485	9.9
1518	-0.351171	118.700320	0.007933	7.6
1519	-0.698847	118.656352	0.003233	8.0
1520	-1.091148	118.612427	0.010880	7.3
1521	-0.696127	118.568545	0.006140	8.5
1522	-1.437706	118.524706	0.014659	8.5
1523	-0.598120	118.480911	0.007379	8.2
1524	-0.527051	118.437159	0.004466	7.5
1525	-1.225806	118.393450	0.005570	7.5
1526	-1.112600	118.349784	0.008531	7.6
1527	-0.620545	118.306160	0.009409	7.8
1528	-0.706042	118.262580	0.010202	7.4
1529	-1.092988	118.219042	0.010210	9.2
1530	-0.292413	118.175548	0.003066	8.4
1531	-1.626011	118.132095	0.013366	8.3
1532	-1.293234	118.088686	0.010132	8.0
1533	-0.511080	118.045319	0.003346	7.4
1534	-0.661266	118.001994	0.006686	8.8
1535	-1.322504	117.958712	0.009342	8.4
1536	-1.442851	117.915472	0.012589	8.0
1537	-1.366093	117.872274	0.012128	9.1
1538	-1.416683	117.829118	0.007566	9.6
1539	-0.289325	117.786005	0.003580	7.5
1540	-1.457778	117.742933	0.011689	11.4
1541	-1.080459	117.699904	0.008536	8.4
1542	-0.695811	117.656916	0.009763	8.1
1543	-1.198916	117.613971	0.009915	9.4
1544	-0.721808	117.571067	0.017243	7.5
1545	-0.764608	117.528205	0.007766	8.2
1546	-0.665155	117.485384	0.008771	7.6
1547	-0.915658	117.442605	0.007638	8.5
1548	-0.929138	117.399867	0.006352	9.0
1549	-0.097717	117.357171	0.000996	12.2
1550	-1.365112	117.314517	0.009750	12.6
1551	-1.551995	117.271903	0.017506	13.3
1552	-1.512416	117.229331	0.014665	9.5
1553	-0.200073	117.186800	0.001880	8.4
1554	-0.358829	117.144311	0.006887	7.9
1555	-1.135271	117.101862	0.007788	8.1
1556	-0.833251	117.059454	0.006981	7.5
1557	-0.630495	117.017087	0.009285	8.2
1558	-0.892699	116.974762	0.010055	7.9
1559	-1.349102	116.932476	0.010530	7.9
1560	-1.559165	116.890232	0.017140	7.5
1561	-1.537074	116.848028	0.011023	8.2
1562	-0.417876	116.805865	0.005747	8.0
1563	-1.311701	116.763743	0.010005	7.9
1564	-1.615995	116.721661	0.011579	7.7
1565	-1.106977	116.679619	0.011231	8.0
1566	-0.903121	116.637618	0.003754	8.2
1567	-1.357005	116.595657	0.010526	8.2
1568	-1.343657	116.553736	0.014646	8.1
1569	-0.839081	116.511855	0.007884	8.1
1570	-1.555104	116.470015	0.008756	9.6
1571	-1.208792	116.428214	0.006545	7.9
1572	-1.468267	116.386454	0.009540	7.5
1573	-0.261733	116.344733	0.002056	7.5
1574	-0.976408	116.303052	0.012252	7.6
1575	-1.563633	116.261412	0.006317	7.8
1576	-1.349147	116.219810	0.007101	8.3
1577	-1.309950	116.178249	0.012125	8.3
1578	-1.738719	116.136727	0.014041	8.0
1579	-1.338067	116.095245	0.007217	8.2
1580	-1.195615	116.053802	0.015353	7.8
1581	-1.299320	116.012398	0.010665	7.8
1582	-1.507564	115.971034	0.011969	8.0
1583	-0.522084	115.929710	0.007613	8.5
1584	-1.068333	115.888424	0.008805	7.8
1585	-0.571769	115.847178	0.008613	7.5
1586	-0.867932	115.805970	0.006861	8.2
1587	-1.424291	115.764802	0.009053	8.0
1588	-0.706191	115.723673	0.005607	8.2
1589	-0.589040	115.682583	0.006555	7.4
1590	-1.100269	115.641532	0.005882	8.6
1591	-1.450719	115.600519	0.012667	8.0
1592	-1.087332	115.559546	0.007638	7.8
1593	-1.308305	115.518610	0.012000	7.5
1594	-0.689053	115.477714	0.016767	8.5
1595	-0.937148	115.436856	0.005432	8.4
1596	-0.361408	115.396037	0.006240	9.0
1597	-1.151051	115.355256	0.005539	6.8
1598	-1.474808	115.314514	0.011514	8.9
1599	-0.567946	115.273810	0.001864	10.5
1600	-1.086928	115.233144	0.003786	8.0
1601	-0.609903	115.192517	0.006794	7.8
1602	-1.340400	115.151927	0.008998	9.4
1603	-0.728436	115.111376	0.006045	7.5
1604	-0.554838	115.070863	0.005776	8.3
1605	-0.758647	115.030388	0.005395	7.4
1606	-0.739936	114.989951	0.009312	7.8
1607	-1.020758	114.949551	0.007209	8.1
1608	-1.410916	114.909190	0.013988	8.4
1609	-1.283426	114.868866	0.014528	8.9
1610	-1.521388	114.828580	0.009206	8.3
1611	-0.828140	114.788332	0.009160	10.3
1612	-1.159546	114.748121	0.009557	12.7
1613	-0.614589	114.707948	0.005618	13.1
1614	-0.090606	114.667812	0.001433	10.5
1615	-1.532811	114.627714	0.017406	9.3
1616	-0.846909	114.587653	0.006586	8.2
1617	-1.000516	114.547629	0.002684	7.9
1618	-1.467386	114.507643	0.019600	7.5
1619	-0.845574	114.467693	0.006699	10.1
1620	-1.516445	114.427781	0.011858	12.5
1621	-0.353767	114.387907	0.008814	10.3
1622	-0.281409	114.348069	0.003065	8.0
1623	-1.425835	114.308268	0.013079	7.8
1624	-1.628208	114.268504	0.009337	9.8
1625	-0.798488	114.228777	0.016261	8.0
1626	-0.256115	114.189086	0.003239	8.4
1627	-1.560750	114.149433	0.014851	7.6
1628	-0.815196	114.109816	0.005605	8.3
1629	-1.333549	114.070235	0.008559	10.4
1630	-0.306073	114.030692	0.004808	8.2
1631	-1.519555	113.991185	0.010486	8.0
1632	-1.575574	113.951714	0.021590	7.4
1633	-1.381826	113.912280	0.005805	8.6
1634	-0.862371	113.872882	0.008285	8.8
1635	-1.250799	113.833521	0.016595	10.1
1636	-0.560285	113.794195	0.007901	7.9
1637	-1.528823	113.754906	0.008305	7.7
1638	-0.552645	113.715653	0.004796	8.2
1639	-1.657187	113.676437	0.010931	7.9
1640	-0.944999	113.637256	0.004312	8.0
1641	-0.917254	113.598111	0.003119	7.4
1642	-0.076054	113.559002	0.001106	8.8
1643	-1.391049	113.519929	0.005811	9.8
1644	-0.858430	113.480892	0.007637	8.3
1645	-0.606417	113.441891	0.007694	8.2
1646	-1.441434	113.402925	0.008974	7.7
1647	-1.068558	113.363995	0.009918	8.5
1648	-1.068641	113.325101	0.010263	8.0
1649	-0.646482	113.286242	0.009855	8.2
1650	-0.085455	113.247419	0.001433	8.5
1651	-1.518526	113.208631	0.009060	9.0
1652	-1.430550	113.169879	0.010986	8.0
1653	-1.467432	113.131162	0.004290	7.7
1654	-1.615883	113.092480	0.009166	8.4
1655	-1.162863	113.053833	0.007867	11.7
1656	-1.323001	113.015222	0.009244	8.0
1657	-1.495826	112.976646	0.020243	7.8
1658	-1.493515	112.938105	0.013243	8.9
1659	-0.723317	112.899599	0.010205	7.8
1660	-1.583243	112.861128	0.014153	7.8
1661	-1.286462	112.822692	0.016877	7.5
1662	-1.187942	112.784291	0.010533	8.2
1663	-0.000000	112.745924	0.000000	7.6
1664	-1.412316	112.707593	0.016507	7.8
1665	-1.007034	112.669296	0.007498	7.7
1666	-0.941025	112.631034	0.008674	8.4
1667	-1.319656	112.592806	0.005326	8.2
1668	-0.942880	112.554613	0.010426	8.2
1669	-1.603188	112.516455	0.011798	7.9
1670	-0.813397	112.478331	0.008473	7.5
1671	-1.255521	112.440241	0.007083	8.8
1672	-1.195959	112.402186	0.008035	12.1
1673	-1.193137	112.364165	0.009586	12.1
1674	-0.770117	112.326179	0.004229	13.4
1675	-0.973775	112.288227	0.010796	8.7
1676	-0.742674	112.250309	0.006030	10.0
1677	-1.685243	112.212425	0.015869	8.2
1678	-0.660514	112.174575	0.005568	7.9
1679	-1.231293	112.136759	0.007792	8.5
1680	-1.364068	112.098977	0.015815	7.6
1681	-0.966832	112.061229	0.009047	8.8
1682	-1.667621	112.023515	0.010676	10.2
1683	-0.183824	111.985834	0.001606	8.5
1684	-0.599766	111.948188	0.006114	8.8
1685	-0.730609	111.910575	0.005083	8.5
1686	-0.160461	111.872996	0.000893	7.8
1687	-0.412239	111.835450	0.003193	7.6
1688	-0.567508	111.797939	0.007168	8.3
1689	-0.628123	111.760460	0.010868	8.5
1690	-1.630669	111.723015	0.009317	10.1
1691	-1.243043	111.685604	0.004562	7.9
1692	-0.609769	111.648226	0.003966	8.3
1693	-1.539639	111.610881	0.013142	7.9
1694	-0.869695	111.573570	0.012688	8.1
1695	-0.408905	111.536292	0.005127	7.8
1696	-0.000022	111.499047	0.000008	8.0
1697	-1.338328	111.461835	0.010718	7.7
1698	-0.317871	111.424656	0.001999	7.2
1699	-0.281914	111.387510	0.004271	7.4
1700	-0.534401	111.350398	0.005415	8.1
1701	-0.971591	111.313318	0.005712	7.7
1702	-0.781878	111.276271	0.006757	8.9
1703	-0.483755	111.239257	0.003456	8.9
1704	-1.529504	111.202276	0.015325	7.7
1705	-0.853323	111.165328	0.008122	8.6
1706	-1.529505	111.128412	0.020676	8.1
1707	-1.505651	111.091529	0.007878	7.9
1708	-0.862647	111.054679	0.003028	8.3
1709	-1.504118	111.017861	0.007198	7.5
1710	-1.309432	110.981076	0.009458	8.0
1711	-1.647485	110.944323	0.011086	8.2
1712	-1.171962	110.907603	0.016451	8.2
1713	-1.555890	110.870915	0.013135	11.7
1714	-1.368311	110.834259	0.004026	7.7
1715	-1.371950	110.797636	0.008416	9.2
1716	-1.080299	110.761045	0.012149	7.7
1717	-1.329542	110.724486	0.007913	8.4
1718	-1.141877	110.687959	0.008208	7.6
1719	-0.918627	110.651465	0.016931	7.7
1720	-1.429088	110.615002	0.014318	9.1
1721	-0.965452	110.578572	0.010220	8.5
1722	-0.486755	110.542173	0.001530	7.2
1723	-1.268212	110.505807	0.013202	7.6
1724	-0.799066	110.469472	0.006207	8.1
1725	-0.946283	110.433169	0.009892	7.8
1726	-1.505222	110.396898	0.010348	8.0
1727	-0.515672	110.360659	0.005862	7.6
1728	-1.477540	110.324451	0.009856	7.9
1729	-1.256774	110.288276	0.010357	8.1
1730	-0.994024	110.252131	0.011128	7.8
1731	-0.641526	110.216019	0.008851	7.7
1732	-1.580057	110.179937	0.010459	8.1
1733	-0.804696	110.143888	0.015159	9.5
1734	-1.373703	110.107869	0.008037	10.8
1735	-0.474045	110.071882	0.005881	12.2
1736	-0.859122	110.035927	0.012665	13.6
1737	-0.786481	110.000003	0.010638	8.4
1738	-0.685609	109.964110	0.007430	8.2
1739	-0.689654	109.928248	0.006289	8.7
1740	-0.877465	109.892417	0.007941	7.9
1741	-1.430282	109.856618	0.007367	7.8
1742	-1.132199	109.820850	0.010287	10.9
1743	-0.222221	109.785112	0.002995	8.7
1744	-0.349280	109.749406	0.006187	9.0
1745	-0.872788	109.713730	0.008809	8.6
1746	-1.470698	109.678086	0.025895	8.2
1747	-1.631985	109.642472	0.013828	7.6
1748	-0.128314	109.606890	0.001223	8.9
1749	-1.272739	109.571337	0.006515	8.1
1750	-0.805126	109.535816	0.011404	8.3
1751	-0.961982	109.500326	0.006395	8.1
1752	-1.177243	109.464866	0.008873	7.8
1753	-1.301345	109.429436	0.010238	8.4
1754	-1.618241	109.394038	0.017427	9.2
1755	-1.232147	109.358669	0.008770	9.3
1756	-0.435257	109.323331	0.003418	9.4
1757	-1.526292	109.288024	0.013557	10.1
1758	-0.521036	109.252747	0.005290	9.1
1759	-1.580625	109.217501	0.009099	7.8
1760	-1.083866	109.182284	0.004983	7.9
1761	-0.992902	109.147098	0.005303	8.2
1762	-1.386797	109.111942	0.012121	8.0
1763	-1.379891	109.076817	0.010111	7.5
1764	-1.571402	109.041721	0.007385	8.5
1765	-0.115154	109.006656	0.001394	8.4
1766	-1.698972	108.971620	0.011353	9.0
1767	-1.443799	108.936615	0.012705	7.7
1768	-1.045845	108.901640	0.008829	7.5
1769	-0.671683	108.866694	0.007859	8.1
1770	-1.578488	108.831779	0.010168	8.4
1771	-1.364285	108.796893	0.010745	11.5
1772	-0.111256	108.762037	0.000380	8.4
1773	-0.706239	108.727211	0.006831	8.8
1774	-0.760703	108.692415	0.007732	7.7
1775	-0.010838	108.657648	0.000206	7.9
1776	-1.259999	108.622911	0.015743	9.0
1777	-0.293488	108.588203	0.002372	7.3
1778	-1.285632	108.553525	0.009583	8.0
1779	-1.448986	108.518877	0.009958	7.8
1780	-1.367323	108.484258	0.005650	7.9
1781	-1.129817	108.449668	0.012104	7.9
1782	-0.624226	108.415108	0.006452	7.8
1783	-1.449569	108.380578	0.007998	8.5
1784	-1.158590	108.346076	0.009981	8.0
1785	-1.129600	108.311604	0.011241	8.1
1786	-0.370676	108.277161	0.004719	7.9
1787	-1.434121	108.242747	0.007403	7.5
1788	-0.977028	108.208363	0.009485	8.2
1789	-0.736681	108.174007	0.009779	8.1
1790	-1.398680	108.139681	0.011534	8.2
1791	-0.972518	108.105383	0.012360	7.4
1792	-0.700397	108.071115	0.008626	8.1
1793	-0.201312	108.036875	0.002061	8.2
1794	-0.935046	108.002665	0.009836	11.9
1795	-0.811809	107.968483	0.003077	12.1
1796	-1.076253	107.934330	0.004383	13.7
1797	-0.689652	107.900206	0.007287	8.6
1798	-1.252446	107.866111	0.008846	10.2
1799	-1.346440	107.832044	0.008096	8.3
1800	-0.764214	107.798007	0.008843	8.0
1801	-0.635728	107.763997	0.008695	8.4
1802	-0.983161	107.730017	0.006453	8.2
1803	-0.884846	107.696065	0.007721	11.2
1804	-1.363589	107.662141	0.015093	8.8
1805	-0.702183	107.628246	0.005828	8.5
1806	-0.876443	107.594379	0.008921	8.8
1807	-1.344087	107.560541	0.009150	8.0
1808	-0.185717	107.526731	0.001746	9.5
1809	-1.206857	107.492949	0.008081	7.5
1810	-0.752569	107.459196	0.005353	8.5
1811	-1.268041	107.425471	0.016268	8.4
1812	-0.907619	107.391774	0.010705	8.7
1813	-0.827192	107.358106	0.004138	7.4
1814	-1.252611	107.324465	0.009411	8.8
1815	-1.003831	107.290853	0.010688	7.8
1816	-1.351963	107.257268	0.009899	8.7
1817	-1.603559	107.223712	0.007787	7.6
1818	-1.578885	107.190184	0.009688	7.9
1819	-0.788834	107.156683	0.011215	8.2
1820	-1.583877	107.123211	0.008974	8.9
1821	-1.454079	107.089766	0.007442	7.9
1822	-1.534129	107.056349	0.014862	7.8
1823	-1.577187	107.022960	0.015938	8.4
1824	-1.552206	106.989599	0.011257	7.6
1825	-0.479114	106.956265	0.003394	6.8
1826	-0.647603	106.922960	0.006447	7.9
1827	-1.324356	106.889681	0.006726	8.2
1828	-1.368547	106.856431	0.004776	8.8
1829	-1.618080	106.823208	0.019351	10.7
1830	-1.180374	106.790012	0.012165	8.2
1831	-1.416377	106.756844	0.009079	9.1
1832	-0.145502	106.723703	0.001891	7.5
1833	-1.379705	106.690590	0.012982	8.8
1834	-1.527816	106.657505	0.009042	8.8
1835	-1.291313	106.624446	0.009057	8.2
1836	-1.385376	106.591415	0.010024	7.5
1837	-1.253285	106.558411	0.006964	8.2
1838	-1.226561	106.525435	0.004941	8.0
1839	-0.915368	106.492485	0.007726	8.7
1840	-1.110320	106.459563	0.014486	7.6
1841	-1.408045	106.426668	0.015249	7.4
1842	-1.335508	106.393800	0.007040	8.0
1843	-0.468186	106.360959	0.004741	8.5
1844	-1.221864	106.328145	0.008086	7.7
1845	-0.194396	106.295358	0.002385	8.0
1846	-0.845022	106.262598	0.010565	7.7
1847	-1.653416	106.229865	0.009582	8.6
1848	-0.852389	106.197158	0.010246	8.3
1849	-0.862351	106.164479	0.006766	8.0
1850	-0.860589	106.131826	0.008738	7.5
1851	-1.444856	106.099201	0.015712	7.8
1852	-0.638977	106.066602	0.003035	7.1
1853	-0.837748	106.034029	0.008504	7.7
1854	-1.162246	106.001483	0.009417	8.1
1855	-1.097264	105.968964	0.007925	9.1
1856	-1.685326	105.936472	0.021707	11.1
1857	-1.625106	105.904006	0.010471	12.4
1858	-0.624276	105.871566	0.003992	13.7
1859	-1.106425	105.839153	0.010235	8.2
1860	-1.517303	105.806767	0.017982	9.5
1861	-1.221380	105.774407	0.005816	8.5
1862	-0.544998	105.742073	0.008376	7.9
