1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.196835	131.962973	0.007732	7.7
1257	-0.564567	131.904660	0.006430	7.7
1258	-0.126021	131.846415	0.002777	7.7
1259	-1.001748	131.788239	0.006299	8.6
1260	-0.794839	131.730131	0.008080	7.7
1261	-1.111495	131.672092	0.007768	7.9
1262	-0.603814	131.614121	0.005765	7.7
1263	-0.463568	131.556217	0.008022	8.4
1264	-1.037409	131.498382	0.008108	7.6
1265	-0.962285	131.440614	0.006970	7.6
1266	-0.421812	131.382914	0.006312	7.6
1267	-0.650620	131.325282	0.004813	7.7
1268	-0.868319	131.267717	0.004725	7.7
1269	-1.087892	131.210219	0.008780	7.6
1270	-0.464377	131.152788	0.007181	7.6
1271	-0.359259	131.095424	0.003221	7.6
1272	-0.975933	131.038127	0.006613	7.6
1273	-0.780821	130.980897	0.004971	7.7
1274	-1.049257	130.923733	0.006833	7.5
1275	-1.070100	130.866636	0.007992	7.6
1276	-0.917114	130.809605	0.006023	6.9
1277	-1.182750	130.752641	0.007518	7.7
1278	-1.189621	130.695742	0.006064	7.6
1279	-1.261130	130.638910	0.009200	7.9
1280	-1.155908	130.582143	0.007549	7.8
1281	-1.125835	130.525442	0.007389	8.0
1282	-1.003568	130.468807	0.005190	7.6
1283	-1.045120	130.412237	0.007530	6.8
1284	-0.893313	130.355733	0.005506	7.7
1285	-0.300490	130.299294	0.006977	7.3
1286	-0.655605	130.242920	0.005668	7.7
1287	-0.647006	130.186611	0.005358	8.6
1288	-0.906584	130.130366	0.007936	7.7
1289	-0.283237	130.074187	0.004314	7.7
1290	-1.238522	130.018072	0.007440	7.7
1291	-0.552689	129.962022	0.006461	7.6
1292	-0.993333	129.906036	0.011108	8.9
1293	-0.241572	129.850114	0.007145	7.4
1294	-0.312919	129.794257	0.004660	7.8
1295	-1.261089	129.738463	0.007043	7.7
1296	-0.314783	129.682734	0.002809	7.7
1297	-0.782759	129.627068	0.007401	8.5
1298	-1.138683	129.571466	0.008318	8.1
1299	-0.233653	129.515927	0.005752	7.7
1300	-1.125671	129.460452	0.007366	7.7
1301	-0.507055	129.405040	0.004245	8.5
1302	-0.353474	129.349692	0.004002	7.9
1303	-0.747058	129.294406	0.005811	8.5
1304	-0.896992	129.239183	0.005320	8.4
1305	-0.732373	129.184024	0.005506	8.2
1306	-1.167647	129.128927	0.005311	8.0
1307	-0.418036	129.073892	0.005948	7.6
1308	-1.140819	129.018921	0.007048	9.9
1309	-0.040394	128.964011	0.002800	8.1
1310	-0.184084	128.909164	0.003839	8.0
1311	-0.760553	128.854379	0.005324	8.0
1312	-0.227913	128.799656	0.003657	8.5
1313	-0.902743	128.744995	0.008142	8.1
1314	-0.650392	128.690396	0.003916	7.7
1315	-0.159329	128.635858	0.003914	7.8
1316	-1.218356	128.581382	0.006335	8.5
1317	-1.081948	128.526968	0.008320	7.9
1318	-0.664712	128.472615	0.005762	8.8
1319	-1.053857	128.418323	0.009311	9.0
1320	-0.940556	128.364092	0.006432	7.5
1321	-1.273774	128.309922	0.007317	8.0
1322	-0.529277	128.255814	0.007609	8.8
1323	-0.457545	128.201766	0.005952	9.2
1324	-1.081175	128.147778	0.006995	8.2
1325	-0.784259	128.093852	0.003888	8.3
1326	-0.228446	128.039985	0.005160	8.2
1327	-0.798048	127.986180	0.006945	8.1
1328	-1.232256	127.932434	0.011975	8.2
1329	-0.338717	127.878749	0.003558	8.5
1330	-0.416975	127.825123	0.003276	8.2
1331	-0.296190	127.771558	0.005906	8.2
1332	-1.009193	127.718052	0.008659	8.1
1333	-1.246087	127.664606	0.008290	8.1
1334	-1.030582	127.611220	0.008885	8.2
1335	-1.367622	127.557893	0.009797	8.8
1336	-1.151555	127.504625	0.006868	8.0
1337	-1.008520	127.451417	0.008900	7.8
1338	-0.983844	127.398268	0.008863	7.9
1339	-0.848235	127.345178	0.006792	7.7
1340	-0.488852	127.292147	0.004757	7.2
1341	-0.553212	127.239175	0.006094	9.2
1342	-0.834679	127.186261	0.008559	8.0
1343	-1.022476	127.133407	0.006231	7.8
1344	-1.045215	127.080610	0.007478	8.1
1345	-0.953873	127.027872	0.005204	8.7
1346	-1.017188	126.975193	0.010657	8.2
1347	-1.063215	126.922572	0.005492	8.1
1348	-0.999741	126.870008	0.008262	8.1
1349	-1.128423	126.817503	0.007274	8.0
1350	-0.712798	126.765056	0.004000	7.9
1351	-0.492967	126.712667	0.003631	7.9
1352	-0.499246	126.660335	0.005139	8.0
1353	-0.489663	126.608061	0.004995	9.0
1354	-0.848187	126.555844	0.006715	8.4
1355	-1.038017	126.503685	0.009518	8.1
1356	-0.878222	126.451583	0.008443	8.1
1357	-1.193958	126.399538	0.007246	8.3
1358	-0.608807	126.347550	0.004061	8.1
1359	-1.160841	126.295619	0.007112	14.4
1360	-0.551834	126.243745	0.004665	12.5
1361	-1.226174	126.191928	0.008906	12.5
1362	-0.985870	126.140168	0.008732	12.6
1363	-0.796673	126.088464	0.006921	13.3
1364	-0.910187	126.036817	0.009746	13.9
1365	-0.865104	125.985226	0.004983	15.2
1366	-0.887728	125.933691	0.012024	13.0
1367	-0.384337	125.882212	0.005996	13.7
1368	-1.175898	125.830790	0.006523	12.8
1369	-0.737561	125.779423	0.006624	17.4
1370	-1.004312	125.728113	0.010062	13.5
1371	-0.621379	125.676858	0.008243	12.9
1372	-0.777816	125.625659	0.004899	13.1
1373	-0.610398	125.574515	0.005481	11.7
1374	-1.196843	125.523427	0.007515	10.0
1375	-1.130163	125.472394	0.005792	9.0
1376	-0.371321	125.421417	0.007823	8.0
1377	-0.891442	125.370495	0.009835	11.7
1378	-0.386083	125.319628	0.003372	12.0
1379	-0.923106	125.268815	0.009438	11.9
1380	-0.353230	125.218058	0.004516	9.8
1381	-1.046628	125.167356	0.005955	10.8
1382	-1.200151	125.116708	0.006375	12.0
1383	-1.144327	125.066115	0.009709	9.9
1384	-0.983554	125.015576	0.010242	13.8
1385	-0.980857	124.965092	0.005488	8.6
1386	-0.848077	124.914662	0.004577	8.4
1387	-0.826337	124.864287	0.008239	8.4
1388	-1.158013	124.813965	0.006852	8.6
1389	-0.734045	124.763698	0.007162	10.4
1390	-1.212148	124.713485	0.010480	10.3
1391	-0.930694	124.663325	0.007587	10.4
1392	-1.220452	124.613219	0.008065	8.0
1393	-0.851015	124.563167	0.007170	7.8
1394	-1.261571	124.513168	0.009143	7.7
1395	-0.536011	124.463223	0.004889	7.8
1396	-1.213560	124.413332	0.007410	7.7
1397	-0.402320	124.363493	0.004957	7.8
1398	-0.395073	124.313708	0.004030	7.8
1399	-1.074306	124.263976	0.008108	7.8
1400	-0.721421	124.214297	0.003788	11.1
1401	-0.766653	124.164671	0.006097	12.6
1402	-0.398763	124.115097	0.007075	14.6
1403	-0.826401	124.065577	0.008235	14.8
1404	-1.076250	124.016109	0.005915	11.3
1405	-0.143623	123.966693	0.005132	12.0
1406	-1.023499	123.917330	0.007639	12.1
1407	-0.939917	123.868020	0.004857	12.1
1408	-0.672638	123.818762	0.006553	12.1
1409	-0.353210	123.769556	0.003499	14.0
1410	-0.200792	123.720402	0.002325	12.8
1411	-0.370554	123.671300	0.007665	12.6
1412	-1.030221	123.622250	0.005667	13.5
1413	-0.725490	123.573252	0.005914	11.0
1414	-1.032470	123.524305	0.004808	12.6
1415	-0.873260	123.475411	0.005028	13.3
1416	-1.236963	123.426568	0.006937	12.4
1417	-0.746046	123.377776	0.007728	11.8
1418	-0.453065	123.329036	0.006005	12.0
1419	-0.000001	123.280347	0.000001	12.7
1420	-1.224450	123.231709	0.008352	10.2
1421	-0.897892	123.183122	0.007154	11.3
1422	-1.271507	123.134587	0.007335	12.0
1423	-1.237135	123.086102	0.007523	10.8
1424	-0.895199	123.037669	0.005681	7.9
1425	-0.942362	122.989286	0.009104	8.1
1426	-0.842818	122.940954	0.007341	7.7
1427	-0.387841	122.892672	0.007233	7.8
1428	-0.654138	122.844441	0.008455	11.4
1429	-1.141640	122.796261	0.007800	12.4
1430	-0.370558	122.748130	0.004639	13.4
1431	-0.901827	122.700050	0.007439	13.0
1432	-0.577837	122.652021	0.004843	12.5
1433	-1.037025	122.604041	0.009422	12.1
1434	-1.157302	122.556111	0.006909	11.8
1435	-1.263770	122.508232	0.008089	12.1
1436	-0.197906	122.460402	0.008176	12.3
1437	-0.735551	122.412622	0.006527	13.5
1438	-1.103851	122.364891	0.006024	12.2
1439	-1.022353	122.317210	0.010506	12.2
1440	-0.879387	122.269579	0.008569	12.6
1441	-1.120259	122.221997	0.005588	13.7
1442	-0.752540	122.174465	0.008457	9.0
1443	-1.132861	122.126981	0.009968	11.1
1444	-0.499659	122.079547	0.005196	9.8
1445	-1.200402	122.032162	0.008268	12.2
1446	-0.418910	121.984826	0.008839	10.0
1447	-0.864086	121.937539	0.007954	11.9
1448	-0.862695	121.890301	0.005802	11.8
1449	-1.080228	121.843112	0.005784	8.4
1450	-1.084591	121.795971	0.006424	8.2
1451	-0.539218	121.748879	0.005095	11.1
1452	-0.068768	121.701835	0.002061	12.9
1453	-0.847363	121.654840	0.004800	12.1
1454	-1.170647	121.607893	0.009128	10.7
1455	-0.473278	121.560994	0.003526	8.0
1456	-0.907728	121.514144	0.005173	8.0
1457	-1.233259	121.467342	0.006707	7.8
1458	-0.999694	121.420588	0.007258	7.0
1459	-0.960122	121.373882	0.006635	7.8
1460	-0.995075	121.327223	0.006295	7.6
1461	-0.757111	121.280613	0.006104	11.4
1462	-0.649732	121.234050	0.005921	13.0
1463	-1.119744	121.187535	0.005742	12.3
1464	-0.457017	121.141067	0.004037	10.6
1465	-0.666258	121.094647	0.004869	12.0
1466	-0.586741	121.048274	0.006888	11.3
1467	-0.660100	121.001949	0.006287	8.0
1468	-1.255936	120.955671	0.006372	10.2
1469	-0.883269	120.909440	0.008820	9.8
1470	-1.087545	120.863256	0.006398	10.6
1471	-0.886666	120.817119	0.008508	13.3
1472	-0.831195	120.771029	0.007815	10.5
1473	-0.686595	120.724986	0.006368	12.0
1474	-0.669128	120.678990	0.005332	15.2
1475	-1.170113	120.633040	0.007699	9.6
1476	-0.952197	120.587137	0.006640	10.3
1477	-1.044582	120.541281	0.008637	7.7
1478	-0.994949	120.495471	0.008604	12.3
1479	-0.913577	120.449707	0.007706	11.9
1480	-1.181780	120.403990	0.009480	12.5
1481	-0.975100	120.358319	0.008291	10.1
1482	-1.177277	120.312694	0.007265	9.1
1483	-0.903379	120.267115	0.004857	14.4
1484	-0.489365	120.221582	0.004326	9.6
1485	-0.856328	120.176096	0.008641	10.4
1486	-0.059905	120.130655	0.002141	10.3
1487	-0.126718	120.085260	0.003185	12.0
1488	-0.462526	120.039910	0.004680	14.0
1489	-1.087606	119.994606	0.009620	20.7
1490	-0.053870	119.949348	0.001053	18.0
1491	-1.158865	119.904135	0.010090	14.3
1492	-1.243083	119.858968	0.010715	13.9
1493	-0.915529	119.813846	0.008803	13.5
1494	-0.870327	119.768769	0.007873	13.1
1495	-1.167969	119.723738	0.006914	12.3
1496	-1.176325	119.678752	0.006938	13.3
1497	-1.211265	119.633810	0.006280	12.8
1498	-0.505728	119.588914	0.003204	12.7
1499	-0.956954	119.544062	0.005337	13.3
1500	-0.249377	119.499256	0.005927	11.3
1501	-0.960937	119.454494	0.008480	11.3
1502	-0.369968	119.409777	0.003794	13.8
1503	-1.040005	119.365104	0.005838	13.6
1504	-0.599657	119.320476	0.006450	8.7
1505	-1.236113	119.275893	0.006504	12.3
1506	-1.136172	119.231353	0.007136	12.2
1507	-0.524033	119.186859	0.004978	11.9
1508	-0.998769	119.142408	0.005444	12.4
1509	-0.692580	119.098002	0.005827	12.2
1510	-0.299249	119.053639	0.005624	13.6
1511	-0.939000	119.009321	0.008702	11.8
1512	-0.749598	118.965047	0.005279	13.0
1513	-0.700130	118.920816	0.003856	12.3
1514	-0.722650	118.876630	0.009109	10.9
1515	-0.147385	118.832487	0.006261	7.8
1516	-0.911911	118.788388	0.005445	7.7
1517	-0.784039	118.744332	0.010099	8.6
1518	-0.113677	118.700320	0.004641	7.7
1519	-1.068230	118.656352	0.005958	7.7
1520	-1.229701	118.612427	0.008649	7.8
1521	-0.924909	118.568545	0.007892	7.7
1522	-0.763976	118.524706	0.006237	8.0
1523	-0.987533	118.480911	0.009189	7.7
1524	-0.915334	118.437159	0.005967	7.7
1525	-1.085677	118.393450	0.008962	7.7
1526	-1.058644	118.349784	0.006524	7.7
1527	-1.187511	118.306160	0.007424	7.6
1528	-0.993121	118.262580	0.008809	7.7
1529	-0.815592	118.219042	0.004170	7.7
1530	-1.091369	118.175548	0.008059	7.7
1531	-0.694052	118.132095	0.004686	7.7
1532	-0.839929	118.088686	0.007164	7.7
1533	-0.988282	118.045319	0.005374	7.7
1534	-1.194295	118.001994	0.007910	7.7
1535	-0.842379	117.958712	0.006197	7.6
1536	-0.919457	117.915472	0.008353	7.6
1537	-0.836530	117.872274	0.007492	7.7
1538	-0.550523	117.829118	0.004340	8.4
1539	-0.779503	117.786005	0.004804	7.7
1540	-0.540612	117.742933	0.005843	7.8
1541	-0.938197	117.699904	0.008144	7.7
1542	-0.322989	117.656916	0.006634	9.0
1543	-0.895568	117.613971	0.008550	7.8
1544	-1.323082	117.571067	0.008312	7.6
1545	-1.144396	117.528205	0.008167	8.5
1546	-0.418152	117.485384	0.004279	7.8
1547	-1.115496	117.442605	0.005990	7.6
1548	-1.198018	117.399867	0.010088	8.9
1549	-0.871416	117.357171	0.005842	7.7
1550	-0.747595	117.314517	0.006188	7.7
1551	-0.311132	117.271903	0.004245	7.8
1552	-1.049582	117.229331	0.009500	7.7
1553	-0.623155	117.186800	0.004701	7.6
1554	-0.803221	117.144311	0.008570	7.6
1555	-0.770335	117.101862	0.006972	9.4
1556	-0.918677	117.059454	0.008723	14.7
1557	-0.908400	117.017087	0.008382	14.9
1558	-1.104214	116.974762	0.006481	9.6
1559	-0.565857	116.932476	0.006315	7.6
1560	-0.645187	116.890232	0.005902	9.7
1561	-1.111192	116.848028	0.005548	8.9
1562	-0.438745	116.805865	0.005648	8.0
1563	-0.849313	116.763743	0.007948	9.6
1564	-0.942294	116.721661	0.005785	9.8
1565	-1.058189	116.679619	0.006459	7.7
1566	-0.751889	116.637618	0.004752	8.3
1567	-1.076157	116.595657	0.005533	7.7
1568	-1.075425	116.553736	0.007846	7.7
1569	-1.290681	116.511855	0.009727	7.9
1570	-1.129540	116.470015	0.006188	7.6
1571	-0.503045	116.428214	0.004531	7.8
1572	-0.881020	116.386454	0.008022	7.9
1573	-1.197615	116.344733	0.006784	7.8
1574	-1.182766	116.303052	0.005980	7.8
1575	-0.113285	116.261412	0.002359	7.7
1576	-1.177966	116.219810	0.007026	7.6
1577	-0.921834	116.178249	0.004483	7.6
1578	-0.309781	116.136727	0.004627	7.7
1579	-0.610884	116.095245	0.004381	7.7
1580	-1.122952	116.053802	0.006503	7.9
1581	-0.537961	116.012398	0.003656	7.7
1582	-1.247891	115.971034	0.008078	7.6
1583	-1.275179	115.929710	0.008034	7.7
1584	-0.951067	115.888424	0.005819	7.6
1585	-0.434487	115.847178	0.004079	7.6
1586	-0.794117	115.805970	0.006178	9.8
1587	-0.419050	115.764802	0.005403	8.5
1588	-1.108859	115.723673	0.008934	7.9
1589	-0.843996	115.682583	0.007364	7.7
1590	-0.626108	115.641532	0.004447	8.7
1591	-1.018085	115.600519	0.005254	7.5
1592	-0.950518	115.559546	0.007856	7.7
1593	-1.092250	115.518610	0.006497	7.7
1594	-1.162172	115.477714	0.009473	7.7
1595	-1.002341	115.436856	0.008629	8.5
1596	-0.890240	115.396037	0.008856	7.8
1597	-0.505735	115.355256	0.004182	8.1
1598	-0.317233	115.314514	0.004170	7.4
1599	-1.168879	115.273810	0.007798	8.5
1600	-1.166494	115.233144	0.007864	7.8
1601	-0.929003	115.192517	0.007221	7.6
1602	-1.236132	115.151927	0.008059	7.6
1603	-0.182455	115.111376	0.006284	6.5
1604	-0.473253	115.070863	0.004040	6.9
1605	-0.113373	115.030388	0.003630	8.6
1606	-0.919320	114.989951	0.006405	8.0
1607	-1.213630	114.949551	0.006830	7.7
1608	-0.934187	114.909190	0.005567	7.4
1609	-0.778821	114.868866	0.006929	7.8
1610	-0.653894	114.828580	0.006031	8.1
1611	-1.058423	114.788332	0.010211	7.7
1612	-1.171410	114.748121	0.007507	7.7
1613	-0.037652	114.707948	0.001000	8.6
1614	-1.254633	114.667812	0.008673	7.6
1615	-1.163849	114.627714	0.005642	7.8
1616	-0.706401	114.587653	0.009562	7.7
1617	-0.969845	114.547629	0.008681	7.9
1618	-1.193993	114.507643	0.011849	12.4
1619	-1.101458	114.467693	0.010055	12.7
1620	-0.989978	114.427781	0.006921	11.5
1621	-0.636194	114.387907	0.005743	12.7
1622	-1.170601	114.348069	0.009296	12.2
1623	-0.630985	114.308268	0.005948	12.5
1624	-1.083026	114.268504	0.009176	10.0
1625	-1.323999	114.228777	0.011251	10.3
1626	-0.120490	114.189086	0.003710	9.3
1627	-1.149701	114.149433	0.007287	9.1
1628	-1.016622	114.109816	0.010736	13.2
1629	-1.272253	114.070235	0.006567	11.1
1630	-0.892760	114.030692	0.008075	8.0
1631	-0.941324	113.991185	0.009003	8.9
1632	-1.097233	113.951714	0.006373	12.0
1633	-0.890906	113.912280	0.005462	10.7
1634	-1.015665	113.872882	0.007582	9.1
1635	-0.378981	113.833521	0.003975	10.8
1636	-1.043306	113.794195	0.008242	7.9
1637	-1.277824	113.754906	0.007873	13.1
1638	-0.978707	113.715653	0.007530	10.5
1639	-0.237725	113.676437	0.002881	11.6
1640	-1.237085	113.637256	0.006590	11.2
1641	-1.243407	113.598111	0.009371	10.6
1642	-1.175893	113.559002	0.006198	11.4
1643	-0.906422	113.519929	0.008408	10.8
1644	-1.005163	113.480892	0.008135	10.3
1645	-0.906100	113.441891	0.005581	10.7
1646	-1.109031	113.402925	0.006622	10.6
1647	-0.929395	113.363995	0.005378	7.7
1648	-0.396800	113.325101	0.003852	12.0
1649	-0.860735	113.286242	0.008099	12.7
1650	-1.085351	113.247419	0.006103	9.6
1651	-0.890001	113.208631	0.003911	9.5
1652	-0.299281	113.169879	0.004026	11.1
1653	-0.144705	113.131162	0.003282	11.1
1654	-1.059191	113.092480	0.007609	10.0
1655	-1.204453	113.053833	0.008843	12.4
1656	-1.120203	113.015222	0.008373	10.2
1657	-0.286990	112.976646	0.004242	10.3
1658	-1.111967	112.938105	0.005723	10.0
1659	-0.819659	112.899599	0.006868	11.7
1660	-1.130118	112.861128	0.009315	7.8
1661	-1.045539	112.822692	0.007277	6.9
1662	-1.212101	112.784291	0.007373	8.7
1663	-0.791655	112.745924	0.004299	7.8
1664	-1.233678	112.707593	0.007760	8.4
1665	-1.303994	112.669296	0.007225	8.7
1666	-1.085323	112.631034	0.007904	8.2
1667	-1.258893	112.592806	0.006694	8.0
1668	-0.618528	112.554613	0.004855	8.1
1669	-0.681712	112.516455	0.003975	8.6
1670	-1.247002	112.478331	0.008292	7.9
1671	-1.140839	112.440241	0.008953	7.2
1672	-1.196573	112.402186	0.007474	12.2
1673	-1.086023	112.364165	0.005501	14.7
1674	-0.866886	112.326179	0.005311	12.3
1675	-0.781093	112.288227	0.004023	11.8
1676	-0.776190	112.250309	0.007588	12.9
1677	-0.893502	112.212425	0.007077	12.3
1678	-0.547257	112.174575	0.005776	12.6
1679	-1.177145	112.136759	0.006274	8.2
1680	-0.777054	112.098977	0.006012	10.8
1681	-1.121437	112.061229	0.006422	13.8
1682	-1.038925	112.023515	0.005397	14.3
1683	-1.216357	111.985834	0.007264	17.4
1684	-1.032930	111.948188	0.010882	8.5
1685	-0.214693	111.910575	0.004302	12.0
1686	-1.055857	111.872996	0.007664	10.6
1687	-0.794278	111.835450	0.006131	10.7
1688	-1.155238	111.797939	0.005706	11.5
1689	-0.849423	111.760460	0.005765	19.0
1690	-0.581447	111.723015	0.007016	15.2
1691	-1.299078	111.685604	0.010272	10.4
1692	-0.821017	111.648226	0.008498	7.8
1693	-0.613809	111.610881	0.003692	7.9
1694	-1.154212	111.573570	0.009015	7.7
1695	-1.028020	111.536292	0.010252	8.1
1696	-0.942151	111.499047	0.008906	7.9
1697	-0.000000	111.461835	0.000000	8.1
1698	-1.067568	111.424656	0.006449	11.3
1699	-0.879446	111.387510	0.005363	11.8
1700	-1.176463	111.350398	0.008351	13.5
1701	-1.227904	111.313318	0.006983	12.8
1702	-0.526978	111.276271	0.005771	12.7
1703	-0.915064	111.239257	0.005322	13.1
1704	-0.601460	111.202276	0.006300	10.9
1705	-0.840609	111.165328	0.004900	25.2
1706	-1.178186	111.128412	0.009082	15.7
1707	-1.136315	111.091529	0.006424	17.1
1708	-0.410303	111.054679	0.005695	12.5
1709	-1.163718	111.017861	0.005218	12.9
1710	-0.813800	110.981076	0.006959	11.9
1711	-0.887726	110.944323	0.005513	12.1
1712	-0.887245	110.907603	0.007894	12.4
1713	-0.761933	110.870915	0.005124	13.5
1714	-0.774148	110.834259	0.006170	12.4
1715	-0.817842	110.797636	0.007841	13.3
1716	-1.242524	110.761045	0.006462	7.9
1717	-0.307836	110.724486	0.004965	7.7
1718	-1.223397	110.687959	0.007212	7.7
1719	-1.371982	110.651465	0.010674	7.7
1720	-0.143699	110.615002	0.004301	7.5
1721	-0.257997	110.578572	0.003697	7.9
1722	-1.088224	110.542173	0.005442	7.7
1723	-0.830102	110.505807	0.006969	7.7
1724	-1.104159	110.469472	0.006184	7.6
1725	-0.785362	110.433169	0.006655	8.6
1726	-0.356644	110.396898	0.004148	8.6
1727	-1.091333	110.360659	0.006603	9.0
1728	-0.977620	110.324451	0.005630	7.7
1729	-1.078109	110.288276	0.006626	7.7
1730	-1.221804	110.252131	0.007109	7.6
1731	-0.240578	110.216019	0.005896	6.8
1732	-0.601875	110.179937	0.007177	7.7
1733	-1.223912	110.143888	0.008937	7.7
1734	-0.580761	110.107869	0.005036	7.7
1735	-0.326272	110.071882	0.003849	7.5
1736	-1.181738	110.035927	0.005612	7.7
1737	-1.068333	110.000003	0.008168	8.7
1738	-0.695677	109.964110	0.004764	7.6
1739	-1.012659	109.928248	0.007517	7.7
1740	-0.108044	109.892417	0.001896	7.7
1741	-1.144556	109.856618	0.007690	7.7
1742	-1.097237	109.820850	0.009885	7.6
1743	-0.325622	109.785112	0.005842	7.0
1744	-1.212123	109.749406	0.007176	7.6
1745	-0.229242	109.713730	0.002565	7.8
1746	-0.116896	109.678086	0.003257	6.8
1747	-0.608200	109.642472	0.005905	7.7
1748	-0.650181	109.606890	0.005132	7.7
1749	-0.461920	109.571337	0.006271	7.6
1750	-0.574067	109.535816	0.005945	7.8
1751	-0.943491	109.500326	0.006563	7.7
1752	-0.738855	109.464866	0.009209	7.6
1753	-1.003283	109.429436	0.007541	7.7
1754	-0.652706	109.394038	0.007564	7.7
1755	-0.164193	109.358669	0.003834	7.6
1756	-0.809331	109.323331	0.004391	8.0
1757	-0.390636	109.288024	0.005101	7.6
1758	-0.931849	109.252747	0.007744	7.6
1759	-0.377518	109.217501	0.005695	7.6
1760	-0.183603	109.182284	0.003858	7.7
1761	-0.947593	109.147098	0.005627	7.9
1762	-0.546431	109.111942	0.005035	6.9
1763	-0.177926	109.076817	0.004062	8.5
1764	-0.709618	109.041721	0.006632	7.8
1765	-1.074407	109.006656	0.005381	7.7
1766	-1.330797	108.971620	0.008827	8.6
1767	-0.870811	108.936615	0.008321	7.8
1768	-0.886147	108.901640	0.007466	7.6
1769	-1.277555	108.866694	0.008062	7.8
1770	-1.187725	108.831779	0.007344	8.8
1771	-1.113787	108.796893	0.005897	8.4
1772	-0.585601	108.762037	0.006490	7.7
1773	-1.397206	108.727211	0.009385	7.8
1774	-1.208982	108.692415	0.006474	7.8
1775	-0.827149	108.657648	0.009242	8.6
1776	-1.007407	108.622911	0.006351	8.4
1777	-0.904978	108.588203	0.006483	7.7
1778	-1.253988	108.553525	0.008904	8.1
1779	-1.221405	108.518877	0.007641	7.6
1780	-0.877734	108.484258	0.005455	7.7
1781	-0.908050	108.449668	0.006019	7.7
1782	-1.012545	108.415108	0.010474	8.2
1783	-0.751907	108.380578	0.004203	7.6
1784	-0.031214	108.346076	0.001007	7.7
1785	-0.793204	108.311604	0.004077	7.7
1786	-1.130286	108.277161	0.005759	8.5
1787	-0.008600	108.242747	0.000000	8.0
1788	-1.197886	108.208363	0.007042	7.6
1789	-1.247051	108.174007	0.007089	7.8
1790	-0.275097	108.139681	0.004800	7.6
1791	-1.287395	108.105383	0.008030	8.5
1792	-0.975840	108.071115	0.006864	8.5
1793	-1.117398	108.036875	0.009559	9.9
1794	-0.277998	108.002665	0.004072	7.3
1795	-1.009756	107.968483	0.005509	7.9
1796	-0.548773	107.934330	0.007503	7.7
1797	-1.092802	107.900206	0.006613	7.8
1798	-0.161544	107.866111	0.002963	7.9
1799	-1.167118	107.832044	0.007729	7.6
1800	-0.891570	107.798007	0.008907	7.7
1801	-1.027772	107.763997	0.006721	7.9
1802	-0.439372	107.730017	0.006712	7.7
1803	-0.956758	107.696065	0.006130	7.7
1804	-1.223391	107.662141	0.006264	8.6
1805	-0.500752	107.628246	0.006743	7.6
1806	-1.133229	107.594379	0.009223	7.6
1807	-1.087175	107.560541	0.007313	7.7
1808	-0.790442	107.526731	0.005556	7.8
1809	-0.548500	107.492949	0.003914	7.5
1810	-0.835739	107.459196	0.006620	8.5
1811	-1.003845	107.425471	0.005474	7.6
1812	-0.819353	107.391774	0.007222	7.7
1813	-1.244545	107.358106	0.007961	7.6
1814	-0.764877	107.324465	0.006448	7.7
1815	-0.922071	107.290853	0.008052	7.8
1816	-1.157883	107.257268	0.006442	7.7
1817	-0.959887	107.223712	0.006117	7.7
1818	-1.175488	107.190184	0.010306	7.7
1819	-1.067059	107.156683	0.008254	8.7
1820	-0.696399	107.123211	0.005482	7.7
1821	-0.446969	107.089766	0.003415	8.8
1822	-1.300127	107.056349	0.012196	7.6
1823	-0.382103	107.022960	0.005269	7.7
1824	-1.242460	106.989599	0.006887	7.6
1825	-1.237737	106.956265	0.007205	7.6
1826	-0.973685	106.922960	0.006555	8.5
1827	-0.941399	106.889681	0.007163	7.8
1828	-1.058142	106.856431	0.010229	7.6
1829	-0.083663	106.823208	0.002788	8.5
1830	-0.910184	106.790012	0.008240	7.6
1831	-1.048500	106.756844	0.009543	7.6
1832	-1.142742	106.723703	0.007766	7.6
1833	-0.941971	106.690590	0.007295	7.9
1834	-0.478719	106.657505	0.004637	7.0
1835	-1.071833	106.624446	0.005195	7.6
1836	-0.958759	106.591415	0.007895	8.6
1837	-1.110862	106.558411	0.005825	7.6
1838	-0.679821	106.525435	0.006230	7.6
1839	-1.215872	106.492485	0.007798	7.6
1840	-1.038983	106.459563	0.008901	7.7
1841	-1.232501	106.426668	0.009021	7.8
1842	-1.147949	106.393800	0.009900	8.4
1843	-1.077627	106.360959	0.007077	9.5
1844	-1.311763	106.328145	0.007727	7.5
1845	-0.886385	106.295358	0.007836	7.7
1846	-1.189216	106.262598	0.007101	7.8
1847	-1.076418	106.229865	0.008467	7.8
1848	-0.932234	106.197158	0.006688	8.6
1849	-0.960674	106.164479	0.006284	9.0
1850	-1.242921	106.131826	0.007796	8.8
1851	-0.238882	106.099201	0.003264	7.7
1852	-0.141285	106.066602	0.002810	8.0
1853	-1.046280	106.034029	0.007023	7.7
1854	-0.991633	106.001483	0.009147	7.6
1855	-0.710425	105.968964	0.006587	7.5
1856	-1.219303	105.936472	0.008019	7.7
1857	-0.004719	105.904006	0.000399	7.7
1858	-1.306555	105.871566	0.010148	7.9
1859	-1.148582	105.839153	0.010657	7.8
1860	-0.441935	105.806767	0.005352	7.7
1861	-1.166832	105.774407	0.007457	8.6
1862	-0.325448	105.742073	0.004307	7.6
